timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
15925.715474,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,48,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.719305,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,49,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.723290,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,50,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.728300,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,51,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.732295,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,52,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.736268,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,53,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.740254,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,54,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.744257,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,55,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.748278,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,56,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.753270,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,57,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.757231,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,58,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.761222,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,59,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.765194,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,60,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.769207,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,61,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.773193,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,62,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.778191,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,63,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.782172,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,64,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.786156,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,65,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.790144,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,66,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.794105,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,67,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.799129,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,68,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.803086,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,69,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.807083,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,70,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.811120,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,71,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.815094,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,72,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.819075,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,73,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.824048,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,74,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.828155,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,75,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.832072,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,76,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.836034,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,77,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.839989,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,78,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.845024,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,79,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.848967,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,80,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.852962,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,81,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.856944,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,82,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.860958,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,83,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.864949,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,84,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.869918,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,85,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.873938,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,86,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.877915,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,87,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.881898,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,88,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.885892,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,89,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.889908,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,90,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.894864,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,91,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.898854,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,92,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.902852,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,93,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.906838,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,94,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.910822,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,95,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.914816,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,96,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.919805,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,97,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.923807,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,98,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.927748,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,99,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.931761,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,100,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.935796,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,101,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.940726,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,102,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.944703,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,103,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.948692,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,104,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.952675,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,105,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.956674,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,106,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.960662,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,107,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.965688,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,108,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.969641,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,109,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.973701,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,110,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.977606,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,111,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.982597,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,112,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.987689,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,113,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.990649,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,114,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.996654,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,115,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15925.998664,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,116,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.002699,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,117,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.006692,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,118,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.010569,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,119,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.021533,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,120,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.021622,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,121,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.034517,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,122,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.034586,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,123,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.040468,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,124,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.044461,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,125,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.048447,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,126,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.052455,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,127,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.056441,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,128,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.061429,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,129,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.065377,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,130,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.069374,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,131,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.073351,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,132,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.077366,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,133,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.081361,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,134,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.086359,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,135,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.090359,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,136,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.094334,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,137,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.098335,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,138,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.102317,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,139,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.107321,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,140,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.112257,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,141,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.115256,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,142,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.119308,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,143,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.123271,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,144,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.127247,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,145,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.132213,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,146,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.136213,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,147,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.141234,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,148,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.144166,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,149,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15926.148262,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.079245,15926.079245,0,150,1,1.406000,9.388818,84.861267,-0.043958,0.059089,0.022236
15926.152260,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.112567,15926.112567,0,151,1,1.378464,9.267705,84.532768,-0.023607,0.059884,0.017500
15926.157382,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.112567,15926.112567,0,152,1,1.378464,9.267705,84.532768,-0.023607,0.059884,0.017500
15926.161245,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.130736,15926.130736,0,153,1,1.449978,9.142210,84.510620,-0.012382,0.065259,0.025401
15926.165238,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.130736,15926.130736,0,154,1,1.449978,9.142210,84.510620,-0.012382,0.065259,0.025401
15926.169249,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.130736,15926.130736,0,155,1,1.449978,9.142210,84.510620,-0.012382,0.065259,0.025401
15926.173284,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.130736,15926.130736,0,156,1,1.449978,9.142210,84.510620,-0.012382,0.065259,0.025401
15926.177201,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.145895,15926.145895,0,157,1,1.472735,9.058560,84.767136,-0.004039,0.069700,0.025902
15926.182191,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.145895,15926.145895,0,158,1,1.472735,9.058560,84.767136,-0.004039,0.069700,0.025902
15926.186164,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.145895,15926.145895,0,159,1,1.472735,9.058560,84.767136,-0.004039,0.069700,0.025902
15926.190188,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.145895,15926.145895,0,160,1,1.472735,9.058560,84.767136,-0.004039,0.069700,0.025902
15926.194159,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.162619,15926.162619,0,161,1,1.420950,9.159824,84.843254,-0.014544,0.064647,0.023193
15926.198155,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.162619,15926.162619,0,162,1,1.420950,9.159824,84.843254,-0.014544,0.064647,0.023193
15926.203159,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,15926.162619,15926.162619,0,163,1,1.420950,9.159824,84.843254,-0.014544,0.064647,0.023193
