current_time,predicted_x,predicted_y,predicted_z
15926.210969899999,-0.017861862777,0.000000000000,2.890400307295
15926.214934199999,-0.484197054205,0.181814388573,6.592769304126
15926.218901200000,-0.904172896630,0.472473610807,10.116733962913
15926.222901900001,-1.282442322520,0.734054236051,13.471495425211
15926.227915800000,-1.623693893141,0.953520645485,16.593338114399
15926.231856000000,-1.931177553434,1.149714790823,19.550458012890
15926.235907700000,-2.208296701377,1.324870300391,22.361565347494
15926.239892400001,-2.458097755793,1.481059041179,25.033978490724
15926.243845800000,-2.681823782689,1.636760035440,27.547915055775
15926.247870100000,-2.883525158314,1.776682405580,29.936424702290
15926.252856200001,-3.065508074563,1.902348403012,32.205842369801
15926.256838500000,-3.229669795598,2.015232250637,34.362054789650
15926.260830100000,-3.372015418890,2.108017194445,36.400233760583
15926.264820200000,-3.500021675959,2.190662763484,38.336147613157
15926.268788199999,-3.615117069819,2.264162089540,40.174894400925
15926.272777599999,-3.718586046277,2.329399332331,41.921313208073
15926.277783300000,-3.811887375775,2.398563187897,43.577230578160
15926.281772500000,-3.895735100642,2.460692694092,45.149773997432
15926.285734999999,-3.971068973061,2.516494982054,46.643095194648
15926.289756800001,-4.038731888802,2.566604025814,48.061125139309
15926.293711400000,-4.099486800371,2.611593948036,49.407617979365
15926.298740300001,-4.156277268827,2.657511931870,50.688392406017
15926.302716100001,-4.207422633327,2.699281264364,51.904566570830
15926.306680800000,-4.253488146869,2.737341851372,53.059354107330
15926.310693100000,-4.296474864196,2.768005948243,54.158922471887
15926.314686899999,-4.335330964946,2.795722920001,55.203050600147
15926.318645500000,-4.370474082955,2.820795156317,56.194500117965
15926.323639200000,-4.402329251664,2.843532724147,57.135760954053
15926.327621000000,-4.429633828659,2.854684675350,58.019978586446
15926.331633800000,-4.454275682322,2.864226089858,58.858689445023
15926.335632599999,-4.476522225402,2.872308385291,59.654134498192
15926.339617199999,-4.496614111388,2.879067982761,60.408443143152
15926.343551000000,-4.513516524727,2.879067982761,61.135426725666
15926.348604600000,-4.528686676972,2.879067982761,61.825123739125
15926.352577899999,-4.542303699878,2.879067982761,62.479576452996
15926.356542300000,-4.554520287738,2.879067982761,63.100529092310
15926.360531599999,-4.565473518818,2.879067982761,63.689631923083
15926.364559000000,-4.574864112012,2.879067982761,64.264102798835
15926.369537299999,-4.583210689043,2.879067982761,64.810095226579
15926.373531400001,-4.590633711266,2.879067982761,65.328995515636
15926.377487199999,-4.597770551116,2.879067982761,65.825273244316
15926.381475500000,-4.604133649592,2.879067982761,66.297230551775
15926.385469400000,-4.609797250689,2.879067982761,66.746102595433
15926.389456800000,-4.614828366470,2.879067982761,67.173061215619
15926.394446800001,-4.620083498063,2.879067982761,67.579402598235
15926.398444700000,-4.624816933374,2.879067982761,67.966088691404
15926.402426600000,-4.629081038488,2.879067982761,68.334122124329
15926.406411800001,-4.632922961321,2.879067982761,68.684458590973
15926.410427999999,-4.634874821560,2.879067982761,69.002513461567
15926.414387600000,-4.636515758206,2.879067982761,69.304373598340
15926.419381199999,-4.637840626206,2.881946496710,69.590761759606
15926.423374300000,-4.638906654547,2.885113905090,69.862518861673
15926.427355300000,-4.639735839907,2.888109926194,70.120369784041
15926.431342600001,-4.639735839907,2.888109926194,70.365317749533
15926.435332900001,-4.639735839907,2.888109926194,70.597701083151
15926.440339299999,-4.639735839907,2.888109926194,70.818057016990
15926.444281000000,-4.639735839907,2.888109926194,71.024642349237
15926.448270600000,-4.639735839907,2.888109926194,71.220419673877
15926.452278700001,-4.639735839907,2.888109926194,71.405916351862
15926.456281299999,-4.639735839907,2.888109926194,71.581636268159
15926.460386500001,-4.639735839907,2.888109926194,71.748934163719
15926.465286700000,-4.639735839907,2.888109926194,71.907278197687
15926.469275199999,-4.639735839907,2.888109926194,72.057214745172
15926.473262100000,-4.639735839907,2.888109926194,72.199154603405
15926.477250100001,-4.639735839907,2.888109926194,72.336544052585
15926.481209699999,-4.639735839907,2.888109926194,72.466721577627
15926.486175399999,-4.639735839907,2.888109926194,72.589953355071
15926.490193600001,-4.639735839907,2.888109926194,72.706663999315
15926.494197800001,-4.639735839907,2.888109926194,72.820512081422
15926.498206000000,-4.639735839907,2.888109926194,72.928484368301
15926.502158900001,-4.639735839907,2.888109926194,73.030876479846
15926.506144700001,-4.639735839907,2.888109926194,73.127965209787
15926.511133700000,-4.639735839907,2.888109926194,73.221407048050
15926.515158099999,-4.639735839907,2.888109926194,73.310070303259
15926.519137699999,-4.639735839907,2.888109926194,73.394196378191
15926.523385099999,-4.639735839907,2.888109926194,73.474006545334
15926.527063199999,-4.639735839907,2.888109926194,73.549732469735
15926.531076800000,-4.639735839907,2.888109926194,73.620248887629
15926.536077600000,-4.639735839907,2.888109926194,73.687039774143
15926.540080500001,-4.639735839907,2.888109926194,73.750331336908
15926.544070100001,-4.639735839907,2.888109926194,73.807678107507
15926.548063400000,-4.639735839907,2.888109926194,73.861869395197
15926.552091100000,-4.639735839907,2.888109926194,73.913057689542
15926.556021599999,-4.639735839907,2.888109926194,73.961397508155
15926.561025300000,-4.639735839907,2.888109926194,74.005385431706
15926.565021599999,-4.639735839907,2.888109926194,74.046795832991
15926.569003900000,-4.639735839907,2.888109926194,74.085754419666
15926.572994100001,-4.639735839907,2.888109926194,74.122378527463
15926.576985100000,-4.639735839907,2.888109926194,74.155698186509
15926.581973099999,-4.639735839907,2.888109926194,74.186778075908
15926.585959100001,-4.639735839907,2.888109926194,74.215838568294
15926.589930300001,-4.639735839907,2.888109926194,74.242976284333
15926.593941600000,-4.639735839907,2.888109926194,74.264458801651
15926.597927600000,-4.639735839907,2.888109926194,74.284162239564
15926.601915699999,-4.639735839907,2.888109926194,74.302163338003
15926.606905400000,-4.639735839907,2.888109926194,74.318350417451
15926.610870099999,-4.639735839907,2.888109926194,74.329912752495
15926.614850700000,-4.639735839907,2.888109926194,74.339953336344
15926.618840400000,-4.639735839907,2.888109926194,74.348529101181
15926.622831799999,-4.639735839907,2.888109926194,74.355695849281
15926.626797000001,-4.639735839907,2.888109926194,74.358849904698
15926.631844899999,-4.639735839907,2.888109926194,74.360330041055
15926.635801400000,-4.639735839907,2.888109926194,74.360522809500
15926.639767500001,-4.639735839907,2.895315171709,74.361521754307
15926.643750699999,-4.639735839907,2.906956501067,74.362517431886
15926.647762200000,-4.639735839907,2.912157718184,74.363511866768
15926.652732200000,-4.639735839907,2.917827195586,74.364503637853
15926.656774499999,-4.639735839907,2.923766612710,74.365491643148
15926.660757899999,-4.639735839907,2.923766612710,74.366479603918
15926.664747000001,-4.639735839907,2.923766612710,74.367466530198
15926.668710700000,-4.639735839907,2.923766612710,74.368451476782
15926.672702300000,-4.639735839907,2.923766612710,74.369433528220
15926.677685700000,-4.639735839907,2.923766612710,74.370421269750
15926.681712199999,-4.639735839907,2.923766612710,74.371413903648
15926.685673000000,-4.639735839907,2.923766612710,74.372410681630
15926.689684800000,-4.639735839907,2.923766612710,74.372618176791
