timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4471.097856,-4.618197,3.479063,65.408722,-10.836333,3.595313,65.810890,4471.097840,4471.057983,0,70430,1,-8.383796,0.461682,74.054825,0.007956,-0.071686,-0.020621
4471.113741,-4.663300,3.534679,65.148888,-10.872099,3.554593,65.981079,4471.113725,4471.074671,0,70431,1,-8.345438,0.754277,74.113060,-0.025313,-0.063963,-0.015757
4471.129744,-4.640665,3.510867,65.224579,-10.842418,3.586368,65.901222,4471.129728,4471.091359,0,70432,1,-8.325995,0.608232,74.063553,-0.008866,-0.063646,-0.019106
4471.146130,-4.619678,3.495893,65.396324,-10.823831,3.586796,65.787857,4471.146115,4471.108046,0,70433,1,-8.365741,0.612692,74.089256,-0.009173,-0.071517,-0.016698
4471.163002,-4.635252,3.473110,65.384453,-10.869465,3.567733,65.942078,4471.162987,4471.124734,0,70434,1,-8.360070,0.556069,74.148033,-0.004027,-0.066404,-0.019173
4471.178069,-4.675755,3.476464,65.566093,-10.839803,3.580880,65.874374,4471.178053,4471.141421,0,70435,1,-8.355351,0.660315,74.241737,-0.016412,-0.066076,-0.016518
4471.193931,-4.622779,3.491749,65.289894,-10.871367,3.563103,65.990669,4471.193916,4471.158109,0,70436,1,-8.360575,0.562285,74.128433,-0.005170,-0.065760,-0.022873
4471.210804,-4.651538,3.516215,65.329185,-10.853853,3.567465,65.919716,4471.210789,4471.174796,0,70437,1,-8.291993,0.572170,74.112793,-0.003845,-0.059494,-0.015875
4471.225843,-4.637767,3.493262,65.315292,-10.836901,3.573207,65.926643,4471.225828,4471.191484,0,70438,1,-8.266483,0.576299,74.115227,-0.005443,-0.056236,-0.021710
4471.242009,-4.666295,3.551096,65.184265,-10.824199,3.584764,65.800064,4471.241993,4471.208171,0,70439,1,-8.234523,0.678526,74.017838,-0.015653,-0.054526,-0.013052
4471.259287,-4.617496,3.489433,65.461838,-10.854323,3.570624,65.949600,4471.259267,4471.224859,0,70440,1,-8.323767,0.474993,74.164375,0.005120,-0.063224,-0.021538
4471.273679,-4.621522,3.536970,64.922653,-10.849565,3.571443,65.928146,4471.273663,4471.241546,0,70441,1,-8.242378,0.720185,73.962402,-0.019867,-0.055793,-0.015394
4471.289872,-4.631060,3.544827,65.112167,-10.855213,3.581175,65.890701,4471.289857,4471.258234,0,70442,1,-8.308382,0.631664,74.007156,-0.010292,-0.062649,-0.015472
4471.322236,-4.671680,3.451710,65.748215,-10.826385,3.586354,65.845085,4471.322220,4471.274921,0,70443,1,-8.292401,0.672065,74.330582,-0.019442,-0.058802,-0.019070
4471.338284,-4.660827,3.532804,65.263977,-10.829578,3.618323,65.767059,4471.338269,4471.291539,0,70444,1,-8.271294,0.578748,74.001694,-0.002758,-0.056665,-0.019425
4471.354195,-4.638823,3.508072,65.450714,-10.866011,3.585621,65.984215,4471.354179,4471.308219,0,70445,1,-8.263247,0.584417,74.220924,-0.008253,-0.054574,-0.020181
4471.370074,-4.617796,3.556799,64.952492,-10.853876,3.571782,65.864235,4471.370059,4471.324900,0,70446,1,-8.186261,0.649680,73.926178,-0.012139,-0.048830,-0.016327
4471.386237,-4.651884,3.541296,65.327286,-10.867254,3.561087,66.016342,4471.386223,4471.341581,0,70447,1,-8.334687,0.591382,74.167015,-0.006874,-0.063150,-0.017404
4471.401837,-4.639890,3.461645,65.659866,-10.865300,3.588511,65.961998,4471.401822,4471.358261,0,70448,1,-8.408577,0.555898,74.299377,-0.006285,-0.070638,-0.023185
4471.418220,-4.664252,3.496584,65.378479,-10.859154,3.576773,65.904854,4471.418204,4471.374942,0,70449,1,-8.250438,0.611856,74.149750,-0.009560,-0.054078,-0.014292
4471.434374,-4.635250,3.524590,65.336433,-10.831099,3.595164,65.792801,4471.434339,4471.391622,0,70450,1,-8.235957,0.543370,74.045883,-0.000755,-0.054879,-0.016727
4471.450352,-4.643207,3.537044,65.329338,-10.858638,3.584134,65.953552,4471.450337,4471.408303,0,70451,1,-8.252048,0.597586,74.143234,-0.007627,-0.054972,-0.015834
4471.466744,-4.617426,3.510764,65.328331,-10.857862,3.575986,65.910614,4471.466728,4471.424983,0,70452,1,-8.290566,0.457192,74.072311,0.007520,-0.061512,-0.014813
4471.482567,-4.638788,3.473845,65.458176,-10.851171,3.568110,65.996254,4471.482551,4471.441664,0,70453,1,-8.375978,0.481041,74.184937,0.004437,-0.068599,-0.020794
4471.498115,-4.651245,3.531091,65.378365,-10.867788,3.579523,65.955528,4471.498100,4471.458345,0,70454,1,-8.337180,0.517764,74.137749,0.001147,-0.064096,-0.015656
4471.514014,-4.614458,3.545699,65.023682,-10.869305,3.582868,65.951698,4471.513996,4471.475025,0,70455,1,-8.349951,0.626202,73.991776,-0.010533,-0.065887,-0.020596
4471.530209,-4.632721,3.555885,65.186867,-10.834334,3.601230,65.808907,4471.530193,4471.491706,0,70456,1,-8.225305,0.695660,74.026764,-0.016845,-0.055165,-0.012024
4471.546214,-4.616632,3.459807,65.407043,-10.858283,3.562716,65.886696,4471.546198,4471.508386,0,70457,1,-8.371149,0.443110,74.094246,0.007804,-0.068300,-0.022536
4471.562496,-4.643776,3.558192,65.200226,-10.856348,3.580402,65.959831,4471.562449,4471.525067,0,70458,1,-8.250087,0.577682,74.074707,-0.005283,-0.055639,-0.013573
4471.578760,-4.646379,3.588606,64.913902,-10.834287,3.600458,65.778160,4471.578743,4471.541747,0,70459,1,-8.363004,0.741615,73.876228,-0.020006,-0.068462,-0.018066
4471.594304,-4.626184,3.498949,65.256897,-10.844427,3.583434,65.905899,4471.594289,4471.558428,0,70460,1,-8.382034,0.497351,74.042389,0.003020,-0.070096,-0.021726
4471.610205,-4.658741,3.514173,65.400780,-10.862366,3.544837,65.981522,4471.610189,4471.575109,0,70461,1,-8.378719,0.529879,74.168022,-0.001799,-0.069131,-0.014924
4471.625901,-4.592546,3.509640,65.218040,-10.858282,3.571078,65.897255,4471.625883,4471.591789,0,70462,1,-8.296656,0.493919,74.021912,0.003568,-0.062047,-0.019325
4471.642964,-4.613521,3.548692,64.872223,-10.877624,3.547258,66.086182,4471.642948,4471.608470,0,70463,1,-8.259547,0.658340,73.997643,-0.013485,-0.055762,-0.017924
4471.657985,-4.646131,3.500085,65.295311,-10.816945,3.599204,65.765091,4471.657970,4471.625150,0,70464,1,-8.197877,0.631478,74.041161,-0.010075,-0.050814,-0.016081
4471.674660,-4.651164,3.533327,65.112167,-10.878982,3.564673,66.046906,4471.674644,4471.641831,0,70465,1,-8.221539,0.704821,74.119827,-0.020072,-0.049984,-0.015014
4471.691553,-4.625288,3.514797,65.190544,-10.841089,3.577034,65.854813,4471.691534,4471.658511,0,70466,1,-8.249777,0.556512,74.009727,-0.002877,-0.055748,-0.018873
4471.721857,-4.616740,3.553700,65.039116,-10.876335,3.553734,66.018402,4471.721841,4471.675192,0,70467,1,-8.266610,0.619115,74.034073,-0.009194,-0.057273,-0.015660
4471.737900,-4.655136,3.497313,65.462959,-10.870970,3.583166,65.968971,4471.737882,4471.691677,0,70468,1,-8.344444,0.505053,74.188431,0.000702,-0.062587,-0.021103
4471.754074,-4.605953,3.559736,65.038063,-10.852181,3.577870,65.941299,4471.754058,4471.708351,0,70469,1,-8.268656,0.606102,73.989914,-0.007826,-0.058972,-0.017343
4471.769799,-4.620683,3.521997,65.245949,-10.869566,3.570805,66.059135,4471.769783,4471.725025,0,70470,1,-8.330986,0.605561,74.155212,-0.009598,-0.063899,-0.018824
4471.786096,-4.657006,3.499650,65.407890,-10.850595,3.572695,65.904816,4471.786081,4471.741698,0,70471,1,-8.381304,0.596059,74.153542,-0.008713,-0.068931,-0.018508
4471.801886,-4.640324,3.506748,65.352417,-10.836324,3.594172,65.792358,4471.801870,4471.758372,0,70472,1,-8.376498,0.549464,74.047523,-0.001563,-0.070187,-0.018606
4471.817780,-4.596798,3.550802,65.073326,-10.877351,3.592233,65.986183,4471.817764,4471.775046,0,70473,1,-8.375788,0.524497,73.994598,0.001845,-0.070028,-0.019212
4471.834199,-4.636021,3.554322,65.201630,-10.871743,3.586510,65.967102,4471.834184,4471.791719,0,70474,1,-8.339578,0.648456,74.095680,-0.012613,-0.064473,-0.017093
4471.850249,-4.618434,3.512219,65.333412,-10.826313,3.589928,65.799698,4471.850234,4471.808393,0,70475,1,-8.322370,0.525110,74.038666,0.000324,-0.065696,-0.018557
4471.866238,-4.660888,3.479300,65.498360,-10.824638,3.591537,65.818916,4471.866223,4471.825066,0,70476,1,-8.294928,0.585859,74.153618,-0.006374,-0.061318,-0.014998
4471.883086,-4.637271,3.489591,65.242874,-10.863152,3.576160,65.936478,4471.883069,4471.841740,0,70477,1,-8.374157,0.653519,74.104187,-0.014394,-0.066991,-0.022856
4471.898802,-4.585159,3.580924,64.909805,-10.876690,3.580583,65.940735,4471.898784,4471.858414,0,70478,1,-8.295329,0.633140,73.928947,-0.009627,-0.063046,-0.014029
4471.913692,-4.630239,3.507699,65.211731,-10.874081,3.566571,65.959419,4471.913677,4471.875087,0,70479,1,-8.359262,0.499450,74.049294,0.002973,-0.066156,-0.019679
4471.930257,-4.623985,3.565892,64.837555,-10.827911,3.581994,65.713707,4471.930241,4471.891761,0,70480,1,-8.283179,0.671972,73.788254,-0.012547,-0.062560,-0.013025
4471.946349,-4.667647,3.491539,65.481110,-10.855165,3.578891,66.022972,4471.946311,4471.908434,0,70481,1,-8.396042,0.622180,74.259735,-0.012303,-0.068119,-0.023184
4471.962946,-4.665095,3.528697,65.252472,-10.852518,3.580412,65.910286,4471.962896,4471.925108,0,70482,1,-8.384494,0.557072,74.061401,-0.002968,-0.069433,-0.016536
4471.979568,-4.623062,3.472020,65.418259,-10.849693,3.561719,65.920830,4471.979553,4471.941782,0,70483,1,-8.354377,0.493891,74.134415,0.002464,-0.066374,-0.022696
4471.994664,-4.624924,3.540558,64.977982,-10.855883,3.583513,65.852837,4471.994649,4471.958455,0,70484,1,-8.365397,0.560595,73.889313,-0.000922,-0.069488,-0.016227
4472.012043,-4.657362,3.467160,65.362602,-10.832211,3.588438,65.799255,4472.012025,4471.975129,0,70485,1,-8.390843,0.520005,74.048737,0.000771,-0.070306,-0.020980
4472.026334,-4.636881,3.507973,65.254333,-10.821271,3.592124,65.732773,4472.026319,4471.991803,0,70486,1,-8.290267,0.681178,74.015503,-0.015690,-0.061351,-0.017825
4472.041823,-4.661757,3.500343,65.432106,-10.865817,3.574502,66.024399,4472.041808,4472.008476,0,70487,1,-8.373497,0.613333,74.232216,-0.010662,-0.067475,-0.016657
4472.058241,-4.634875,3.514948,65.290070,-10.866568,3.597289,65.878395,4472.058225,4472.025150,0,70488,1,-8.399428,0.545549,74.058983,-0.001660,-0.071068,-0.019588
4472.074446,-4.653406,3.515437,65.410728,-10.852858,3.575566,65.956581,4472.074430,4472.041823,0,70489,1,-8.272446,0.547371,74.171677,-0.003317,-0.056677,-0.017113
4472.106408,-4.624582,3.512006,65.301071,-10.835688,3.598920,65.837250,4472.106392,4472.058497,0,70490,1,-8.282744,0.528217,74.044159,0.000505,-0.058860,-0.022053
4472.122127,-4.640221,3.502289,65.265038,-10.831713,3.568496,65.820595,4472.122112,4472.075200,0,70491,1,-8.215571,0.552948,74.031067,-0.002709,-0.053013,-0.014325
4472.138275,-4.644451,3.527324,65.272621,-10.850377,3.568895,65.972908,4472.138259,4472.091881,0,70492,1,-8.220060,0.618968,74.133705,-0.010090,-0.050252,-0.019755
4472.154300,-4.644240,3.540646,65.166916,-10.840049,3.581872,65.862785,4472.154284,4472.108561,0,70493,1,-8.253957,0.601202,74.012360,-0.006316,-0.055461,-0.018069
4472.170195,-4.665135,3.516361,65.413475,-10.830496,3.596217,65.785835,4472.170179,4472.125242,0,70494,1,-8.349977,0.634038,74.106377,-0.011433,-0.066641,-0.016469
4472.186356,-4.610945,3.524086,65.251053,-10.855884,3.578694,65.872200,4472.186338,4472.141922,0,70495,1,-8.278859,0.537551,74.040298,-0.000668,-0.059188,-0.018763
4472.202206,-4.639028,3.542118,65.085205,-10.861937,3.564764,65.955765,4472.202191,4472.158603,0,70496,1,-8.279573,0.614189,74.022812,-0.008369,-0.058452,-0.015350
4472.219172,-4.635032,3.518715,65.412750,-10.872947,3.559735,66.023483,4472.219156,4472.175284,0,70497,1,-8.279743,0.531994,74.200615,-0.001511,-0.056447,-0.019943
4472.233915,-4.624498,3.563398,64.969124,-10.934992,3.533083,66.344955,4472.233899,4472.191964,0,70498,1,-8.252052,0.697340,74.197052,-0.020270,-0.051785,-0.015153
4472.250014,-4.639967,3.550652,64.885986,-10.864306,3.553701,65.949699,4472.249998,4472.208645,0,70499,1,-8.266252,0.677079,73.937439,-0.014043,-0.057696,-0.012451
4472.266150,-4.635332,3.536497,65.223206,-10.829653,3.589135,65.846519,4472.266135,4472.225325,0,70500,1,-8.258283,0.597200,74.032295,-0.006626,-0.057730,-0.016281
4472.281596,-4.623122,3.547590,65.206841,-10.870706,3.591987,65.996292,4472.281581,4472.242006,0,70501,1,-8.299891,0.637237,74.112427,-0.011736,-0.060648,-0.016999
4472.298102,-4.650228,3.523787,65.253372,-10.851344,3.586233,65.893555,4472.298086,4472.258686,0,70502,1,-8.286710,0.552279,74.057114,-0.002144,-0.058211,-0.018338
4472.314126,-4.637576,3.512516,65.262947,-10.863475,3.569520,65.964783,4472.314107,4472.275367,0,70503,1,-8.267385,0.548598,74.099541,-0.002502,-0.056689,-0.016314
4472.330238,-4.651676,3.440784,65.795769,-10.839344,3.573807,65.862762,4472.330220,4472.292048,0,70504,1,-8.307205,0.594004,74.335640,-0.010325,-0.061168,-0.018567
4472.346555,-4.633808,3.510155,65.237907,-10.856044,3.564358,65.992462,4472.346540,4472.308728,0,70505,1,-8.260761,0.517013,74.088753,0.001513,-0.056890,-0.015480
4472.361834,-4.688928,3.495183,65.394051,-10.822882,3.592380,65.766182,4472.361819,4472.325409,0,70506,1,-8.324100,0.596150,74.075371,-0.006739,-0.062391,-0.017291
4472.378926,-4.636964,3.550509,65.079109,-10.877897,3.562764,66.047295,4472.378910,4472.342089,0,70507,1,-8.347053,0.559056,74.045006,-0.002586,-0.063669,-0.020809
4472.394709,-4.610333,3.538091,65.043465,-10.837592,3.574558,65.876389,4472.394694,4472.358770,0,70508,1,-8.318702,0.660190,73.973076,-0.013553,-0.066674,-0.013870
4472.410291,-4.667573,3.518553,65.378120,-10.828827,3.604510,65.780411,4472.410276,4472.375450,0,70509,1,-8.356011,0.673698,74.099266,-0.016094,-0.066769,-0.017932
4472.426493,-4.609870,3.514963,65.219856,-10.850791,3.586581,65.850075,4472.426478,4472.392131,0,70510,1,-8.370038,0.573848,74.020386,-0.004972,-0.069699,-0.020437
4472.442559,-4.641869,3.528596,65.278633,-10.837482,3.586490,65.900208,4472.442544,4472.408812,0,70511,1,-8.388257,0.618751,74.086899,-0.009369,-0.071709,-0.017650
4472.458998,-4.644377,3.524852,65.209656,-10.846251,3.583206,65.776566,4472.458981,4472.425492,0,70512,1,-8.363831,0.568605,73.976433,-0.003869,-0.068255,-0.017470
4472.473933,-4.672558,3.490066,65.478561,-10.848581,3.579457,65.929314,4472.473917,4472.442173,0,70513,1,-8.370997,0.602945,74.204735,-0.009484,-0.066427,-0.019906
4472.506375,-4.642314,3.528565,65.288086,-10.861693,3.601590,65.868317,4472.506360,4472.458853,0,70514,1,-8.297139,0.608922,74.080154,-0.008554,-0.059953,-0.016388
4472.522177,-4.618919,3.556349,64.931343,-10.876765,3.573296,66.020592,4472.522161,4472.475450,0,70515,1,-8.301462,0.636055,73.985100,-0.011069,-0.059805,-0.019665
4472.538187,-4.670839,3.507691,65.324562,-10.831494,3.585138,65.759705,4472.538172,4472.492124,0,70516,1,-8.421262,0.640176,74.044090,-0.011579,-0.075518,-0.014021
4472.554194,-4.649903,3.508007,65.356804,-10.845553,3.575948,65.905350,4472.554178,4472.508797,0,70517,1,-8.342664,0.651465,74.145004,-0.013620,-0.064667,-0.019697
4472.570359,-4.650287,3.506960,65.436172,-10.848921,3.563549,65.851036,4472.570344,4472.525471,0,70518,1,-8.273958,0.509142,74.115601,0.001791,-0.058726,-0.013127
4472.585757,-4.632314,3.463524,65.522789,-10.860284,3.585433,65.959129,4472.585742,4472.542145,0,70519,1,-8.334691,0.584470,74.242050,-0.009048,-0.063499,-0.020838
4472.601883,-4.614520,3.520810,65.152275,-10.852682,3.593285,65.892075,4472.601867,4472.558818,0,70520,1,-8.262823,0.455182,73.968803,0.010025,-0.058476,-0.015523
4472.618138,-4.593822,3.581024,64.832008,-10.835666,3.586470,65.862083,4472.618122,4472.575492,0,70521,1,-8.176166,0.632835,73.854012,-0.008654,-0.050404,-0.015530
4472.635617,-4.638019,3.518944,65.230988,-10.852143,3.568755,65.957451,4472.635600,4472.592165,0,70522,1,-8.228026,0.539651,74.078690,-0.001455,-0.052628,-0.016489
4472.650120,-4.625044,3.546961,65.113998,-10.852982,3.591998,65.913383,4472.650105,4472.608839,0,70523,1,-8.195857,0.627231,74.025803,-0.010333,-0.049890,-0.015415
4472.666364,-4.606878,3.512777,65.187332,-10.861421,3.571097,65.966858,4472.666311,4472.625513,0,70524,1,-8.334223,0.535667,74.051292,-0.000347,-0.065595,-0.018913
4472.682235,-4.676520,3.501853,65.399666,-10.840361,3.558075,65.913315,4472.682219,4472.642186,0,70525,1,-8.340466,0.692987,74.187210,-0.019298,-0.064645,-0.015346
4472.698924,-4.610824,3.520303,65.183617,-10.875915,3.561123,66.066216,4472.698907,4472.658860,0,70526,1,-8.360466,0.528122,74.095490,0.000492,-0.067343,-0.019650
4472.713940,-4.627134,3.538713,65.119469,-10.838758,3.584879,65.882538,4472.713926,4472.675534,0,70527,1,-8.235212,0.656508,74.022461,-0.014325,-0.054550,-0.017362
4472.730381,-4.638216,3.526622,65.225723,-10.869052,3.579705,65.852470,4472.730365,4472.692207,0,70528,1,-8.310662,0.640782,74.050865,-0.012091,-0.060792,-0.018008
4472.746039,-4.622861,3.556278,65.304489,-10.886098,3.567123,66.018227,4472.746023,4472.708881,0,70529,1,-8.246112,0.532282,74.146484,-0.001871,-0.053827,-0.015954
4472.763344,-4.628804,3.551874,65.154655,-10.829342,3.587134,65.827225,4472.763294,4472.725554,0,70530,1,-8.260081,0.526796,73.963821,0.001450,-0.058381,-0.016242
4472.778330,-4.639604,3.476381,65.463631,-10.847396,3.574039,65.904358,4472.778315,4472.742228,0,70531,1,-8.313946,0.553901,74.172554,-0.004470,-0.061949,-0.019302
4472.794403,-4.582390,3.580493,64.938835,-10.868484,3.566405,66.013084,4472.794388,4472.758902,0,70532,1,-8.282540,0.663651,73.992805,-0.013899,-0.061319,-0.016478
4472.810317,-4.639074,3.505055,65.262520,-10.826036,3.579665,65.854134,4472.810302,4472.775575,0,70533,1,-8.315570,0.571960,74.047928,-0.005101,-0.063484,-0.019124
4472.825873,-4.630391,3.524365,65.203522,-10.841358,3.590600,65.828033,4472.825858,4472.792249,0,70534,1,-8.377447,0.536784,73.988724,-0.000920,-0.070530,-0.018725
4472.842602,-4.635575,3.548277,65.137505,-10.804548,3.605011,65.725586,4472.842585,4472.808922,0,70535,1,-8.372735,0.602404,73.917976,-0.005780,-0.072586,-0.016571
4472.858302,-4.626965,3.459976,65.442223,-10.827804,3.592535,65.770424,4472.858286,4472.825596,0,70536,1,-8.380531,0.515972,74.072899,0.000924,-0.071875,-0.018927
4472.889814,-4.675735,3.525564,65.488785,-10.862208,3.571850,65.965965,4472.889798,4472.842270,0,70537,1,-8.364655,0.462709,74.181396,0.006328,-0.065393,-0.018055
4472.906295,-4.606583,3.592719,64.986160,-10.874056,3.597264,66.002693,4472.906280,4472.858950,0,70538,1,-8.391628,0.740233,74.031563,-0.023256,-0.072307,-0.016540
4472.922337,-4.607030,3.506253,65.397339,-10.858551,3.573469,66.075775,4472.922321,4472.875631,0,70539,1,-8.434379,0.554748,74.213310,-0.003619,-0.076830,-0.020943
4472.938499,-4.595550,3.490632,65.481041,-10.827348,3.575563,65.953148,4472.938484,4472.892311,0,70540,1,-8.330335,0.563279,74.202133,-0.004433,-0.068188,-0.017818
4472.954121,-4.586305,3.523022,65.401718,-10.801090,3.576646,66.046677,4472.954106,4472.908992,0,70541,1,-8.259455,0.553603,74.212082,-0.004116,-0.060933,-0.020547
4472.970195,-4.501643,3.532180,65.385025,-10.780416,3.568289,66.145332,4472.970179,4472.925672,0,70542,1,-8.274036,0.598790,74.262901,-0.009060,-0.069749,-0.017981
