current_time,predicted_x,predicted_y,predicted_z
15471.230473899999,-5.302028990708,3.958730088736,71.044372558594
15471.234521599999,-5.303135990537,3.958622363670,71.044372558594
15471.238508400000,-5.304248156099,3.957385882883,71.044372558594
15471.242504100001,-5.305375660667,3.955082714771,71.044372558594
15471.247459200000,-5.199015477999,3.951448206435,71.089929809570
15471.251469100000,-5.187091935106,3.946897114640,71.090929809570
15471.255411000000,-5.174248248673,3.941497949217,71.091829809570
15471.259449600000,-5.159542320042,3.935257427140,71.092639809570
15471.263415699999,-5.411163838522,3.942726819148,71.200569152832
15471.268425500000,-5.429740809582,3.949048657976,71.200569152832
15471.272423099999,-5.444215819834,3.954415480095,71.200569152832
15471.276408100000,-5.459949034791,3.958921012622,71.200569152832
15471.280341000000,-5.476664754890,3.962652895194,71.200569152832
15471.284354900001,-5.394702696863,3.973997741473,71.200197219849
15471.288375800001,-5.380721396274,3.984518621702,71.199862480164
15471.293342999999,-5.367010535999,3.994399067448,71.199561214447
15471.297321399999,-5.368427176253,4.005128940952,71.197382726669
15471.301346500000,-5.370269877171,4.015462554384,71.195422087669
15471.305332500000,-5.372517575712,4.025470413153,71.193657512569
15471.309320599999,-5.375157029713,4.035222765344,71.192069394979
15471.313252399999,-5.374352976129,4.033120207228,71.189952299232
15471.318288600000,-5.373981341073,4.030987043869,71.188046913058
15471.322231800001,-5.373931365935,4.028875386064,71.186332065503
15471.326248600000,-5.374184213862,4.026776592224,71.184788702702
15471.330301700000,-5.373076894846,4.015386586432,71.182537173130
15471.334254900001,-5.372229024494,4.004043358929,71.180510796516
15471.339238900000,-5.371653817906,3.992398587110,71.178687057562
15471.343267700000,-5.371288312874,3.980709642923,71.177045692504
15471.347167300000,-5.371106924051,3.968978857855,71.175568463952
15471.351150200000,-5.368975131024,3.966908646258,71.175724019901
15471.355148299999,-5.366991640842,3.964521697664,71.175864020254
15471.359166000000,-5.365131681738,3.961835368339,71.175990020573
15471.363120100001,-5.363374665859,3.958876613738,71.176103420859
15471.368105600000,-5.363376188054,3.957933352614,71.173214758461
15471.372125800001,-5.363451909883,3.956772139286,71.170614962302
15471.376156400000,-5.363592833486,3.955413947220,71.168275145759
15471.380073700000,-5.362932949753,3.961666338548,71.170387221638
15471.385118900000,-5.362290434756,3.967665004226,71.172288089928
15471.389053499999,-5.361667394589,3.973377931416,71.173998871389
15471.393040499999,-5.361055153538,3.978859685063,71.175538574704
15471.397027499999,-5.360730783393,3.983299970474,71.175578863962
15471.401040200000,-5.360397602283,3.987665352079,71.175615124295
15471.405036100001,-5.360050824976,3.991984940174,71.175647758594
15471.410054200000,-5.359671556574,3.996396014797,71.175677129463
15471.414012300000,-5.355845739374,3.997489538752,71.181588878187
15471.417972200001,-5.351969842015,3.998637472375,71.186909452038
15471.421988900000,-5.348020212524,3.999848482687,71.191697968504
15471.426008400000,-5.343981265018,4.001128241147,71.196007633324
15471.429967300000,-5.341080439599,3.991505777513,71.200683221920
15471.434980200000,-5.337917223085,3.981935799137,71.204891251657
15471.438919900000,-5.334614496723,3.972580586342,71.208678478420
15471.442962600000,-5.331154498866,3.963374334797,71.212086982506
15471.446921500001,-5.328788389848,3.951754494396,71.213808048050
15471.450884399999,-5.326308868082,3.940176234393,71.215357007039
15471.455900400000,-5.323619774809,3.928281438342,71.216751070129
15471.459890000000,-5.320824132921,3.916358600431,71.218005726910
15471.463879000001,-5.316380758145,3.925553588884,71.213764968672
15471.467865200000,-5.311846319954,3.934342775132,71.209948286258
15471.471878300001,-5.307208249185,3.942800906203,71.206513272085
15471.475877800000,-5.302460765789,3.950989878026,71.203421759330
15471.480805699999,-5.296767211385,3.957256041219,71.196217400780
15471.484798800000,-5.291013742948,3.963480402953,71.189733478085
15471.488790199999,-5.285188737179,3.969697820057,71.183897947659
15471.492835300000,-5.279272403456,3.975948813618,71.178645970276
15471.496761799999,-5.273276067425,3.982241186097,71.173919190631
15471.500774400000,-5.260705756540,3.990685640794,71.171135654747
15471.505738899999,-5.247685746749,3.999474336193,71.168630472451
15471.509755200001,-5.234533072802,4.008391757579,71.166375808384
15471.513745700000,-5.222517407651,4.006131528836,71.164978706062
15471.517766600000,-5.210288765244,4.004161380610,71.163721313971
15471.521752700000,-5.197838103496,4.002450648857,71.162589661090
15471.525715100001,-5.185154195197,4.000971933868,71.161571173496
15471.530930999999,-5.174023973241,3.995873714211,71.159700860346
15471.534688199999,-5.162746785490,3.991000766587,71.158017578510
15471.538687300001,-5.151226515842,3.986296082894,71.156502624859
15471.542666800000,-5.139463798849,3.981727857934,71.155139166572
15471.546631100000,-5.127457175160,3.984635456434,71.152024923377
15471.551616299999,-5.114838718409,3.987646635278,71.149222104501
15471.555673900000,-5.101972285375,3.990691141696,71.146699567513
15471.559599400000,-5.088902294833,3.993766267928,71.144429284223
15471.563584899999,-5.077840371953,3.994096540731,71.146930478116
15471.567623900000,-5.066487656985,3.994460813509,71.149181552618
15471.571590600000,-5.054877485070,3.994853191333,71.151207519671
15471.576586600000,-5.042644950003,3.995285782714,71.153030890018
15471.580568400001,-5.032620943513,3.999433132071,71.155056826285
15471.584553799999,-5.022379807202,4.003577145937,71.156880168925
15471.588544200000,-5.011932780755,4.007732456833,71.158521177301
15471.592508300000,-5.001299699286,4.011908784783,71.159998084840
15471.597521800000,-4.991843024612,4.012675261490,71.164096771839
15471.601531300001,-4.982219688509,4.013520847624,71.167785590139
15471.605507000000,-4.972454037630,4.014437800406,71.171105526608
15471.609460899999,-4.962564685232,4.015419591002,71.174093469431
15471.613449600000,-4.949083136133,4.013959121100,71.176613626882
15471.617489400000,-4.935472785222,4.012569520514,71.178881768588
15471.622459300001,-4.921381552008,4.011214408467,71.180923096124
15471.626446900000,-4.907201704877,4.009901424136,71.182760290906
15471.630430499999,-4.892693787346,4.010103357137,71.189209603612
15471.634448999999,-4.878017964626,4.010282893959,71.195013985048
15471.638416899999,-4.863189690590,4.010438202827,71.200237928340
15471.642402100000,-4.848195424408,4.010567579347,71.204939477303
15471.647358099999,-4.839393846114,3.997955308459,71.207514529817
15471.651409100001,-4.830457898660,3.985529643045,71.209832077079
15471.655371700001,-4.821434408903,3.973252024420,71.211917869616
15471.659359499999,-4.812337124987,3.961057407436,71.213795082898
15471.663345000001,-4.804870187562,3.956236695730,71.208432344017
15471.668323200000,-4.797254168049,3.951093705397,71.203605879025
15471.672327400000,-4.789705047758,3.945792257575,71.199262060532
15471.676320600000,-4.782240963398,3.940327156023,71.195352623888
15471.680271100000,-4.771025924822,3.947000314560,71.190619149829
15471.684286500000,-4.759917788889,3.953295796996,71.186359023176
15471.688287800000,-4.748914115650,3.959266838113,71.182524909189
15471.693262600000,-4.737766143262,3.965043060816,71.179074206600
15471.697251500000,-4.723738583694,3.970859281750,71.169563697561
15471.701275400001,-4.709847082136,3.976604198006,71.161004239426
15471.705233100000,-4.696090651241,3.982301841762,71.153300727104
15471.709221100000,-4.682437936198,3.987986352957,71.146367566015
15471.713209899999,-4.671071705805,3.996629902973,71.135918584072
15471.718197300001,-4.659541884573,4.005558045303,71.126514500323
15471.722197300000,-4.648125947227,4.014558603997,71.118050824949
15471.726190199999,-4.636817635149,4.023661464466,71.110433517112
15471.730170200000,-4.626178927418,4.025038108307,71.100956480098
15471.734152600000,-4.615664605957,4.026608988692,71.092427146786
15471.739149200001,-4.605033897756,4.028448160380,71.084750746804
15471.743100800000,-4.594551291928,4.030446885742,71.077841986821
15471.747118900001,-4.579943983372,4.029927877297,71.071530642753
15471.751112200000,-4.565455941315,4.029643667329,71.065850433092
15471.755094900000,-4.551066139361,4.029571510163,71.060738244397
15471.759088999999,-4.536748189568,4.029691949422,71.056137274572
15471.764052799999,-4.524365708251,4.032947945944,71.046560076656
15471.768068699999,-4.512065074348,4.036342087769,71.037940598531
15471.772056399999,-4.499844405607,4.039869169602,71.030183068219
15471.776042400001,-4.487694385519,4.043527512398,71.023201290938
15471.780029400001,-4.475609882761,4.053361826703,71.013181958353
15471.784014600000,-4.463623283969,4.063172476031,71.004164559027
15471.789029600001,-4.451439421809,4.073247679316,70.996048899633
15471.793007000000,-4.439368102065,4.083333250723,70.988744806178
15471.796989799999,-4.425537899380,4.097567129002,70.983405939574
15471.800978200001,-4.411772597504,4.111879792808,70.978600959630
15471.804935900000,-4.398066468270,4.126297659009,70.974276477681
15471.809952199999,-4.384047796752,4.141286822952,70.970384443927
15471.813913100001,-4.371378009494,4.158129186819,70.967461447532
15471.817932800001,-4.358740190540,4.175171890571,70.964830750777
15471.821922400000,-4.346137429396,4.192435069789,70.962463123697
15471.825914999999,-4.333562342569,4.209952262764,70.960332259325
15471.829870699999,-4.322398787669,4.211871904416,70.960923789252
15471.834882400000,-4.310949421254,4.214486286082,70.961456166186
15471.838889100000,-4.299526991377,4.217547514367,70.961935305427
15471.842875700000,-4.288137049153,4.221006815302,70.962366530744
15471.846854500000,-4.277465837893,4.221577827866,70.960997202499
15471.850868300000,-4.266836929731,4.222480702738,70.959764807078
15471.854853000001,-4.256260522791,4.223664735694,70.958655651199
15471.859820600001,-4.245491900902,4.225172926265,70.957657410908
15471.863806699999,-4.233429730278,4.224305098319,70.955824012347
15471.867824600000,-4.221441463735,4.223652590149,70.954173953641
15471.871766800001,-4.209541567469,4.223169995721,70.952688900807
15471.875779500000,-4.197701877755,4.222820373681,70.951352353255
15471.880734000000,-4.185126438073,4.224861265008,70.950957794810
15471.884752900000,-4.172618417360,4.226871062631,70.950602692208
15471.888748300000,-4.160175704273,4.228833438092,70.950283099868
15471.892735600000,-4.147791856777,4.230734505896,70.949995466761
15471.896713000000,-4.137092499875,4.237237037522,70.944711496256
15471.900715000000,-4.126462510763,4.243671879769,70.939955922803
15471.905708700000,-4.115656429551,4.250193889548,70.935675906694
15471.909687900001,-4.104951080418,4.256648876958,70.931823892197
15471.913673700001,-4.093682325422,4.255474479100,70.931473686815
15471.917668800001,-4.082494128253,4.254340815363,70.931158501971
15471.921671900000,-4.071379888357,4.253219736630,70.930874835612
15471.925641600001,-4.060344437477,4.252087178096,70.930619535889
15471.930627700000,-4.048423770513,4.264533674635,70.937508372705
15471.934616799999,-4.036544247972,4.276645506140,70.943708325840
15471.938582999999,-4.024705848160,4.288468139299,70.949288283661
15471.942600900000,-4.012886953430,4.300060023919,70.954310245700
15471.946557600000,-4.006651351728,4.301820348261,70.960899866272
15471.951580600000,-4.000277503023,4.303635964053,70.966830524786
15471.955567999999,-3.993962982348,4.305439677318,70.972168117449
15471.959559100000,-3.987724973441,4.307220452010,70.976971950846
15471.963536900001,-3.982458569848,4.307011368952,70.982772833154
15471.967504400000,-3.977310712084,4.306803447463,70.987993627231
15471.971525900000,-3.972293224874,4.306578560668,70.992692341901
15471.976511700001,-3.967341756976,4.306304551459,70.996921185103
15471.980470300001,-3.955829414359,4.300720330751,71.008044877750
15471.984461900000,-3.944453301682,4.295084425163,71.018056201132
15471.988477200000,-3.933188342031,4.289359216283,71.027066392176
15471.992434800000,-3.922032843690,4.283524578850,71.035175564116
15471.997430699999,-3.912971699237,4.276678074635,71.223186492920
15472.001411699999,-3.903926727522,4.269550943106,71.223186492920
15472.005431600001,-3.894888292015,4.262112325051,71.223186492920
15472.009417400001,-3.885864027710,4.254352957756,71.223186492920
15472.013413600000,-3.884420760972,4.255118991209,71.263166656494
15472.017395700001,-3.882989679545,4.255469357574,71.264166656494
15472.022386000001,-3.881588324246,4.255340937305,71.265066656494
15472.026376000000,-3.880278235318,4.254855480581,71.265876656494
15472.030366499999,-3.879393132765,4.256869235519,71.266337101807
15472.034351500000,-3.878663025715,4.258467249547,71.266751502588
15472.038347899999,-3.878112127333,4.259682042097,71.267124463291
15472.042333800000,-3.877761660852,4.260544102133,71.267460127924
15472.047302900000,-3.875642515057,4.264410473521,71.267400592793
15472.051304000001,-3.873760681781,4.267972093487,71.267347011174
15472.055297400000,-3.872121896370,4.271265317926,71.267298787718
15472.059284100000,-3.870731174870,4.274322856487,71.267255386607
15472.063246600001,-3.869163309351,4.285135293895,71.350318908691
15472.068264000000,-3.867822543905,4.295790554085,71.350318908691
15472.072254600000,-3.866700186183,4.306149248933,71.350318908691
15472.076238300000,-3.865799353460,4.316269753812,71.350318908691
15472.080206600000,-3.865058771667,4.312068256479,71.354715576172
15472.084219599999,-3.864536504446,4.308008542374,71.355715576172
15472.088211900000,-3.864234380031,4.304066205513,71.356615576172
15472.093168100000,-3.864204791127,4.300143644466,71.357425576172
15472.097180100000,-3.864349098576,4.294887147504,71.359714787354
15472.101174100000,-3.864713700752,4.289622120138,71.361775077417
15472.105163099999,-3.865300079764,4.284327546142,71.363629338474
15472.109150599999,-3.866109737927,4.278984078098,71.365298173426
15472.113139300000,-3.865776794110,4.283066445756,71.471633911133
15472.118128000000,-3.865654969829,4.286881134084,71.471633911133
15472.122102900001,-3.865703635360,4.290432269735,71.471633911133
15472.126109000001,-3.865921898324,4.293752448372,71.471633911133
15472.130091000001,-3.861353643699,4.291849603594,71.538206329346
15472.134085199999,-3.856899921602,4.289844657335,71.539206329346
15472.139082199999,-3.852447938729,4.287660390567,71.540106329346
15472.143059800001,-3.848075785550,4.285381078011,71.540916329346
15472.147044200001,-3.848018420166,4.287012666431,71.544285099854
15472.151042100000,-3.847973462759,4.288542158496,71.547316993311
15472.155006800000,-3.847946310043,4.289987097188,71.550045697422
15472.159048300000,-3.847942299275,4.291365298811,71.552501531122
15472.164004200000,-3.847441568669,4.278294335919,71.559413014362
15472.167994500000,-3.846980383721,4.265290090907,71.565633349279
15472.171991600000,-3.846560833480,4.252296436675,71.571231650703
15472.175975400000,-3.846184805865,4.239269460335,71.576270121986
15472.179963700000,-3.846962588387,4.240806182101,71.578349988449
15472.183924499999,-3.847767598463,4.241982734940,71.580221868266
15472.188941000000,-3.848637702098,4.242778903743,71.581906560102
15472.192923900000,-3.849546420798,4.243285910068,71.583422782754
15472.196919599999,-3.851364867634,4.247164747886,71.588479247154
15472.200907200000,-3.853247699158,4.250829776329,71.593030065115
15472.204871000000,-3.855202133363,4.254318772748,71.597125801279
15472.208879300000,-3.857239263333,4.257669155701,71.600811963827
15472.213873400000,-3.857386327724,4.255254047579,71.601423363880
15472.217884300000,-3.857610420160,4.252845694329,71.601973623927
15472.221845399999,-3.857906418247,4.250444764082,71.602468857970
15472.225838799999,-3.858271641992,4.248047030738,71.602914568609
15472.229830000000,-3.859418421460,4.256462171737,71.602099201225
15472.234816599999,-3.860708105989,4.264873998499,71.601365370580
15472.238806200001,-3.862085327714,4.273152499748,71.600704923000
15472.242789100001,-3.863550211043,4.281342842723,71.600110520177
15472.246756600000,-3.862658130578,4.281153336468,71.602670040059
15472.250775099999,-3.861821968203,4.281062456229,71.604973607953
15472.255761099999,-3.861021969954,4.281085938813,71.607046819057
15472.259748300001,-3.860259126359,4.281196372613,71.608912709050
15472.263738600001,-3.856639016823,4.277239915796,71.612855651402
15472.267754000000,-3.853028168642,4.273498159678,71.616404299519
15472.271716300000,-3.849412263788,4.269948786228,71.619598082824
15472.275723500001,-3.845769416357,4.266567222989,71.622472487798
15472.280692200000,-3.843747226295,4.257898750771,71.632796802739
15472.284713200001,-3.841616904544,4.249314114397,71.642088686186
15472.288696199999,-3.839378918123,4.240783212748,71.650451381288
