timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
15470.680074,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,37,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.684042,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,38,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.688031,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,39,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.692021,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,40,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.697010,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,41,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.700998,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,42,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.704989,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,43,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.708980,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,44,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.712965,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,45,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.716957,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,46,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.721900,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,47,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.726916,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,48,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.729896,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,49,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.733966,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,50,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.737876,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,51,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.742863,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,52,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.746943,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,53,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.750952,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,54,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
15470.754874,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,55,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
