current_time,predicted_x,predicted_y,predicted_z
14186.207480700001,-0.025096440730,0.000000000000,2.508967808351
14186.211499800000,-0.497227712458,0.240543786807,5.838915644414
14186.215460100000,-0.921685071492,0.553900925687,8.998736304118
14186.219437100001,-1.303222053951,0.834249589677,11.996810504044
14186.224405499999,-1.666858167443,1.085258469454,14.856593393812
14186.228395100001,-1.995324192579,1.309589095218,17.570461990837
14186.232443900000,-2.292207547595,1.509838103097,20.145588677477
14186.236391700000,-2.560686087271,1.688408430044,22.588909067477
14186.240420000000,-2.805187394388,1.872007587657,24.962431337976
14186.245409400000,-3.027178682147,2.037304272821,27.282139694954
14186.249373600000,-3.228576590766,2.186133216717,29.492567427655
14186.253377300000,-3.411514235003,2.320156449034,31.596879016371
14186.257374700001,-3.563932394807,2.438591937831,33.557944707823
14186.261349599999,-3.701755978632,2.545217169912,35.423114546412
14186.265304400000,-3.826455681064,2.641228463895,37.197235558501
14186.270283700000,-3.939535052915,2.727721731948,38.885522174781
14186.274272500001,-4.038670777645,2.789831683397,40.457404807797
14186.278321700000,-4.128430580699,2.844646006937,41.951248186793
14186.282298200000,-4.209753306427,2.892889490479,43.370961328939
14186.286308200000,-4.283498145959,2.935185706912,44.720272556443
14186.290282700000,-4.345494570841,2.977020052839,45.994453006488
14186.295272200001,-4.401272969561,3.013582031342,47.205154399050
14186.299236600000,-4.451439513235,3.045604183018,48.355511006022
14186.303261200001,-4.496537290944,3.073510388870,49.448549809049
14186.307238600000,-4.537056388449,3.097706444788,50.487141135966
14186.311209000000,-4.573437541330,3.118548610005,51.474013726453
14186.316164600001,-4.610690812902,3.127546304463,52.405501868440
14186.320150800000,-4.644525796785,3.133882328207,53.290347536340
14186.324138700000,-4.665322636988,3.175558794353,54.150004038705
14186.328184399999,-4.683591045576,3.214447601975,54.967760699159
14186.332149100001,-4.699567136861,3.250877060211,55.745720964329
14186.336181200000,-4.713446123393,3.285195757127,56.485923805963
14186.341126600000,-4.716362649211,3.320146475347,57.164164018047
14186.345142300001,-4.717641801472,3.353484538565,57.807973490985
14186.349103299999,-4.717641801472,3.385429442583,58.419063095897
14186.353092600000,-4.717641801472,3.416218559966,58.999047244543
14186.357115800000,-4.724366034848,3.444814760504,59.573705661259
14186.361100399999,-4.731402196666,3.472621885432,60.120318906688
14186.366087000000,-4.736793060459,3.500349530852,60.640479559058
14186.370044699999,-4.740865273633,3.527535342811,61.135342820072
14186.374061600000,-4.740865273633,3.541534374082,61.579986308892
14186.378050800000,-4.740865273633,3.555634961714,62.001572990564
14186.382055599999,-4.740865273633,3.569882118807,62.401223193058
14186.386971600001,-4.740865273633,3.584682892712,62.779798597287
14186.391001399999,-4.740865273633,3.584682892712,63.171148014620
14186.394980100000,-4.740865273633,3.584682892712,63.543827037825
14186.398974600001,-4.740865273633,3.584682892712,63.898790513366
14186.402991600000,-4.740865273633,3.584682892712,64.236947341967
14186.406918000001,-4.740865273633,3.584682892712,64.548044421789
14186.411970200001,-4.740865273633,3.584682892712,64.844297831280
14186.415931300000,-4.740865273633,3.584682892712,65.126309713747
14186.419913199999,-4.740865273633,3.584682892712,65.394807149044
14186.423900700000,-4.740865273633,3.584682892712,65.637001121249
14186.427907100000,-4.740865273633,3.584682892712,65.867463807801
14186.432877400001,-4.740865273633,3.584682892712,66.086897387846
14186.436840599999,-4.740865273633,3.584682892712,66.295772714236
14186.440826399999,-4.740865273633,3.584682892712,66.463888808759
14186.444813700000,-4.740865273633,3.584682892712,66.621867262175
14186.448811200000,-4.740865273633,3.584682892712,66.770163003460
14186.452858200000,-4.740865273633,3.584682892712,66.909189609012
14186.457816200000,-4.740865273633,3.584682892712,67.020172529989
14186.461823700000,-4.740865273633,3.584682892712,67.122486353497
