timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
14185.599184,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,22,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.604176,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,23,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.608136,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,24,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.612148,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,25,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.616138,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,26,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.620170,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,27,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.624117,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,28,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.629098,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,29,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.633082,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,30,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.637087,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,31,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.641093,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,32,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.645097,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,33,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.650085,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,34,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.654103,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,35,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.658001,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,36,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.661986,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,37,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.665978,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,38,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.670998,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,39,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.674980,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,40,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.678975,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,41,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.683003,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,42,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.686948,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,43,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.690938,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,44,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.695927,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,45,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.699930,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,46,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.703877,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,47,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.708873,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,48,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.711837,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,49,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.715853,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,50,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.720861,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,51,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.724825,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,52,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.728813,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,53,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.732805,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,54,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.736790,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,55,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.741775,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,56,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.745763,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,57,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.749769,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,58,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.753772,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,59,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.757772,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,60,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.761787,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,61,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.766742,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,62,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.770737,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,63,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.774722,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,64,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.778708,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,65,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.782696,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,66,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.786687,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,67,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.791671,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,68,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.795657,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,69,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.799621,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,70,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.803639,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,71,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.807631,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,72,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.812627,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,73,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.816620,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,74,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.820594,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,75,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.824615,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,76,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.828576,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,77,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.832559,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,78,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.837550,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,79,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.841554,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,80,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.845523,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,81,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.849492,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,82,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.853444,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,83,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.858433,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,84,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.862416,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,85,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.866486,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,86,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.870519,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,87,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.874470,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,88,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.878452,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,89,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.883446,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,90,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.887410,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,91,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.891417,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,92,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.895390,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,93,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.899402,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,94,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.903317,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,95,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.908329,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,96,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.912315,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,97,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.916401,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,98,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.920297,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,99,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.924283,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,100,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.928272,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,101,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.933240,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,102,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.937246,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,103,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.941234,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,104,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.945224,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,105,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.949218,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,106,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.954200,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,107,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.958191,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,108,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.962181,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,109,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.966192,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,110,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.970157,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,111,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.975735,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,112,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.978167,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,113,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.984218,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,114,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.987189,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,115,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.992305,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,116,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.995260,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,117,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14185.999229,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,118,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.004162,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,119,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.009080,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,120,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.015049,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,121,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.015100,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,122,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.027043,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,123,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.027101,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,124,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.032999,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,125,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.037018,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,126,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.040996,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,127,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.045003,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,128,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.048994,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,129,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.053956,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,130,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.057962,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,131,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.061921,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,132,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.065924,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,133,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.069898,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,134,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.073923,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,135,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.078889,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,136,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.082881,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,137,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.086883,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,138,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.090949,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,139,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.094855,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,140,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.099847,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,141,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.104828,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,142,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.108816,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,143,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.111858,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,144,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.115826,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,145,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.119934,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,146,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.123783,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,147,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.128766,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,148,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.132769,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,149,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.136736,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,150,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
14186.140849,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.073967,14186.073967,0,151,1,1.774796,9.121362,79.818100,-0.052533,0.087465,-0.000211
14186.145805,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.107284,14186.107284,0,152,1,1.732826,9.061213,80.262375,-0.060278,0.082715,-0.003109
14186.149810,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.107284,14186.107284,0,153,1,1.732826,9.061213,80.262375,-0.060278,0.082715,-0.003109
14186.153818,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.107284,14186.107284,0,154,1,1.732826,9.061213,80.262375,-0.060278,0.082715,-0.003109
14186.157796,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.124217,14186.124217,0,155,1,1.734940,9.030709,79.692886,-0.052829,0.082572,0.000748
14186.161805,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.124217,14186.124217,0,156,1,1.734940,9.030709,79.692886,-0.052829,0.082572,0.000748
14186.165827,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.124217,14186.124217,0,157,1,1.734940,9.030709,79.692886,-0.052829,0.082572,0.000748
14186.169776,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.124217,14186.124217,0,158,1,1.734940,9.030709,79.692886,-0.052829,0.082572,0.000748
14186.174769,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.140587,14186.140587,0,159,1,1.709263,8.913177,79.924522,-0.042380,0.082887,0.002863
14186.178726,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.140587,14186.140587,0,160,1,1.709263,8.913177,79.924522,-0.042380,0.082887,0.002863
14186.182974,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.140587,14186.140587,0,161,1,1.709263,8.913177,79.924522,-0.042380,0.082887,0.002863
14186.186714,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.140587,14186.140587,0,162,1,1.709263,8.913177,79.924522,-0.042380,0.082887,0.002863
14186.190695,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,14186.157234,14186.157234,0,163,1,1.804266,9.049009,79.521339,-0.053440,0.089294,0.004062
