current_time,predicted_x,predicted_y,predicted_z
14186.207480700001,-5.298694811973,3.957711422313,71.044372558594
14186.211499800000,-5.299758592464,3.957607678616,71.044372558594
14186.215460100000,-5.300786815085,3.956378972308,71.044372558594
14186.219437100001,-5.301791298449,3.954085322521,71.044372558594
14186.224405499999,-5.303003623803,3.885472513976,70.869762420654
14186.228395100001,-5.303769952665,3.876696571536,70.869762420654
14186.232443900000,-5.304092785818,3.866877980565,70.869762420654
14186.236391700000,-5.303989463628,3.856789114932,70.869762420654
14186.240420000000,-5.303688202205,3.861795312187,71.868736267090
14186.245409400000,-5.302579489233,3.864555021877,71.868736267090
14186.249373600000,-5.300891398706,3.865605852488,71.868736267090
14186.253377300000,-5.298652725249,3.865063273960,71.868736267090
14186.257374700001,-5.309180683837,3.871842009369,71.169139862061
14186.261349599999,-5.319218490238,3.877369136560,71.169139862061
14186.265304400000,-5.328828607034,3.881766965597,71.169139862061
14186.270283700000,-5.338226152251,3.884990901177,71.169139862061
14186.274272500001,-5.555243894817,3.890258245618,71.016208648682
14186.278321700000,-5.588541780745,3.894902960971,71.016208648682
14186.282298200000,-5.623192701594,3.899009337636,71.016208648682
14186.286308200000,-5.660314274322,3.902650964023,71.016208648682
14186.290282700000,-5.544372669331,3.907023047621,71.109775543213
14186.295272200001,-5.540914531143,3.911000132686,71.109775543213
14186.299236600000,-5.538768886298,3.914637301356,71.109775543213
14186.303261200001,-5.535500544287,3.917991392098,71.109775543213
14186.307238600000,-5.531405010827,3.921111513904,71.109775543213
14186.311209000000,-5.526380202400,3.924042446750,71.109775543213
14186.316164600001,-5.509176689944,3.911661817205,71.089162597656
14186.320150800000,-5.493025243320,3.899447263516,71.088162597656
14186.324138700000,-5.375785118710,3.902366241854,71.311435699463
14186.328184399999,-5.350777200703,3.905020434948,71.311435699463
14186.332149100001,-5.324689924532,3.907454485888,71.311435699463
14186.336181200000,-5.296279244321,3.909710171720,71.311435699463
14186.341126600000,-5.299166920282,3.928318325731,71.143245697021
14186.345142300001,-5.301440707570,3.946693926181,71.143245697021
14186.349103299999,-5.303165580955,3.964916311876,71.143245697021
14186.353092600000,-5.304393288611,3.983091399532,71.143245697021
14186.357115800000,-5.314937244549,4.000253843677,71.495761871338
14186.361100399999,-5.324968237595,4.017390753630,71.495761871338
14186.366087000000,-5.334739168152,4.035028270815,71.495761871338
14186.370044699999,-5.344174520039,4.052737336777,71.495761871338
14186.374061600000,-5.327907173312,4.064423077500,71.108497619629
14186.378050800000,-5.311628394658,4.076676865384,71.108497619629
14186.382055599999,-5.295263017702,4.089512335779,71.108497619629
14186.386971600001,-5.278333856019,4.103369664610,71.108497619629
14186.391001399999,-5.257179106814,4.096221289145,71.550609588623
14186.394980100000,-5.235497491706,4.089703462499,71.550609588623
14186.398974600001,-5.213229175443,4.083732887769,71.550609588623
14186.402991600000,-5.190314214417,4.078234135374,71.550609588623
14186.406918000001,-5.204174043486,4.056638471356,71.173969268799
14186.411970200001,-5.217866626754,4.035370254511,71.173969268799
14186.415931300000,-5.231239829214,4.014712379272,71.173969268799
14186.419913199999,-5.244414680665,3.994524946813,71.173969268799
14186.423900700000,-5.244858694383,3.979026786127,70.841686248779
14186.427907100000,-5.245745229626,3.963800251027,70.841686248779
14186.432877400001,-5.247223180902,3.948433360054,70.841686248779
14186.436840599999,-5.249155915740,3.933215773954,70.841686248779
14186.440826399999,-5.237874608020,3.935573859875,71.110424041748
14186.444813700000,-5.226663815304,3.937521037825,71.110424041748
14186.448811200000,-5.215476335456,3.939093777510,71.110424041748
14186.452858200000,-5.204258051599,3.940323040897,71.110424041748
14186.457816200000,-5.197515924431,3.940144429260,70.777194976807
