current_time,latest_time,latest_x,latest_y,latest_z
4403.273624400000,4403.218737224710,1.833018660545,6.713339090347,65.754001617432
4403.277580500000,4403.235410838715,1.841063618660,6.711593151093,65.785049438477
4403.282565700000,4403.235410838715,1.841063618660,6.711593151093,65.785049438477
4403.286585800000,4403.235410838715,1.841063618660,6.711593151093,65.785049438477
4403.290547300000,4403.252084452721,1.836080133915,6.713135957718,65.743621826172
4403.294530400000,4403.252084452721,1.836080133915,6.713135957718,65.743621826172
4403.298585400000,4403.252084452721,1.836080133915,6.713135957718,65.743621826172
4403.302545100000,4403.252084452721,1.836080133915,6.713135957718,65.743621826172
4403.306513400000,4403.252084452721,1.836080133915,6.713135957718,65.743621826172
4403.311525700000,4403.268758066726,1.863905310631,6.700323104858,65.715499877930
4403.315551100000,4403.268758066726,1.863905310631,6.700323104858,65.715499877930
4403.319530100000,4403.268758066726,1.863905310631,6.700323104858,65.715499877930
4403.323495800000,4403.285431680732,1.842392504215,6.755086660385,65.970420837402
4403.327485400000,4403.285431680732,1.842392504215,6.755086660385,65.970420837402
4403.332355200000,4403.285431680732,1.842392504215,6.755086660385,65.970420837402
4403.336361700000,4403.285431680732,1.842392504215,6.755086660385,65.970420837402
4403.340327200000,4403.302105294737,1.865244507790,6.738980770111,65.916141510010
4403.343895200000,4403.302105294737,1.865244507790,6.738980770111,65.916141510010
4403.348896300000,4403.302105294737,1.865244507790,6.738980770111,65.916141510010
4403.352880300000,4403.302105294737,1.865244507790,6.738980770111,65.916141510010
4403.356873800000,4403.318778908742,1.841659903526,6.730493068695,65.822509765625
4403.360283500000,4403.318778908742,1.841659903526,6.730493068695,65.822509765625
4403.365167900000,4403.318778908742,1.841659903526,6.730493068695,65.822509765625
4403.369156100000,4403.318778908742,1.841659903526,6.730493068695,65.822509765625
4403.374289700000,4403.335452522748,1.812676489353,6.698127269745,65.650672912598
4403.378085000000,4403.335452522748,1.812676489353,6.698127269745,65.650672912598
4403.382147000000,4403.335452522748,1.812676489353,6.698127269745,65.650672912598
4403.386125600000,4403.335452522748,1.812676489353,6.698127269745,65.650672912598
4403.389487800000,4403.352126136753,1.833423316479,6.718747138977,65.758605957031
4403.394172200000,4403.352126136753,1.833423316479,6.718747138977,65.758605957031
4403.399361600000,4403.352126136753,1.833423316479,6.718747138977,65.758605957031
4403.403682100000,4403.368799750759,1.840227842331,6.674798727036,65.576843261719
4403.406341600000,4403.368799750759,1.840227842331,6.674798727036,65.576843261719
4403.411027400000,4403.368799750759,1.840227842331,6.674798727036,65.576843261719
4403.414805700000,4403.368799750759,1.840227842331,6.674798727036,65.576843261719
4403.419273400000,4403.385473364764,1.818129241467,6.704213857651,65.841873168945
4403.422968700000,4403.385473364764,1.818129241467,6.704213857651,65.841873168945
4403.428242800000,4403.385473364764,1.818129241467,6.704213857651,65.841873168945
4403.431611200000,4403.385473364764,1.818129241467,6.704213857651,65.841873168945
4403.436830600000,4403.385473364764,1.818129241467,6.704213857651,65.841873168945
4403.440981800000,4403.385473364764,1.818129241467,6.704213857651,65.841873168945
4403.445166400000,4403.385473364764,1.818129241467,6.704213857651,65.841873168945
4403.449083700000,4403.385473364764,1.818129241467,6.704213857651,65.841873168945
4403.453224800000,4403.402146978769,1.822030365467,6.681668758392,65.621883392334
4403.456534900000,4403.402146978769,1.822030365467,6.681668758392,65.621883392334
4403.460801400000,4403.402146978769,1.822030365467,6.681668758392,65.621883392334
4403.465742700000,4403.402146978769,1.822030365467,6.681668758392,65.621883392334
4403.469387500000,4403.418937974220,1.831929802895,6.694811344147,65.731632232666
4403.473058900000,4403.418937974220,1.831929802895,6.694811344147,65.731632232666
4403.477644900000,4403.418937974220,1.831929802895,6.694811344147,65.731632232666
4403.481616500000,4403.418937974220,1.831929802895,6.694811344147,65.731632232666
4403.486613600000,4403.435618541360,1.818604707718,6.712470531464,65.759868621826
4403.490599400000,4403.435618541360,1.818604707718,6.712470531464,65.759868621826
4403.494582400000,4403.435618541360,1.818604707718,6.712470531464,65.759868621826
4403.498577400000,4403.452299108500,1.828235149384,6.701349020004,65.701992034912
4403.501945600000,4403.452299108500,1.828235149384,6.701349020004,65.701992034912
4403.506619600000,4403.452299108500,1.828235149384,6.701349020004,65.701992034912
4403.511426500000,4403.452299108500,1.828235149384,6.701349020004,65.701992034912
4403.515406700000,4403.468979675639,1.843487441540,6.715109348297,65.812286376953
4403.519827000000,4403.468979675639,1.843487441540,6.715109348297,65.812286376953
4403.523856700000,4403.468979675639,1.843487441540,6.715109348297,65.812286376953
4403.527489400000,4403.468979675639,1.843487441540,6.715109348297,65.812286376953
4403.531423000000,4403.468979675639,1.843487441540,6.715109348297,65.812286376953
4403.536664100000,4403.485660242779,1.834337055683,6.713818550110,65.798999786377
4403.540287600000,4403.485660242779,1.834337055683,6.713818550110,65.798999786377
4403.543851600000,4403.485660242779,1.834337055683,6.713818550110,65.798999786377
4403.549210400000,4403.502340809919,1.846693575382,6.706424474716,65.810386657715
4403.552904700000,4403.502340809919,1.846693575382,6.706424474716,65.810386657715
4403.556645200000,4403.502340809919,1.846693575382,6.706424474716,65.810386657715
4403.561849100000,4403.502340809919,1.846693575382,6.706424474716,65.810386657715
4403.565181700000,4403.519021377058,1.857633590698,6.709183454514,65.844356536865
4403.568627500000,4403.519021377058,1.857633590698,6.709183454514,65.844356536865
4403.573286800000,4403.519021377058,1.857633590698,6.709183454514,65.844356536865
4403.578221600000,4403.535701944198,1.835895717144,6.685751199722,65.718223571777
4403.581694300000,4403.535701944198,1.835895717144,6.685751199722,65.718223571777
4403.586151400000,4403.535701944198,1.835895717144,6.685751199722,65.718223571777
4403.590173700000,4403.535701944198,1.835895717144,6.685751199722,65.718223571777
4403.594320900000,4403.552382511338,1.826793372631,6.701926469803,65.667961120605
4403.597929000000,4403.552382511338,1.826793372631,6.701926469803,65.667961120605
4403.603431900000,4403.552382511338,1.826793372631,6.701926469803,65.667961120605
4403.607051200000,4403.552382511338,1.826793372631,6.701926469803,65.667961120605
4403.611042100000,4403.569063078477,1.835482180119,6.706170797348,65.733497619629
4403.614955000000,4403.569063078477,1.835482180119,6.706170797348,65.733497619629
4403.619984000000,4403.569063078477,1.835482180119,6.706170797348,65.733497619629
4403.623948100000,4403.569063078477,1.835482180119,6.706170797348,65.733497619629
4403.627986000000,4403.585743645617,1.855090796947,6.720034599304,65.913425445557
4403.632088500000,4403.585743645617,1.855090796947,6.720034599304,65.913425445557
4403.635996600000,4403.585743645617,1.855090796947,6.720034599304,65.913425445557
4403.639986400000,4403.585743645617,1.855090796947,6.720034599304,65.913425445557
4403.645078500000,4403.602424212757,1.862101018429,6.720699787140,65.852737426758
4403.648479700000,4403.602424212757,1.862101018429,6.720699787140,65.852737426758
4403.651934800000,4403.602424212757,1.862101018429,6.720699787140,65.852737426758
4403.656916000000,4403.602424212757,1.862101018429,6.720699787140,65.852737426758
4403.660278800000,4403.619104779897,1.838883578777,6.739771842957,65.840785980225
4403.665311000000,4403.619104779897,1.838883578777,6.739771842957,65.840785980225
4403.669427000000,4403.619104779897,1.838883578777,6.739771842957,65.840785980225
4403.673411400000,4403.619104779897,1.838883578777,6.739771842957,65.840785980225
4403.676982000000,4403.635785347036,1.849648058414,6.691453695297,65.608329772949
4403.681430500000,4403.635785347036,1.849648058414,6.691453695297,65.608329772949
4403.686511700000,4403.635785347036,1.849648058414,6.691453695297,65.608329772949
4403.690571500000,4403.652465914176,1.841946005821,6.725355625153,65.792068481445
4403.694238900000,4403.652465914176,1.841946005821,6.725355625153,65.792068481445
4403.697713900000,4403.652465914176,1.841946005821,6.725355625153,65.792068481445
4403.702798300000,4403.652465914176,1.841946005821,6.725355625153,65.792068481445
4403.706831200000,4403.669146481316,1.850290596485,6.716671943665,65.751087188721
4403.711194500000,4403.669146481316,1.850290596485,6.716671943665,65.751087188721
4403.714876600000,4403.669146481316,1.850290596485,6.716671943665,65.751087188721
4403.719579700000,4403.669146481316,1.850290596485,6.716671943665,65.751087188721
4403.723954600000,4403.685827048455,1.835520923138,6.718854665756,65.678119659424
4403.727741300000,4403.685827048455,1.835520923138,6.718854665756,65.678119659424
4403.731610500000,4403.685827048455,1.835520923138,6.718854665756,65.678119659424
4403.736644100000,4403.685827048455,1.835520923138,6.718854665756,65.678119659424
4403.740216800000,4403.702507615595,1.839171886444,6.739170551300,65.989864349365
4403.743835700000,4403.702507615595,1.839171886444,6.739170551300,65.989864349365
4403.748289700000,4403.702507615595,1.839171886444,6.739170551300,65.989864349365
4403.753272600000,4403.702507615595,1.839171886444,6.739170551300,65.989864349365
4403.756649300000,4403.719188182735,1.844705760479,6.719753980637,65.797790527344
4403.760443800000,4403.719188182735,1.844705760479,6.719753980637,65.797790527344
4403.765793100000,4403.719188182735,1.844705760479,6.719753980637,65.797790527344
4403.769687900000,4403.719188182735,1.844705760479,6.719753980637,65.797790527344
4403.773710000000,4403.735868749874,1.856000602245,6.712761163712,65.802902221680
4403.777935100000,4403.735868749874,1.856000602245,6.712761163712,65.802902221680
4403.781975600000,4403.735868749874,1.856000602245,6.712761163712,65.802902221680
4403.785930900000,4403.735868749874,1.856000602245,6.712761163712,65.802902221680
4403.789245200000,4403.752549317014,1.839048683643,6.702488183975,65.772155761719
4403.793807200000,4403.752549317014,1.839048683643,6.702488183975,65.772155761719
4403.798855600000,4403.752549317014,1.839048683643,6.702488183975,65.772155761719
4403.802806400000,4403.769229884154,1.821259677410,6.670261621475,65.591590881348
4403.806534100000,4403.769229884154,1.821259677410,6.670261621475,65.591590881348
4403.810918500000,4403.769229884154,1.821259677410,6.670261621475,65.591590881348
4403.814559800000,4403.769229884154,1.821259677410,6.670261621475,65.591590881348
4403.819555300000,4403.785910451294,1.818117082119,6.733074426651,65.777103424072
4403.823661000000,4403.785910451294,1.818117082119,6.733074426651,65.777103424072
4403.827743300000,4403.785910451294,1.818117082119,6.733074426651,65.777103424072
4403.831984000000,4403.785910451294,1.818117082119,6.733074426651,65.777103424072
4403.836143700000,4403.785910451294,1.818117082119,6.733074426651,65.777103424072
4403.840138900000,4403.785910451294,1.818117082119,6.733074426651,65.777103424072
4403.843788900000,4403.785910451294,1.818117082119,6.733074426651,65.777103424072
4403.848343900000,4403.785910451294,1.818117082119,6.733074426651,65.777103424072
4403.852705000000,4403.802591018433,1.831672489643,6.700943708420,65.634925842285
4403.856540200000,4403.802591018433,1.831672489643,6.700943708420,65.634925842285
4403.860928500000,4403.802591018433,1.831672489643,6.700943708420,65.634925842285
4403.864909200000,4403.802591018433,1.831672489643,6.700943708420,65.634925842285
4403.869245800000,4403.819225868458,1.852551996708,6.717515230179,65.800796508789
4403.872696300000,4403.819225868458,1.852551996708,6.717515230179,65.800796508789
4403.877203900000,4403.819225868458,1.852551996708,6.717515230179,65.800796508789
4403.882170600000,4403.819225868458,1.852551996708,6.717515230179,65.800796508789
4403.885810800000,4403.835899482464,1.828358769417,6.740100622177,65.862361907959
4403.890554200000,4403.835899482464,1.828358769417,6.740100622177,65.862361907959
4403.894423600000,4403.835899482464,1.828358769417,6.740100622177,65.862361907959
4403.898366000000,4403.852573096469,1.832620739937,6.690848588943,65.709373474121
4403.902000700000,4403.852573096469,1.832620739937,6.690848588943,65.709373474121
4403.906679700000,4403.852573096469,1.832620739937,6.690848588943,65.709373474121
4403.910574600000,4403.852573096469,1.832620739937,6.690848588943,65.709373474121
4403.915530500000,4403.869246710475,1.831490337849,6.733322381973,65.886352539062
4403.919160100000,4403.869246710475,1.831490337849,6.733322381973,65.886352539062
4403.923399100000,4403.869246710475,1.831490337849,6.733322381973,65.886352539062
4403.927410800000,4403.869246710475,1.831490337849,6.733322381973,65.886352539062
4403.931596400000,4403.885920324480,1.831810414791,6.680970907211,65.645103454590
