timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4403.311763,-1.239859,6.752616,65.381660,4.978375,6.697699,66.097534,4403.351526,4403.268758,0,277927,1,-8.263635,0.607824,74.028404,-0.007029,-0.054832,-0.014500
4403.315760,-1.212927,6.747194,65.379250,5.005307,6.692276,66.095123,4403.355551,4403.268758,0,277928,1,-8.263635,0.607824,74.028404,-0.007029,-0.054832,-0.014500
4403.319892,-1.186723,6.742082,65.377083,5.031512,6.687165,66.092957,4403.359530,4403.268758,0,277929,1,-8.263635,0.607824,74.028404,-0.007029,-0.054832,-0.014500
4403.323707,-1.213715,6.757203,65.651474,5.000220,6.691932,66.289368,4403.363496,4403.285432,0,277930,1,-8.362763,0.524652,74.263748,-0.002835,-0.066632,-0.021546
4403.327718,-1.241778,6.766613,65.651474,4.972157,6.701342,66.289368,4403.367485,4403.285432,0,277931,1,-8.362763,0.524652,74.263748,-0.002835,-0.066632,-0.021546
4403.332607,-1.269374,6.775660,65.651474,4.944561,6.710389,66.289368,4403.372355,4403.285432,0,277932,1,-8.362763,0.524652,74.263748,-0.002835,-0.066632,-0.021546
4403.336675,-1.296214,6.784291,65.651474,4.917720,6.719020,66.289368,4403.376362,4403.285432,0,277933,1,-8.362763,0.524652,74.263748,-0.002835,-0.066632,-0.021546
4403.340541,-1.289722,6.792590,65.624535,4.917367,6.722481,66.227745,4403.380327,4403.302105,0,277934,1,-8.343762,0.650384,74.248047,-0.015118,-0.063316,-0.016808
4403.344126,-1.287156,6.798305,65.623535,4.919933,6.728196,66.226746,4403.383895,4403.302105,0,277935,1,-8.343762,0.650384,74.248047,-0.015118,-0.063316,-0.016808
4403.349109,-1.285139,6.804057,65.622635,4.921950,6.733948,66.225845,4403.388896,4403.302105,0,277936,1,-8.343762,0.650384,74.248047,-0.015118,-0.063316,-0.016808
4403.353108,-1.283572,6.809734,65.621826,4.923517,6.739625,66.225037,4403.392880,4403.302105,0,277937,1,-8.343762,0.650384,74.248047,-0.015118,-0.063316,-0.016808
4403.357086,-1.276117,6.806909,65.522049,4.930492,6.733244,66.122971,4403.396874,4403.318779,0,277938,1,-8.304313,0.639708,74.151756,-0.013793,-0.060774,-0.018702
4403.360543,-1.269231,6.802703,65.522049,4.937378,6.729039,66.122971,4403.400284,4403.318779,0,277939,1,-8.304313,0.639708,74.151756,-0.013793,-0.060774,-0.018702
4403.365416,-1.262444,6.798823,65.522049,4.944165,6.725159,66.122971,4403.405168,4403.318779,0,277940,1,-8.304313,0.639708,74.151756,-0.013793,-0.060774,-0.018702
4403.369383,-1.255829,6.795248,65.522049,4.950780,6.721583,66.122971,4403.409156,4403.318779,0,277941,1,-8.304313,0.639708,74.151756,-0.013793,-0.060774,-0.018702
4403.374547,-1.310062,6.777553,65.333641,4.901250,6.706121,65.967705,4403.414290,4403.335453,0,277942,1,-8.330333,0.589022,73.946854,-0.003807,-0.067480,-0.018087
4403.378348,-1.360441,6.761843,65.333641,4.850871,6.690410,65.967705,4403.418085,4403.335453,0,277943,1,-8.330333,0.589022,73.946854,-0.003807,-0.067480,-0.018087
4403.382389,-1.409867,6.746830,65.333641,4.801445,6.675397,65.967705,4403.422147,4403.335453,0,277944,1,-8.330333,0.589022,73.946854,-0.003807,-0.067480,-0.018087
4403.386345,-1.458490,6.732435,65.333641,4.752822,6.661003,65.967705,4403.426126,4403.335453,0,277945,1,-8.330333,0.589022,73.946854,-0.003807,-0.067480,-0.018087
4403.389742,-1.409789,6.726696,65.449219,4.799613,6.651778,66.067993,4403.429488,4403.352126,0,277946,1,-8.350772,0.561362,74.056160,-0.004117,-0.065865,-0.022549
4403.394429,-1.363705,6.719140,65.449219,4.845697,6.644222,66.067993,4403.434172,4403.352126,0,277947,1,-8.350772,0.561362,74.056160,-0.004117,-0.065865,-0.022549
4403.399599,-1.318601,6.711389,65.449219,4.890801,6.636471,66.067993,4403.439362,4403.352126,0,277948,1,-8.350772,0.561362,74.056160,-0.004117,-0.065865,-0.022549
4403.404026,-1.280062,6.705991,65.271347,4.927214,6.631046,65.882339,4403.443682,4403.368800,0,277949,1,-8.281691,0.712484,73.921234,-0.018676,-0.059588,-0.014665
4403.406630,-1.244535,6.700854,65.271347,4.962741,6.625909,65.882339,4403.446342,4403.368800,0,277950,1,-8.281691,0.712484,73.921234,-0.018676,-0.059588,-0.014665
4403.411286,-1.209281,6.695753,65.271347,4.997995,6.620808,65.882339,4403.451027,4403.368800,0,277951,1,-8.281691,0.712484,73.921234,-0.018676,-0.059588,-0.014665
4403.415033,-1.174804,6.690768,65.271347,5.032472,6.615823,65.882339,4403.454806,4403.368800,0,277952,1,-8.281691,0.712484,73.921234,-0.018676,-0.059588,-0.014665
4403.419529,-1.224325,6.691223,65.539726,4.983532,6.614132,66.144020,4403.459273,4403.385473,0,277953,1,-8.355420,0.714593,74.186737,-0.020878,-0.068580,-0.021412
4403.423223,-1.271771,6.690329,65.539726,4.936086,6.613238,66.144020,4403.462969,4403.385473,0,277954,1,-8.355420,0.714593,74.186737,-0.020878,-0.068580,-0.021412
4403.428490,-1.319153,6.689031,65.539726,4.888705,6.611941,66.144020,4403.468243,4403.385473,0,277955,1,-8.355420,0.714593,74.186737,-0.020878,-0.068580,-0.021412
4403.431866,-1.364910,6.687542,65.539726,4.842948,6.610452,66.144020,4403.471611,4403.385473,0,277956,1,-8.355420,0.714593,74.186737,-0.020878,-0.068580,-0.021412
4403.437086,-1.411106,6.685694,65.539726,4.796752,6.608603,66.144020,4403.476831,4403.385473,0,277957,1,-8.355420,0.714593,74.186737,-0.020878,-0.068580,-0.021412
4403.441233,-1.456836,6.683617,65.539726,4.751022,6.606526,66.144020,4403.480982,4403.385473,0,277958,1,-8.355420,0.714593,74.186737,-0.020878,-0.068580,-0.021412
4403.445465,-1.502329,6.681323,65.539726,4.705529,6.604233,66.144020,4403.485166,4403.385473,0,277959,1,-8.355420,0.714593,74.186737,-0.020878,-0.068580,-0.021412
4403.449310,-1.547466,6.678854,65.539726,4.660391,6.601763,66.144020,4403.489084,4403.385473,0,277960,1,-8.355420,0.714593,74.186737,-0.020878,-0.068580,-0.021412
4403.453434,-1.528346,6.682910,65.308197,4.683475,6.608282,65.935570,4403.493225,4403.402147,0,277961,1,-8.221255,0.676190,73.958908,-0.015300,-0.054945,-0.013796
4403.456737,-1.509591,6.687807,65.308197,4.702229,6.613178,65.935570,4403.496535,4403.402147,0,277962,1,-8.221255,0.676190,73.958908,-0.015300,-0.054945,-0.013796
4403.461085,-1.493023,6.692400,65.308197,4.718798,6.617772,65.935570,4403.500801,4403.402147,0,277963,1,-8.221255,0.676190,73.958908,-0.015300,-0.054945,-0.013796
4403.465959,-1.478480,6.696763,65.308197,4.733341,6.622134,65.935570,4403.505743,4403.402147,0,277964,1,-8.221255,0.676190,73.958908,-0.015300,-0.054945,-0.013796
4403.469641,-1.418359,6.703092,65.411819,4.794135,6.631530,66.051445,4403.509388,4403.418938,0,277965,1,-8.337111,0.597296,74.039047,-0.007371,-0.066694,-0.016034
4403.473310,-1.361209,6.710488,65.411819,4.851285,6.638926,66.051445,4403.513059,4403.418938,0,277966,1,-8.337111,0.597296,74.039047,-0.007371,-0.066694,-0.016034
4403.478082,-1.306231,6.717559,65.411819,4.906263,6.645997,66.051445,4403.517645,4403.418938,0,277967,1,-8.337111,0.597296,74.039047,-0.007371,-0.066694,-0.016034
4403.481836,-1.253572,6.724296,65.411819,4.958922,6.652734,66.051445,4403.521617,4403.418938,0,277968,1,-8.337111,0.597296,74.039047,-0.007371,-0.066694,-0.016034
4403.486821,-1.285832,6.747114,65.436096,4.930711,6.674690,66.063637,4403.526614,4403.435619,0,277969,1,-8.301085,0.581781,74.062912,-0.005376,-0.063808,-0.016739
4403.490805,-1.315041,6.768620,65.437096,4.901502,6.696197,66.064644,4403.530599,4403.435619,0,277970,1,-8.301085,0.581781,74.062912,-0.005376,-0.063808,-0.016739
4403.494837,-1.343393,6.789372,65.437996,4.873150,6.716949,66.065536,4403.534582,4403.435619,0,277971,1,-8.301085,0.581781,74.062912,-0.005376,-0.063808,-0.016739
4403.498785,-1.331911,6.788147,65.427330,4.882779,6.716012,66.055458,4403.538577,4403.452299,0,277972,1,-8.193641,0.644479,74.030045,-0.011511,-0.050095,-0.016441
4403.502197,-1.322121,6.787364,65.423393,4.892570,6.715229,66.051521,4403.541946,4403.452299,0,277973,1,-8.193641,0.644479,74.030045,-0.011511,-0.050095,-0.016441
4403.506872,-1.312891,6.786927,65.419846,4.901799,6.714792,66.047974,4403.546620,4403.452299,0,277974,1,-8.193641,0.644479,74.030045,-0.011511,-0.050095,-0.016441
4403.511932,-1.304137,6.786816,65.416656,4.910553,6.714681,66.044785,4403.551427,4403.452299,0,277975,1,-8.193641,0.644479,74.030045,-0.011511,-0.050095,-0.016441
4403.515613,-1.274817,6.782287,65.490425,4.949350,6.712894,66.134148,4403.555407,4403.468980,0,277976,1,-8.216860,0.517700,74.101509,0.001343,-0.051579,-0.015030
4403.520072,-1.241686,6.779422,65.490425,4.982481,6.710028,66.134148,4403.559827,4403.468980,0,277977,1,-8.216860,0.517700,74.101509,0.001343,-0.051579,-0.015030
4403.524362,-1.209527,6.776818,65.490425,5.014640,6.707425,66.134148,4403.563857,4403.468980,0,277978,1,-8.216860,0.517700,74.101509,0.001343,-0.051579,-0.015030
4403.527780,-1.178409,6.774449,65.490425,5.045758,6.705056,66.134148,4403.567489,4403.468980,0,277979,1,-8.216860,0.517700,74.101509,0.001343,-0.051579,-0.015030
4403.531642,-1.147977,6.772287,65.490425,5.076190,6.702894,66.134148,4403.571423,4403.468980,0,277980,1,-8.216860,0.517700,74.101509,0.001343,-0.051579,-0.015030
4403.537064,-1.182220,6.760502,65.465477,5.044631,6.701079,66.152519,4403.576664,4403.485660,0,277981,1,-8.140800,0.604892,74.119980,-0.008180,-0.043867,-0.014476
4403.540530,-1.213245,6.754080,65.464478,5.013606,6.694657,66.151520,4403.580288,4403.485660,0,277982,1,-8.140800,0.604892,74.119980,-0.008180,-0.043867,-0.014476
4403.544200,-1.242605,6.747993,65.463577,4.984246,6.688570,66.150620,4403.583852,4403.485660,0,277983,1,-8.140800,0.604892,74.119980,-0.008180,-0.043867,-0.014476
4403.549465,-1.244503,6.738015,65.456947,4.984504,6.678460,66.157913,4403.589210,4403.502341,0,277984,1,-8.223417,0.545453,74.109581,-0.001954,-0.051156,-0.017261
4403.553158,-1.245168,6.728393,65.457237,4.983839,6.668837,66.158211,4403.592905,4403.502341,0,277985,1,-8.223417,0.545453,74.109581,-0.001954,-0.051156,-0.017261
4403.556893,-1.245695,6.719124,65.457504,4.983312,6.659569,66.158478,4403.596645,4403.502341,0,277986,1,-8.223417,0.545453,74.109581,-0.001954,-0.051156,-0.017261
4403.562070,-1.246068,6.709909,65.457748,4.982940,6.650353,66.158714,4403.601849,4403.502341,0,277987,1,-8.223417,0.545453,74.109581,-0.001954,-0.051156,-0.017261
4403.565437,-1.223363,6.708227,65.458122,5.003238,6.651389,66.165558,4403.605182,4403.519021,0,277988,1,-8.283282,0.624027,74.167580,-0.010980,-0.056924,-0.017227
4403.568882,-1.202592,6.707767,65.461380,5.024009,6.650928,66.168808,4403.608627,4403.519021,0,277989,1,-8.283282,0.624027,74.167580,-0.010980,-0.056924,-0.017227
4403.573531,-1.181916,6.707117,65.464302,5.044685,6.650279,66.171738,4403.613287,4403.519021,0,277990,1,-8.283282,0.624027,74.167580,-0.010980,-0.056924,-0.017227
4403.578436,-1.218108,6.699875,65.368477,5.004790,6.643494,66.067970,4403.618222,4403.535702,0,277991,1,-8.341996,0.712128,74.063614,-0.020245,-0.064494,-0.022537
4403.581899,-1.254363,6.693106,65.368477,4.968536,6.636724,66.067970,4403.621694,4403.535702,0,277992,1,-8.341996,0.712128,74.063614,-0.020245,-0.064494,-0.022537
4403.587234,-1.289674,6.686411,65.368477,4.933225,6.630030,66.067970,4403.626151,4403.535702,0,277993,1,-8.341996,0.712128,74.063614,-0.020245,-0.064494,-0.022537
4403.590385,-1.323967,6.679826,65.368477,4.898932,6.623445,66.067970,4403.630174,4403.535702,0,277994,1,-8.341996,0.712128,74.063614,-0.020245,-0.064494,-0.022537
4403.594533,-1.343248,6.689628,65.310219,4.884901,6.638186,66.045700,4403.634321,4403.552383,0,277995,1,-8.295997,0.694739,74.008446,-0.017880,-0.062161,-0.016773
4403.598179,-1.359625,6.701209,65.309219,4.868524,6.649766,66.044701,4403.637929,4403.552383,0,277996,1,-8.295997,0.694739,74.008446,-0.017880,-0.062161,-0.016773
4403.603683,-1.376562,6.712481,65.308319,4.851587,6.661039,66.043800,4403.643432,4403.552383,0,277997,1,-8.295997,0.694739,74.008446,-0.017880,-0.062161,-0.016773
4403.607312,-1.393301,6.723207,65.307510,4.834848,6.671764,66.042992,4403.647051,4403.552383,0,277998,1,-8.295997,0.694739,74.008446,-0.017880,-0.062161,-0.016773
4403.611253,-1.362425,6.735485,65.324585,4.869223,6.682844,66.044395,4403.651042,4403.569063,0,277999,1,-8.338743,0.591319,74.036140,-0.005744,-0.066778,-0.015241
4403.615276,-1.331294,6.746754,65.329483,4.900353,6.694113,66.049294,4403.654955,4403.569063,0,278000,1,-8.338743,0.591319,74.036140,-0.005744,-0.066778,-0.015241
4403.620191,-1.300905,6.757904,65.333893,4.930743,6.705263,66.053703,4403.659984,4403.569063,0,278001,1,-8.338743,0.591319,74.036140,-0.005744,-0.066778,-0.015241
4403.624263,-1.271604,6.768761,65.337868,4.960044,6.716120,66.057671,4403.663948,4403.569063,0,278002,1,-8.338743,0.591319,74.036140,-0.005744,-0.066778,-0.015241
4403.628438,-1.247258,6.767133,65.545731,4.986306,6.718120,66.281120,4403.667986,4403.585744,0,278003,1,-8.312602,0.593769,74.227592,-0.008515,-0.060133,-0.018834
4403.632457,-1.222569,6.767435,65.545731,5.010995,6.718421,66.281120,4403.672088,4403.585744,0,278004,1,-8.312602,0.593769,74.227592,-0.008515,-0.060133,-0.018834
4403.636201,-1.198460,6.767838,65.545731,5.035104,6.718823,66.281120,4403.675997,4403.585744,0,278005,1,-8.312602,0.593769,74.227592,-0.008515,-0.060133,-0.018834
4403.640202,-1.174771,6.768336,65.545731,5.058793,6.719322,66.281120,4403.679986,4403.585744,0,278006,1,-8.312602,0.593769,74.227592,-0.008515,-0.060133,-0.018834
4403.645334,-1.174989,6.766822,65.501106,5.057204,6.715826,66.224373,4403.685078,4403.602424,0,278007,1,-8.330952,0.690632,74.194580,-0.018407,-0.062839,-0.014811
4403.648731,-1.175465,6.764534,65.500107,5.056728,6.713538,66.223373,4403.688480,4403.602424,0,278008,1,-8.330952,0.690632,74.194580,-0.018407,-0.062839,-0.014811
4403.652181,-1.175547,6.762439,65.499207,5.056647,6.711442,66.222473,4403.691935,4403.602424,0,278009,1,-8.330952,0.690632,74.194580,-0.018407,-0.062839,-0.014811
4403.657139,-1.175114,6.760495,65.498398,5.057080,6.709498,66.221664,4403.696916,4403.602424,0,278010,1,-8.330952,0.690632,74.194580,-0.018407,-0.062839,-0.014811
4403.660534,-1.219439,6.768124,65.508423,5.010532,6.712832,66.207787,4403.700279,4403.619105,0,278011,1,-8.338814,0.595953,74.153122,-0.008806,-0.064779,-0.019870
4403.665563,-1.263983,6.773490,65.506691,4.965988,6.718198,66.206055,4403.705311,4403.619105,0,278012,1,-8.338814,0.595953,74.153122,-0.008806,-0.064779,-0.019870
4403.669672,-1.307185,6.778682,65.505135,4.922785,6.723391,66.204498,4403.709427,4403.619105,0,278013,1,-8.338814,0.595953,74.153122,-0.008806,-0.064779,-0.019870
4403.673626,-1.349190,6.783712,65.503731,4.880780,6.728421,66.203094,4403.713411,4403.619105,0,278014,1,-8.338814,0.595953,74.153122,-0.008806,-0.064779,-0.019870
4403.677236,-1.331505,6.775136,65.236572,4.894261,6.725241,65.980087,4403.716982,4403.635785,0,278015,1,-8.313622,0.725740,73.954781,-0.019798,-0.061264,-0.017552
4403.681681,-1.316773,6.769802,65.236572,4.908994,6.719908,65.980087,4403.721430,4403.635785,0,278016,1,-8.313622,0.725740,73.954781,-0.019798,-0.061264,-0.017552
4403.686832,-1.302669,6.764949,65.236572,4.923098,6.715055,65.980087,4403.726512,4403.635785,0,278017,1,-8.313622,0.725740,73.954781,-0.019798,-0.061264,-0.017552
4403.690785,-1.291372,6.762945,65.430748,4.933242,6.711618,66.153389,4403.730572,4403.652466,0,278018,1,-8.433232,0.558775,74.079887,-0.002827,-0.076003,-0.018635
4403.694508,-1.281117,6.760398,65.430748,4.943498,6.709071,66.153389,4403.734239,4403.652466,0,278019,1,-8.433232,0.558775,74.079887,-0.002827,-0.076003,-0.018635
4403.697963,-1.271290,6.758008,65.430748,4.953325,6.706681,66.153389,4403.737714,4403.652466,0,278020,1,-8.433232,0.558775,74.079887,-0.002827,-0.076003,-0.018635
4403.703089,-1.261533,6.755706,65.430748,4.963082,6.704379,66.153389,4403.742798,4403.652466,0,278021,1,-8.433232,0.558775,74.079887,-0.002827,-0.076003,-0.018635
4403.707053,-1.263628,6.750758,65.408165,4.953331,6.695975,66.114014,4403.746831,4403.669146,0,278022,1,-8.362343,0.628011,74.069855,-0.011245,-0.066033,-0.020259
4403.711444,-1.269525,6.744280,65.407166,4.947434,6.689497,66.113014,4403.751194,4403.669146,0,278023,1,-8.362343,0.628011,74.069855,-0.011245,-0.066033,-0.020259
4403.715128,-1.275330,6.738039,65.406265,4.941628,6.683256,66.112114,4403.754877,4403.669146,0,278024,1,-8.362343,0.628011,74.069855,-0.011245,-0.066033,-0.020259
4403.719906,-1.281220,6.731876,65.405449,4.935739,6.677093,66.111305,4403.759580,4403.669146,0,278025,1,-8.362343,0.628011,74.069855,-0.011245,-0.066033,-0.020259
4403.724209,-1.279040,6.737679,65.375824,4.932280,6.679526,66.078438,4403.763955,4403.685827,0,278026,1,-8.234652,0.536627,73.967979,0.000723,-0.054031,-0.016661
4403.727986,-1.279693,6.741580,65.370918,4.931626,6.683427,66.073532,4403.767741,4403.685827,0,278027,1,-8.234652,0.536627,73.967979,0.000723,-0.054031,-0.016661
4403.731884,-1.280360,6.745296,65.366508,4.930959,6.687143,66.069122,4403.771610,4403.685827,0,278028,1,-8.234652,0.536627,73.967979,0.000723,-0.054031,-0.016661
4403.736868,-1.281063,6.748915,65.362541,4.930256,6.690763,66.065155,4403.776644,4403.685827,0,278029,1,-8.234652,0.536627,73.967979,0.000723,-0.054031,-0.016661
4403.740467,-1.296425,6.755846,65.655769,4.918694,6.695150,66.323959,4403.780217,4403.702508,0,278030,1,-8.288128,0.401353,74.244003,0.011515,-0.058182,-0.021614
4403.744105,-1.309613,6.761169,65.655769,4.905506,6.700474,66.323959,4403.783836,4403.702508,0,278031,1,-8.288128,0.401353,74.244003,0.011515,-0.058182,-0.021614
4403.748505,-1.322852,6.766253,65.655769,4.892267,6.705558,66.323959,4403.788290,4403.702508,0,278032,1,-8.288128,0.401353,74.244003,0.011515,-0.058182,-0.021614
4403.753498,-1.336359,6.771170,65.655769,4.878760,6.710474,66.323959,4403.793273,4403.702508,0,278033,1,-8.288128,0.401353,74.244003,0.011515,-0.058182,-0.021614
4403.756947,-1.310022,6.760911,65.464714,4.906584,6.700598,66.130867,4403.796649,4403.719188,0,278034,1,-8.210092,0.612046,74.121307,-0.009908,-0.049311,-0.018721
4403.760714,-1.284027,6.751266,65.464714,4.932579,6.690953,66.130867,4403.800444,4403.719188,0,278035,1,-8.210092,0.612046,74.121307,-0.009908,-0.049311,-0.018721
4403.766002,-1.258240,6.741730,65.464714,4.958366,6.681417,66.130867,4403.805793,4403.719188,0,278036,1,-8.210092,0.612046,74.121307,-0.009908,-0.049311,-0.018721
4403.769906,-1.233213,6.732500,65.464714,4.983393,6.672187,66.130867,4403.809688,4403.719188,0,278037,1,-8.210092,0.612046,74.121307,-0.009908,-0.049311,-0.018721
4403.774046,-1.216408,6.728177,65.471634,4.997678,6.667840,66.124969,4403.813710,4403.735869,0,278038,1,-8.193624,0.564446,74.109627,-0.003836,-0.047107,-0.015715
4403.778238,-1.200971,6.723865,65.472092,5.013116,6.663528,66.125435,4403.817935,4403.735869,0,278039,1,-8.193624,0.564446,74.109627,-0.003836,-0.047107,-0.015715
4403.782212,-1.185643,6.719580,65.472504,5.028444,6.659244,66.125847,4403.821976,4403.735869,0,278040,1,-8.193624,0.564446,74.109627,-0.003836,-0.047107,-0.015715
4403.786143,-1.170400,6.715318,65.472878,5.043687,6.654981,66.126221,4403.825931,4403.735869,0,278041,1,-8.193624,0.564446,74.109627,-0.003836,-0.047107,-0.015715
4403.789499,-1.201555,6.708287,65.471519,5.011158,6.651001,66.122101,4403.829245,4403.752549,0,278042,1,-8.209443,0.695134,74.121132,-0.018855,-0.050809,-0.016035
4403.794059,-1.232432,6.702745,65.469055,4.980280,6.645460,66.119637,4403.833807,4403.752549,0,278043,1,-8.209443,0.695134,74.121132,-0.018855,-0.050809,-0.016035
4403.799096,-1.262797,6.697086,65.466835,4.949916,6.639801,66.117416,4403.838856,4403.752549,0,278044,1,-8.209443,0.695134,74.121132,-0.018855,-0.050809,-0.016035
4403.803087,-1.285729,6.691618,65.272812,4.923002,6.633611,65.910370,4403.842806,4403.769230,0,278045,1,-8.330631,0.576205,73.883980,-0.002380,-0.066881,-0.016938
4403.806786,-1.309919,6.685984,65.272812,4.898812,6.627976,65.910370,4403.846534,4403.769230,0,278046,1,-8.330631,0.576205,73.883980,-0.002380,-0.066881,-0.016938
4403.811169,-1.333836,6.680447,65.272812,4.874895,6.622439,65.910370,4403.850919,4403.769230,0,278047,1,-8.330631,0.576205,73.883980,-0.002380,-0.066881,-0.016938
4403.814789,-1.357207,6.675069,65.272812,4.851524,6.617061,65.910370,4403.854560,4403.769230,0,278048,1,-8.330631,0.576205,73.883980,-0.002380,-0.066881,-0.016938
4403.819847,-1.350746,6.698226,65.448341,4.861027,6.637466,66.105865,4403.859555,4403.785910,0,278049,1,-8.319684,0.579781,74.084328,-0.006966,-0.063421,-0.024246
4403.823878,-1.343289,6.719015,65.448341,4.868484,6.658255,66.105865,4403.863661,4403.785910,0,278050,1,-8.319684,0.579781,74.084328,-0.006966,-0.063421,-0.024246
4403.827947,-1.336282,6.738945,65.448341,4.875491,6.678186,66.105865,4403.867743,4403.785910,0,278051,1,-8.319684,0.579781,74.084328,-0.006966,-0.063421,-0.024246
4403.832184,-1.329645,6.758195,65.448341,4.882128,6.697435,66.105865,4403.871984,4403.785910,0,278052,1,-8.319684,0.579781,74.084328,-0.006966,-0.063421,-0.024246
4403.836395,-1.323323,6.776850,65.448341,4.888451,6.716090,66.105865,4403.876144,4403.785910,0,278053,1,-8.319684,0.579781,74.084328,-0.006966,-0.063421,-0.024246
4403.840390,-1.317274,6.794957,65.448341,4.894499,6.734197,66.105865,4403.880139,4403.785910,0,278054,1,-8.319684,0.579781,74.084328,-0.006966,-0.063421,-0.024246
4403.844016,-1.311483,6.812491,65.448341,4.900290,6.751732,66.105865,4403.883789,4403.785910,0,278055,1,-8.319684,0.579781,74.084328,-0.006966,-0.063421,-0.024246
4403.848575,-1.305812,6.829865,65.448341,4.905961,6.769105,66.105865,4403.888344,4403.785910,0,278056,1,-8.319684,0.579781,74.084328,-0.006966,-0.063421,-0.024246
4403.852957,-1.268512,6.837481,65.308044,4.941346,6.775589,65.961807,4403.892705,4403.802591,0,278057,1,-8.282616,0.616156,73.946434,-0.007600,-0.060899,-0.014371
4403.856791,-1.233408,6.844866,65.308044,4.976449,6.782974,65.961807,4403.896540,4403.802591,0,278058,1,-8.282616,0.616156,73.946434,-0.007600,-0.060899,-0.014371
4403.861169,-1.198976,6.852737,65.308044,5.010882,6.790844,65.961807,4403.900929,4403.802591,0,278059,1,-8.282616,0.616156,73.946434,-0.007600,-0.060899,-0.014371
4403.865127,-1.165321,6.860965,65.308044,5.044537,6.799072,65.961807,4403.904909,4403.802591,0,278060,1,-8.282616,0.616156,73.946434,-0.007600,-0.060899,-0.014371
4403.869497,-1.137936,6.853302,65.481079,5.065960,6.792244,66.120514,4403.909246,4403.819226,0,278061,1,-8.364550,0.534591,74.088554,-0.000957,-0.067601,-0.015924
4403.872949,-1.113995,6.846957,65.481079,5.089901,6.785900,66.120514,4403.912696,4403.819226,0,278062,1,-8.364550,0.534591,74.088554,-0.000957,-0.067601,-0.015924
4403.877445,-1.089784,6.841480,65.481079,5.114111,6.780422,66.120514,4403.917204,4403.819226,0,278063,1,-8.364550,0.534591,74.088554,-0.000957,-0.067601,-0.015924
4403.882390,-1.064957,6.836814,65.481079,5.138939,6.775756,66.120514,4403.922171,4403.819226,0,278064,1,-8.364550,0.534591,74.088554,-0.000957,-0.067601,-0.015924
4403.886061,-1.132654,6.835100,65.566742,5.071206,6.764377,66.137978,4403.925811,4403.835899,0,278065,1,-8.346518,0.534931,74.156181,-0.002894,-0.065867,-0.022893
4403.890805,-1.197837,6.829157,65.567741,5.006023,6.758433,66.138977,4403.930554,4403.835899,0,278066,1,-8.346518,0.534931,74.156181,-0.002894,-0.065867,-0.022893
4403.894724,-1.260090,6.823760,65.568642,4.943770,6.753037,66.139877,4403.934424,4403.835899,0,278067,1,-8.346518,0.534931,74.156181,-0.002894,-0.065867,-0.022893
4403.898577,-1.272628,6.790126,65.412895,4.934556,6.721969,66.005852,4403.938366,4403.852573,0,278068,1,-8.290680,0.581765,74.011444,-0.004574,-0.061711,-0.014458
