timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
597442.428692,1.617959,16.359114,53.230282,-4.810222,16.342348,53.509045,597442.428676,597442.390613,0,3278,1,-1.856774,15.008855,62.277527,-0.191341,-0.036538,0.021523
597442.444530,1.619307,16.364355,53.234070,-4.811308,16.389278,53.514263,597442.444515,597442.407300,0,3279,1,-1.721616,15.279087,62.322163,-0.221800,-0.021976,0.027144
597442.462064,1.614574,16.360231,53.224003,-4.812229,16.320223,53.505783,597442.462017,597442.423988,0,3280,1,-1.744750,15.422658,62.329147,-0.238165,-0.023174,0.023767
597442.476425,1.612297,16.329594,53.191124,-4.817213,16.328074,53.532864,597442.476410,597442.440675,0,3281,1,-1.902281,15.153796,62.290489,-0.208495,-0.041094,0.023080
597442.492678,1.607622,16.355993,53.170177,-4.822316,16.350763,53.510372,597442.492663,597442.457363,0,3282,1,-1.877412,15.086770,62.261082,-0.201583,-0.039077,0.028080
597442.508789,1.604275,16.353891,53.155579,-4.821374,16.352449,53.489380,597442.508775,597442.474050,0,3283,1,-1.812265,15.185430,62.259102,-0.213012,-0.030165,0.023461
597442.524546,1.602151,16.334448,53.149025,-4.820457,16.319492,53.488220,597442.524531,597442.490738,0,3284,1,-1.771144,15.140205,62.250431,-0.208089,-0.025361,0.023171
597442.540612,1.602772,16.353037,53.154713,-4.820130,16.316914,53.490814,597442.540597,597442.507425,0,3285,1,-1.831668,15.361613,62.280247,-0.232975,-0.033364,0.029387
597442.558551,1.607883,16.341293,53.151630,-4.810995,16.348604,53.468124,597442.558536,597442.524113,0,3286,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.588667,1.615288,16.351585,53.151276,-4.806125,16.340231,53.465252,597442.588653,597442.540800,0,3287,1,-1.750967,15.185883,62.246784,-0.213756,-0.025384,0.026574
597442.604618,1.634114,16.349838,53.183399,-4.789433,16.328678,53.456024,597442.604604,597442.557483,0,3288,1,-1.778733,15.052602,62.239140,-0.198921,-0.031057,0.027410
597442.620849,1.666051,16.348602,53.179905,-4.760477,16.369984,53.435612,597442.620835,597442.574164,0,3289,1,-1.629382,15.044940,62.228840,-0.198588,-0.018189,0.030312
597442.636449,1.709603,16.341051,53.172276,-4.717290,16.340405,53.417076,597442.636434,597442.590845,0,3290,1,-1.676841,14.991098,62.207253,-0.193169,-0.026532,0.021730
597442.652787,1.763320,16.349012,53.195591,-4.666540,16.311146,53.425793,597442.652770,597442.607525,0,3291,1,-1.627404,15.171736,62.248417,-0.213373,-0.026430,0.021270
597442.668703,1.838351,16.338840,53.222744,-4.599979,16.326385,53.422169,597442.668688,597442.624206,0,3292,1,-1.536281,14.947848,62.229389,-0.188773,-0.025644,0.025894
597442.685023,1.928660,16.327602,53.241745,-4.507599,16.303820,53.372517,597442.685008,597442.640886,0,3293,1,-1.483222,15.124292,62.239723,-0.209364,-0.029244,0.024188
597442.701704,2.040253,16.311218,53.225182,-4.391606,16.301126,53.317314,597442.701667,597442.657567,0,3294,1,-1.418349,14.971347,62.182182,-0.193260,-0.034800,0.022905
597442.716870,2.176273,16.344507,53.213348,-4.254882,16.308619,53.289635,597442.716855,597442.674247,0,3295,1,-1.194256,15.140255,62.189316,-0.213167,-0.024629,0.023583
597442.732664,2.345795,16.329285,53.240112,-4.092712,16.295200,53.283493,597442.732650,597442.690928,0,3296,1,-0.936758,14.977943,62.179089,-0.195477,-0.013697,0.020712
597442.748516,2.539743,16.309832,53.284294,-3.903195,16.286831,53.286144,597442.748501,597442.707608,0,3297,1,-0.888261,15.030729,62.208668,-0.202182,-0.030897,0.024444
597442.765110,2.759438,16.330873,53.310005,-3.689583,16.313005,53.281601,597442.765091,597442.724289,0,3298,1,-0.567568,15.041555,62.223587,-0.204098,-0.018698,0.023278
597442.781982,2.944664,16.280163,53.391060,-3.512691,16.275290,53.322300,597442.781966,597442.740970,0,3299,1,-0.423187,15.067812,62.287556,-0.206974,-0.022032,0.020050
597442.799141,3.139375,16.326733,53.492611,-3.329541,16.300461,53.411785,597442.799119,597442.757650,0,3300,1,-0.312684,14.973584,62.367889,-0.196367,-0.031340,0.020549
597442.813168,3.359046,16.299551,53.515553,-3.115142,16.294085,53.447590,597442.813154,597442.774331,0,3301,1,-0.062729,15.170513,62.425312,-0.218906,-0.027451,0.021582
597442.829039,3.600475,16.293886,53.568970,-2.877626,16.275640,53.447544,597442.829024,597442.791011,0,3302,1,0.265406,15.133236,62.449684,-0.215433,-0.016127,0.016402
597442.844642,3.859316,16.285379,53.635105,-2.630230,16.271839,53.501759,597442.844624,597442.807692,0,3303,1,0.497522,15.163703,62.514133,-0.219474,-0.017212,0.011071
597442.860903,4.138402,16.328003,53.686260,-2.352934,16.273993,53.550076,597442.860888,597442.824372,0,3304,1,0.764054,15.070959,62.552326,-0.209566,-0.017494,0.006313
597442.877707,4.421476,16.267576,53.682938,-2.070223,16.265749,53.580257,597442.877692,597442.841053,0,3305,1,1.091227,15.042794,62.563797,-0.207427,-0.013811,0.012010
597442.893859,4.717640,16.212072,53.590134,-1.758581,16.205530,53.494884,597442.893844,597442.857734,0,3306,1,1.461594,15.151697,62.491302,-0.221454,-0.004975,0.007186
597442.908544,5.022919,16.188232,53.584126,-1.449941,16.209906,53.451962,597442.908528,597442.874414,0,3307,1,1.676137,15.096600,62.460392,-0.216250,-0.014712,0.003567
597442.924874,5.323466,16.231560,53.518288,-1.133091,16.256399,53.336132,597442.924858,597442.891095,0,3308,1,1.984034,14.923635,62.348938,-0.199265,-0.014546,0.002485
597442.940551,5.643763,16.227869,53.461281,-0.801783,16.208809,53.258888,597442.940535,597442.907775,0,3309,1,2.244632,14.973906,62.290268,-0.206848,-0.020440,-0.003875
597442.956928,5.953548,16.153255,53.324554,-0.470273,16.189758,53.118973,597442.956913,597442.924456,0,3310,1,2.577507,15.038021,62.164021,-0.216903,-0.018066,-0.007998
597442.988777,6.264494,16.138678,53.235958,-0.148328,16.183491,53.033569,597442.988761,597442.941136,0,3311,1,3.032236,15.050768,62.083294,-0.221328,-0.002092,-0.008528
597443.004637,6.583682,16.085571,53.231812,0.169410,16.157154,53.025909,597443.004622,597442.957808,0,3312,1,3.393875,14.901673,62.060394,-0.206481,0.002694,-0.008018
597443.021057,6.908415,16.063019,53.202366,0.495685,16.154921,52.954430,597443.021040,597442.974482,0,3313,1,3.583274,14.617345,61.969124,-0.176734,-0.011888,-0.011640
597443.036715,7.241208,16.098413,53.213573,0.828636,16.135256,53.009895,597443.036695,597442.991155,0,3314,1,4.016231,14.906095,62.047863,-0.210346,0.000999,-0.018030
597443.052555,7.577171,16.007109,53.229561,1.163152,16.113134,53.011532,597443.052540,597443.007829,0,3315,1,4.369457,14.656798,62.023197,-0.184456,0.001037,-0.009518
597443.068790,7.913197,16.010815,53.262840,1.489533,16.119947,53.050220,597443.068775,597443.024502,0,3316,1,4.720811,14.936341,62.101185,-0.217774,0.003285,-0.009503
597443.084267,8.243048,15.975038,53.319016,1.810408,16.088997,53.106827,597443.084252,597443.041176,0,3317,1,4.971857,15.015740,62.168884,-0.228438,-0.004426,-0.013188
597443.100759,8.563147,16.005629,53.347530,2.124997,16.086575,53.149277,597443.100744,597443.057850,0,3318,1,5.450128,15.134478,62.218876,-0.244436,0.013561,-0.011599
597443.116754,8.882597,15.974174,53.434753,2.432071,16.094728,53.258469,597443.116739,597443.074523,0,3319,1,5.720631,14.886902,62.292377,-0.219062,0.009112,-0.012698
597443.132508,9.173627,15.909483,53.456398,2.721478,16.088768,53.318855,597443.132494,597443.091197,0,3320,1,6.007084,14.937008,62.343216,-0.228257,0.007500,-0.007951
597443.148549,9.466043,15.880193,53.487026,3.005036,16.059128,53.363785,597443.148534,597443.107870,0,3321,1,6.271994,14.755230,62.362679,-0.211426,0.004555,-0.006400
597443.164569,9.740641,15.823571,53.461266,3.277833,15.980856,53.355366,597443.164555,597443.124544,0,3322,1,6.518485,14.728359,62.347591,-0.213026,0.002565,-0.011366
597443.180802,9.984092,15.801548,53.439243,3.525252,15.982121,53.320381,597443.180787,597443.141218,0,3323,1,6.769782,14.949054,62.348942,-0.242182,0.001255,-0.002699
597443.196815,10.212805,15.757098,53.443760,3.758901,15.965533,53.340992,597443.196800,597443.157891,0,3324,1,7.096741,14.684312,62.334759,-0.216452,0.013027,-0.006170
597443.213854,10.424335,15.698913,53.400284,3.984788,15.903532,53.317677,597443.213840,597443.174565,0,3325,1,7.251651,14.805309,62.319843,-0.233392,0.004081,0.000613
597443.229916,10.625466,15.713700,53.391823,4.190214,15.893676,53.314564,597443.229901,597443.191238,0,3326,1,7.564773,14.728771,62.307243,-0.227932,0.017463,-0.002808
597443.244665,10.818393,15.657844,53.431194,4.385982,15.837323,53.381733,597443.244650,597443.207912,0,3327,1,7.826347,14.782664,62.366974,-0.235832,0.025338,-0.004163
597443.260656,11.003723,15.667104,53.514297,4.564420,15.843701,53.484913,597443.260642,597443.224586,0,3328,1,8.031684,14.847425,62.466892,-0.243874,0.026683,0.001834
597443.277520,11.156292,15.629207,53.501598,4.717095,15.848537,53.454185,597443.277500,597443.241259,0,3329,1,8.174161,14.647953,62.425526,-0.223360,0.025175,0.003411
597443.292962,11.288306,15.611824,53.485138,4.849973,15.823575,53.415073,597443.292948,597443.257933,0,3330,1,8.279428,14.711218,62.407116,-0.231795,0.021941,0.003887
597443.309583,11.390860,15.600805,53.434204,4.962457,15.794983,53.352970,597443.309569,597443.274607,0,3331,1,8.484255,14.746112,62.353142,-0.237313,0.032836,0.004727
597443.325795,11.466834,15.622498,53.402794,5.042271,15.785512,53.334633,597443.325732,597443.291280,0,3332,1,8.563463,14.625904,62.315712,-0.224691,0.031740,0.010165
597443.340617,11.520395,15.599921,53.394562,5.100427,15.778972,53.331585,597443.340603,597443.307954,0,3333,1,8.608752,14.638813,62.312649,-0.226886,0.031690,0.005068
597443.356396,11.551198,15.652432,53.384716,5.137440,15.832261,53.334072,597443.356380,597443.324627,0,3334,1,8.717427,14.729407,62.316746,-0.237716,0.039147,0.010476
597443.388725,11.545814,15.600812,53.296345,5.142165,15.769167,53.281181,597443.388707,597443.341318,0,3335,1,8.753493,14.691336,62.241627,-0.234465,0.042917,0.011663
597443.404739,11.516135,15.577443,53.300362,5.110611,15.753677,53.289364,597443.404724,597443.357998,0,3336,1,8.765452,14.638863,62.240040,-0.228814,0.048860,0.006754
597443.420887,11.453867,15.579643,53.270493,5.050588,15.769269,53.282745,597443.420871,597443.374679,0,3337,1,8.716261,14.805700,62.238792,-0.247831,0.050632,0.005000
597443.436511,11.366171,15.580197,53.258358,4.961861,15.739961,53.281849,597443.436496,597443.391359,0,3338,1,8.466151,14.765203,62.235111,-0.243136,0.033142,0.000521
597443.452574,11.243713,15.551726,53.232365,4.838912,15.741563,53.274723,597443.452559,597443.408040,0,3339,1,8.565485,14.766373,62.208218,-0.242757,0.056416,0.009592
597443.469195,11.110880,15.602197,53.306248,4.698458,15.794909,53.368183,597443.469181,597443.424720,0,3340,1,8.383312,14.820025,62.298615,-0.247846,0.052203,0.005567
597443.484983,10.926214,15.581719,53.252632,4.519930,15.770660,53.331352,597443.484969,597443.441401,0,3341,1,8.166917,14.807966,62.254089,-0.246478,0.048194,0.005533
597443.501002,10.712626,15.559704,53.197945,4.309774,15.751278,53.284367,597443.500988,597443.458082,0,3342,1,7.931942,14.809390,62.204723,-0.246835,0.045613,0.005194
597443.517787,10.458251,15.542747,53.099289,4.064751,15.729200,53.225475,597443.517771,597443.474762,0,3343,1,7.624549,14.851344,62.132515,-0.251548,0.038036,0.009620
597443.532814,10.189871,15.578327,53.082497,3.790725,15.769438,53.226509,597443.532799,597443.491443,0,3344,1,7.246452,14.672700,62.109768,-0.231164,0.026565,0.006376
597443.548932,9.863276,15.581989,52.966652,3.471967,15.743662,53.118202,597443.548918,597443.508123,0,3345,1,7.009458,14.860666,62.013790,-0.252177,0.036224,0.007028
597443.564921,9.516569,15.557917,52.946564,3.119593,15.748407,53.101025,597443.564892,597443.524804,0,3346,1,6.506870,14.667117,61.979099,-0.229485,0.018831,0.006614
597443.580395,9.139766,15.566726,52.933495,2.740378,15.727674,53.114483,597443.580380,597443.541484,0,3347,1,6.291230,14.761886,61.983395,-0.238669,0.037104,0.007854
597443.596297,8.721156,15.603097,52.909328,2.320144,15.730742,53.139763,597443.596282,597443.558165,0,3348,1,5.775816,14.963551,62.004562,-0.259510,0.025391,0.011883
597443.612959,8.260173,15.578794,52.832939,1.860292,15.694946,53.079002,597443.612944,597443.574845,0,3349,1,5.390009,14.836161,61.921444,-0.244314,0.033117,0.015329
597443.629448,7.772729,15.601169,52.741535,1.375080,15.736692,53.032303,597443.629434,597443.591526,0,3350,1,4.838737,14.766733,61.846928,-0.236063,0.025752,0.014653
597443.645685,7.238761,15.588828,52.629066,0.844760,15.708902,52.919331,597443.645671,597443.608207,0,3351,1,4.253761,14.720429,61.730282,-0.230531,0.018877,0.018632
597443.660886,6.684787,15.567705,52.532337,0.293231,15.721847,52.815689,597443.660872,597443.624887,0,3352,1,3.740705,14.769253,61.634480,-0.235876,0.020946,0.029573
597443.676418,6.115476,15.634272,52.465622,-0.273219,15.737519,52.759987,597443.676403,597443.641568,0,3353,1,3.273783,14.935587,61.585659,-0.254267,0.034660,0.020461
597443.692504,5.534555,15.557447,52.417122,-0.853101,15.673319,52.708889,597443.692489,597443.658248,0,3354,1,2.480482,14.951330,61.542774,-0.255601,0.010200,0.022434
597443.708621,4.946918,15.574702,52.386383,-1.440361,15.696379,52.697403,597443.708606,597443.674929,0,3355,1,2.023102,14.936924,61.517166,-0.253586,0.025011,0.022043
597443.724893,4.369374,15.617450,52.492550,-2.026625,15.701862,52.811062,597443.724878,597443.691609,0,3356,1,1.210910,14.925249,61.628414,-0.250535,-0.001523,0.023142
597443.740841,3.788836,15.667377,52.469112,-2.604925,15.693719,52.803291,597443.740816,597443.708290,0,3357,1,0.665561,14.927972,61.612713,-0.250674,0.001140,0.028917
597443.772760,3.219342,15.653535,52.487286,-3.177389,15.678264,52.817947,597443.772745,597443.724971,0,3358,1,0.017468,14.958247,61.631859,-0.253732,-0.007430,0.028441
597443.788578,2.666564,15.680966,52.555016,-3.739627,15.668356,52.841717,597443.788563,597443.741683,0,3359,1,-0.555660,14.703665,61.651207,-0.225113,-0.010174,0.030357
597443.804657,2.135291,15.690068,52.672634,-4.279865,15.649969,52.900486,597443.804642,597443.758371,0,3360,1,-1.042472,14.886466,61.758423,-0.244852,-0.004639,0.032192
597443.820760,1.610685,15.732214,52.689854,-4.799099,15.660782,52.872952,597443.820745,597443.775058,0,3361,1,-1.606449,14.712471,61.735531,-0.226379,-0.011094,0.037199
597443.837013,1.114646,15.696418,52.714581,-5.283644,15.607099,52.794289,597443.836998,597443.791746,0,3362,1,-2.172978,14.775084,61.716450,-0.234735,-0.018230,0.031622
597443.852623,0.627454,15.729923,52.833263,-5.782218,15.614756,52.913605,597443.852607,597443.808433,0,3363,1,-2.805910,14.914452,61.846973,-0.250689,-0.033358,0.029318
597443.868665,0.151050,15.715475,52.807186,-6.253683,15.572137,52.905628,597443.868651,597443.825121,0,3364,1,-3.466141,14.967869,61.829468,-0.258950,-0.055643,0.035030
597443.884327,-0.291266,15.680543,52.785301,-6.693336,15.532313,52.869282,597443.884312,597443.841808,0,3365,1,-3.905560,14.838140,61.791389,-0.247577,-0.054684,0.030374
597443.900811,-0.709885,15.687497,52.776672,-7.121181,15.561843,52.899498,597443.900797,597443.858496,0,3366,1,-4.446540,14.976218,61.809742,-0.265816,-0.067762,0.029770
597443.916506,-1.105995,15.648442,52.740185,-7.517073,15.528847,52.855511,597443.916491,597443.875183,0,3367,1,-4.745153,14.923606,61.772709,-0.262724,-0.057026,0.031157
597443.933152,-1.475947,15.617756,52.749134,-7.890881,15.493298,52.853214,597443.933138,597443.891871,0,3368,1,-5.168823,14.846526,61.769005,-0.256923,-0.063025,0.031177
597443.948567,-1.821639,15.624404,52.806828,-8.251295,15.523457,52.912434,597443.948552,597443.908558,0,3369,1,-5.578681,14.976594,61.835865,-0.273887,-0.068322,0.026764
597443.964516,-2.141122,15.562808,52.852161,-8.581508,15.495822,52.959488,597443.964502,597443.925246,0,3370,1,-5.998831,15.049534,61.881756,-0.284301,-0.079012,0.027236
597443.980916,-2.424035,15.571291,52.786201,-8.864178,15.496636,52.948463,597443.980901,597443.941933,0,3371,1,-6.327095,14.903345,61.832020,-0.271404,-0.085626,0.032373
597443.999147,-2.680536,15.564967,52.749249,-9.124009,15.453178,52.926727,597443.999121,597443.958621,0,3372,1,-6.470964,14.703810,61.796703,-0.252039,-0.072546,0.030062
597444.013303,-2.899977,15.517509,52.728352,-9.348199,15.437777,52.913136,597444.013289,597443.975308,0,3373,1,-6.823354,14.721894,61.774269,-0.257112,-0.085459,0.021432
597444.029384,-3.095237,15.454465,52.643497,-9.549631,15.391231,52.886997,597444.029368,597443.991996,0,3374,1,-6.997334,14.752003,61.725716,-0.263690,-0.082030,0.019169
597444.046483,-3.273513,15.491863,52.725426,-9.740726,15.387775,52.968773,597444.046468,597444.008683,0,3375,1,-7.271121,14.728596,61.799755,-0.263339,-0.093375,0.024366
597444.062200,-3.417559,15.401659,52.781715,-9.888741,15.352352,52.980526,597444.062184,597444.025371,0,3376,1,-7.528366,14.729280,61.825481,-0.265921,-0.105334,0.021324
597444.076401,-3.535405,15.431959,52.768051,-10.004189,15.375793,52.955708,597444.076386,597444.042059,0,3377,1,-7.603639,14.604627,61.801884,-0.254816,-0.100144,0.017842
597444.092704,-3.629222,15.401734,52.832344,-10.105810,15.351133,52.991371,597444.092689,597444.058746,0,3378,1,-7.632379,14.772431,61.872890,-0.275973,-0.092432,0.020579
597444.108707,-3.687668,15.392049,52.856354,-10.162976,15.332670,52.970253,597444.108691,597444.075434,0,3379,1,-7.778066,14.631061,61.857864,-0.263164,-0.101746,0.015927
597444.124698,-3.717159,15.366811,52.893459,-10.192074,15.289339,52.970715,597444.124683,597444.092121,0,3380,1,-7.789557,14.574386,61.875443,-0.259269,-0.100349,0.018636
597444.142835,-3.723983,15.355316,52.911137,-10.196135,15.301305,52.967777,597444.142816,597444.108809,0,3381,1,-7.913191,14.636054,61.877541,-0.268685,-0.113335,0.016960
597444.172781,-3.694894,15.325534,52.934818,-10.170568,15.286888,52.982437,597444.172764,597444.125579,0,3382,1,-7.854180,14.465830,61.887554,-0.251870,-0.109723,0.015597
597444.188559,-3.640668,15.290226,52.932941,-10.116073,15.249244,52.972073,597444.188545,597444.142274,0,3383,1,-7.752190,14.602859,61.899357,-0.269280,-0.103559,0.013702
597444.204826,-3.572412,15.278959,52.957275,-10.043594,15.262938,52.973557,597444.204807,597444.158968,0,3384,1,-7.765541,14.601013,61.904854,-0.271310,-0.113028,0.013215
597444.220502,-3.462388,15.262208,52.964645,-9.933576,15.251787,52.972607,597444.220487,597444.175663,0,3385,1,-7.564730,14.556690,61.915398,-0.268294,-0.103047,0.014973
597444.243121,-3.340537,15.252077,52.981010,-9.804430,15.204229,52.956585,597444.243086,597444.192357,0,3386,1,-7.397170,14.638445,61.926266,-0.278866,-0.098048,0.014916
597444.252581,-3.191503,15.233529,53.013287,-9.654295,15.213211,52.955486,597444.252565,597444.209052,0,3387,1,-7.264551,14.478583,61.929577,-0.262459,-0.099997,0.013725
597444.268525,-3.023949,15.226674,52.998905,-9.484006,15.200192,52.934799,597444.268509,597444.225746,0,3388,1,-6.915535,14.552505,61.933819,-0.271892,-0.078850,0.011480
597444.284592,-2.833587,15.197472,53.008183,-9.288392,15.208747,52.921551,597444.284577,597444.242441,0,3389,1,-6.784924,14.536106,61.926510,-0.271312,-0.086621,0.014625
597444.300404,-2.635027,15.198768,53.037777,-9.091103,15.209546,52.957550,597444.300389,597444.259135,0,3390,1,-6.420896,14.498346,61.968777,-0.267439,-0.067979,0.015801
597444.316338,-2.411164,15.143423,53.082378,-8.871518,15.163771,52.998112,597444.316323,597444.275830,0,3391,1,-6.147974,14.496208,62.014454,-0.267246,-0.062267,0.016526
597444.332482,-2.161713,15.182026,53.079369,-8.625892,15.179574,53.008949,597444.332464,597444.292524,0,3392,1,-5.913759,14.584805,62.024197,-0.277923,-0.063800,0.017184
597444.348460,-1.895005,15.194902,53.065716,-8.351302,15.179831,52.960957,597444.348442,597444.309219,0,3393,1,-5.633687,14.406943,61.981358,-0.259014,-0.062029,0.012553
597444.364956,-1.615008,15.186967,53.042480,-8.069940,15.182668,52.947384,597444.364941,597444.325913,0,3394,1,-5.370675,14.434097,61.965233,-0.263664,-0.064465,0.014765
597444.380736,-1.318957,15.238805,53.066040,-7.770185,15.220026,52.957546,597444.380721,597444.342608,0,3395,1,-5.034986,14.293595,61.973686,-0.250250,-0.061184,0.018132
597444.396402,-1.002094,15.243151,53.133121,-7.463327,15.189672,53.050434,597444.396388,597444.359302,0,3396,1,-4.735876,14.102517,62.035332,-0.231104,-0.063407,0.020142
597444.412925,-0.651338,15.243477,53.154495,-7.112628,15.219222,53.050476,597444.412908,597444.375996,0,3397,1,-4.422236,13.968640,62.032452,-0.220263,-0.066481,0.014336
597444.429028,-0.272416,15.202490,53.187611,-6.741766,15.152779,53.064297,597444.429014,597444.392691,0,3398,1,-4.065877,13.618363,62.011154,-0.185416,-0.068701,0.013001
597444.444936,0.119069,15.174918,53.141090,-6.346192,15.100617,53.028687,597444.444923,597444.409385,0,3399,1,-3.721670,13.678408,61.982384,-0.196885,-0.074048,0.012526
597444.462734,0.527619,15.133506,53.132393,-5.943613,15.093097,53.055000,597444.462719,597444.426080,0,3400,1,-3.175361,13.722311,62.011124,-0.205640,-0.057034,0.009720
597444.483438,0.965807,15.088445,53.008469,-5.502176,15.084512,52.967247,597444.483411,597444.442774,0,3401,1,-2.619895,13.521519,61.887177,-0.187488,-0.042173,0.002847
597444.492645,1.411430,15.017776,52.917957,-5.048963,15.053364,52.877007,597444.492629,597444.459469,0,3402,1,-2.112814,13.590869,61.813957,-0.198650,-0.034832,0.000283
597444.508343,1.864339,14.966011,52.804394,-4.592762,15.009139,52.845032,597444.508329,597444.476163,0,3403,1,-1.638023,13.265611,61.694691,-0.165661,-0.031689,-0.003274
597444.524181,2.329258,14.964207,52.754814,-4.126173,14.985864,52.817947,597444.524167,597444.492858,0,3404,1,-1.098971,13.441828,61.691692,-0.188289,-0.024239,0.000916
597444.556916,2.800093,14.911250,52.628834,-3.650729,14.951161,52.751629,597444.556859,597444.509552,0,3405,1,-0.620744,13.432258,61.598682,-0.190436,-0.022835,-0.002320
597444.573111,3.269739,14.859179,52.541756,-3.168817,14.974453,52.667961,597444.573053,597444.526152,0,3406,1,0.002712,13.554679,61.536469,-0.206920,-0.006480,-0.000049
597444.588841,3.753262,14.802043,52.582767,-2.694800,14.866931,52.649193,597444.588826,597444.542839,0,3407,1,0.470213,13.371358,61.523407,-0.188173,-0.006830,-0.004621
597444.605005,4.231104,14.783883,52.608452,-2.229655,14.890195,52.690750,597444.604990,597444.559527,0,3408,1,0.868104,13.678407,61.599899,-0.224053,-0.016223,-0.000165
597444.620854,4.697579,14.757573,52.507595,-1.752090,14.870590,52.590412,597444.620839,597444.576214,0,3409,1,1.570113,13.347168,61.458546,-0.190014,0.010539,-0.001754
597444.636878,5.157977,14.757252,52.509930,-1.286641,14.917752,52.598042,597444.636864,597444.592902,0,3410,1,2.062258,13.269995,61.454155,-0.183666,0.015312,-0.007002
