timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
597442.123895,1.065441,16.296808,53.527981,-5.355379,16.277210,53.860901,597442.119341,597442.073569,0,13304,1,-1.995413,15.142016,62.284733,-0.202054,-0.042183,0.025592
597442.127883,1.065395,16.294975,53.521587,-5.355341,16.279058,53.860863,597442.123324,597442.090249,0,13305,1,-1.912279,15.276483,62.323891,-0.216606,-0.032290,0.024814
597442.131661,1.065390,16.294983,53.518444,-5.355346,16.279066,53.857719,597442.127063,597442.090249,0,13306,1,-1.912279,15.276483,62.323891,-0.216606,-0.032290,0.024814
597442.134979,1.065386,16.294991,53.515373,-5.355350,16.279074,53.854649,597442.130383,597442.090249,0,13307,1,-1.912279,15.276483,62.323891,-0.216606,-0.032290,0.024814
597442.140326,1.065382,16.294998,53.512371,-5.355354,16.279081,53.851650,597442.135661,597442.090249,0,13308,1,-1.912279,15.276483,62.323891,-0.216606,-0.032290,0.024814
597442.144422,1.065378,16.295006,53.509449,-5.355358,16.279089,53.848724,597442.139707,597442.090249,0,13309,1,-1.912279,15.276483,62.323891,-0.216606,-0.032290,0.024814
597442.148104,1.065561,16.294827,53.504169,-5.355547,16.279280,53.848267,597442.143508,597442.106930,0,13310,1,-1.783363,15.282505,62.324291,-0.217108,-0.018438,0.027203
597442.151427,1.065557,16.294834,53.501354,-5.355551,16.279287,53.845451,597442.146837,597442.106930,0,13311,1,-1.783363,15.282505,62.324291,-0.217108,-0.018438,0.027203
597442.156303,1.065553,16.294840,53.498592,-5.355555,16.279293,53.842690,597442.151643,597442.106930,0,13312,1,-1.783363,15.282505,62.324291,-0.217108,-0.018438,0.027203
597442.161124,1.065549,16.294847,53.495888,-5.355558,16.279301,53.839985,597442.156563,597442.106930,0,13313,1,-1.783363,15.282505,62.324291,-0.217108,-0.018438,0.027203
597442.164691,1.065868,16.294613,53.491257,-5.355885,16.279547,53.839294,597442.160097,597442.123610,0,13314,1,-1.768351,15.268683,62.334785,-0.215314,-0.016215,0.022480
597442.169131,1.065865,16.294621,53.488636,-5.355888,16.279552,53.836678,597442.164563,597442.123610,0,13315,1,-1.768351,15.268683,62.334785,-0.215314,-0.016215,0.022480
597442.173118,1.066114,16.293343,53.485378,-5.356144,16.280844,53.834770,597442.168562,597442.140291,0,13316,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.176531,1.066111,16.293348,53.482826,-5.356147,16.280849,53.832218,597442.171977,597442.140291,0,13317,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.180947,1.066107,16.293354,53.480312,-5.356151,16.280855,53.829704,597442.176391,597442.140291,0,13318,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.185629,1.066104,16.293360,53.477829,-5.356154,16.280861,53.827221,597442.181031,597442.140291,0,13319,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.189104,1.066101,16.293367,53.475384,-5.356157,16.280867,53.824776,597442.184506,597442.140291,0,13320,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.193854,1.066097,16.293373,53.472973,-5.356161,16.280872,53.822365,597442.189248,597442.140291,0,13321,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.198398,1.066094,16.293379,53.470596,-5.356164,16.280878,53.819992,597442.193795,597442.140291,0,13322,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.202336,1.066091,16.293385,53.468258,-5.356167,16.280884,53.817654,597442.197764,597442.140291,0,13323,1,-1.859524,15.254719,62.337845,-0.213680,-0.027265,0.022467
597442.206321,1.066488,16.293497,53.464893,-5.356570,16.280783,53.816395,597442.201762,597442.156972,0,13324,1,-1.777243,15.325337,62.348961,-0.221502,-0.018560,0.024868
597442.210741,1.066485,16.293503,53.462612,-5.356574,16.280788,53.814114,597442.206183,597442.156972,0,13325,1,-1.777243,15.325337,62.348961,-0.221502,-0.018560,0.024868
597442.214392,1.066482,16.293509,53.460361,-5.356576,16.280794,53.811863,597442.209825,597442.156972,0,13326,1,-1.777243,15.325337,62.348961,-0.221502,-0.018560,0.024868
597442.218988,1.066479,16.293514,53.458138,-5.356579,16.280800,53.809639,597442.214387,597442.156972,0,13327,1,-1.777243,15.325337,62.348961,-0.221502,-0.018560,0.024868
597442.222496,1.066851,16.293653,53.456554,-5.356957,16.280668,53.806831,597442.217895,597442.173675,0,13328,1,-1.905987,15.236401,62.344345,-0.211665,-0.033463,0.023025
597442.227174,1.066848,16.293659,53.454391,-5.356960,16.280674,53.804665,597442.222574,597442.173675,0,13329,1,-1.905987,15.236401,62.344345,-0.211665,-0.033463,0.023025
597442.231501,1.066845,16.293665,53.452255,-5.356963,16.280680,53.802528,597442.226906,597442.173675,0,13330,1,-1.905987,15.236401,62.344345,-0.211665,-0.033463,0.023025
597442.235066,1.066843,16.293671,53.450150,-5.356966,16.280685,53.800423,597442.230498,597442.173675,0,13331,1,-1.905987,15.236401,62.344345,-0.211665,-0.033463,0.023025
597442.239492,1.067196,16.293293,53.449425,-5.357325,16.281071,53.796982,597442.234932,597442.190362,0,13332,1,-1.857780,15.084594,62.325447,-0.194997,-0.028199,0.020227
597442.244433,1.067193,16.293299,53.447365,-5.357327,16.281076,53.794926,597442.239877,597442.190362,0,13333,1,-1.857780,15.084594,62.325447,-0.194997,-0.028199,0.020227
597442.248297,1.067191,16.293303,53.445335,-5.357330,16.281080,53.792892,597442.243734,597442.190362,0,13334,1,-1.857780,15.084594,62.325447,-0.194997,-0.028199,0.020227
597442.252259,1.067188,16.293308,53.443325,-5.357333,16.281086,53.790886,597442.247681,597442.190362,0,13335,1,-1.857780,15.084594,62.325447,-0.194997,-0.028199,0.020227
597442.256399,1.067518,16.293297,53.443462,-5.357668,16.281107,53.786751,597442.251841,597442.207050,0,13336,1,-1.911070,15.092692,62.312992,-0.196649,-0.036297,0.026478
597442.260391,1.067515,16.293301,53.441467,-5.357671,16.281113,53.784760,597442.255837,597442.207050,0,13337,1,-1.911070,15.092692,62.312992,-0.196649,-0.036297,0.026478
597442.265558,1.067513,16.293306,53.439484,-5.357674,16.281116,53.782772,597442.260823,597442.207050,0,13338,1,-1.911070,15.092692,62.312992,-0.196649,-0.036297,0.026478
597442.269501,1.068121,16.293734,53.439255,-5.358287,16.280699,53.779057,597442.264947,597442.223737,0,13339,1,-1.793890,15.225105,62.348488,-0.211245,-0.022753,0.024323
597442.273306,1.068118,16.293737,53.437294,-5.358290,16.280704,53.777100,597442.268759,597442.223737,0,13340,1,-1.793890,15.225105,62.348488,-0.211245,-0.022753,0.024323
597442.277024,1.068115,16.293743,53.435349,-5.358292,16.280708,53.775154,597442.272438,597442.223737,0,13341,1,-1.793890,15.225105,62.348488,-0.211245,-0.022753,0.024323
597442.281930,1.068113,16.293747,53.433414,-5.358295,16.280714,53.773220,597442.277197,597442.223737,0,13342,1,-1.793890,15.225105,62.348488,-0.211245,-0.022753,0.024323
597442.285758,1.068110,16.293753,53.431492,-5.358297,16.280718,53.771297,597442.281185,597442.223737,0,13343,1,-1.793890,15.225105,62.348488,-0.211245,-0.022753,0.024323
597442.289214,1.068458,16.293083,53.432034,-5.358650,16.281397,53.766941,597442.284658,597442.240425,0,13344,1,-1.868533,15.149153,62.334995,-0.203172,-0.032232,0.023784
597442.314368,1.070310,16.293089,53.430134,-5.356797,16.281403,53.765041,597442.289314,597442.240425,0,13345,1,-1.868533,15.149153,62.334995,-0.203172,-0.032232,0.023784
597442.314740,1.074086,16.292030,53.431278,-5.353754,16.282475,53.760136,597442.310016,597442.257112,0,13346,1,-1.856403,15.057359,62.332195,-0.193206,-0.031480,0.021963
597442.319170,1.077985,16.292830,53.431889,-5.350204,16.281693,53.755810,597442.314610,597442.273800,0,13347,1,-1.787147,15.302888,62.365353,-0.220819,-0.024685,0.024142
597442.323433,1.081675,16.292835,53.430054,-5.346515,16.281698,53.753975,597442.318868,597442.273800,0,13348,1,-1.787147,15.302888,62.365353,-0.220819,-0.024685,0.024142
597442.328719,1.085404,16.292843,53.428246,-5.342785,16.281706,53.752167,597442.323889,597442.273800,0,13349,1,-1.787147,15.302888,62.365353,-0.220819,-0.024685,0.024142
597442.332414,1.089091,16.292850,53.426453,-5.339098,16.281713,53.750374,597442.327855,597442.273800,0,13350,1,-1.787147,15.302888,62.365353,-0.220819,-0.024685,0.024142
597442.335676,1.091832,16.293440,53.426266,-5.336377,16.281137,53.747028,597442.331126,597442.290487,0,13351,1,-1.865207,15.199924,62.346478,-0.209948,-0.033882,0.020671
597442.340175,1.094581,16.293446,53.424519,-5.333629,16.281143,53.745277,597442.335509,597442.290487,0,13352,1,-1.865207,15.199924,62.346478,-0.209948,-0.033882,0.020671
597442.344761,1.097363,16.293451,53.422787,-5.330847,16.281149,53.743546,597442.340093,597442.290487,0,13353,1,-1.865207,15.199924,62.346478,-0.209948,-0.033882,0.020671
597442.348736,1.100142,16.293459,53.421074,-5.328067,16.281157,53.741833,597442.344132,597442.290487,0,13354,1,-1.865207,15.199924,62.346478,-0.209948,-0.033882,0.020671
597442.353659,1.101576,16.293753,53.421368,-5.326457,16.280872,53.738152,597442.349098,597442.307175,0,13355,1,-1.744417,15.319316,62.367065,-0.223325,-0.022162,0.027305
597442.357882,1.103103,16.293758,53.419697,-5.324931,16.280876,53.736481,597442.353091,597442.307175,0,13356,1,-1.744417,15.319316,62.367065,-0.223325,-0.022162,0.027305
597442.362059,1.104632,16.293764,53.418045,-5.323401,16.280882,53.734829,597442.357073,597442.307175,0,13357,1,-1.744417,15.319316,62.367065,-0.223325,-0.022162,0.027305
597442.365611,1.106160,16.293768,53.416412,-5.321873,16.280888,53.733200,597442.361038,597442.307175,0,13358,1,-1.744417,15.319316,62.367065,-0.223325,-0.022162,0.027305
597442.369164,1.106474,16.293385,53.417370,-5.321697,16.281281,53.729015,597442.364556,597442.323863,0,13359,1,-1.910397,15.260566,62.352596,-0.217440,-0.040812,0.023696
597442.373738,1.106731,16.293388,53.415771,-5.321441,16.281284,53.727417,597442.369093,597442.323863,0,13360,1,-1.910397,15.260566,62.352596,-0.217440,-0.040812,0.023696
597442.378656,1.106992,16.293392,53.414188,-5.321179,16.281288,53.725838,597442.374066,597442.323863,0,13361,1,-1.910397,15.260566,62.352596,-0.217440,-0.040812,0.023696
597442.382626,1.108038,16.293003,53.415005,-5.320660,16.281685,53.721886,597442.378062,597442.340550,0,13362,1,-1.745643,15.323643,62.357380,-0.224797,-0.023989,0.029342
597442.386580,1.108791,16.293009,53.413445,-5.319906,16.281689,53.720325,597442.382019,597442.340550,0,13363,1,-1.745643,15.323643,62.357380,-0.224797,-0.023989,0.029342
597442.389968,1.109507,16.293013,53.411896,-5.319191,16.281694,53.718781,597442.385360,597442.340550,0,13364,1,-1.745643,15.323643,62.357380,-0.224797,-0.023989,0.029342
597442.394609,1.110195,16.293016,53.410358,-5.318503,16.281698,53.717243,597442.390029,597442.340550,0,13365,1,-1.745643,15.323643,62.357380,-0.224797,-0.023989,0.029342
597442.398967,1.111068,16.292850,53.413132,-5.317871,16.281874,53.711399,597442.394350,597442.357238,0,13366,1,-1.833414,15.207179,62.330250,-0.212708,-0.034336,0.028256
597442.402572,1.111783,16.292854,53.411598,-5.317156,16.281878,53.709866,597442.398000,597442.357238,0,13367,1,-1.833414,15.207179,62.330250,-0.212708,-0.034336,0.028256
597442.407548,1.112473,16.292858,53.410069,-5.316466,16.281881,53.708332,597442.402987,597442.357238,0,13368,1,-1.833414,15.207179,62.330250,-0.212708,-0.034336,0.028256
597442.411514,1.113124,16.292862,53.408539,-5.315814,16.281885,53.706806,597442.406939,597442.357238,0,13369,1,-1.833414,15.207179,62.330250,-0.212708,-0.034336,0.028256
597442.414894,1.114343,16.294371,53.409916,-5.314575,16.280388,53.702362,597442.410289,597442.373925,0,13370,1,-1.855678,15.178648,62.315346,-0.210004,-0.037665,0.028798
597442.419294,1.115545,16.294374,53.408371,-5.313373,16.280392,53.700813,597442.414689,597442.373925,0,13371,1,-1.855678,15.178648,62.315346,-0.210004,-0.037665,0.028798
597442.423973,1.116726,16.294380,53.406818,-5.312191,16.280397,53.699265,597442.419376,597442.373925,0,13372,1,-1.855678,15.178648,62.315346,-0.210004,-0.037665,0.028798
597442.427933,1.117872,16.294384,53.405258,-5.311045,16.280401,53.697704,597442.423361,597442.373925,0,13373,1,-1.855678,15.178648,62.315346,-0.210004,-0.037665,0.028798
597442.432939,1.118410,16.295135,53.405891,-5.310412,16.279659,53.693920,597442.428374,597442.390613,0,13374,1,-1.856774,15.008855,62.277527,-0.191341,-0.036538,0.021523
597442.436920,1.118967,16.295139,53.404293,-5.309855,16.279663,53.692326,597442.432358,597442.390613,0,13375,1,-1.856774,15.008855,62.277527,-0.191341,-0.036538,0.021523
597442.440903,1.119494,16.295143,53.402683,-5.309329,16.279667,53.690708,597442.436318,597442.390613,0,13376,1,-1.856774,15.008855,62.277527,-0.191341,-0.036538,0.021523
597442.444457,1.119989,16.295149,53.401051,-5.308834,16.279673,53.689079,597442.439891,597442.390613,0,13377,1,-1.856774,15.008855,62.277527,-0.191341,-0.036538,0.021523
597442.449122,1.120118,16.293535,53.400887,-5.308968,16.281292,53.685966,597442.444512,597442.407300,0,13378,1,-1.721616,15.279087,62.322163,-0.221800,-0.021976,0.027144
597442.453246,1.120116,16.293539,53.399239,-5.308970,16.281298,53.684319,597442.448676,597442.407300,0,13379,1,-1.721616,15.279087,62.322163,-0.221800,-0.021976,0.027144
597442.457079,1.120113,16.293543,53.397579,-5.308972,16.281301,53.682659,597442.452487,597442.407300,0,13380,1,-1.721616,15.279087,62.322163,-0.221800,-0.021976,0.027144
597442.462287,1.120111,16.293547,53.395912,-5.308975,16.281305,53.680992,597442.457525,597442.407300,0,13381,1,-1.721616,15.279087,62.322163,-0.221800,-0.021976,0.027144
597442.466061,1.119947,16.295027,53.395756,-5.308815,16.279833,53.677795,597442.461510,597442.423988,0,13382,1,-1.744750,15.422658,62.329147,-0.238165,-0.023174,0.023767
597442.470098,1.119945,16.295031,53.394073,-5.308817,16.279839,53.676113,597442.465528,597442.423988,0,13383,1,-1.744750,15.422658,62.329147,-0.238165,-0.023174,0.023767
597442.474012,1.119943,16.295034,53.392387,-5.308819,16.279842,53.674427,597442.469449,597442.423988,0,13384,1,-1.744750,15.422658,62.329147,-0.238165,-0.023174,0.023767
597442.478422,1.120057,16.294813,53.388565,-5.308938,16.280071,53.674885,597442.473824,597442.440675,0,13385,1,-1.902281,15.153796,62.290489,-0.208495,-0.041094,0.023080
597442.482126,1.120055,16.294817,53.386879,-5.308940,16.280075,53.673199,597442.477530,597442.440675,0,13386,1,-1.902281,15.153796,62.290489,-0.208495,-0.041094,0.023080
597442.487251,1.120052,16.294821,53.385197,-5.308943,16.280079,53.671516,597442.482665,597442.440675,0,13387,1,-1.902281,15.153796,62.290489,-0.208495,-0.041094,0.023080
597442.491216,1.120050,16.294827,53.383518,-5.308945,16.280085,53.669838,597442.486646,597442.440675,0,13388,1,-1.902281,15.153796,62.290489,-0.208495,-0.041094,0.023080
597442.495238,1.120120,16.294472,53.379158,-5.309019,16.280445,53.670826,597442.490682,597442.457363,0,13389,1,-1.877412,15.086770,62.261082,-0.201583,-0.039077,0.028080
597442.498997,1.120117,16.294476,53.377472,-5.309021,16.280449,53.669140,597442.494339,597442.457363,0,13390,1,-1.877412,15.086770,62.261082,-0.201583,-0.039077,0.028080
597442.502397,1.120115,16.294479,53.375786,-5.309023,16.280455,53.667450,597442.497797,597442.457363,0,13391,1,-1.877412,15.086770,62.261082,-0.201583,-0.039077,0.028080
597442.507123,1.120113,16.294485,53.374092,-5.309025,16.280458,53.665760,597442.502545,597442.457363,0,13392,1,-1.877412,15.086770,62.261082,-0.201583,-0.039077,0.028080
597442.511397,1.120060,16.293835,53.370014,-5.308978,16.281116,53.666435,597442.506843,597442.474050,0,13393,1,-1.812265,15.185430,62.259102,-0.213012,-0.030165,0.023461
597442.514912,1.120058,16.293839,53.368305,-5.308980,16.281120,53.664726,597442.510268,597442.474050,0,13394,1,-1.812265,15.185430,62.259102,-0.213012,-0.030165,0.023461
597442.520044,1.120056,16.293842,53.366589,-5.308982,16.281124,53.663010,597442.515460,597442.474050,0,13395,1,-1.812265,15.185430,62.259102,-0.213012,-0.030165,0.023461
597442.524008,1.120053,16.293846,53.364864,-5.308984,16.281128,53.661285,597442.519444,597442.474050,0,13396,1,-1.812265,15.185430,62.259102,-0.213012,-0.030165,0.023461
597442.527370,1.119822,16.294050,53.361145,-5.308757,16.280933,53.661537,597442.522774,597442.490738,0,13397,1,-1.771144,15.140205,62.250431,-0.208089,-0.025361,0.023171
597442.531818,1.119819,16.294054,53.359406,-5.308760,16.280939,53.659801,597442.527222,597442.490738,0,13398,1,-1.771144,15.140205,62.250431,-0.208089,-0.025361,0.023171
597442.536288,1.119817,16.294058,53.357662,-5.308762,16.280943,53.658054,597442.531696,597442.490738,0,13399,1,-1.771144,15.140205,62.250431,-0.208089,-0.025361,0.023171
597442.541402,1.119629,16.293936,53.354099,-5.308578,16.281075,53.658123,597442.536840,597442.507425,0,13400,1,-1.831668,15.361613,62.280247,-0.232975,-0.033364,0.029387
597442.555780,1.119626,16.293940,53.352352,-5.308581,16.281078,53.656380,597442.540651,597442.507425,0,13401,1,-1.831668,15.361613,62.280247,-0.232975,-0.033364,0.029387
597442.556022,1.119624,16.293943,53.350601,-5.308583,16.281082,53.654629,597442.551428,597442.507425,0,13402,1,-1.831668,15.361613,62.280247,-0.232975,-0.033364,0.029387
597442.561497,1.119114,16.293352,53.347542,-5.308078,16.281683,53.654190,597442.556880,597442.524113,0,13403,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.565175,1.119112,16.293356,53.345791,-5.308080,16.281687,53.652439,597442.560582,597442.524113,0,13404,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.570256,1.119109,16.293360,53.344036,-5.308082,16.281693,53.650688,597442.565663,597442.524113,0,13405,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.573744,1.119107,16.293365,53.342285,-5.308084,16.281696,53.648933,597442.569154,597442.524113,0,13406,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.577727,1.119105,16.293369,53.340527,-5.308087,16.281700,53.647175,597442.573145,597442.524113,0,13407,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.582107,1.119102,16.293373,53.338772,-5.308089,16.281704,53.645420,597442.577464,597442.524113,0,13408,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.585712,1.120787,16.293379,53.337013,-5.306405,16.281710,53.643661,597442.581083,597442.524113,0,13409,1,-1.781044,15.192658,62.248508,-0.214243,-0.027163,0.022624
597442.590067,1.123206,16.293819,53.334126,-5.303060,16.281284,53.643024,597442.585470,597442.540800,0,13410,1,-1.750967,15.185883,62.246784,-0.213756,-0.025384,0.026574
597442.594539,1.126205,16.293825,53.332367,-5.300061,16.281290,53.641266,597442.589939,597442.540800,0,13411,1,-1.750967,15.185883,62.246784,-0.213756,-0.025384,0.026574
597442.598276,1.129252,16.293831,53.330612,-5.297013,16.281296,53.639511,597442.593633,597442.540800,0,13412,1,-1.750967,15.185883,62.246784,-0.213756,-0.025384,0.026574
597442.602975,1.132460,16.293839,53.328861,-5.293806,16.281303,53.637756,597442.598370,597442.540800,0,13413,1,-1.750967,15.185883,62.246784,-0.213756,-0.025384,0.026574
597442.606375,1.138062,16.294222,53.326927,-5.287619,16.280935,53.636208,597442.601775,597442.557483,0,13414,1,-1.778733,15.052602,62.239140,-0.198921,-0.031057,0.027410
597442.610774,1.144091,16.294231,53.325203,-5.281590,16.280945,53.634476,597442.606175,597442.557483,0,13415,1,-1.778733,15.052602,62.239140,-0.198921,-0.031057,0.027410
597442.615844,1.150385,16.294239,53.323490,-5.275296,16.280952,53.632767,597442.611253,597442.557483,0,13416,1,-1.778733,15.052602,62.239140,-0.198921,-0.031057,0.027410
597442.619819,1.156760,16.294249,53.321793,-5.268921,16.280962,53.631069,597442.615248,597442.557483,0,13417,1,-1.778733,15.052602,62.239140,-0.198921,-0.031057,0.027410
597442.623224,1.167520,16.291574,53.320972,-5.258028,16.283661,53.628521,597442.618591,597442.574164,0,13418,1,-1.629382,15.044940,62.228840,-0.198588,-0.018189,0.030312
597442.627607,1.178537,16.291586,53.319305,-5.247011,16.283674,53.626854,597442.623011,597442.574164,0,13419,1,-1.629382,15.044940,62.228840,-0.198588,-0.018189,0.030312
597442.632140,1.189784,16.291599,53.317657,-5.235764,16.283686,53.625206,597442.627462,597442.574164,0,13420,1,-1.629382,15.044940,62.228840,-0.198588,-0.018189,0.030312
597442.636006,1.201137,16.291611,53.316029,-5.224411,16.283699,53.623577,597442.631443,597442.574164,0,13421,1,-1.629382,15.044940,62.228840,-0.198588,-0.018189,0.030312
597442.640636,1.217569,16.290955,53.315823,-5.207871,16.284388,53.620541,597442.636037,597442.590845,0,13422,1,-1.676841,14.991098,62.207253,-0.193169,-0.026532,0.021730
597442.644191,1.233961,16.290972,53.314217,-5.191479,16.284403,53.618938,597442.639591,597442.590845,0,13423,1,-1.676841,14.991098,62.207253,-0.193169,-0.026532,0.021730
597442.648827,1.250707,16.290987,53.312630,-5.174733,16.284420,53.617348,597442.644000,597442.590845,0,13424,1,-1.676841,14.991098,62.207253,-0.193169,-0.026532,0.021730
597442.652583,1.267653,16.291004,53.311062,-5.157787,16.284435,53.615776,597442.648017,597442.590845,0,13425,1,-1.676841,14.991098,62.207253,-0.193169,-0.026532,0.021730
597442.657955,1.287881,16.293640,53.311588,-5.137496,16.281837,53.612137,597442.653177,597442.607525,0,13426,1,-1.627404,15.171736,62.248417,-0.213373,-0.026430,0.021270
597442.661189,1.308031,16.293657,53.310055,-5.117346,16.281857,53.610607,597442.656594,597442.607525,0,13427,1,-1.627404,15.171736,62.248417,-0.213373,-0.026430,0.021270
597442.664853,1.328260,16.293676,53.308548,-5.097117,16.281876,53.609097,597442.660228,597442.607525,0,13428,1,-1.627404,15.171736,62.248417,-0.213373,-0.026430,0.021270
597442.670322,1.351359,16.292549,53.310493,-5.074979,16.283045,53.604183,597442.665689,597442.624206,0,13429,1,-1.536281,14.947848,62.229389,-0.188773,-0.025644,0.025894
597442.674324,1.374307,16.292570,53.309040,-5.052032,16.283064,53.602730,597442.669730,597442.624206,0,13430,1,-1.536281,14.947848,62.229389,-0.188773,-0.025644,0.025894
597442.678585,1.397744,16.292591,53.307617,-5.028594,16.283085,53.601303,597442.673951,597442.624206,0,13431,1,-1.536281,14.947848,62.229389,-0.188773,-0.025644,0.025894
597442.682482,1.421511,16.292612,53.306221,-5.004827,16.283106,53.599911,597442.677893,597442.624206,0,13432,1,-1.536281,14.947848,62.229389,-0.188773,-0.025644,0.025894
597442.686456,1.449386,16.293564,53.313625,-4.977514,16.282204,53.589737,597442.681903,597442.640886,0,13433,1,-1.483222,15.124292,62.239723,-0.209364,-0.029244,0.024188
597442.689831,1.476851,16.293587,53.312263,-4.950049,16.282227,53.588371,597442.685234,597442.640886,0,13434,1,-1.483222,15.124292,62.239723,-0.209364,-0.029244,0.024188
597442.694464,1.505295,16.293612,53.310917,-4.921605,16.282251,53.587025,597442.689829,597442.640886,0,13435,1,-1.483222,15.124292,62.239723,-0.209364,-0.029244,0.024188
597442.698314,1.534145,16.293636,53.309589,-4.892756,16.282276,53.585697,597442.693730,597442.640886,0,13436,1,-1.483222,15.124292,62.239723,-0.209364,-0.029244,0.024188
597442.703321,1.569339,16.293869,53.318581,-4.857721,16.282103,53.574013,597442.698763,597442.657567,0,13437,1,-1.418349,14.971347,62.182182,-0.193260,-0.034800,0.022905
597442.707304,1.604909,16.293898,53.317223,-4.822151,16.282133,53.572659,597442.702750,597442.657567,0,13438,1,-1.418349,14.971347,62.182182,-0.193260,-0.034800,0.022905
597442.711329,1.640997,16.293928,53.315857,-4.786064,16.282164,53.571293,597442.706740,597442.657567,0,13439,1,-1.418349,14.971347,62.182182,-0.193260,-0.034800,0.022905
597442.715295,1.677650,16.293959,53.314491,-4.749411,16.282194,53.569927,597442.710727,597442.657567,0,13440,1,-1.418349,14.971347,62.182182,-0.193260,-0.034800,0.022905
597442.718718,1.718359,16.295427,53.323814,-4.709161,16.280792,53.557793,597442.714121,597442.674247,0,13441,1,-1.194256,15.140255,62.189316,-0.213167,-0.024629,0.023583
597442.723959,1.761070,16.295464,53.322380,-4.666450,16.280827,53.556358,597442.719370,597442.674247,0,13442,1,-1.194256,15.140255,62.189316,-0.213167,-0.024629,0.023583
