CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
597442.4984, 252.0318, 166.9826,250.5319, 169.5807,247.5320, 169.5808,246.0318, 166.9829,247.5315, 164.3847,250.5314, 164.3843,308.0798, 170.2178,305.0799, 170.2180,303.5797, 167.6201,305.0794, 165.0219,308.0793, 165.0215,309.5797, 167.6193,378.6505, 183.7229,377.1505, 186.3209,374.1506, 186.3211,372.6505, 183.7232,374.1501, 181.1250,377.1501, 181.1246,434.1712, 186.5458,431.1713, 186.5460,429.6711, 183.9481,431.1708, 181.3499,434.1707, 181.3495,435.6711, 183.9473,3283
597442.5151, 251.9865, 167.0744,250.4866, 169.6724,247.4867, 169.6725,245.9865, 167.0747,247.4862, 164.4765,250.4861, 164.4761,308.1731, 169.9784,305.1732, 169.9786,303.6731, 167.3807,305.1727, 164.7825,308.1726, 164.7821,309.6730, 167.3798,378.4966, 183.8169,376.9966, 186.4149,373.9967, 186.4150,372.4966, 183.8171,373.9962, 181.2190,376.9962, 181.2186,433.9111, 186.7535,430.9112, 186.7537,429.4110, 184.1558,430.9107, 181.5576,433.9106, 181.5572,435.4110, 184.1549,3284
597442.5318, 251.9222, 166.9206,250.4223, 169.5186,247.4224, 169.5187,245.9222, 166.9208,247.4219, 164.3227,250.4218, 164.3223,308.0460, 169.8925,305.0461, 169.8926,303.5459, 167.2947,305.0456, 164.6965,308.0455, 164.6961,309.5459, 167.2939,378.3611, 183.2690,376.8612, 185.8670,373.8613, 185.8671,372.3612, 183.2692,373.8608, 180.6711,376.8607, 180.6707,433.8562, 186.4560,430.8563, 186.4561,429.3562, 183.8582,430.8558, 181.2601,433.8557, 181.2596,435.3561, 183.8574,3285
597442.5485, 251.4670, 167.0411,249.9670, 169.6392,246.9671, 169.6393,245.4670, 167.0414,246.9666, 164.4433,249.9666, 164.4428,307.2869, 169.9249,304.2869, 169.9250,302.7868, 167.3271,304.2864, 164.7290,307.2864, 164.7286,308.7868, 167.3263,377.9883, 183.7477,376.4883, 186.3457,373.4884, 186.3459,371.9883, 183.7480,373.4879, 181.1498,376.4879, 181.1494,433.6385, 186.5012,430.6386, 186.5013,429.1384, 183.9034,430.6381, 181.3053,433.6380, 181.3048,435.1384, 183.9026,3286
597442.5652, 251.1252, 167.2447,249.6253, 169.8427,246.6254, 169.8428,245.1253, 167.2449,246.6249, 164.6468,249.6248, 164.6464,307.4946, 169.9751,304.4947, 169.9753,302.9945, 167.3774,304.4942, 164.7792,307.4941, 164.7788,308.9945, 167.3765,377.5710, 183.5796,376.0711, 186.1776,373.0712, 186.1778,371.5710, 183.5799,373.0707, 180.9817,376.0706, 180.9813,433.4910, 186.7296,430.4910, 186.7298,428.9909, 184.1319,430.4905, 181.5337,433.4905, 181.5333,434.9909, 184.1310,3287
597442.5818, 250.8486, 167.1886,249.3486, 169.7866,246.3487, 169.7867,244.8486, 167.1888,246.3482, 164.5907,249.3482, 164.5903,307.0076, 169.9954,304.0077, 169.9956,302.5075, 167.3977,304.0072, 164.7995,307.0071, 164.7991,308.5075, 167.3969,376.8741, 183.7378,375.3742, 186.3359,372.3743, 186.3360,370.8742, 183.7381,372.3738, 181.1399,375.3737, 181.1395,433.1392, 186.8368,430.1392, 186.8369,428.6391, 184.2390,430.1387, 181.6409,433.1387, 181.6404,434.6391, 184.2382,3288
597442.5985, 249.8741, 167.3343,248.3742, 169.9323,245.3743, 169.9324,243.8741, 167.3345,245.3738, 164.7364,248.3737, 164.7359,306.0975, 170.3180,303.0976, 170.3182,301.5975, 167.7203,303.0971, 165.1221,306.0970, 165.1217,307.5974, 167.7195,376.3168, 183.7619,374.8169, 186.3599,371.8170, 186.3600,370.3169, 183.7621,371.8165, 181.1640,374.8164, 181.1636,432.4713, 187.2143,429.4713, 187.2145,427.9712, 184.6166,429.4709, 182.0184,432.4708, 182.0180,433.9712, 184.6158,3289
597442.6152, 249.1890, 167.4849,247.6891, 170.0829,244.6891, 170.0831,243.1890, 167.4852,244.6886, 164.8870,247.6886, 164.8866,305.7777, 170.1506,302.7777, 170.1508,301.2776, 167.5529,302.7773, 164.9547,305.7772, 164.9543,307.2776, 167.5520,375.7935, 184.0445,374.2935, 186.6425,371.2936, 186.6426,369.7935, 184.0447,371.2931, 181.4466,374.2930, 181.4462,431.9591, 186.8023,428.9591, 186.8024,427.4590, 184.2045,428.9586, 181.6063,431.9586, 181.6059,433.4590, 184.2037,3290
597442.6319, 249.1743, 167.1958,247.6744, 169.7938,244.6745, 169.7939,243.1743, 167.1960,244.6740, 164.5979,247.6739, 164.5975,305.2445, 170.0575,302.2446, 170.0576,300.7444, 167.4597,302.2441, 164.8616,305.2440, 164.8611,306.7444, 167.4589,375.2070, 184.0530,373.7071, 186.6511,370.7072, 186.6512,369.2070, 184.0533,370.7067, 181.4551,373.7066, 181.4547,431.1835, 186.7436,428.1836, 186.7438,426.6835, 184.1459,428.1831, 181.5477,431.1830, 181.5473,432.6834, 184.1450,3291
597442.6486, 248.0633, 167.5076,246.5634, 170.1056,243.5635, 170.1057,242.0633, 167.5078,243.5630, 164.9097,246.5629, 164.9093,304.4768, 170.2371,301.4769, 170.2373,299.9767, 167.6394,301.4764, 165.0412,304.4763, 165.0408,305.9767, 167.6385,374.1270, 184.1508,372.6271, 186.7488,369.6271, 186.7489,368.1270, 184.1511,369.6266, 181.5529,372.6266, 181.5525,430.6191, 187.2094,427.6192, 187.2095,426.1191, 184.6116,427.6187, 182.0134,430.6187, 182.0130,432.1190, 184.6108,3292
597442.6652, 247.2686, 167.3894,245.7687, 169.9874,242.7688, 169.9875,241.2686, 167.3896,242.7683, 164.7915,245.7682, 164.7911,303.2726, 170.2388,300.2727, 170.2390,298.7725, 167.6411,300.2722, 165.0429,303.2721, 165.0425,304.7725, 167.6403,373.6050, 184.2319,372.1051, 186.8299,369.1051, 186.8301,367.6050, 184.2322,369.1046, 181.6340,372.1046, 181.6336,429.7992, 187.1347,426.7993, 187.1348,425.2991, 184.5369,426.7988, 181.9387,429.7987, 181.9383,431.2991, 184.5361,3293
597442.6819, 245.9077, 167.4425,244.4077, 170.0406,241.4078, 170.0407,239.9077, 167.4428,241.4073, 164.8447,244.4073, 164.8442,302.0981, 170.2804,299.0981, 170.2805,297.5980, 167.6826,299.0977, 165.0845,302.0976, 165.0841,303.5980, 167.6818,372.3711, 184.4542,370.8712, 187.0523,367.8713, 187.0524,366.3711, 184.4545,367.8708, 181.8564,370.8707, 181.8559,428.7884, 187.2400,425.7885, 187.2401,424.2884, 184.6422,425.7880, 182.0441,428.7879, 182.0437,430.2883, 184.6414,3294
597442.6986, 244.9647, 167.9405,243.4648, 170.5386,240.4648, 170.5387,238.9647, 167.9408,240.4644, 165.3426,243.4643, 165.3422,301.1889, 170.5726,298.1890, 170.5727,296.6889, 167.9748,298.1885, 165.3767,301.1884, 165.3763,302.6888, 167.9740,371.5431, 184.5176,370.0432, 187.1156,367.0432, 187.1157,365.5431, 184.5179,367.0428, 181.9197,370.0427, 181.9193,427.3766, 187.3495,424.3766, 187.3497,422.8765, 184.7518,424.3762, 182.1536,427.3761, 182.1532,428.8765, 184.7510,3295
597442.7153, 243.5050, 167.6631,242.0051, 170.2612,239.0051, 170.2613,237.5050, 167.6634,239.0046, 165.0652,242.0046, 165.0648,300.1567, 170.4738,297.1568, 170.4740,295.6566, 167.8761,297.1563, 165.2779,300.1562, 165.2775,301.6566, 167.8752,369.8516, 184.6055,368.3517, 187.2035,365.3517, 187.2037,363.8516, 184.6058,365.3513, 182.0076,368.3512, 182.0072,426.2336, 187.4601,423.2337, 187.4602,421.7335, 184.8623,423.2332, 182.2641,426.2331, 182.2637,427.7335, 184.8615,3296
597442.7320, 242.4550, 167.6534,240.9551, 170.2514,237.9552, 170.2516,236.4551, 167.6537,237.9547, 165.0555,240.9547, 165.0551,298.4688, 170.1559,295.4688, 170.1560,293.9687, 167.5581,295.4684, 164.9600,298.4683, 164.9595,299.9687, 167.5573,368.6047, 184.6545,367.1048, 187.2526,364.1049, 187.2527,362.6047, 184.6548,364.1044, 182.0566,367.1043, 182.0562,424.6537, 187.5351,421.6538, 187.5353,420.1536, 184.9374,421.6533, 182.3392,424.6532, 182.3388,426.1536, 184.9366,3297
597442.7486, 240.9074, 167.9833,239.4075, 170.5813,236.4076, 170.5815,234.9074, 167.9836,236.4071, 165.3854,239.4070, 165.3850,297.0805, 170.6893,294.0805, 170.6894,292.5804, 168.0915,294.0800, 165.4933,297.0800, 165.4929,298.5804, 168.0907,366.9560, 184.7656,365.4561, 187.3636,362.4561, 187.3637,360.9560, 184.7658,362.4557, 182.1677,365.4556, 182.1673,423.3019, 187.6497,420.3020, 187.6499,418.8019, 185.0520,420.3015, 182.4538,423.3015, 182.4534,424.8018, 185.0512,3298
597442.7653, 239.3543, 167.3313,237.8544, 169.9293,234.8545, 169.9294,233.3543, 167.3315,234.8540, 164.7334,237.8539, 164.7330,295.4661, 170.5739,292.4662, 170.5741,290.9660, 167.9762,292.4657, 165.3780,295.4656, 165.3776,296.9660, 167.9753,365.1242, 184.8488,363.6243, 187.4468,360.6244, 187.4469,359.1242, 184.8490,360.6239, 182.2509,363.6238, 182.2504,421.4458, 187.4801,418.4459, 187.4802,416.9458, 184.8823,418.4454, 182.2842,421.4453, 182.2838,422.9457, 184.8815,3299
597442.7820, 237.8208, 167.7774,236.3209, 170.3754,233.3210, 170.3755,231.8208, 167.7777,233.3205, 165.1795,236.3204, 165.1791,294.0034, 170.8803,291.0035, 170.8804,289.5033, 168.2825,291.0030, 165.6844,294.0029, 165.6839,295.5033, 168.2817,363.4710, 185.1544,361.9711, 187.7524,358.9712, 187.7526,357.4710, 185.1547,358.9707, 182.5565,361.9706, 182.5561,419.7148, 187.7394,416.7149, 187.7395,415.2147, 185.1416,416.7144, 182.5435,419.7143, 182.5431,421.2147, 185.1408,3300
597442.7987, 235.3256, 167.9798,233.8257, 170.5778,230.8258, 170.5780,229.3256, 167.9801,230.8253, 165.3819,233.8252, 165.3815,292.0442, 170.9149,289.0443, 170.9151,287.5441, 168.3172,289.0438, 165.7190,292.0437, 165.7186,293.5441, 168.3164,361.5983, 185.1774,360.0984, 187.7754,357.0985, 187.7756,355.5984, 185.1777,357.0980, 182.5795,360.0979, 182.5791,417.5657, 187.8085,414.5658, 187.8086,413.0656, 185.2108,414.5653, 182.6126,417.5652, 182.6122,419.0656, 185.2099,3301
597442.8154, 233.3820, 168.1855,231.8821, 170.7835,228.8822, 170.7837,227.3820, 168.1858,228.8817, 165.5876,231.8816, 165.5872,289.5664, 170.9422,286.5665, 170.9423,285.0664, 168.3444,286.5660, 165.7462,289.5659, 165.7458,291.0663, 168.3436,359.0250, 185.4947,357.5251, 188.0927,354.5251, 188.0928,353.0250, 185.4949,354.5247, 182.8968,357.5246, 182.8963,415.6488, 187.9854,412.6489, 187.9856,411.1487, 185.3877,412.6484, 182.7895,415.6483, 182.7891,417.1487, 185.3869,3302
597442.8321, 230.9438, 168.6671,229.4439, 171.2651,226.4439, 171.2653,224.9438, 168.6674,226.4435, 166.0692,229.4434, 166.0688,287.4931, 171.1994,284.4931, 171.1996,282.9930, 168.6017,284.4926, 166.0035,287.4926, 166.0031,288.9930, 168.6009,356.8751, 185.5715,355.3752, 188.1696,352.3752, 188.1697,350.8751, 185.5718,352.3748, 182.9736,355.3747, 182.9732,413.1735, 187.7567,410.1735, 187.7568,408.6734, 185.1589,410.1730, 182.5608,413.1730, 182.5603,414.6734, 185.1581,3303
597442.8487, 228.5362, 168.8994,227.0363, 171.4974,224.0364, 171.4975,222.5362, 168.8996,224.0359, 166.3015,227.0358, 166.3011,284.6722, 171.0290,281.6722, 171.0291,280.1721, 168.4312,281.6718, 165.8331,284.6717, 165.8326,286.1721, 168.4304,354.4967, 185.6315,352.9968, 188.2295,349.9969, 188.2296,348.4967, 185.6317,349.9964, 183.0336,352.9963, 183.0331,410.3040, 187.5027,407.3041, 187.5029,405.8040, 184.9050,407.3036, 182.3068,410.3036, 182.3064,411.8040, 184.9041,3304
597442.8654, 226.0236, 168.7184,224.5237, 171.3164,221.5238, 171.3165,220.0236, 168.7186,221.5233, 166.1205,224.5232, 166.1200,282.5794, 171.0111,279.5795, 171.0112,278.0793, 168.4133,279.5790, 165.8152,282.5789, 165.8147,284.0793, 168.4125,352.3881, 185.7450,350.8882, 188.3430,347.8883, 188.3432,346.3881, 185.7453,347.8878, 183.1471,350.8877, 183.1467,407.8541, 188.0326,404.8542, 188.0328,403.3540, 185.4349,404.8537, 182.8367,407.8536, 182.8363,409.3540, 185.4340,3305
597442.8821, 223.1983, 168.6465,221.6984, 171.2445,218.6984, 171.2447,217.1983, 168.6468,218.6980, 166.0486,221.6979, 166.0482,279.2644, 170.5839,276.2645, 170.5840,274.7643, 167.9861,276.2640, 165.3880,279.2639, 165.3875,280.7643, 167.9853,349.7896, 185.8295,348.2896, 188.4275,345.2897, 188.4277,343.7896, 185.8298,345.2892, 183.2316,348.2892, 183.2312,405.3904, 187.8032,402.3905, 187.8034,400.8903, 185.2055,402.3900, 182.6073,405.3899, 182.6069,406.8903, 185.2046,3306
597442.8988, 221.0279, 168.5328,219.5280, 171.1309,216.5281, 171.1310,215.0279, 168.5331,216.5276, 165.9350,219.5275, 165.9345,276.9367, 170.5575,273.9368, 170.5576,272.4366, 167.9597,273.9363, 165.3616,276.9362, 165.3611,278.4366, 167.9589,347.0494, 185.9960,345.5495, 188.5940,342.5496, 188.5941,341.0494, 185.9962,342.5491, 183.3981,345.5490, 183.3977,402.9388, 187.7783,399.9389, 187.7784,398.4388, 185.1805,399.9384, 182.5824,402.9383, 182.5819,404.4387, 185.1797,3307
597442.9155, 218.4320, 169.2794,216.9321, 171.8774,213.9321, 171.8776,212.4320, 169.2797,213.9316, 166.6815,216.9316, 166.6811,273.9813, 171.0793,270.9814, 171.0794,269.4813, 168.4816,270.9809, 165.8834,273.9808, 165.8830,275.4812, 168.4807,344.7366, 186.4555,343.2367, 189.0535,340.2367, 189.0536,338.7366, 186.4557,340.2362, 183.8576,343.2362, 183.8572,400.7136, 188.0544,397.7137, 188.0545,396.2135, 185.4566,397.7132, 182.8585,400.7131, 182.8580,402.2135, 185.4558,3308
597442.9321, 215.3607, 169.5256,213.8607, 172.1236,210.8608, 172.1238,209.3607, 169.5259,210.8603, 166.9277,213.8603, 166.9273,270.9225, 170.8700,267.9225, 170.8701,266.4224, 168.2722,267.9220, 165.6741,270.9220, 165.6736,272.4224, 168.2714,341.7988, 186.4997,340.2989, 189.0977,337.2990, 189.0978,335.7988, 186.5000,337.2985, 183.9018,340.2984, 183.9014,397.3572, 187.6837,394.3573, 187.6839,392.8571, 185.0860,394.3568, 182.4878,397.3567, 182.4874,398.8571, 185.0851,3309
597442.9488, 212.2244, 169.7590,210.7245, 172.3571,207.7245, 172.3572,206.2244, 169.7593,207.7241, 167.1611,210.7240, 167.1607,268.0987, 171.2495,265.0988, 171.2496,263.5986, 168.6517,265.0983, 166.0536,268.0982, 166.0531,269.5986, 168.6509,339.3333, 186.9176,337.8333, 189.5156,334.8334, 189.5158,333.3333, 186.9179,334.8329, 184.3197,337.8328, 184.3193,394.9575, 187.6633,391.9576, 187.6635,390.4574, 185.0656,391.9571, 182.4674,394.9570, 182.4670,396.4574, 185.0648,3310
597442.9655, 209.4717, 170.6131,207.9717, 173.2111,204.9718, 173.2112,203.4717, 170.6133,204.9713, 168.0152,207.9713, 168.0147,265.8219, 171.3479,262.8220, 171.3480,261.3218, 168.7501,262.8215, 166.1520,265.8214, 166.1515,267.3218, 168.7493,336.5581, 187.2136,335.0582, 189.8116,332.0583, 189.8118,330.5581, 187.2139,332.0578, 184.6157,335.0577, 184.6153,392.5367, 188.0056,389.5368, 188.0057,388.0367, 185.4078,389.5363, 182.8097,392.5363, 182.8092,394.0367, 185.4070,3311
597442.9822, 206.5969, 170.3434,205.0970, 172.9414,202.0970, 172.9416,200.5969, 170.3437,202.0965, 167.7455,205.0965, 167.7451,263.2453, 171.3318,260.2454, 171.3319,258.7452, 168.7340,260.2449, 166.1359,263.2448, 166.1355,264.7452, 168.7332,333.3698, 187.3746,331.8699, 189.9727,328.8700, 189.9728,327.3698, 187.3749,328.8695, 184.7767,331.8694, 184.7763,389.6605, 188.3480,386.6606, 188.3481,385.1604, 185.7502,386.6601, 183.1521,389.6600, 183.1516,391.1604, 185.7494,3312
597442.9988, 203.3800, 170.3351,201.8800, 172.9332,198.8801, 172.9333,197.3800, 170.3354,198.8796, 167.7372,201.8796, 167.7368,260.0634, 171.4844,257.0635, 171.4846,255.5634, 168.8867,257.0630, 166.2885,260.0630, 166.2881,261.5634, 168.8859,330.4011, 187.5172,328.9012, 190.1152,325.9013, 190.1153,324.4011, 187.5174,325.9008, 184.9193,328.9007, 184.9189,386.8587, 188.1459,383.8588, 188.1460,382.3586, 185.5481,383.8583, 182.9499,386.8582, 182.9495,388.3586, 185.5473,3313
597443.0155, 200.5378, 170.5964,199.0379, 173.1945,196.0380, 173.1946,194.5379, 170.5967,196.0375, 167.9985,199.0374, 167.9981,257.3655, 171.6095,254.3656, 171.6097,252.8655, 169.0118,254.3651, 166.4136,257.3651, 166.4132,258.8654, 169.0110,327.5966, 187.7003,326.0967, 190.2984,323.0968, 190.2985,321.5966, 187.7006,323.0963, 185.1024,326.0962, 185.1020,383.2915, 187.9780,380.2915, 187.9782,378.7914, 185.3803,380.2910, 182.7821,383.2910, 182.7817,384.7914, 185.3794,3314
597443.0322, 197.4984, 170.8775,195.9984, 173.4755,192.9985, 173.4756,191.4984, 170.8777,192.9980, 168.2796,195.9979, 168.2791,254.1272, 171.5483,251.1273, 171.5485,249.6272, 168.9506,251.1268, 166.3524,254.1268, 166.3520,255.6272, 168.9498,324.4746, 188.0726,322.9747, 190.6707,319.9748, 190.6708,318.4746, 188.0729,319.9743, 185.4747,322.9742, 185.4743,380.7098, 188.9893,377.7099, 188.9894,376.2097, 186.3915,377.7094, 183.7934,380.7094, 183.7929,382.2097, 186.3907,3315
597443.0489, 194.6757, 171.1976,193.1758, 173.7957,190.1758, 173.7958,188.6757, 171.1979,190.1754, 168.5998,193.1753, 168.5993,251.7906, 171.7466,248.7907, 171.7467,247.2905, 169.1488,248.7902, 166.5507,251.7901, 166.5503,253.2905, 169.1480,321.8776, 188.3352,320.3777, 190.9333,317.3777, 190.9334,315.8776, 188.3355,317.3773, 185.7374,320.3772, 185.7369,378.0502, 189.1436,375.0503, 189.1438,373.5501, 186.5459,375.0498, 183.9477,378.0497, 183.9473,379.5501, 186.5451,3316
597443.0655, 191.9254, 171.5510,190.4255, 174.1490,187.4256, 174.1492,185.9254, 171.5513,187.4251, 168.9531,190.4250, 168.9527,249.0240, 172.2368,246.0241, 172.2369,244.5239, 169.6390,246.0236, 167.0409,249.0235, 167.0404,250.5239, 169.6382,319.4010, 188.4511,317.9011, 191.0492,314.9011, 191.0493,313.4010, 188.4514,314.9006, 185.8532,317.9006, 185.8528,374.9562, 188.8773,371.9562, 188.8774,370.4561, 186.2795,371.9557, 183.6814,374.9557, 183.6810,376.4561, 186.2787,3317
597443.0822, 189.5733, 172.1244,188.0734, 174.7224,185.0734, 174.7226,183.5733, 172.1247,185.0730, 169.5265,188.0729, 169.5261,246.3123, 172.3777,243.3124, 172.3778,241.8123, 169.7800,243.3119, 167.1818,246.3119, 167.1814,247.8123, 169.7791,316.8475, 188.9513,315.3476, 191.5493,312.3477, 191.5495,310.8475, 188.9516,312.3472, 186.3534,315.3471, 186.3530,372.3585, 189.4788,369.3586, 189.4790,367.8584, 186.8811,369.3581, 184.2829,372.3580, 184.2825,373.8584, 186.8802,3318
597443.0989, 186.9976, 172.4021,185.4977, 175.0001,182.4978, 175.0002,180.9976, 172.4023,182.4973, 169.8042,185.4972, 169.8038,243.8131, 172.6430,240.8132, 172.6431,239.3130, 170.0452,240.8127, 167.4470,243.8127, 167.4466,245.3130, 170.0444,313.9378, 189.4433,312.4379, 192.0413,309.4380, 192.0415,307.9378, 189.4436,309.4375, 186.8454,312.4374, 186.8450,369.8057, 189.9692,366.8058, 189.9693,365.3057, 187.3714,366.8053, 184.7733,369.8052, 184.7729,371.3056, 187.3706,3319
597443.1156, 184.6306, 172.6238,183.1307, 175.2219,180.1308, 175.2220,178.6306, 172.6241,180.1303, 170.0260,183.1302, 170.0255,241.1826, 173.5471,238.1826, 173.5473,236.6825, 170.9494,238.1822, 168.3512,241.1821, 168.3508,242.6825, 170.9486,311.6907, 189.6408,310.1907, 192.2388,307.1908, 192.2390,305.6907, 189.6411,307.1903, 187.0429,310.1902, 187.0425,367.3761, 190.4538,364.3762, 190.4539,362.8760, 187.8560,364.3757, 185.2578,367.3756, 185.2574,368.8760, 187.8552,3320
597443.1322, 182.0310, 173.0582,180.5311, 175.6562,177.5312, 175.6564,176.0310, 173.0585,177.5307, 170.4603,180.5306, 170.4599,238.7337, 173.8055,235.7338, 173.8056,234.2336, 171.2077,235.7333, 168.6096,238.7332, 168.6092,240.2336, 171.2069,309.0957, 189.6895,307.5958, 192.2876,304.5959, 192.2877,303.0957, 189.6898,304.5954, 187.0917,307.5953, 187.0912,365.0964, 190.5573,362.0964, 190.5575,360.5963, 187.9596,362.0959, 185.3614,365.0959, 185.3610,366.5963, 187.9587,3321
