timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
11335.27697,-9.582004,4.024635,72.855278,-3.08951,4.127967,72.236168,11335.27697,11335.24554,0,39,1,-6.65331,5.43993,81.450409,0.187194,-0.030398,0.023867
11335.29252,-9.526278,4.011591,72.638359,-3.095305,4.112313,72.086876,11335.29252,11335.26221,0,40,1,-6.656154,5.511018,81.251854,0.176957,-0.033832,0.022566
11335.31021,-9.570188,4.059533,73.004333,-3.084677,4.14909,72.13015,11335.31021,11335.27909,0,41,1,-6.792516,5.495073,81.456078,0.180388,-0.04795,0.02116
11335.32593,-9.604308,4.067669,73.041283,-3.114933,4.115839,71.832756,11335.32593,11335.29553,0,42,1,-6.738256,5.41122,81.342476,0.189508,-0.037934,0.021773
11335.34527,-9.591792,4.05776,73.368134,-3.078103,4.126043,72.524025,11335.34527,11335.31302,0,43,1,-6.704945,5.625836,81.822884,0.16926,-0.036902,0.021423
11335.35967,-9.556356,4.029867,72.987244,-3.083446,4.128767,72.46035,11335.35967,11335.32889,0,44,1,-6.715754,5.552502,81.612236,0.177873,-0.040501,0.019132
11335.37637,-9.59763,4.064462,73.397896,-3.097472,4.12018,72.341667,11335.37637,11335.34591,0,45,1,-6.713413,5.378139,81.784035,0.195798,-0.036448,0.022067
11335.39243,-9.63625,4.092547,73.271263,-3.093681,4.155371,72.4589,11335.39243,11335.36222,0,46,1,-6.672029,5.620114,81.749413,0.172722,-0.029634,0.021684
11335.40905,-9.622584,4.065287,73.243973,-3.123204,4.106746,71.739487,11335.40905,11335.37886,0,47,1,-6.770376,5.498831,81.38295,0.179768,-0.039618,0.023424
11335.42581,-9.598327,4.020388,73.056908,-3.104762,4.111979,72.29908,11335.42581,11335.39574,0,48,1,-6.757463,5.465417,81.578041,0.18638,-0.041116,0.021426
11335.44246,-9.660847,4.069692,73.567879,-3.151562,4.173549,72.721519,11335.44245,11335.4122,0,49,1,-6.789113,5.444613,82.04969,0.189261,-0.038112,0.023086
11335.46025,-9.697089,4.085318,73.918236,-3.159205,4.185058,72.557419,11335.46024,11335.42967,0,50,1,-6.756846,5.478916,82.142929,0.187819,-0.032254,0.021605
11335.47631,-9.744718,4.078714,73.77816,-3.178385,4.121585,72.058357,11335.47631,11335.44561,0,51,1,-6.805348,5.372139,81.834892,0.196989,-0.033886,0.022255
11335.49248,-9.756846,4.08847,73.39418,-3.219009,4.123009,71.810387,11335.49247,11335.4622,0,52,1,-6.863422,5.254249,81.533134,0.209694,-0.037838,0.021264
11335.50945,-9.784595,4.06763,72.993515,-3.292519,4.116641,72.019737,11335.50945,11335.47954,0,53,1,-6.86991,5.441759,81.411575,0.187793,-0.032714,0.020934
11335.52559,-9.82622,4.099246,73.366142,-3.305498,4.132763,72.295441,11335.52559,11335.49554,0,54,1,-6.916122,5.504599,81.729553,0.183877,-0.035772,0.017313
11335.5424,-9.892406,4.122836,73.535767,-3.369822,4.098837,71.923943,11335.5424,11335.51244,0,55,1,-6.909326,5.546089,81.623909,0.17882,-0.027641,0.01669
11335.56065,-9.862885,3.963929,72.107536,-3.425312,4.035635,71.94754,11335.56065,11335.52887,0,56,1,-6.935658,5.465901,80.922562,0.179786,-0.029252,0.016496
11335.57607,-9.983518,4.076585,73.610115,-3.433119,4.091955,72.069756,11335.57607,11335.54557,0,57,1,-7.030416,5.458164,81.745659,0.188195,-0.032685,0.016822
11335.59388,-10.020536,4.059396,73.26152,-3.495247,4.103636,72.041733,11335.59388,11335.56229,0,58,1,-7.071239,5.479378,81.552818,0.184707,-0.032131,0.014971
11335.60979,-10.091677,4.07893,73.09906,-3.566154,4.057565,71.746277,11335.60979,11335.57922,0,59,1,-7.222878,5.304495,81.343185,0.20195,-0.042469,0.010705
11335.62569,-10.17469,4.106771,73.157761,-3.669201,4.09359,71.967621,11335.62569,11335.59555,0,60,1,-7.249294,5.533257,81.454704,0.178646,-0.034858,0.010481
11335.64309,-10.205209,4.047974,72.57412,-3.765502,4.023721,71.983627,11335.64309,11335.61222,0,61,1,-7.303513,5.414657,81.180229,0.18498,-0.033178,0.012993
11335.65976,-10.324862,3.960716,72.474632,-3.813154,4.039234,72.22625,11335.65976,11335.62889,0,62,1,-7.409055,5.281385,81.269943,0.199364,-0.036231,0.010946
11335.67628,-10.466182,4.054671,73.051216,-3.960631,3.969011,71.634705,11335.67628,11335.64607,0,63,1,-7.50298,5.504732,81.232338,0.175993,-0.031157,0.008221
11335.69226,-10.551598,3.994677,72.760826,-4.06863,3.999687,71.949059,11335.69226,11335.66221,0,64,1,-7.673564,5.470264,81.241684,0.175966,-0.038994,0.010516
11335.70926,-10.753871,4.004204,73.057312,-4.241591,3.988834,72.383232,11335.70926,11335.67902,0,65,1,-7.777851,5.42035,81.623001,0.185239,-0.031582,0.002127
11335.72586,-10.85857,4.027895,72.366852,-4.403386,3.988963,72.087456,11335.72586,11335.69555,0,66,1,-7.936733,5.42189,81.121078,0.179566,-0.034182,0.003339
11335.74369,-11.058436,4.008239,72.268013,-4.627432,3.952607,71.947044,11335.74369,11335.71286,0,67,1,-8.098888,5.398089,81.008003,0.183126,-0.029242,0.000474
11335.75953,-11.264377,4.046302,72.815804,-4.812784,3.971756,71.970993,11335.75953,11335.72895,0,68,1,-8.260764,5.396808,81.292763,0.181631,-0.024343,0.004193
11335.77654,-11.494641,4.019713,72.585381,-5.032536,3.923616,71.936493,11335.77654,11335.74585,0,69,1,-8.494624,5.335798,81.170937,0.1896,-0.027118,-0.00247
11335.79441,-11.714725,3.981287,72.088646,-5.262939,3.909202,71.956749,11335.79441,11335.76277,0,70,1,-8.642525,5.260658,80.938942,0.193015,-0.018392,-0.003211
11335.80977,-12.031438,3.994648,72.672401,-5.544566,3.912145,72.106857,11335.80977,11335.77886,0,71,1,-8.958227,5.328819,81.2994,0.188452,-0.021449,-0.007657
11335.82586,-12.246473,4.021531,72.277931,-5.820587,3.873536,71.782509,11335.82586,11335.79568,0,72,1,-9.197824,5.445634,80.916634,0.172051,-0.02208,-0.012514
11335.84248,-12.514011,3.99146,72.156166,-6.101584,3.862218,71.842934,11335.84248,11335.81223,0,73,1,-9.372141,5.431601,80.887108,0.171893,-0.011445,-0.015657
11335.86004,-12.815732,3.995687,72.020515,-6.43171,3.833331,72.062233,11335.86004,11335.82892,0,74,1,-9.603631,5.576393,80.901382,0.154251,-0.001959,-0.015847
11335.87567,-13.113399,3.964899,72.158752,-6.746652,3.861537,72.560905,11335.87566,11335.84592,0,75,1,-9.894934,5.630975,81.21386,0.150695,-0.000334,-0.015796
11335.89276,-13.378547,3.952558,71.486778,-7.088297,3.825649,71.913536,11335.89276,11335.86248,0,76,1,-10.153083,5.572487,80.556541,0.152204,0.00389,-0.019744
11335.90938,-13.822438,3.959349,71.917015,-7.48235,3.813337,72.264275,11335.90938,11335.87888,0,77,1,-10.463511,5.621827,80.936829,0.146957,0.013817,-0.028849
11335.92657,-14.272712,3.984222,72.496384,-7.883132,3.800659,72.866875,11335.92657,11335.89642,0,78,1,-10.906287,5.599686,81.53405,0.150399,0.011036,-0.03189
11335.94258,-14.478351,3.945367,71.536743,-8.238761,3.798724,72.891014,11335.94258,11335.91237,0,79,1,-11.135188,5.63054,81.051422,0.142343,0.016554,-0.033419
11335.9594,-14.96635,3.944935,71.883408,-8.66013,3.795494,73.156059,11335.9594,11335.92889,0,80,1,-11.537986,5.557855,81.372108,0.15168,0.021884,-0.036035
11335.9783,-15.522077,4.023553,72.995682,-9.037913,3.750153,73.189827,11335.9783,11335.94676,0,81,1,-11.982804,5.536888,81.950676,0.155311,0.022968,-0.041689
11335.99292,-15.907516,4.023618,72.856163,-9.407797,3.716974,72.587639,11335.99292,11335.96225,0,82,1,-12.319716,5.406876,81.594109,0.165022,0.02704,-0.045393
11336.00967,-16.207088,3.965111,72.158409,-9.82747,3.661189,72.663918,11336.00967,11335.97886,0,83,1,-12.664323,5.508899,81.254814,0.147714,0.026748,-0.051406
11336.02734,-16.606234,3.949122,72.010864,-10.23488,3.629739,72.46582,11336.02734,11335.99553,0,84,1,-13.090156,5.39437,81.102295,0.159457,0.023906,-0.052988
11336.04302,-17.010302,3.897622,71.91729,-10.581328,3.548147,71.8601,11336.04302,11336.01222,0,85,1,-13.45962,5.280734,80.757172,0.162449,0.024742,-0.053241
11336.05934,-17.432554,3.959121,72.118828,-11.023715,3.568268,72.258003,11336.05934,11336.02887,0,86,1,-13.846384,5.315309,81.055038,0.162126,0.027722,-0.062057
11336.09468,-17.986135,3.978706,72.933922,-11.511285,3.57381,73.153374,11336.09468,11336.04604,0,87,1,-14.430506,5.376665,81.907661,0.15905,0.019727,-0.063641
11336.1,-18.256409,3.964958,72.286232,-11.757227,3.502173,71.913322,11336.1,11336.06222,0,88,1,-14.72119,5.239839,80.975914,0.166295,0.017932,-0.058197
11336.1093,-18.482237,3.875061,71.528587,-12.09462,3.438791,71.174721,11336.1093,11336.07897,0,89,1,-15.002561,5.242382,80.216866,0.159316,0.017289,-0.059355
11336.12637,-18.920071,3.90942,71.910339,-12.60422,3.492457,72.547691,11336.12637,11336.09592,0,90,1,-15.469513,5.337339,81.082283,0.15207,0.016834,-0.06365
11336.14297,-19.446632,3.946671,72.716858,-12.865341,3.405488,71.769615,11336.14297,11336.11223,0,91,1,-15.857424,5.340694,81.096336,0.15203,0.017166,-0.063969
11336.16063,-19.693336,3.889321,72.26403,-13.321665,3.456777,72.766647,11336.16063,11336.1298,0,92,1,-16.192289,5.42436,81.358879,0.146654,0.019209,-0.061376
11336.17641,-20.268591,4.059835,73.52005,-13.683681,3.54579,72.883934,11336.17641,11336.14581,0,93,1,-16.62546,5.549293,82.028297,0.137407,0.021151,-0.071423
11336.19219,-20.480839,3.990834,72.918877,-13.965578,3.441012,72.423973,11336.19218,11336.16228,0,94,1,-16.797384,5.438396,81.506401,0.143828,0.029457,-0.072166
11336.20907,-20.934673,4.007249,73.553825,-14.269855,3.510216,72.463867,11336.20907,11336.17889,0,95,1,-17.128792,5.445128,81.848381,0.147798,0.035922,-0.068978
11336.22534,-21.01734,3.996356,72.870537,-14.566669,3.546595,72.561653,11336.22534,11336.19561,0,96,1,-17.343229,5.579464,81.530617,0.132926,0.031777,-0.072371
11336.24407,-21.469336,4.024165,73.539993,-14.989215,3.61009,73.51696,11336.24407,11336.21276,0,97,1,-17.670238,5.613703,82.33931,0.133955,0.044606,-0.072042
11336.26163,-21.798288,4.069091,73.971947,-15.088994,3.608603,72.701897,11336.26163,11336.22952,0,98,1,-17.893385,5.588547,82.154381,0.137466,0.044495,-0.069672
11336.2761,-22.020769,4.063283,73.990135,-15.271756,3.548637,72.496597,11336.2761,11336.24554,0,99,1,-18.030474,5.554425,82.057259,0.13782,0.053126,-0.065975
11336.29449,-22.22221,4.105586,74.178841,-15.563718,3.626223,73.37159,11336.29449,11336.26243,0,100,1,-18.398777,5.645854,82.589928,0.134344,0.038333,-0.068304
11336.31054,-22.371283,4.118995,74.086067,-15.641673,3.619755,72.572105,11336.31054,11336.27939,0,101,1,-18.453375,5.715268,82.129761,0.12839,0.044741,-0.068554
11336.32605,-22.298866,4.059642,73.158539,-15.697078,3.558733,71.968246,11336.32605,11336.29557,0,102,1,-18.540941,5.593191,81.375175,0.131975,0.035665,-0.063081
11336.34256,-22.663923,4.139321,74.15239,-15.912308,3.621623,72.636147,11336.34256,11336.31233,0,103,1,-18.812361,5.720519,82.196068,0.126967,0.036592,-0.066392
11336.35951,-22.911741,4.227764,74.94751,-15.986877,3.640931,72.684204,11336.35951,11336.32927,0,104,1,-18.951551,5.777084,82.613251,0.125239,0.039231,-0.066406
11336.37635,-22.881918,4.150181,74.390953,-16.221334,3.664335,73.559479,11336.37635,11336.34555,0,105,1,-18.984665,5.733782,82.77655,0.12925,0.046912,-0.067041
11336.39244,-22.661398,4.117457,73.38517,-16.145674,3.634952,72.651848,11336.39244,11336.3622,0,106,1,-18.830223,5.75447,81.8106,0.124252,0.04524,-0.074686
11336.40931,-22.719301,4.136739,73.482628,-16.145666,3.67109,72.573326,11336.4093,11336.37891,0,107,1,-18.956196,5.681602,81.841492,0.13324,0.036371,-0.068256
11336.42594,-22.786238,4.149032,73.691307,-16.097666,3.619692,72.399101,11336.42594,11336.39554,0,108,1,-18.936373,5.710775,81.849327,0.128835,0.038755,-0.071
11336.44317,-22.861069,4.115726,74.014656,-16.173431,3.626622,72.77681,11336.44317,11336.41308,0,109,1,-19.014229,5.675491,82.208313,0.133478,0.040012,-0.065271
11336.4593,-22.98772,4.18865,74.587082,-16.239496,3.698426,73.205032,11336.4593,11336.429,0,110,1,-19.101475,5.69399,82.71888,0.139516,0.042056,-0.062318
11336.47576,-22.705984,4.110691,73.705048,-16.069698,3.62431,72.37011,11336.47576,11336.44576,0,111,1,-18.867821,5.786133,81.829422,0.123072,0.043686,-0.057519
11336.49237,-22.660688,4.083695,73.752884,-16.067226,3.640307,72.737061,11336.49237,11336.46221,0,112,1,-18.880901,5.70416,82.056808,0.132599,0.038713,-0.060595
11336.50927,-22.608704,4.084215,73.96917,-16.03554,3.656552,73.174919,11336.50927,11336.47895,0,113,1,-18.805428,5.745625,82.375443,0.129003,0.042854,-0.059303
11336.52729,-22.402044,4.035916,73.605148,-15.939151,3.658425,73.301712,11336.52729,11336.49585,0,114,1,-18.711302,5.795434,82.24279,0.120171,0.03609,-0.059201
11336.54262,-22.245962,4.022127,73.645523,-15.696301,3.624606,73.126282,11336.54262,11336.51224,0,115,1,-18.558859,5.590345,82.210167,0.138092,0.034738,-0.046976
11336.55954,-22.162624,4.01543,73.902733,-15.608731,3.619401,73.09185,11336.55954,11336.52889,0,116,1,-18.430861,5.681139,82.305389,0.130039,0.037208,-0.054212
11336.57669,-22.099379,4.000112,74.298836,-15.536041,3.663046,73.771111,11336.57669,11336.5457,0,117,1,-18.342455,5.634959,82.856239,0.137745,0.039538,-0.054741
11336.59316,-21.805243,3.944106,73.969757,-15.342177,3.625087,73.926544,11336.59316,11336.56265,0,118,1,-18.099463,5.561111,82.769142,0.137545,0.038959,-0.057166
11336.6091,-21.510912,3.883213,73.72924,-15.029535,3.554811,73.427711,11336.6091,11336.57888,0,119,1,-17.835316,5.481601,82.407707,0.141332,0.036536,-0.049325
11336.6256,-21.090046,3.885998,73.043602,-14.7211,3.592163,73.277153,11336.6256,11336.5956,0,120,1,-17.502361,5.425688,81.991318,0.141697,0.034075,-0.047129
11336.64249,-21.016514,3.904701,73.830811,-14.486789,3.597225,73.611214,11336.64249,11336.6122,0,121,1,-17.376322,5.36282,82.556335,0.143767,0.032819,-0.041631
11336.65937,-20.627659,3.865588,73.310608,-14.085401,3.53488,72.429497,11336.65937,11336.62945,0,122,1,-17.00732,5.198785,81.731194,0.158516,0.029982,-0.041466
11336.6751,-20.248344,3.809216,72.975273,-13.938433,3.572153,73.633759,11336.6751,11336.64557,0,123,1,-16.866663,5.288381,82.151115,0.147596,0.015961,-0.040317
11336.69211,-19.886513,3.751466,72.905327,-13.439493,3.510432,72.632179,11336.69211,11336.66221,0,124,1,-16.562923,5.292224,81.608574,0.14264,0.00445,-0.028152
11336.70945,-19.648045,3.728489,73.185509,-13.217879,3.509663,73.320404,11336.70945,11336.67931,0,125,1,-16.304106,5.268852,82.091881,0.14227,0.006518,-0.032861
11336.72598,-19.265619,3.671278,73.020836,-12.811022,3.431688,72.88797,11336.72598,11336.69555,0,126,1,-15.981859,5.234457,81.797272,0.144198,-0.000928,-0.02882
11336.74281,-19.011856,3.692799,73.608055,-12.536804,3.488436,73.739677,11336.74281,11336.71226,0,127,1,-15.640912,5.222566,82.519402,0.146112,0.007901,-0.029439
11336.75876,-18.440477,3.628267,72.786911,-11.973632,3.424108,72.311943,11336.75875,11336.72916,0,128,1,-15.127688,5.184514,81.394341,0.145451,0.002106,-0.02734
11336.77527,-18.288137,3.666222,74.041786,-11.604659,3.496071,72.836205,11336.77526,11336.74554,0,129,1,-14.82123,5.118509,82.303886,0.157648,0.009186,-0.021004
11336.79271,-17.902878,3.583873,74.153374,-11.243829,3.427756,73.052422,11336.79271,11336.76222,0,130,1,-14.504361,5.295254,82.424683,0.132523,0.001282,-0.024777
11336.80941,-17.413439,3.557851,73.9776,-10.79261,3.457502,73.067627,11336.80941,11336.77904,0,131,1,-14.033786,5.10283,82.381157,0.153477,0.003519,-0.017413
11336.82656,-16.908031,3.547558,73.895676,-10.395939,3.480125,73.646408,11336.82655,11336.79561,0,132,1,-13.561485,5.268186,82.593071,0.132795,0.006552,-0.015189
11336.84264,-16.451794,3.470221,74.099449,-9.935115,3.483713,74.014175,11336.84264,11336.81221,0,133,1,-13.160852,5.185501,82.89679,0.142562,0.001392,-0.008991
11336.85938,-15.978168,3.511055,74.282799,-9.386755,3.491657,73.535789,11336.85937,11336.82889,0,134,1,-12.663676,5.069227,82.766182,0.152383,-0.000188,-0.009377
11336.87741,-15.430351,3.498131,74.277222,-8.903705,3.53995,73.755402,11336.87741,11336.84592,0,135,1,-12.114552,5.33788,82.818367,0.122163,0.006471,0.000706
11336.89227,-14.844501,3.404712,73.619972,-8.42243,3.51572,73.780289,11336.89227,11336.86221,0,136,1,-11.578551,5.282905,82.507202,0.124766,0.006639,0.000765
11336.90912,-14.320396,3.353709,73.487656,-7.858777,3.459292,73.149689,11336.90911,11336.87887,0,137,1,-11.105218,5.295368,82.116295,0.119802,0.000598,0.008109
11336.92621,-13.808881,3.358565,73.514442,-7.366747,3.48303,73.256935,11336.92621,11336.89576,0,138,1,-10.60922,5.428986,82.160713,0.108565,0.001361,0.012985
11336.94257,-13.272557,3.325571,73.664383,-6.789529,3.499406,73.192177,11336.94257,11336.91221,0,139,1,-10.093343,5.329624,82.220772,0.117243,-0.001662,0.01932
11336.9601,-12.7494,3.286711,73.618057,-6.268607,3.499159,73.568939,11336.9601,11336.92964,0,140,1,-9.571583,5.319946,82.395775,0.122213,-0.000307,0.024281
11336.97609,-12.205613,3.29253,73.980675,-5.667806,3.505769,72.998314,11336.97609,11336.94561,0,141,1,-9.073037,5.333936,82.282135,0.117525,-0.005466,0.035904
11336.99264,-11.670079,3.261759,73.734024,-5.144348,3.452039,72.913933,11336.99264,11336.96224,0,142,1,-8.477195,5.268422,82.128822,0.123533,0.000353,0.029666
11337.01126,-11.15196,3.261149,74.163109,-4.592087,3.491777,73.182907,11337.01126,11336.97952,0,143,1,-7.943476,5.275946,82.480911,0.125118,0.000607,0.03129
11337.02596,-10.653736,3.239727,74.497147,-4.07629,3.48424,73.18499,11337.02596,11336.99553,0,144,1,-7.418816,5.631138,82.565575,0.085196,0.00303,0.0303
11337.04237,-10.052429,3.213526,74.154816,-3.521897,3.445605,72.433304,11337.04236,11337.01221,0,145,1,-6.827663,5.500772,82.040855,0.095219,0.004575,0.030932
11337.06042,-9.464658,3.198277,73.915855,-2.961853,3.532158,73.05706,11337.06042,11337.0294,0,146,1,-6.227737,5.724133,82.174286,0.069477,0.008249,0.032199
11337.0753,-8.928968,3.191384,74.40316,-2.412567,3.535191,73.923607,11337.0753,11337.04554,0,147,1,-5.725267,5.596017,82.890938,0.086527,0.004443,0.035605
11337.09172,-8.393101,3.169985,74.509804,-1.839894,3.533859,73.557549,11337.09172,11337.06227,0,148,1,-5.212616,5.58786,82.762619,0.087198,0.000528,0.03852
11337.10908,-7.81006,3.160625,73.988091,-1.282087,3.539918,73.646965,11337.10908,11337.07925,0,149,1,-4.692331,5.502459,82.568214,0.097185,-0.002367,0.048833
11337.12571,-7.298274,3.145906,74.602013,-0.707164,3.615415,74.848137,11337.12571,11337.09558,0,150,1,-4.20683,5.71402,83.433311,0.07862,-0.009571,0.045413
11337.1427,-6.744633,3.20504,74.348526,-0.160128,3.630684,74.181274,11337.1427,11337.1122,0,151,1,-3.689849,5.815889,82.943962,0.066624,-0.013882,0.044057
11337.15914,-6.186861,3.152451,73.931328,0.304841,3.595459,73.612091,11337.15914,11337.12909,0,152,1,-3.196911,5.583324,82.505203,0.090244,-0.016109,0.044959
11337.17576,-5.662782,3.202776,74.399475,0.841823,3.630312,73.934563,11337.17576,11337.14554,0,153,1,-2.70847,5.649381,82.888649,0.085403,-0.020252,0.04747
11337.1935,-5.134133,3.214547,74.307373,1.388428,3.644835,73.928581,11337.1935,11337.16299,0,154,1,-2.262607,5.777516,82.808945,0.073404,-0.030042,0.049227
11337.20932,-4.608184,3.286318,75.042259,1.945367,3.737035,74.42437,11337.20932,11337.1789,0,155,1,-1.67025,5.800779,83.436325,0.077853,-0.025252,0.046413
11337.2257,-4.086078,3.230392,73.733566,2.440696,3.714951,74.372612,11337.2257,11337.19551,0,156,1,-1.131184,5.870971,82.73645,0.06907,-0.020738,0.048215
11337.24313,-3.618967,3.224405,74.484062,2.953523,3.723144,74.406532,11337.24313,11337.21286,0,157,1,-0.689181,5.933447,83.120567,0.066155,-0.023646,0.055603
11337.25916,-3.090751,3.270631,73.993706,3.430407,3.755532,74.181625,11337.25916,11337.22887,0,158,1,-0.248846,5.809936,82.794975,0.080837,-0.032541,0.052179
11337.27584,-2.592411,3.311437,74.284355,3.93367,3.825264,74.112968,11337.27584,11337.24578,0,159,1,0.277592,5.931228,82.89257,0.074469,-0.027384,0.058428
11337.29257,-2.145455,3.332648,74.653908,4.375165,3.830891,74.199745,11337.29257,11337.26221,0,160,1,0.740016,5.934127,83.127342,0.076978,-0.024945,0.059438
11337.30964,-1.681459,3.292478,73.514305,4.823683,3.838817,73.557358,11337.30964,11337.27974,0,161,1,1.12443,5.921376,82.230904,0.075875,-0.033501,0.058733
11337.32621,-1.230093,3.336339,73.226837,5.279848,3.886565,73.766014,11337.32621,11337.2957,0,162,1,1.50949,5.988061,82.179131,0.071852,-0.03975,0.064357
11337.34249,-0.759091,3.414589,74.607056,5.678828,3.906189,73.834152,11337.34249,11337.31262,0,163,1,2.041363,6.05876,82.905396,0.071038,-0.030409,0.05779
