timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
11334.221444,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,23,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.225440,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,24,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.229430,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,25,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.233366,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,26,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.238413,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,27,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.242392,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,28,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.246325,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,29,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.250340,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,30,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.254359,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,31,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.258329,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,32,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.263402,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,33,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.267320,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,34,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.271324,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,35,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.275299,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,36,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.279349,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,37,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.283340,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,38,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.288312,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,39,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.292323,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,40,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.296237,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,41,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.300236,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,42,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.304236,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,43,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.308195,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,44,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.313213,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,45,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.318226,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,46,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.323163,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,47,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.325194,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,48,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.329198,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,49,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.333178,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,50,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.338150,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,51,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.342152,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,52,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.347104,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,53,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.350133,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,54,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.354126,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,55,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.359136,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,56,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.363061,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,57,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.367045,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,58,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.371038,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,59,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.375080,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,60,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.379013,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,61,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.384011,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,62,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.387982,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,63,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.391971,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,64,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.395950,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,65,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.399967,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,66,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.404994,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,67,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.408983,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,68,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.412921,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,69,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.416956,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,70,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.420948,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,71,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.424872,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,72,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.429859,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,73,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.433863,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,74,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.437842,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,75,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.441810,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,76,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.445819,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,77,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.450854,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,78,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.454793,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,79,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.458777,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,80,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.462785,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,81,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.466851,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,82,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.470742,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,83,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.475736,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,84,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.479736,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,85,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.483719,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,86,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.487688,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,87,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.491702,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,88,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.495706,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,89,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.500671,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,90,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.504707,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,91,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.508679,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,92,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.512706,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,93,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.516618,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,94,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.521674,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,95,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.525613,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,96,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.529652,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,97,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.533630,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,98,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.537601,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,99,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.541644,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,100,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.546610,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,101,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.550557,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,102,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.554572,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,103,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.558560,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,104,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.562545,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,105,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.566527,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,106,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.571532,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,107,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.575502,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,108,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.579476,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,109,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.583513,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,110,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.587449,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,111,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.592439,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,112,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.596420,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,113,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.600426,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,114,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.605419,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,115,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.608401,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,116,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.613453,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,117,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.619430,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,118,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.621487,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,119,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.625449,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,120,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.629418,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,121,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.633450,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,122,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.637494,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,123,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.641407,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,124,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.646358,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,125,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.650310,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,126,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.658350,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,127,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.658458,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,128,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.667235,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,129,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.667287,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,130,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.673220,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,131,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.677183,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,132,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.681159,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,133,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.685198,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,134,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.689173,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,135,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.694161,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,136,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.698158,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,137,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.702253,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,138,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.706190,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,139,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.710175,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,140,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.714157,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,141,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.719162,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,142,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.723217,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,143,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.727122,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,144,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.731087,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,145,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.735153,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,146,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.739093,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,147,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.744040,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,148,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.748020,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,149,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.753053,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,150,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.756062,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,151,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.760002,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,152,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.765033,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,153,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.769008,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,154,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.772971,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,155,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.776956,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,156,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.781931,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,157,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.784911,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,0.000000,0.000000,0,158,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11334.790323,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11334.713064,11334.713064,0,159,1,2.281566,10.216052,81.741768,-0.187481,0.029491,0.021085
11334.793032,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11334.745736,11334.745736,0,160,1,2.338935,10.125030,82.233284,-0.184066,0.035034,0.026436
11334.797978,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11334.763421,11334.763421,0,161,1,2.301216,10.131006,82.016624,-0.182887,0.026094,0.026115
11334.801996,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11334.763421,11334.763421,0,162,1,2.301216,10.131006,82.016624,-0.182887,0.026094,0.026115
11334.806011,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,11334.763421,11334.763421,0,163,1,2.301216,10.131006,82.016624,-0.182887,0.026094,0.026115
