CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
714243.4246, 249.5737, 269.5470,248.0738, 272.1450,245.0739, 272.1451,243.5737, 269.5472,245.0734, 266.9491,248.0733, 266.9487,290.5722, 272.9711,287.5723, 272.9713,286.0721, 270.3734,287.5718, 267.7752,290.5717, 267.7748,292.0721, 270.3725,310.7726, 268.9509,309.2727, 271.5490,306.2728, 271.5491,304.7726, 268.9512,306.2723, 266.3531,309.2722, 266.3526,352.1277, 272.8244,349.1278, 272.8245,347.6277, 270.2266,349.1273, 267.6284,352.1273, 267.6281,353.6277, 270.2258,2010
714243.4413, 249.4628, 269.6393,247.9629, 272.2373,244.9630, 272.2375,243.4628, 269.6396,244.9625, 267.0414,247.9624, 267.0410,290.2639, 273.1271,287.2640, 273.1273,285.7638, 270.5294,287.2635, 267.9312,290.2634, 267.9308,291.7638, 270.5285,310.8638, 268.8888,309.3639, 271.4868,306.3640, 271.4869,304.8639, 268.8890,306.3635, 266.2909,309.3634, 266.2905,352.0349, 272.8083,349.0350, 272.8084,347.5349, 270.2105,349.0345, 267.6123,352.0344, 267.6119,353.5348, 270.2097,2011
714243.4580, 249.7850, 269.6514,248.2851, 272.2494,245.2851, 272.2496,243.7850, 269.6517,245.2847, 267.0535,248.2846, 267.0531,290.6735, 273.0742,287.6735, 273.0744,286.1734, 270.4765,287.6730, 267.8783,290.6730, 267.8779,292.1734, 270.4757,310.5883, 269.1257,309.0883, 271.7237,306.0884, 271.7238,304.5883, 269.1259,306.0880, 266.5278,309.0879, 266.5273,351.8929, 272.8413,348.8930, 272.8415,347.3928, 270.2436,348.8925, 267.6454,351.8924, 267.6450,353.3928, 270.2427,2012
714243.4747, 249.4034, 269.6176,247.9035, 272.2156,244.9036, 272.2158,243.4034, 269.6179,244.9031, 267.0197,247.9030, 267.0193,290.1096, 272.9994,287.1097, 272.9995,285.6096, 270.4016,287.1092, 267.8035,290.1091, 267.8030,291.6095, 270.4008,310.7380, 268.8716,309.2381, 271.4696,306.2382, 271.4698,304.7380, 268.8719,306.2377, 266.2737,309.2376, 266.2733,352.0554, 272.8218,349.0555, 272.8220,347.5553, 270.2241,349.0550, 267.6259,352.0549, 267.6255,353.5553, 270.2232,2013
714243.4914, 249.4625, 269.7332,247.9626, 272.3312,244.9627, 272.3313,243.4625, 269.7334,244.9622, 267.1353,247.9621, 267.1349,290.1982, 273.0191,287.1983, 273.0193,285.6982, 270.4214,287.1978, 267.8232,290.1977, 267.8228,291.6981, 270.4205,310.8709, 268.8619,309.3710, 271.4600,306.3710, 271.4601,304.8709, 268.8622,306.3705, 266.2640,309.3705, 266.2636,351.9657, 272.7699,348.9658, 272.7700,347.4656, 270.1721,348.9653, 267.5740,351.9652, 267.5735,353.4656, 270.1713,2014
714243.5081, 249.4413, 269.5659,247.9414, 272.1639,244.9415, 272.1641,243.4413, 269.5662,244.9410, 266.9680,247.9409, 266.9676,290.3933, 273.0354,287.3934, 273.0356,285.8932, 270.4377,287.3929, 267.8395,290.3928, 267.8391,291.8932, 270.4368,311.0297, 268.9212,309.5298, 271.5192,306.5299, 271.5193,305.0297, 268.9214,306.5294, 266.3233,309.5293, 266.3229,352.0205, 272.8607,349.0206, 272.8608,347.5205, 270.2629,349.0201, 267.6648,352.0201, 267.6643,353.5204, 270.2621,2015
714243.5248, 249.6279, 269.6631,248.1280, 272.2612,245.1281, 272.2613,243.6279, 269.6634,245.1276, 267.0652,248.1275, 267.0648,290.3007, 272.9522,287.3007, 272.9524,285.8006, 270.3545,287.3002, 267.7563,290.3002, 267.7559,291.8006, 270.3537,310.7932, 268.9743,309.2933, 271.5723,306.2934, 271.5724,304.7932, 268.9745,306.2929, 266.3764,309.2928, 266.3760,351.9578, 272.7043,348.9579, 272.7044,347.4577, 270.1065,348.9574, 267.5084,351.9573, 267.5079,353.4577, 270.1057,2016
714243.5415, 249.7094, 269.6616,248.2095, 272.2596,245.2096, 272.2598,243.7094, 269.6619,245.2091, 267.0637,248.2090, 267.0633,290.5431, 272.9462,287.5431, 272.9463,286.0430, 270.3484,287.5426, 267.7502,290.5426, 267.7498,292.0430, 270.3476,310.7279, 269.2025,309.2280, 271.8005,306.2281, 271.8007,304.7279, 269.2028,306.2276, 266.6046,309.2275, 266.6042,352.0792, 272.9179,349.0793, 272.9180,347.5791, 270.3201,349.0788, 267.7220,352.0787, 267.7216,353.5791, 270.3193,2017
714243.5582, 249.5090, 269.7202,248.0091, 272.3182,245.0092, 272.3184,243.5090, 269.7205,245.0087, 267.1223,248.0086, 267.1219,290.2769, 273.0172,287.2769, 273.0173,285.7768, 270.4194,287.2765, 267.8212,290.2764, 267.8208,291.7768, 270.4185,310.8441, 269.1675,309.3442, 271.7655,306.3442, 271.7657,304.8441, 269.1678,306.3438, 266.5696,309.3437, 266.5692,352.0959, 272.8967,349.0960, 272.8969,347.5958, 270.2990,349.0955, 267.7008,352.0954, 267.7004,353.5958, 270.2982,2018
714243.5749, 249.6413, 269.5786,248.1414, 272.1766,245.1415, 272.1768,243.6413, 269.5789,245.1410, 266.9807,248.1409, 266.9803,290.3725, 273.0331,287.3726, 273.0332,285.8724, 270.4353,287.3721, 267.8372,290.3720, 267.8368,291.8724, 270.4345,310.8143, 268.7963,309.3144, 271.3943,306.3145, 271.3945,304.8144, 268.7966,306.3140, 266.1984,309.3139, 266.1980,352.0341, 272.9993,349.0342, 272.9994,347.5341, 270.4015,349.0337, 267.8033,352.0336, 267.8029,353.5340, 270.4007,2019
714243.5915, 249.7411, 269.4709,248.2412, 272.0689,245.2413, 272.0691,243.7411, 269.4712,245.2408, 266.8730,248.2407, 266.8726,290.3754, 272.9228,287.3755, 272.9229,285.8753, 270.3251,287.3750, 267.7269,290.3749, 267.7265,291.8753, 270.3242,310.9048, 268.8966,309.4049, 271.4946,306.4049, 271.4948,304.9048, 268.8969,306.4044, 266.2987,309.4044, 266.2983,351.8921, 272.8241,348.8922, 272.8242,347.3920, 270.2264,348.8917, 267.6282,351.8916, 267.6278,353.3920, 270.2255,2020
714243.6082, 249.5437, 269.7527,248.0438, 272.3508,245.0439, 272.3509,243.5437, 269.7530,245.0434, 267.1548,248.0434, 267.1544,290.2635, 272.9234,287.2636, 272.9236,285.7635, 270.3257,287.2631, 267.7275,290.2631, 267.7271,291.7635, 270.3249,310.8097, 268.9182,309.3098, 271.5162,306.3098, 271.5164,304.8097, 268.9185,306.3094, 266.3203,309.3093, 266.3199,351.9518, 272.7999,348.9519, 272.8001,347.4517, 270.2022,348.9514, 267.6040,351.9513, 267.6036,353.4517, 270.2014,2021
714243.6249, 249.6063, 269.5615,248.1064, 272.1595,245.1064, 272.1597,243.6063, 269.5618,245.1060, 266.9636,248.1059, 266.9632,290.3653, 273.0390,287.3653, 273.0392,285.8652, 270.4413,287.3648, 267.8431,290.3648, 267.8427,291.8652, 270.4404,310.7633, 268.7047,309.2634, 271.3027,306.2635, 271.3028,304.7633, 268.7050,306.2630, 266.1068,309.2629, 266.1064,351.7419, 272.8881,348.7419, 272.8883,347.2418, 270.2904,348.7415, 267.6922,351.7414, 267.6918,353.2418, 270.2896,2022
714243.6416, 249.3896, 269.4739,247.8897, 272.0720,244.8898, 272.0721,243.3896, 269.4742,244.8893, 266.8761,247.8892, 266.8756,290.1625, 273.0049,287.1625, 273.0050,285.6624, 270.4071,287.1620, 267.8090,290.1620, 267.8085,291.6624, 270.4063,310.7967, 268.7996,309.2968, 271.3976,306.2968, 271.3977,304.7967, 268.7999,306.2964, 266.2017,309.2963, 266.2013,352.0227, 272.7729,349.0228, 272.7730,347.5226, 270.1751,349.0223, 267.5770,352.0222, 267.5766,353.5226, 270.1743,2023
714243.6583, 249.8095, 269.6965,248.3096, 272.2946,245.3097, 272.2947,243.8095, 269.6968,245.3092, 267.0986,248.3091, 267.0982,290.5166, 272.9678,287.5166, 272.9679,286.0165, 270.3700,287.5161, 267.7719,290.5161, 267.7715,292.0165, 270.3692,310.6260, 268.9129,309.1261, 271.5109,306.1262, 271.5111,304.6260, 268.9132,306.1257, 266.3150,309.1256, 266.3146,351.8604, 272.9143,348.8605, 272.9144,347.3604, 270.3165,348.8600, 267.7184,351.8599, 267.7180,353.3603, 270.3157,2024
714243.6750, 249.4434, 269.7302,247.9435, 272.3282,244.9436, 272.3284,243.4434, 269.7305,244.9431, 267.1323,247.9430, 267.1319,290.2494, 272.9412,287.2495, 272.9413,285.7493, 270.3434,287.2490, 267.7452,290.2489, 267.7448,291.7493, 270.3426,310.6949, 268.8541,309.1950, 271.4522,306.1950, 271.4523,304.6949, 268.8544,306.1945, 266.2563,309.1945, 266.2558,351.8936, 272.8843,348.8936, 272.8844,347.3935, 270.2865,348.8932, 267.6884,351.8931, 267.6880,353.3935, 270.2857,2025
714243.6917, 249.4980, 269.7536,247.9981, 272.3517,244.9982, 272.3518,243.4980, 269.7539,244.9977, 267.1557,247.9976, 267.1553,290.4921, 273.0287,287.4922, 273.0288,285.9920, 270.4309,287.4917, 267.8328,290.4916, 267.8323,291.9920, 270.4301,310.9733, 268.8104,309.4734, 271.4085,306.4735, 271.4086,304.9733, 268.8107,306.4730, 266.2126,309.4729, 266.2121,351.8464, 272.8396,348.8465, 272.8398,347.3463, 270.2419,348.8460, 267.6437,351.8459, 267.6433,353.3463, 270.2410,2026
714243.7084, 249.5508, 269.7879,248.0508, 272.3860,245.0509, 272.3861,243.5508, 269.7882,245.0504, 267.1900,248.0504, 267.1896,290.3477, 272.9157,287.3477, 272.9158,285.8476, 270.3180,287.3473, 267.7198,290.3472, 267.7194,291.8476, 270.3171,310.6989, 268.9186,309.1990, 271.5166,306.1991, 271.5168,304.6989, 268.9189,306.1986, 266.3207,309.1985, 266.3203,352.0980, 272.9229,349.0981, 272.9231,347.5979, 270.3252,349.0976, 267.7270,352.0975, 267.7266,353.5979, 270.3243,2027
714243.7250, 249.4889, 269.7109,247.9890, 272.3090,244.9891, 272.3091,243.4889, 269.7112,244.9886, 267.1131,247.9885, 267.1126,290.2936, 272.9368,287.2937, 272.9370,285.7936, 270.3391,287.2932, 267.7409,290.2932, 267.7405,291.7935, 270.3382,310.7068, 268.9584,309.2069, 271.5564,306.2070, 271.5565,304.7068, 268.9586,306.2065, 266.3605,309.2064, 266.3600,351.8401, 272.9884,348.8402, 272.9885,347.3400, 270.3906,348.8397, 267.7924,351.8396, 267.7920,353.3400, 270.3898,2028
714243.7417, 249.5941, 269.9063,248.0942, 272.5043,245.0943, 272.5045,243.5941, 269.9066,245.0938, 267.3084,248.0937, 267.3080,290.3081, 273.0351,287.3082, 273.0352,285.8081, 270.4373,287.3077, 267.8392,290.3076, 267.8388,291.8080, 270.4365,310.6814, 268.8852,309.1815, 271.4832,306.1815, 271.4833,304.6814, 268.8855,306.1811, 266.2873,309.1810, 266.2869,351.8817, 272.9034,348.8817, 272.9035,347.3816, 270.3057,348.8812, 267.7075,351.8812, 267.7071,353.3816, 270.3048,2029
714243.7584, 249.3749, 269.7822,247.8750, 272.3802,244.8750, 272.3804,243.3749, 269.7825,244.8746, 267.1843,247.8745, 267.1839,290.2180, 272.9001,287.2181, 272.9003,285.7180, 270.3024,287.2176, 267.7042,290.2176, 267.7038,291.7180, 270.3015,310.5390, 268.9908,309.0391, 271.5888,306.0392, 271.5890,304.5390, 268.9911,306.0387, 266.3929,309.0386, 266.3925,351.9427, 273.0120,348.9428, 273.0121,347.4426, 270.4142,348.9423, 267.8160,351.9422, 267.8156,353.4426, 270.4134,2030
714243.7751, 249.3125, 269.6754,247.8126, 272.2734,244.8127, 272.2735,243.3125, 269.6756,244.8122, 267.0775,247.8121, 267.0770,290.0555, 272.9095,287.0555, 272.9097,285.5554, 270.3118,287.0551, 267.7136,290.0550, 267.7132,291.5554, 270.3109,310.6630, 268.8959,309.1631, 271.4939,306.1631, 271.4940,304.6630, 268.8961,306.1627, 266.2980,309.1626, 266.2976,351.9339, 272.8993,348.9340, 272.8994,347.4338, 270.3015,348.9335, 267.7033,351.9334, 267.7029,353.4338, 270.3007,2031
714243.7918, 249.3508, 269.6330,247.8509, 272.2310,244.8510, 272.2312,243.3508, 269.6333,244.8505, 267.0351,247.8504, 267.0347,290.1685, 272.8397,287.1685, 272.8399,285.6684, 270.2420,287.1681, 267.6438,290.1680, 267.6434,291.6684, 270.2411,310.6396, 269.0053,309.1397, 271.6033,306.1398, 271.6035,304.6397, 269.0056,306.1393, 266.4074,309.1393, 266.4070,351.7765, 272.8521,348.7766, 272.8522,347.2764, 270.2543,348.7761, 267.6561,351.7760, 267.6557,353.2764, 270.2535,2032
714243.8085, 249.7141, 269.7659,248.2141, 272.3639,245.2142, 272.3641,243.7141, 269.7662,245.2137, 267.1680,248.2136, 267.1676,290.4393, 272.9619,287.4393, 272.9620,285.9392, 270.3641,287.4388, 267.7660,290.4388, 267.7655,291.9392, 270.3633,310.8276, 269.0314,309.3277, 271.6294,306.3278, 271.6296,304.8276, 269.0317,306.3273, 266.4335,309.3272, 266.4331,352.0134, 272.7415,349.0135, 272.7416,347.5133, 270.1437,349.0130, 267.5456,352.0129, 267.5451,353.5133, 270.1429,2033
714243.8252, 249.4218, 269.9080,247.9218, 272.5060,244.9219, 272.5062,243.4218, 269.9083,244.9214, 267.3101,247.9214, 267.3097,290.0716, 272.8670,287.0717, 272.8672,285.5715, 270.2693,287.0712, 267.6711,290.0711, 267.6707,291.5715, 270.2684,310.4803, 269.0057,308.9804, 271.6038,305.9805, 271.6039,304.4804, 269.0060,305.9800, 266.4079,308.9799, 266.4074,351.8440, 272.7071,348.8440, 272.7072,347.3439, 270.1093,348.8435, 267.5112,351.8435, 267.5107,353.3439, 270.1085,2034
714243.8419, 249.3343, 269.7861,247.8344, 272.3842,244.8344, 272.3843,243.3343, 269.7864,244.8339, 267.1882,247.8339, 267.1878,290.1057, 272.8617,287.1058, 272.8618,285.6057, 270.2640,287.1053, 267.6658,290.1052, 267.6654,291.6056, 270.2631,310.7386, 268.9598,309.2387, 271.5578,306.2388, 271.5579,304.7386, 268.9601,306.2383, 266.3619,309.2382, 266.3615,352.0331, 272.7687,349.0332, 272.7689,347.5331, 270.1710,349.0327, 267.5728,352.0326, 267.5724,353.5330, 270.1701,2035
714243.8585, 249.4545, 269.7034,247.9546, 272.3015,244.9547, 272.3016,243.4545, 269.7037,244.9542, 267.1056,247.9541, 267.1051,290.2234, 272.9492,287.2235, 272.9494,285.7234, 270.3515,287.2230, 267.7533,290.2229, 267.7529,291.7233, 270.3506,310.7631, 269.0447,309.2632, 271.6428,306.2632, 271.6429,304.7631, 269.0450,306.2627, 266.4468,309.2627, 266.4464,351.9932, 272.8859,348.9933, 272.8860,347.4931, 270.2882,348.9928, 267.6900,351.9927, 267.6896,353.4931, 270.2873,2036
714243.8752, 249.1474, 269.6616,247.6475, 272.2596,244.6476, 272.2598,243.1474, 269.6619,244.6471, 267.0637,247.6470, 267.0633,289.9930, 272.9289,286.9931, 272.9290,285.4930, 270.3311,286.9926, 267.7329,289.9926, 267.7325,291.4930, 270.3303,310.5815, 268.9827,309.0816, 271.5807,306.0817, 271.5809,304.5816, 268.9830,306.0812, 266.3848,309.0811, 266.3844,351.7226, 272.8727,348.7227, 272.8729,347.2225, 270.2750,348.7222, 267.6768,351.7221, 267.6764,353.2225, 270.2741,2037
714243.8919, 249.1500, 269.6141,247.6501, 272.2122,244.6501, 272.2123,243.1500, 269.6144,244.6496, 267.0162,247.6496, 267.0158,290.1989, 272.8876,287.1990, 272.8877,285.6989, 270.2898,287.1985, 267.6917,290.1985, 267.6912,291.6989, 270.2890,310.6329, 268.8683,309.1330, 271.4663,306.1331, 271.4664,304.6329, 268.8686,306.1326, 266.2704,309.1325, 266.2700,351.9778, 272.8820,348.9779, 272.8821,347.4778, 270.2842,348.9774, 267.6860,351.9773, 267.6856,353.4777, 270.2834,2038
714243.9085, 249.4120, 269.5773,247.9121, 272.1753,244.9122, 272.1754,243.4120, 269.5775,244.9117, 266.9794,247.9116, 266.9789,290.2136, 273.0144,287.2137, 273.0146,285.7135, 270.4167,287.2132, 267.8185,290.2131, 267.8181,291.7135, 270.4158,310.7084, 268.8239,309.2085, 271.4219,306.2086, 271.4221,304.7084, 268.8242,306.2081, 266.2260,309.2080, 266.2256,351.8655, 272.7771,348.8656, 272.7773,347.3654, 270.1794,348.8651, 267.5812,351.8651, 267.5808,353.3654, 270.1785,2039
714243.9252, 249.5990, 269.7359,248.0991, 272.3339,245.0992, 272.3340,243.5990, 269.7361,245.0987, 267.1380,248.0986, 267.1376,290.3157, 273.1140,287.3158, 273.1141,285.8156, 270.5162,287.3153, 267.9181,290.3152, 267.9177,291.8156, 270.5154,310.6354, 268.8741,309.1355, 271.4721,306.1356, 271.4722,304.6354, 268.8744,306.1351, 266.2762,309.1350, 266.2758,351.7917, 272.8465,348.7917, 272.8466,347.2916, 270.2487,348.7913, 267.6506,351.7912, 267.6502,353.2916, 270.2479,2040
714243.9419, 249.4339, 269.6326,247.9339, 272.2306,244.9340, 272.2308,243.4339, 269.6329,244.9335, 267.0347,247.9335, 267.0343,290.1277, 272.9017,287.1278, 272.9018,285.6277, 270.3039,287.1273, 267.7057,290.1273, 267.7054,291.6277, 270.3031,310.5986, 268.9413,309.0986, 271.5393,306.0987, 271.5395,304.5986, 268.9416,306.0982, 266.3434,309.0981, 266.3430,351.7950, 272.8358,348.7951, 272.8360,347.2950, 270.2381,348.7946, 267.6399,351.7945, 267.6395,353.2949, 270.2372,2041
714243.9586, 249.6476, 269.7154,248.1477, 272.3134,245.1478, 272.3135,243.6476, 269.7157,245.1473, 267.1175,248.1472, 267.1171,290.5535, 273.0213,287.5536, 273.0215,286.0534, 270.4236,287.5531, 267.8254,290.5530, 267.8250,292.0534, 270.4228,310.6382, 269.0570,309.1383, 271.6551,306.1384, 271.6552,304.6383, 269.0573,306.1379, 266.4591,309.1378, 266.4587,351.9176, 272.8598,348.9177, 272.8599,347.4176, 270.2621,348.9172, 267.6639,351.9171, 267.6635,353.4175, 270.2612,2042
714243.9753, 249.4728, 269.8549,247.9729, 272.4529,244.9729, 272.4530,243.4728, 269.8552,244.9725, 267.2570,247.9724, 267.2566,290.2582, 273.0387,287.2583, 273.0388,285.7581, 270.4409,287.2578, 267.8428,290.2577, 267.8423,291.7581, 270.4401,310.7237, 268.8878,309.2238, 271.4858,306.2238, 271.4860,304.7237, 268.8881,306.2234, 266.2899,309.2233, 266.2895,351.7136, 272.8678,348.7137, 272.8679,347.2135, 270.2701,348.7132, 267.6719,351.7131, 267.6714,353.2135, 270.2692,2043
714243.9920, 249.4576, 269.8760,247.9577, 272.4740,244.9578, 272.4742,243.4576, 269.8763,244.9573, 267.2781,247.9572, 267.2777,290.0351, 272.9319,287.0352, 272.9321,285.5351, 270.3342,287.0347, 267.7360,290.0346, 267.7356,291.5350, 270.3334,310.6163, 268.9847,309.1164, 271.5827,306.1165, 271.5829,304.6164, 268.9850,306.1160, 266.3868,309.1159, 266.3864,351.8118, 272.9300,348.8118, 272.9301,347.3117, 270.3322,348.8113, 267.7340,351.8113, 267.7336,353.3117, 270.3314,2044
714244.0086, 249.1516, 269.9561,247.6517, 272.5542,244.6517, 272.5543,243.1516, 269.9564,244.6512, 267.3582,247.6512, 267.3578,290.1985, 273.0427,287.1986, 273.0428,285.6984, 270.4449,287.1981, 267.8468,290.1980, 267.8463,291.6984, 270.4441,310.4165, 269.0966,308.9166, 271.6947,305.9167, 271.6948,304.4165, 269.0969,305.9162, 266.4987,308.9161, 266.4983,351.8116, 272.9865,348.8117, 272.9866,347.3115, 270.3887,348.8112, 267.7905,351.8111, 267.7901,353.3115, 270.3878,2045
714244.0253, 249.3088, 269.9627,247.8089, 272.5608,244.8090, 272.5609,243.3088, 269.9630,244.8085, 267.3648,247.8084, 267.3644,289.8832, 273.0273,286.8833, 273.0275,285.3831, 270.4296,286.8828, 267.8314,289.8827, 267.8310,291.3831, 270.4288,310.4196, 268.9093,308.9196, 271.5073,305.9197, 271.5074,304.4196, 268.9095,305.9192, 266.3114,308.9191, 266.3110,351.7767, 272.7960,348.7768, 272.7961,347.2767, 270.1982,348.7763, 267.6001,351.7762, 267.5997,353.2766, 270.1974,2046
714244.0420, 249.0494, 269.8756,247.5495, 272.4737,244.5496, 272.4738,243.0494, 269.8759,244.5491, 267.2777,247.5490, 267.2773,289.9398, 273.1391,286.9398, 273.1392,285.4397, 270.5413,286.9393, 267.9431,289.9393, 267.9427,291.4397, 270.5405,310.4219, 268.9950,308.9220, 271.5930,305.9221, 271.5931,304.4220, 268.9953,305.9216, 266.3971,308.9215, 266.3967,351.6585, 272.9611,348.6586, 272.9612,347.1585, 270.3633,348.6581, 267.7651,351.6581, 267.7647,353.1584, 270.3625,2047
714244.0587, 248.9297, 269.6854,247.4297, 272.2834,244.4298, 272.2836,242.9297, 269.6857,244.4293, 267.0875,247.4293, 267.0871,289.7224, 272.9562,286.7225, 272.9564,285.2223, 270.3585,286.7220, 267.7603,289.7219, 267.7599,291.2223, 270.3576,310.1830, 269.0098,308.6831, 271.6078,305.6832, 271.6080,304.1830, 269.0101,305.6827, 266.4119,308.6826, 266.4115,351.3148, 272.8784,348.3149, 272.8785,346.8148, 270.2806,348.3144, 267.6825,351.3144, 267.6820,352.8148, 270.2798,2048
