current_time,predicted_x,predicted_y,predicted_z
714300.214335000026,-4.723777621546,3.999051123134,71.889659303883
714300.218331399956,-4.726603057667,3.999051123134,71.888917578741
714300.223308400018,-4.729212490696,3.999051123134,71.888177382421
714300.227294799988,-4.731827953703,3.999051123134,71.887438735680
714300.231331199990,-4.734457913278,3.999051123134,71.886701659858
714300.235278600012,-4.737100400892,3.999051123134,71.885966174656
714300.239260599948,-4.739466221147,3.999051123134,71.885233965995
714300.244255300029,-4.741938053062,3.999051123134,71.884505100127
714300.248241699999,-4.744442011952,3.999051123134,71.883779603655
714300.252226599958,-4.746294802552,3.999051123134,71.883056333838
714300.256213000044,-4.748191922340,3.999051123134,71.882335330685
714300.260208499967,-4.750132287238,3.999051123134,71.881616634602
714300.264261899982,-4.752117838290,3.999051123134,71.880900287892
714300.268188399961,-4.754139342758,3.999051123134,71.880186328946
714300.273169999942,-4.756382911138,3.999051123134,71.879471801562
714300.277160100057,-4.758655200597,3.999051123134,71.878756742439
714300.281152199954,-4.760956558517,3.999051123134,71.878041184993
714300.285143499961,-4.762371209431,3.999051123134,71.877323229248
714300.290123600047,-4.763885691896,3.999051123134,71.876602836668
714300.294127600035,-4.765443489736,3.999051123134,71.875880003786
714300.298115400015,-4.767040157745,3.999051123134,71.875154723176
714300.302095500054,-4.767611038264,3.999051123134,71.874425636519
714300.306086000055,-4.768236297844,3.999051123134,71.873692717583
714300.311106099980,-4.768935777174,3.999051123134,71.872955865562
714300.315074000042,-4.769670647976,3.999051123134,71.872215046914
714300.319078300032,-4.770343426905,3.999051123134,71.871471338410
714300.323090199963,-4.771035237855,3.999051123134,71.870724675058
714300.327036199975,-4.771739533760,3.999051123134,71.869974992983
714300.331024399959,-4.772452688571,3.999051123134,71.869222222536
714300.335032099974,-4.773847999014,3.999051123134,71.868469750758
714300.339995800052,-4.775261068536,3.999051123134,71.867717511674
714300.343990099966,-4.776657951694,3.999051123134,71.866965458552
714300.347999299993,-4.779201154842,3.999051123134,71.866212899286
714300.351967300056,-4.781711716726,3.999051123134,71.865459785882
714300.355958099943,-4.784196862331,3.999051123134,71.864706070009
714300.359959200025,-4.786662420906,3.999051123134,71.863951703353
714300.364933599951,-4.789169816884,3.999051123134,71.863196608662
714300.368929699995,-4.792146151014,3.999051123134,71.862443253293
714300.372914499952,-4.795100918167,3.999051123134,71.861691593049
714300.376907899976,-4.798041044015,3.999051123134,71.860941586784
714300.380887400010,-4.800971171046,3.999051123134,71.860193196213
714300.385901600006,-4.803972051728,3.999051123134,71.859446388364
714300.389865600038,-4.806965083249,3.999051123134,71.858701130342
714300.393881199998,-4.809959051735,3.999051123134,71.857957391870
714300.397866499959,-4.811379356556,3.999051123134,71.857217587983
714300.401856899960,-4.812857378834,3.999051123134,71.856481705974
714300.405819699983,-4.814386725742,3.999051123134,71.855749736835
714300.409813500009,-4.815964589309,3.999051123134,71.855021677354
714300.414825799991,-4.816618611056,3.999051123134,71.854297436613
714300.418795999954,-4.817336638155,3.999051123134,71.853577021353
714300.422788399970,-4.818111324335,3.999051123134,71.852860443027
714300.426767099998,-4.818934897480,3.999051123134,71.852147716050
714300.431748599978,-4.818934897480,3.999051123134,71.851439185433
714300.435750899953,-4.818934897480,3.999051123134,71.850734896244
714300.439730899991,-4.818934897480,3.999051123134,71.850034895500
714300.443715099944,-4.818934897480,3.999051123134,71.849335375275
714300.447709599975,-4.818934897480,3.999051123134,71.848636384844
714300.451705400017,-4.818934897480,3.999051123134,71.847937971915
714300.456686299993,-4.818934897480,3.999051123134,71.847240192880
714300.460667000036,-4.818934897480,3.999051123134,71.846539234069
714300.464667299995,-4.818934897480,3.999051123134,71.845835131778
714300.468651899952,-4.818934897480,3.999051123134,71.845127917355
714300.472639800049,-4.818934897480,3.999051123134,71.844417616681
714300.477620500023,-4.818934897480,3.999051123134,71.843706042499
714300.481611800031,-4.818934897480,3.999051123134,71.842993193966
714300.485608499963,-4.818934897480,3.999051123134,71.842279067683
714300.489594500046,-4.818934897480,3.999051123134,71.841563658248
714300.493578099995,-4.818934897480,3.999051123134,71.840849291263
714300.497569200001,-4.821448701600,3.999051123134,71.840135937157
714300.502561299945,-4.824511116292,3.999051123134,71.839423563855
714300.506544500007,-4.828053548811,3.999051123134,71.838714934741
714300.510537800030,-4.831512465458,3.999051123134,71.838010034290
714300.514523699996,-4.834901582558,3.999051123134,71.837308850494
714300.518520800048,-4.838234541580,3.999051123134,71.836611375360
714300.522502199979,-4.841521707000,3.999051123134,71.835917603710
714300.527501899982,-4.844480810648,3.999051123134,71.835227026707
714300.531492399983,-4.847423259659,3.999051123134,71.834539653713
714300.535482099978,-4.850355933118,3.999051123134,71.833855496356
714300.539468699950,-4.853284850481,3.999051123134,71.833174568336
714300.543450700003,-4.855428009596,3.999051123134,71.832495957971
714300.548440900049,-4.857653663766,3.999051123134,71.831819712304
714300.552428900031,-4.859897243033,3.999051123134,71.831145851714
714300.556412399979,-4.861262749810,3.999051123134,71.830476605943
714300.560401699971,-4.862670728593,3.999051123134,71.829812020496
714300.564390799962,-4.864117491011,3.999051123134,71.829152143946
714300.569380800007,-4.865645016629,3.999051123134,71.828497093506
714300.573366199969,-4.866313332356,3.999051123134,71.827845634037
714300.577353499946,-4.867030198552,3.999051123134,71.827197825612
714300.581344299950,-4.867789142935,3.999051123134,71.826553729592
714300.585344400024,-4.868584497514,3.999051123134,71.825913408889
714300.589324899949,-4.868584497514,3.999051123134,71.825276483226
714300.594311499968,-4.868584497514,3.999051123134,71.824643063292
714300.598312800052,-4.868584497514,3.999051123134,71.824013208294
714300.602348800050,-4.868584497514,3.999051123134,71.823386979726
714300.606337200035,-4.868584497514,3.999051123134,71.822762116462
714300.610300199944,-4.868584497514,3.999051123134,71.822138666070
714300.614266899996,-4.868584497514,3.999051123134,71.821516674056
714300.619299200014,-4.868584497514,3.999051123134,71.820894930756
714300.623264000053,-4.868584497514,3.999051123134,71.820273452139
714300.627279700013,-4.868584497514,3.999051123134,71.819652250993
714300.631243200041,-4.868584497514,3.999051123134,71.819031337216
714300.635310700047,-4.868584497514,3.999051123134,71.818410717636
714300.639250500011,-4.868584497514,3.999051123134,71.817791083235
714300.644179500057,-4.868584497514,3.999051123134,71.817172426631
