timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4064.570841,-4.631756,3.463639,65.874657,-10.902952,3.586110,65.982872,4064.570825,4064.525784,0,46058,1,-8.249154,0.375526,74.363815,0.014654,-0.052132,-0.017585
4064.586884,-4.661877,3.461746,65.815308,-10.978893,3.532813,66.374268,4064.586869,4064.542478,0,46059,1,-8.160702,0.273317,74.504547,0.024645,-0.035299,-0.017886
4064.602827,-4.661228,3.474044,65.942612,-10.900105,3.615362,65.941261,4064.602811,4064.559173,0,46060,1,-8.291345,0.473996,74.405441,0.005012,-0.054894,-0.019319
4064.618432,-4.698840,3.450126,65.807228,-10.891680,3.577391,66.078949,4064.618416,4064.575867,0,46061,1,-8.110754,0.261319,74.342567,0.028087,-0.032440,-0.017665
4064.634954,-4.691595,3.439836,66.001740,-10.938923,3.522347,66.147690,4064.634938,4064.592562,0,46062,1,-8.135337,0.237289,74.468170,0.029839,-0.034173,-0.014464
4064.650554,-4.672192,3.457661,65.750320,-10.966718,3.541266,66.225449,4064.650538,4064.609256,0,46063,1,-8.234732,0.314038,74.400162,0.022849,-0.044995,-0.015696
4064.666940,-4.633041,3.458874,65.515526,-10.880818,3.608949,65.928459,4064.666925,4064.625951,0,46064,1,-8.240169,0.361304,74.144211,0.018843,-0.050378,-0.022888
4064.682869,-4.699368,3.472392,65.785019,-10.943468,3.553257,66.153526,4064.682854,4064.642645,0,46065,1,-8.354447,0.204498,74.337234,0.034511,-0.058503,-0.016954
4064.700249,-4.631721,3.499092,65.550385,-10.887158,3.617366,65.954590,4064.700234,4064.659340,0,46066,1,-8.198279,0.356789,74.173698,0.019708,-0.047292,-0.016907
4064.714639,-4.665946,3.392797,66.342934,-10.904890,3.593031,65.982803,4064.714623,4064.676034,0,46067,1,-8.352984,0.063691,74.478577,0.049426,-0.061880,-0.019046
4064.730592,-4.640074,3.469331,65.651047,-10.961534,3.571698,66.239456,4064.730577,4064.692729,0,46068,1,-8.342865,0.289477,74.346237,0.024226,-0.059610,-0.016699
4064.746693,-4.674093,3.410038,66.008110,-10.910330,3.570359,66.105316,4064.746678,4064.709423,0,46069,1,-8.306891,0.147540,74.408318,0.039880,-0.054743,-0.021213
4064.763194,-4.649087,3.536450,65.423180,-10.929942,3.575813,66.228004,4064.763159,4064.726118,0,46070,1,-8.176109,0.349868,74.249565,0.019647,-0.040236,-0.019320
4064.778411,-4.680306,3.479331,65.971115,-10.914201,3.590272,65.999374,4064.778395,4064.742812,0,46071,1,-8.319449,0.407350,74.429611,0.010907,-0.057246,-0.016618
4064.796465,-4.690364,3.469148,65.625977,-10.928813,3.549228,66.287773,4064.796450,4064.759507,0,46072,1,-8.167763,0.419621,74.411240,0.010358,-0.037343,-0.018137
4064.810953,-4.639030,3.451207,65.731339,-10.909972,3.559503,66.149231,4064.810937,4064.776201,0,46073,1,-8.203253,0.279115,74.341637,0.025972,-0.047393,-0.013540
4064.827188,-4.630138,3.454209,65.852493,-10.932402,3.563396,66.176804,4064.827173,4064.792896,0,46074,1,-8.296593,0.322487,74.430328,0.020150,-0.056439,-0.016713
4064.842650,-4.633157,3.483877,65.606316,-10.914950,3.606784,66.017456,4064.842634,4064.809590,0,46075,1,-8.205763,0.367910,74.238960,0.018001,-0.046102,-0.017884
4064.859033,-4.649158,3.507275,65.660683,-10.908607,3.628165,66.009964,4064.859012,4064.826285,0,46076,1,-8.363896,0.431693,74.278038,0.010163,-0.064613,-0.016680
4064.875541,-4.622842,3.479140,65.732140,-10.911655,3.562484,66.306900,4064.875495,4064.842979,0,46077,1,-8.124810,0.336834,74.449341,0.018239,-0.035956,-0.021654
4064.907792,-4.677453,3.481949,66.064568,-10.904176,3.619267,65.951462,4064.907754,4064.859674,0,46078,1,-8.269418,0.289949,74.404373,0.026736,-0.052757,-0.014940
4064.923174,-4.658982,3.427166,65.747765,-10.874123,3.597538,65.774948,4064.923158,4064.876246,0,46079,1,-8.279691,0.363543,74.181252,0.018877,-0.056323,-0.016424
4064.939250,-4.591125,3.510364,65.237907,-10.960900,3.528314,66.527870,4064.939233,4064.892934,0,46080,1,-8.167685,0.402176,74.330902,0.011963,-0.040967,-0.019016
4064.954645,-4.573897,3.541487,65.575577,-10.964038,3.569674,66.283051,4064.954624,4064.909621,0,46081,1,-8.294192,0.415074,74.368584,0.012486,-0.057563,-0.016768
4064.971071,-4.683478,3.433995,66.176132,-10.906718,3.595204,65.908447,4064.971055,4064.926309,0,46082,1,-8.200146,0.378437,74.479591,0.015111,-0.043888,-0.015341
4064.986871,-4.669484,3.472103,65.859894,-10.907554,3.614759,65.950150,4064.986854,4064.942997,0,46083,1,-8.252444,0.271020,74.296837,0.028493,-0.049427,-0.019223
4065.002711,-4.667175,3.444305,66.029884,-10.973909,3.560046,66.233086,4065.002696,4064.959684,0,46084,1,-8.343193,0.391539,74.574760,0.011287,-0.057048,-0.017337
4065.021467,-4.656982,3.413195,66.066475,-10.898119,3.578576,65.985756,4065.021428,4064.976372,0,46085,1,-8.245851,0.268445,74.429268,0.024923,-0.050102,-0.018830
4065.034986,-4.686159,3.456271,65.920204,-10.955311,3.551226,66.199631,4065.034947,4064.993059,0,46086,1,-8.322387,0.308489,74.470085,0.022162,-0.054440,-0.017772
4065.050813,-4.679657,3.444571,65.866348,-10.857691,3.594956,65.912392,4065.050798,4065.009747,0,46087,1,-8.236806,0.291594,74.291573,0.025138,-0.051281,-0.015597
4065.067054,-4.676895,3.426306,65.857155,-10.917435,3.541979,66.197617,4065.067039,4065.026434,0,46088,1,-8.108857,0.336243,74.457352,0.018707,-0.031285,-0.019682
4065.082942,-4.650289,3.441779,65.990845,-10.890990,3.609347,65.837532,4065.082925,4065.043122,0,46089,1,-8.281321,0.160676,74.261818,0.040906,-0.056977,-0.014033
4065.098861,-4.692195,3.415009,65.859962,-10.885346,3.550835,66.040085,4065.098842,4065.059809,0,46090,1,-8.248718,0.310047,74.368233,0.020401,-0.048939,-0.019328
4065.114734,-4.642184,3.461602,65.454773,-10.893103,3.570523,65.925049,4065.114718,4065.076497,0,46091,1,-8.285830,0.391749,74.118004,0.016092,-0.058142,-0.013058
4065.130794,-4.669104,3.462826,65.840965,-10.958520,3.560994,66.380508,4065.130778,4065.093184,0,46092,1,-8.188916,0.276985,74.524445,0.023004,-0.038900,-0.019220
4065.146741,-4.644759,3.463705,65.856384,-10.857281,3.659817,65.721451,4065.146724,4065.109872,0,46093,1,-8.240536,0.350240,74.205742,0.020251,-0.053253,-0.016952
4065.163013,-4.658316,3.480970,65.707428,-10.919869,3.589623,66.082657,4065.162997,4065.126559,0,46094,1,-8.300651,0.273751,74.286873,0.027700,-0.054914,-0.019670
4065.178452,-4.698284,3.429053,65.966728,-10.926226,3.581797,66.018707,4065.178436,4065.143247,0,46095,1,-8.281904,0.308018,74.405464,0.021879,-0.050894,-0.017115
4065.195268,-4.674911,3.435498,65.948181,-10.885750,3.579054,66.072601,4065.195252,4065.159934,0,46096,1,-8.178196,0.161410,74.373161,0.038248,-0.041773,-0.018782
4065.210681,-4.663308,3.429948,65.930725,-10.872060,3.616659,65.881195,4065.210665,4065.176622,0,46097,1,-8.216949,0.302264,74.314034,0.023633,-0.048847,-0.016098
4065.227623,-4.645497,3.502543,65.516602,-10.973927,3.553579,66.258072,4065.227603,4065.193309,0,46098,1,-8.276739,0.236772,74.267212,0.031947,-0.051793,-0.013924
4065.242532,-4.644503,3.468601,65.576431,-10.946321,3.568628,66.172997,4065.242517,4065.209997,0,46099,1,-8.309937,0.338147,74.288940,0.020834,-0.053848,-0.023536
4065.259056,-4.656199,3.508343,65.494255,-10.973272,3.556655,66.209457,4065.259041,4065.226684,0,46100,1,-8.311408,0.407268,74.289825,0.013435,-0.054376,-0.016265
4065.291803,-4.644685,3.427926,65.704956,-10.946339,3.515144,66.186714,4065.291785,4065.243372,0,46101,1,-8.268499,0.329582,74.363861,0.020187,-0.051462,-0.016753
4065.307432,-4.638836,3.491248,65.575401,-10.944822,3.569702,66.127884,4065.307415,4065.260065,0,46102,1,-8.301266,0.425561,74.292732,0.012291,-0.054903,-0.018975
4065.323983,-4.694670,3.437015,65.919655,-10.964720,3.544386,66.274162,4065.323944,4065.276760,0,46103,1,-8.265750,0.376087,74.534866,0.014521,-0.046467,-0.018374
4065.338911,-4.616712,3.482839,65.637848,-10.991872,3.579633,66.355530,4065.338895,4065.293454,0,46104,1,-8.210856,0.317283,74.413483,0.021571,-0.043448,-0.016975
4065.354719,-4.652264,3.512579,65.596840,-10.926888,3.595126,66.098030,4065.354703,4065.310149,0,46105,1,-8.297519,0.385302,74.277657,0.015595,-0.056705,-0.013498
4065.371114,-4.681598,3.404785,66.069870,-10.917418,3.606501,65.960579,4065.371099,4065.326843,0,46106,1,-8.416514,0.294847,74.414223,0.023389,-0.067687,-0.018927
4065.386852,-4.680708,3.473261,65.834396,-10.969872,3.521433,66.497192,4065.386837,4065.343538,0,46107,1,-8.186421,0.342312,74.599571,0.016822,-0.038747,-0.015198
4065.403119,-4.638880,3.483312,65.637337,-10.909912,3.611388,65.943153,4065.403103,4065.360232,0,46108,1,-8.208832,0.323070,74.201180,0.023003,-0.046563,-0.017490
4065.418693,-4.631791,3.492270,65.584114,-10.893142,3.588443,65.888657,4065.418677,4065.376927,0,46109,1,-8.239119,0.361833,74.154099,0.020174,-0.052230,-0.015724
4065.435069,-4.691360,3.433961,65.962807,-10.944877,3.555830,66.186356,4065.435051,4065.393621,0,46110,1,-8.217535,0.421824,74.531555,0.008896,-0.043250,-0.015285
4065.450681,-4.663698,3.466837,65.976616,-10.945996,3.561064,66.287483,4065.450663,4065.410316,0,46111,1,-8.221887,0.343590,74.563766,0.016730,-0.044712,-0.016930
4065.466860,-4.685716,3.473574,65.872993,-10.940187,3.595146,66.109810,4065.466846,4065.427010,0,46112,1,-8.248862,0.378124,74.421860,0.016818,-0.047393,-0.015740
4065.482765,-4.628870,3.430176,65.844810,-10.871321,3.603682,65.764618,4065.482750,4065.443705,0,46113,1,-8.245505,0.350893,74.222031,0.020023,-0.053919,-0.017235
4065.499735,-4.623615,3.479837,65.818665,-11.006069,3.535909,66.497879,4065.499691,4065.460399,0,46114,1,-8.277649,0.293857,74.570801,0.022068,-0.049838,-0.017755
4065.514876,-4.671642,3.472105,65.817253,-10.948940,3.574057,66.204712,4065.514844,4065.477093,0,46115,1,-8.177338,0.264941,74.412575,0.026829,-0.038550,-0.017598
4065.530625,-4.632723,3.480184,65.740036,-10.953593,3.560588,66.166374,4065.530608,4065.493788,0,46116,1,-8.241444,0.209645,74.324173,0.034963,-0.049329,-0.014610
4065.546631,-4.625260,3.447550,65.712822,-10.875387,3.581210,65.847351,4065.546616,4065.510482,0,46117,1,-8.220173,0.469310,74.243240,0.005806,-0.051078,-0.016624
4065.562798,-4.661129,3.459189,65.791237,-10.962765,3.546396,66.285660,4065.562783,4065.527177,0,46118,1,-8.138751,0.459420,74.511742,0.004541,-0.034823,-0.014863
4065.578944,-4.661024,3.439846,65.891632,-10.872437,3.611212,65.833664,4065.578929,4065.543871,0,46119,1,-8.184811,0.214979,74.234596,0.035145,-0.045348,-0.015681
4065.594837,-4.646058,3.478358,65.708626,-10.982251,3.544569,66.309334,4065.594822,4065.560566,0,46120,1,-8.242055,0.308813,74.422935,0.022296,-0.043921,-0.022619
4065.610705,-4.668890,3.445607,65.825775,-10.895098,3.589480,65.926804,4065.610689,4065.577260,0,46121,1,-8.231172,0.408366,74.322197,0.011716,-0.048663,-0.016547
4065.626853,-4.668668,3.475148,65.684982,-10.982567,3.563729,66.197266,4065.626837,4065.593955,0,46122,1,-8.296388,0.162968,74.295647,0.039572,-0.051516,-0.015915
4065.644398,-4.640223,3.496029,65.761230,-10.869296,3.592000,65.891335,4065.644383,4065.610649,0,46123,1,-8.159613,0.326695,74.241447,0.022101,-0.043270,-0.016968
4065.659823,-4.634633,3.529335,65.675827,-10.966408,3.564907,66.289459,4065.659808,4065.627344,0,46124,1,-8.224641,0.375530,74.415665,0.016196,-0.045687,-0.016583
4065.691495,-4.703023,3.398112,66.088257,-10.903171,3.573261,66.083191,4065.691480,4065.644038,0,46125,1,-8.268248,0.072052,74.409645,0.048694,-0.050870,-0.016010
4065.708296,-4.637393,3.455077,65.809830,-10.928276,3.557147,66.147697,4065.708281,4065.660602,0,46126,1,-8.226988,0.346440,74.409843,0.016517,-0.047991,-0.016750
4065.722712,-4.640799,3.485332,65.498848,-10.923730,3.571413,66.045876,4065.722696,4065.677290,0,46127,1,-8.250600,0.211913,74.136139,0.036892,-0.050759,-0.017177
4065.738847,-4.629997,3.483798,65.737030,-10.916643,3.609399,66.024979,4065.738824,4065.693977,0,46128,1,-8.190487,0.258896,74.271172,0.029669,-0.044340,-0.017970
4065.754404,-4.656300,3.510112,65.748932,-10.976206,3.579297,66.203873,4065.754388,4065.710665,0,46129,1,-8.272764,0.220830,74.350754,0.033779,-0.050546,-0.013923
4065.770533,-4.657194,3.432684,66.059509,-10.898170,3.578215,65.974525,4065.770518,4065.727352,0,46130,1,-8.207729,0.355501,74.447975,0.016775,-0.046447,-0.016443
4065.786811,-4.657273,3.448835,65.740486,-10.983779,3.523158,66.305923,4065.786796,4065.744040,0,46131,1,-8.355711,0.306783,74.432800,0.021720,-0.058564,-0.017385
4065.802446,-4.655216,3.390004,65.989822,-10.973341,3.497074,66.431931,4065.802429,4065.760727,0,46132,1,-8.268043,0.278210,74.623840,0.022184,-0.047743,-0.020642
4065.818854,-4.635518,3.479426,65.594116,-10.963797,3.533381,66.132637,4065.818839,4065.777415,0,46133,1,-8.197683,0.222117,74.238266,0.034470,-0.044235,-0.012315
4065.834598,-4.665460,3.473804,65.712387,-10.960582,3.557767,66.229973,4065.834583,4065.794102,0,46134,1,-8.207745,0.290461,74.378380,0.024725,-0.042110,-0.016883
4065.850521,-4.656757,3.481660,65.884636,-10.865294,3.637445,65.680817,4065.850506,4065.810790,0,46135,1,-8.200928,0.288543,74.175453,0.028469,-0.048223,-0.014815
4065.866664,-4.647825,3.437889,65.858017,-10.937329,3.553011,66.225555,4065.866649,4065.827477,0,46136,1,-8.243117,0.289586,74.451263,0.023269,-0.047790,-0.019412
4065.882810,-4.720737,3.442836,65.960663,-10.930096,3.577815,66.021866,4065.882794,4065.844165,0,46137,1,-8.262525,0.380029,74.421265,0.017064,-0.046151,-0.019575
4065.898728,-4.637652,3.460615,65.852448,-10.915746,3.588595,66.008759,4065.898713,4065.860852,0,46138,1,-8.258217,0.248783,74.318787,0.029205,-0.053069,-0.015048
4065.915740,-4.619079,3.500217,65.469200,-10.916916,3.613558,66.025047,4065.915702,4065.877540,0,46139,1,-8.248969,0.344229,74.161057,0.021347,-0.051748,-0.018344
4065.930851,-4.638363,3.468204,65.745453,-10.898643,3.617757,65.959473,4065.930833,4065.894227,0,46140,1,-8.177095,0.399994,74.297150,0.012780,-0.042875,-0.019181
4065.946887,-4.696895,3.395963,66.402039,-10.905807,3.594880,66.058640,4065.946871,4065.910915,0,46141,1,-8.271515,0.170093,74.596031,0.036323,-0.050306,-0.018915
4065.962757,-4.657594,3.458393,65.637085,-10.888902,3.598372,65.957748,4065.962740,4065.927603,0,46142,1,-8.187040,0.411514,74.244110,0.012057,-0.043777,-0.018479
4065.978541,-4.690323,3.510477,65.701714,-10.948388,3.565765,66.110519,4065.978526,4065.944290,0,46143,1,-8.306781,0.439843,74.351196,0.011386,-0.052604,-0.018102
4065.994620,-4.649586,3.418173,66.050514,-10.888830,3.567029,66.047302,4065.994605,4065.960978,0,46144,1,-8.193849,0.289310,74.464622,0.021633,-0.045899,-0.016187
4066.011028,-4.639748,3.527389,65.722702,-10.951901,3.573275,66.241219,4066.011012,4065.977665,0,46145,1,-8.121517,0.359188,74.412270,0.018316,-0.034711,-0.014764
4066.026892,-4.682652,3.462438,66.015610,-10.902222,3.594171,66.037018,4066.026874,4065.994353,0,46146,1,-8.223442,0.266601,74.418739,0.028719,-0.047003,-0.015291
4066.044680,-4.626381,3.467598,65.963379,-10.932637,3.599958,66.041405,4066.044665,4066.011040,0,46147,1,-8.282655,0.345157,74.420639,0.019601,-0.054531,-0.017960
4066.074992,-4.687972,3.454720,66.061188,-10.878457,3.593443,65.795746,4066.074976,4066.027728,0,46148,1,-8.301334,0.313699,74.335320,0.022759,-0.057946,-0.013547
4066.090830,-4.653386,3.499140,65.670639,-10.994227,3.543859,66.509789,4066.090814,4066.044352,0,46149,1,-8.178397,0.390382,74.542267,0.011068,-0.037864,-0.015441
4066.107040,-4.638241,3.467799,65.947701,-10.923625,3.612596,66.007607,4066.107024,4066.061032,0,46150,1,-8.227056,0.281802,74.376396,0.026548,-0.048618,-0.015692
4066.123493,-4.666409,3.440099,66.128487,-10.977540,3.556598,66.344452,4066.123477,4066.077713,0,46151,1,-8.225531,0.203463,74.616875,0.032841,-0.042760,-0.017961
4066.138960,-4.617143,3.494462,65.673424,-10.885576,3.600755,65.880875,4066.138944,4066.094393,0,46152,1,-8.261918,0.324979,74.182358,0.023421,-0.056872,-0.014023
4066.154701,-4.640944,3.456295,65.785553,-11.036591,3.473793,66.754211,4066.154686,4066.111074,0,46153,1,-8.290116,0.297456,74.687881,0.020579,-0.048322,-0.018215
4066.171199,-4.647061,3.462197,65.814529,-10.840061,3.612407,65.822792,4066.171161,4066.127755,0,46154,1,-8.169147,0.306175,74.227280,0.023796,-0.046401,-0.015100
4066.187099,-4.666296,3.464667,65.984901,-11.024484,3.490110,66.566658,4066.187084,4066.144435,0,46155,1,-8.287517,0.321404,74.702415,0.017927,-0.048253,-0.015387
4066.203189,-4.646755,3.470655,65.737595,-10.828532,3.641190,65.665848,4066.203154,4066.161116,0,46156,1,-8.178980,0.298901,74.101250,0.026529,-0.045951,-0.021368
4066.219052,-4.638879,3.475760,65.696915,-10.946369,3.574248,66.117455,4066.219033,4066.177796,0,46157,1,-8.297738,0.321077,74.317558,0.021946,-0.055852,-0.015036
4066.234912,-4.678105,3.462956,65.877335,-10.991921,3.538576,66.512009,4066.234897,4066.194477,0,46158,1,-8.345656,0.340320,74.623512,0.016158,-0.054984,-0.019126
4066.251037,-4.641829,3.511622,65.386131,-10.937980,3.574458,66.214523,4066.251022,4066.211157,0,46159,1,-8.177895,0.465058,74.265533,0.006481,-0.040257,-0.019770
4066.267121,-4.621246,3.537158,65.553360,-10.971280,3.605368,66.142731,4066.267106,4066.227838,0,46160,1,-8.241451,0.257413,74.232430,0.030917,-0.048969,-0.014459
4066.283138,-4.675211,3.486454,65.699081,-10.898293,3.620794,65.963989,4066.283122,4066.244518,0,46161,1,-8.272627,0.276727,74.225052,0.027557,-0.052630,-0.017533
4066.299220,-4.597533,3.493367,65.504608,-10.960588,3.579062,66.239349,4066.299205,4066.261199,0,46162,1,-8.227877,0.214618,74.247116,0.033785,-0.047944,-0.018400
4066.315272,-4.668689,3.489182,65.805511,-10.943315,3.579860,66.097786,4066.315237,4066.277880,0,46163,1,-8.275810,0.278849,74.350571,0.026139,-0.051044,-0.016747
4066.331670,-4.652852,3.489482,65.603622,-10.882155,3.597682,65.905060,4066.331655,4066.294560,0,46164,1,-8.266088,0.274606,74.144760,0.028183,-0.055619,-0.013622
4066.347391,-4.655712,3.482208,65.575836,-10.917124,3.592251,66.213928,4066.347375,4066.311241,0,46165,1,-8.208079,0.454462,74.355911,0.007358,-0.044046,-0.020282
4066.363924,-4.683459,3.421896,66.083458,-10.909188,3.607090,65.928932,4066.363909,4066.327921,0,46166,1,-8.292996,0.294684,74.409615,0.024372,-0.053465,-0.018831
4066.379160,-4.635263,3.474810,65.473625,-10.962328,3.528368,66.301880,4066.379145,4066.344602,0,46167,1,-8.169920,0.342831,74.316315,0.018445,-0.038229,-0.019873
4066.395007,-4.659385,3.474340,65.715912,-10.902083,3.603863,65.979271,4066.394992,4066.361282,0,46168,1,-8.190978,0.407322,74.292999,0.012505,-0.043492,-0.018068
4066.411306,-4.649951,3.472779,65.780373,-10.932567,3.581079,66.175545,4066.411291,4066.377963,0,46169,1,-8.259538,0.350321,74.402580,0.018241,-0.049785,-0.019651
4066.427014,-4.667728,3.457375,65.740150,-10.932935,3.577713,66.097893,4066.426996,4066.394644,0,46170,1,-8.277045,0.275481,74.309204,0.028753,-0.051686,-0.017328
4066.442503,-4.707079,3.388493,66.151222,-10.865173,3.588195,65.887680,4066.442487,4066.411324,0,46171,1,-8.323659,0.209326,74.397354,0.031496,-0.058089,-0.019469
4066.474833,-4.625104,3.521844,65.427994,-11.004191,3.524010,66.454529,4066.474817,4066.428005,0,46172,1,-8.270056,0.331454,74.355377,0.021632,-0.049972,-0.015031
4066.490814,-4.675789,3.443201,65.854202,-10.896898,3.599045,65.880974,4066.490799,4066.444531,0,46173,1,-8.311617,0.243209,74.246597,0.031299,-0.057633,-0.016796
4066.506590,-4.628607,3.485619,65.830406,-10.952252,3.589281,66.177376,4066.506574,4066.461204,0,46174,1,-8.170381,0.345044,74.433380,0.018010,-0.039253,-0.019858
4066.522520,-4.641044,3.498213,65.642921,-10.876993,3.601720,65.810875,4066.522506,4066.477878,0,46175,1,-8.249978,0.080401,74.036713,0.052291,-0.054942,-0.013371
4066.539044,-4.619759,3.445121,65.680351,-10.956940,3.554523,66.291428,4066.539002,4066.494552,0,46176,1,-8.261014,0.377760,74.424004,0.013864,-0.050832,-0.018250
4066.554872,-4.671565,3.456326,65.883232,-10.875856,3.601247,65.843468,4066.554855,4066.511225,0,46177,1,-8.198784,0.312829,74.275536,0.022769,-0.045270,-0.018030
4066.570647,-4.648781,3.441722,65.828255,-10.981097,3.540977,66.292900,4066.570630,4066.527899,0,46178,1,-8.344524,0.197824,74.430420,0.033968,-0.058633,-0.015537
4066.586638,-4.653691,3.458451,65.700325,-10.892811,3.575209,66.269669,4066.586622,4066.544572,0,46179,1,-8.105289,0.429485,74.449318,0.007447,-0.034300,-0.017957
4066.602682,-4.654575,3.450783,65.726974,-10.948088,3.564333,66.137001,4066.602664,4066.561246,0,46180,1,-8.157569,0.437724,74.394524,0.007712,-0.037655,-0.016640
4066.618536,-4.676791,3.430040,66.109123,-10.864925,3.620100,65.710907,4066.618519,4066.577920,0,46181,1,-8.290545,0.221773,74.281235,0.033787,-0.056659,-0.017635
4066.634953,-4.667027,3.464045,65.797112,-10.978586,3.540112,66.438461,4066.634938,4066.594593,0,46182,1,-8.230271,0.488776,74.602821,-0.000389,-0.043727,-0.016507
4066.650767,-4.638329,3.451628,65.848099,-10.856645,3.585991,65.801598,4066.650752,4066.611267,0,46183,1,-8.275274,0.336687,74.235931,0.021242,-0.059429,-0.012660
4066.666590,-4.732124,3.405804,66.101837,-11.006787,3.459939,66.700172,4066.666575,4066.627940,0,46184,1,-8.226256,0.389457,74.861160,0.008593,-0.036146,-0.020933
