timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
519356.557214,-7.816654,-2.538409,54.484261,-1.466528,-2.099226,54.888515,519356.557214,519356.516294,0,1013,1,-4.644873,-1.102227,63.616425,0.202686,0.016790,0.071199
519356.573103,-7.751113,-2.526481,54.435619,-1.404634,-2.131218,54.847134,519356.573103,519356.532981,0,1014,1,-4.697203,-1.284142,63.594055,0.222857,0.003687,0.074592
519356.593279,-7.671451,-2.572050,54.408566,-1.330887,-2.112531,54.825710,519356.593278,519356.549669,0,1015,1,-4.593534,-1.325670,63.574829,0.227578,0.005960,0.071353
519356.604874,-7.576463,-2.519308,54.389839,-1.227905,-2.116381,54.800549,519356.604873,519356.566356,0,1016,1,-4.502227,-1.473964,63.568035,0.244034,0.003418,0.067528
519356.621030,-7.462048,-2.519693,54.361217,-1.114984,-2.080268,54.766762,519356.621029,519356.583044,0,1017,1,-4.452631,-1.414937,63.529743,0.236747,-0.001358,0.078617
519356.638178,-7.337588,-2.503535,54.315533,-0.989508,-2.090822,54.706215,519356.638177,519356.599731,0,1018,1,-4.301174,-1.559994,63.490437,0.252744,-0.000345,0.072385
519356.653212,-7.186070,-2.521301,54.249084,-0.846126,-2.072401,54.616894,519356.653211,519356.616419,0,1019,1,-4.123983,-1.476245,63.405132,0.243245,0.003865,0.074671
519356.668992,-6.998138,-2.537311,54.178925,-0.660734,-2.076562,54.591408,519356.668992,519356.633106,0,1020,1,-3.989634,-1.438340,63.352520,0.238399,-0.000127,0.082568
519356.685145,-6.779489,-2.562659,54.169155,-0.437203,-2.087439,54.584351,519356.685145,519356.649794,0,1021,1,-3.681274,-1.404466,63.341450,0.234667,0.009108,0.078082
519356.701219,-6.620599,-2.561753,54.179073,-0.270573,-2.118291,54.562611,519356.701218,519356.666482,0,1022,1,-3.529073,-1.410666,63.335945,0.235129,0.008643,0.080777
519356.716590,-6.429502,-2.572333,54.169186,-0.081685,-2.108356,54.546947,519356.716589,519356.683169,0,1023,1,-3.271434,-1.470231,63.329426,0.241892,0.017797,0.088594
519356.733610,-6.227480,-2.564844,54.126514,0.121513,-2.100609,54.496040,519356.733609,519356.699857,0,1024,1,-3.151983,-1.296402,63.263363,0.222050,0.008299,0.085045
519356.749315,-6.003905,-2.604445,54.106548,0.342110,-2.112334,54.482544,519356.749313,519356.716544,0,1025,1,-2.851172,-1.174655,63.231995,0.208770,0.018388,0.085929
519356.765141,-5.782663,-2.602417,54.109924,0.564107,-2.082833,54.473766,519356.765140,519356.733232,0,1026,1,-2.671392,-1.250937,63.238838,0.217114,0.014407,0.091719
519356.798335,-5.559571,-2.561661,54.120911,0.800007,-2.073073,54.520607,519356.798335,519356.749919,0,1027,1,-2.425925,-1.336086,63.277405,0.226261,0.015372,0.091291
519356.813275,-5.311028,-2.603040,54.098602,1.045345,-2.073817,54.512062,519356.813275,519356.766248,0,1028,1,-2.121218,-1.235976,63.250343,0.215502,0.022592,0.090730
519356.829169,-5.061372,-2.612796,54.107449,1.300371,-2.075539,54.518597,519356.829168,519356.782928,0,1029,1,-1.860098,-1.045577,63.232113,0.194108,0.025659,0.094665
519356.845219,-4.808417,-2.584812,54.112118,1.561168,-2.076656,54.525063,519356.845218,519356.799609,0,1030,1,-1.541242,-1.228290,63.262165,0.214901,0.032287,0.097836
519356.861133,-4.541890,-2.606655,54.080189,1.830499,-2.085245,54.503323,519356.861132,519356.816290,0,1031,1,-1.355640,-1.054980,63.212677,0.195361,0.026053,0.105754
519356.877090,-4.273417,-2.630206,54.025021,2.093567,-2.065257,54.436531,519356.877089,519356.832970,0,1032,1,-1.246825,-1.213807,63.172710,0.212977,0.006698,0.103580
519356.892963,-3.997688,-2.596723,54.069160,2.377988,-2.036693,54.483887,519356.892963,519356.849651,0,1033,1,-0.783849,-1.070760,63.200939,0.198250,0.029189,0.108144
519356.908883,-3.712385,-2.649791,54.068493,2.668175,-2.061872,54.524078,519356.908883,519356.866331,0,1034,1,-0.543073,-1.138777,63.230591,0.205964,0.026116,0.117153
519356.925330,-3.429038,-2.626751,54.149719,2.959110,-2.027819,54.584393,519356.925330,519356.883012,0,1035,1,-0.146967,-1.114063,63.297981,0.204199,0.036069,0.107770
519356.941970,-3.129636,-2.654830,54.171719,3.254193,-2.018661,54.608845,519356.941970,519356.899692,0,1036,1,0.078757,-1.091214,63.319454,0.201995,0.029302,0.112130
519356.957056,-2.840290,-2.666006,54.177052,3.557494,-2.028940,54.649830,519356.957056,519356.916373,0,1037,1,0.386551,-1.078376,63.342163,0.201738,0.032487,0.118500
519356.973214,-2.556317,-2.633703,54.225536,3.850148,-1.974825,54.698208,519356.973214,519356.933053,0,1038,1,0.743159,-1.096091,63.393459,0.204872,0.039533,0.118355
519356.989369,-2.273156,-2.716579,54.303974,4.136848,-2.015602,54.753750,519356.989368,519356.949734,0,1039,1,0.998111,-0.952080,63.440899,0.189336,0.039557,0.124011
519357.005806,-2.019992,-2.615865,54.378521,4.408523,-1.953492,54.818714,519357.005806,519356.966415,0,1040,1,1.385876,-1.041784,63.521961,0.200081,0.051822,0.123543
519357.021388,-1.761471,-2.640614,54.477871,4.664379,-1.933832,54.871803,519357.021388,519356.983095,0,1041,1,1.626878,-0.901084,63.577450,0.184211,0.052770,0.130264
519357.037483,-1.516714,-2.720539,54.515381,4.912076,-1.971269,54.901245,519357.037482,519356.999776,0,1042,1,1.872641,-1.051545,63.633644,0.201506,0.051818,0.127503
519357.054357,-1.295822,-2.684356,54.575939,5.143815,-1.944252,54.953350,519357.054356,519357.016456,0,1043,1,2.100446,-0.923995,63.671516,0.187386,0.052873,0.129056
519357.069555,-1.101339,-2.703218,54.556362,5.325495,-1.923984,54.890469,519357.069555,519357.033137,0,1044,1,2.329647,-0.906558,63.627178,0.186152,0.058630,0.132627
519357.085883,-0.936800,-2.640550,54.591572,5.486056,-1.890676,54.853603,519357.085882,519357.049817,0,1045,1,2.561179,-0.926217,63.627785,0.188944,0.065588,0.132625
519357.101446,-0.767621,-2.737041,54.609005,5.642182,-1.938533,54.812469,519357.101445,519357.066498,0,1046,1,2.648152,-0.786767,63.595680,0.173131,0.060448,0.137015
519357.117697,-0.652194,-2.722593,54.645557,5.765709,-1.937762,54.822659,519357.117697,519357.083179,0,1047,1,2.794022,-0.822603,63.624512,0.177363,0.060955,0.128933
519357.133180,-0.553385,-2.740615,54.674671,5.861768,-1.942308,54.796200,519357.133179,519357.099859,0,1048,1,2.937348,-0.812625,63.622540,0.176532,0.068234,0.135725
519357.149521,-0.480402,-2.771329,54.695007,5.919133,-1.965598,54.728168,519357.149520,519357.116540,0,1049,1,2.968175,-0.688446,63.577705,0.162119,0.066607,0.138892
519357.165222,-0.441064,-2.761035,54.691193,5.942796,-1.925166,54.660320,519357.165221,519357.133220,0,1050,1,2.946037,-0.778084,63.558727,0.171439,0.057862,0.133474
519357.196852,-0.435269,-2.755954,54.710308,5.930628,-1.928208,54.574917,519357.196851,519357.149935,0,1051,1,2.916910,-0.686415,63.509457,0.160635,0.057949,0.142318
519357.212745,-0.447643,-2.801582,54.741638,5.902585,-1.953176,54.522884,519357.212744,519357.166623,0,1052,1,3.084887,-0.731269,63.501728,0.167505,0.078224,0.136782
519357.228752,-0.499393,-2.738031,54.801113,5.854544,-1.912604,54.533386,519357.228751,519357.183310,0,1053,1,2.912504,-0.545295,63.506405,0.145576,0.065550,0.138885
519357.245251,-0.557011,-2.800101,54.902863,5.790689,-1.917669,54.572090,519357.245241,519357.199998,0,1054,1,2.887439,-0.654567,63.595924,0.157933,0.069093,0.138350
519357.261137,-0.660926,-2.780774,54.948212,5.678688,-1.902290,54.550869,519357.261137,519357.216685,0,1055,1,2.712519,-0.608375,63.601021,0.152007,0.060179,0.133544
519357.276816,-0.788657,-2.790776,54.969044,5.536569,-1.887145,54.514675,519357.276815,519357.233373,0,1056,1,2.552561,-0.909546,63.646004,0.185579,0.055309,0.135728
519357.293113,-0.930150,-2.799794,55.033997,5.406019,-1.900350,54.588909,519357.293112,519357.250060,0,1057,1,2.435918,-0.770019,63.691589,0.169673,0.059423,0.137883
519357.308769,-1.100741,-2.799450,55.015102,5.232621,-1.897859,54.567303,519357.308768,519357.266748,0,1058,1,2.262609,-0.807349,63.677326,0.173536,0.057776,0.133594
519357.324790,-1.298700,-2.775613,55.075100,5.038326,-1.883601,54.610760,519357.324789,519357.283435,0,1059,1,2.062111,-0.752156,63.718525,0.166497,0.057979,0.135892
519357.340620,-1.510423,-2.777719,55.138233,4.842932,-1.903632,54.695904,519357.340620,519357.300123,0,1060,1,1.742265,-0.814242,63.803474,0.171468,0.043120,0.131616
519357.357646,-1.749446,-2.771153,55.232594,4.619858,-1.915279,54.800751,519357.357646,519357.316810,0,1061,1,1.544838,-0.627878,63.866238,0.149053,0.047755,0.129214
519357.372992,-2.017655,-2.791993,55.252663,4.356924,-1.916568,54.845924,519357.372992,519357.333498,0,1062,1,1.273817,-0.694286,63.909157,0.155075,0.045915,0.126371
519357.388729,-2.309946,-2.816908,55.260403,4.077157,-1.933451,54.914165,519357.388729,519357.350185,0,1063,1,1.057887,-0.577747,63.920502,0.140794,0.055260,0.126996
519357.404763,-2.629194,-2.805672,55.235897,3.766736,-1.958102,54.946087,519357.404763,519357.366873,0,1064,1,0.758517,-0.627230,63.930756,0.144704,0.054740,0.120022
519357.420804,-2.966521,-2.855099,55.178230,3.431444,-2.010333,54.952492,519357.420803,519357.383560,0,1065,1,0.325576,-0.781891,63.933010,0.159710,0.042345,0.117199
519357.436735,-3.322268,-2.824872,55.211758,3.077085,-2.010107,54.976631,519357.436734,519357.400248,0,1066,1,-0.113817,-0.859519,63.973248,0.166006,0.029550,0.108710
519357.453007,-3.696712,-2.847107,55.257080,2.708584,-2.037529,55.035370,519357.453007,519357.416935,0,1067,1,-0.501739,-0.717302,63.996258,0.148135,0.029239,0.110283
519357.469670,-4.098568,-2.859821,55.234951,2.310505,-2.095927,55.015621,519357.469669,519357.433623,0,1068,1,-0.882804,-0.588319,63.946789,0.132281,0.032556,0.110007
519357.485498,-4.512493,-2.861124,55.303444,1.900581,-2.088694,55.065121,519357.485497,519357.450310,0,1069,1,-1.222795,-1.047707,64.086700,0.182472,0.034022,0.095921
519357.501192,-4.940256,-2.845963,55.302284,1.464067,-2.069210,55.022530,519357.501192,519357.466998,0,1070,1,-1.738857,-0.813060,64.022484,0.154161,0.025367,0.095405
519357.517557,-5.383473,-2.846776,55.272457,1.018526,-2.146976,54.961590,519357.517557,519357.483686,0,1071,1,-2.212373,-0.870710,63.985809,0.159381,0.021550,0.093536
519357.533155,-5.836323,-2.809254,55.303047,0.567989,-2.130090,54.979309,519357.533154,519357.500373,0,1072,1,-2.664732,-1.153278,64.054443,0.189505,0.017888,0.086719
519357.549438,-6.294497,-2.827810,55.294514,0.107552,-2.156690,54.941811,519357.549437,519357.517061,0,1073,1,-3.122372,-0.971231,64.000755,0.168229,0.016130,0.074940
519357.582147,-6.759620,-2.813363,55.286079,-0.361512,-2.167183,54.906948,519357.582145,519357.533748,0,1074,1,-3.654842,-1.058841,63.992615,0.177335,0.008047,0.074240
519357.601545,-7.231692,-2.761667,55.262215,-0.837922,-2.152440,54.869781,519357.601543,519357.550087,0,1075,1,-4.118822,-1.138285,63.974499,0.186096,0.008623,0.074302
519357.613169,-7.702661,-2.766141,55.316067,-1.296656,-2.230517,54.926632,519357.613168,519357.566767,0,1076,1,-4.455663,-0.964993,64.001686,0.167109,0.021626,0.063723
519357.629190,-8.171019,-2.748615,55.258961,-1.777528,-2.196823,54.850227,519357.629190,519357.583448,0,1077,1,-4.988204,-1.216010,63.975704,0.195580,0.014547,0.066402
519357.645432,-8.644824,-2.682386,55.252361,-2.244845,-2.214745,54.865673,519357.645432,519357.600128,0,1078,1,-5.332713,-1.181904,63.975277,0.192798,0.026916,0.057883
519357.661692,-9.108238,-2.672476,55.254719,-2.708912,-2.202007,54.904510,519357.661691,519357.616809,0,1079,1,-5.966087,-1.128760,63.989197,0.186946,0.006438,0.053241
519357.676802,-9.564825,-2.663607,55.192333,-3.169943,-2.256027,54.891491,519357.676801,519357.633490,0,1080,1,-6.297467,-1.052013,63.940765,0.179711,0.020808,0.050609
519357.693000,-10.021626,-2.682711,55.212280,-3.621658,-2.285921,54.927013,519357.693000,519357.650170,0,1081,1,-6.827714,-1.021037,63.965664,0.177355,0.011234,0.046459
519357.709247,-10.462193,-2.619997,55.211517,-4.059083,-2.297385,54.985035,519357.709246,519357.666851,0,1082,1,-7.127877,-1.230083,64.026360,0.202296,0.025301,0.041718
519357.724921,-10.901767,-2.582844,55.155231,-4.498800,-2.270605,55.005001,519357.724920,519357.683531,0,1083,1,-7.582443,-0.959818,63.968929,0.173188,0.019551,0.023603
519357.741449,-11.317512,-2.554051,55.126644,-4.915104,-2.299349,55.030098,519357.741448,519357.700212,0,1084,1,-7.938808,-1.132146,63.995216,0.194027,0.026480,0.024972
519357.756831,-11.718102,-2.537295,54.981960,-5.334862,-2.309034,54.992226,519357.756830,519357.716892,0,1085,1,-8.438097,-1.246179,63.923512,0.208558,0.014501,0.018368
519357.772780,-12.114273,-2.491843,54.925213,-5.739178,-2.296075,54.974934,519357.772780,519357.733573,0,1086,1,-8.828498,-1.112336,63.870045,0.195333,0.015575,0.017577
519357.789684,-12.500687,-2.405230,54.916901,-6.124477,-2.296175,54.988857,519357.789684,519357.750254,0,1087,1,-9.221988,-0.940036,63.848705,0.177641,0.012963,0.009999
519357.805062,-12.876025,-2.380560,54.949043,-6.493054,-2.284320,55.011860,519357.805061,519357.766934,0,1088,1,-9.649502,-0.915632,63.874378,0.176039,0.006670,0.009960
519357.821012,-13.223975,-2.381542,54.910427,-6.840385,-2.304527,55.026436,519357.821012,519357.783615,0,1089,1,-9.980296,-1.125601,63.895844,0.200795,0.006188,0.000896
519357.837432,-13.550265,-2.351333,54.850964,-7.175233,-2.341924,55.029873,519357.837432,519357.800295,0,1090,1,-10.354587,-0.952892,63.844410,0.182987,-0.000326,-0.005084
519357.853006,-13.859366,-2.356508,54.823620,-7.484592,-2.366347,55.018887,519357.853005,519357.816976,0,1091,1,-10.759385,-0.985324,63.831646,0.187994,-0.012968,-0.011606
519357.870061,-14.153437,-2.320358,54.878979,-7.774988,-2.372720,55.096313,519357.870061,519357.833656,0,1092,1,-11.195918,-0.970563,63.894386,0.187356,-0.030146,-0.014232
519357.886192,-14.408565,-2.287009,54.876202,-8.033858,-2.396308,55.153057,519357.886191,519357.850337,0,1093,1,-11.484259,-1.119615,63.942951,0.204748,-0.032489,-0.009792
519357.901652,-14.640932,-2.297234,54.895077,-8.264079,-2.409010,55.220947,519357.901651,519357.867018,0,1094,1,-11.654700,-1.188250,63.998272,0.213609,-0.026605,-0.014172
519357.916742,-14.840100,-2.289260,54.921612,-8.462660,-2.415082,55.268951,519357.916741,519357.883698,0,1095,1,-11.884009,-1.139035,64.029915,0.209494,-0.032081,-0.022287
519357.932945,-14.997869,-2.229165,54.930733,-8.621608,-2.408333,55.306465,519357.932944,519357.900379,0,1096,1,-12.037383,-0.986039,64.034035,0.193900,-0.031936,-0.023310
519357.949059,-15.122214,-2.201010,54.898975,-8.746698,-2.411154,55.271515,519357.949058,519357.917059,0,1097,1,-12.028665,-0.889090,63.990658,0.184504,-0.017488,-0.026022
519357.981298,-15.217975,-2.211846,54.847988,-8.845668,-2.459167,55.290070,519357.981296,519357.934160,0,1098,1,-12.141139,-0.940930,63.984180,0.191874,-0.020736,-0.031516
519357.997363,-15.271720,-2.178977,54.785198,-8.911273,-2.446381,55.282368,519357.997362,519357.950848,0,1099,1,-12.220813,-1.042989,63.964630,0.204513,-0.023677,-0.035281
519358.013078,-15.267325,-2.138384,54.658516,-8.926085,-2.416041,55.200672,519358.013078,519357.967535,0,1100,1,-12.338364,-1.163851,63.874836,0.219283,-0.035570,-0.033409
519358.028786,-15.251427,-2.091119,54.606659,-8.912919,-2.401001,55.173206,519358.028786,519357.984223,0,1101,1,-12.263309,-0.978805,63.812988,0.199078,-0.030937,-0.041660
519358.046544,-15.187073,-2.108420,54.501240,-8.860203,-2.451467,55.083637,519358.046544,519358.000911,0,1102,1,-12.090945,-0.921875,63.709576,0.193001,-0.018685,-0.043176
519358.061188,-15.095401,-2.101783,54.398617,-8.774760,-2.425871,54.999065,519358.061188,519358.017598,0,1103,1,-11.995298,-0.842500,63.604443,0.184410,-0.017147,-0.039910
519358.077438,-14.973134,-2.051219,54.370075,-8.652773,-2.422591,55.003490,519358.077438,519358.034286,0,1104,1,-12.005556,-0.957683,63.607723,0.197574,-0.030952,-0.036250
519358.093608,-14.818420,-2.071076,54.428528,-8.487061,-2.445367,55.091705,519358.093608,519358.050973,0,1105,1,-11.834594,-0.968022,63.682686,0.198656,-0.029487,-0.034971
519358.109298,-14.634875,-2.076039,54.438015,-8.294536,-2.432827,55.113983,519358.109297,519358.067661,0,1106,1,-11.708759,-1.105288,63.715431,0.214086,-0.036113,-0.034379
519358.125314,-14.413318,-2.037408,54.407478,-8.070483,-2.401348,55.076466,519358.125313,519358.084348,0,1107,1,-11.524189,-0.850943,63.644428,0.185613,-0.040504,-0.032745
519358.141136,-14.176486,-2.007771,54.465240,-7.825241,-2.395912,55.088928,519358.141136,519358.101036,0,1108,1,-11.215643,-0.986126,63.700562,0.200003,-0.033476,-0.037081
519358.157041,-13.903488,-2.029096,54.514843,-7.546524,-2.408099,55.127453,519358.157040,519358.117723,0,1109,1,-10.871045,-1.065023,63.756081,0.208103,-0.024651,-0.033548
519358.173047,-13.594629,-1.998880,54.521137,-7.237003,-2.402953,55.053371,519358.173046,519358.134411,0,1110,1,-10.546786,-0.967238,63.708324,0.196584,-0.021392,-0.026850
519358.188833,-13.271312,-2.029253,54.518543,-6.910150,-2.386662,54.980652,519358.188832,519358.151098,0,1111,1,-10.205259,-1.040671,63.680370,0.204130,-0.018500,-0.022872
519358.205451,-12.910522,-2.068532,54.464252,-6.550455,-2.393745,54.910900,519358.205451,519358.167786,0,1112,1,-9.825393,-0.997134,63.612213,0.198974,-0.016646,-0.024069
519358.221540,-12.529566,-2.064817,54.496181,-6.170895,-2.429043,54.914043,519358.221540,519358.184473,0,1113,1,-9.306018,-0.959795,63.623940,0.193950,-0.001099,-0.025133
519358.237400,-12.111185,-2.073308,54.442909,-5.759933,-2.402694,54.831234,519358.237399,519358.201161,0,1114,1,-8.865058,-0.972777,63.557262,0.195138,0.004083,-0.016391
519358.253708,-11.685179,-2.083467,54.464710,-5.334066,-2.388892,54.807312,519358.253707,519358.217848,0,1115,1,-8.458539,-1.143139,63.578838,0.213762,0.004044,-0.007776
519358.269342,-11.233592,-2.068338,54.426922,-4.887878,-2.367144,54.756489,519358.269342,519358.234536,0,1116,1,-7.933207,-0.965936,63.509602,0.193937,0.014513,-0.000681
519358.285087,-10.759143,-2.125808,54.452278,-4.410408,-2.370440,54.744228,519358.285087,519358.251223,0,1117,1,-7.586205,-0.968445,63.517040,0.193909,0.000440,0.002489
519358.302339,-10.275967,-2.126250,54.525551,-3.922288,-2.375532,54.799030,519358.302338,519358.267911,0,1118,1,-7.083273,-1.154448,63.605804,0.214280,0.003696,0.007987
519358.318485,-9.776198,-2.140042,54.547962,-3.420242,-2.357127,54.832832,519358.318484,519358.284598,0,1119,1,-6.664613,-0.929587,63.602505,0.188993,-0.002918,0.018907
519358.333291,-9.266768,-2.159054,54.606609,-2.901666,-2.341475,54.915096,519358.333290,519358.301286,0,1120,1,-6.074438,-0.929441,63.673004,0.188921,0.006621,0.022228
519358.365014,-8.740781,-2.170886,54.709393,-2.363703,-2.323258,55.025307,519358.365014,519358.317974,0,1121,1,-5.616311,-0.932907,63.779602,0.189067,-0.001086,0.025451
519358.381175,-8.197520,-2.145517,54.705769,-1.824074,-2.260445,55.052776,519358.381174,519358.334319,0,1122,1,-4.903563,-1.058191,63.809601,0.203711,0.019617,0.031351
519358.397291,-7.662790,-2.132935,54.729805,-1.287089,-2.201666,55.104885,519358.397290,519358.350999,0,1123,1,-4.485294,-0.945927,63.833149,0.191609,0.006261,0.031988
519358.413348,-7.115171,-2.153772,54.768307,-0.738383,-2.188358,55.125801,519358.413347,519358.367680,0,1124,1,-3.999170,-1.008175,63.872852,0.199427,0.001757,0.042979
519358.429567,-6.570567,-2.196619,54.844921,-0.190987,-2.167612,55.176655,519358.429567,519358.384360,0,1125,1,-3.345379,-1.051080,63.944118,0.205593,0.014631,0.045851
519358.445265,-6.016247,-2.186751,54.821205,0.353918,-2.079711,55.124249,519358.445264,519358.401041,0,1126,1,-2.785404,-0.955161,63.894531,0.196369,0.017354,0.052597
519358.461006,-5.460399,-2.243964,54.855206,0.919214,-2.077518,55.196865,519358.461005,519358.417721,0,1127,1,-2.249543,-0.922331,63.945290,0.194275,0.015543,0.055444
519358.477538,-4.927403,-2.232689,54.863232,1.448660,-2.024716,55.197182,519358.477537,519358.434402,0,1128,1,-1.698535,-0.785770,63.930775,0.180672,0.021005,0.067032
519358.493269,-4.391686,-2.272693,54.832867,1.980346,-2.034347,55.188782,519358.493269,519358.451083,0,1129,1,-1.082416,-0.897713,63.930599,0.195697,0.032099,0.074569
519358.510876,-3.867827,-2.289256,54.898232,2.508864,-2.012425,55.258930,519358.510875,519358.467763,0,1130,1,-0.663360,-0.727993,63.975250,0.177814,0.023634,0.086185
519358.524841,-3.367072,-2.295957,54.982204,3.010496,-1.978675,55.315521,519358.524840,519358.484444,0,1131,1,-0.011583,-0.644813,64.032204,0.170575,0.040784,0.084530
519358.541259,-2.880318,-2.313300,55.080242,3.507319,-1.947393,55.425320,519358.541258,519358.501124,0,1132,1,0.403615,-0.616949,64.134453,0.168427,0.034210,0.092529
519358.557210,-2.431224,-2.331882,55.109108,3.959934,-1.899806,55.455139,519358.557209,519358.517805,0,1133,1,0.887548,-0.735912,64.185211,0.183434,0.038117,0.096082
519358.573530,-1.995319,-2.312867,55.155586,4.413461,-1.920397,55.503582,519358.573529,519358.534485,0,1134,1,1.344906,-0.635319,64.218338,0.173788,0.042061,0.103062
519358.589227,-1.597404,-2.338773,55.186371,4.818025,-1.867986,55.539833,519358.589227,519358.551166,0,1135,1,1.812859,-0.492552,64.228416,0.159930,0.050165,0.101521
519358.604943,-1.238161,-2.290417,55.174274,5.183010,-1.845776,55.514942,519358.604942,519358.567846,0,1136,1,2.179700,-0.522097,64.218399,0.165352,0.051995,0.108455
519358.621564,-0.896437,-2.358860,55.183193,5.526884,-1.836064,55.529072,519358.621563,519358.584527,0,1137,1,2.495515,-0.405074,64.212936,0.154517,0.052589,0.117169
