timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
519356.557228,1.890794,12.833969,54.306515,-4.458457,12.389055,54.718182,519356.557214,519356.516294,0,1013,1,-1.267696,11.373219,63.439388,-0.202603,-0.016812,0.071429
519356.573116,1.825197,12.822111,54.257931,-4.520431,12.421103,54.676964,519356.573103,519356.532981,0,1014,1,-1.215531,11.555226,63.417389,-0.222759,-0.003703,0.074881
519356.593303,1.745464,12.867686,54.231094,-4.594192,12.402411,54.655594,519356.593278,519356.549669,0,1015,1,-1.319257,11.596724,63.398403,-0.227487,-0.005964,0.071643
519356.604888,1.650490,12.814919,54.212368,-4.697210,12.406246,54.630577,519356.604873,519356.566356,0,1016,1,-1.410683,11.744965,63.392094,-0.243946,-0.003400,0.067846
519356.621044,1.536037,12.815288,54.183899,-4.810150,12.370131,54.596855,519356.621029,519356.583044,0,1017,1,-1.460287,11.685994,63.353725,-0.236641,0.001343,0.078937
519356.638191,1.411528,12.799148,54.138340,-4.935715,12.380738,54.536499,519356.638177,519356.599731,0,1018,1,-1.611904,11.831033,63.314972,-0.252647,0.000357,0.072724
519356.653226,1.259909,12.816962,54.072140,-5.079202,12.362428,54.447327,519356.653211,519356.616419,0,1019,1,-1.789147,11.747358,63.229702,-0.243148,-0.003865,0.074987
519356.669006,1.071871,12.833002,54.002270,-5.264631,12.366511,54.422100,519356.668992,519356.633106,0,1020,1,-1.923537,11.709481,63.177177,-0.238288,0.000104,0.082887
519356.685159,0.853190,12.858210,53.992855,-5.488179,12.377238,54.415367,519356.685145,519356.649794,0,1021,1,-2.231887,11.675404,63.166435,-0.234569,-0.009123,0.078373
519356.701233,0.694314,12.857161,54.002983,-5.654860,12.408018,54.393925,519356.701218,519356.666482,0,1022,1,-2.384100,11.681503,63.161152,-0.235027,-0.008664,0.081070
519356.716603,0.503196,12.867622,53.993378,-5.843762,12.397981,54.378490,519356.716589,519356.683169,0,1023,1,-2.641792,11.740891,63.155121,-0.241787,-0.017832,0.088874
519356.733624,0.301123,12.860085,53.950958,-6.047023,12.390204,54.327835,519356.733609,519356.699857,0,1024,1,-2.761202,11.567134,63.088795,-0.221942,-0.008340,0.085322
519356.749338,0.077492,12.899569,53.931385,-6.267646,12.401797,54.314663,519356.749313,519356.716544,0,1025,1,-3.061963,11.445239,63.057533,-0.208668,-0.018441,0.086164
519356.765155,-0.143744,12.897366,53.935051,-6.489633,12.372152,54.306110,519356.765140,519356.733232,0,1026,1,-3.241791,11.521369,63.064800,-0.217002,-0.014468,0.091975
519356.798349,-0.366790,12.856418,53.946236,-6.725462,12.362102,54.353241,519356.798335,519356.749919,0,1027,1,-3.487269,11.606240,63.103901,-0.226150,-0.015426,0.091556
519356.813289,-0.615394,12.897664,53.924362,-6.970812,12.362682,54.345024,519356.813275,519356.766248,0,1028,1,-3.791938,11.505968,63.077003,-0.215397,-0.022652,0.090963
519356.829185,-0.865045,12.907211,53.933567,-7.225830,12.364199,54.351906,519356.829168,519356.782928,0,1029,1,-4.052940,11.315419,63.058659,-0.194001,-0.025744,0.094862
519356.845232,-1.117973,12.879027,53.938503,-7.486619,12.365105,54.358723,519356.845218,519356.799609,0,1030,1,-4.371891,11.497820,63.089584,-0.214794,-0.032365,0.098045
519356.861146,-1.384559,12.900748,53.906986,-7.755985,12.373545,54.337364,519356.861132,519356.816290,0,1031,1,-4.557430,11.324492,63.039921,-0.195239,-0.026165,0.105952
519356.877110,-1.653122,12.924232,53.852234,-8.019127,12.353522,54.270874,519356.877089,519356.832970,0,1032,1,-4.666417,11.483335,63.000488,-0.212843,-0.006791,0.103848
519356.892977,-1.928767,12.890436,53.896660,-8.303464,12.324631,54.318542,519356.892963,519356.849651,0,1033,1,-5.129248,11.339873,63.028984,-0.198127,-0.029304,0.108338
519356.908897,-2.214110,12.943292,53.896503,-8.593615,12.349495,54.359180,519356.908883,519356.866331,0,1034,1,-5.370034,11.407639,63.059124,-0.205827,-0.026247,0.117365
519356.925344,-2.497331,12.919843,53.978050,-8.884444,12.315079,54.419800,519356.925330,519356.883012,0,1035,1,-5.766031,11.382464,63.126984,-0.204081,-0.036179,0.107955
519356.941984,-2.796724,12.947645,54.000519,-9.179487,12.305639,54.444626,519356.941970,519356.899692,0,1036,1,-5.991710,11.359393,63.148705,-0.201867,-0.029424,0.112329
519356.957070,-3.086071,12.958591,54.006264,-9.482740,12.315593,54.486042,519356.957056,519356.916373,0,1037,1,-6.299463,11.346271,63.171791,-0.201604,-0.032625,0.118691
519356.973228,-3.369955,12.925958,54.055050,-9.775289,12.261141,54.534679,519356.973214,519356.933053,0,1038,1,-6.656016,11.363594,63.223606,-0.204744,-0.039668,0.118533
519356.989383,-3.653072,13.008431,54.134068,-10.061945,12.301568,54.590702,519356.989368,519356.949734,0,1039,1,-6.910796,11.219277,63.271038,-0.189200,-0.039717,0.124167
519357.005820,-3.906061,12.907347,54.208710,-10.333486,12.239098,54.655876,519357.005806,519356.966415,0,1040,1,-7.298519,11.308495,63.352837,-0.199954,-0.051974,0.123684
519357.021402,-4.164467,12.931661,54.308464,-10.589256,12.219117,54.709259,519357.021388,519356.983095,0,1041,1,-7.539342,11.167479,63.408302,-0.184077,-0.052950,0.130382
519357.037535,-4.409234,13.011312,54.346493,-10.836942,12.256297,54.739124,519357.037482,519356.999776,0,1042,1,-7.785142,11.317619,63.465191,-0.201374,-0.051978,0.127646
519357.054370,-4.630017,12.974816,54.407261,-11.068590,12.228980,54.791473,519357.054356,519357.016456,0,1043,1,-8.012801,11.189807,63.503059,-0.187253,-0.053047,0.129177
519357.069570,-4.824541,12.993580,54.387989,-11.250340,12.208730,54.728786,519357.069555,519357.033137,0,1044,1,-8.242047,11.172307,63.458984,-0.186018,-0.058813,0.132733
519357.085901,-4.988985,12.930704,54.423264,-11.410925,12.175390,54.692055,519357.085882,519357.049817,0,1045,1,-8.473594,11.191791,63.459949,-0.188816,-0.065770,0.132718
519357.101460,-5.158213,13.027025,54.441158,-11.567142,12.223230,54.651245,519357.101445,519357.066498,0,1046,1,-8.560505,11.052355,63.427620,-0.172993,-0.060652,0.137100
519357.117711,-5.273579,13.012403,54.477829,-11.690654,12.222343,54.661598,519357.117697,519357.083179,0,1047,1,-8.706364,11.088011,63.456734,-0.177236,-0.061136,0.129022
519357.133196,-5.372364,13.030279,54.507118,-11.786752,12.226882,54.635277,519357.133179,519357.099859,0,1048,1,-8.849685,11.077930,63.454929,-0.176401,-0.068433,0.135795
519357.149536,-5.445341,13.060889,54.527630,-11.844224,12.250294,54.567379,519357.149520,519357.116540,0,1049,1,-8.880479,10.953837,63.409836,-0.161983,-0.066824,0.138946
519357.165244,-5.484677,13.050575,54.523842,-11.867949,12.210010,54.499466,519357.165221,519357.133220,0,1050,1,-8.858433,11.043538,63.391045,-0.171304,-0.058058,0.133562
519357.196865,-5.490443,13.045444,54.542953,-11.855897,12.213267,54.414055,519357.196851,519357.149935,0,1051,1,-8.829304,10.952011,63.341511,-0.160488,-0.058175,0.142391
519357.212759,-5.478061,13.091004,54.574375,-11.827942,12.238383,54.362045,519357.212744,519357.166623,0,1052,1,-8.997324,10.996758,63.334118,-0.167380,-0.078431,0.136816
519357.228765,-5.426183,13.027348,54.633629,-11.779857,12.197822,54.372383,519357.228751,519357.183310,0,1053,1,-8.824797,10.810902,63.338112,-0.145439,-0.065779,0.138919
519357.245289,-5.368476,13.089213,54.735451,-11.715954,12.202841,54.411015,519357.245241,519357.199998,0,1054,1,-8.799693,10.919975,63.427864,-0.157800,-0.069312,0.138393
519357.261151,-5.264486,13.069854,54.780613,-11.603970,12.187596,54.389606,519357.261137,519357.216685,0,1055,1,-8.624732,10.873902,63.432613,-0.151874,-0.060390,0.133601
519357.276829,-5.136734,13.079901,54.801300,-11.461888,12.172647,54.353188,519357.276815,519357.233373,0,1056,1,-8.464938,11.175082,63.478115,-0.185438,-0.055500,0.135841
519357.293132,-4.995162,13.088866,54.866085,-11.331248,12.185768,54.427277,519357.293112,519357.250060,0,1057,1,-8.348131,11.035532,63.523205,-0.169533,-0.059632,0.137965
519357.308783,-4.824595,13.088696,54.846962,-11.157878,12.183459,54.405434,519357.308768,519357.266748,0,1058,1,-8.174869,11.073027,63.508801,-0.173400,-0.057972,0.133685
519357.324803,-4.626539,13.064861,54.906635,-10.963514,12.169242,54.448597,519357.324789,519357.283435,0,1059,1,-7.974275,11.017883,63.549599,-0.166359,-0.058185,0.135974
519357.340633,-4.414734,13.066973,54.969490,-10.768023,12.189212,54.533527,519357.340620,519357.300123,0,1060,1,-7.654362,11.080002,63.634270,-0.171324,-0.043313,0.131740
519357.357660,-4.175580,13.060355,55.063515,-10.544817,12.200770,54.638103,519357.357646,519357.316810,0,1061,1,-7.456713,10.893634,63.696316,-0.148916,-0.047958,0.129297
519357.373006,-3.907360,13.081347,55.083279,-10.281823,12.202146,54.682930,519357.372992,519357.333498,0,1062,1,-7.185684,10.960140,63.739033,-0.154941,-0.046107,0.126466
519357.388743,-3.615077,13.106462,55.090687,-10.001978,12.219072,54.750835,519357.388729,519357.350185,0,1063,1,-6.969652,10.843735,63.749805,-0.140665,-0.055464,0.127049
519357.404777,-3.295854,13.095525,55.065727,-9.691533,12.243878,54.782402,519357.404763,519357.366873,0,1064,1,-6.670306,10.893416,63.759781,-0.144584,-0.054924,0.120082
519357.420818,-2.958641,13.145344,55.007732,-9.356272,12.296344,54.788486,519357.420803,519357.383560,0,1065,1,-6.237477,11.048395,63.761833,-0.159585,-0.042511,0.117309
519357.436749,-2.602828,13.115301,55.040710,-9.001882,12.296324,54.812153,519357.436734,519357.400248,0,1066,1,-5.798089,11.126254,63.801674,-0.165883,-0.029691,0.108860
519357.453021,-2.228339,13.137706,55.085587,-8.633322,12.323878,54.870464,519357.453007,519357.416935,0,1067,1,-5.410030,10.984272,63.823818,-0.148010,-0.029397,0.110410
519357.469685,-1.826523,13.150775,55.062950,-8.235313,12.382623,54.850327,519357.469669,519357.433623,0,1068,1,-5.028935,10.855694,63.773525,-0.132159,-0.032725,0.110104
519357.485511,-1.412508,13.152221,55.130894,-7.825318,12.375576,54.899261,519357.485497,519357.450310,0,1069,1,-4.689101,11.314996,63.914101,-0.182369,-0.034120,0.096082
519357.501205,-0.984736,13.137382,55.129124,-7.388847,12.356522,54.856041,519357.501192,519357.466998,0,1070,1,-4.172950,11.080891,63.848625,-0.154053,-0.025484,0.095549
519357.517570,-0.541559,13.138599,55.098709,-6.943446,12.434769,54.794693,519357.517557,519357.483686,0,1071,1,-3.699527,11.138984,63.811459,-0.159272,-0.021658,0.093696
519357.533168,-0.088642,13.101342,55.128601,-6.492874,12.418178,54.811771,519357.533154,519357.500373,0,1072,1,-3.247287,11.421722,63.880173,-0.189402,-0.017957,0.086929
519357.549452,0.369507,13.120261,55.119503,-6.032506,12.445212,54.773720,519357.549437,519357.517061,0,1073,1,-2.789584,11.240149,63.825432,-0.168141,-0.016187,0.075125
519357.582170,0.834629,13.106183,55.110409,-5.563498,12.456141,54.738258,519357.582145,519357.533748,0,1074,1,-2.257190,11.328176,63.816792,-0.177241,-0.008095,0.074458
519357.601566,1.306706,13.054898,55.085789,-5.087127,12.441845,54.700420,519357.601543,519357.550087,0,1075,1,-1.793295,11.408011,63.798252,-0.186003,-0.008665,0.074529
519357.613182,1.777744,13.059594,55.139023,-4.628376,12.520126,54.756847,519357.613168,519357.566767,0,1076,1,-1.456288,11.234906,63.824566,-0.167039,-0.021657,0.063894
519357.629204,2.246037,13.042557,55.081249,-4.147582,12.486978,54.679718,519357.629190,519357.583448,0,1077,1,-0.923970,11.486383,63.798485,-0.195502,-0.014562,0.066628
519357.645446,2.719883,12.976699,55.073856,-3.680258,12.505212,54.694584,519357.645432,519357.600128,0,1078,1,-0.579436,11.452537,63.797512,-0.192741,-0.026913,0.058075
519357.661707,3.183307,12.967129,55.075569,-3.216130,12.492726,54.732769,519357.661691,519357.616809,0,1079,1,0.053995,11.399833,63.810459,-0.186880,-0.006428,0.053475
519357.676815,3.639817,12.958754,55.012554,-2.755157,12.547122,54.719265,519357.676801,519357.633490,0,1080,1,0.385367,11.323451,63.761398,-0.179658,-0.020797,0.050799
519357.693014,4.096630,12.978150,55.031937,-2.303417,12.577269,54.754257,519357.693000,519357.650170,0,1081,1,0.915670,11.292811,63.785511,-0.177301,-0.011214,0.046669
519357.709260,4.537241,12.915769,55.030430,-1.865924,12.588919,54.811722,519357.709246,519357.666851,0,1082,1,1.215759,11.501934,63.846313,-0.202259,-0.025251,0.041927
519357.724934,4.976767,12.879081,54.973469,-1.426161,12.562419,54.831036,519357.724920,519357.683531,0,1083,1,1.670448,11.232150,63.787621,-0.173171,-0.019479,0.023787
519357.741463,5.392495,12.850669,54.944256,-1.009845,12.591413,54.855644,519357.741448,519357.700212,0,1084,1,2.026720,11.404680,63.813850,-0.194014,-0.026396,0.025167
519357.756845,5.792903,12.834564,54.798996,-0.590145,12.601504,54.817234,519357.756830,519357.716892,0,1085,1,2.525827,11.519259,63.741756,-0.208544,-0.014390,0.018612
519357.772794,6.189032,12.789546,54.741608,-0.185844,12.588889,54.799370,519357.772780,519357.733573,0,1086,1,2.916256,11.385839,63.687443,-0.195321,-0.015473,0.017801
519357.789698,6.575499,12.703242,54.732571,0.199474,12.589244,54.812778,519357.789684,519357.750254,0,1087,1,3.309845,11.213886,63.665157,-0.177637,-0.012855,0.010205
519357.805076,6.950898,12.678776,54.764153,0.568090,12.577609,54.835262,519357.805061,519357.766934,0,1088,1,3.737411,11.189740,63.690201,-0.176031,-0.006563,0.010180
519357.821025,7.298795,12.680112,54.725071,0.915426,12.598040,54.849422,519357.821012,519357.783615,0,1089,1,4.068077,11.399903,63.711735,-0.200798,-0.006040,0.001150
519357.837446,7.625028,12.650291,54.665100,1.250250,12.635679,54.852505,519357.837432,519357.800295,0,1090,1,4.442427,11.227600,63.659378,-0.182993,0.000474,-0.004838
519357.853020,7.934088,12.655764,54.637356,1.559576,12.660360,54.841164,519357.853005,519357.816976,0,1091,1,4.847184,11.260365,63.646152,-0.188000,0.013136,-0.011323
519357.870073,8.228259,12.619699,54.692234,1.850069,12.666762,54.918217,519357.870061,519357.833656,0,1092,1,5.283811,11.245779,63.708275,-0.187352,0.030321,-0.013908
519357.886206,8.483408,12.586548,54.689034,2.108998,12.690405,54.974670,519357.886191,519357.850337,0,1093,1,5.572105,11.394927,63.756817,-0.204736,0.032665,-0.009439
519357.901666,8.715793,12.596901,54.707623,2.339300,12.703115,55.042286,519357.901651,519357.867018,0,1094,1,5.742570,11.463555,63.812077,-0.213607,0.026798,-0.013821
519357.916755,8.915002,12.589011,54.733871,2.537940,12.709218,55.090038,519357.916741,519357.883698,0,1095,1,5.971958,11.414434,63.843292,-0.209499,0.032291,-0.021929
519357.932958,9.072827,12.529013,54.742638,2.696943,12.702497,55.127323,519357.932944,519357.900379,0,1096,1,6.125451,11.261544,63.846836,-0.193907,0.032137,-0.022973
519357.949072,9.197151,12.501028,54.710644,2.821985,12.705497,55.092213,519357.949058,519357.917059,0,1097,1,6.116746,11.164695,63.803234,-0.184525,0.017689,-0.025733
519357.981320,9.292835,12.512059,54.659557,2.920943,12.753539,55.110752,519357.981296,519357.934160,0,1098,1,6.229173,11.216635,63.796734,-0.191900,0.020956,-0.031209
519357.997376,9.346520,12.479383,54.596615,2.986547,12.740821,55.102932,519357.997362,519357.950848,0,1099,1,6.308745,11.318800,63.777325,-0.204543,0.023915,-0.034949
519358.013096,9.341987,12.439095,54.469841,3.001273,12.710690,55.021141,519358.013078,519357.967535,0,1100,1,6.426085,11.439968,63.687668,-0.219301,0.035814,-0.033029
519358.028799,9.326055,12.391944,54.417889,2.988081,12.695707,54.993656,519358.028786,519357.984223,0,1101,1,6.351087,11.255016,63.625469,-0.199110,0.031186,-0.041318
519358.046558,9.261546,12.409453,54.312599,2.935208,12.746351,54.904282,519358.046544,519358.000911,0,1102,1,6.178627,11.198210,63.522152,-0.193045,0.018934,-0.042872
519358.061201,9.169743,12.402998,54.210083,2.849671,12.720897,54.819763,519358.061188,519358.017598,0,1103,1,6.082898,11.119019,63.416954,-0.184450,0.017381,-0.039621
519358.077452,9.047475,12.352411,54.181583,2.727692,12.717516,54.824341,519358.077438,519358.034286,0,1104,1,6.093074,11.234200,63.420498,-0.197599,0.031187,-0.035910
519358.093622,8.892825,12.372011,54.240288,2.562081,12.739952,54.912834,519358.093608,519358.050973,0,1105,1,5.922205,11.244229,63.495716,-0.198680,0.029720,-0.034634
519358.109311,8.709290,12.376813,54.250034,2.369596,12.727214,54.935337,519358.109297,519358.067661,0,1106,1,5.796312,11.381322,63.528961,-0.214105,0.036356,-0.034005
519358.125327,8.487720,12.338091,54.219700,2.145517,12.695659,54.898045,519358.125313,519358.084348,0,1107,1,5.611836,11.127012,63.457588,-0.185626,0.040722,-0.032398
519358.141150,8.250988,12.308136,54.277706,1.900295,12.690009,54.910820,519358.141136,519358.101036,0,1108,1,5.303265,11.261827,63.514462,-0.200028,0.033715,-0.036732
519358.157054,7.978041,12.329137,54.327724,1.621621,12.701894,54.949749,519358.157040,519358.117723,0,1109,1,4.958683,11.340331,63.570633,-0.208129,0.024888,-0.033209
519358.173062,7.669213,12.298675,54.334358,1.312006,12.696696,54.876068,519358.173046,519358.134411,0,1110,1,4.634434,11.242420,63.523071,-0.196604,0.021604,-0.026534
519358.188847,7.345870,12.328813,54.332272,0.985068,12.680339,54.803745,519358.188832,519358.151098,0,1111,1,4.292815,11.315666,63.495754,-0.204146,0.018708,-0.022553
519358.205465,6.984978,12.367952,54.278557,0.625274,12.687322,54.734493,519358.205451,519358.167786,0,1112,1,3.912890,11.272010,63.427998,-0.198994,0.016853,-0.023762
519358.221554,6.604068,12.363875,54.310986,0.245692,12.722328,54.738228,519358.221540,519358.184473,0,1113,1,3.393559,11.234254,63.440327,-0.193983,0.001305,-0.024871
519358.237414,6.185610,12.372183,54.258293,-0.165359,12.695873,54.655903,519358.237399,519358.201161,0,1114,1,2.952501,11.247069,63.374271,-0.195163,-0.003898,-0.016140
519358.253722,5.759626,12.381970,54.280689,-0.591248,12.681811,54.632519,519358.253707,519358.217848,0,1115,1,2.545885,11.417074,63.396805,-0.213775,-0.003866,-0.007500
519358.269356,5.308001,12.366595,54.243465,-1.037487,12.659852,54.582237,519358.269342,519358.234536,0,1116,1,2.020593,11.239647,63.327839,-0.193949,-0.014367,-0.000457
519358.285102,4.833543,12.423648,54.269596,-1.514976,12.662822,54.570621,519358.285087,519358.251223,0,1117,1,1.673599,11.241878,63.335747,-0.193906,-0.000302,0.002747
519358.302353,4.350465,12.423551,54.343513,-2.003026,12.667415,54.626091,519358.302338,519358.267911,0,1118,1,1.170648,11.427288,63.425636,-0.214272,-0.003556,0.008265
519358.318501,3.850717,12.436914,54.366627,-2.505012,12.648553,54.660519,519358.318484,519358.284598,0,1119,1,0.752152,11.202124,63.422348,-0.188965,0.003013,0.019167
519358.333304,3.341352,12.455402,54.426003,-3.023466,12.632313,54.743435,519358.333290,519358.301286,0,1120,1,0.162072,11.201365,63.493637,-0.188896,-0.006534,0.022464
519358.365028,2.815494,12.466592,54.529514,-3.561267,12.613425,54.854321,519358.365014,519358.317974,0,1121,1,-0.295915,11.204228,63.600853,-0.189032,0.001165,0.025707
519358.381188,2.272248,12.440825,54.526558,-4.100812,12.550142,54.882359,519358.381174,519358.334319,0,1122,1,-1.008715,11.328905,63.632111,-0.203683,-0.019541,0.031576
519358.397304,1.737560,12.427785,54.551277,-4.637683,12.490835,54.935040,519358.397290,519358.350999,0,1123,1,-1.426869,11.216272,63.655945,-0.191571,-0.006196,0.032229
519358.413362,1.189978,12.448119,54.590561,-5.186350,12.477066,54.956657,519358.413347,519358.367680,0,1124,1,-1.912985,11.278060,63.696449,-0.199370,-0.001713,0.043241
519358.429581,0.645445,12.490372,54.668007,-5.733662,12.455787,55.008194,519358.429567,519358.384360,0,1125,1,-2.566712,11.320302,63.768692,-0.205543,-0.014589,0.046090
519358.445281,0.091101,12.480147,54.645008,-6.278571,12.367605,54.956299,519358.445264,519358.401041,0,1126,1,-3.126681,11.224085,63.719620,-0.196311,-0.017336,0.052817
519358.461019,-0.464744,12.536861,54.679890,-6.843768,12.364814,55.029667,519358.461005,519358.417721,0,1127,1,-3.662449,11.190731,63.771015,-0.194212,-0.015533,0.055666
519358.477551,-0.997719,12.525167,54.688599,-7.373174,12.311615,55.030563,519358.477537,519358.434402,0,1128,1,-4.213374,11.053794,63.756905,-0.180598,-0.021033,0.067223
519358.493283,-1.533506,12.564846,54.659050,-7.904878,12.320868,55.022896,519358.493269,519358.451083,0,1129,1,-4.829576,11.165277,63.757824,-0.195621,-0.032135,0.074753
519358.510890,-2.057290,12.580857,54.725155,-8.433285,12.298381,55.093697,519358.510875,519358.467763,0,1130,1,-5.248445,10.995134,63.802620,-0.177716,-0.023711,0.086366
519358.524854,-2.557936,12.586980,54.809811,-8.934814,12.264119,55.150875,519358.524840,519358.484444,0,1131,1,-5.900084,10.911329,63.860245,-0.170492,-0.040862,0.084659
519358.541272,-3.044571,12.603721,54.908543,-9.431467,12.232198,55.261261,519358.541258,519358.501124,0,1132,1,-6.315124,10.882906,63.962978,-0.168329,-0.034310,0.092671
519358.557224,-3.493641,12.621896,54.938053,-9.884007,12.184200,55.291569,519358.557209,519358.517805,0,1133,1,-6.799077,11.001383,64.014671,-0.183334,-0.038214,0.096235
519358.573547,-3.929468,12.602443,54.985065,-10.337483,12.204334,55.340668,519358.573529,519358.534485,0,1134,1,-7.256315,10.900368,64.048164,-0.173682,-0.042182,0.103192
519358.589241,-4.327361,12.627975,55.016445,-10.741960,12.151532,55.377335,519358.589227,519358.551166,0,1135,1,-7.724147,10.757227,64.058525,-0.159832,-0.050293,0.101612
519358.604956,-4.686584,12.579381,55.004711,-11.106960,12.129110,55.352875,519358.604942,519358.567846,0,1136,1,-8.091023,10.786521,64.049065,-0.165246,-0.052136,0.108550
519358.621577,-5.028347,12.647546,55.014252,-11.450808,12.119106,55.367443,519358.621563,519358.584527,0,1137,1,-8.406758,10.669276,64.043739,-0.154400,-0.052758,0.117248
519358.637168,-5.323605,12.634859,54.959839,-11.747904,12.066735,55.327274,519358.637154,519358.601208,0,1138,1,-8.874514,10.686358,63.999924,-0.160728,-0.073783,0.123694
519358.653102,-5.594239,12.607765,54.972008,-12.016375,12.025784,55.313660,519358.653089,519358.617888,0,1139,1,-9.164249,10.822212,64.026825,-0.178937,-0.074026,0.121244
519358.669200,-5.824347,12.592084,54.999722,-12.241992,11.987756,55.287998,519358.669186,519358.634569,0,1140,1,-9.352654,10.658024,64.004555,-0.162785,-0.072590,0.128826
