current_time,latest_time,latest_x,latest_y,latest_z
428451.764307999983,428451.727036255121,-4.290879547596,-1.583659589291,51.572418212891
428451.768430800003,428451.727036255121,-4.290879547596,-1.583659589291,51.572418212891
428451.771876899991,428451.727036255121,-4.290879547596,-1.583659589291,51.572418212891
428451.776889399975,428451.727036255121,-4.290879547596,-1.583659589291,51.572418212891
428451.779846100020,428451.727036255121,-4.290879547596,-1.583659589291,51.572418212891
428451.784840999986,428451.743716822239,-4.309523761272,-1.594217717648,51.490375518799
428451.788869399985,428451.743716822239,-4.309523761272,-1.594217717648,51.490375518799
428451.792850999977,428451.743716822239,-4.309523761272,-1.594217717648,51.490375518799
428451.797172899998,428451.760397389357,-4.288199901581,-1.580137193203,51.407043457031
428451.800561800017,428451.760397389357,-4.288199901581,-1.580137193203,51.407043457031
428451.804954699997,428451.760397389357,-4.288199901581,-1.580137193203,51.407043457031
428451.809613000019,428451.760397389357,-4.288199901581,-1.580137193203,51.407043457031
428451.813947600021,428451.777077956474,-4.271344065666,-1.582506179810,51.422632217407
428451.817337099987,428451.777077956474,-4.271344065666,-1.582506179810,51.422632217407
428451.822361099999,428451.777077956474,-4.271344065666,-1.582506179810,51.422632217407
428451.826333299978,428451.777077956474,-4.271344065666,-1.582506179810,51.422632217407
428451.830037100008,428451.793758523592,-4.240802705288,-1.573197722435,51.402896881104
428451.835105800012,428451.793758523592,-4.240802705288,-1.573197722435,51.402896881104
428451.838875200017,428451.793758523592,-4.240802705288,-1.573197722435,51.402896881104
428451.842921599979,428451.793758523592,-4.240802705288,-1.573197722435,51.402896881104
428451.847239699971,428451.810439090710,-4.238906860352,-1.590407490730,51.313175201416
428451.851090200013,428451.810439090710,-4.238906860352,-1.590407490730,51.313175201416
428451.854891000025,428451.810439090710,-4.238906860352,-1.590407490730,51.313175201416
428451.859848699998,428451.810439090710,-4.238906860352,-1.590407490730,51.313175201416
428451.863417299988,428451.827119657828,-4.207676172256,-1.595695197582,51.526386260986
428451.868902400020,428451.827119657828,-4.207676172256,-1.595695197582,51.526386260986
428451.871857699996,428451.827119657828,-4.207676172256,-1.595695197582,51.526386260986
428451.875270200020,428451.827119657828,-4.207676172256,-1.595695197582,51.526386260986
428451.879908800009,428451.827119657828,-4.207676172256,-1.595695197582,51.526386260986
428451.884713599982,428451.827119657828,-4.207676172256,-1.595695197582,51.526386260986
428451.888705599995,428451.827119657828,-4.207676172256,-1.595695197582,51.526386260986
428451.892648099980,428451.827119657828,-4.207676172256,-1.595695197582,51.526386260986
428451.897514400014,428451.843800224946,-4.185072243214,-1.610953390598,51.524360656738
428451.901299600024,428451.843800224946,-4.185072243214,-1.610953390598,51.524360656738
428451.905319000012,428451.843800224946,-4.185072243214,-1.610953390598,51.524360656738
428451.909458099981,428451.860309150303,-4.119682312012,-1.627896010876,51.400465011597
428451.913111499976,428451.860309150303,-4.119682312012,-1.627896010876,51.400465011597
428451.917942999979,428451.860309150303,-4.119682312012,-1.627896010876,51.400465011597
428451.921894899977,428451.860309150303,-4.119682312012,-1.627896010876,51.400465011597
428451.925269200001,428451.876982764283,-4.046428918839,-1.701463341713,51.787000656128
428451.930573899997,428451.876982764283,-4.046428918839,-1.701463341713,51.787000656128
428451.934728900029,428451.876982764283,-4.046428918839,-1.701463341713,51.787000656128
428451.938768299995,428451.876982764283,-4.046428918839,-1.701463341713,51.787000656128
428451.942298599984,428451.893656378263,-3.951887965202,-1.675641357899,51.452112197876
428451.947609999974,428451.893656378263,-3.951887965202,-1.675641357899,51.452112197876
428451.951572699996,428451.893656378263,-3.951887965202,-1.675641357899,51.452112197876
428451.955559100024,428451.893656378263,-3.951887965202,-1.675641357899,51.452112197876
428451.959898000001,428451.910329992243,-3.854255735874,-1.683729112148,51.522724151611
428451.963580499985,428451.910329992243,-3.854255735874,-1.683729112148,51.522724151611
428451.967673800013,428451.910329992243,-3.854255735874,-1.683729112148,51.522724151611
428451.971745399991,428451.910329992243,-3.854255735874,-1.683729112148,51.522724151611
428451.977060300007,428451.927003606223,-3.720631480217,-1.680522084236,51.653623580933
428451.979455300025,428451.927003606223,-3.720631480217,-1.680522084236,51.653623580933
428451.984105499985,428451.927003606223,-3.720631480217,-1.680522084236,51.653623580933
428451.989449599991,428451.943677220203,-3.579112678766,-1.682448387146,51.674631118774
428451.993419200007,428451.943677220203,-3.579112678766,-1.682448387146,51.674631118774
428451.996879299986,428451.943677220203,-3.579112678766,-1.682448387146,51.674631118774
428452.000506200013,428451.943677220203,-3.579112678766,-1.682448387146,51.674631118774
428452.005889200023,428451.960350834182,-3.432724915445,-1.722508370876,51.537281036377
428452.009288100002,428451.960350834182,-3.432724915445,-1.722508370876,51.537281036377
428452.014205000014,428451.960350834182,-3.432724915445,-1.722508370876,51.537281036377
428452.018189999973,428451.960350834182,-3.432724915445,-1.722508370876,51.537281036377
428452.021614999976,428451.977024448162,-3.259738874622,-1.735500514507,51.505170822144
428452.026473700011,428451.977024448162,-3.259738874622,-1.735500514507,51.505170822144
428452.030299199978,428451.977024448162,-3.259738874622,-1.735500514507,51.505170822144
428452.034280400025,428451.977024448162,-3.259738874622,-1.735500514507,51.505170822144
428452.038249599980,428451.993698062142,-3.066047199070,-1.746291935444,51.644466400146
428452.042693399999,428451.993698062142,-3.066047199070,-1.746291935444,51.644466400146
428452.046035100007,428451.993698062142,-3.066047199070,-1.746291935444,51.644466400146
428452.051044900029,428451.993698062142,-3.066047199070,-1.746291935444,51.644466400146
428452.055402999977,428452.010371676122,-2.860192701221,-1.787967741489,51.635503768921
428452.058822999999,428452.010371676122,-2.860192701221,-1.787967741489,51.635503768921
428452.063469799992,428452.010371676122,-2.860192701221,-1.787967741489,51.635503768921
428452.067432600015,428452.010371676122,-2.860192701221,-1.787967741489,51.635503768921
428452.072233700019,428452.027045290102,-2.635905891657,-1.830834984779,51.862337112427
428452.075871200010,428452.027045290102,-2.635905891657,-1.830834984779,51.862337112427
428452.080790899985,428452.027045290102,-2.635905891657,-1.830834984779,51.862337112427
428452.084683599998,428452.043718904082,-2.396494090557,-1.873650074005,51.848972320557
428452.088123199996,428452.043718904082,-2.396494090557,-1.873650074005,51.848972320557
428452.093122399994,428452.043718904082,-2.396494090557,-1.873650074005,51.848972320557
428452.096994500025,428452.043718904082,-2.396494090557,-1.873650074005,51.848972320557
428452.100994099979,428452.060392518062,-2.129625618458,-1.864673018456,51.587087631226
428452.104363400023,428452.060392518062,-2.129625618458,-1.864673018456,51.587087631226
428452.109039800009,428452.060392518062,-2.129625618458,-1.864673018456,51.587087631226
428452.113905199978,428452.060392518062,-2.129625618458,-1.864673018456,51.587087631226
428452.118287499994,428452.077066132042,-1.844604134560,-1.888471126556,51.690790176392
428452.121926599997,428452.077066132042,-1.844604134560,-1.888471126556,51.690790176392
428452.126125200011,428452.077066132042,-1.844604134560,-1.888471126556,51.690790176392
428452.129623699991,428452.077066132042,-1.844604134560,-1.888471126556,51.690790176392
428452.133994199976,428452.093739746022,-1.582268953323,-1.910977005959,51.943185806274
428452.138660600001,428452.093739746022,-1.582268953323,-1.910977005959,51.943185806274
428452.142947399989,428452.093739746022,-1.582268953323,-1.910977005959,51.943185806274
428452.146921799984,428452.093739746022,-1.582268953323,-1.910977005959,51.943185806274
428452.150913599995,428452.110413360002,-1.262144446373,-1.919494330883,51.856151580811
428452.155285899993,428452.110413360002,-1.262144446373,-1.919494330883,51.856151580811
428452.158935100015,428452.110413360002,-1.262144446373,-1.919494330883,51.856151580811
428452.163901099993,428452.110413360002,-1.262144446373,-1.919494330883,51.856151580811
428452.168030300003,428452.127086973982,-0.962205290794,-1.928447306156,51.828330993652
428452.171493900008,428452.127086973982,-0.962205290794,-1.928447306156,51.828330993652
428452.176487000019,428452.127086973982,-0.962205290794,-1.928447306156,51.828330993652
428452.180634299992,428452.143760587962,-0.652799606323,-1.979132473469,51.798809051514
428452.184268800018,428452.143760587962,-0.652799606323,-1.979132473469,51.798809051514
428452.189134499989,428452.143760587962,-0.652799606323,-1.979132473469,51.798809051514
428452.193160999974,428452.143760587962,-0.652799606323,-1.979132473469,51.798809051514
428452.197496199980,428452.160434201942,-0.323527097702,-2.001251876354,51.987634658813
428452.201135799987,428452.160434201942,-0.323527097702,-2.001251876354,51.987634658813
428452.204671800020,428452.160434201942,-0.323527097702,-2.001251876354,51.987634658813
428452.209311700019,428452.160434201942,-0.323527097702,-2.001251876354,51.987634658813
428452.213700000022,428452.177107815922,-0.025980949402,-2.022322714329,51.723423004150
428452.217104499985,428452.177107815922,-0.025980949402,-2.022322714329,51.723423004150
428452.221605599974,428452.177107815922,-0.025980949402,-2.022322714329,51.723423004150
428452.226595100015,428452.177107815922,-0.025980949402,-2.022322714329,51.723423004150
428452.230257600022,428452.193781429902,0.296333312988,-2.031659185886,51.690221786499
428452.233744100027,428452.193781429902,0.296333312988,-2.031659185886,51.690221786499
428452.238299500023,428452.193781429902,0.296333312988,-2.031659185886,51.690221786499
428452.242247299990,428452.193781429902,0.296333312988,-2.031659185886,51.690221786499
428452.246835200000,428452.210455043882,0.584390401840,-2.001998484135,51.312042236328
428452.250269900018,428452.210455043882,0.584390401840,-2.001998484135,51.312042236328
428452.255314400012,428452.210455043882,0.584390401840,-2.001998484135,51.312042236328
428452.259341900004,428452.210455043882,0.584390401840,-2.001998484135,51.312042236328
428452.262707000016,428452.227128657862,0.920568943024,-2.001927912235,51.572544097900
428452.267919500009,428452.227128657862,0.920568943024,-2.001927912235,51.572544097900
428452.272137299995,428452.227128657862,0.920568943024,-2.001927912235,51.572544097900
428452.275764700025,428452.227128657862,0.920568943024,-2.001927912235,51.572544097900
428452.280488600023,428452.227128657862,0.920568943024,-2.001927912235,51.572544097900
428452.283990100026,428452.227128657862,0.920568943024,-2.001927912235,51.572544097900
428452.288666900015,428452.227128657862,0.920568943024,-2.001927912235,51.572544097900
428452.292584499985,428452.244220036198,1.219207704067,-1.984697043896,51.424940109253
428452.297797999985,428452.244220036198,1.219207704067,-1.984697043896,51.424940109253
428452.300234600028,428452.244220036198,1.219207704067,-1.984697043896,51.424940109253
428452.304847599997,428452.244220036198,1.219207704067,-1.984697043896,51.424940109253
428452.310215900012,428452.260900603316,1.479681074619,-1.986653506756,51.129308700562
428452.313865499978,428452.260900603316,1.479681074619,-1.986653506756,51.129308700562
428452.317975900020,428452.260900603316,1.479681074619,-1.986653506756,51.129308700562
428452.322000699991,428452.260900603316,1.479681074619,-1.986653506756,51.129308700562
428452.325374700013,428452.277581170434,1.791703939438,-2.012422502041,51.331073760986
428452.330534100009,428452.277581170434,1.791703939438,-2.012422502041,51.331073760986
428452.334253099980,428452.277581170434,1.791703939438,-2.012422502041,51.331073760986
428452.339471100015,428452.277581170434,1.791703939438,-2.012422502041,51.331073760986
428452.342566300009,428452.294261737552,2.063288211823,-2.020384013653,51.175050735474
428452.347294099978,428452.294261737552,2.063288211823,-2.020384013653,51.175050735474
428452.351079199987,428452.294261737552,2.063288211823,-2.020384013653,51.175050735474
428452.355030699982,428452.294261737552,2.063288211823,-2.020384013653,51.175050735474
428452.359220199985,428452.310942304670,2.359714448452,-2.087318241596,51.552333831787
428452.364849100006,428452.310942304670,2.359714448452,-2.087318241596,51.552333831787
428452.367466899974,428452.310942304670,2.359714448452,-2.087318241596,51.552333831787
428452.371445700002,428452.310942304670,2.359714448452,-2.087318241596,51.552333831787
428452.376792400028,428452.327622871788,2.596595108509,-2.109038412571,51.387870788574
428452.380194000027,428452.327622871788,2.596595108509,-2.109038412571,51.387870788574
428452.384218499996,428452.327622871788,2.596595108509,-2.109038412571,51.387870788574
428452.389542200021,428452.344303438906,2.774371668696,-2.083669066429,51.135980606079
428452.392515800020,428452.344303438906,2.774371668696,-2.083669066429,51.135980606079
428452.396985300002,428452.344303438906,2.774371668696,-2.083669066429,51.135980606079
428452.400659699982,428452.344303438906,2.774371668696,-2.083669066429,51.135980606079
428452.405973199988,428452.360984006024,3.016087122262,-2.097656846046,51.480361938477
428452.410034200002,428452.360984006024,3.016087122262,-2.097656846046,51.480361938477
428452.414070100000,428452.360984006024,3.016087122262,-2.097656846046,51.480361938477
428452.418097999995,428452.360984006024,3.016087122262,-2.097656846046,51.480361938477
428452.422445199976,428452.377664573141,3.228584848344,-2.090151607990,51.514188766479
428452.425882500014,428452.377664573141,3.228584848344,-2.090151607990,51.514188766479
428452.429458800005,428452.377664573141,3.228584848344,-2.090151607990,51.514188766479
428452.434417599987,428452.377664573141,3.228584848344,-2.090151607990,51.514188766479
428452.438594400010,428452.394345140259,3.370041660964,-2.079772293568,51.351537704468
428452.442582899996,428452.394345140259,3.370041660964,-2.079772293568,51.351537704468
428452.447402700025,428452.394345140259,3.370041660964,-2.079772293568,51.351537704468
428452.451429300010,428452.394345140259,3.370041660964,-2.079772293568,51.351537704468
428452.455089800002,428452.411025707377,3.511221870780,-2.061313867569,51.300966262817
428452.458766700001,428452.411025707377,3.511221870780,-2.061313867569,51.300966262817
428452.463456499972,428452.411025707377,3.511221870780,-2.061313867569,51.300966262817
428452.467488499999,428452.411025707377,3.511221870780,-2.061313867569,51.300966262817
428452.471832800016,428452.427706274495,3.640872225165,-2.061187267303,51.293661117554
428452.475241800013,428452.427706274495,3.640872225165,-2.061187267303,51.293661117554
428452.479878399987,428452.427706274495,3.640872225165,-2.061187267303,51.293661117554
428452.484999399981,428452.444386841613,3.774790406227,-2.067771852016,51.484148025513
428452.489301999973,428452.444386841613,3.774790406227,-2.067771852016,51.484148025513
428452.492752899998,428452.444386841613,3.774790406227,-2.067771852016,51.484148025513
428452.496661100013,428452.444386841613,3.774790406227,-2.067771852016,51.484148025513
428452.500818100001,428452.461067408731,3.853319525719,-2.045561134815,51.403690338135
428452.505232200027,428452.461067408731,3.853319525719,-2.045561134815,51.403690338135
428452.509091900021,428452.461067408731,3.853319525719,-2.045561134815,51.403690338135
428452.514089900011,428452.461067408731,3.853319525719,-2.045561134815,51.403690338135
428452.518482999993,428452.477747975849,3.882173299789,-2.073315024376,51.454586029053
428452.521893900004,428452.477747975849,3.882173299789,-2.073315024376,51.454586029053
428452.525359200023,428452.477747975849,3.882173299789,-2.073315024376,51.454586029053
428452.529889300000,428452.477747975849,3.882173299789,-2.073315024376,51.454586029053
428452.534285100002,428452.494428542966,3.837111741304,-2.053653061390,51.262159347534
428452.538271300029,428452.494428542966,3.837111741304,-2.053653061390,51.262159347534
428452.542679900012,428452.494428542966,3.837111741304,-2.053653061390,51.262159347534
428452.546706499998,428452.494428542966,3.837111741304,-2.053653061390,51.262159347534
428452.551385800005,428452.511109110084,3.664945334196,-2.027015209198,50.975547790527
428452.554823999992,428452.511109110084,3.664945334196,-2.027015209198,50.975547790527
428452.559896700026,428452.511109110084,3.664945334196,-2.027015209198,50.975547790527
428452.563906299998,428452.511109110084,3.664945334196,-2.027015209198,50.975547790527
428452.567967700015,428452.527789677202,3.620292469859,-2.015334606171,50.967906951904
428452.572296699975,428452.527789677202,3.620292469859,-2.015334606171,50.967906951904
428452.576346800022,428452.527789677202,3.620292469859,-2.015334606171,50.967906951904
428452.580495800008,428452.544470244320,3.498021230102,-2.033304035664,50.881898880005
428452.584451699979,428452.544470244320,3.498021230102,-2.033304035664,50.881898880005
428452.588851300010,428452.544470244320,3.498021230102,-2.033304035664,50.881898880005
428452.592739499989,428452.544470244320,3.498021230102,-2.033304035664,50.881898880005
428452.596686700010,428452.561150811438,3.358439221978,-2.035603523254,50.901884078979
428452.601835399983,428452.561150811438,3.358439221978,-2.035603523254,50.901884078979
428452.605959600012,428452.561150811438,3.358439221978,-2.035603523254,50.901884078979
428452.609930499981,428452.561150811438,3.358439221978,-2.035603523254,50.901884078979
428452.614267099998,428452.577831378556,3.193553652614,-2.025395750999,50.824962615967
428452.617952600005,428452.577831378556,3.193553652614,-2.025395750999,50.824962615967
428452.622079399996,428452.577831378556,3.193553652614,-2.025395750999,50.824962615967
428452.626062700001,428452.577831378556,3.193553652614,-2.025395750999,50.824962615967
428452.629725000006,428452.594511945674,2.971756506711,-2.036959171295,50.575227737427
428452.634199999971,428452.594511945674,2.971756506711,-2.036959171295,50.575227737427
428452.638540300017,428452.594511945674,2.971756506711,-2.036959171295,50.575227737427
428452.642517599976,428452.594511945674,2.971756506711,-2.036959171295,50.575227737427
428452.646106000000,428452.611192512792,2.741084769368,-2.061512231827,50.513673782349
428452.651318799995,428452.611192512792,2.741084769368,-2.061512231827,50.513673782349
428452.654793600028,428452.611192512792,2.741084769368,-2.061512231827,50.513673782349
428452.659357000026,428452.611192512792,2.741084769368,-2.061512231827,50.513673782349
428452.662825100007,428452.611192512792,2.741084769368,-2.061512231827,50.513673782349
428452.667396300007,428452.611192512792,2.741084769368,-2.061512231827,50.513673782349
428452.672051200003,428452.611192512792,2.741084769368,-2.061512231827,50.513673782349
428452.676040099992,428452.611192512792,2.741084769368,-2.061512231827,50.513673782349
428452.679607299971,428452.627873079909,2.486035019159,-2.121477305889,50.718614578247
428452.684910800017,428452.627873079909,2.486035019159,-2.121477305889,50.718614578247
428452.688588000019,428452.627873079909,2.486035019159,-2.121477305889,50.718614578247
428452.692726699985,428452.644565349503,2.179373174906,-2.107178270817,50.581968307495
428452.696545400016,428452.644565349503,2.179373174906,-2.107178270817,50.581968307495
428452.700933900021,428452.644565349503,2.179373174906,-2.107178270817,50.581968307495
428452.704820399988,428452.644565349503,2.179373174906,-2.107178270817,50.581968307495
428452.709782899998,428452.661252875580,1.830617547035,-2.125417232513,50.517353057861
428452.713430100004,428452.661252875580,1.830617547035,-2.125417232513,50.517353057861
428452.717019699980,428452.661252875580,1.830617547035,-2.125417232513,50.517353057861
428452.722557600006,428452.661252875580,1.830617547035,-2.125417232513,50.517353057861
428452.726055499981,428452.677940401656,1.506956219673,-2.172131478786,50.557006835938
428452.729738100024,428452.677940401656,1.506956219673,-2.172131478786,50.557006835938
428452.734841300000,428452.677940401656,1.506956219673,-2.172131478786,50.557006835938
428452.738825800014,428452.677940401656,1.506956219673,-2.172131478786,50.557006835938
428452.742541200016,428452.694627927733,1.110728263855,-2.164384543896,50.550025939941
428452.746219899971,428452.694627927733,1.110728263855,-2.164384543896,50.550025939941
428452.750947199995,428452.694627927733,1.110728263855,-2.164384543896,50.550025939941
428452.754972200026,428452.694627927733,1.110728263855,-2.164384543896,50.550025939941
428452.759624200000,428452.711315453809,0.726385116577,-2.224971115589,50.727611541748
428452.763744099997,428452.711315453809,0.726385116577,-2.224971115589,50.727611541748
428452.767451499996,428452.711315453809,0.726385116577,-2.224971115589,50.727611541748
428452.772440799978,428452.728002979886,0.279777169228,-2.236756265163,50.393733978271
428452.776087299979,428452.728002979886,0.279777169228,-2.236756265163,50.393733978271
428452.779428199981,428452.728002979886,0.279777169228,-2.236756265163,50.393733978271
428452.784370500012,428452.728002979886,0.279777169228,-2.236756265163,50.393733978271
428452.788360100007,428452.728002979886,0.279777169228,-2.236756265163,50.393733978271
428452.792372299999,428452.744690505962,-0.180824875832,-2.290853500366,50.638374328613
428452.797360300028,428452.744690505962,-0.180824875832,-2.290853500366,50.638374328613
428452.801377299998,428452.744690505962,-0.180824875832,-2.290853500366,50.638374328613
428452.805287200026,428452.761378032039,-0.674260377884,-2.295018434525,50.666719436646
428452.808936699992,428452.761378032039,-0.674260377884,-2.295018434525,50.666719436646
428452.814083900012,428452.761378032039,-0.674260377884,-2.295018434525,50.666719436646
428452.818108299980,428452.761378032039,-0.674260377884,-2.295018434525,50.666719436646
428452.822435599985,428452.778065558115,-1.227961599827,-2.304074645042,50.501916885376
428452.825935799978,428452.778065558115,-1.227961599827,-2.304074645042,50.501916885376
428452.829554900003,428452.778065558115,-1.227961599827,-2.304074645042,50.501916885376
428452.834577300004,428452.778065558115,-1.227961599827,-2.304074645042,50.501916885376
428452.838690600009,428452.794753084192,-1.776377320290,-2.295510172844,50.319835662842
428452.842018300027,428452.794753084192,-1.776377320290,-2.295510172844,50.319835662842
428452.846863800019,428452.794753084192,-1.776377320290,-2.295510172844,50.319835662842
428452.850813500001,428452.794753084192,-1.776377320290,-2.295510172844,50.319835662842
428452.855481399980,428452.811440610269,-2.311751365662,-2.298797369003,50.559062957764
428452.858909200004,428452.811440610269,-2.311751365662,-2.298797369003,50.559062957764
428452.863968599995,428452.811440610269,-2.311751365662,-2.298797369003,50.559062957764
428452.867983100004,428452.811440610269,-2.311751365662,-2.298797369003,50.559062957764
428452.871569000010,428452.828128136345,-2.878079503775,-2.283417463303,50.261182785034
428452.875969699991,428452.828128136345,-2.878079503775,-2.283417463303,50.261182785034
428452.879614199977,428452.828128136345,-2.878079503775,-2.283417463303,50.261182785034
428452.884570700000,428452.844815662422,-3.440650366247,-2.289141535759,50.287807464600
428452.888599600003,428452.844815662422,-3.440650366247,-2.289141535759,50.287807464600
428452.891969099990,428452.844815662422,-3.440650366247,-2.289141535759,50.287807464600
428452.896582400019,428452.844815662422,-3.440650366247,-2.289141535759,50.287807464600
428452.900587300013,428452.844815662422,-3.440650366247,-2.289141535759,50.287807464600
428452.905720899988,428452.861503188498,-3.999174058437,-2.256024122238,50.279720306396
428452.909024499997,428452.861503188498,-3.999174058437,-2.256024122238,50.279720306396
428452.913982100028,428452.861503188498,-3.999174058437,-2.256024122238,50.279720306396
428452.918324799975,428452.878190714575,-4.599217355251,-2.233663201332,50.208730697632
428452.921742599981,428452.878190714575,-4.599217355251,-2.233663201332,50.208730697632
428452.925183699990,428452.878190714575,-4.599217355251,-2.233663201332,50.208730697632
428452.929715799983,428452.878190714575,-4.599217355251,-2.233663201332,50.208730697632
428452.934073799988,428452.894878240651,-5.135422825813,-2.200885176659,50.178220748901
428452.938503600017,428452.894878240651,-5.135422825813,-2.200885176659,50.178220748901
428452.941945899976,428452.894878240651,-5.135422825813,-2.200885176659,50.178220748901
428452.946891099971,428452.894878240651,-5.135422825813,-2.200885176659,50.178220748901
428452.950259200006,428452.911565766728,-5.667825579643,-2.161897897720,49.905883789062
428452.954701000010,428452.911565766728,-5.667825579643,-2.161897897720,49.905883789062
428452.959327100019,428452.911565766728,-5.667825579643,-2.161897897720,49.905883789062
428452.963321299991,428452.911565766728,-5.667825579643,-2.161897897720,49.905883789062
428452.968628800008,428452.928253292805,-6.177576661110,-2.151168406010,50.145406723022
428452.971819699975,428452.928253292805,-6.177576661110,-2.151168406010,50.145406723022
428452.975687100028,428452.928253292805,-6.177576661110,-2.151168406010,50.145406723022
428452.980818499986,428452.944940818881,-6.661774754524,-2.117080748081,49.928848266602
428452.984781500010,428452.944940818881,-6.661774754524,-2.117080748081,49.928848266602
428452.988774499972,428452.944940818881,-6.661774754524,-2.117080748081,49.928848266602
428452.992826799979,428452.944940818881,-6.661774754524,-2.117080748081,49.928848266602
428452.996781900001,428452.961628344958,-7.077717185020,-2.072909712791,49.954862594604
428453.000946499989,428452.961628344958,-7.077717185020,-2.072909712791,49.954862594604
428453.004750500026,428452.961628344958,-7.077717185020,-2.072909712791,49.954862594604
428453.009741000016,428452.961628344958,-7.077717185020,-2.072909712791,49.954862594604
428453.014081000001,428452.978315871034,-7.482076883316,-2.042122483253,49.809156417847
428453.018437999999,428452.978315871034,-7.482076883316,-2.042122483253,49.809156417847
428453.022525899985,428452.978315871034,-7.482076883316,-2.042122483253,49.809156417847
428453.026507899980,428452.978315871034,-7.482076883316,-2.042122483253,49.809156417847
428453.030248199997,428452.995003397111,-7.829365730286,-2.018139839172,49.742248535156
428453.034057100012,428452.995003397111,-7.829365730286,-2.018139839172,49.742248535156
428453.039067699981,428452.995003397111,-7.829365730286,-2.018139839172,49.742248535156
428453.043059299991,428452.995003397111,-7.829365730286,-2.018139839172,49.742248535156
428453.046394300007,428453.011690923187,-8.148414373398,-1.979431450367,49.697790145874
428453.050823699974,428453.011690923187,-8.148414373398,-1.979431450367,49.697790145874
428453.054261400015,428453.011690923187,-8.148414373398,-1.979431450367,49.697790145874
428453.058664400014,428453.011690923187,-8.148414373398,-1.979431450367,49.697790145874
428453.063225099992,428453.011690923187,-8.148414373398,-1.979431450367,49.697790145874
428453.068462199997,428453.011690923187,-8.148414373398,-1.979431450367,49.697790145874
428453.072100099991,428453.011690923187,-8.148414373398,-1.979431450367,49.697790145874
428453.076292500016,428453.028516408231,-8.447755098343,-1.929993689060,49.739374160767
428453.080014900013,428453.028516408231,-8.447755098343,-1.929993689060,49.739374160767
428453.083704899997,428453.028516408231,-8.447755098343,-1.929993689060,49.739374160767
428453.088775300013,428453.028516408231,-8.447755098343,-1.929993689060,49.739374160767
428453.093244399992,428453.045210899028,-8.666616678238,-1.887993693352,49.758001327515
428453.096704699972,428453.045210899028,-8.666616678238,-1.887993693352,49.758001327515
428453.100760200003,428453.045210899028,-8.666616678238,-1.887993693352,49.758001327515
428453.105742399988,428453.045210899028,-8.666616678238,-1.887993693352,49.758001327515
428453.109747099981,428453.061905389826,-8.874698877335,-1.861230432987,49.730585098267
428453.113529400027,428453.061905389826,-8.874698877335,-1.861230432987,49.730585098267
428453.117562600004,428453.061905389826,-8.874698877335,-1.861230432987,49.730585098267
428453.121538700012,428453.061905389826,-8.874698877335,-1.861230432987,49.730585098267
428453.126916999987,428453.078599880624,-9.008309125900,-1.886710345745,49.764492034912
428453.130854799994,428453.078599880624,-9.008309125900,-1.886710345745,49.764492034912
428453.134301599988,428453.078599880624,-9.008309125900,-1.886710345745,49.764492034912
428453.138290299976,428453.078599880624,-9.008309125900,-1.886710345745,49.764492034912
428453.142660500016,428453.095294371422,-9.104290485382,-1.876047134399,49.619920730591
428453.146119599987,428453.095294371422,-9.104290485382,-1.876047134399,49.619920730591
428453.151285399974,428453.095294371422,-9.104290485382,-1.876047134399,49.619920730591
