timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
428452.052739,0.177953,12.231745,51.280327,-6.315783,11.941754,51.644806,428452.052723,428452.010372,0,1054,1,-2.178424,10.442698,60.280399,-0.156015,0.088638,0.046820
428452.069054,-0.022315,12.291973,51.427483,-6.563545,11.965822,51.952118,428452.069027,428452.027045,0,1055,1,-2.210003,10.801856,60.539444,-0.191173,0.110616,0.049708
428452.084498,-0.264367,12.344278,51.264309,-6.800416,11.998854,52.089413,428452.084479,428452.043719,0,1056,1,-2.304702,10.772717,60.496502,-0.182585,0.126495,0.052590
428452.100780,-0.568351,12.352326,51.101990,-7.030855,11.973725,51.728634,428452.100763,428452.060393,0,1057,1,-2.608771,10.733399,60.235065,-0.178713,0.120388,0.059558
428452.116336,-0.816549,12.371444,51.111000,-7.352458,12.001274,51.927906,428452.116319,428452.077066,0,1058,1,-2.837332,10.810513,60.339977,-0.185014,0.128364,0.054246
428452.131734,-1.085111,12.412382,51.419323,-7.607923,12.003727,52.125183,428452.131717,428452.093740,0,1059,1,-3.101798,10.842473,60.594723,-0.185849,0.126955,0.058749
428452.148494,-1.419838,12.438815,51.294395,-7.913689,11.994273,52.076939,428452.148470,428452.110413,0,1060,1,-3.421105,10.886030,60.513359,-0.189276,0.125335,0.065885
428452.163989,-1.738724,12.462231,51.259125,-8.194769,11.988449,52.057415,428452.163972,428452.127087,0,1061,1,-3.681868,10.843389,60.472424,-0.183233,0.129294,0.067682
428452.180033,-2.059454,12.495017,51.198402,-8.493004,12.056713,52.060165,428452.180017,428452.143761,0,1062,1,-3.976718,10.902589,60.442646,-0.184367,0.131677,0.065057
428452.195600,-2.384371,12.534943,51.399143,-8.826159,12.059616,52.238064,428452.195581,428452.160434,0,1063,1,-4.203789,10.806109,60.597115,-0.170475,0.142300,0.068695
428452.211732,-2.698796,12.544985,51.057781,-9.107564,12.092556,52.051899,428452.211716,428452.177108,0,1064,1,-4.535589,10.853882,60.343121,-0.173662,0.138796,0.067271
428452.228148,-3.001566,12.537742,50.990635,-9.449525,12.118151,52.053551,428452.228131,428452.193781,0,1065,1,-4.824330,11.032578,60.331669,-0.192870,0.143648,0.064970
428452.243834,-3.331416,12.542862,50.757156,-9.696755,12.055118,51.531300,428452.243817,428452.210455,0,1066,1,-5.132702,10.799726,59.924545,-0.169003,0.137944,0.076334
428452.260473,-3.663711,12.534454,50.855339,-10.036120,12.061614,51.955013,428452.260455,428452.227129,0,1067,1,-5.362611,10.793542,60.167286,-0.168402,0.151323,0.072222
428452.292386,-3.965340,12.540020,50.759190,-10.332137,12.021858,51.756676,428452.292369,428452.244220,0,1068,1,-5.672813,10.804100,60.026661,-0.171255,0.149126,0.075810
428452.307835,-4.234029,12.556683,50.394245,-10.585188,12.010156,51.531063,428452.307820,428452.260901,0,1069,1,-5.860321,10.739909,59.707211,-0.162862,0.155746,0.082420
428452.323620,-4.556437,12.595136,50.711079,-10.886323,12.021792,51.618717,428452.323601,428452.277581,0,1070,1,-6.143806,10.764826,59.904377,-0.162504,0.158365,0.084973
428452.340016,-4.801300,12.632060,50.496021,-11.185059,12.001143,51.522491,428452.339999,428452.294262,0,1071,1,-6.375839,10.636476,59.716232,-0.145958,0.160021,0.094449
428452.357247,-5.108068,12.692032,50.871403,-11.470232,12.072762,51.902794,428452.357218,428452.310942,0,1072,1,-6.573885,10.754373,60.085224,-0.152256,0.173850,0.086334
428452.373831,-5.343089,12.722182,50.703094,-11.709444,12.086496,51.742916,428452.373816,428452.327623,0,1073,1,-6.871617,10.987782,59.969746,-0.176454,0.167357,0.086373
428452.387856,-5.580293,12.730644,50.723579,-11.828429,12.028255,51.219006,428452.387840,428452.344303,0,1074,1,-7.248151,10.750220,59.716293,-0.152414,0.141213,0.095138
428452.404198,-5.789431,12.752220,50.995529,-12.101821,12.032619,51.636528,428452.404182,428452.360984,0,1075,1,-7.425145,10.666610,60.031517,-0.140749,0.147124,0.099595
428452.420655,-6.009778,12.765308,51.095177,-12.306367,12.004038,51.605064,428452.420623,428452.377665,0,1076,1,-7.631833,10.637470,60.060337,-0.137805,0.146225,0.104944
428452.436244,-6.137531,12.747549,50.819214,-12.461947,12.001618,51.556053,428452.436224,428452.394345,0,1077,1,-7.748109,10.720653,59.911564,-0.148628,0.150632,0.101054
428452.451706,-6.275515,12.760180,50.820618,-12.606432,11.952105,51.453793,428452.451690,428452.411026,0,1078,1,-8.004469,10.597330,59.860336,-0.136478,0.134129,0.110592
428452.468409,-6.403089,12.744121,50.754612,-12.738177,11.967752,51.505539,428452.468391,428452.427706,0,1079,1,-8.113013,10.743113,59.877876,-0.153417,0.138773,0.104996
428452.484838,-6.509542,12.770852,50.811905,-12.899060,11.953063,51.829605,428452.484808,428452.444387,0,1080,1,-8.101972,10.771019,60.047241,-0.154824,0.154793,0.108467
428452.499675,-6.571840,12.761393,50.670124,-12.994002,11.918376,51.810574,428452.499659,428452.461067,0,1081,1,-8.161235,10.647743,59.944187,-0.142012,0.153134,0.121117
428452.515880,-6.619063,12.791428,50.853168,-13.004392,11.943558,51.729534,428452.515864,428452.477748,0,1082,1,-8.301454,10.732876,60.026173,-0.149763,0.142053,0.115145
428452.531547,-6.611187,12.769684,50.673290,-12.922630,11.926981,51.524342,428452.531528,428452.494429,0,1083,1,-8.192872,10.629725,59.806213,-0.139724,0.148708,0.116534
428452.547604,-6.485510,12.748104,50.517033,-12.704702,11.896936,51.106789,428452.547586,428452.511109,0,1084,1,-7.966067,10.372519,59.460243,-0.112899,0.153760,0.117615
428452.564085,-6.418451,12.735930,50.470665,-12.682459,11.885853,51.137703,428452.564069,428452.527790,0,1085,1,-7.958368,10.369181,59.461262,-0.113924,0.149001,0.119206
428452.579744,-6.301957,12.755270,50.415062,-12.554667,11.903052,51.021049,428452.579728,428452.544470,0,1086,1,-7.869270,10.472987,59.399872,-0.123825,0.145316,0.120000
428452.596162,-6.185814,12.775183,50.605225,-12.391596,11.887851,50.870495,428452.596137,428452.561151,0,1087,1,-7.717758,10.446750,59.411366,-0.120501,0.146608,0.119865
428452.612083,-6.031467,12.758733,50.556252,-12.216363,11.884506,50.765137,428452.612064,428452.577831,0,1088,1,-7.574644,10.390016,59.327801,-0.114885,0.142573,0.124229
428452.628468,-5.838522,12.772446,50.469971,-11.966400,11.895466,50.351414,428452.628451,428452.594512,0,1089,1,-7.529115,10.460073,59.120026,-0.122659,0.122444,0.123824
428452.644027,-5.614238,12.776247,50.471546,-11.729543,11.941415,50.226231,428452.644010,428452.611193,0,1090,1,-7.324569,10.494088,59.064243,-0.124727,0.122509,0.113165
428452.676360,-5.344493,12.818125,50.714989,-11.488729,12.018851,50.392281,428452.676343,428452.627873,0,1091,1,-7.102614,10.539139,59.270943,-0.124176,0.121908,0.101459
428452.692083,-5.022264,12.787862,50.514481,-11.197980,12.021641,50.318607,428452.692066,428452.644565,0,1092,1,-6.797879,10.596917,59.149227,-0.132262,0.121773,0.102273
428452.709064,-4.659693,12.792878,50.596542,-10.863241,12.053938,50.106472,428452.709048,428452.661253,0,1093,1,-6.604112,10.492057,59.079647,-0.119371,0.104645,0.097312
428452.724968,-4.328415,12.809284,50.559303,-10.547160,12.131250,50.222378,428452.724952,428452.677940,0,1094,1,-6.225178,10.803401,59.165871,-0.149760,0.114505,0.088736
428452.739935,-3.912418,12.793690,50.641022,-10.170710,12.131978,50.125603,428452.739917,428452.694628,0,1095,1,-5.907992,10.706840,59.151520,-0.140237,0.105941,0.085370
428452.755697,-3.498240,12.812281,50.687103,-9.815818,12.234271,50.433960,428452.755681,428452.711315,0,1096,1,-5.532038,11.000736,59.373379,-0.167692,0.109735,0.070372
428452.771833,-3.066726,12.809209,50.470715,-9.355027,12.263205,49.981461,428452.771817,428452.728003,0,1097,1,-5.245460,10.883954,59.034496,-0.153790,0.091893,0.066756
428452.789829,-2.579250,12.825212,50.671112,-8.920726,12.354897,50.269371,428452.789812,428452.744691,0,1098,1,-4.828897,11.128866,59.317078,-0.176344,0.091316,0.051271
428452.805164,-2.076963,12.812222,50.580986,-8.436073,12.376817,50.414890,428452.805145,428452.761378,0,1099,1,-4.259982,11.148822,59.339138,-0.178135,0.101033,0.047454
428452.819990,-1.534776,12.791677,50.342979,-7.871315,12.417102,50.321857,428452.819973,428452.778066,0,1100,1,-3.700064,11.152536,59.171886,-0.177671,0.102843,0.043286
428452.836229,-0.988428,12.749472,50.128384,-7.321306,12.443885,50.170784,428452.836212,428452.794753,0,1101,1,-3.234206,11.210327,59.008499,-0.185503,0.094876,0.037640
428452.851939,-0.441799,12.714268,50.339458,-6.796553,12.485301,50.436752,428452.851922,428452.811441,0,1102,1,-2.797752,11.061176,59.231632,-0.169003,0.085938,0.027468
428452.868346,0.117214,12.652264,49.870625,-6.223686,12.518841,50.308235,428452.868329,428452.828128,0,1103,1,-2.375525,11.010511,58.938721,-0.165304,0.070957,0.021394
428452.884359,0.701994,12.613642,49.937130,-5.683263,12.569622,50.293507,428452.884342,428452.844816,0,1104,1,-1.878780,11.343123,59.021317,-0.202615,0.067303,0.006142
428452.900837,1.271065,12.568923,49.829437,-5.135260,12.548983,50.383369,428452.900809,428452.861503,0,1105,1,-1.279755,11.274673,59.004436,-0.198502,0.071284,0.008875
428452.916353,1.849196,12.498028,49.839840,-4.513462,12.576398,50.229279,428452.916335,428452.878191,0,1106,1,-0.644492,11.187607,58.920258,-0.191696,0.078756,-0.004677
428452.931658,2.418437,12.431975,49.910286,-4.010326,12.577846,50.096218,428452.931627,428452.894878,0,1107,1,-0.202288,11.038117,58.877151,-0.178781,0.070494,-0.014059
428452.948253,2.946414,12.349360,49.669289,-3.474170,12.584608,49.790932,428452.948236,428452.911566,0,1108,1,0.271071,10.953698,58.599937,-0.173837,0.066854,-0.025726
428452.963968,3.474724,12.293065,49.802830,-2.982322,12.619040,50.135021,428452.963951,428452.928253,0,1109,1,0.759103,11.059802,58.859226,-0.187358,0.067646,-0.039818
428452.980131,3.945757,12.210565,49.593479,-2.485488,12.635143,49.909794,428452.980114,428452.944941,0,1110,1,1.213082,11.182329,58.666672,-0.205222,0.068226,-0.058099
428452.996684,4.375151,12.131917,49.525478,-2.082863,12.625945,50.028500,428452.996668,428452.961628,0,1111,1,1.511564,11.111877,58.693886,-0.201936,0.056067,-0.062981
428453.011900,4.777525,12.092166,49.569664,-1.676863,12.605435,49.691673,428453.011884,428452.978316,0,1112,1,1.871701,11.021914,58.540554,-0.195172,0.052854,-0.069359
428453.028114,5.106759,12.024720,49.350712,-1.311663,12.625760,49.775764,428453.028097,428452.995003,0,1113,1,2.215767,11.129303,58.491760,-0.209975,0.054232,-0.078928
428453.044068,5.428326,11.976075,49.397243,-0.995194,12.597683,49.639275,428453.044051,428453.011691,0,1114,1,2.585116,11.123901,58.449200,-0.213939,0.060468,-0.081613
428453.075710,5.735716,11.898266,49.411182,-0.703719,12.576862,49.707462,428453.075695,428453.028516,0,1115,1,2.771079,11.014336,58.486172,-0.206760,0.049730,-0.089563
428453.092077,5.958838,11.841691,49.418571,-0.489006,12.549674,49.736542,428453.092060,428453.045211,0,1116,1,2.891673,10.839927,58.487511,-0.191423,0.039319,-0.090045
428453.108369,6.170994,11.778273,49.372746,-0.285032,12.560011,49.726849,428453.108353,428453.061905,0,1117,1,3.179998,10.850638,58.463570,-0.196077,0.050006,-0.096883
428453.124562,6.295654,11.781169,49.284618,-0.142419,12.608109,49.882553,428453.124545,428453.078600,0,1118,1,3.259553,10.873978,58.498318,-0.195595,0.045706,-0.104420
428453.140267,6.376513,11.774994,49.175323,-0.031687,12.593805,49.702396,428453.140249,428453.095294,0,1119,1,3.261691,10.726803,58.333660,-0.179687,0.035547,-0.103306
428453.156646,6.465476,11.777601,49.315693,0.062785,12.612106,49.752186,428453.156615,428453.111989,0,1120,1,3.328446,10.734566,58.428513,-0.179244,0.033287,-0.105576
428453.172377,6.495782,11.787198,49.309067,0.079417,12.657567,49.999508,428453.172357,428453.128683,0,1121,1,3.421286,10.863041,58.564075,-0.191012,0.042649,-0.113720
428453.188031,6.493287,11.777962,49.360790,0.084244,12.619516,49.874275,428453.188013,428453.145378,0,1122,1,3.333268,10.720492,58.509262,-0.177110,0.031454,-0.106835
428453.204563,6.437274,11.784238,49.387829,0.030738,12.615968,49.826847,428453.204540,428453.162072,0,1123,1,3.294986,10.848510,58.519096,-0.191422,0.033289,-0.109793
428453.221309,6.332709,11.778920,49.400410,-0.098078,12.576434,49.937000,428453.221291,428453.178767,0,1124,1,3.229641,10.769516,58.571205,-0.185361,0.037312,-0.101057
428453.236039,6.194362,11.759161,49.366089,-0.229511,12.589350,50.025063,428453.236023,428453.195461,0,1125,1,3.069383,10.825764,58.607590,-0.191929,0.036537,-0.110972
428453.252286,6.044267,11.799793,49.549595,-0.433115,12.552634,50.271690,428453.252267,428453.212156,0,1126,1,2.961241,10.772592,58.813202,-0.186098,0.041519,-0.098177
428453.268358,5.816766,11.821535,49.469818,-0.635023,12.534410,50.070396,428453.268342,428453.228850,0,1127,1,2.744233,10.831942,58.681599,-0.192526,0.040131,-0.095049
428453.284412,5.565434,11.868664,49.521313,-0.905782,12.571192,49.808407,428453.284396,428453.245545,0,1128,1,2.506914,11.065488,58.602749,-0.214100,0.041810,-0.095275
428453.300292,5.266511,11.937171,49.442642,-1.196225,12.590137,49.603649,428453.300276,428453.262239,0,1129,1,2.274378,11.206663,58.471638,-0.225186,0.045377,-0.082533
428453.317077,4.954599,11.977414,49.466034,-1.505102,12.591865,49.490318,428453.317046,428453.278934,0,1130,1,1.994613,11.246998,58.428062,-0.227391,0.046925,-0.074562
428453.332293,4.563002,12.013326,49.276669,-1.883429,12.562801,49.690285,428453.332275,428453.295628,0,1131,1,1.699149,11.194647,58.423576,-0.221403,0.055506,-0.066505
428453.348666,4.192252,12.044845,49.428078,-2.241103,12.597185,49.421566,428453.348647,428453.312323,0,1132,1,1.374469,11.131280,58.350933,-0.210909,0.061880,-0.072503
428453.364663,3.750705,12.090558,49.214306,-2.661000,12.597108,49.610607,428453.364645,428453.329017,0,1133,1,1.017343,11.038068,58.318733,-0.197900,0.067533,-0.059104
428453.380830,3.359765,12.109327,49.445023,-3.098616,12.551159,49.710445,428453.380813,428453.345712,0,1134,1,0.743069,10.742375,58.429485,-0.166484,0.083132,-0.052842
428453.396364,2.844898,12.186007,49.662865,-3.594894,12.512162,49.728184,428453.396347,428453.362406,0,1135,1,0.347459,10.922864,58.566483,-0.184447,0.091301,-0.037783
428453.412907,2.327589,12.225130,49.683922,-4.139865,12.482562,50.198559,428453.412886,428453.379101,0,1136,1,-0.020543,10.889464,58.791176,-0.180023,0.107325,-0.026565
428453.428183,1.829535,12.282288,49.684155,-4.647821,12.478991,50.206211,428453.428167,428453.395795,0,1137,1,-0.532913,10.690798,58.755783,-0.154117,0.104406,-0.017486
428453.459932,1.303128,12.346686,49.618267,-5.142475,12.496251,50.320461,428453.459916,428453.412490,0,1138,1,-0.977780,10.773226,58.781067,-0.158795,0.111298,-0.015231
428453.475740,0.783939,12.394560,49.588566,-5.691608,12.440260,50.245518,428453.475725,428453.428628,0,1139,1,-1.383298,10.567461,58.673851,-0.135529,0.124011,-0.005692
428453.491522,0.216456,12.465042,49.558975,-6.207505,12.435683,50.081429,428453.491504,428453.445316,0,1140,1,-1.799769,10.743368,58.589825,-0.151206,0.135672,0.003817
428453.507553,-0.323469,12.523354,49.591999,-6.711143,12.464285,49.995167,428453.507536,428453.462003,0,1141,1,-2.350310,10.868047,58.582493,-0.159876,0.130155,0.011498
428453.524652,-0.906052,12.568693,49.733700,-7.270579,12.387196,50.144955,428453.524633,428453.478691,0,1142,1,-2.851358,10.886111,58.724880,-0.162836,0.134940,0.023878
428453.540303,-1.385301,12.562789,49.920456,-7.837623,12.417790,50.537037,428453.540258,428453.495378,0,1143,1,-3.332522,10.970490,59.021046,-0.171361,0.141246,0.018319
428453.556251,-1.936388,12.569353,50.011974,-8.308198,12.351529,50.492569,428453.556232,428453.512066,0,1144,1,-3.877423,10.985600,59.057106,-0.175883,0.135234,0.026164
428453.572082,-2.431121,12.554063,50.215027,-8.842873,12.326490,50.832935,428453.572065,428453.528754,0,1145,1,-4.239841,10.764933,59.269901,-0.152947,0.152489,0.027981
428453.588581,-2.907835,12.567309,50.037971,-9.222816,12.283294,50.583126,428453.588563,428453.545441,0,1146,1,-4.653801,10.693025,59.043064,-0.146094,0.152909,0.032620
428453.603870,-3.355823,12.581160,50.145729,-9.700885,12.264844,50.730968,428453.603855,428453.562129,0,1147,1,-4.931024,10.550755,59.109749,-0.129354,0.172856,0.039063
428453.619760,-3.801341,12.604005,50.011772,-10.087337,12.247430,50.564800,428453.619735,428453.578816,0,1148,1,-5.390763,10.572301,58.971676,-0.131069,0.166163,0.044576
428453.637427,-4.205541,12.649188,50.189178,-10.461791,12.213470,50.620975,428453.637408,428453.595504,0,1149,1,-5.753093,10.515821,59.070099,-0.123283,0.167287,0.051629
428453.651985,-4.558750,12.657951,50.178333,-10.846826,12.174627,50.751526,428453.651970,428453.612191,0,1150,1,-6.130825,10.240933,59.069973,-0.092711,0.163475,0.060413
428453.667774,-4.934108,12.672271,50.269840,-11.256695,12.194861,51.019089,428453.667758,428453.628879,0,1151,1,-6.474336,10.518353,59.302074,-0.122824,0.170822,0.055861
428453.683614,-5.231774,12.648415,50.390060,-11.488685,12.111945,50.792641,428453.683597,428453.645566,0,1152,1,-6.787910,10.488300,59.263065,-0.125026,0.163301,0.062224
428453.700725,-5.491205,12.616013,50.291325,-11.745527,12.047435,50.695660,428453.700706,428453.662254,0,1153,1,-7.103935,10.372066,59.160450,-0.116946,0.154766,0.067936
428453.715424,-5.751156,12.596041,50.608974,-12.012819,12.042018,51.054562,428453.715405,428453.678941,0,1154,1,-7.296146,10.453088,59.506641,-0.127775,0.164389,0.064083
428453.731879,-5.944789,12.596395,50.544743,-12.203356,12.001047,51.019608,428453.731861,428453.695629,0,1155,1,-7.488926,10.426133,59.455738,-0.126860,0.163813,0.065785
428453.748240,-6.092360,12.587601,50.540478,-12.467484,11.953987,51.414192,428453.748221,428453.712316,0,1156,1,-7.582101,10.294616,59.606480,-0.113828,0.174438,0.074230
428453.764159,-6.248093,12.575592,50.657307,-12.535111,11.913612,51.040882,428453.764142,428453.729004,0,1157,1,-7.848610,10.228484,59.498047,-0.109406,0.154823,0.078800
428453.780448,-6.323613,12.590837,50.891365,-12.661693,11.876700,51.376606,428453.780428,428453.745691,0,1158,1,-7.940627,10.103590,59.753937,-0.095777,0.153949,0.084368
428453.795658,-6.328945,12.568822,50.616619,-12.767511,11.890258,51.553303,428453.795642,428453.762379,0,1159,1,-7.935688,10.159189,59.708382,-0.102584,0.161848,0.082243
428453.812001,-6.343798,12.592193,50.823284,-12.646078,11.873796,51.017212,428453.811985,428453.779066,0,1160,1,-7.997629,10.138311,59.558559,-0.100035,0.147417,0.085023
428453.829040,-6.333475,12.564362,50.708740,-12.710127,11.857571,51.528671,428453.829022,428453.795754,0,1161,1,-7.852400,10.095205,59.720253,-0.096236,0.165703,0.091317
428453.860334,-6.204029,12.531219,50.479866,-12.551296,11.850095,51.031490,428453.860316,428453.812441,0,1162,1,-7.800820,10.170342,59.397545,-0.108028,0.156367,0.087003
428453.876146,-6.130777,12.495300,50.489857,-12.421596,11.816738,50.934330,428453.876128,428453.828774,0,1163,1,-7.637044,10.180016,59.352615,-0.112888,0.163983,0.086387
428453.891775,-6.009065,12.442247,50.711174,-12.220470,11.746974,50.945557,428453.891759,428453.845455,0,1164,1,-7.448132,9.956298,59.424873,-0.093900,0.166069,0.088829
428453.908296,-5.799602,12.335762,50.693283,-12.060776,11.638838,51.019184,428453.908278,428453.862135,0,1165,1,-7.345104,9.595452,59.401207,-0.065187,0.156351,0.087068
428453.923704,-5.585668,12.249927,50.481510,-11.902854,11.602730,51.077919,428453.923673,428453.878816,0,1166,1,-7.233880,9.429985,59.308319,-0.053576,0.147803,0.085395
428453.939757,-5.236070,12.207303,49.992035,-11.615826,11.570130,50.869419,428453.939739,428453.895496,0,1167,1,-6.853682,9.187241,58.885315,-0.028910,0.153084,0.090052
428453.956431,-4.915488,12.192048,50.315525,-11.361775,11.606735,50.796867,428453.956413,428453.912177,0,1168,1,-6.784721,9.254214,59.066185,-0.038065,0.133311,0.072271
428453.971959,-4.551318,12.184164,50.123444,-11.014406,11.631168,50.610092,428453.971943,428453.928857,0,1169,1,-6.435056,9.210665,58.861446,-0.031883,0.131829,0.074239
428453.987371,-4.232131,12.130296,50.123867,-10.701544,11.634066,50.526272,428453.987353,428453.945538,0,1170,1,-6.148617,9.133045,58.807671,-0.026703,0.131665,0.064134
428454.003663,-3.872633,12.110223,50.033180,-10.400730,11.696098,50.587597,428454.003647,428453.962219,0,1171,1,-5.931792,9.157508,58.810951,-0.028205,0.121436,0.054804
428454.020217,-3.491961,12.073855,49.837852,-9.969237,11.677073,50.243816,428454.020200,428453.978899,0,1172,1,-5.553474,9.166787,58.557140,-0.032766,0.118922,0.052649
428454.036718,-3.150036,12.076864,50.336674,-9.717980,11.683311,50.605034,428454.036685,428453.995580,0,1173,1,-5.331244,9.074774,58.965801,-0.021959,0.111426,0.048618
428454.053681,-2.796925,12.055763,50.413544,-9.323296,11.685084,50.329689,428454.053657,428454.012260,0,1174,1,-4.994114,9.111022,58.886272,-0.027520,0.107564,0.047326
428454.067888,-2.354761,12.017335,50.318748,-8.908127,11.697268,50.112442,428454.067872,428454.028941,0,1175,1,-4.699401,9.051881,58.730930,-0.022845,0.093759,0.041386
428454.083730,-1.996302,11.990581,50.160465,-8.519184,11.711118,49.959229,428454.083714,428454.045621,0,1176,1,-4.360100,9.183618,58.623146,-0.039304,0.091367,0.036756
428454.100345,-1.617498,11.980871,50.215931,-8.157654,11.724223,49.943035,428454.100327,428454.062302,0,1177,1,-4.015768,9.135778,58.629868,-0.033671,0.088836,0.035164
428454.115891,-1.208055,11.952413,50.201305,-7.788778,11.756195,49.860092,428454.115876,428454.078983,0,1178,1,-3.709644,9.139354,58.589722,-0.034386,0.081445,0.028125
428454.132349,-0.820511,11.929419,50.057152,-7.368933,11.797038,49.590294,428454.132322,428454.095663,0,1179,1,-3.332230,9.170076,58.392014,-0.037233,0.080331,0.022253
428454.147630,-0.436319,11.894046,50.132710,-7.041930,11.809888,49.816978,428454.147612,428454.112344,0,1180,1,-3.087488,9.123787,58.541191,-0.033575,0.069688,0.015213
428454.164469,-0.103452,11.858323,50.005085,-6.634924,11.776722,49.708431,428454.164452,428454.129024,0,1181,1,-2.596540,9.094520,58.414688,-0.033979,0.083283,0.017040
428454.180418,0.273712,11.791459,49.982368,-6.289288,11.747581,49.724579,428454.180401,428454.145705,0,1182,1,-2.329432,9.037066,58.416389,-0.033254,0.074540,0.010128
428454.195364,0.648342,11.728623,49.751251,-5.962855,11.738620,50.010784,428454.195346,428454.162385,0,1183,1,-1.964499,9.104019,58.474926,-0.045489,0.078421,0.003291
428454.211419,0.997043,11.678175,49.830883,-5.573851,11.730888,49.841015,428454.211401,428454.179066,0,1184,1,-1.661299,8.992241,58.409172,-0.035958,0.071425,0.001452
