timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
428452.373817,-0.587511,-2.423245,50.871449,5.780701,-1.794832,51.904293,428452.373816,428452.327623,0,1073,1,0.954694,-0.712526,60.140236,0.176694,-0.167435,0.085729
428452.387840,-0.350287,-2.431933,50.891594,5.899030,-1.735405,51.380367,428452.387840,428452.344303,0,1074,1,1.331067,-0.474630,59.886860,0.152646,-0.141330,0.094590
428452.404183,-0.140801,-2.454327,51.163212,6.172976,-1.740987,51.797512,428452.404182,428452.360984,0,1075,1,1.508544,-0.391919,60.202045,0.140992,-0.147260,0.099048
428452.420624,0.079669,-2.467821,51.262531,6.377501,-1.712482,51.765846,428452.420623,428452.377665,0,1076,1,1.715291,-0.363003,60.230659,0.138054,-0.146376,0.104404
428452.436225,0.207066,-2.449486,50.986443,6.533017,-1.710059,51.716633,428452.436224,428452.394345,0,1077,1,1.831307,-0.445910,60.081532,0.148875,-0.150766,0.100488
428452.451690,0.345042,-2.462224,50.987633,6.677402,-1.660404,51.614300,428452.451690,428452.411026,0,1078,1,2.087690,-0.322654,60.030262,0.136726,-0.134296,0.110083
428452.468392,0.472539,-2.446098,50.921494,6.809205,-1.676276,51.665829,428452.468391,428452.427706,0,1079,1,2.196149,-0.468560,60.047302,0.153661,-0.138913,0.104453
428452.484810,0.579049,-2.473048,50.978580,6.970531,-1.662495,51.989716,428452.484808,428452.444387,0,1080,1,2.185313,-0.496870,60.216610,0.155084,-0.154940,0.107883
428452.499660,0.641165,-2.463290,50.836739,7.065474,-1.627832,51.970642,428452.499659,428452.461067,0,1081,1,2.244531,-0.373387,60.113777,0.142288,-0.153322,0.120554
428452.515865,0.688610,-2.493805,51.019646,7.075737,-1.652825,51.889526,428452.515864,428452.477748,0,1082,1,2.384795,-0.458824,60.195370,0.150023,-0.142220,0.114599
428452.531529,0.680511,-2.471618,50.839832,6.993713,-1.635688,51.684486,428452.531528,428452.494429,0,1083,1,2.275996,-0.355058,59.975807,0.139991,-0.148887,0.115985
428452.547586,0.554640,-2.449565,50.683796,6.775250,-1.604466,51.267300,428452.547586,428452.511109,0,1084,1,2.048922,-0.096842,59.630768,0.113171,-0.153961,0.117090
428452.564069,0.487528,-2.437228,50.637547,6.753057,-1.593441,51.298267,428452.564069,428452.527790,0,1085,1,2.041226,-0.093500,59.631805,0.114195,-0.149205,0.118691
428452.579729,0.370946,-2.456346,50.582054,6.625097,-1.610262,51.181744,428452.579728,428452.544470,0,1086,1,1.951970,-0.197090,59.570282,0.124094,-0.145514,0.119481
428452.596138,0.255043,-2.476635,50.772324,6.461835,-1.594572,51.031445,428452.596137,428452.561151,0,1087,1,1.800492,-0.170768,59.582043,0.120770,-0.146809,0.119346
428452.612065,0.100643,-2.459951,50.723595,6.286464,-1.590841,50.926331,428452.612064,428452.577831,0,1088,1,1.657310,-0.113725,59.498806,0.115157,-0.142789,0.123728
428452.628452,-0.092428,-2.473310,50.637539,6.035941,-1.600608,50.512917,428452.628451,428452.594512,0,1089,1,1.611450,-0.183242,59.290920,0.122916,-0.122653,0.123362
428452.644011,-0.316712,-2.476948,50.639408,5.798882,-1.646076,50.387939,428452.644010,428452.611193,0,1090,1,1.406805,-0.216970,59.235332,0.124970,-0.122690,0.112700
428452.676343,-0.586163,-2.519217,50.883106,5.558233,-1.723737,50.554123,428452.676343,428452.627873,0,1091,1,1.185093,-0.262357,59.442219,0.124402,-0.122061,0.100996
428452.692067,-0.908637,-2.488226,50.683105,5.267384,-1.726130,50.480831,428452.692066,428452.644565,0,1092,1,0.880152,-0.319613,59.320770,0.132489,-0.121923,0.101800
428452.709049,-1.271102,-2.493172,50.765640,4.932337,-1.757662,50.269066,428452.709048,428452.661253,0,1093,1,0.686371,-0.214439,59.251705,0.119579,-0.104792,0.096898
428452.724953,-1.602441,-2.509242,50.728806,4.616354,-1.835021,50.385208,428452.724952,428452.677940,0,1094,1,0.307319,-0.525710,59.337677,0.149964,-0.114608,0.088257
428452.739918,-2.018317,-2.493536,50.811115,4.239773,-1.835233,50.288937,428452.739917,428452.694628,0,1095,1,-0.009813,-0.428878,59.323986,0.140430,-0.106043,0.084924
428452.755681,-2.432447,-2.511930,50.857708,3.885217,-1.938012,50.597515,428452.755681,428452.711315,0,1096,1,-0.385690,-0.723033,59.545631,0.167868,-0.109781,0.069881
428452.771818,-2.864247,-2.508011,50.641903,3.423801,-1.965501,50.145565,428452.771817,428452.728003,0,1097,1,-0.672634,-0.605214,59.207417,0.153948,-0.091940,0.066327
428452.789813,-3.351467,-2.524137,50.842915,2.989817,-2.057570,50.433834,428452.789812,428452.744691,0,1098,1,-1.089001,-0.850502,59.489960,0.176480,-0.091309,0.050813
428452.805146,-3.853864,-2.510554,50.753490,2.505343,-2.079483,50.579948,428452.805145,428452.761378,0,1099,1,-1.657902,-0.870088,59.512733,0.178273,-0.101014,0.046970
428452.819974,-4.396353,-2.489028,50.516262,1.940430,-2.119121,50.487572,428452.819973,428452.778066,0,1100,1,-2.218045,-0.872978,59.346222,0.177806,-0.102815,0.042799
428452.836213,-4.942955,-2.445893,50.302502,1.390201,-2.145127,50.337170,428452.836212,428452.794753,0,1101,1,-2.684163,-0.930024,59.183319,0.185624,-0.094829,0.037161
428452.851923,-5.489275,-2.410796,50.514389,0.865773,-2.186799,50.603737,428452.851922,428452.811441,0,1102,1,-3.120208,-0.781092,59.407398,0.169103,-0.085878,0.027033
428452.868330,-6.048868,-2.347235,50.046459,0.292709,-2.219599,50.475906,428452.868329,428452.828128,0,1103,1,-3.542788,-0.729400,59.115173,0.165385,-0.070885,0.021000
428452.884342,-6.633530,-2.308340,50.113838,-0.247771,-2.269943,50.461777,428452.884342,428452.844816,0,1104,1,-4.039670,-1.061843,59.197628,0.202673,-0.067166,0.005707
428452.900811,-7.202711,-2.262935,50.007015,-0.795637,-2.249113,50.552425,428452.900809,428452.861503,0,1105,1,-4.638666,-0.992905,59.181713,0.198567,-0.071157,0.008436
428452.916336,-7.780773,-2.191636,50.018364,-1.417662,-2.275691,50.399097,428452.916335,428452.878191,0,1106,1,-5.273976,-0.905161,59.098598,0.191748,-0.078601,-0.005124
428452.931628,-8.349871,-2.125331,50.089733,-1.920975,-2.276440,50.266708,428452.931627,428452.894878,0,1107,1,-5.716125,-0.755238,59.056446,0.178815,-0.070326,-0.014470
428452.948237,-8.878107,-2.041735,49.849644,-2.457544,-2.282060,49.962124,428452.948236,428452.911566,0,1108,1,-6.189790,-0.669792,58.780071,0.173852,-0.066661,-0.026121
428452.963952,-9.406196,-1.985373,49.984028,-2.948958,-2.316964,50.306786,428452.963951,428452.928253,0,1109,1,-6.677555,-0.776163,59.039753,0.187355,-0.067409,-0.040233
428452.980115,-9.877446,-1.902012,49.775509,-3.446103,-2.332149,50.082188,428452.980114,428452.944941,0,1110,1,-7.131883,-0.897883,58.847511,0.205195,-0.067931,-0.058539
428452.996668,-10.306871,-1.822880,49.708275,-3.848563,-2.322940,50.201450,428452.996668,428452.961628,0,1111,1,-7.430275,-0.827276,58.875294,0.201893,-0.055763,-0.063387
428453.011885,-10.709157,-1.782937,49.753094,-4.254997,-2.301308,49.865219,428453.011884,428452.978316,0,1112,1,-7.790549,-0.736672,58.722664,0.195119,-0.052539,-0.069748
428453.028098,-11.038632,-1.714714,49.534748,-4.620099,-2.321566,49.949749,428453.028097,428452.995003,0,1113,1,-8.134760,-0.843685,58.674068,0.209909,-0.053883,-0.079340
428453.044052,-11.360100,-1.665943,49.581829,-4.936729,-2.292920,49.813751,428453.044051,428453.011691,0,1114,1,-8.504162,-0.837905,58.632015,0.213875,-0.060109,-0.082046
428453.075695,-11.667413,-1.587939,49.596367,-5.228097,-2.272048,49.882381,428453.075695,428453.028516,0,1115,1,-8.689993,-0.728291,58.669506,0.206677,-0.049358,-0.089960
428453.092061,-11.890483,-1.531216,49.604191,-5.442750,-2.244772,49.911812,428453.092060,428453.045211,0,1116,1,-8.810454,-0.553796,58.671429,0.191332,-0.038956,-0.090396
428453.108353,-12.102653,-1.467528,49.558804,-5.646745,-2.254932,49.902367,428453.108353,428453.061905,0,1117,1,-9.098820,-0.564235,58.647846,0.195984,-0.049624,-0.097266
428453.124545,-12.227432,-1.470117,49.470837,-5.789186,-2.303304,50.058147,428453.124545,428453.078600,0,1118,1,-9.178346,-0.587599,58.682644,0.195489,-0.045305,-0.104792
428453.140250,-12.308433,-1.463616,49.361668,-5.900148,-2.288479,49.878174,428453.140249,428453.095294,0,1119,1,-9.180593,-0.440023,58.518349,0.179575,-0.035162,-0.103632
428453.156616,-12.397209,-1.466498,49.502148,-5.994567,-2.306831,49.928043,428453.156615,428453.111989,0,1120,1,-9.247227,-0.447967,58.613270,0.179127,-0.032896,-0.105896
428453.172358,-12.427531,-1.476057,49.495541,-6.010903,-2.352880,50.175278,428453.172357,428453.128683,0,1121,1,-9.339982,-0.576702,58.748646,0.190891,-0.042229,-0.114079
428453.188014,-12.424960,-1.466948,49.547283,-6.015868,-2.314522,50.050144,428453.188013,428453.145378,0,1122,1,-9.251931,-0.434086,58.694061,0.176991,-0.031061,-0.107148
428453.204541,-12.368916,-1.473331,49.574230,-5.962423,-2.310897,50.002651,428453.204540,428453.162072,0,1123,1,-9.213731,-0.562155,58.703533,0.191300,-0.032878,-0.110129
428453.221292,-12.264331,-1.468122,49.586685,-5.833430,-2.271728,50.112728,428453.221291,428453.178767,0,1124,1,-9.148258,-0.483337,58.755745,0.185254,-0.036928,-0.101395
428453.236024,-12.126015,-1.448383,49.552227,-5.701890,-2.284956,50.200584,428453.236023,428453.195461,0,1125,1,-8.987993,-0.539793,58.791779,0.191807,-0.036124,-0.111317
428453.252268,-11.975705,-1.489573,49.735432,-5.497929,-2.248992,50.447029,428453.252267,428453.212156,0,1126,1,-8.879538,-0.487202,58.997375,0.185997,-0.041140,-0.098526
428453.268342,-11.748327,-1.511291,49.655296,-5.296276,-2.230428,50.245510,428453.268342,428453.228850,0,1127,1,-8.662749,-0.546393,58.865337,0.192429,-0.039756,-0.095403
428453.284396,-11.496963,-1.558731,49.706341,-5.025896,-2.266774,49.983067,428453.284396,428453.245545,0,1128,1,-8.425711,-0.779923,58.785603,0.214003,-0.041418,-0.095663
428453.300277,-11.198195,-1.627269,49.627106,-4.735740,-2.285437,49.777878,428453.300276,428453.262239,0,1129,1,-8.193456,-0.920953,58.653839,0.225109,-0.045007,-0.082944
428453.317047,-10.886283,-1.667801,49.649982,-4.427016,-2.287119,49.664127,428453.317046,428453.278934,0,1130,1,-7.913780,-0.961389,58.609791,0.227326,-0.046573,-0.074979
428453.332276,-10.494967,-1.703544,49.460007,-4.048401,-2.258825,49.863659,428453.332275,428453.295628,0,1131,1,-7.618282,-0.909247,58.605038,0.221355,-0.055178,-0.066935
428453.348648,-10.124038,-1.735708,49.610840,-3.691113,-2.292821,49.594379,428453.348647,428453.312323,0,1132,1,-7.293653,-0.845946,58.532112,0.210858,-0.061546,-0.072935
428453.364646,-9.682812,-1.781229,49.396370,-3.270963,-2.293517,49.782860,428453.364645,428453.329017,0,1133,1,-6.936500,-0.752922,58.499660,0.197871,-0.067241,-0.059532
428453.380814,-9.291577,-1.800851,49.626514,-2.833180,-2.248137,49.882221,428453.380813,428453.345712,0,1134,1,-6.661858,-0.457704,58.610767,0.166475,-0.082879,-0.053267
428453.396348,-8.776477,-1.878444,49.843483,-2.336850,-2.209553,49.899391,428453.396347,428453.362406,0,1135,1,-6.266201,-0.638820,58.746796,0.184464,-0.091071,-0.038251
428453.412888,-8.259171,-1.918003,49.863750,-1.791229,-2.181502,50.369106,428453.412886,428453.379101,0,1136,1,-5.897873,-0.606241,58.971077,0.180068,-0.107125,-0.027066
428453.428168,-7.761159,-1.975532,49.863178,-1.283260,-2.178327,50.376087,428453.428167,428453.395795,0,1137,1,-5.385402,-0.407870,58.935482,0.154172,-0.104248,-0.017945
428453.459917,-7.234890,-2.040162,49.796429,-0.788467,-2.196234,50.489635,428453.459916,428453.412490,0,1138,1,-4.940564,-0.490691,58.959969,0.158857,-0.111141,-0.015714
428453.475725,-6.715776,-2.088350,49.765919,-0.239393,-2.140470,50.414093,428453.475725,428453.428628,0,1139,1,-4.535036,-0.284968,58.852711,0.135613,-0.123895,-0.006174
428453.491505,-6.148386,-2.159183,49.735397,0.276288,-2.135879,50.249325,428453.491504,428453.445316,0,1140,1,-4.118809,-0.460980,58.767700,0.151312,-0.135568,0.003285
428453.507537,-5.608461,-2.217976,49.767555,0.779789,-2.164645,50.162319,428453.507536,428453.462003,0,1141,1,-3.568372,-0.586051,58.759327,0.159989,-0.130063,0.010968
428453.524634,-5.025723,-2.264094,49.908367,1.339481,-2.088337,50.311546,428453.524633,428453.478691,0,1142,1,-3.067147,-0.604835,58.901001,0.162968,-0.134876,0.023332
428453.540259,-4.546221,-2.259001,50.094498,1.907026,-2.120308,50.702793,428453.540258,428453.495378,0,1143,1,-2.585652,-0.690292,59.196316,0.171490,-0.141162,0.017747
428453.556233,-3.995018,-2.266199,50.185261,2.377590,-2.054289,50.657856,428453.556232,428453.512066,0,1144,1,-2.040715,-0.705896,59.231609,0.176019,-0.135165,0.025600
428453.572066,-3.500002,-2.251770,50.387688,2.912738,-2.030476,50.997570,428453.572065,428453.528754,0,1145,1,-1.677848,-0.486016,59.444458,0.153097,-0.152442,0.027406
428453.588564,-3.023535,-2.264942,50.209965,3.292379,-1.986955,50.747356,428453.588563,428453.545441,0,1146,1,-1.264138,-0.413865,59.217243,0.146252,-0.152878,0.032053
428453.603855,-2.575414,-2.279387,50.317085,3.770659,-1.969221,50.894604,428453.603855,428453.562129,0,1147,1,-0.986719,-0.271964,59.283901,0.129535,-0.172854,0.038470
428453.619737,-2.130093,-2.302238,50.182480,4.156901,-1.951691,50.727962,428453.619735,428453.578816,0,1148,1,-0.527181,-0.293517,59.145161,0.131252,-0.166172,0.043997
428453.637409,-1.725690,-2.348154,50.359234,4.531456,-1.918146,50.783718,428453.637408,428453.595504,0,1149,1,-0.164678,-0.237546,59.243237,0.123477,-0.167320,0.051057
428453.651971,-1.372502,-2.357154,50.347897,4.916693,-1.879909,50.913849,428453.651970,428453.612191,0,1150,1,0.213258,0.037060,59.243275,0.092913,-0.163552,0.059892
428453.667758,-0.997033,-2.371975,50.438866,5.326905,-1.901099,51.180813,428453.667758,428453.628879,0,1151,1,0.556872,-0.241179,59.474239,0.123025,-0.170865,0.055282
428453.683598,-0.699189,-2.348634,50.558743,5.558654,-1.817805,50.954254,428453.683597,428453.645566,0,1152,1,0.870416,-0.211266,59.434883,0.125231,-0.163358,0.061659
428453.700707,-0.439866,-2.316185,50.459740,5.815414,-1.753250,50.857086,428453.700706,428453.662254,0,1153,1,1.186391,-0.095018,59.332130,0.117152,-0.154843,0.067403
428453.715406,-0.179476,-2.297179,50.777088,6.083189,-1.748905,51.215645,428453.715405,428453.678941,0,1154,1,1.379003,-0.177024,59.677864,0.127983,-0.164449,0.063512
428453.731862,0.014071,-2.297520,50.712597,6.273710,-1.707991,51.180534,428453.731861,428453.695629,0,1155,1,1.571735,-0.150089,59.626770,0.127070,-0.163877,0.065217
428453.748221,0.161642,-2.288826,50.708157,6.538400,-1.662088,51.574879,428453.748221,428453.712316,0,1156,1,1.665210,-0.019008,59.777706,0.114057,-0.174533,0.073653
428453.764143,0.317540,-2.277217,50.824806,6.605559,-1.620855,51.201576,428453.764142,428453.729004,0,1157,1,1.931624,0.047188,59.669079,0.109626,-0.154933,0.078277
428453.780429,0.393361,-2.293087,51.058727,6.732616,-1.584854,51.537220,428453.780428,428453.745691,0,1158,1,2.024075,0.171391,59.925148,0.096004,-0.154082,0.083865
428453.795643,0.398343,-2.270409,50.784027,6.838661,-1.598920,51.713741,428453.795642,428453.762379,0,1159,1,2.019034,0.115907,59.879463,0.102815,-0.161970,0.081712
428453.811986,0.413455,-2.294293,50.990616,6.716524,-1.581064,51.177856,428453.811985,428453.779066,0,1160,1,2.080790,0.137103,59.729610,0.100258,-0.147549,0.084531
428453.829022,0.402999,-2.266176,50.876152,6.781268,-1.566130,51.689266,428453.829022,428453.795754,0,1161,1,1.935810,0.179923,59.891602,0.096481,-0.165853,0.090785
428453.860317,0.273272,-2.232381,50.647533,6.621779,-1.557327,51.192318,428453.860316,428453.812441,0,1162,1,1.883742,0.105609,59.568783,0.108261,-0.156497,0.086478
428453.876129,0.200061,-2.196432,50.657711,6.491973,-1.523638,51.095413,428453.876128,428453.828774,0,1163,1,1.719900,0.096168,59.524048,0.113125,-0.164108,0.085837
428453.891760,0.078685,-2.143827,50.879318,6.290915,-1.453751,51.107079,428453.891759,428453.845455,0,1164,1,1.531251,0.319850,59.597103,0.094143,-0.166214,0.088299
428453.908279,-0.130723,-2.037142,50.861965,6.131400,-1.345675,51.181183,428453.908278,428453.862135,0,1165,1,1.428462,0.680829,59.574451,0.065420,-0.156514,0.086600
428453.923674,-0.344875,-1.950633,50.650688,5.973585,-1.309593,51.240215,428453.923673,428453.878816,0,1166,1,1.317238,0.846604,59.482113,0.053800,-0.147971,0.084963
428453.939740,-0.695095,-1.906558,50.161785,5.686302,-1.276273,51.032181,428453.939739,428453.895496,0,1167,1,0.936657,1.090659,59.060211,0.029145,-0.153281,0.089640
428453.956414,-1.015233,-1.891852,50.485741,5.432128,-1.312511,50.959881,428453.956413,428453.912177,0,1168,1,0.867887,1.023298,59.241009,0.038261,-0.133458,0.071896
428453.971943,-1.379653,-1.883229,50.294167,5.084491,-1.336232,50.773510,428453.971943,428453.928857,0,1169,1,0.517982,1.067605,59.036846,0.032080,-0.131985,0.073875
428453.987354,-1.698799,-1.829124,50.295147,4.771515,-1.338692,50.690102,428453.987353,428453.945538,0,1170,1,0.231529,1.145568,58.983643,0.026886,-0.131800,0.063778
428454.003648,-2.058402,-1.808563,50.204990,4.470737,-1.400650,50.751678,428454.003647,428453.962219,0,1171,1,0.014691,1.121260,58.987152,0.028369,-0.121547,0.054470
428454.020201,-2.439309,-1.771437,50.010262,4.038800,-1.380468,50.408524,428454.020200,428453.978899,0,1172,1,-0.363973,1.112879,58.733826,0.032925,-0.119025,0.052316
428454.036686,-2.780569,-1.775405,50.509533,3.788022,-1.387396,50.770061,428454.036685,428453.995580,0,1173,1,-0.585588,1.204064,59.143005,0.022107,-0.111527,0.048317
428454.053658,-3.133561,-1.754228,50.586926,3.392968,-1.388206,50.495239,428454.053657,428454.012260,0,1174,1,-0.922851,1.168260,59.063843,0.027664,-0.107658,0.047027
428454.067873,-3.575822,-1.715240,50.492817,2.977500,-1.399553,50.278519,428454.067872,428454.028941,0,1175,1,-1.217727,1.227998,58.909039,0.022971,-0.093842,0.041127
428454.083714,-3.934472,-1.687834,50.335079,2.588342,-1.412740,50.125793,428454.083714,428454.045621,0,1176,1,-1.557270,1.096778,58.801388,0.039421,-0.091427,0.036481
428454.100328,-4.313194,-1.677977,50.391075,2.226781,-1.425537,50.110054,428454.100327,428454.062302,0,1177,1,-1.901557,1.144856,58.808685,0.033784,-0.088896,0.034903
428454.115876,-4.722635,-1.649178,50.377064,1.857772,-1.457032,50.027527,428454.115876,428454.078983,0,1178,1,-2.207737,1.141606,58.768940,0.034484,-0.081488,0.027881
428454.132323,-5.110354,-1.625545,50.233486,1.437535,-1.496906,49.758190,428454.132322,428454.095663,0,1179,1,-2.585437,1.111646,58.571663,0.037323,-0.080357,0.022008
428454.147613,-5.494418,-1.590070,50.309643,1.110826,-1.510064,49.985279,428454.147612,428454.112344,0,1180,1,-2.829945,1.157754,58.721283,0.033647,-0.069699,0.014998
