current_time,predicted_x,predicted_y,predicted_z
1126921.952355500078,-5.260623768774,-5.446152222580,49.416723370063
1126921.957325099967,-5.260623768774,-5.446152222580,49.416760187407
1126921.960867400048,-5.260623768774,-5.446152222580,49.416821232154
1126921.964750000043,-5.260623768774,-5.446152222580,49.416907048820
1126921.969759200001,-5.260623768774,-5.446152222580,49.417018809451
1126921.973413900007,-5.260623768774,-5.446152222580,49.417156938276
1126921.976790300105,-5.260623768774,-5.446152222580,49.417307721589
1126921.981430799933,-5.260623768774,-5.446152222580,49.417471919880
1126921.986251099966,-5.260623768774,-5.446152222580,49.417650351885
1126921.990161000052,-5.260623768774,-5.446152222580,49.417843496031
1126921.994558200007,-5.260623768774,-5.446152222580,49.418048508479
1126921.998114600079,-5.260623768774,-5.446152222580,49.418265636294
1126922.003096499946,-5.260623768774,-5.446152222580,49.418495558579
1126922.007077600108,-5.260623768774,-5.446152222580,49.418738629442
1126922.010432299925,-5.260623768774,-5.446152222580,49.418988862043
1126922.015668200096,-5.260623768774,-5.446152222580,49.419246781720
1126922.019252599915,-5.260623768774,-5.446152222580,49.419512547007
1126922.023189899977,-5.260623768774,-5.446152222580,49.419783505293
1126922.027621499961,-5.260623768774,-5.446152222580,49.420059928662
1126922.031917799963,-5.260623768774,-5.446152222580,49.420342050730
1126922.035393900005,-5.260623768774,-5.446152222580,49.420629956977
1126922.040795699926,-5.260623768774,-5.446152222580,49.420924041220
1126922.044157000026,-5.260623768774,-5.446152222580,49.421224339441
1126922.047787599964,-5.260623768774,-5.446152222580,49.421530928063
1126922.052305100020,-5.260623768774,-5.446152222580,49.421844023768
1126922.056643099990,-5.260623768774,-5.446152222580,49.422156236846
1126922.060507100075,-5.260623768774,-5.446152222580,49.422467640764
1126922.065524900099,-5.260623768774,-5.446152222580,49.422778342028
1126922.069461999927,-5.260623768774,-5.446152222580,49.423088382509
1126922.074263700051,-5.260623768774,-5.446152222580,49.423405879319
1126922.077720399946,-5.260623768774,-5.446152222580,49.423730690305
1126922.081210500095,-5.260623768774,-5.446152222580,49.424062680565
1126922.086193900090,-5.260623768774,-5.446152222580,49.424401914129
1126922.089522300055,-5.260623768774,-5.446152222580,49.424754700721
1126922.094220600091,-5.260623768774,-5.446152222580,49.425121091930
1126922.098114900058,-5.260623768774,-5.446152222580,49.425500958928
1126922.103130599950,-5.260623768774,-5.446152222580,49.425894431204
1126922.106860500062,-5.260623768774,-5.446152222580,49.426296779036
1126922.110345199937,-5.260623768774,-5.446152222580,49.426707901700
1126922.114858299959,-5.260623768774,-5.446152222580,49.427127889252
1126922.119932200061,-5.260623768774,-5.446152222580,49.427553513820
1126922.123612500029,-5.260623768774,-5.446152222580,49.427984795643
1126922.127397200093,-5.260623768774,-5.446152222580,49.428421769131
1126922.132380000083,-5.260623768774,-5.446152222580,49.428864652741
1126922.136372999987,-5.260623768774,-5.446152222580,49.429305497041
1126922.139748000074,-5.260623768774,-5.446152222580,49.429744322612
1126922.145093299914,-5.260623768774,-5.446152222580,49.430181204045
1126922.149100600043,-5.260623768774,-5.446152222580,49.430616156373
1126922.153413400054,-5.260623768774,-5.446152222580,49.431040399002
1126922.157127199927,-5.260623768774,-5.446152222580,49.431453863724
1126922.161173499888,-5.260623768774,-5.446152222580,49.431856418392
1126922.165186600061,-5.260623768774,-5.446152222580,49.432247918723
1126922.169486799976,-5.260623768774,-5.446152222580,49.432628788043
1126922.173193000024,-5.260623768774,-5.446152222580,49.432998872007
1126922.178102199920,-5.260623768774,-5.446152222580,49.433357797174
1126922.182049199939,-5.260623768774,-5.446152222580,49.433705347493
1126922.186074099969,-5.260623768774,-5.446152222580,49.434039756112
1126922.190065199975,-5.260623768774,-5.446152222580,49.434360808503
1126922.193976599956,-5.260623768774,-5.446152222580,49.434668296017
1126922.199035899946,-5.260623768774,-5.446152222580,49.434961737615
1126922.203030999983,-5.260623768774,-5.446152222580,49.435236790176
1126922.207378899911,-5.260623768774,-5.446152222580,49.435493013875
1126922.211608000100,-5.260623768774,-5.446152222580,49.435729995673
1126922.215607499937,-5.260623768774,-5.446152222580,49.435947390422
1126922.219365800032,-5.260623768774,-5.446152222580,49.436149744132
1126922.223090599990,-5.260623768774,-5.446152222580,49.436336719729
1126922.228123199893,-5.260623768774,-5.446152222580,49.436507560717
1126922.232236800017,-5.260623768774,-5.446152222580,49.436666472822
1126922.236536100041,-5.260623768774,-5.446152222580,49.436812964424
1126922.240405200049,-5.260623768774,-5.446152222580,49.436946663519
1126922.244422199903,-5.260623768774,-5.446152222580,49.437067158787
1126922.248751499923,-5.260623768774,-5.446152222580,49.437182017611
1126922.253104300005,-5.260623768774,-5.446152222580,49.437290931648
1126922.256987900008,-5.260623768774,-5.446152222580,49.437393668531
1126922.260485300096,-5.260623768774,-5.446152222580,49.437490058783
1126922.265839600004,-5.260623768774,-5.446152222580,49.437579266297
1126922.269204099895,-5.260623768774,-5.446152222580,49.437661197795
1126922.272581099998,-5.260623768774,-5.446152222580,49.437735762078
1126922.277422700077,-5.260623768774,-5.446152222580,49.437802658182
1126922.281785100000,-5.260623768774,-5.446152222580,49.437852675342
1126922.285399999935,-5.260623768774,-5.446152222580,49.437885723892
1126922.289888500003,-5.260623768774,-5.446152222580,49.437901442087
1126922.293860899983,-5.260623768774,-5.446152222580,49.437899628676
1126922.298785899999,-5.260623768774,-5.446152222580,49.437879540447
1126922.302494900068,-5.260623768774,-5.446152222580,49.437841065789
1126922.306231800001,-5.260623768774,-5.446152222580,49.437784078258
1126922.311177999945,-5.260623768774,-5.446152222580,49.437708033719
1126922.314877900062,-5.260623768774,-5.446152222580,49.437611590044
1126922.319754099939,-5.260623768774,-5.446152222580,49.437494187542
1126922.323360200040,-5.260623768774,-5.446152222580,49.437355758577
1126922.327353199944,-5.260623768774,-5.446152222580,49.437200255780
1126922.331766400021,-5.260623768774,-5.446152222580,49.437027301768
1126922.336132599972,-5.260623768774,-5.446152222580,49.436836540666
1126922.339872600045,-5.260623768774,-5.446152222580,49.436627838997
1126922.344310699962,-5.260623768774,-5.446152222580,49.436407491979
1126922.348023999948,-5.260623768774,-5.446152222580,49.436175365001
1126922.352936000098,-5.260623768774,-5.446152222580,49.435931021363
1126922.356918300036,-5.260623768774,-5.446152222580,49.435674282625
1126922.360799799906,-5.260623768774,-5.446152222580,49.435410542038
1126922.364603599999,-5.260623768774,-5.446152222580,49.435139651924
1126922.369531800039,-5.260623768774,-5.446152222580,49.434861268530
1126922.373540400062,-5.260623768774,-5.446152222580,49.434575238895
1126922.377170399996,-5.260623768774,-5.446152222580,49.434284366937
1126922.382863400038,-5.260623768774,-5.446152222580,49.433988371162
1126922.385448900051,-5.260623768774,-5.446152222580,49.433687383676
1126922.390478000045,-5.260623768774,-5.446152222580,49.433381235187
1126922.394787099911,-5.260623768774,-5.446152222580,49.433070831286
1126922.398727599997,-5.260623768774,-5.446152222580,49.432756263407
1126922.402645099908,-5.260623768774,-5.446152222580,49.432437633635
1126922.406659899978,-5.260623768774,-5.446152222580,49.432115045055
1126922.410323099932,-5.260623768774,-5.446152222580,49.431790556844
1126922.415125800064,-5.260623768774,-5.446152222580,49.431464304423
1126922.418748100055,-5.260623768774,-5.446152222580,49.431136467316
1126922.423930800054,-5.260623768774,-5.446152222580,49.430807202292
1126922.427470899886,-5.260623768774,-5.446152222580,49.430476706764
1126922.431870500091,-5.260623768774,-5.446152222580,49.430145173702
1126922.435995599953,-5.260623768774,-5.446152222580,49.429812807434
1126922.440338500077,-5.260623768774,-5.446152222580,49.429479485783
1126922.444206800079,-5.260623768774,-5.446152222580,49.429145454257
1126922.447578300023,-5.260623768774,-5.446152222580,49.428810955465
1126922.452580600046,-5.260623768774,-5.446152222580,49.428476258281
1126922.455916499952,-5.260623768774,-5.446152222580,49.428135816449
1126922.461101500085,-5.260623768774,-5.446152222580,49.427789815122
1126922.465329499915,-5.260623768774,-5.446152222580,49.427438503079
1126922.469283200102,-5.260623768774,-5.446152222580,49.427082142869
1126922.473677499918,-5.260623768774,-5.446152222580,49.426720235999
1126922.477652600035,-5.260623768774,-5.446152222580,49.426352962735
1126922.481094799936,-5.260623768774,-5.446152222580,49.425980543099
1126922.486124299932,-5.260623768774,-5.446152222580,49.425603061919
1126922.489682399901,-5.260623768774,-5.446152222580,49.425229645550
1126922.495050000027,-5.260623768774,-5.446152222580,49.424860479783
1126922.499016500078,-5.260623768774,-5.446152222580,49.424495693375
1126922.503020799952,-5.260623768774,-5.446152222580,49.424135423523
1126922.506665500114,-5.260623768774,-5.446152222580,49.423786454281
1126922.510817599948,-5.260623768774,-5.446152222580,49.423448928528
1126922.514407800045,-5.260623768774,-5.446152222580,49.423122910472
1126922.519441199955,-5.260623768774,-5.446152222580,49.422808721193
1126922.523314000107,-5.260623768774,-5.446152222580,49.422498207167
1126922.527786599938,-5.260623768774,-5.446152222580,49.422191694920
1126922.531385499984,-5.260623768774,-5.446152222580,49.421889430061
1126922.536419899901,-5.260623768774,-5.446152222580,49.421565709444
1126922.540696199983,-5.260623768774,-5.446152222580,49.421220859897
1126922.544403899927,-5.260623768774,-5.446152222580,49.420855331232
1126922.548136800062,-5.260623768774,-5.446152222580,49.420469535220
1126922.552514200099,-5.260623768774,-5.446152222580,49.420050120555
1126922.556310599903,-5.260623768774,-5.446152222580,49.419597436702
1126922.561466800049,-5.260623768774,-5.446152222580,49.419111103685
1126922.565478499979,-5.260623768774,-5.446152222580,49.418591308026
1126922.569626600016,-5.260623768774,-5.446152222580,49.418039262486
1126922.573107500095,-5.260623768774,-5.446152222580,49.417455222638
1126922.577624199912,-5.260623768774,-5.446152222580,49.416838814442
1126922.581636599964,-5.260623768774,-5.446152222580,49.416189938694
1126922.585816199891,-5.260623768774,-5.446152222580,49.415519977290
1126922.590117099928,-5.260623768774,-5.446152222580,49.414828511188
1126922.593663899926,-5.260623768774,-5.446152222580,49.414115478033
1126922.598705499899,-5.260623768774,-5.446152222580,49.413380070221
1126922.602655899944,-5.260623768774,-5.446152222580,49.412636300972
1126922.606633699965,-5.260623768774,-5.446152222580,49.411883845759
1126922.610572099918,-5.260623768774,-5.446152222580,49.411122400831
1126922.615616899915,-5.260623768774,-5.446152222580,49.410351327416
1126922.619593800046,-5.260623768774,-5.446152222580,49.409597835462
1126922.623582799919,-5.260623768774,-5.446152222580,49.408861586819
1126922.627575699938,-5.260623768774,-5.446152222580,49.408142281096
1126922.631682399893,-5.254256353080,-5.446152222580,49.407442232205
1126922.635819100076,-5.214066407906,-5.446152222580,49.406761381561
1126922.639326399891,-5.173863587716,-5.446152222580,49.406099583913
1126922.644483200042,-5.131606385307,-5.446152222580,49.405457054616
1126922.647936099907,-5.088378373297,-5.446152222580,49.404828339385
1126922.652687999886,-5.043469907312,-5.446152222580,49.404213871799
1126922.656579999952,-4.998018621273,-5.446152222580,49.403613926243
1126922.660529700108,-4.951896681184,-5.446152222580,49.403028806138
1126922.665442999918,-4.903636743224,-5.446152222580,49.402464277700
1126922.669315600069,-4.854863715644,-5.446152222580,49.401920809169
1126922.673124100082,-4.805617101159,-5.446152222580,49.401398861105
1126922.678148200037,-4.754084390087,-5.446152222580,49.400899398140
1126922.681472999975,-4.710092099360,-5.446152222580,49.400432094941
1126922.686189600034,-4.664260349757,-5.446152222580,49.399997969389
1126922.689715899993,-4.618273521614,-5.446152222580,49.399597349680
1126922.694312599953,-4.570613795935,-5.446152222580,49.399231248397
1126922.697911099996,-4.533468576379,-5.446152222580,49.398917010112
1126922.703582700109,-4.493581912307,-5.446152222580,49.398656590723
1126922.706140599912,-4.454750354437,-5.446152222580,49.398449182120
1126922.711169499904,-4.413994782233,-5.446152222580,49.398296295201
1126922.715097599896,-4.379819043091,-5.446152222580,49.398214303472
1126922.719075599918,-4.345159058655,-5.446152222580,49.398203636531
1126922.724058799911,-4.309082041392,-5.446152222580,49.398265980896
1126922.728060400113,-4.271902110315,-5.446152222580,49.398391297718
1126922.732048500096,-4.234508328451,-5.446152222580,49.398580286673
1126922.736036600079,-4.196926082426,-5.446152222580,49.398833675842
1126922.740014600102,-4.159188152368,-5.446152222580,49.399152207594
1126922.744017699966,-4.115195924305,-5.446152222580,49.399508942092
1126922.748993699905,-4.069876372909,-5.446152222580,49.399905668438
1126922.752978800097,-4.024470456435,-5.446152222580,49.400343278345
1126922.756977099925,-3.978942791132,-5.446152222580,49.400822667214
1126922.761501200031,-3.930655535118,-5.446152222580,49.401313276685
1126922.765847299946,-3.881815532088,-5.446152222580,49.401816099273
1126922.769311100012,-3.833536753852,-5.446152222580,49.402331687706
1126922.773280299967,-3.785095490460,-5.446152222580,49.402860792105
1126922.776627999963,-3.738900756779,-5.446152222580,49.403364259241
1126922.781017099973,-3.691894104474,-5.446152222580,49.403842491274
1126922.785898899892,-3.643499617630,-5.446152222580,49.404295696656
1126922.789922799915,-3.594888503084,-5.446152222580,49.404724202202
1126922.794244199991,-3.546264628593,-5.446152222580,49.405115651901
1126922.798200200079,-3.497540326021,-5.446152222580,49.405469995518
1126922.801760199945,-3.449197961160,-5.446152222580,49.405787331755
1126922.806756200036,-3.399348929108,-5.446152222580,49.406066866849
1126922.810119800037,-3.353505776373,-5.446152222580,49.406303556959
1126922.814642099896,-3.306837098172,-5.446152222580,49.406496021426
1126922.818941799924,-3.259676585893,-5.446152222580,49.406643012520
1126922.823972499929,-3.211177637563,-5.446152222580,49.406742539663
1126922.827554600080,-3.163205177445,-5.446152222580,49.406793956298
1126922.831027799984,-3.115828207715,-5.446152222580,49.406796679713
1126922.836166599998,-3.066954521242,-5.446152222580,49.406748360886
1126922.840329200029,-3.019051030870,-5.446152222580,49.406605608385
1126922.844124899944,-2.971410686933,-5.446152222580,49.406367432336
1126922.847757299896,-2.924195158031,-5.446152222580,49.406033061098
1126922.852744099917,-2.875733200519,-5.446152222580,49.405599087897
1126922.857081700116,-2.827874233087,-5.446152222580,49.405082817517
1126922.861819199985,-2.779215772072,-5.446152222580,49.404481208733
1126922.864851299906,-2.731845244010,-5.446152222580,49.403794258157
1126922.868816700066,-2.684528845645,-5.446152222580,49.403020188309
1126922.874143100111,-2.640335905542,-5.446152222580,49.402147432573
1126922.877721499885,-2.596700053565,-5.446152222580,49.401175241760
1126922.881313899998,-2.553560680565,-5.446152222580,49.400102784100
1126922.886284299893,-2.509401634320,-5.446152222580,49.398926305872
1126922.889614100102,-2.470072753420,-5.446152222580,49.397646913072
1126922.894942499930,-2.429451148520,-5.446152222580,49.396260332380
1126922.898423699895,-2.389502588928,-5.446152222580,49.394766261883
1126922.902376200072,-2.349724821644,-5.446152222580,49.393163317559
1126922.905731000006,-2.314974807024,-5.446152222580,49.391469274715
1126922.911032299977,-2.279206914706,-5.446152222580,49.389679934916
1126922.914601299912,-2.244035540614,-5.446152222580,49.387794677304
1126922.919739600038,-2.207661394910,-5.446152222580,49.385868033259
1126922.923520900076,-2.171828460464,-5.446152222580,49.383898457774
1126922.927506200038,-2.136358089069,-5.446152222580,49.381884185073
1126922.931177400053,-2.101506471462,-5.446152222580,49.379823934980
1126922.935107300058,-2.067046411520,-5.446152222580,49.377716114203
1126922.939480300061,-2.031524607399,-5.446152222580,49.375618388659
1126922.943923400017,-1.996035191454,-5.446152222580,49.373528757503
1126922.948874399997,-1.960228945871,-5.446152222580,49.371445080279
1126922.953211199958,-1.923563085722,-5.446152222580,49.369407586515
1126922.957079000073,-1.887528415650,-5.446152222580,49.367415097239
1126922.960916199954,-1.852117796614,-5.446152222580,49.365466564014
1126922.964486300014,-1.817504805913,-5.446152222580,49.363561012772
1126922.970069299918,-1.786453104936,-5.446152222580,49.361704661718
1126922.972865999909,-1.756679338059,-5.446152222580,49.359896732210
1126922.977808699943,-1.726713775570,-5.446152222580,49.358137553803
1126922.981786099961,-1.697250328630,-5.446152222580,49.356427100209
1126922.985123400111,-1.670002668427,-5.446152222580,49.354761612865
1126922.990408600075,-1.642485514216,-5.446152222580,49.353142781208
1126922.993830299936,-1.615834610990,-5.446152222580,49.351571066125
1126922.998812600039,-1.589177958050,-5.446152222580,49.350048182433
1126923.002593300072,-1.563874481527,-5.446152222580,49.348575424870
1126923.006913499907,-1.538996109458,-5.446152222580,49.347154405457
1126923.010391199961,-1.514962302648,-5.446152222580,49.345786000570
1126923.015328800073,-1.491022317666,-5.446152222580,49.344438551618
1126923.019685100066,-1.467562573773,-5.446152222580,49.343113352750
1126923.023464400088,-1.444846912607,-5.446152222580,49.341811451251
1126923.027077399893,-1.422922130174,-5.446152222580,49.340533822219
1126923.032217500033,-1.399751788048,-5.446152222580,49.339242031301
1126923.036052400013,-1.377302487183,-5.446152222580,49.337937250827
1126923.039425800089,-1.355734344376,-5.446152222580,49.336620648823
1126923.044018900022,-1.334526578601,-5.446152222580,49.335293268180
1126923.048169699963,-1.315598023219,-5.446152222580,49.333931172863
1126923.051861600019,-1.297391456340,-5.446152222580,49.332534848819
1126923.056645900011,-1.279566552654,-5.446152222580,49.331104037798
1126923.060593300033,-1.262403433451,-5.446152222580,49.329638983747
1126923.065529800020,-1.248433209655,-5.446152222580,49.328118906228
1126923.069303500000,-1.235158877986,-5.446152222580,49.326543835825
1126923.072928299895,-1.222599260565,-5.446152222580,49.324913902230
1126923.077956600115,-1.210544201915,-5.446152222580,49.323227596070
1126923.082404700108,-1.200374857488,-5.446152222580,49.321494690179
1126923.086301800096,-1.190934852050,-5.446152222580,49.319714905448
1126923.089664699975,-1.182251295717,-5.446152222580,49.317888476245
1126923.094661199953,-1.174261145621,-5.446152222580,49.316013864012
1126923.098937100032,-1.169573348829,-5.446152222580,49.314101427074
1126923.102827599971,-1.165637470847,-5.446152222580,49.312151158213
1126923.106807200005,-1.162474031884,-5.446152222580,49.310162951523
1126923.110787800048,-1.160096155077,-5.446152222580,49.308136680582
1126923.114141300088,-1.158675488719,-5.446152222580,49.306108248806
1126923.119048099965,-1.158227725368,-5.446152222580,49.304077164593
1126923.122968199896,-1.158227725368,-5.446152222580,49.302043308078
1126923.127973000053,-1.158227725368,-5.446152222580,49.300029497406
1126923.131421400001,-1.158227725368,-5.446152222580,49.298035665584
1126923.135766800027,-1.158227725368,-5.446152222580,49.296061823777
1126923.139302100055,-1.158227725368,-5.446152222580,49.294107978450
1126923.144656700082,-1.158227725368,-5.446152222580,49.292196903141
1126923.148943299893,-1.158227725368,-5.446152222580,49.290328861487
1126923.152797800023,-1.158227725368,-5.446152222580,49.288503978410
1126923.156773299910,-1.158227725368,-5.446152222580,49.286722489386
1126923.161153800087,-1.158227725368,-5.446152222580,49.285009331915
1126923.164987900062,-1.158227725368,-5.446152222580,49.283364974197
1126923.168551600073,-1.158227725368,-5.446152222580,49.281789678802
1126923.173504600069,-1.158227725368,-5.446152222580,49.280285221424
1126923.176982000005,-1.158227725368,-5.446152222580,49.278890225736
1126923.181792699965,-1.158227725368,-5.446152222580,49.277607662089
1126923.185447599972,-1.158227725368,-5.446152222580,49.276438381566
1126923.190442600055,-1.158227725368,-5.446152222580,49.275385971272
1126923.193776299944,-1.158227725368,-5.446152222580,49.274456440174
1126923.198745799949,-1.158227725368,-5.446152222580,49.273653924414
1126923.202449100092,-1.158227725368,-5.446152222580,49.272979705492
1126923.206564299995,-1.158227725368,-5.446152222580,49.272436116730
1126923.210231400095,-1.158227725368,-5.446152222580,49.272024463779
1126923.215386600001,-1.158227725368,-5.446152222580,49.271749840904
1126923.219001800055,-1.158227725368,-5.446152222580,49.271613415422
1126923.223028500099,-1.158227725368,-5.446152222580,49.271617504058
1126923.228340700036,-1.158227725368,-5.446152222580,49.271736318996
1126923.231020499952,-1.158227725368,-5.446152222580,49.271969200019
1126923.236002000049,-1.158227725368,-5.446152222580,49.272321070421
1126923.240320000099,-1.158227725368,-5.446152222580,49.272772563183
1126923.243913399987,-1.158227725368,-5.446152222580,49.273325506817
1126923.248651900096,-1.158227725368,-5.446152222580,49.273984349744
1126923.252605899936,-1.158227725368,-5.446152222580,49.274751646495
1126923.256983400090,-1.158227725368,-5.446152222580,49.275599072414
1126923.260804899968,-1.158227725368,-5.446152222580,49.276528656253
1126923.264435699908,-1.158227725368,-5.446152222580,49.277542014208
1126923.269085400039,-1.158227725368,-5.446152222580,49.278642736080
1126923.273494200082,-1.158227725368,-5.446152222580,49.279765994990
1126923.277704400010,-1.158227725368,-5.446152222580,49.280914160461
1126923.281237799907,-1.158227725368,-5.446152222580,49.282088781457
1126923.286226999946,-1.158227725368,-5.446152222580,49.283292817354
1126923.289594199974,-1.158227725368,-5.446152222580,49.284517070915
1126923.294981600018,-1.198471966109,-5.446152222580,49.285763905281
1126923.297591000097,-1.252554783062,-5.446152222580,49.287033367655
1126923.302534200018,-1.308955671503,-5.446152222580,49.288327275472
1126923.306592999958,-1.372323846274,-5.446152222580,49.289627656282
1126923.310441700043,-1.436201277800,-5.446152222580,49.290935399711
1126923.315659400076,-1.503192492728,-5.446152222580,49.292251964101
1126923.319601699943,-1.562282464235,-5.446152222580,49.293550990416
1126923.323569899891,-1.622301208347,-5.446152222580,49.294832890371
1126923.326958100079,-1.682251724750,-5.446152222580,49.296097983344
1126923.331436400069,-1.744184586673,-5.446152222580,49.297346454912
1126923.335440600058,-1.798250696369,-5.446152222580,49.298533657105
1126923.339735900052,-1.853916515263,-5.446152222580,49.299659287623
1126923.343181499979,-1.909707135833,-5.446152222580,49.300723615021
1126923.348472699989,-1.968781770302,-5.446152222580,49.301725160356
1126923.352397999959,-2.028620437634,-5.446152222580,49.302663558208
1126923.355740400031,-2.076165780505,-5.446152222580,49.303529826451
1126923.360660400009,-2.125967788245,-5.446152222580,49.304322059916
1126923.364180499921,-2.175831111612,-5.446152222580,49.305039966276
1126923.369208999909,-2.235121652688,-5.446152222580,49.305685068884
1126923.373200000031,-2.294993557474,-5.446152222580,49.306256332385
1126923.377197799971,-2.355460629546,-5.446152222580,49.306752627672
1126923.382164499955,-2.418143468395,-5.446152222580,49.307171405035
1126923.386601800099,-2.487702390557,-5.446152222580,49.307505250256
1126923.389422300039,-2.555462656909,-5.446152222580,49.307754615262
1126923.394332000054,-2.625523691578,-5.446152222580,49.307916446012
1126923.398319700034,-2.696043881856,-5.446152222580,49.307989186901
1126923.401736000087,-2.767731905965,-5.446152222580,49.307988935618
1126923.406160699902,-2.840892709570,-5.446152222580,49.307913065685
1126923.410668900004,-2.915656352242,-5.446152222580,49.307758781511
1126923.414715300081,-2.991047147032,-5.446152222580,49.307524045061
1126923.419464200037,-3.069127651867,-5.446152222580,49.307229434175
1126923.423778499942,-3.148367034819,-5.446152222580,49.306872593750
1126923.427917300025,-3.228390415567,-5.446152222580,49.306451430073
1126923.431897599949,-3.302714902344,-5.446152222580,49.306010180613
1126923.435734000057,-3.377280939074,-5.446152222580,49.305547289735
1126923.439085599966,-3.451147145422,-5.446152222580,49.305061635596
1126923.444051000057,-3.527726941253,-5.446152222580,49.304550825584
1126923.448052499909,-3.601230999942,-5.446152222580,49.304050337014
1126923.453732199967,-3.678579384665,-5.446152222580,49.303558277592
1126923.456435299944,-3.753555755473,-5.446152222580,49.303073665132
1126923.460175199900,-3.828491489301,-5.446152222580,49.302595294212
1126923.464824100025,-3.906402788321,-5.446152222580,49.302138964966
1126923.469044399913,-3.985156389800,-5.446152222580,49.301704363056
1126923.472526799887,-4.063203304906,-5.446152222580,49.301291104766
1126923.477528699907,-4.143812969576,-5.446152222580,49.300899210933
1126923.481146499980,-4.224369062053,-5.446152222580,49.300521988118
1126923.485516299959,-4.306110446939,-5.446152222580,49.300159516605
1126923.490523899905,-4.390350154247,-5.446152222580,49.299812067393
1126923.494478099979,-4.474655768224,-5.446152222580,49.299479753201
1126923.498762500007,-4.559587995178,-5.446152222580,49.299128197429
1126923.502231100108,-4.643570343335,-5.446152222580,49.298757839980
1126923.507379499963,-4.730430051371,-5.446152222580,49.298368694162
1126923.511508699972,-4.813404509584,-5.446152222580,49.297934109962
1126923.515312599950,-4.896093579342,-5.446152222580,49.297454190522
1126923.519012799952,-4.978338033144,-5.446152222580,49.296929088852
1126923.522460500011,-5.059675613221,-5.446152222580,49.296359122860
1126923.527421500068,-5.143454964584,-5.446152222580,49.295743392950
1126923.531398599967,-5.222334604506,-5.446152222580,49.295062541241
1126923.535175800091,-5.300965597313,-5.446152222580,49.294316613345
1126923.540458000032,-5.382434658733,-5.446152222580,49.293503898974
1126923.544770600041,-5.461016191521,-5.446152222580,49.292613681260
1126923.548314699903,-5.538602815925,-5.446152222580,49.291646017342
1126923.552114099963,-5.615782561928,-5.446152222580,49.290600537085
1126923.556844899897,-5.694389891931,-5.446152222580,49.289475444115
1126923.561199099990,-5.772959898368,-5.446152222580,49.288271190875
1126923.565519199939,-5.851908745695,-5.446152222580,49.286986232056
1126923.569207200082,-5.929982174134,-5.446152222580,49.285620036585
1126923.573156300001,-6.007753103049,-5.446152222580,49.284171598558
1126923.576547499979,-6.085358419854,-5.446152222580,49.282634553945
1126923.582255299902,-6.166207498568,-5.446152222580,49.281004530415
1126923.585747499950,-6.245698825752,-5.446152222580,49.279281360079
1126923.589736999944,-6.324920946687,-5.446152222580,49.277463869871
1126923.594658700051,-6.406700325384,-5.446152222580,49.275582031035
1126923.598374299938,-6.487549041584,-5.446152222580,49.273635114649
1126923.602232000092,-6.567837426549,-5.446152222580,49.271622174422
1126923.605975100072,-6.647398078853,-5.446152222580,49.269542444623
1126923.611634500092,-6.730041791369,-5.446152222580,49.267392168864
1126923.614459600067,-6.809931803443,-5.446152222580,49.265172173690
1126923.619003700092,-6.890696698290,-5.446152222580,49.262880470890
1126923.623023600085,-6.971226580405,-5.446152222580,49.260515964559
1126923.628390900092,-7.050712892306,-5.446152222580,49.258138745277
1126923.631226700032,-7.127583987752,-5.446152222580,49.255748725210
1126923.636433199979,-7.206546425987,-5.446152222580,49.253344143469
1126923.640420600073,-7.282003704654,-5.446152222580,49.250960038592
