current_time,predicted_x,predicted_y,predicted_z
1126922.898423699895,-1.309669919415,-5.518968150288,49.208224740601
1126922.902376200072,-1.286958301723,-5.497116742399,49.207414740601
1126922.905731000006,-1.104547744600,-5.479310456401,49.205103022705
1126922.911032299977,-1.060944331654,-5.461474596980,49.203022476599
1126922.914601299912,-1.031873125242,-5.444167455752,49.201149985104
1126922.919739600038,-0.958564347433,-5.458748501153,49.204963819601
1126922.923520900076,-0.926128614095,-5.472356286975,49.208396270649
1126922.927506200038,-0.892144990751,-5.485137175425,49.211485476592
1126922.931177400053,-0.861023222434,-5.497152555630,49.214265761940
1126922.935107300058,-0.827903337921,-5.508537178866,49.216768018754
1126922.939480300061,-0.883952117611,-5.532911182423,49.219358604269
1126922.943923400017,-0.853879206660,-5.556454664613,49.221690131232
1126922.948874399997,-0.820959242535,-5.579502733833,49.223788505499
1126922.953211199958,-0.769200497850,-5.588548330285,49.224849253033
1126922.957079000073,-0.742965464720,-5.597484694496,49.225803925813
1126922.960916199954,-0.717275068333,-5.606339722473,49.226663131315
1126922.964486300014,-0.693674426051,-5.615085814529,49.227436416267
1126922.970069299918,-0.847963736385,-5.601693778708,49.224623423444
1126922.972865999909,-0.838986712525,-5.589360387873,49.222091729903
1126922.977808699943,-0.824050984017,-5.577749106440,49.219813205717
1126922.981786099961,-0.812894403537,-5.566873292689,49.217762533949
1126922.985123400111,-0.756655197287,-5.547735975064,49.213513670080
1126922.990408600075,-0.740293545542,-5.529132461964,49.209689692599
1126922.993830299936,-0.730357759447,-5.511466665178,49.206248112865
1126922.998812600039,-0.716813651027,-5.494182894577,49.203150691105
1126923.002593300072,-0.563662605813,-5.479332601448,49.203343815964
1126923.006913499907,-0.542138817069,-5.464744709195,49.203517628338
1126923.010391199961,-0.525101021414,-5.450604905604,49.203674059473
1126923.015328800073,-0.634052996305,-5.466538138415,49.202173383262
1126923.019685100066,-0.624189676802,-5.481635908340,49.200822774673
1126923.023464400088,-0.616288144469,-5.495906833123,49.199607226942
1126923.027077399893,-0.609303594015,-5.509425654790,49.198513233984
1126923.032217500033,-0.559502194522,-5.528238601833,49.192253104738
1126923.036052400013,-0.550799132911,-5.546370468276,49.186618988417
1126923.039425800089,-0.543587101166,-5.563776283569,49.181548283728
1126923.044018900022,-0.534435106917,-5.580968908200,49.176984649508
1126923.048169699963,-0.534017165659,-5.578669042313,49.175195760974
1126923.051861600019,-0.533030960772,-5.576806214067,49.173585761292
1126923.056645900011,-0.531427187626,-5.575406455863,49.172136761579
1126923.060593300033,-0.529456101802,-5.574382243738,49.170832661837
1126923.065529800020,-0.622976425533,-5.560690897665,49.165029264733
1126923.069303500000,-0.628618267736,-5.547832543184,49.159806207339
1126923.072928299895,-0.634490768957,-5.535729364762,49.155105455685
1126923.077956600115,-0.641013652919,-5.524074951440,49.150874779196
1126923.082404700108,-0.640340642512,-5.517416333025,49.146175103400
1126923.086301800096,-0.640399986610,-5.510986188190,49.141945395184
1126923.089664699975,-0.641090210706,-5.504809886738,49.138138657790
1126923.094661199953,-0.642765221169,-5.498652914532,49.134712594135
1126923.098937100032,-0.649232458276,-5.505257587932,49.127729753301
1126923.102827599971,-0.656283972456,-5.511565315985,49.121445196550
1126923.106807200005,-0.663976909885,-5.517626567087,49.115789095474
1126923.110787800048,-0.672335870743,-5.523478679672,49.110698604506
1126923.114141300088,-0.685629790622,-5.530298749035,49.111430272986
1126923.119048099965,-0.700029322333,-5.537057565453,49.112088774618
1126923.122968199896,-0.715046175056,-5.543654160636,49.112681426087
1126923.127973000053,-0.726980284946,-5.549585057788,49.113695845734
1126923.131421400001,-0.739416963202,-5.555325578281,49.114608823416
1126923.135766800027,-0.752842052235,-5.561012479633,49.115430503331
1126923.139302100055,-0.766818693016,-5.566564767295,49.116170015253
1126923.144656700082,-0.816947313111,-5.547659562943,49.119267064021
1126923.148943299893,-0.843130518019,-5.529507069436,49.122054407912
1126923.152797800023,-0.867133086084,-5.512112254949,49.124563017414
1126923.156773299910,-0.893373799627,-5.495331974181,49.126820765965
1126923.161153800087,-0.911257269970,-5.501222891808,49.131288233131
1126923.164987900062,-0.930170512258,-5.506680562590,49.135308953580
1126923.168551600073,-0.949889332891,-5.511741445178,49.138927601984
1126923.173504600069,-0.971508610023,-5.516509897590,49.142184385548
1126923.176982000005,-0.996357433285,-5.527038923983,49.151569767794
1126923.181792699965,-1.022914150607,-5.537162407141,49.160016611815
1126923.185447599972,-1.050096355099,-5.546780873389,49.167618771435
1126923.190442600055,-1.079178230855,-5.556152491794,49.174460715092
1126923.193776299944,-1.627826917889,-5.553949513224,49.184189402494
1126923.198745799949,-1.700360109069,-5.551867727290,49.192945221156
1126923.202449100092,-1.756100867543,-5.549917285445,49.200825457951
1126923.206564299995,-1.819732981322,-5.548073521375,49.207917671067
1126923.210231400095,-1.877936672979,-5.546332740906,49.214300662872
1126923.215386600001,-1.962150425037,-5.544647395833,49.220045355496
1126923.219001800055,-2.022874199983,-5.543044441880,49.225215578857
1126923.223028500099,-2.092127676892,-5.541502978895,49.229868779883
1126923.228340700036,-2.007483282625,-5.553626103007,49.235052296792
1126923.231020499952,-2.048617766995,-5.564981663663,49.239717462010
1126923.236002000049,-2.126695494054,-5.576049877767,49.243916110707
1126923.240320000099,-1.885222461504,-5.549663126152,49.251171228151
1126923.243913399987,-1.925087735501,-5.524499873530,49.257700833852
1126923.248651900096,-1.978468601815,-5.499926677309,49.263577478982
1126923.252605899936,-2.023718531593,-5.476151103153,49.268866459600
1126923.256983400090,-2.238200966197,-5.490265044922,49.278873467509
1126923.260804899968,-2.293528283088,-5.503368597008,49.287879774628
1126923.264435699908,-2.346940477303,-5.515554383884,49.295985451035
1126923.269085400039,-2.416545118578,-5.527040854422,49.303280559801
1126923.273494200082,-2.163430762881,-5.546220700895,49.305663914343
1126923.277704400010,-2.206735524626,-5.564560254727,49.307808933432
1126923.281237799907,-2.243372978655,-5.581995740589,49.309739450611
1126923.286226999946,-2.295562426869,-5.599040219930,49.311476916072
1126923.289594199974,-3.193330904768,-5.606487522744,49.411880493164
1126923.294981600018,-3.327495289718,-5.613939227830,49.411880493164
1126923.297591000097,-3.393870174834,-5.621017046713,49.411880493164
1126923.302534200018,-3.522100129425,-5.628105538682,49.411880493164
1126923.306592999958,-3.568624222505,-5.617522454466,49.400474319458
1126923.310441700043,-3.671251806826,-5.607692220264,49.399474319458
1126923.315659400076,-3.813576312656,-5.598415469575,49.398574319458
1126923.319601699943,-2.858436851826,-5.591193975893,49.398141974487
1126923.323569899891,-2.895960479046,-5.584246312220,49.397752864014
1126923.326958100079,-2.927671982402,-5.577596225143,49.397402664587
1126923.331436400069,-2.969123138109,-5.571065818083,49.397087485104
1126923.335440600058,-3.462524756530,-5.561260189896,49.391015211203
1126923.339735900052,-3.535889519820,-5.551788222422,49.385550164692
1126923.343181499979,-3.595286705915,-5.542729414600,49.380631622832
1126923.348472699989,-3.687444856178,-5.533730217637,49.376204935158
1126923.352397999959,-3.756552699659,-5.524982642130,49.372220916252
1126923.355740400031,-3.844324341644,-5.528585926757,49.369679381878
1126923.360660400009,-3.935731927683,-5.531849112928,49.367392000941
1126923.364180499921,-4.001837835295,-5.534802258353,49.365333358098
1126923.369208999909,-3.981233635544,-5.552835556794,49.361486446543
1126923.373200000031,-4.049273442592,-5.570031383531,49.358024226144
1126923.377197799971,-4.117885102504,-5.586504210766,49.354908227785
1126923.382164499955,-4.203760973194,-5.602608408036,49.352103829262
1126923.386601800099,-4.622068493796,-5.591082362057,49.346307623277
1126923.389422300039,-4.688346026084,-5.580332427827,49.341091037890
1126923.394332000054,-4.805210709450,-5.569980913275,49.336396111042
1126923.398319700034,-4.901525923187,-5.560095207656,49.332170676879
1126923.401736000087,-4.894923197792,-5.560181494128,49.328583316527
1126923.406160699902,-4.997812434735,-5.560316582824,49.325354692211
1126923.410668900004,-5.103989976765,-5.560500818944,49.322448930326
1126923.414715300081,-5.200448672202,-5.560726429455,49.319833744630
1126923.419464200037,-5.139009074869,-5.559819585815,49.314908971546
1126923.423778499942,-5.230930534060,-5.558856971058,49.310476675771
1126923.427917300025,-5.319815951231,-5.557842884168,49.306487609573
1126923.431897599949,-5.262729403615,-5.589796915635,49.305566784407
1126923.435734000057,-5.336439166716,-5.620417575856,49.304738041757
1126923.439085599966,-5.401053757582,-5.649645780326,49.303992173373
1126923.444051000057,-5.497156498361,-5.678498200132,49.303320891826
1126923.448052499909,-5.621368825692,-5.689775473987,49.304429728242
1126923.453732199967,-5.736302829251,-5.701753176521,49.305427681016
1126923.456435299944,-5.791267607515,-5.713428309764,49.306325838512
1126923.460175199900,-5.867596499279,-5.725201226849,49.307134180259
1126923.464824100025,-6.180463000785,-5.715456061662,49.302767350368
1126923.469044399913,-6.284892060331,-5.706638435076,49.298837203466
1126923.472526799887,-6.371867155443,-5.698653765267,49.295300071254
1126923.477528699907,-6.498066240238,-5.691381573723,49.292116652264
1126923.481146499980,-6.415663708046,-5.677728684192,49.289635333717
1126923.485516299959,-6.514272110291,-5.664769607359,49.287402147025
1126923.490523899905,-6.628044359862,-5.652293504556,49.285392279002
1126923.494478099979,-6.718465529720,-5.640390297132,49.283583397782
1126923.498762500007,-6.803469326064,-5.616206284072,49.275856848165
1126923.502231100108,-6.882936622061,-5.593176177317,49.268902953509
1126923.507379499963,-7.001562129947,-5.570503055865,49.262644448319
1126923.511508699972,-6.984466676317,-5.563364567249,49.255750082528
1126923.515312599950,-7.065589258175,-5.556353781127,49.249545153316
1126923.519012799952,-7.144690269854,-5.549457994159,49.243960717025
1126923.522460500011,-7.218562053581,-5.542691577534,49.238934724363
1126923.527421500068,-7.325143777671,-5.535771795763,49.234411330967
1126923.531398599967,-7.240628391472,-5.521132653753,49.225692068293
1126923.535175800091,-7.310459655110,-5.506770762287,49.217844731886
1126923.540458000032,-7.407775589692,-5.492129539828,49.210782129120
1126923.544770600041,-7.514461770635,-5.505669422577,49.202471135751
1126923.548314699903,-7.581485523520,-5.518316136347,49.194991241719
1126923.552114099963,-7.653222611950,-5.530211920967,49.188259337091
1126923.556844899897,-7.742379659168,-5.541586343434,49.182200622925
1126923.561199099990,-7.858121477602,-5.521721538289,49.174288254114
1126923.565519199939,-7.942089621172,-5.502491356111,49.167167122184
1126923.569207200082,-8.013734457068,-5.484001402454,49.160758103447
1126923.573156300001,-8.090413324243,-5.466064577036,49.154989986584
1126923.576547499979,-8.240632896602,-5.458843279895,49.142434599071
1126923.582255299902,-8.361973554809,-5.451155693421,49.131134750309
1126923.585747499950,-8.436450657940,-5.443490123305,49.120964886423
1126923.589736999944,-8.521754002396,-5.435719790238,49.111812008925
1126923.594658700051,-8.472521791884,-5.449869021832,49.105856943287
1126923.598374299938,-8.541535826750,-5.463106660710,49.100497384212
1126923.602232000092,-8.613023977367,-5.475566942589,49.095673781045
1126923.605975100072,-8.682227493580,-5.487334574217,49.091332538194
1126923.611634500092,-8.786559095039,-5.498805523309,49.087425419629
1126923.614459600067,-8.838504497152,-5.509588251038,49.083909012920
1126923.619003700092,-8.921867895518,-5.520058102281,49.080744246882
1126923.623023600085,-8.995419875708,-5.530186146562,49.077895957447
1126923.628390900092,-8.908890909543,-5.557427985856,49.075361488656
1126923.631226700032,-8.951860494368,-5.583215887850,49.073080466743
1126923.636433199979,-9.030006858366,-5.608830189896,49.071027547022
1126923.640420600073,-9.236672255136,-5.610219644972,49.067950251609
