timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1214879.260947,-3.533421,-4.762498,52.209927,2.865374,-4.360081,52.603237,1214879.260946,1214879.232170,0,1950,1,-0.116642,-3.603129,61.366756,0.233691,0.043820,0.084039
1214879.292962,-3.487480,-4.763258,52.240253,2.925908,-4.321663,52.436592,1214879.292962,1214879.248864,0,1951,1,0.028941,-3.399974,61.274239,0.213618,0.056119,0.087375
1214879.308857,-3.446662,-4.736224,52.138405,3.007374,-4.309946,52.543499,1214879.308856,1214879.265452,0,1952,1,0.024114,-3.308577,61.269314,0.205224,0.048948,0.087243
1214879.325130,-3.411814,-4.753468,52.370869,2.992676,-4.313882,52.586407,1214879.325130,1214879.282140,0,1953,1,0.123914,-3.221836,61.390308,0.194799,0.059921,0.087921
1214879.341762,-3.420979,-4.752534,52.399433,3.029658,-4.324979,52.778145,1214879.341761,1214879.298827,0,1954,1,0.030283,-3.195106,61.499096,0.190667,0.047522,0.086845
1214879.357856,-3.520647,-4.761866,52.293201,2.971817,-4.329257,52.588940,1214879.357837,1214879.315515,0,1955,1,-0.097878,-3.283585,61.364422,0.199553,0.040880,0.084615
1214879.374354,-3.569871,-4.809624,52.475140,2.878227,-4.387749,52.743477,1214879.374353,1214879.332202,0,1956,1,-0.106678,-3.205004,61.511578,0.185103,0.048849,0.085020
1214879.389546,-3.643608,-4.787794,52.335400,2.792129,-4.378488,52.608334,1214879.389546,1214879.348890,0,1957,1,-0.182070,-3.215782,61.378094,0.188064,0.048879,0.083640
1214879.404998,-3.812334,-4.767679,52.085205,2.654301,-4.432663,52.732399,1214879.404998,1214879.365578,0,1958,1,-0.370300,-3.231008,61.315643,0.187636,0.043392,0.077679
1214879.421265,-3.996282,-4.808504,52.474922,2.486320,-4.393137,52.593807,1214879.421265,1214879.382265,0,1959,1,-0.534795,-3.103154,61.420223,0.173296,0.046355,0.081592
1214879.437134,-4.198483,-4.737792,52.096722,2.256525,-4.429436,52.513760,1214879.437134,1214879.398953,0,1960,1,-0.792309,-3.198133,61.210213,0.185615,0.038212,0.070452
1214879.453610,-4.418406,-4.726590,52.201740,2.007763,-4.432717,52.636768,1214879.453609,1214879.415640,0,1961,1,-1.025983,-3.349612,61.347012,0.203022,0.037083,0.068324
1214879.469748,-4.681962,-4.752667,52.654926,1.728153,-4.423429,52.524269,1214879.469747,1214879.432328,0,1962,1,-1.364384,-3.229558,61.499813,0.188351,0.029143,0.064956
1214879.485878,-4.975066,-4.751121,52.540600,1.500760,-4.432762,52.599651,1214879.485877,1214879.449015,0,1963,1,-1.637174,-3.167975,61.470257,0.180958,0.028157,0.065689
1214879.504469,-5.232615,-4.725793,52.429623,1.155859,-4.472461,52.654408,1214879.504468,1214879.465703,0,1964,1,-1.941688,-3.349087,61.468273,0.200431,0.025722,0.060136
1214879.517087,-5.541759,-4.760158,52.831844,0.819182,-4.486183,52.505287,1214879.517086,1214879.482390,0,1965,1,-2.321159,-3.419690,61.601654,0.205448,0.017932,0.055347
1214879.532800,-5.879046,-4.740822,52.676826,0.494280,-4.502062,52.447140,1214879.532799,1214879.499078,0,1966,1,-2.612957,-3.360329,61.486855,0.199112,0.021910,0.052450
1214879.551681,-6.237928,-4.781929,52.743618,0.133111,-4.517897,52.330963,1214879.551680,1214879.515765,0,1967,1,-3.079883,-3.381822,61.461487,0.198018,0.009393,0.051176
1214879.564700,-6.577266,-4.781443,52.778797,-0.209257,-4.547541,52.874653,1214879.564699,1214879.532453,0,1968,1,-3.519164,-3.335994,61.741272,0.190951,-0.001138,0.053405
1214879.581915,-6.947443,-4.745353,52.582119,-0.564692,-4.579266,52.875526,1214879.581914,1214879.549140,0,1969,1,-3.881664,-3.392178,61.651882,0.197558,-0.003045,0.046198
1214879.596935,-7.333781,-4.744140,52.768097,-0.938605,-4.541370,52.769447,1214879.596934,1214879.565828,0,1970,1,-4.247856,-3.353828,61.689327,0.195475,-0.001048,0.047637
1214879.613031,-7.701665,-4.701890,52.661915,-1.311195,-4.576597,53.016171,1214879.613031,1214879.582515,0,1971,1,-4.604173,-3.324936,61.756050,0.192710,-0.000951,0.041326
1214879.628734,-8.102852,-4.683032,52.840466,-1.733282,-4.542309,52.888966,1214879.628733,1214879.599203,0,1972,1,-5.051620,-3.336234,61.786762,0.196894,-0.005669,0.039157
1214879.644617,-8.532578,-4.645892,52.661419,-2.111288,-4.568807,53.132446,1214879.644616,1214879.615890,0,1973,1,-5.421446,-3.398148,61.828785,0.204525,-0.002932,0.034972
1214879.676655,-8.979560,-4.630407,53.136055,-2.511110,-4.575141,53.423767,1214879.676655,1214879.632578,0,1974,1,-5.914541,-3.233681,62.187599,0.186536,-0.012086,0.029071
1214879.693180,-9.375397,-4.572357,52.805042,-2.953954,-4.588640,53.385048,1214879.693180,1214879.649248,0,1975,1,-6.328098,-3.095668,61.984283,0.173615,-0.013182,0.021581
1214879.708642,-9.807288,-4.513631,52.700985,-3.396964,-4.579820,53.238979,1214879.708641,1214879.665929,0,1976,1,-6.881243,-3.048694,61.854126,0.172146,-0.028644,0.013086
1214879.724842,-10.219558,-4.482307,52.627010,-3.821995,-4.576305,53.198547,1214879.724841,1214879.682609,0,1977,1,-7.312551,-3.124890,61.811798,0.182705,-0.030744,0.010661
1214879.740819,-10.659284,-4.470026,52.719326,-4.240823,-4.621003,53.306896,1214879.740818,1214879.699290,0,1978,1,-7.712740,-3.156171,61.915401,0.184515,-0.029185,0.003635
1214879.757187,-11.008074,-4.419714,52.727119,-4.648118,-4.615530,53.610554,1214879.757186,1214879.715970,0,1979,1,-8.204837,-3.125679,62.066620,0.184309,-0.043223,-0.000173
1214879.772734,-11.378994,-4.368429,52.598949,-5.001771,-4.594846,53.606415,1214879.772734,1214879.732651,0,1980,1,-8.622474,-3.031915,61.988720,0.177897,-0.050278,-0.002790
1214879.789449,-11.681005,-4.358045,52.776623,-5.378579,-4.590871,53.403767,1214879.789449,1214879.749331,0,1981,1,-9.017917,-3.437452,62.030910,0.224240,-0.056887,-0.005017
1214879.805913,-12.088624,-4.326671,52.928638,-5.743805,-4.521059,52.972836,1214879.805913,1214879.766012,0,1982,1,-9.405222,-3.115186,61.855690,0.193955,-0.058400,-0.009697
1214879.822935,-12.419335,-4.264438,52.920391,-6.064041,-4.501164,53.081554,1214879.822935,1214879.782692,0,1983,1,-9.627990,-3.083598,61.912365,0.195018,-0.047700,-0.014080
1214879.836877,-12.689394,-4.201457,52.660622,-6.424716,-4.518668,53.351246,1214879.836877,1214879.799373,0,1984,1,-9.930624,-3.204069,61.937569,0.211123,-0.046961,-0.017903
1214879.853147,-13.021178,-4.212862,52.886562,-6.715235,-4.545491,53.396717,1214879.853147,1214879.816054,0,1985,1,-10.161979,-3.245514,62.079113,0.213594,-0.038969,-0.022814
1214879.868654,-13.296027,-4.175622,53.074829,-6.977293,-4.520510,53.416096,1214879.868654,1214879.832734,0,1986,1,-10.478284,-3.002464,62.151791,0.190022,-0.046112,-0.027985
1214879.884910,-13.524657,-4.197040,53.002560,-7.250096,-4.565096,53.120846,1214879.884909,1214879.849415,0,1987,1,-10.638538,-3.211321,61.995827,0.209633,-0.036743,-0.033622
1214879.900552,-13.780379,-4.173573,53.177197,-7.439883,-4.552492,53.453136,1214879.900552,1214879.866095,0,1988,1,-11.061976,-2.985140,62.211639,0.186788,-0.060697,-0.035456
1214879.916629,-13.912787,-4.137303,52.940254,-7.618230,-4.502281,53.085072,1214879.916628,1214879.882776,0,1989,1,-11.112050,-2.923309,61.910961,0.184438,-0.048393,-0.034354
1214879.932859,-14.095977,-4.148809,53.197994,-7.767081,-4.515713,53.161285,1214879.932859,1214879.899456,0,1990,1,-11.362620,-3.110071,62.099865,0.204198,-0.057895,-0.035452
1214879.948812,-14.274686,-4.167242,53.587574,-7.889894,-4.529882,53.310780,1214879.948811,1214879.916137,0,1991,1,-11.492593,-3.136759,62.371796,0.205363,-0.056056,-0.037808
1214879.965056,-14.294486,-4.170781,53.344494,-7.960760,-4.560548,53.664101,1214879.965055,1214879.932818,0,1992,1,-11.608202,-3.108360,62.417110,0.200357,-0.063423,-0.034492
1214879.981184,-14.352053,-4.129364,53.147785,-8.044167,-4.558320,53.574841,1214879.981183,1214879.949498,0,1993,1,-11.625717,-3.156010,62.286346,0.208120,-0.058290,-0.039146
1214879.998100,-14.395889,-4.144411,53.294605,-8.051826,-4.539161,53.497852,1214879.998099,1214879.966179,0,1994,1,-11.638495,-2.860546,62.277893,0.175171,-0.057667,-0.039170
1214880.013090,-14.381246,-4.178134,53.439686,-8.001117,-4.571187,53.789593,1214880.013090,1214879.982859,0,1995,1,-11.687315,-2.997988,62.508942,0.187040,-0.065863,-0.035812
1214880.029081,-14.317023,-4.171797,53.415707,-7.989635,-4.550757,53.433136,1214880.029081,1214879.999540,0,1996,1,-11.536283,-3.003973,62.327290,0.188986,-0.053318,-0.037761
1214880.045105,-14.197680,-4.172104,53.262409,-7.907585,-4.582584,53.584881,1214880.045105,1214880.016220,0,1997,1,-11.485896,-2.956914,62.314350,0.182048,-0.059560,-0.038916
1214880.076808,-14.116939,-4.228503,53.393463,-7.766831,-4.578919,53.645466,1214880.076807,1214880.032901,0,1998,1,-11.319042,-2.913913,62.401367,0.173946,-0.051237,-0.030829
1214880.092770,-13.954915,-4.217611,53.372875,-7.645398,-4.615564,53.742134,1214880.092770,1214880.049470,0,1999,1,-11.188000,-3.057873,62.459949,0.188790,-0.053276,-0.035335
1214880.108881,-13.791048,-4.261468,53.218243,-7.444527,-4.636438,53.781902,1214880.108881,1214880.066144,0,2000,1,-10.968123,-2.943402,62.380421,0.172095,-0.047863,-0.029544
1214880.126854,-13.560840,-4.292928,53.174664,-7.224975,-4.645447,53.928627,1214880.126853,1214880.082817,0,2001,1,-10.821388,-3.134831,62.455910,0.191360,-0.055099,-0.024195
1214880.141011,-13.353436,-4.308826,53.332947,-7.001364,-4.624889,53.691296,1214880.141010,1214880.099491,0,2002,1,-10.472074,-3.049441,62.408978,0.181785,-0.039452,-0.022346
1214880.157107,-13.031313,-4.314630,52.955196,-6.705014,-4.618482,53.661812,1214880.157106,1214880.116165,0,2003,1,-10.181877,-3.095495,62.211975,0.186927,-0.040198,-0.016948
1214880.172622,-12.799317,-4.278135,52.887630,-6.441284,-4.568991,53.590778,1214880.172622,1214880.132838,0,2004,1,-9.882113,-2.928785,62.124420,0.172924,-0.033711,-0.014197
1214880.189055,-12.472547,-4.357655,53.290264,-6.110523,-4.609798,53.737507,1214880.189054,1214880.149512,0,2005,1,-9.579185,-3.291161,62.443897,0.206816,-0.035600,-0.011289
1214880.205024,-12.168585,-4.366643,53.336224,-5.797716,-4.602092,53.672035,1214880.205023,1214880.166185,0,2006,1,-9.231547,-3.264546,62.431629,0.203683,-0.030290,-0.007784
1214880.223511,-11.839167,-4.364137,53.253506,-5.501482,-4.568501,53.730690,1214880.223511,1214880.182859,0,2007,1,-9.061621,-3.388736,62.432777,0.219574,-0.045158,-0.002028
1214880.237007,-11.492508,-4.393554,53.324238,-5.126018,-4.570480,53.696899,1214880.237006,1214880.199533,0,2008,1,-8.637714,-3.269725,62.436520,0.204458,-0.037811,-0.001033
1214880.252972,-11.112368,-4.405985,53.407959,-4.732339,-4.554143,53.866829,1214880.252972,1214880.216206,0,2009,1,-8.185398,-3.227451,62.559933,0.199824,-0.028745,0.005526
1214880.268783,-10.717825,-4.426548,52.998085,-4.329773,-4.560407,53.828682,1214880.268783,1214880.232880,0,2010,1,-7.820835,-3.288216,62.341377,0.205039,-0.031409,0.010593
1214880.285208,-10.352403,-4.463827,53.002754,-3.978195,-4.567111,53.517841,1214880.285207,1214880.249553,0,2011,1,-7.365016,-3.480163,62.212292,0.224059,-0.019915,0.012439
1214880.300785,-9.939281,-4.435386,52.609802,-3.577268,-4.563692,53.804329,1214880.300784,1214880.266227,0,2012,1,-6.951639,-3.211564,62.126354,0.195769,-0.018567,0.014470
1214880.317066,-9.538097,-4.484867,53.267910,-3.131474,-4.524866,53.703896,1214880.317064,1214880.282901,0,2013,1,-6.464854,-3.298256,62.417706,0.204895,-0.010410,0.018482
1214880.332955,-9.127390,-4.509984,53.543812,-2.682997,-4.490648,53.677101,1214880.332954,1214880.299574,0,2014,1,-5.932393,-3.165828,62.524963,0.190649,0.003150,0.025169
1214880.348990,-8.714079,-4.532277,53.524807,-2.283800,-4.442284,53.275593,1214880.348990,1214880.316248,0,2015,1,-5.497327,-3.213397,62.323605,0.197481,0.007327,0.029119
1214880.364839,-8.225368,-4.542943,53.375813,-1.854470,-4.450100,53.334351,1214880.364838,1214880.332922,0,2016,1,-5.049344,-3.376057,62.299042,0.214629,0.006622,0.032591
1214880.380773,-7.846729,-4.602186,53.621704,-1.401980,-4.426263,53.405739,1214880.380772,1214880.349595,0,2017,1,-4.508876,-3.187604,62.428692,0.191833,0.023872,0.042882
1214880.396909,-7.409968,-4.622234,53.565956,-0.989929,-4.410388,53.099812,1214880.396909,1214880.366269,0,2018,1,-4.126947,-3.335550,62.268795,0.208069,0.019001,0.044455
1214880.413098,-6.959682,-4.682994,53.618378,-0.526375,-4.448209,53.357910,1214880.413098,1214880.382942,0,2019,1,-3.708940,-3.458446,62.433712,0.216202,0.015906,0.051031
1214880.429105,-6.528834,-4.675383,53.271069,-0.092198,-4.448816,53.553780,1214880.429104,1214880.399616,0,2020,1,-3.287890,-3.209809,62.324261,0.188720,0.016680,0.056365
1214880.461739,-6.149112,-4.734227,53.451759,0.333654,-4.465776,53.373608,1214880.461739,1214880.416290,0,2021,1,-2.907990,-3.300841,62.332447,0.194601,0.014267,0.057928
1214880.477163,-5.725204,-4.761197,53.111694,0.662710,-4.489889,53.243042,1214880.477162,1214880.432976,0,2022,1,-2.561129,-3.274599,62.089386,0.188688,0.011834,0.061050
1214880.494124,-5.374091,-4.821341,53.435085,1.029710,-4.472417,53.158489,1214880.494124,1214880.449657,0,2023,1,-2.120250,-3.345531,62.216084,0.194534,0.022261,0.066086
1214880.508994,-5.016603,-4.800395,52.952118,1.374442,-4.455827,53.112026,1214880.508993,1214880.466337,0,2024,1,-1.766777,-3.289685,61.945858,0.190390,0.024282,0.072520
1214880.525868,-4.662111,-4.786499,52.756783,1.818784,-4.470251,53.715008,1214880.525867,1214880.483018,0,2025,1,-1.354016,-3.271793,62.146851,0.188416,0.027067,0.077224
1214880.541067,-4.339836,-4.803524,53.023945,2.044475,-4.451663,53.260193,1214880.541067,1214880.499699,0,2026,1,-0.982701,-3.208561,62.042019,0.181825,0.037996,0.075191
1214880.558161,-4.057117,-4.785636,53.061390,2.368370,-4.408082,53.495216,1214880.558161,1214880.516379,0,2027,1,-0.682466,-3.128410,62.170288,0.176295,0.039167,0.080213
1214880.572755,-3.821587,-4.780890,53.185272,2.713406,-4.390159,53.761639,1214880.572754,1214880.533060,0,2028,1,-0.430548,-3.048613,62.354481,0.168432,0.035868,0.083117
1214880.588554,-3.603484,-4.791440,53.216900,2.860080,-4.371474,53.459774,1214880.588553,1214880.549740,0,2029,1,-0.242898,-3.115769,62.231323,0.176468,0.036238,0.083643
1214880.604399,-3.352011,-4.846659,53.286953,3.119924,-4.382526,53.665504,1214880.604399,1214880.566421,0,2030,1,0.044553,-3.161605,62.370777,0.178103,0.042072,0.092468
1214880.620683,-3.205837,-4.857173,53.183350,3.255883,-4.368928,53.261211,1214880.620683,1214880.583101,0,2031,1,0.259224,-3.098441,62.104908,0.171567,0.050722,0.091894
1214880.636655,-3.043571,-4.872941,53.179790,3.383632,-4.413209,53.453228,1214880.636654,1214880.599782,0,2032,1,0.366934,-3.186341,62.209717,0.177863,0.045839,0.090843
1214880.654142,-2.905355,-4.920979,53.236004,3.526927,-4.448018,53.493408,1214880.654141,1214880.616463,0,2033,1,0.525618,-3.205169,62.253773,0.175432,0.048387,0.092251
1214880.668776,-2.840262,-4.895509,53.228004,3.595011,-4.414533,53.510567,1214880.668775,1214880.633143,0,2034,1,0.557218,-3.113730,62.248596,0.168291,0.045171,0.093924
1214880.685156,-2.785120,-4.895036,52.995968,3.662487,-4.438029,53.633709,1214880.685156,1214880.649824,0,2035,1,0.647945,-3.252482,62.214649,0.182765,0.048287,0.095883
1214880.701092,-2.758982,-4.907375,53.077991,3.716774,-4.406716,53.872387,1214880.701091,1214880.666504,0,2036,1,0.531396,-3.184029,62.367744,0.175281,0.032099,0.101418
1214880.716449,-2.798217,-4.884122,52.947945,3.729918,-4.367273,53.786770,1214880.716448,1214880.683185,0,2037,1,0.542304,-3.144629,62.258400,0.174518,0.035741,0.104710
1214880.732453,-2.807214,-4.923476,53.689022,3.713219,-4.384402,54.152676,1214880.732453,1214880.699865,0,2038,1,0.483594,-3.127158,62.804432,0.169109,0.030444,0.103439
1214880.748703,-2.957703,-4.898329,53.321663,3.545813,-4.354782,53.734192,1214880.748702,1214880.716546,0,2039,1,0.367833,-2.926352,62.379700,0.149827,0.036614,0.103867
1214880.765024,-3.078791,-4.896700,52.968395,3.468876,-4.422603,53.967648,1214880.765023,1214880.733227,0,2040,1,0.178306,-3.082266,62.342793,0.163153,0.024374,0.099810
1214880.781277,-3.230906,-4.927985,53.007732,3.246967,-4.469427,53.887154,1214880.781277,1214880.749907,0,2041,1,0.028265,-3.215370,62.338409,0.173944,0.027473,0.097574
1214880.796902,-3.473010,-4.953550,53.259777,3.052586,-4.476224,53.881172,1214880.796902,1214880.766588,0,2042,1,-0.199370,-3.007985,62.421253,0.148715,0.027317,0.096102
1214880.813036,-3.688397,-4.937318,53.147335,2.798464,-4.464656,53.770416,1214880.813035,1214880.783268,0,2043,1,-0.435259,-3.033525,62.317177,0.153160,0.026855,0.095727
1214880.829124,-3.958856,-4.898690,53.106964,2.496713,-4.467133,53.819286,1214880.829123,1214880.799949,0,2044,1,-0.813972,-3.176153,62.349789,0.170798,0.013984,0.090624
1214880.861562,-4.203876,-4.907111,53.292542,2.201389,-4.483117,53.805561,1214880.861561,1214880.816629,0,2045,1,-1.024481,-3.138332,62.427441,0.165481,0.020588,0.088687
1214880.878143,-4.586456,-4.857685,52.999371,1.883817,-4.470172,53.657955,1214880.878142,1214880.833350,0,2046,1,-1.439813,-3.061948,62.198605,0.160113,0.011691,0.082483
1214880.894123,-4.888909,-4.840435,52.841145,1.520024,-4.478929,53.749439,1214880.894122,1214880.850037,0,2047,1,-1.758944,-3.162067,62.183575,0.171913,0.013255,0.084275
1214880.909440,-5.290851,-4.888896,53.612823,1.160543,-4.507019,53.638897,1214880.909440,1214880.866725,0,2048,1,-2.158979,-3.230605,62.519009,0.175289,0.008732,0.075874
1214880.925009,-5.633998,-4.852242,53.451092,0.721567,-4.482638,53.266975,1214880.925008,1214880.883413,0,2049,1,-2.544749,-3.233391,62.257668,0.179074,0.008463,0.073017
1214880.942019,-6.069254,-4.834961,53.248390,0.370988,-4.526791,53.719433,1214880.942019,1214880.900100,0,2050,1,-3.031285,-3.104147,62.356945,0.162703,-0.002847,0.068585
1214880.958118,-6.407131,-4.825298,53.122845,-0.008923,-4.542013,53.835060,1214880.958117,1214880.916788,0,2051,1,-3.399089,-3.207181,62.369038,0.173930,-0.003800,0.070351
