timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1214878.748975,14.470825,15.742285,52.478481,8.166093,15.764153,52.871410,1214878.748941,1214878.714678,0,1919,1,11.604418,15.575956,61.682545,-0.309817,0.037905,0.024613
1214878.769100,14.440862,15.714034,52.541660,8.087963,15.729870,52.962021,1214878.768994,1214878.731366,0,1920,1,11.681910,15.694468,61.756001,-0.326258,0.052728,0.026098
1214878.781175,14.359449,15.687701,52.331100,8.048345,15.707741,52.776558,1214878.781141,1214878.748053,0,1921,1,11.501265,15.639204,61.562607,-0.322950,0.038955,0.026951
1214878.797556,14.288478,15.694625,52.538391,7.949781,15.726530,53.242493,1214878.797516,1214878.764741,0,1922,1,11.417688,15.740862,61.899326,-0.332770,0.038826,0.029339
1214878.814660,14.221083,15.717333,52.501846,7.890656,15.694374,52.934742,1214878.814555,1214878.781428,0,1923,1,11.344215,15.707056,61.727566,-0.329513,0.037030,0.032914
1214878.829276,14.106713,15.754997,52.618065,7.789376,15.693657,52.736149,1214878.829208,1214878.798116,0,1924,1,11.300961,15.657792,61.683826,-0.321907,0.044369,0.031978
1214878.845564,13.996821,15.807938,52.525166,7.664777,15.746899,53.052185,1214878.845530,1214878.814803,0,1925,1,11.128522,15.761497,61.797619,-0.327528,0.037178,0.038165
1214878.861066,13.870960,15.803509,52.424480,7.549168,15.761917,52.796288,1214878.861032,1214878.831491,0,1926,1,10.939512,15.810597,61.621288,-0.332565,0.030260,0.033899
1214878.892646,13.675570,15.870903,52.285946,7.365173,15.803035,52.895237,1214878.892606,1214878.848178,0,1927,1,10.808467,15.689661,61.598660,-0.312943,0.035451,0.040234
1214878.908767,13.511017,15.862082,52.313732,7.172583,15.762847,52.755024,1214878.908729,1214878.864891,0,1928,1,10.486030,15.693982,61.546322,-0.316442,0.018752,0.043084
1214878.925346,13.313597,15.854125,52.367607,6.976227,15.736307,52.634850,1214878.925311,1214878.881586,0,1929,1,10.402772,15.670889,61.510559,-0.315525,0.031603,0.042990
1214878.942944,13.127064,15.855069,52.392921,6.817239,15.739028,52.644112,1214878.942870,1214878.898280,0,1930,1,10.122485,15.745214,61.530991,-0.323818,0.019544,0.043461
1214878.957167,12.917374,15.830325,52.490479,6.606896,15.714339,52.740589,1214878.957113,1214878.914975,0,1931,1,9.870382,15.761976,61.628757,-0.328519,0.014712,0.044550
1214878.972715,12.713840,15.845592,52.534325,6.392654,15.698689,52.748341,1214878.972681,1214878.931669,0,1932,1,9.680220,15.816190,61.654213,-0.334493,0.016498,0.047414
1214878.988833,12.490543,15.800120,52.384312,6.148288,15.634603,52.619717,1214878.988799,1214878.948364,0,1933,1,9.369932,15.751677,61.515682,-0.333622,0.007424,0.049923
1214879.004873,12.228953,15.844705,52.475800,5.918215,15.655720,52.642181,1214879.004837,1214878.965058,0,1934,1,9.156366,15.742242,61.572479,-0.328831,0.010433,0.052981
1214879.024814,11.986503,15.885764,52.330471,5.683781,15.676361,52.467102,1214879.024772,1214878.981753,0,1935,1,8.954616,15.726866,61.411713,-0.323583,0.014099,0.054962
1214879.037498,11.763824,15.942524,52.412544,5.440009,15.701353,52.451565,1214879.037459,1214878.998447,0,1936,1,8.712349,15.755371,61.445011,-0.322230,0.012655,0.057209
1214879.053103,11.539693,15.969663,52.103432,5.186167,15.733223,52.368576,1214879.053045,1214879.015141,0,1937,1,8.394663,15.921979,61.249542,-0.337696,0.003774,0.059987
1214879.069571,11.295423,15.985376,51.948639,4.957754,15.744166,52.251518,1214879.069536,1214879.031836,0,1938,1,8.152411,15.880946,61.113903,-0.331688,0.002754,0.060954
1214879.084928,11.073314,15.978899,51.955299,4.742388,15.734480,52.185429,1214879.084895,1214879.048530,0,1939,1,7.926844,15.824170,61.084156,-0.326312,0.001982,0.059918
1214879.101521,10.821639,15.965011,52.019169,4.458189,15.738867,52.327175,1214879.101464,1214879.065225,0,1940,1,7.687447,15.845051,61.186920,-0.329056,0.005708,0.057454
1214879.117683,10.605913,15.971247,51.840385,4.253037,15.728586,52.210491,1214879.117645,1214879.081919,0,1941,1,7.409386,15.836211,61.039276,-0.328542,-0.002634,0.061525
1214879.133288,10.355810,15.958581,51.969418,4.019495,15.696573,52.114761,1214879.133250,1214879.098614,0,1942,1,7.158178,15.830326,61.055920,-0.330398,-0.003509,0.060775
1214879.150633,10.152056,15.969037,51.775566,3.826440,15.689348,52.103081,1214879.150570,1214879.115308,0,1943,1,6.948716,15.938151,60.952454,-0.342235,-0.005173,0.065768
1214879.165403,9.946692,15.941475,51.884876,3.571866,15.669400,52.093540,1214879.165369,1214879.132003,0,1944,1,6.600162,15.821791,61.001663,-0.332415,-0.018491,0.063137
1214879.181123,9.712662,16.024450,52.074287,3.397266,15.675534,52.092484,1214879.181089,1214879.148697,0,1945,1,6.464488,15.776427,61.096512,-0.322219,-0.012263,0.070059
1214879.197010,9.558064,15.992778,51.993729,3.254932,15.649880,52.025410,1214879.196917,1214879.165392,0,1946,1,6.165471,15.643037,61.018456,-0.311267,-0.029844,0.070722
1214879.213026,9.405508,15.911737,51.798126,3.059222,15.571878,52.053307,1214879.212947,1214879.182086,0,1947,1,5.962078,15.233495,60.921192,-0.274818,-0.035138,0.073409
1214879.229687,9.229808,15.887175,52.200489,2.847632,15.486571,52.287388,1214879.229650,1214879.198781,0,1948,1,5.704875,14.999310,61.225349,-0.255319,-0.044469,0.079645
1214879.245272,9.139247,15.817202,51.886856,2.704956,15.409754,52.377151,1214879.245233,1214879.215475,0,1949,1,5.631999,14.701739,61.094963,-0.230216,-0.041477,0.083490
1214879.260979,8.996866,15.795097,52.039135,2.594797,15.390380,52.372169,1214879.260946,1214879.232170,0,1950,1,5.489492,14.719487,61.171902,-0.234562,-0.042820,0.082105
1214879.293000,8.950624,15.796101,52.068993,2.535969,15.350324,52.205299,1214879.292962,1214879.248864,0,1951,1,5.345016,14.515325,61.079868,-0.214535,-0.055105,0.085759
1214879.308894,8.910851,15.768064,51.967003,2.453446,15.339545,52.311489,1214879.308856,1214879.265452,0,1952,1,5.349971,14.423890,61.075859,-0.206134,-0.047942,0.085643
1214879.325166,8.873661,15.787480,52.198929,2.467710,15.343904,52.354504,1214879.325130,1214879.282140,0,1953,1,5.249037,14.338207,61.196671,-0.195726,-0.058917,0.086530
1214879.341797,8.882540,15.786827,52.227589,2.428799,15.356785,52.545750,1214879.341761,1214879.298827,0,1954,1,5.341596,14.312599,61.306637,-0.191572,-0.046532,0.085378
1214879.357918,8.983259,15.795243,52.122280,2.488529,15.359320,52.357101,1214879.357837,1214879.315515,0,1955,1,5.471025,14.399918,61.172417,-0.200429,-0.039904,0.082996
1214879.374387,9.030618,15.844773,52.304241,2.580515,15.419366,52.512005,1214879.374353,1214879.332202,0,1956,1,5.478416,14.322746,61.320389,-0.185991,-0.047881,0.083621
1214879.389582,9.105769,15.821687,52.165459,2.667972,15.408903,52.377823,1214879.389546,1214879.348890,0,1957,1,5.555132,14.332327,61.187572,-0.188938,-0.047922,0.082212
1214879.405034,9.277011,15.799357,51.917171,2.804502,15.464385,52.502743,1214879.404998,1214879.365578,0,1958,1,5.743966,14.347138,61.126869,-0.188446,-0.042493,0.076203
1214879.421346,9.457010,15.844055,52.308304,2.973897,15.423703,52.366219,1214879.421265,1214879.382265,0,1959,1,5.907514,14.220438,61.234306,-0.174148,-0.045430,0.080288
1214879.437171,9.663051,15.769947,51.932831,3.204452,15.459458,52.288136,1214879.437134,1214879.398953,0,1960,1,6.167038,14.313663,61.025986,-0.186347,-0.037383,0.068948
1214879.453644,9.881918,15.759950,52.040146,3.451967,15.464142,52.413593,1214879.453609,1214879.415640,0,1961,1,6.399200,14.466655,61.163673,-0.203731,-0.036260,0.066636
1214879.469786,10.140899,15.790579,52.495686,3.732697,15.454050,52.303993,1214879.469747,1214879.432328,0,1962,1,6.736156,14.348376,61.320992,-0.189019,-0.028364,0.063340
1214879.485916,10.435134,15.788223,52.384319,3.959316,15.464314,52.381554,1214879.485877,1214879.449015,0,1963,1,7.009281,14.286775,61.294750,-0.181633,-0.027377,0.064137
1214879.504508,10.693804,15.762087,52.276169,4.303617,15.504857,52.439381,1214879.504468,1214879.465703,0,1964,1,7.313644,14.468146,61.294094,-0.201047,-0.024979,0.058366
1214879.517121,10.998875,15.800562,52.681122,4.641760,15.517482,52.293518,1214879.517086,1214879.482390,0,1965,1,7.691700,14.540372,61.430592,-0.206009,-0.017230,0.053453
1214879.532833,11.337713,15.780074,52.529682,4.967214,15.533114,52.238480,1214879.532799,1214879.499078,0,1966,1,7.984684,14.480200,61.319290,-0.199648,-0.021241,0.050657
1214879.551721,11.695871,15.822152,52.599667,5.329515,15.548187,52.125774,1214879.551680,1214879.515765,0,1967,1,8.451823,14.501893,61.298393,-0.198529,-0.008738,0.049276
1214879.564734,12.034842,15.822321,52.638248,5.666393,15.583317,52.672558,1214879.564699,1214879.532453,0,1968,1,8.888316,14.459139,61.582985,-0.191475,0.001808,0.051475
1214879.581950,12.407000,15.784717,52.445637,6.021774,15.615385,52.676689,1214879.581914,1214879.549140,0,1969,1,9.251646,14.514814,61.496700,-0.198007,0.003652,0.044185
1214879.596970,12.791456,15.785634,52.635475,6.396763,15.576838,52.574726,1214879.596934,1214879.565828,0,1970,1,9.617476,14.477167,61.538170,-0.195941,0.001667,0.045663
1214879.613066,13.160422,15.742726,52.533386,6.766832,15.614758,52.824818,1214879.613031,1214879.582515,0,1971,1,9.973132,14.449248,61.608734,-0.193113,0.001507,0.039382
1214879.628768,13.559817,15.725943,52.716118,7.190202,15.579662,52.702179,1214879.628733,1214879.599203,0,1972,1,10.420239,14.461260,61.643814,-0.197271,0.006208,0.037126
1214879.644651,13.991347,15.687511,52.541740,7.565726,15.608828,52.949165,1214879.644616,1214879.615890,0,1973,1,10.789573,14.523920,61.688946,-0.204862,0.003438,0.032891
1214879.676690,14.433560,15.676956,53.020954,7.962603,15.618306,53.244408,1214879.676655,1214879.632578,0,1974,1,11.279186,14.363334,62.054222,-0.186806,0.012520,0.027085
1214879.693213,14.832745,15.616141,52.694489,8.405802,15.631856,53.209995,1214879.693180,1214879.649248,0,1975,1,11.694878,14.223788,61.856380,-0.173810,0.013534,0.019715
1214879.708676,15.265707,15.556839,52.595325,8.850261,15.622068,53.068459,1214879.708641,1214879.665929,0,1976,1,12.249339,14.176104,61.732216,-0.172241,0.028913,0.011088
1214879.724879,15.678724,15.525204,52.525780,9.275678,15.618572,53.032322,1214879.724841,1214879.682609,0,1977,1,12.680984,14.252302,61.693493,-0.182774,0.031000,0.008537
1214879.740851,16.117512,15.514215,52.622608,9.693361,15.664693,53.144428,1214879.740818,1214879.699290,0,1978,1,13.080090,14.284944,61.800797,-0.184514,0.029376,0.001508
1214879.757219,16.466249,15.464310,52.634373,10.097596,15.662488,53.452183,1214879.757186,1214879.715970,0,1979,1,13.570671,14.256354,61.957214,-0.184257,0.043377,-0.002430
1214879.772767,16.838478,15.412161,52.510410,10.451291,15.642100,53.451782,1214879.772734,1214879.732651,0,1980,1,13.989146,14.162251,61.884392,-0.177813,0.050401,-0.005050
1214879.789486,17.138704,15.403750,52.691193,10.830114,15.636559,53.252964,1214879.789449,1214879.749331,0,1981,1,14.383804,14.568543,61.926685,-0.224124,0.057027,-0.007803
1214879.805948,17.544807,15.374207,52.847576,11.199699,15.563004,52.826397,1214879.805913,1214879.766012,0,1982,1,14.773119,14.244995,61.758419,-0.193793,0.058470,-0.012194
1214879.822968,17.875635,15.312211,52.843227,11.518847,15.544445,52.938499,1214879.822935,1214879.782692,0,1983,1,14.995333,14.214157,61.817623,-0.194823,0.047730,-0.016486
1214879.836911,18.148336,15.247022,52.586788,11.876786,15.564849,53.211613,1214879.836877,1214879.799373,0,1984,1,15.297597,14.335149,61.844707,-0.210888,0.046968,-0.020462
1214879.853181,18.477831,15.260886,52.815918,12.166812,15.592378,53.259727,1214879.853147,1214879.816054,0,1985,1,15.527486,14.378155,61.988163,-0.213318,0.038932,-0.025322
1214879.868687,18.750813,15.225694,53.007271,12.428684,15.567830,53.281967,1214879.868654,1214879.832734,0,1986,1,15.843254,14.136105,62.066311,-0.189689,0.046005,-0.030324
1214879.884960,18.980135,15.246641,52.937096,12.704394,15.609868,52.989056,1214879.884909,1214879.849415,0,1987,1,16.004885,14.343622,61.909977,-0.209252,0.036600,-0.036068
1214879.900585,19.234116,15.225077,53.114502,12.890853,15.600599,53.323334,1214879.900552,1214879.866095,0,1988,1,16.426332,14.119902,62.132160,-0.186367,0.060516,-0.037901
1214879.916667,19.368921,15.186683,52.879253,13.072921,15.547065,52.957569,1214879.916628,1214879.882776,0,1989,1,16.479471,14.055266,61.832600,-0.184039,0.048221,-0.036659
1214879.932893,19.549509,15.200809,53.138691,13.220989,15.561361,53.035133,1214879.932859,1214879.899456,0,1990,1,16.727976,14.244050,62.022221,-0.203778,0.057729,-0.038045
1214879.948845,19.724289,15.223109,53.529846,13.342286,15.577065,53.185707,1214879.948811,1214879.916137,0,1991,1,16.855192,14.273442,62.295174,-0.204921,0.055869,-0.040395
1214879.965089,19.746523,15.224359,53.286957,13.409582,15.611151,53.539413,1214879.965055,1214879.932818,0,1992,1,16.970367,14.245584,62.341911,-0.199942,0.063262,-0.037099
1214879.981220,19.806091,15.181129,53.091236,13.493882,15.608154,53.451019,1214879.981183,1214879.949498,0,1993,1,16.989151,14.292006,62.210880,-0.207662,0.058093,-0.041781
1214879.998134,19.848442,15.197612,53.238338,13.502328,15.588273,53.374298,1214879.998099,1214879.966179,0,1994,1,17.002264,13.996488,62.205360,-0.174715,0.057441,-0.041469
1214880.013123,19.832317,15.232697,53.382935,13.448670,15.623019,53.665199,1214880.013090,1214879.982859,0,1995,1,17.048649,14.136164,62.435570,-0.186610,0.065679,-0.038308
1214880.029114,19.768343,15.226072,53.358376,13.440779,15.599195,53.308857,1214880.029081,1214879.999540,0,1996,1,16.899443,14.140280,62.252365,-0.188548,0.053118,-0.040157
1214880.045139,19.650541,15.224811,53.203896,13.357184,15.632383,53.459461,1214880.045105,1214880.016220,0,1997,1,16.849226,14.093054,62.239376,-0.181592,0.059342,-0.041302
1214880.076840,19.568443,15.282374,53.333595,13.215835,15.629161,53.518665,1214880.076807,1214880.032901,0,1998,1,16.681543,14.050723,62.325123,-0.173580,0.051090,-0.033055
1214880.092803,19.406643,15.271135,53.311493,13.093407,15.666607,53.613762,1214880.092770,1214880.049470,0,1999,1,16.549801,14.195107,62.381020,-0.188376,0.053098,-0.037729
1214880.108914,19.244297,15.313367,53.154812,12.892130,15.687667,53.651314,1214880.108881,1214880.066144,0,2000,1,16.330830,14.079679,62.300385,-0.171746,0.047726,-0.031720
1214880.126887,19.014509,15.344193,53.108635,12.671112,15.697862,53.795742,1214880.126853,1214880.082817,0,2001,1,16.183182,14.271677,62.372574,-0.191056,0.055029,-0.026633
1214880.141105,18.805519,15.361397,53.264675,12.449908,15.674839,53.556389,1214880.141010,1214880.099491,0,2002,1,15.834428,14.185515,62.322964,-0.181515,0.039392,-0.024540
1214880.157198,18.487192,15.363311,52.883682,12.153873,15.667872,53.524002,1214880.157106,1214880.116165,0,2003,1,15.546181,14.229423,62.122639,-0.186710,0.040194,-0.019202
1214880.172658,18.255917,15.325956,52.814148,11.890910,15.617460,53.450806,1214880.172622,1214880.132838,0,2004,1,15.247452,14.061604,62.033672,-0.172741,0.033722,-0.016249
1214880.189119,17.925058,15.408985,53.212715,11.558661,15.659345,53.593822,1214880.189054,1214880.149512,0,2005,1,14.941029,14.426711,62.346642,-0.206659,0.035667,-0.013698
1214880.205097,17.620644,15.418122,53.255543,11.246533,15.650723,53.525299,1214880.205023,1214880.166185,0,2006,1,14.593554,14.399652,62.331146,-0.203566,0.030388,-0.010112
1214880.223602,17.292074,15.414519,53.169556,10.949754,15.617410,53.581303,1214880.223511,1214880.182859,0,2007,1,14.423518,14.523686,62.329414,-0.219499,0.045323,-0.004657
1214880.237040,16.944698,15.444279,53.236526,10.574645,15.618712,53.543736,1214880.237006,1214880.199533,0,2008,1,13.999698,14.404315,62.330048,-0.204401,0.037973,-0.003441
1214880.253007,16.563726,15.457145,53.316322,10.179299,15.603618,53.709862,1214880.252972,1214880.216206,0,2009,1,13.546204,14.362787,62.449314,-0.199842,0.028966,0.003250
1214880.268817,16.173294,15.473442,52.902340,9.777130,15.609138,53.667633,1214880.268783,1214880.232880,0,2010,1,13.183798,14.421129,62.226555,-0.205105,0.031682,0.008239
1214880.285246,15.807814,15.510417,52.902996,9.428679,15.612557,53.353237,1214880.285207,1214880.249553,0,2011,1,12.729133,14.611410,62.091095,-0.224153,0.020223,0.010003
1214880.300819,15.398673,15.477856,52.506214,9.024904,15.611480,53.635712,1214880.300784,1214880.266227,0,2012,1,12.316865,14.341617,62.003582,-0.195886,0.018870,0.012330
1214880.317162,14.990874,15.533204,53.159771,8.580172,15.571280,53.531193,1214880.317064,1214880.282901,0,2013,1,11.827111,14.430611,62.289204,-0.205059,0.010760,0.016328
1214880.332989,14.577400,15.560551,53.431301,8.132014,15.536386,53.500237,1214880.332954,1214880.299574,0,2014,1,11.293715,14.298704,62.392376,-0.190895,-0.002749,0.023286
1214880.349024,14.164281,15.582272,53.407948,7.736903,15.483833,53.095230,1214880.348990,1214880.316248,0,2015,1,10.860648,14.343946,62.186234,-0.197770,-0.006882,0.027207
1214880.364875,13.677080,15.591060,53.253971,7.306999,15.491801,53.149612,1214880.364838,1214880.332922,0,2016,1,10.412797,14.505943,62.155640,-0.214950,-0.006129,0.030501
1214880.380808,13.295946,15.652277,53.495487,6.853837,15.468215,53.216690,1214880.380772,1214880.349595,0,2017,1,9.871218,14.318218,62.281662,-0.192275,-0.023300,0.041182
1214880.396943,12.859749,15.671382,53.435181,6.444886,15.449045,52.906815,1214880.396909,1214880.366269,0,2018,1,9.490784,14.464277,62.116550,-0.208522,-0.018401,0.042547
1214880.413133,12.408909,15.732210,53.482510,5.978737,15.488877,53.159889,1214880.413098,1214880.382942,0,2019,1,9.071040,14.588338,62.276096,-0.216717,-0.015236,0.049011
1214880.429138,11.981569,15.720895,53.130989,5.542619,15.490933,53.351387,1214880.429104,1214880.399616,0,2020,1,8.651320,14.338276,62.164803,-0.189290,-0.015983,0.054627
1214880.461772,11.600005,15.781093,53.307308,5.118579,15.505779,53.166809,1214880.461739,1214880.416290,0,2021,1,8.271279,14.429022,62.168316,-0.195185,-0.013550,0.056107
1214880.477197,11.179504,15.804431,52.962772,4.790827,15.528339,53.032730,1214880.477162,1214880.432976,0,2022,1,7.926895,14.400145,61.922058,-0.189301,-0.011093,0.059266
1214880.494202,10.825116,15.867311,53.282047,4.424709,15.509719,52.944679,1214880.494124,1214880.449657,0,2023,1,7.484708,14.471861,62.043652,-0.195206,-0.021466,0.064342
1214880.509042,10.472504,15.841442,52.795746,4.080474,15.492362,52.894928,1214880.508993,1214880.466337,0,2024,1,7.134007,14.413116,61.770451,-0.191130,-0.023430,0.070836
1214880.525903,10.120001,15.825356,52.597012,3.630099,15.512090,53.493267,1214880.525867,1214880.483018,0,2025,1,6.719269,14.396743,61.967461,-0.189205,-0.026171,0.075586
1214880.541101,9.795050,15.844612,52.860760,3.408993,15.488972,53.036411,1214880.541067,1214880.499699,0,2026,1,6.349076,14.332168,61.859520,-0.182605,-0.037125,0.073722
1214880.558196,9.511985,15.826814,52.895542,3.082797,15.447318,53.268581,1214880.558161,1214880.516379,0,2027,1,6.047639,14.252954,61.985535,-0.177126,-0.038253,0.078811
1214880.572789,9.275229,15.823021,53.017094,2.735124,15.431598,53.531696,1214880.572754,1214880.533060,0,2028,1,5.793957,14.174671,62.167942,-0.169290,-0.034933,0.081762
1214880.588590,9.056810,15.833665,53.046436,2.591498,15.409910,53.228573,1214880.588553,1214880.549740,0,2029,1,5.607493,14.240477,62.042282,-0.177331,-0.035291,0.082211
1214880.604435,8.804602,15.889308,53.113445,2.329597,15.422668,53.431572,1214880.604399,1214880.566421,0,2030,1,5.318621,14.287362,62.178410,-0.179060,-0.041040,0.091074
1214880.620724,8.659465,15.898700,53.008286,2.197707,15.405104,53.026085,1214880.620683,1214880.583101,0,2031,1,5.106678,14.221475,61.911015,-0.172526,-0.049701,0.090648
1214880.636690,8.497229,15.914280,53.002953,2.068002,15.451085,53.216385,1214880.636654,1214880.599782,0,2032,1,4.997849,14.310264,62.013905,-0.178807,-0.044822,0.089487
1214880.654176,8.358417,15.962719,53.057320,1.924282,15.486138,53.254795,1214880.654141,1214880.616463,0,2033,1,4.838716,14.329359,62.056187,-0.176393,-0.047358,0.090944
1214880.668810,8.293428,15.937113,53.048916,1.856058,15.452754,53.271591,1214880.668775,1214880.633143,0,2034,1,4.807247,14.237845,62.051559,-0.169265,-0.044134,0.092658
1214880.685191,8.240614,15.934384,52.816349,1.787332,15.477354,53.393822,1214880.685156,1214880.649824,0,2035,1,4.716746,14.376183,62.015388,-0.183762,-0.047218,0.094501
1214880.701124,8.213645,15.947477,52.897987,1.730683,15.448256,53.632229,1214880.701091,1214880.666504,0,2036,1,4.831812,14.309298,62.170288,-0.176318,-0.030984,0.099957
1214880.716485,8.254201,15.923027,52.768566,1.718431,15.407990,53.546864,1214880.716448,1214880.683185,0,2037,1,4.822035,14.268850,62.061222,-0.175592,-0.034596,0.103290
1214880.732487,8.255738,15.969423,53.509293,1.731447,15.428609,53.912739,1214880.732453,1214880.699865,0,2038,1,4.875286,14.256619,62.607952,-0.170165,-0.029316,0.102024
1214880.748739,8.409923,15.940932,53.143711,1.903064,15.395175,53.496254,1214880.748702,1214880.716546,0,2039,1,4.995468,14.051900,62.186333,-0.150894,-0.035498,0.102703
1214880.765057,8.534546,15.936065,52.791702,1.977600,15.465281,53.729816,1214880.765023,1214880.733227,0,2040,1,5.185223,14.207636,62.149845,-0.164167,-0.023286,0.098397
1214880.781311,8.686232,15.967865,52.832264,2.200265,15.511549,53.651100,1214880.781277,1214880.749907,0,2041,1,5.335186,14.340834,62.145699,-0.174938,-0.026397,0.096082
1214880.796934,8.925776,15.996051,53.086464,2.394691,15.518473,53.647003,1214880.796902,1214880.766588,0,2042,1,5.562156,14.134459,62.232784,-0.149695,-0.026276,0.094862
1214880.813074,9.142293,15.978955,52.976345,2.649919,15.506095,53.538914,1214880.813035,1214880.783268,0,2043,1,5.799055,14.159233,62.130833,-0.154136,-0.025814,0.094438
1214880.829161,9.413176,15.940202,52.939053,2.951162,15.509321,53.590775,1214880.829123,1214880.799949,0,2044,1,6.177300,14.302523,62.165882,-0.171710,-0.012977,0.089036
1214880.861677,9.656316,15.950617,53.126987,3.246596,15.525454,53.579857,1214880.861561,1214880.816629,0,2045,1,6.387053,14.265641,62.245991,-0.166380,-0.019604,0.087216
1214880.878191,10.041857,15.898770,52.838142,3.565641,15.511408,53.435570,1214880.878142,1214880.833350,0,2046,1,6.804721,14.187480,62.022064,-0.160941,-0.010771,0.080982
1214880.894176,10.345895,15.880305,52.683125,3.928492,15.521378,53.530602,1214880.894122,1214880.850037,0,2047,1,7.123901,14.287754,62.009281,-0.172760,-0.012308,0.082670
1214880.909472,10.740042,15.936472,53.458290,4.289038,15.548757,53.423401,1214880.909440,1214880.866725,0,2048,1,7.520498,14.359852,62.348034,-0.176048,-0.007861,0.074193
1214880.925081,11.084825,15.898608,53.300358,4.731740,15.521260,53.056145,1214880.925008,1214880.883413,0,2049,1,7.908864,14.360520,62.090553,-0.179804,-0.007616,0.071296
1214880.942073,11.522104,15.879815,53.102200,5.077730,15.570039,53.511646,1214880.942019,1214880.900100,0,2050,1,8.394490,14.232687,62.195919,-0.163379,0.003637,0.066921
1214880.958154,11.861229,15.869280,52.980141,5.456450,15.586718,53.630920,1214880.958117,1214880.916788,0,2051,1,8.762067,14.336179,62.210712,-0.174622,0.004616,0.068565
1214880.973767,12.304012,15.898384,53.227390,5.870165,15.614334,53.495319,1214880.973717,1214880.933475,0,2052,1,9.230030,14.493662,62.285210,-0.188976,0.011351,0.061563
1214880.989488,12.683110,15.857904,53.285984,6.291264,15.576201,53.350361,1214880.989454,1214880.950163,0,2053,1,9.617815,14.409230,62.235710,-0.183974,0.010404,0.059005
1214881.004744,13.111344,15.864595,53.578033,6.740163,15.576111,53.211861,1214881.004710,1214880.966850,0,2054,1,10.078484,14.285285,62.292549,-0.169653,0.014205,0.052185
1214881.021317,13.574462,15.811781,53.475204,7.126013,15.598640,53.423817,1214881.021282,1214880.983538,0,2055,1,10.416861,14.140555,62.326302,-0.155343,0.005119,0.047636
1214881.036865,14.013748,15.761391,53.423279,7.582344,15.623102,53.622925,1214881.036827,1214881.000225,0,2056,1,10.907432,14.259654,62.421738,-0.170097,0.012839,0.037827
1214881.053159,14.456032,15.704051,53.305183,8.010671,15.591452,53.318764,1214881.053125,1214881.016913,0,2057,1,11.345646,14.155171,62.200710,-0.163359,0.014547,0.031886
1214881.068903,14.904705,15.706881,53.552959,8.429932,15.659856,53.876766,1214881.068866,1214881.033600,0,2058,1,11.871934,14.392125,62.633430,-0.185833,0.026902,0.025942
1214881.085547,15.244414,15.637263,53.079075,8.858199,15.604396,53.344589,1214881.085485,1214881.050288,0,2059,1,12.318497,14.360765,62.133194,-0.189250,0.034491,0.024289
