CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
714381.0707, 250.2728, 266.3260,248.7729, 268.9240,245.7730, 268.9241,244.2728, 266.3262,245.7725, 263.7281,248.7724, 263.7277,292.0124, 269.5470,289.0125, 269.5471,287.5124, 266.9493,289.0120, 264.3511,292.0119, 264.3507,293.5123, 266.9484,311.9618, 265.6683,310.4619, 268.2663,307.4619, 268.2664,305.9618, 265.6685,307.4615, 263.0704,310.4614, 263.0699,353.6808, 269.2593,350.6809, 269.2594,349.1807, 266.6616,350.6804, 264.0634,353.6803, 264.0630,355.1807, 266.6607,10262
714381.0874, 250.4807, 266.5096,248.9808, 269.1076,245.9809, 269.1078,244.4807, 266.5099,245.9804, 263.9117,248.9803, 263.9113,292.1402, 269.8670,289.1403, 269.8672,287.6401, 267.2693,289.1398, 264.6711,292.1397, 264.6707,293.6401, 267.2684,311.9697, 265.8573,310.4698, 268.4553,307.4698, 268.4555,305.9697, 265.8576,307.4694, 263.2594,310.4693, 263.2590,353.9810, 269.3016,350.9811, 269.3018,349.4810, 266.7039,350.9806, 264.1057,353.9805, 264.1053,355.4809, 266.7030,10263
714381.1041, 250.8945, 266.3966,249.3946, 268.9947,246.3947, 268.9948,244.8945, 266.3969,246.3942, 263.7987,249.3941, 263.7983,292.3866, 269.6798,289.3867, 269.6799,287.8865, 267.0820,289.3862, 264.4839,292.3861, 264.4835,293.8865, 267.0812,312.3860, 265.9536,310.8861, 268.5516,307.8862, 268.5517,306.3861, 265.9538,307.8857, 263.3557,310.8857, 263.3553,354.0714, 269.5047,351.0714, 269.5048,349.5713, 266.9070,351.0709, 264.3088,354.0709, 264.3083,355.5713, 266.9061,10264
714381.1207, 250.7299, 266.4680,249.2300, 269.0660,246.2301, 269.0661,244.7299, 266.4682,246.2296, 263.8701,249.2295, 263.8696,292.6187, 269.6927,289.6187, 269.6928,288.1186, 267.0949,289.6183, 264.4968,292.6182, 264.4964,294.1186, 267.0941,312.2869, 265.9207,310.7870, 268.5187,307.7871, 268.5188,306.2869, 265.9209,307.7866, 263.3228,310.7865, 263.3223,354.2747, 269.4109,351.2748, 269.4110,349.7746, 266.8131,351.2743, 264.2149,354.2742, 264.2145,355.7746, 266.8123,10265
714381.1374, 251.0588, 266.6785,249.5589, 269.2766,246.5589, 269.2767,245.0588, 266.6788,246.5585, 264.0806,249.5584, 264.0802,292.5474, 269.9648,289.5475, 269.9650,288.0473, 267.3671,289.5470, 264.7689,292.5469, 264.7685,294.0473, 267.3662,312.6855, 266.0663,311.1855, 268.6643,308.1856, 268.6644,306.6855, 266.0665,308.1851, 263.4684,311.1851, 263.4680,354.6193, 269.5793,351.6194, 269.5794,350.1192, 266.9815,351.6189, 264.3834,354.6188, 264.3830,356.1192, 266.9807,10266
714381.1541, 251.0300, 266.3499,249.5300, 268.9480,246.5301, 268.9481,245.0300, 266.3502,246.5296, 263.7520,249.5296, 263.7516,292.8599, 269.8235,289.8599, 269.8236,288.3598, 267.2257,289.8594, 264.6276,292.8594, 264.6272,294.3598, 267.2249,312.6738, 265.7668,311.1738, 268.3648,308.1739, 268.3649,306.6738, 265.7671,308.1734, 263.1689,311.1733, 263.1685,354.6248, 269.3536,351.6249, 269.3538,350.1248, 266.7559,351.6245, 264.1577,354.6244, 264.1573,356.1248, 266.7550,10267
714381.1708, 251.1302, 266.4059,249.6303, 269.0040,246.6304, 269.0041,245.1302, 266.4062,246.6299, 263.8080,249.6298, 263.8076,293.0838, 269.9935,290.0839, 269.9937,288.5837, 267.3958,290.0834, 264.7976,293.0833, 264.7972,294.5837, 267.3949,312.8289, 265.6672,311.3289, 268.2652,308.3290, 268.2654,306.8289, 265.6675,308.3285, 263.0693,311.3285, 263.0689,354.7036, 269.3890,351.7037, 269.3892,350.2035, 266.7913,351.7032, 264.1931,354.7031, 264.1927,356.2035, 266.7905,10268
714381.1875, 251.5502, 266.3829,250.0503, 268.9810,247.0504, 268.9811,245.5502, 266.3832,247.0499, 263.7850,250.0498, 263.7846,293.0590, 269.8420,290.0591, 269.8421,288.5589, 267.2442,290.0586, 264.6461,293.0585, 264.6457,294.5589, 267.2434,313.0601, 265.7314,311.5602, 268.3294,308.5603, 268.3296,307.0601, 265.7317,308.5598, 263.1335,311.5597, 263.1331,354.7780, 269.3861,351.7780, 269.3863,350.2779, 266.7884,351.7776, 264.1902,354.7775, 264.1898,356.2779, 266.7876,10269
714381.2042, 251.6364, 266.3418,250.1365, 268.9398,247.1366, 268.9400,245.6364, 266.3421,247.1361, 263.7439,250.1360, 263.7435,293.2747, 269.6227,290.2748, 269.6229,288.7746, 267.0250,290.2743, 264.4268,293.2742, 264.4264,294.7746, 267.0241,312.8811, 265.8395,311.3812, 268.4376,308.3813, 268.4377,306.8811, 265.8398,308.3808, 263.2416,311.3807, 263.2412,354.8432, 269.4681,351.8433, 269.4683,350.3431, 266.8704,351.8428, 264.2722,354.8427, 264.2718,356.3431, 266.8695,10270
714381.2209, 251.3305, 266.5832,249.8305, 269.1812,246.8306, 269.1814,245.3305, 266.5835,246.8301, 263.9853,249.8301, 263.9849,293.1754, 270.0255,290.1754, 270.0256,288.6753, 267.4278,290.1750, 264.8296,293.1749, 264.8292,294.6753, 267.4269,312.9137, 265.8576,311.4138, 268.4557,308.4138, 268.4558,306.9137, 265.8579,308.4134, 263.2597,311.4133, 263.2593,354.7969, 269.4962,351.7970, 269.4963,350.2968, 266.8984,351.7965, 264.3002,354.7964, 264.2998,356.2968, 266.8976,10271
714381.2376, 251.3855, 266.5674,249.8856, 269.1654,246.8857, 269.1655,245.3855, 266.5677,246.8852, 263.9695,249.8851, 263.9691,293.2595, 269.9268,290.2596, 269.9269,288.7594, 267.3291,290.2591, 264.7309,293.2590, 264.7305,294.7594, 267.3282,312.8885, 266.0507,311.3886, 268.6487,308.3887, 268.6489,306.8886, 266.0510,308.3882, 263.4528,311.3882, 263.4524,354.7390, 269.5591,351.7391, 269.5593,350.2389, 266.9614,351.7386, 264.3632,354.7385, 264.3628,356.2389, 266.9605,10272
714381.2542, 251.3953, 266.4645,249.8954, 269.0625,246.8954, 269.0626,245.3953, 266.4648,246.8949, 263.8666,249.8949, 263.8661,293.2115, 269.8878,290.2115, 269.8879,288.7114, 267.2900,290.2110, 264.6918,293.2110, 264.6914,294.7114, 267.2892,312.8729, 265.9037,311.3730, 268.5017,308.3731, 268.5018,306.8729, 265.9039,308.3726, 263.3058,311.3725, 263.3054,354.9916, 269.3958,351.9917, 269.3960,350.4915, 266.7981,351.9912, 264.1999,354.9911, 264.1995,356.4915, 266.7972,10273
714381.2709, 251.3256, 266.6215,249.8257, 269.2195,246.8258, 269.2196,245.3256, 266.6217,246.8253, 264.0236,249.8252, 264.0232,293.1803, 269.9746,290.1804, 269.9748,288.6802, 267.3769,290.1799, 264.7787,293.1798, 264.7783,294.6802, 267.3760,312.9666, 265.8492,311.4667, 268.4472,308.4668, 268.4474,306.9666, 265.8495,308.4663, 263.2513,311.4662, 263.2509,354.7363, 269.5758,351.7364, 269.5759,350.2362, 266.9780,351.7359, 264.3799,354.7358, 264.3794,356.2362, 266.9772,10274
714381.2876, 251.3367, 266.7581,249.8367, 269.3561,246.8368, 269.3563,245.3367, 266.7584,246.8363, 264.1602,249.8363, 264.1598,293.0969, 269.9264,290.0970, 269.9265,288.5968, 267.3286,290.0965, 264.7304,293.0964, 264.7300,294.5968, 267.3278,313.1082, 266.0865,311.6083, 268.6846,308.6084, 268.6847,307.1082, 266.0868,308.6079, 263.4886,311.6078, 263.4883,354.9887, 269.6059,351.9888, 269.6060,350.4886, 267.0082,351.9883, 264.4100,354.9883, 264.4096,356.4886, 267.0073,10275
714381.3043, 251.0223, 266.7256,249.5224, 269.3236,246.5225, 269.3237,245.0223, 266.7259,246.5220, 264.1277,249.5219, 264.1273,293.0223, 270.0139,290.0224, 270.0140,288.5222, 267.4161,290.0219, 264.8179,293.0218, 264.8175,294.5222, 267.4153,312.9734, 265.8978,311.4735, 268.4958,308.4735, 268.4959,306.9734, 265.8981,308.4731, 263.2999,311.4730, 263.2995,354.9260, 269.4118,351.9261, 269.4119,350.4259, 266.8141,351.9256, 264.2159,354.9255, 264.2155,356.4259, 266.8132,10276
714381.3210, 251.3465, 266.4619,249.8465, 269.0599,246.8466, 269.0600,245.3465, 266.4621,246.8461, 263.8640,249.8461, 263.8635,292.9913, 269.8507,289.9914, 269.8508,288.4913, 267.2530,289.9909, 264.6548,292.9908, 264.6544,294.4912, 267.2521,313.0775, 265.9371,311.5776, 268.5351,308.5777, 268.5353,307.0775, 265.9374,308.5772, 263.3392,311.5771, 263.3388,354.8406, 269.4025,351.8406, 269.4026,350.3405, 266.8047,351.8401, 264.2065,354.8401, 264.2061,356.3405, 266.8039,10277
714381.3377, 251.4807, 266.6308,249.9808, 269.2289,246.9808, 269.2290,245.4807, 266.6311,246.9803, 264.0329,249.9803, 264.0325,292.9011, 269.9126,289.9012, 269.9127,288.4010, 267.3148,289.9007, 264.7166,292.9006, 264.7162,294.4010, 267.3140,312.9468, 265.8920,311.4469, 268.4900,308.4470, 268.4902,306.9468, 265.8923,308.4465, 263.2941,311.4464, 263.2937,354.7120, 269.4266,351.7121, 269.4268,350.2119, 266.8289,351.7116, 264.2307,354.7115, 264.2303,356.2119, 266.8281,10278
