current_time,latest_time,latest_x,latest_y,latest_z
4306.334976000000,4306.289894678533,1.826843619347,6.709369421005,65.707374572754
4306.338964600000,4306.289894678533,1.826843619347,6.709369421005,65.707374572754
4306.342992200000,4306.289894678533,1.826843619347,6.709369421005,65.707374572754
4306.347994100000,4306.306575245672,1.830422699451,6.694664001465,65.696998596191
4306.351990400000,4306.306575245672,1.830422699451,6.694664001465,65.696998596191
4306.355960900000,4306.306575245672,1.830422699451,6.694664001465,65.696998596191
4306.359986700000,4306.306575245672,1.830422699451,6.694664001465,65.696998596191
4306.363969300000,4306.323255812812,1.837741196156,6.702866792679,65.770732879639
4306.367973700000,4306.323255812812,1.837741196156,6.702866792679,65.770732879639
4306.372928700000,4306.323255812812,1.837741196156,6.702866792679,65.770732879639
4306.376903100000,4306.323255812812,1.837741196156,6.702866792679,65.770732879639
4306.380927300000,4306.323255812812,1.837741196156,6.702866792679,65.770732879639
4306.384845100000,4306.339936379952,1.833262681961,6.682739496231,65.620864868164
4306.388832800000,4306.339936379952,1.833262681961,6.682739496231,65.620864868164
4306.393903600000,4306.339936379952,1.833262681961,6.682739496231,65.620864868164
4306.397507300000,4306.356616947091,1.834207773209,6.735726594925,65.830207824707
4306.400901600000,4306.356616947091,1.834207773209,6.735726594925,65.830207824707
4306.405839600000,4306.356616947091,1.834207773209,6.735726594925,65.830207824707
4306.409825100000,4306.356616947091,1.834207773209,6.735726594925,65.830207824707
4306.413884600000,4306.373297514231,1.840872764587,6.729409456253,65.874973297119
4306.418844500000,4306.373297514231,1.840872764587,6.729409456253,65.874973297119
4306.422796400000,4306.373297514231,1.840872764587,6.729409456253,65.874973297119
4306.426819000000,4306.389978081371,1.844900310040,6.716138124466,65.816001892090
4306.430821600000,4306.389978081371,1.844900310040,6.716138124466,65.816001892090
4306.434798000000,4306.389978081371,1.844900310040,6.716138124466,65.816001892090
4306.438711100000,4306.389978081371,1.844900310040,6.716138124466,65.816001892090
4306.444128900000,4306.406658648511,1.833396792412,6.705629110336,65.634540557861
4306.446807000000,4306.406658648511,1.833396792412,6.705629110336,65.634540557861
4306.451970700000,4306.406658648511,1.833396792412,6.705629110336,65.634540557861
4306.455723900000,4306.406658648511,1.833396792412,6.705629110336,65.634540557861
4306.459738700000,4306.423339215650,1.830790877342,6.731350898743,65.875396728516
4306.464692800000,4306.423339215650,1.830790877342,6.731350898743,65.875396728516
4306.468678900000,4306.423339215650,1.830790877342,6.731350898743,65.875396728516
4306.472666600000,4306.423339215650,1.830790877342,6.731350898743,65.875396728516
4306.476074500000,4306.440019782790,1.854881525040,6.727334260941,65.893859863281
4306.480639200000,4306.440019782790,1.854881525040,6.727334260941,65.893859863281
4306.483961600000,4306.440019782790,1.854881525040,6.727334260941,65.893859863281
4306.488857400000,4306.440019782790,1.854881525040,6.727334260941,65.893859863281
4306.492952700000,4306.456700349930,1.829071402550,6.741016149521,65.839057922363
4306.497452300000,4306.456700349930,1.829071402550,6.741016149521,65.839057922363
4306.501588800000,4306.456700349930,1.829071402550,6.741016149521,65.839057922363
4306.505099600000,4306.456700349930,1.829071402550,6.741016149521,65.839057922363
4306.509454400000,4306.473380917069,1.861072838306,6.707323312759,65.812786102295
4306.513953400000,4306.473380917069,1.861072838306,6.707323312759,65.812786102295
4306.517443900000,4306.473380917069,1.861072838306,6.707323312759,65.812786102295
4306.522373100000,4306.473380917069,1.861072838306,6.707323312759,65.812786102295
4306.526528300000,4306.490061484209,1.825890362263,6.728408098221,65.743881225586
4306.530153700000,4306.490061484209,1.825890362263,6.728408098221,65.743881225586
4306.534635400000,4306.490061484209,1.825890362263,6.728408098221,65.743881225586
4306.540252300000,4306.490061484209,1.825890362263,6.728408098221,65.743881225586
4306.543231500000,4306.490061484209,1.825890362263,6.728408098221,65.743881225586
4306.546632400000,4306.490061484209,1.825890362263,6.728408098221,65.743881225586
4306.551280300000,4306.490061484209,1.825890362263,6.728408098221,65.743881225586
4306.555641600000,4306.506742051349,1.836627364159,6.681321382523,65.562206268311
4306.559324800000,4306.506742051349,1.836627364159,6.681321382523,65.562206268311
