timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
3364.315462,-1.006701,6.862649,66.728371,4.752392,6.627942,65.740440,3364.315461,3364.266641,0,5760,1,2.369063,8.786576,74.993698,0.107341,0.052500,-0.017106
3364.332173,-1.187755,6.810194,65.812920,4.540520,6.457111,64.386444,3364.332172,3364.285294,0,5761,1,2.173543,9.156801,73.739288,0.055011,0.049693,-0.025720
3364.348129,-1.111565,6.668479,65.114204,4.666754,6.541763,65.266273,3364.348127,3364.305702,0,5762,1,1.988604,9.370975,73.768471,0.027928,0.020971,-0.011013
3364.379775,-0.962099,6.879076,66.901230,4.797500,6.629481,65.783653,3364.379775,3364.326110,0,5763,1,2.519467,9.189261,75.002510,0.066126,0.064815,-0.016588
3364.395670,-1.176714,6.753353,65.826683,4.932336,6.677989,66.275261,3364.395669,3364.349107,0,5764,1,2.354577,9.153388,74.711426,0.063066,0.048619,-0.021853
3364.411625,-0.973509,6.944820,67.797684,4.861046,6.631038,65.986076,3364.411625,3364.369651,0,5765,1,2.378576,9.013527,75.619514,0.091021,0.044813,-0.018448
3364.427893,-1.092287,6.763047,66.268234,4.779574,6.614161,65.831619,3364.427892,3364.390196,0,5766,1,2.540087,9.478279,74.603127,0.027628,0.075808,-0.017030
3364.459698,-1.149558,6.757556,66.218651,4.688538,6.557142,65.383011,3364.459698,3364.410740,0,5767,1,2.392277,9.349403,74.380264,0.035614,0.070625,-0.006808
3364.475548,-1.193576,6.713575,65.994888,4.688576,6.544000,65.317986,3364.475547,3364.429337,0,5768,1,2.301051,9.262589,74.261696,0.043064,0.057510,-0.021820
3364.491244,-1.232628,6.765569,65.303398,4.953235,6.650417,66.334084,3364.491243,3364.449745,0,5769,1,2.379303,9.531750,74.363380,0.019797,0.050159,-0.031371
3364.507701,-1.024305,6.864273,67.317841,4.677495,6.487428,65.119331,3364.507700,3364.470153,0,5770,1,2.271033,8.981341,74.927879,0.083011,0.045274,-0.020454
3364.540062,-1.201613,6.692271,65.190292,4.835737,6.555299,65.564514,3364.540062,3364.490561,0,5771,1,2.170013,9.242542,74.002716,0.046875,0.033166,-0.024358
3364.556576,-1.077845,6.740825,65.493759,4.822937,6.654503,66.124306,3364.556575,3364.509380,0,5772,1,2.499713,9.595588,74.310966,0.007904,0.068450,-0.015447
3364.571788,-1.153260,6.810369,66.081505,4.747544,6.618016,65.727463,3364.571787,3364.529736,0,5773,1,2.170306,9.098910,74.589050,0.071188,0.038673,-0.015104
3364.603698,-1.101795,6.844863,66.694870,4.775969,6.629512,65.739716,3364.603697,3364.550092,0,5774,1,2.231639,9.722661,74.704559,-0.001495,0.041682,-0.013673
3364.619772,-1.099757,6.833134,66.095024,4.749210,6.564867,65.487022,3364.619771,3364.573101,0,5775,1,2.623542,9.334780,74.368149,0.039677,0.087803,-0.017354
3364.636548,-1.237425,6.816848,66.235062,4.708621,6.594924,65.306564,3364.636547,3364.593593,0,5776,1,2.483255,9.489938,74.297081,0.019615,0.082539,-0.015614
3364.653160,-1.134768,6.662118,64.902618,4.834727,6.626134,66.047348,3364.653160,3364.614085,0,5777,1,2.062890,9.476909,74.050041,0.026684,0.018436,-0.018418
3364.683825,-1.223719,6.670377,64.752457,4.778321,6.594131,65.625206,3364.683825,3364.634576,0,5778,1,2.006478,8.734039,73.954491,0.105477,0.025810,-0.002172
3364.699698,-1.055243,6.780157,66.038780,4.912233,6.740504,66.749428,3364.699697,3364.653421,0,5779,1,2.623708,9.511086,74.929680,0.021348,0.076138,-0.016159
3364.716453,-1.089839,6.723350,65.563591,4.782138,6.631167,65.915359,3364.716452,3364.673861,0,5780,1,2.147466,9.294006,74.352676,0.041845,0.032085,-0.009663
3364.747415,-1.193857,6.709405,65.619095,4.856046,6.673587,66.210228,3364.747414,3364.694300,0,5781,1,2.441972,8.910829,74.627846,0.089507,0.068571,-0.007728
3364.764113,-1.135922,6.722567,65.714081,4.951078,6.658140,66.667168,3364.764113,3364.717111,0,5782,1,2.126334,9.983535,74.585495,-0.032865,0.018317,-0.020254
3364.779726,-1.118222,6.763192,65.861504,4.869239,6.589260,66.048264,3364.779725,3364.737687,0,5783,1,2.298457,9.024081,74.650177,0.076622,0.044108,-0.016152
3364.795418,-1.172636,6.771890,65.726624,4.732857,6.566630,65.803215,3364.795417,3364.758264,0,5784,1,2.541888,8.578670,74.537621,0.123147,0.081588,-0.022836
3364.827409,-1.129408,6.795582,65.867294,4.992759,6.779901,66.579544,3364.827409,3364.778840,0,5785,1,2.700912,9.521299,74.773994,0.029204,0.086745,-0.010234
3364.844257,-1.255787,6.677094,65.352661,4.799506,6.568172,66.398834,3364.844256,3364.797426,0,5786,1,2.374416,8.806414,74.611694,0.099093,0.062932,-0.022532
3364.860955,-1.240676,6.699613,65.305779,4.683718,6.505639,65.252785,3364.860955,3364.817865,0,5787,1,2.123994,8.457721,74.094223,0.133253,0.040057,-0.022587
3364.875516,-1.219088,6.703327,65.199669,4.608114,6.516879,64.967918,3364.875516,3364.838305,0,5788,1,2.111888,8.734767,73.827354,0.098137,0.044993,-0.011559
3364.907268,-1.074473,6.704867,65.097565,4.744933,6.558234,65.627869,3364.907267,3364.858744,0,5789,1,2.057766,8.895586,74.085381,0.085436,0.020303,-0.018040
3364.923350,-1.082727,6.909104,66.372887,4.854230,6.717126,66.091476,3364.923350,3364.877317,0,5790,1,1.898314,9.485007,74.826881,0.033107,-0.007488,-0.027162
3364.939634,-1.199774,6.699085,65.821030,4.797609,6.559464,65.610680,3364.939634,3364.897621,0,5791,1,2.377833,9.577411,74.234825,0.012523,0.062016,-0.016924
3364.971882,-1.143312,6.729283,65.777725,4.895734,6.688152,66.202751,3364.971882,3364.917926,0,5792,1,2.296057,9.440929,74.554497,0.025479,0.044642,-0.013741
3364.988096,-1.148195,6.757345,65.512505,4.747135,6.610120,65.422249,3364.988095,3364.941078,0,5793,1,2.404589,9.616480,73.959816,0.004099,0.065255,-0.017165
3365.003468,-1.262529,6.669980,65.295319,4.939518,6.707648,66.665504,3365.003468,3364.961517,0,5794,1,2.329271,9.443187,74.550674,0.028587,0.048664,-0.026163
3365.019207,-1.065675,6.769381,66.505936,4.765054,6.601196,65.619202,3365.019206,3364.981957,0,5795,1,2.525868,8.835349,74.795082,0.100161,0.073069,-0.017741
3365.051683,-1.162997,6.822971,65.968468,4.859289,6.635289,65.972366,3365.051682,3365.002396,0,5796,1,2.321672,9.019221,74.671936,0.080241,0.048256,-0.022058
3365.067530,-1.124654,6.809206,66.393013,4.855081,6.626368,65.982079,3365.067529,3365.021381,0,5797,1,2.427783,9.129495,74.854675,0.067913,0.059514,-0.018965
3365.084808,-0.930460,6.811179,66.262550,4.820606,6.659770,65.975410,3365.084807,3365.041768,0,5798,1,2.636308,9.508500,74.656578,0.021783,0.074205,-0.020452
3365.115990,-1.093186,6.835699,67.044182,4.694447,6.521776,65.250633,3365.115990,3365.062156,0,5799,1,2.817114,8.874164,74.846367,0.100228,0.115636,-0.007029
3365.131537,-1.100151,6.841269,66.961563,4.673984,6.531734,65.369125,3365.131536,3365.085105,0,5800,1,2.412985,9.624687,74.666939,0.007636,0.067253,-0.018182
3365.147750,-1.103925,6.734310,65.675903,4.849390,6.621948,65.618202,3365.147750,3365.105628,0,5801,1,2.627848,9.807755,74.071510,-0.014296,0.084188,-0.013751
3365.163705,-1.016988,6.922813,67.134949,4.706708,6.577293,65.597702,3365.163705,3365.126152,0,5802,1,2.295783,9.588934,74.897552,0.013644,0.039197,-0.040088
3365.196267,-1.120943,6.736434,65.476891,4.658494,6.480482,64.741165,3365.196266,3365.146675,0,5803,1,2.653966,9.040881,73.737839,0.063063,0.097595,-0.017963
3365.211839,-1.135702,6.771694,66.026596,5.031064,6.766026,66.865189,3365.211838,3365.165422,0,5804,1,2.282208,8.706889,75.235130,0.118528,0.034378,-0.015048
3365.228279,-1.074340,6.874305,67.070824,4.806809,6.587112,65.507858,3365.228279,3365.185893,0,5805,1,2.370903,9.684782,74.784721,0.002985,0.053569,-0.016655
3365.243666,-1.204116,6.734446,65.494400,4.738780,6.531615,65.644157,3365.243665,3365.206364,0,5806,1,2.309030,9.799916,74.010651,-0.014314,0.055017,-0.023973
3365.275640,-1.181666,6.827919,66.129524,4.819163,6.623626,65.870811,3365.275639,3365.226834,0,5807,1,2.292415,9.655420,74.516678,0.009301,0.046506,-0.026204
3365.292102,-1.185107,6.895514,66.749832,4.707021,6.535930,65.382118,3365.292101,3365.245418,0,5808,1,2.326568,9.746011,74.534752,-0.004711,0.060081,-0.018504
3365.307679,-1.133079,6.751279,65.785881,4.805208,6.594195,65.789810,3365.307678,3365.265753,0,5809,1,2.562355,9.330803,74.377144,0.041743,0.078210,-0.020269
3365.340508,-1.194997,6.684599,65.804848,4.920518,6.650015,66.450584,3365.340507,3365.286089,0,5810,1,2.310764,9.564818,74.672081,0.018942,0.048833,-0.010576
3365.355904,-1.146753,6.695427,65.194542,4.862302,6.636734,66.138329,3365.355903,3365.309062,0,5811,1,1.991949,8.925784,74.390465,0.085296,0.008784,-0.022229
3365.371571,-1.010567,6.995010,67.755836,4.952432,6.659733,66.423630,3365.371570,3365.329533,0,5812,1,2.612589,9.206251,75.749191,0.066777,0.067208,-0.024230
3365.387688,-1.058629,6.754323,66.165718,4.904716,6.678802,66.305428,3365.387687,3365.350004,0,5813,1,2.413792,9.339828,74.860077,0.049260,0.052468,-0.014458
3365.419992,-1.124278,6.800258,66.156960,4.756318,6.588020,65.798630,3365.419991,3365.370475,0,5814,1,2.373690,8.672897,74.747032,0.114362,0.062997,-0.005643
3365.435706,-1.224871,6.821229,66.128960,4.746633,6.562412,65.825165,3365.435703,3365.389284,0,5815,1,2.481840,8.876536,74.690857,0.092771,0.075588,-0.026849
3365.451666,-1.105264,6.924924,67.224808,4.870542,6.614941,65.909615,3365.451666,3365.409703,0,5816,1,2.193291,9.452557,75.157944,0.033365,0.029325,-0.021343
3365.484549,-1.152049,6.733882,65.509743,4.821908,6.544776,65.655266,3365.484548,3365.430121,0,5817,1,2.282367,9.534313,74.113564,0.013966,0.044699,-0.022478
3365.501221,-1.270557,6.723724,65.661118,4.785144,6.548929,65.804054,3365.501220,3365.453093,0,5818,1,1.913776,8.825145,74.472763,0.092591,0.008814,-0.031018
3365.515996,-1.152031,6.773559,66.100533,4.640198,6.505114,65.017166,3365.515995,3365.473648,0,5819,1,2.338044,8.708022,74.312035,0.107347,0.064681,-0.013887
3365.531483,-1.118786,6.875247,66.713768,4.686516,6.549665,65.056931,3365.531483,3365.494203,0,5820,1,2.510806,9.074299,74.552048,0.072782,0.079313,-0.016986
3365.563585,-1.278777,6.552644,64.312347,4.803391,6.647427,65.950798,3365.563584,3365.514758,0,5821,1,2.136510,8.868209,73.854462,0.087925,0.041095,-0.007527
3365.579681,-1.285308,6.698430,64.848541,4.759496,6.617447,65.858086,3365.579680,3365.533430,0,5822,1,2.256305,9.312317,73.941765,0.036131,0.055037,-0.017544
3365.595789,-1.256252,6.747710,65.854271,4.729870,6.577554,66.127373,3365.595788,3365.553848,0,5823,1,2.377985,8.654739,74.759911,0.116624,0.068787,-0.018460
3365.611569,-1.250645,6.825892,66.680130,4.745112,6.603348,66.115097,3365.611569,3365.574267,0,5824,1,2.202163,9.267013,75.041000,0.055641,0.044794,-0.025264
3365.643663,-1.446776,6.629939,64.271530,4.719765,6.599639,66.109062,3365.643663,3365.594685,0,5825,1,2.440594,8.622512,73.937614,0.112105,0.085957,-0.024665
3365.659656,-1.649011,6.710906,65.251717,4.498365,6.581357,66.053551,3365.659655,3365.613413,0,5826,1,2.247571,9.186081,74.253365,0.049074,0.087403,-0.027242
3365.675761,-1.661820,6.796418,66.593674,4.316006,6.556501,65.839226,3365.675760,3365.633779,0,5827,1,1.844391,9.167885,74.863960,0.058830,0.054416,-0.018372
3365.707745,-1.860061,6.788730,66.692329,4.069876,6.520304,65.542198,3365.707744,3365.654146,0,5828,1,1.679153,9.034314,74.800911,0.074945,0.059019,-0.024628
3365.723968,-2.118876,6.724884,65.654564,4.120017,6.687854,67.166122,3365.723967,3365.677011,0,5829,1,1.555153,8.950269,75.119461,0.085355,0.055594,-0.028917
3365.739859,-2.332403,6.716219,65.655609,3.582323,6.526935,65.635033,3365.739858,3365.697514,0,5830,1,1.399713,9.244125,74.246544,0.047589,0.081967,-0.025756
3365.755930,-2.528232,6.805374,66.155632,3.480572,6.751712,66.533691,3365.755930,3365.718016,0,5831,1,0.967482,8.880243,75.073349,0.093457,0.057763,0.001417
3365.788663,-2.883038,6.722882,65.882622,3.004675,6.529711,65.703560,3365.788662,3365.738518,0,5832,1,0.504730,8.382762,74.624229,0.143507,0.046719,-0.015992
3365.805517,-3.362568,6.813432,66.422890,2.764877,6.679268,66.554924,3365.805516,3365.757407,0,5833,1,0.068467,9.018435,75.200195,0.082299,0.034844,-0.025511
3365.819787,-3.615012,6.731681,65.705399,2.440092,6.603039,65.923164,3365.819786,3365.777857,0,5834,1,-0.242969,9.391965,74.408897,0.035346,0.035225,-0.014942
3365.835507,-3.941352,6.780738,66.185143,2.097746,6.586941,66.219505,3365.835506,3365.798306,0,5835,1,-0.656530,9.305578,74.826035,0.045192,0.023267,-0.023361
3365.867653,-4.201107,6.729703,65.727730,1.759618,6.552076,65.721992,3365.867652,3365.818756,0,5836,1,-1.020713,9.356231,74.326134,0.036131,0.015202,-0.024289
3365.883572,-4.473872,6.847500,66.313927,1.443637,6.570431,65.560814,3365.883572,3365.837416,0,5837,1,-0.813557,9.082343,74.599464,0.069727,0.074210,-0.024048
3365.900507,-4.864198,6.756443,66.182640,1.202614,6.604608,66.238075,3365.900506,3365.857813,0,5838,1,-1.351846,9.539907,74.760521,0.021663,0.053694,-0.006755
3365.931851,-5.213207,6.778342,66.090698,0.830278,6.633488,65.866508,3365.931850,3365.878211,0,5839,1,-1.454977,9.375902,74.556297,0.038854,0.088308,0.006392
3365.947928,-5.520204,6.763805,66.675720,0.531849,6.626131,65.926987,3365.947927,3365.901110,0,5840,1,-1.916360,9.588856,74.828316,0.015408,0.063123,-0.013652
3365.963634,-5.822651,6.686497,64.569450,0.063828,6.552562,65.059006,3365.963633,3365.921644,0,5841,1,-2.173588,9.274022,73.385490,0.034444,0.076134,-0.019967
3365.979521,-6.153631,6.685706,65.758812,-0.066867,6.612146,65.836479,3365.979520,3365.942178,0,5842,1,-2.379131,8.237008,74.633728,0.157963,0.082076,-0.007985
3366.012081,-6.449841,6.701257,66.008965,-0.471690,6.525556,65.611809,3366.012080,3365.962712,0,5843,1,-2.868900,9.071892,74.477432,0.068808,0.064459,-0.013576
3366.027734,-6.863263,6.758819,66.273033,-0.742678,6.505290,65.225624,3366.027733,3365.981430,0,5844,1,-3.222656,9.314061,74.337311,0.037683,0.065511,-0.007072
3366.043604,-7.077857,6.808236,66.095306,-1.044819,6.526845,65.426407,3366.043603,3366.001911,0,5845,1,-3.315065,9.658711,74.227509,-0.000953,0.081600,-0.018013
3366.075603,-7.415970,6.743897,66.443268,-1.449548,6.440012,65.036995,3366.075602,3366.022392,0,5846,1,-3.981221,9.387902,74.301353,0.025212,0.051941,-0.002747
3366.091524,-7.710347,6.669483,65.762352,-1.616436,6.583016,66.074806,3366.091523,3366.045030,0,5847,1,-4.423930,8.839039,74.648018,0.088769,0.025171,-0.008778
3366.107833,-8.016398,6.765050,65.881355,-2.044694,6.545356,65.373573,3366.107832,3366.065649,0,5848,1,-4.722884,9.201388,74.273712,0.054768,0.033999,-0.005595
3366.123790,-8.355301,6.859070,67.073280,-2.243282,6.607808,65.782433,3366.123789,3366.086267,0,5849,1,-4.989700,9.351912,75.056725,0.047700,0.028775,-0.022401
3366.155528,-8.547719,6.760556,65.731361,-2.669861,6.554939,65.502289,3366.155527,3366.106886,0,5850,1,-4.860550,8.652436,74.366646,0.111236,0.081232,-0.018982
3366.171376,-8.984030,6.723264,66.021584,-2.999493,6.638860,66.048180,3366.171376,3366.125346,0,5851,1,-5.905878,9.676107,74.534035,-0.000156,0.008731,-0.003954
3366.187516,-9.135947,6.719779,65.450104,-3.337658,6.630326,65.883980,3366.187516,3366.145827,0,5852,1,-6.228431,8.812877,74.408066,0.092612,-0.001382,-0.008669
3366.204399,-9.553885,6.680283,65.484108,-3.592485,6.534282,65.738106,3366.204398,3366.166309,0,5853,1,-6.043145,9.019032,74.283943,0.069285,0.053974,-0.024379
3366.235787,-10.086294,6.712300,66.031982,-3.936943,6.485690,65.833878,3366.235786,3366.186790,0,5854,1,-6.988605,9.269239,74.560669,0.045530,-0.000854,-0.009794
3366.251802,-10.245365,6.735560,66.434013,-4.227926,6.438387,65.515419,3366.251801,3366.205432,0,5855,1,-6.747204,9.351351,74.561455,0.034996,0.053487,-0.010205
3366.269866,-10.596862,6.767560,66.453781,-4.524225,6.454972,65.539993,3366.269865,3366.225861,0,5856,1,-7.510030,9.071558,74.669212,0.063143,0.001358,-0.014190
3366.299524,-10.875628,6.759922,66.002586,-4.883793,6.494590,65.223503,3366.299523,3366.246290,0,5857,1,-7.985736,9.014415,74.298264,0.068693,-0.012380,-0.000576
3366.316307,-11.128390,6.687182,65.212456,-5.123400,6.449964,65.137459,3366.316306,3366.269096,0,5858,1,-7.878486,9.002544,73.850891,0.065857,0.024395,-0.013891
3366.331804,-11.460543,6.825379,66.058891,-5.479071,6.495090,65.063156,3366.331803,3366.289662,0,5859,1,-8.411186,9.416427,74.131950,0.024498,0.000043,-0.020720
3366.348051,-11.794243,6.720827,66.031883,-5.724561,6.545225,65.859344,3366.348050,3366.310227,0,5860,1,-9.137492,8.764012,74.699661,0.102668,-0.046481,-0.008879
3366.379753,-12.123468,6.826931,66.492409,-6.128953,6.496408,65.186050,3366.379753,3366.330793,0,5861,1,-9.176151,8.792392,74.590302,0.097299,-0.006875,-0.004252
3366.395933,-12.444359,6.733869,66.633720,-6.356484,6.643783,66.702087,3366.395932,3366.349431,0,5862,1,-9.522492,8.756066,75.442940,0.109017,-0.015177,-0.003521
3366.412049,-12.785057,6.859022,66.494125,-6.717281,6.590423,65.557076,3366.412048,3366.369860,0,5863,1,-9.752695,8.908521,74.761444,0.090273,-0.006116,-0.020089
3366.444180,-12.849886,6.668311,65.038780,-6.994790,6.624533,65.925064,3366.444179,3366.390289,0,5864,1,-9.729732,8.539197,74.281906,0.122043,0.020455,-0.006917
3366.460182,-13.260709,6.745599,65.834602,-7.305364,6.538795,65.687157,3366.460181,3366.413112,0,5865,1,-10.206186,8.930234,74.470894,0.079057,0.009305,0.000698
3366.476094,-13.595914,6.715946,66.239571,-7.606220,6.525167,65.838982,3366.476094,3366.433678,0,5866,1,-10.692412,9.063389,74.717003,0.065516,-0.009724,0.002969
3366.491662,-13.834246,6.696073,65.563698,-8.012972,6.550723,66.117508,3366.491661,3366.454244,0,5867,1,-11.097926,8.272549,74.698769,0.154169,-0.019515,0.001778
3366.523699,-14.289390,6.805177,66.229950,-8.318750,6.571906,66.283699,3366.523698,3366.474809,0,5868,1,-11.579162,8.498132,75.083511,0.137579,-0.032752,-0.003716
3366.540016,-14.476039,6.680348,65.875114,-8.679207,6.535392,66.072495,3366.540016,3366.493427,0,5869,1,-11.730380,8.878581,74.702065,0.087410,-0.015118,0.009034
3366.555616,-14.980535,6.732261,66.468750,-8.999958,6.618406,66.431984,3366.555615,3366.513856,0,5870,1,-12.726787,8.502394,75.248985,0.137066,-0.086756,-0.006274
3366.575005,-15.307634,6.801810,66.262939,-9.280007,6.508460,65.926552,3366.575004,3366.534285,0,5871,1,-12.609939,8.751854,74.852989,0.103274,-0.036602,-0.000290
3366.603455,-15.747075,6.981777,67.414055,-9.511157,6.538385,65.274010,3366.603454,3366.554714,0,5872,1,-12.762270,9.774837,74.808617,-0.011190,-0.020259,-0.013935
3366.619460,-15.784833,6.798177,66.046707,-9.894321,6.522455,64.948486,3366.619459,3366.573402,0,5873,1,-13.226905,9.143807,74.131065,0.051088,-0.045093,-0.000788
3366.635841,-15.974402,6.657604,65.198418,-10.129895,6.505184,65.633041,3366.635841,3366.593779,0,5874,1,-13.686899,9.505663,73.923782,0.011099,-0.077848,-0.009057
3366.668612,-16.480429,6.731485,66.390778,-10.486458,6.520082,65.538017,3366.668611,3366.614156,0,5875,1,-14.038345,8.906252,74.655647,0.078256,-0.062464,0.005899
3366.683673,-16.783533,6.770200,66.167488,-10.797843,6.582962,65.968155,3366.683673,3366.637106,0,5876,1,-14.283358,8.920891,74.778061,0.085020,-0.056358,0.002388
3366.699554,-17.138016,6.898926,66.931007,-11.064473,6.551058,65.648796,3366.699554,3366.657619,0,5877,1,-14.278856,9.167726,74.948219,0.058216,-0.021207,-0.002671
3366.715442,-17.499285,6.818193,66.817558,-11.353408,6.422553,64.654907,3366.715442,3366.678132,0,5878,1,-14.795430,9.283120,74.332260,0.036526,-0.042805,0.000601
3366.748134,-17.744846,6.808418,66.439285,-11.799253,6.684739,66.603745,3366.748134,3366.698644,0,5879,1,-15.071395,9.566113,75.057091,0.013893,-0.035534,-0.001904
3366.763890,-17.973894,6.777027,65.747894,-12.132003,6.633233,66.403366,3366.763889,3366.717376,0,5880,1,-15.507753,9.605506,74.575783,0.004505,-0.058772,-0.015969
3366.779718,-18.143705,6.699595,65.283714,-12.358351,6.420780,65.103310,3366.779717,3366.737837,0,5881,1,-15.580358,9.306195,73.745079,0.020071,-0.042930,-0.014370
3366.811662,-18.654480,6.724857,66.042870,-12.647035,6.487393,65.904129,3366.811662,3366.758297,0,5882,1,-16.212528,9.501112,74.510239,0.019361,-0.070120,-0.011272
3366.827549,-19.025816,6.760644,66.527458,-13.026641,6.538651,65.980522,3366.827548,3366.781023,0,5883,1,-16.731703,9.010505,74.928726,0.076142,-0.081989,0.000517
3366.843583,-19.137142,6.643983,65.815331,-13.328628,6.389898,65.448074,3366.843582,3366.801620,0,5884,1,-16.702459,9.082225,74.263206,0.052228,-0.057914,-0.009409
3366.860014,-19.498228,6.748994,65.777878,-13.631309,6.474771,65.297928,3366.860013,3366.822218,0,5885,1,-16.579618,9.077050,74.200829,0.059346,-0.008055,-0.020191
3366.891671,-20.086985,6.849814,67.106987,-13.939087,6.520967,66.029793,3366.891670,3366.842815,0,5886,1,-17.435354,9.649764,75.093216,0.012417,-0.055388,-0.015521
3366.907642,-20.414383,6.892980,67.152527,-14.233096,6.498944,65.696686,3366.907642,3366.861310,0,5887,1,-17.852804,9.396085,74.996017,0.031273,-0.069687,-0.023634
3366.923544,-20.578884,6.826782,66.245247,-14.628710,6.550758,66.295525,3366.923543,3366.881770,0,5888,1,-18.733555,8.491090,75.027931,0.137787,-0.132314,-0.006633
3366.939706,-21.156982,6.847828,67.490868,-14.899837,6.531463,66.074799,3366.939705,3366.902230,0,5889,1,-18.646955,9.380111,75.355034,0.033583,-0.077247,-0.014722
3366.971947,-20.951097,6.627007,65.972351,-15.260432,6.436426,65.919151,3366.971946,3366.922691,0,5890,1,-18.366594,8.961269,74.645180,0.076113,-0.031098,-0.001251
3366.987592,-21.492844,6.744100,66.720146,-15.554187,6.593728,67.023727,3366.987591,3366.941416,0,5891,1,-19.330505,9.460402,75.403503,0.024497,-0.097758,-0.009071
3367.004452,-21.806555,6.819651,66.798813,-15.708298,6.630970,66.077019,3367.004451,3366.961824,0,5892,1,-19.408918,9.083497,75.098808,0.068862,-0.078627,-0.009083
3367.035761,-22.283024,6.968093,67.722023,-15.921634,6.460977,65.001747,3367.035761,3366.982232,0,5893,1,-19.608894,9.264775,74.978065,0.046982,-0.061159,-0.006971
