timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
3364.204151,-4.817695,3.386695,66.317032,-10.833797,3.548264,65.983780,3364.204133,3364.161831,0,5755,1,-8.616607,0.290535,74.531105,0.024135,-0.093011,-0.006768
3364.236241,-4.881643,3.510502,66.288300,-10.733748,3.667891,65.823273,3364.236225,3364.182239,0,5756,1,-8.438132,1.044305,74.694214,-0.060898,-0.071065,-0.011974
3364.251455,-4.739903,3.475062,65.615601,-10.749453,3.585167,66.092255,3364.251439,3364.205008,0,5757,1,-8.278402,0.920104,74.449989,-0.042162,-0.062218,-0.005899
3364.267366,-4.868698,3.365767,66.442307,-10.729416,3.562050,65.852448,3364.267350,3364.225553,0,5758,1,-7.985424,0.771475,74.731613,-0.032383,-0.020709,-0.008427
3364.283387,-4.828629,3.462053,66.160217,-10.870022,3.572958,66.752831,3364.283371,3364.246097,0,5759,1,-8.482230,1.147082,75.132103,-0.075715,-0.067052,-0.025696
3364.315476,-4.895769,3.398080,66.536812,-10.656351,3.630881,65.557152,3364.315461,3364.266641,0,5760,1,-8.259037,1.451540,74.801933,-0.107403,-0.052378,-0.017090
3364.332189,-4.715979,3.452897,65.621246,-10.446418,3.805161,64.203293,3364.332172,3364.285294,0,5761,1,-8.064920,1.084512,73.546371,-0.055083,-0.049589,-0.025767
3364.348154,-4.793209,3.596252,64.922981,-10.571412,3.718276,65.083076,3364.348127,3364.305702,0,5762,1,-7.879783,0.870406,73.574783,-0.027958,-0.020923,-0.011027
3364.379790,-4.940127,3.381201,66.709686,-10.701401,3.629204,65.600418,3364.379775,3364.326110,0,5763,1,-8.409129,1.048722,74.809967,-0.066196,-0.064725,-0.016657
3364.395684,-4.727043,3.509696,65.635162,-10.835543,3.579400,66.092087,3364.395669,3364.349107,0,5764,1,-8.244656,1.085426,74.518753,-0.063132,-0.048519,-0.021887
3364.411640,-4.927469,3.313285,67.605965,-10.764674,3.627106,65.802925,3364.411625,3364.369651,0,5765,1,-8.267544,1.223061,75.427208,-0.091079,-0.044701,-0.018435
3364.427938,-4.810873,3.498865,66.076805,-10.683422,3.644420,65.648399,3364.427892,3364.390196,0,5766,1,-8.430069,0.760661,74.409912,-0.027707,-0.075746,-0.017177
3364.459713,-4.753672,3.504519,66.027161,-10.593028,3.702598,65.199806,3364.459698,3364.410740,0,5767,1,-8.282654,0.890189,74.187164,-0.035676,-0.070582,-0.006932
3364.475562,-4.709986,3.549077,65.803444,-10.593163,3.715898,65.134819,3364.475547,3364.429337,0,5768,1,-8.191650,0.977360,74.068687,-0.043137,-0.057425,-0.021902
3364.491258,-4.671821,3.498794,65.111778,-10.856383,3.606813,66.151001,3364.491243,3364.449745,0,5769,1,-8.269566,0.707894,74.169823,-0.019876,-0.050068,-0.031467
3364.507715,-4.877375,3.395036,67.126251,-10.582390,3.772960,64.936287,3364.507700,3364.470153,0,5770,1,-8.160951,1.257009,74.735512,-0.083072,-0.045163,-0.020452
3364.540079,-4.703041,3.572343,64.998894,-10.739986,3.703889,65.381516,3364.540062,3364.490561,0,5771,1,-8.060973,0.998134,73.809586,-0.046932,-0.033072,-0.024375
3364.556590,-4.826367,3.522959,65.302406,-10.726362,3.603334,65.941040,3364.556575,3364.509380,0,5772,1,-8.389998,0.644093,74.117416,-0.007976,-0.068406,-0.015602
3364.571802,-4.750114,3.452043,65.889877,-10.651528,3.640842,65.544189,3364.571787,3364.529736,0,5773,1,-8.060590,1.140339,74.396263,-0.071237,-0.038584,-0.015103
3364.603712,-4.800733,3.416019,66.503227,-10.679928,3.629295,65.556450,3364.603697,3364.550092,0,5774,1,-8.121303,0.516264,74.510338,0.001446,-0.041650,-0.013777
3364.619787,-4.803582,3.429205,65.903412,-10.653556,3.694575,65.303879,3364.619771,3364.573101,0,5775,1,-8.513945,0.904669,74.175400,-0.039765,-0.087731,-0.017514
3364.636563,-4.665739,3.445253,66.043304,-10.613186,3.664986,65.123299,3364.636547,3364.593593,0,5776,1,-8.373637,0.749789,74.103767,-0.019698,-0.082486,-0.015789
3364.653174,-4.770294,3.603146,64.711380,-10.738276,3.631881,65.864174,3364.653160,3364.614085,0,5777,1,-7.953613,0.763733,73.856194,-0.026722,-0.018371,-0.018427
3364.683839,-4.681538,3.595318,64.561081,-10.682460,3.664952,65.442032,3364.683825,3364.634576,0,5778,1,-7.897882,1.506874,73.762375,-0.105499,-0.025726,-0.002094
3364.699712,-4.848211,3.482285,65.847359,-10.814759,3.515747,66.566071,3364.699697,3364.653421,0,5779,1,-8.513228,0.726997,74.736496,-0.021426,-0.076082,-0.016316
3364.716467,-4.814293,3.540273,65.372261,-10.685862,3.627209,65.732101,3364.716452,3364.673861,0,5780,1,-8.037921,0.945836,74.159386,-0.041882,-0.032030,-0.009685
3364.747430,-4.710211,3.554161,65.427658,-10.759342,3.584016,66.026962,3364.747414,3364.694300,0,5781,1,-8.332343,1.328123,74.435883,-0.089569,-0.068485,-0.007775
3364.764177,-4.768009,3.540725,65.522690,-10.853775,3.598282,66.484062,3364.764113,3364.717111,0,5782,1,-8.015964,0.255759,74.390503,0.032824,-0.018292,-0.020342
3364.779740,-4.785482,3.499728,65.670036,-10.772816,3.668728,65.865219,3364.779725,3364.737687,0,5783,1,-8.188714,1.214924,74.457748,-0.076676,-0.044011,-0.016157
3364.795432,-4.731241,3.491399,65.535065,-10.636779,3.692055,65.620049,3364.795417,3364.758264,0,5784,1,-8.432627,1.660426,74.346596,-0.123239,-0.081440,-0.022869
3364.827427,-4.774263,3.467333,65.675735,-10.895483,3.476703,66.396202,3364.827409,3364.778840,0,5785,1,-8.590633,0.717105,74.580887,-0.029282,-0.086698,-0.010406
3364.844274,-4.648662,3.587166,65.161224,-10.702629,3.689014,66.215752,3364.844256,3364.797426,0,5786,1,-8.264886,1.432627,74.419891,-0.099170,-0.062803,-0.022552
3364.860970,-4.663819,3.564750,65.114311,-10.588421,3.754421,65.069702,3364.860955,3364.817865,0,5787,1,-8.015416,1.782764,73.902939,-0.133313,-0.039903,-0.022506
3364.875531,-4.685546,3.561278,65.008217,-10.513189,3.743930,64.784706,3364.875516,3364.838305,0,5788,1,-8.003462,1.506377,73.635384,-0.098186,-0.044891,-0.011537
3364.907282,-4.830296,3.559878,64.906303,-10.649096,3.700868,65.444740,3364.907267,3364.858744,0,5789,1,-7.948874,1.344972,73.892944,-0.085475,-0.020195,-0.017975
3364.923365,-4.820183,3.352546,66.181114,-10.757653,3.540768,65.908104,3364.923350,3364.877317,0,5790,1,-7.787992,0.753869,74.632790,-0.033138,0.007578,-0.027099
3364.939649,-4.704031,3.563994,65.629616,-10.701793,3.699641,65.427620,3364.939634,3364.897621,0,5791,1,-8.268233,0.662546,74.041153,-0.012592,-0.061966,-0.017058
3364.971909,-4.760529,3.533859,65.586311,-10.799030,3.569440,66.019501,3364.971882,3364.917926,0,5792,1,-8.186132,0.798311,74.361046,-0.025531,-0.044589,-0.013816
3364.988111,-4.755980,3.506446,65.321014,-10.651534,3.649480,65.238998,3364.988095,3364.941078,0,5793,1,-8.295329,0.624126,73.766090,-0.004171,-0.065210,-0.017318
3365.003484,-4.642002,3.594424,65.103889,-10.842180,3.548787,66.482269,3365.003468,3364.961517,0,5794,1,-8.219349,0.796038,74.357262,-0.028659,-0.048579,-0.026243
3365.019222,-4.837162,3.491933,66.314522,-10.669196,3.657912,65.435997,3365.019206,3364.981957,0,5795,1,-8.416072,1.403133,74.603416,-0.100239,-0.072951,-0.017784
3365.051698,-4.740519,3.439723,65.776794,-10.762932,3.622890,65.789200,3365.051682,3365.002396,0,5796,1,-8.211904,1.219713,74.479546,-0.080306,-0.048143,-0.022068
3365.067544,-4.778304,3.452426,66.201424,-10.758718,3.631791,65.798927,3365.067529,3365.021381,0,5797,1,-8.317688,1.108917,74.662163,-0.067983,-0.059417,-0.019019
3365.084824,-4.972672,3.450626,66.071220,-10.724228,3.598431,65.792130,3365.084807,3365.041768,0,5798,1,-8.526196,0.730238,74.463417,-0.021865,-0.074139,-0.020603
3365.116005,-4.808881,3.424328,66.852570,-10.599141,3.738281,65.067528,3365.115990,3365.062156,0,5799,1,-8.707219,1.363976,74.654991,-0.100324,-0.115544,-0.007176
3365.131552,-4.802023,3.418963,66.769928,-10.578512,3.728050,65.185966,3365.131536,3365.085105,0,5800,1,-8.302772,0.614193,74.473198,-0.007711,-0.067203,-0.018335
3365.147764,-4.800048,3.529051,65.484528,-10.753517,3.637100,65.435059,3365.147750,3365.105628,0,5801,1,-8.518295,0.432413,73.877617,0.014214,-0.084165,-0.013974
3365.163720,-4.884892,3.336936,66.943230,-10.610897,3.681911,65.414474,3365.163705,3365.126152,0,5802,1,-8.185288,0.649473,74.703743,-0.013727,-0.039089,-0.040165
3365.196281,-4.783295,3.527423,65.285492,-10.563901,3.780841,64.558113,3365.196266,3365.146675,0,5803,1,-8.545430,1.200076,73.545845,-0.063160,-0.097504,-0.018116
3365.211854,-4.767775,3.490838,65.835091,-10.933415,3.489855,66.681931,3365.211838,3365.165422,0,5804,1,-8.171919,1.530705,75.043449,-0.118573,-0.034253,-0.014973
3365.228293,-4.827663,3.385642,66.879143,-10.711110,3.672236,65.324738,3365.228279,3365.185893,0,5805,1,-8.260489,0.553844,74.590782,-0.003047,-0.053526,-0.016781
3365.243681,-4.700100,3.529431,65.302895,-10.642941,3.727452,65.461082,3365.243665,3365.206364,0,5806,1,-8.199565,0.440638,73.816345,0.014241,-0.054969,-0.024126
3365.275658,-4.721631,3.434397,65.937820,-10.722952,3.634830,65.687622,3365.275639,3365.226834,0,5807,1,-8.182381,0.583916,74.322701,-0.009371,-0.046435,-0.026304
3365.292117,-4.717309,3.365297,66.557953,-10.611528,3.723798,65.198990,3365.292101,3365.245418,0,5808,1,-8.216442,0.493256,74.340599,0.004641,-0.060039,-0.018657
3365.307693,-4.770735,3.511836,65.594429,-10.709126,3.664469,65.606674,3365.307678,3365.265753,0,5809,1,-8.452748,0.908669,74.184319,-0.041828,-0.078130,-0.020403
3365.340523,-4.708841,3.578516,65.613472,-10.823510,3.606956,66.267464,3365.340507,3365.286089,0,5810,1,-8.200589,0.674126,74.478348,-0.018992,-0.048793,-0.010669
3365.355919,-4.757894,3.569136,65.003204,-10.765722,3.621040,65.955162,3365.355903,3365.309062,0,5811,1,-7.882627,1.314081,74.197861,-0.085332,-0.008667,-0.022137
3365.371585,-4.890429,3.263225,67.563942,-10.855453,3.597280,66.240524,3365.371570,3365.329533,0,5812,1,-8.501240,1.029848,75.556732,-0.066860,-0.067099,-0.024303
3365.387703,-4.844674,3.507812,65.974358,-10.807881,3.578534,66.122215,3365.387687,3365.350004,0,5813,1,-8.303534,0.898582,74.667030,-0.049319,-0.052396,-0.014519
3365.420006,-4.779003,3.461948,65.965393,-10.660230,3.670658,65.615440,3365.419991,3365.370475,0,5814,1,-8.264079,1.565815,74.555557,-0.114416,-0.062898,-0.005643
3365.435721,-4.678432,3.441120,65.937210,-10.650528,3.696209,65.642029,3365.435703,3365.389284,0,5815,1,-8.372152,1.362232,74.499031,-0.092863,-0.075453,-0.026909
3365.451680,-4.796495,3.334673,67.032959,-10.774284,3.643383,65.726509,3365.451666,3365.409703,0,5816,1,-8.082549,0.785294,74.964325,-0.033415,-0.029248,-0.021370
3365.484564,-4.752147,3.529918,65.318306,-10.726044,3.714201,65.472267,3365.484548,3365.430121,0,5817,1,-8.172962,0.706010,73.919868,-0.014030,-0.044634,-0.022568
3365.501238,-4.633444,3.539797,65.469543,-10.689077,3.709715,65.621002,3365.501220,3365.453093,0,5818,1,-7.804419,1.414579,74.280304,-0.092639,-0.008669,-0.030916
3365.516010,-4.751346,3.488805,65.908997,-10.545217,3.755551,64.834030,3365.515995,3365.473648,0,5819,1,-8.228989,1.531774,74.120422,-0.107414,-0.064567,-0.013901
3365.531499,-4.783693,3.385602,66.522026,-10.591448,3.710869,64.873741,3365.531483,3365.494203,0,5820,1,-8.401157,1.164786,74.359779,-0.072864,-0.079217,-0.017081
3365.563602,-4.627156,3.714162,64.121185,-10.707054,3.610847,65.767525,3365.563584,3365.514758,0,5821,1,-8.027947,1.372851,73.662193,-0.087966,-0.041011,-0.007509
3365.579695,-4.619799,3.567078,64.657013,-10.663305,3.641085,65.674828,3365.579680,3365.533430,0,5822,1,-8.147295,0.928443,73.748581,-0.036196,-0.054968,-0.017630
3365.595805,-4.647473,3.515331,65.662659,-10.633349,3.680345,65.944176,3365.595788,3365.553848,0,5823,1,-8.268371,1.583938,74.568481,-0.116700,-0.068655,-0.018471
3365.611584,-4.651917,3.435137,66.488335,-10.648588,3.654570,65.931854,3365.611569,3365.574267,0,5824,1,-8.091716,0.971115,74.847847,-0.055708,-0.044691,-0.025298
3365.643681,-4.459155,3.637092,64.079956,-10.623253,3.658312,65.925797,3365.643663,3365.594685,0,5825,1,-8.332103,1.618118,73.746353,-0.112202,-0.085813,-0.024724
3365.659670,-4.255548,3.553894,65.059669,-10.401941,3.676895,65.870033,3365.659655,3365.613413,0,5826,1,-8.138238,1.053927,74.060471,-0.049176,-0.087300,-0.027388
3365.675775,-4.240880,3.465129,66.401398,-10.219887,3.702408,65.655525,3365.675760,3365.633779,0,5827,1,-7.734256,1.070940,74.670570,-0.058895,-0.054327,-0.018426
3365.707759,-4.042513,3.472725,66.499809,-9.974181,3.739511,65.358261,3365.707744,3365.654146,0,5828,1,-7.569201,1.204788,74.607628,-0.075022,-0.058903,-0.024671
3365.723982,-3.785135,3.539288,65.461853,-10.022025,3.567976,66.981834,3365.723967,3365.677011,0,5829,1,-7.444838,1.288151,74.926216,-0.085436,-0.055460,-0.028938
3365.739873,-3.571612,3.548109,65.462639,-9.486500,3.733019,65.450424,3365.739858,3365.697514,0,5830,1,-7.290347,0.996534,74.052376,-0.047685,-0.081869,-0.025892
3365.755945,-3.375048,3.457886,65.962181,-9.383380,3.506134,66.348396,3365.755930,3365.718016,0,5831,1,-6.857281,1.358728,74.879486,-0.093498,-0.057697,0.001401
3365.788683,-3.020669,3.541306,65.688896,-8.908759,3.730508,65.518173,3365.788662,3365.738518,0,5832,1,-6.395501,1.857646,74.430962,-0.143563,-0.046573,-0.015913
3365.805532,-2.540350,3.449802,66.228302,-8.667711,3.579062,66.368851,3365.805516,3365.757407,0,5833,1,-5.957995,1.220901,75.004799,-0.082359,-0.034721,-0.025486
3365.819802,-2.288927,3.533486,65.510674,-8.343828,3.657069,65.736847,3365.819786,3365.777857,0,5834,1,-5.647340,0.849529,74.212173,-0.035392,-0.035162,-0.014980
3365.835521,-1.961909,3.483507,65.989861,-8.001098,3.672703,66.032768,3365.835506,3365.798306,0,5835,1,-5.233285,0.935210,74.628967,-0.045241,-0.023176,-0.023357
3365.867670,-1.702804,3.535848,65.532227,-7.663662,3.709030,65.534889,3365.867652,3365.818756,0,5836,1,-4.869734,0.886046,74.128464,-0.036174,-0.015116,-0.024278
3365.883587,-1.429167,3.416831,66.117775,-7.347884,3.691304,65.373245,3365.883572,3365.837416,0,5837,1,-5.076729,1.159113,74.402733,-0.069815,-0.074100,-0.024135
3365.900524,-1.039085,3.508499,65.986183,-7.105929,3.655661,66.050095,3365.900506,3365.857813,0,5838,1,-4.537884,0.701561,74.561958,-0.021713,-0.053661,-0.006856
3365.931868,-0.690184,3.487084,65.893723,-6.734069,3.627963,65.677963,3365.931850,3365.878211,0,5839,1,-4.435149,0.866140,74.357994,-0.038911,-0.088294,0.006229
3365.947944,-0.382415,3.500428,66.478371,-6.435565,3.635396,65.738060,3365.947927,3365.901110,0,5840,1,-3.973243,0.652870,74.628876,-0.015474,-0.063078,-0.013784
3365.963648,-0.082844,3.583083,64.371895,-5.968761,3.711424,64.869637,3365.963633,3365.921644,0,5841,1,-3.718180,0.971403,73.186478,-0.034528,-0.076060,-0.020106
3365.979535,0.249726,3.581230,65.560806,-5.836981,3.650048,65.646790,3365.979520,3365.942178,0,5842,1,-3.511740,2.005533,74.436958,-0.158035,-0.081939,-0.007974
3366.012098,0.546282,3.565292,65.810524,-5.432524,3.737487,65.421791,3366.012080,3365.962712,0,5843,1,-3.021559,1.171398,74.277977,-0.068874,-0.064374,-0.013641
3366.027748,0.960100,3.507398,66.073898,-5.162068,3.758895,65.035294,3366.027733,3365.981430,0,5844,1,-2.667810,0.929835,74.136795,-0.037741,-0.065465,-0.007180
3366.043618,1.174492,3.458573,65.895767,-4.859643,3.737077,65.235619,3366.043603,3366.001911,0,5845,1,-2.575291,0.585522,74.026031,0.000867,-0.081557,-0.018212
3366.075618,1.513023,3.522319,66.243431,-4.455500,3.825159,64.845879,3366.075602,3366.022392,0,5846,1,-1.909239,0.856649,74.099648,-0.025255,-0.051915,-0.002839
3366.091539,1.806433,3.598609,65.562309,-4.287117,3.679757,65.883110,3366.091523,3366.045030,0,5847,1,-1.466476,1.404999,74.447052,-0.088800,-0.025083,-0.008720
3366.107847,2.112715,3.502982,65.680672,-3.859825,3.719442,65.181404,3366.107832,3366.065649,0,5848,1,-1.167753,1.043784,74.071472,-0.054801,-0.033945,-0.005605
3366.123804,2.453281,3.406318,66.871910,-3.660644,3.656145,65.589844,3366.123789,3366.086267,0,5849,1,-0.899778,0.891556,74.853760,-0.047751,-0.028685,-0.022407
3366.155545,2.643831,3.508237,65.529976,-3.234480,3.710015,65.309258,3366.155527,3366.106886,0,5850,1,-1.030372,1.592611,74.165550,-0.111322,-0.081103,-0.019031
3366.171397,3.080501,3.545150,65.819710,-2.904056,3.625013,65.854500,3366.171376,3366.125346,0,5851,1,0.015941,0.569319,74.329056,0.000144,-0.008721,-0.003976
3366.187530,3.231651,3.550139,65.248032,-2.566117,3.634199,65.689873,3366.187516,3366.145827,0,5852,1,0.337683,1.433094,74.204758,-0.092623,0.001472,-0.008542
3366.204414,3.649605,3.589864,65.281578,-2.311558,3.730788,65.543892,3366.204398,3366.166309,0,5853,1,0.152384,1.227102,74.080383,-0.069358,-0.053863,-0.024418
3366.235802,4.182770,3.556913,65.828659,-1.967008,3.779405,65.639320,3366.235786,3366.186790,0,5854,1,1.098400,0.976930,74.355232,-0.045542,0.000912,-0.009731
3366.251816,4.342396,3.532795,66.230423,-1.676486,3.827699,65.320595,3366.251801,3366.205432,0,5855,1,0.857061,0.894637,74.356140,-0.035050,-0.053436,-0.010288
3366.269881,4.693943,3.501010,66.249641,-1.380142,3.811276,65.344727,3366.269865,3366.225861,0,5856,1,1.619822,1.174737,74.463562,-0.063163,-0.001276,-0.014109
3366.299538,4.972100,3.509953,65.798096,-1.020969,3.772697,65.027664,3366.299523,3366.246290,0,5857,1,2.094989,1.233138,74.092117,-0.068684,0.012432,-0.000454
3366.316326,5.223750,3.584803,65.007805,-0.781510,3.817711,64.941406,3366.316306,3366.269096,0,5858,1,1.987132,1.246016,73.644920,-0.065894,-0.024312,-0.013862
3366.331818,5.557137,3.444797,65.853455,-0.425906,3.773032,64.866524,3366.331803,3366.289662,0,5859,1,2.520515,0.831850,73.924255,-0.024526,0.000026,-0.020687
3366.348066,5.890723,3.549664,65.826256,-0.179314,3.721145,65.662254,3366.348050,3366.310227,0,5860,1,3.247094,1.483425,74.492584,-0.102645,0.046579,-0.008629
3366.379768,6.220644,3.442688,66.286079,0.224142,3.771901,64.988541,3366.379753,3366.330793,0,5861,1,3.285628,1.455341,74.383102,-0.097299,0.006958,-0.004105
3366.395947,6.541653,3.535645,66.427193,0.453810,3.621011,66.503914,3366.395932,3366.349431,0,5862,1,3.633082,1.489852,75.235359,-0.109010,0.015267,-0.003338
3366.412063,6.882257,3.411087,66.286835,0.813035,3.677424,65.358551,3366.412048,3366.369860,0,5863,1,3.862487,1.339227,74.553192,-0.090295,0.006232,-0.019954
3366.444194,6.944997,3.605384,64.831879,1.091061,3.642627,65.726082,3366.444179,3366.390289,0,5864,1,3.838606,1.709698,74.074585,-0.122067,-0.020347,-0.006803
3366.460196,7.356942,3.526469,65.626961,1.401252,3.729176,65.487968,3366.460181,3366.413112,0,5865,1,4.315605,1.318560,74.261986,-0.079062,-0.009247,0.000781
3366.476109,7.692666,3.555387,66.031548,1.702302,3.742661,65.639427,3366.476094,3366.433678,0,5866,1,4.802258,1.185170,74.507118,-0.065504,0.009766,0.003080
3366.491679,7.930079,3.577082,65.355408,2.109444,3.716732,65.917351,3366.491661,3366.454244,0,5867,1,5.207159,1.976356,74.490265,-0.154152,0.019626,0.002031
3366.523713,8.386195,3.466699,66.020782,2.415461,3.695373,66.083076,3366.523698,3366.474809,0,5868,1,5.689076,1.750198,74.873817,-0.137559,0.032863,-0.003453
3366.540031,8.572276,3.592530,65.666000,2.775607,3.732670,65.871483,3366.540016,3366.493427,0,5869,1,5.840067,1.370790,74.491241,-0.087387,0.015161,0.009188
3366.555630,9.077604,3.539551,66.258835,3.096901,3.649022,66.230339,3366.555615,3366.513856,0,5870,1,6.836925,1.746392,75.037743,-0.137009,0.086873,-0.005879
3366.575044,9.404480,3.470748,66.052422,3.376191,3.760406,65.724800,3366.575004,3366.534285,0,5871,1,6.719733,1.497808,74.641296,-0.103247,0.036680,-0.000063
3366.603469,9.845594,3.288311,67.202507,3.606490,3.732240,65.071884,3366.603454,3366.554714,0,5872,1,6.872766,0.475049,74.594238,0.011186,0.020285,-0.013901
3366.619474,9.881386,3.475263,65.835564,3.989207,3.749249,64.745888,3366.619459,3366.573402,0,5873,1,7.336024,1.108072,73.917603,-0.051055,0.045132,-0.000610
3366.635858,10.069715,3.618040,64.987366,4.225683,3.765031,65.430168,3366.635841,3366.593779,0,5874,1,7.796010,0.747066,73.708824,-0.011053,0.077878,-0.008853
3366.668630,10.577392,3.541639,66.178864,4.582129,3.750631,65.334625,3366.668611,3366.614156,0,5875,1,8.147988,1.344959,74.441673,-0.078202,0.062508,0.006155
3366.683688,10.880226,3.503694,65.955078,4.894136,3.686938,65.764198,3366.683673,3366.637106,0,5876,1,8.393175,1.330205,74.563721,-0.084975,0.056415,0.002639
3366.699568,11.235826,3.373377,66.717804,5.160315,3.719818,65.444557,3366.699554,3366.657619,0,5877,1,8.389086,1.082954,74.733284,-0.058203,0.021257,-0.002542
3366.715457,11.596882,3.454655,66.604073,5.447824,3.850955,64.450600,3366.715442,3366.678132,0,5878,1,8.904921,0.969444,74.116364,-0.036493,0.042831,0.000754
3366.748149,11.841930,3.465533,66.225494,5.896471,3.584365,66.398193,3366.748134,3366.698644,0,5879,1,9.182065,0.684896,74.840134,-0.013868,0.035549,-0.001799
3366.763905,12.070029,3.498777,65.533875,6.228914,3.636607,66.197502,3366.763889,3366.717376,0,5880,1,9.617808,0.647000,74.358147,-0.004482,0.058814,-0.015820
3366.779732,12.239161,3.577464,65.069656,6.453364,3.852390,64.897659,3366.779717,3366.737837,0,5881,1,9.689078,0.948384,73.528076,-0.020058,0.042979,-0.014239
3366.811676,12.750970,3.550738,65.828064,6.743169,3.784045,65.697929,3366.811662,3366.758297,0,5882,1,10.322417,0.752080,74.291916,-0.019324,0.070162,-0.011076
3366.827563,13.122980,3.514051,66.312073,7.122915,3.732887,65.773689,3366.827548,3366.781023,0,5883,1,10.841785,1.242057,74.710899,-0.076080,0.082044,0.000818
3366.843598,13.233267,3.632526,65.600082,7.424078,3.883159,65.241203,3366.843582,3366.801620,0,5884,1,10.811706,1.171933,74.045250,-0.052197,0.057976,-0.009198
3366.860029,13.594380,3.527877,65.561890,7.726622,3.798878,65.090446,3366.860013,3366.822218,0,5885,1,10.688777,1.177167,73.983047,-0.059367,0.008149,-0.020092
3366.891706,14.184990,3.424266,66.889961,8.035413,3.751133,65.821785,3366.891670,3366.842815,0,5886,1,11.546133,0.602926,74.872894,-0.012396,0.055435,-0.015369
3366.907657,14.512481,3.381235,66.934959,8.328959,3.774185,65.488342,3366.907642,3366.861310,0,5887,1,11.963264,0.857153,74.775757,-0.031252,0.069768,-0.023423
3366.923559,14.675718,3.449761,66.027626,8.725412,3.721211,66.086525,3366.923543,3366.881770,0,5888,1,12.843382,1.762726,74.808693,-0.137697,0.132432,-0.006127
3366.939720,15.255498,3.426120,67.272415,8.996229,3.741246,65.865486,3366.939705,3366.902230,0,5889,1,12.757882,0.872848,75.133751,-0.033544,0.077307,-0.014489
3366.971967,15.047418,3.650477,65.754715,9.356545,3.836931,65.709587,3366.971946,3366.922691,0,5890,1,12.476259,1.293204,74.425293,-0.076091,0.031158,-0.001073
