current_time,latest_time,latest_x,latest_y,latest_z
3363.844562400000,3363.798246720834,1.723712742329,6.694997310638,65.302642822266
3363.848552400000,3363.798246720834,1.723712742329,6.694997310638,65.302642822266
3363.852570500000,3363.798246720834,1.723712742329,6.694997310638,65.302642822266
3363.856558700000,3363.798246720834,1.723712742329,6.694997310638,65.302642822266
3363.860584100000,3363.798246720834,1.723712742329,6.694997310638,65.302642822266
3363.865593800000,3363.798246720834,1.723712742329,6.694997310638,65.302642822266
3363.869558100000,3363.798246720834,1.723712742329,6.694997310638,65.302642822266
3363.873564700000,3363.818812273533,1.849292814732,6.727788925171,66.191368103027
3363.877547900000,3363.818812273533,1.849292814732,6.727788925171,66.191368103027
3363.881531600000,3363.818812273533,1.849292814732,6.727788925171,66.191368103027
3363.885536600000,3363.837327268416,1.717530250549,6.677474737167,65.481586456299
3363.890512300000,3363.837327268416,1.717530250549,6.677474737167,65.481586456299
3363.894504200000,3363.837327268416,1.717530250549,6.677474737167,65.481586456299
3363.898546000000,3363.837327268416,1.717530250549,6.677474737167,65.481586456299
3363.902488200000,3363.857756277609,1.839706718922,6.682910203934,66.003890991211
3363.906578700000,3363.857756277609,1.839706718922,6.682910203934,66.003890991211
3363.910607600000,3363.857756277609,1.839706718922,6.682910203934,66.003890991211
3363.915600300000,3363.857756277609,1.839706718922,6.682910203934,66.003890991211
3363.918890900000,3363.878185286801,1.833269059658,6.697261095047,65.746192932129
3363.923834900000,3363.878185286801,1.833269059658,6.697261095047,65.746192932129
3363.927151300000,3363.878185286801,1.833269059658,6.697261095047,65.746192932129
3363.932342100000,3363.878185286801,1.833269059658,6.697261095047,65.746192932129
3363.935683400000,3363.878185286801,1.833269059658,6.697261095047,65.746192932129
3363.939017700000,3363.878185286801,1.833269059658,6.697261095047,65.746192932129
3363.944226300000,3363.878185286801,1.833269059658,6.697261095047,65.746192932129
3363.948200100000,3363.898614295994,1.931472718716,6.770254850388,66.634941101074
3363.952199800000,3363.898614295994,1.931472718716,6.770254850388,66.634941101074
3363.957186000000,3363.898614295994,1.931472718716,6.770254850388,66.634941101074
3363.961182000000,3363.898614295994,1.931472718716,6.770254850388,66.634941101074
3363.965169700000,3363.917395505756,1.803766012192,6.723201513290,66.125076293945
3363.969254300000,3363.917395505756,1.803766012192,6.723201513290,66.125076293945
3363.972671400000,3363.917395505756,1.803766012192,6.723201513290,66.125076293945
3363.977737900000,3363.917395505756,1.803766012192,6.723201513290,66.125076293945
3363.981684000000,3363.917395505756,1.803766012192,6.723201513290,66.125076293945
3363.985806400000,3363.937772479775,1.703887760639,6.662834167480,65.604602813721
3363.989836100000,3363.937772479775,1.703887760639,6.662834167480,65.604602813721
3363.993960100000,3363.937772479775,1.703887760639,6.662834167480,65.604602813721
3363.997845100000,3363.937772479775,1.703887760639,6.662834167480,65.604602813721
3364.002253200000,3363.937772479775,1.703887760639,6.662834167480,65.604602813721
3364.006626800000,3363.937772479775,1.703887760639,6.662834167480,65.604602813721
3364.010618900000,3363.937772479775,1.703887760639,6.662834167480,65.604602813721
3364.014573600000,3363.958149453794,1.880546987057,6.788748025894,66.816181182861
3364.019006900000,3363.958149453794,1.880546987057,6.788748025894,66.816181182861
3364.023184900000,3363.958149453794,1.880546987057,6.788748025894,66.816181182861
3364.026652300000,3363.958149453794,1.880546987057,6.788748025894,66.816181182861
3364.030948800000,3363.981099788521,1.813252627850,6.694465398788,65.916488647461
3364.035320600000,3363.981099788521,1.813252627850,6.694465398788,65.916488647461
3364.039594700000,3363.981099788521,1.813252627850,6.694465398788,65.916488647461
3364.044685400000,3364.001612609034,1.838082730770,6.630099058151,65.556800842285
3364.048059800000,3364.001612609034,1.838082730770,6.630099058151,65.556800842285
3364.051433600000,3364.001612609034,1.838082730770,6.630099058151,65.556800842285
3364.056281400000,3364.001612609034,1.838082730770,6.630099058151,65.556800842285
3364.061412900000,3364.022125429547,1.741929471493,6.700195550919,65.212394714355
3364.065658300000,3364.022125429547,1.741929471493,6.700195550919,65.212394714355
3364.069021100000,3364.022125429547,1.741929471493,6.700195550919,65.212394714355
3364.073207200000,3364.022125429547,1.741929471493,6.700195550919,65.212394714355
3364.076577300000,3364.022125429547,1.741929471493,6.700195550919,65.212394714355
3364.080946700000,3364.022125429547,1.741929471493,6.700195550919,65.212394714355
3364.085309000000,3364.022125429547,1.741929471493,6.700195550919,65.212394714355
3364.090117400000,3364.022125429547,1.741929471493,6.700195550919,65.212394714355
3364.094300000000,3364.042638250060,1.746897995472,6.617048978806,65.424350738525
3364.098480300000,3364.042638250060,1.746897995472,6.617048978806,65.424350738525
3364.102384800000,3364.042638250060,1.746897995472,6.617048978806,65.424350738525
