timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1534813.393748,12.457294,9.425431,48.452316,6.136652,9.235764,48.335667,1534813.393710,1534813.352651,0,371,1,9.909082,8.116272,57.304703,-0.193028,0.066840,0.054369
1534813.409800,12.476130,9.429649,48.423668,6.161238,9.226252,48.185268,1534813.409758,1534813.369338,0,372,1,9.871511,7.900278,57.187382,-0.169280,0.059744,0.053436
1534813.427178,12.421078,9.377567,48.316528,6.147746,9.232726,47.855038,1534813.427138,1534813.386026,0,373,1,9.833136,7.996618,56.987286,-0.182764,0.060390,0.050072
1534813.441701,12.397326,9.387481,48.670700,6.138678,9.265850,47.848263,1534813.441663,1534813.402713,0,374,1,9.853509,8.002148,57.156265,-0.180966,0.065339,0.046904
1534813.461519,12.343658,9.389006,48.461002,6.078743,9.200383,47.916336,1534813.461474,1534813.419401,0,375,1,9.782890,7.862895,57.069714,-0.168696,0.061316,0.055756
1534813.473597,12.296814,9.360809,48.405239,6.003714,9.243264,48.002178,1534813.473560,1534813.436088,0,376,1,9.729886,7.852423,57.081360,-0.167043,0.065432,0.042820
1534813.490907,12.225177,9.408510,48.464344,5.975951,9.223362,47.737289,1534813.490845,1534813.452776,0,377,1,9.720814,7.968956,56.991879,-0.178111,0.067319,0.054870
1534813.505602,12.071642,9.386432,48.491455,5.762355,9.228721,48.108139,1534813.505507,1534813.469463,0,378,1,9.448320,7.786736,57.168552,-0.158954,0.057967,0.049828
1534813.607862,11.946490,9.411195,48.483170,5.685373,9.251587,47.853096,1534813.607814,1534813.486151,0,379,1,9.398938,7.902675,57.048946,-0.169151,0.063837,0.050900
1534813.608050,10.781862,9.484788,49.047157,4.506003,9.283137,48.213848,1534813.607990,1534813.569588,0,384,1,8.366102,8.058418,57.517086,-0.180178,0.078713,0.056271
1534813.618675,10.536410,9.437793,48.902279,4.205084,9.187759,48.408440,1534813.618633,1534813.586276,0,385,1,7.910255,7.772456,57.520260,-0.156480,0.056389,0.059458
1534813.633812,10.176949,9.477878,49.108231,3.871031,9.216656,48.185223,1534813.633772,1534813.602963,0,386,1,7.578970,7.916962,57.529079,-0.168693,0.057421,0.063676
1534813.649511,9.817093,9.493359,48.965580,3.496651,9.220014,48.488564,1534813.649470,1534813.619651,0,387,1,7.245500,7.995844,57.618172,-0.176373,0.061410,0.064007
1534813.671652,9.463382,9.496205,49.042500,3.201233,9.193770,48.169132,1534813.671588,1534813.636338,0,388,1,6.802069,7.826099,57.478378,-0.158915,0.046169,0.068365
1534813.697941,9.062079,9.511480,48.936493,2.817871,9.192266,48.112637,1534813.697899,1534813.653026,0,389,1,6.399512,7.925323,57.412968,-0.169256,0.044396,0.072061
1534813.713661,8.650482,9.552742,49.041256,2.446737,9.183184,47.863407,1534813.713618,1534813.669791,0,390,1,5.893086,7.762166,57.315334,-0.149431,0.028699,0.079042
1534813.730204,8.312592,9.544744,48.722118,2.116903,9.213475,47.935017,1534813.730165,1534813.686486,0,391,1,5.418655,7.911583,57.219841,-0.165671,0.014446,0.074091
1534813.747949,7.955384,9.558123,48.644489,1.758553,9.167879,47.875435,1534813.747907,1534813.703180,0,392,1,5.066965,7.719409,57.120243,-0.145772,0.012907,0.079773
1534813.764754,7.520247,9.548838,48.787354,1.207249,9.136223,48.238129,1534813.764710,1534813.719875,0,393,1,4.556267,7.706557,57.374832,-0.146676,0.009708,0.084457
1534813.778120,7.247504,9.562212,48.530003,0.953875,9.146316,48.361004,1534813.778061,1534813.736569,0,394,1,4.202212,7.701160,57.305920,-0.145199,-0.000050,0.081541
1534813.794091,6.949490,9.545541,48.546650,0.591829,9.111025,48.371750,1534813.794055,1534813.753264,0,395,1,3.813514,7.591701,57.304108,-0.136059,-0.007746,0.083600
1534813.811321,6.600840,9.608407,48.659931,0.228563,9.096812,48.658752,1534813.811286,1534813.769958,0,396,1,3.545872,7.805810,57.538544,-0.156977,0.000624,0.094137
1534813.829160,6.420810,9.588821,48.403362,0.049819,9.106903,48.480312,1534813.829097,1534813.786653,0,397,1,3.384847,7.629166,57.289082,-0.137526,0.003124,0.089107
1534813.856796,6.147938,9.642886,48.715324,-0.191225,9.107208,48.595036,1534813.856698,1534813.803347,0,398,1,3.138359,7.805701,57.529957,-0.154261,0.002960,0.097402
1534813.862840,6.041161,9.649284,48.260406,-0.403433,9.130210,48.706478,1534813.862778,1534813.820042,0,399,1,2.944797,7.703195,57.337234,-0.141253,-0.001013,0.095121
1534813.874300,5.879183,9.691903,48.585228,-0.511479,9.154441,48.618900,1534813.874263,1534813.836736,0,400,1,2.858425,7.789281,57.464905,-0.146900,0.003967,0.098534
1534813.890284,5.792808,9.712242,48.629063,-0.561695,9.152156,48.495308,1534813.890240,1534813.853431,0,401,1,2.779300,7.772201,57.420380,-0.143999,0.001827,0.101364
1534813.906855,5.808259,9.740941,48.392056,-0.650739,9.201551,48.948189,1534813.906816,1534813.870125,0,402,1,2.570001,7.726713,57.513565,-0.135470,-0.017704,0.098445
1534813.922861,5.845629,9.775381,48.268230,-0.662059,9.218368,48.942169,1534813.922800,1534813.886820,0,403,1,2.618976,7.774896,57.453026,-0.137811,-0.013840,0.099941
1534813.939446,5.935915,9.797180,48.153126,-0.538930,9.232051,48.699062,1534813.939404,1534813.903514,0,404,1,2.750977,7.783341,57.271999,-0.136612,-0.011343,0.101252
1534813.954987,6.058249,9.828106,48.310925,-0.438060,9.262204,48.884434,1534813.954948,1534813.920209,0,405,1,2.924873,7.698177,57.419552,-0.123164,-0.004359,0.099331
1534813.970194,6.188325,9.834942,48.430569,-0.217749,9.282119,48.685722,1534813.970160,1534813.936903,0,406,1,2.942619,7.785806,57.395889,-0.132491,-0.022245,0.100198
1534813.985457,6.397293,9.834141,48.337303,-0.036379,9.317324,48.614742,1534813.985420,1534813.953598,0,407,1,3.089594,7.873520,57.327248,-0.140692,-0.025671,0.093924
1534814.001610,6.690422,9.870728,48.299831,0.336685,9.387576,48.257214,1534814.001572,1534813.970292,0,408,1,3.448896,7.877894,57.120403,-0.134972,-0.021593,0.088880
1534814.018181,7.024468,9.897684,48.170345,0.640029,9.413224,48.305798,1534814.018138,1534813.986987,0,409,1,3.702526,7.825351,57.063251,-0.126403,-0.029548,0.088993
1534814.034534,7.376978,9.915823,48.120384,0.997458,9.472697,48.130787,1534814.034492,1534814.003681,0,410,1,4.129626,7.942397,56.967400,-0.134834,-0.019448,0.083907
1534814.050341,7.820225,9.921183,48.018013,1.524388,9.488864,47.662838,1534814.050281,1534814.020376,0,411,1,4.622621,7.931518,56.677971,-0.132330,-0.017866,0.080997
1534814.065486,8.206953,9.927538,48.217976,1.930951,9.579756,47.495583,1534814.065451,1534814.037070,0,412,1,5.090590,7.974200,56.693245,-0.131290,-0.006963,0.070898
1534814.099199,8.635987,9.965483,48.052841,2.204459,9.606609,48.216846,1534814.099162,1534814.053765,0,413,1,5.531607,8.160989,57.000324,-0.148346,0.003903,0.071270
1534814.113999,9.109153,9.983472,47.924416,2.777270,9.642215,47.617382,1534814.113937,1534814.069880,0,414,1,6.034687,8.243441,56.646633,-0.154703,0.002211,0.069886
1534814.130259,9.610711,9.960053,48.047146,3.273592,9.656463,47.642887,1534814.130217,1534814.086567,0,415,1,6.636377,8.203064,56.712688,-0.150286,0.015098,0.065091
1534814.154977,10.138700,9.923005,48.020309,3.759404,9.677609,47.684578,1534814.154935,1534814.103255,0,416,1,7.143644,8.280610,56.735161,-0.159973,0.017499,0.057089
1534814.163403,10.694522,9.933900,48.011768,4.377606,9.683609,47.453598,1534814.163309,1534814.119942,0,417,1,7.903657,8.326605,56.616272,-0.163607,0.037060,0.058595
1534814.178448,11.209739,9.946094,47.870975,4.860501,9.736085,47.704365,1534814.178408,1534814.136630,0,418,1,8.430215,8.287315,56.657825,-0.155535,0.041111,0.054269
1534814.195356,11.829860,9.916334,47.704441,5.527709,9.714072,47.250763,1534814.195320,1534814.153317,0,419,1,9.094543,8.247211,56.344315,-0.153894,0.043745,0.053103
1534814.211732,12.414177,9.948001,47.553696,6.065213,9.797026,47.449429,1534814.211692,1534814.170005,0,420,1,9.734712,8.246954,56.353821,-0.147384,0.055039,0.044165
1534814.226829,13.010631,9.940024,47.479206,6.590898,9.812695,47.439022,1534814.226790,1534814.186692,0,421,1,10.390778,8.241143,56.303772,-0.146209,0.067223,0.039286
1534814.242158,13.603220,9.867071,47.527431,7.181933,9.824634,47.347267,1534814.242115,1534814.203380,0,422,1,10.896740,8.261889,56.296635,-0.152412,0.060008,0.029370
1534814.257696,14.225214,9.862767,47.628635,7.786609,9.834659,47.005730,1534814.257658,1534814.220067,0,423,1,11.474356,8.193720,56.165436,-0.144475,0.056068,0.028446
1534814.274539,14.750381,9.858919,47.680923,8.289501,9.858017,47.518272,1534814.274503,1534814.236755,0,424,1,11.993935,8.249446,56.456032,-0.149769,0.058100,0.023287
1534814.289887,15.285836,9.758442,47.729523,8.736497,9.838296,48.073833,1534814.289853,1534814.253442,0,425,1,12.549306,7.832420,56.682076,-0.109595,0.068904,0.010355
1534814.305970,15.850986,9.723227,47.501106,9.334005,9.819403,47.925251,1534814.305935,1534814.270130,0,426,1,13.133299,7.767285,56.484806,-0.105367,0.070404,0.006197
1534814.322146,16.316248,9.689197,47.349262,9.748268,9.820594,48.365498,1534814.322109,1534814.286817,0,427,1,13.625945,7.851930,56.648075,-0.116998,0.077959,0.000808
1534814.338739,16.820473,9.639997,47.522667,10.238400,9.794096,48.363052,1534814.338703,1534814.303505,0,428,1,14.199551,7.671581,56.695972,-0.100905,0.087984,-0.002837
1534814.355368,17.210669,9.569223,47.182354,10.701948,9.792026,48.209709,1534814.355274,1534814.320193,0,429,1,14.501634,7.802473,56.495186,-0.120090,0.075333,-0.009956
1534814.370444,17.603882,9.578740,46.833275,11.160811,9.824043,47.590023,1534814.370407,1534814.336880,0,430,1,14.781523,7.768030,56.006699,-0.113805,0.059668,-0.013974
1534814.385888,17.917912,9.555127,46.529369,11.442554,9.806231,47.861362,1534814.385851,1534814.353568,0,431,1,15.138206,7.533001,55.937672,-0.089501,0.067761,-0.017254
1534814.401915,18.237551,9.564956,46.737984,11.823452,9.837438,47.483761,1534814.401879,1534814.370255,0,432,1,15.332971,7.816913,55.920414,-0.119347,0.049448,-0.017588
1534814.418301,18.491863,9.553137,46.846092,12.021419,9.832037,47.811989,1534814.418264,1534814.386943,0,433,1,15.613126,7.589494,56.086891,-0.094529,0.056547,-0.019355
1534814.434374,18.737144,9.489918,47.169670,12.209620,9.810493,48.343407,1534814.434337,1534814.403630,0,434,1,15.984561,7.484756,56.491493,-0.087725,0.076508,-0.025924
1534814.452773,18.932013,9.497267,47.183376,12.438132,9.838112,48.344994,1534814.452690,1534814.420318,0,435,1,16.011549,7.514791,56.511097,-0.088936,0.055982,-0.028964
1534814.482064,19.004307,9.508708,46.916229,12.532305,9.847742,48.224220,1534814.482002,1534814.437005,0,436,1,16.171673,7.373005,56.275005,-0.071652,0.065917,-0.031117
1534814.499439,19.078430,9.523440,46.867493,12.675402,9.899151,47.511425,1534814.499338,1534814.453787,0,437,1,16.232479,7.509202,55.922977,-0.083456,0.061476,-0.035745
1534814.513624,19.114681,9.507691,47.012310,12.653128,9.856416,48.085823,1534814.513584,1534814.470481,0,438,1,16.267588,7.330640,56.242382,-0.066345,0.064328,-0.032990
1534814.529477,19.047792,9.494589,47.029972,12.594323,9.863600,47.896549,1534814.529418,1534814.487176,0,439,1,16.205490,7.452723,56.189396,-0.080721,0.064657,-0.034960
1534814.546477,18.994873,9.499381,47.153809,12.566787,9.920625,47.768852,1534814.546417,1534814.503870,0,440,1,16.039034,7.574800,56.214859,-0.090954,0.051424,-0.040540
1534814.562517,18.850439,9.504029,46.933441,12.391912,9.900214,47.262325,1534814.562468,1534814.520565,0,441,1,15.836660,7.480734,55.831093,-0.080994,0.046101,-0.038426
1534814.579255,18.642679,9.511864,47.056293,12.205455,9.939307,47.468151,1534814.579156,1534814.537259,0,442,1,15.557656,7.507527,55.997917,-0.081215,0.037833,-0.042540
1534814.594173,18.364662,9.525579,46.714729,12.000637,9.914967,47.067047,1534814.594135,1534814.553954,0,443,1,15.431809,7.726066,55.677872,-0.106976,0.049095,-0.037451
1534814.610475,18.122028,9.505626,47.117958,11.702469,9.936556,47.447895,1534814.610395,1534814.570648,0,444,1,15.086676,7.739160,56.074493,-0.108241,0.041817,-0.042324
1534814.626063,17.749538,9.560573,47.065853,11.360685,9.920419,47.213627,1534814.626025,1534814.587343,0,445,1,14.918227,7.901047,55.956459,-0.124712,0.060503,-0.032684
1534814.641927,17.364191,9.607816,47.071922,10.905766,9.857577,47.380821,1534814.641892,1534814.604037,0,446,1,14.601231,7.863773,56.032043,-0.121241,0.068199,-0.017208
1534814.658054,16.929338,9.599213,47.276363,10.519623,9.854668,47.488503,1534814.658016,1534814.620732,0,447,1,14.281040,7.884511,56.188442,-0.124354,0.078733,-0.017819
1534814.674203,16.437431,9.634728,47.197571,10.024620,9.914456,47.597828,1534814.674151,1534814.637426,0,448,1,13.879471,7.971725,56.205605,-0.129064,0.090336,-0.021804
1534814.689952,15.946009,9.739108,47.149395,9.590334,9.954872,47.084469,1534814.689916,1534814.654121,0,449,1,13.370836,8.153491,55.949764,-0.141093,0.082170,-0.011837
1534814.707644,15.437458,9.723658,47.451103,9.070170,9.904420,47.230270,1534814.707601,1534814.670815,0,450,1,12.770433,8.081813,56.171459,-0.136492,0.070567,-0.005280
1534814.721852,14.920529,9.719920,47.597157,8.471927,9.882264,47.284100,1534814.721815,1534814.687510,0,451,1,12.329698,8.053741,56.260807,-0.134749,0.083355,-0.002710
1534814.737616,14.396749,9.740305,47.851746,7.947861,9.845942,47.023308,1534814.737579,1534814.704204,0,452,1,11.708966,8.299632,56.310604,-0.163118,0.069433,0.007304
1534814.754015,13.760209,9.770194,47.342339,7.304337,9.857798,47.121571,1534814.753977,1534814.720899,0,453,1,10.978266,8.198811,56.088722,-0.149428,0.058960,0.007634
1534814.770256,13.100638,9.813754,47.540192,6.709767,9.821083,47.183575,1534814.770218,1534814.737593,0,454,1,10.544980,8.096629,56.186825,-0.137103,0.078456,0.018232
1534814.786702,12.507053,9.820997,47.211060,6.175894,9.790318,46.785610,1534814.786665,1534814.754288,0,455,1,9.942828,8.090258,55.827023,-0.137590,0.072600,0.023592
1534814.803072,11.918008,9.781526,47.242813,5.610199,9.737419,46.697010,1534814.803032,1534814.770982,0,456,1,9.395856,8.203356,55.825947,-0.155417,0.075188,0.027464
1534814.818190,11.260484,9.821747,47.696003,4.866383,9.694210,47.117271,1534814.818137,1534814.787677,0,457,1,8.737738,8.158151,56.251743,-0.150033,0.076998,0.039184
1534814.834365,10.675768,9.818782,47.644188,4.370724,9.674132,46.902275,1534814.834311,1534814.804371,0,458,1,8.236009,8.317644,56.144554,-0.169094,0.080772,0.042731
1534814.850661,10.065439,9.845609,47.735771,3.827136,9.660181,46.704643,1534814.850626,1534814.821066,0,459,1,7.581957,8.265494,56.087769,-0.162462,0.070179,0.049204
1534814.881901,9.508136,9.850489,47.545124,3.227577,9.627259,47.032459,1534814.881862,1534814.837760,0,460,1,6.901676,8.439157,56.192486,-0.183671,0.057600,0.054627
1534814.899784,8.909991,9.867939,47.735291,2.652629,9.559842,47.029202,1534814.899682,1534814.853888,0,461,1,6.341436,8.214684,56.252911,-0.160837,0.057008,0.066781
1534814.915766,8.375762,9.854247,47.767147,2.157970,9.560085,46.857792,1534814.915720,1534814.870575,0,462,1,5.643128,8.179050,56.187897,-0.158302,0.036414,0.064455
1534814.930461,7.831589,9.858997,47.632065,1.548877,9.494112,47.192337,1534814.930399,1534814.887263,0,463,1,5.037939,8.129819,56.285572,-0.156179,0.031007,0.072499
1534814.946833,7.407256,9.870380,47.234432,1.101608,9.508203,47.127254,1534814.946795,1534814.903950,0,464,1,4.489537,8.127049,56.055195,-0.154898,0.018035,0.072491
1534814.961872,6.966244,9.837473,47.271790,0.634560,9.444300,47.346680,1534814.961829,1534814.920638,0,465,1,4.075260,8.041138,56.175755,-0.150468,0.021615,0.075672
1534814.978795,6.490356,9.859513,47.243195,0.097196,9.381187,47.565838,1534814.978737,1534814.937326,0,466,1,3.711643,8.034465,56.267944,-0.151166,0.034912,0.087871
1534814.993582,6.131546,9.864977,47.084789,-0.242779,9.378593,47.426033,1534814.993546,1534814.954013,0,467,1,3.376380,8.147420,56.137394,-0.163587,0.036320,0.090793
1534815.009992,5.808730,9.855474,47.105469,-0.537555,9.325309,47.451260,1534815.009957,1534814.970701,0,468,1,3.080773,8.149388,56.165176,-0.167136,0.036497,0.096747
1534815.026333,5.492921,9.877339,47.259377,-0.815687,9.315537,47.302620,1534815.026297,1534814.987388,0,469,1,2.754524,8.095141,56.159237,-0.160400,0.031440,0.102190
1534815.041484,5.286550,9.874040,47.065193,-1.018954,9.295965,47.379665,1534815.041447,1534815.004076,0,470,1,2.557144,8.266122,56.129246,-0.180775,0.032552,0.105301
1534815.059620,5.173934,9.824301,47.124603,-1.191607,9.235196,47.512962,1534815.059573,1534815.020763,0,471,1,2.376590,8.180014,56.222698,-0.177526,0.027897,0.105870
1534815.073149,4.970489,9.819972,47.598011,-1.374094,9.211755,47.630547,1534815.073114,1534815.037451,0,472,1,2.128960,8.082863,56.507362,-0.168446,0.020264,0.109414
1534815.089999,4.916642,9.808510,47.525311,-1.467694,9.172324,47.623199,1534815.089962,1534815.054138,0,473,1,2.112331,8.071025,56.467220,-0.169558,0.026070,0.112660
1534815.107171,4.915902,9.781143,47.459137,-1.459115,9.138233,47.632355,1534815.107135,1534815.070826,0,474,1,2.115862,8.051325,56.440491,-0.170800,0.026108,0.112606
1534815.123955,4.937617,9.758817,47.374165,-1.547401,9.086662,47.963463,1534815.123917,1534815.087513,0,475,1,2.178047,7.963213,56.550625,-0.164393,0.036113,0.115015
1534815.137892,5.042007,9.609338,47.457485,-1.237190,9.027588,47.344215,1534815.137856,1534815.104201,0,476,1,2.088138,7.598343,56.247131,-0.137042,0.002532,0.106829
1534815.153565,5.270928,9.462178,47.053616,-1.092542,8.888726,47.348186,1534815.153530,1534815.120888,0,477,1,2.198426,7.087530,55.968948,-0.095813,-0.007998,0.104720
1534815.170156,5.532087,9.410383,46.861725,-0.971537,8.873127,47.372478,1534815.170118,1534815.137576,0,478,1,2.344912,6.773807,55.814152,-0.064055,-0.012737,0.097507
1534815.185652,5.695650,9.352420,47.613518,-0.773073,8.758514,47.400440,1534815.185614,1534815.154263,0,479,1,2.471967,6.361462,56.108849,-0.026757,-0.024356,0.107676
1534815.203750,5.992111,9.361056,47.800835,-0.511850,8.770317,47.443619,1534815.203663,1534815.170951,0,480,1,2.860646,6.386756,56.227970,-0.027803,-0.010489,0.104753
1534815.221322,6.351609,9.343801,47.234020,-0.056000,8.826570,47.219307,1534815.221286,1534815.187638,0,481,1,3.226803,6.444712,55.844765,-0.032523,-0.012090,0.095551
1534815.234175,6.716982,9.337969,47.202530,0.306746,8.836829,47.097744,1534815.234134,1534815.204326,0,482,1,3.543652,6.400420,55.754154,-0.027392,-0.017086,0.093142
1534815.250261,7.124352,9.350734,47.303112,0.784441,8.900980,46.805714,1534815.250224,1534815.221013,0,483,1,3.891712,6.671625,55.727520,-0.054793,-0.024922,0.087505
1534815.282155,7.530242,9.339032,47.160957,1.133217,8.922808,46.891750,1534815.282038,1534815.237837,0,484,1,4.299699,6.596344,55.676495,-0.045323,-0.019891,0.081443
1534815.298523,7.926835,9.379995,47.442924,1.619371,8.986206,46.575878,1534815.298441,1534815.254531,0,485,1,4.900205,6.808544,55.703960,-0.062981,-0.000464,0.081039
1534815.316919,8.435706,9.377871,47.349979,2.279778,9.018164,46.074120,1534815.316879,1534815.271226,0,486,1,5.498638,6.883758,55.422642,-0.069843,0.001793,0.079843
1534815.330239,8.916903,9.373809,47.754311,2.734855,9.010534,46.119106,1534815.330202,1534815.287920,0,487,1,6.012920,6.999811,55.677906,-0.083595,0.008178,0.078273
1534815.346743,9.433592,9.354684,48.054489,3.135423,9.030817,46.408176,1534815.346644,1534815.304615,0,488,1,6.532259,6.934629,55.954266,-0.075853,0.016902,0.071640
1534815.363899,9.923845,9.353374,47.526489,3.683556,9.020565,46.257458,1534815.363859,1534815.321309,0,489,1,7.083786,7.097950,55.655968,-0.095039,0.021220,0.071990
1534815.378227,10.449483,9.306997,47.882488,4.167247,8.983021,46.166107,1534815.378190,1534815.338004,0,490,1,7.721174,7.003757,55.770416,-0.088502,0.036090,0.072915
1534815.395516,10.986104,9.259024,47.516582,4.797705,9.003057,45.544254,1534815.395477,1534815.354698,0,491,1,8.330419,7.032289,55.285583,-0.093376,0.041047,0.066654
1534815.410197,11.495740,9.200390,47.630417,5.210288,8.994402,46.018295,1534815.410159,1534815.371393,0,492,1,8.755740,6.921717,55.562450,-0.084881,0.039064,0.058464
1534815.426726,12.010110,9.172264,47.645691,5.742456,8.978189,46.137566,1534815.426663,1534815.388087,0,493,1,9.321499,7.049188,55.663563,-0.101849,0.044901,0.056760
1534815.441519,12.497840,9.121172,46.982597,6.232502,8.952059,45.768768,1534815.441483,1534815.404782,0,494,1,9.854006,6.790415,55.091511,-0.076686,0.051043,0.051122
1534815.458205,13.013088,9.072870,47.154408,6.637953,8.917133,46.358841,1534815.458139,1534815.421476,0,495,1,10.393068,6.945042,55.515942,-0.099015,0.061942,0.046467
1534815.474500,13.478496,9.001511,46.990322,7.077553,8.841814,46.628216,1534815.474462,1534815.438171,0,496,1,10.817986,6.800313,55.553307,-0.091031,0.059609,0.043054
1534815.490435,13.988365,8.940353,46.879360,7.564302,8.858345,46.618885,1534815.490395,1534815.454865,0,497,1,11.337671,6.995059,55.541649,-0.115987,0.065364,0.032631
1534815.505488,14.465061,8.877938,47.070011,7.953058,8.844881,46.565498,1534815.505450,1534815.471559,0,498,1,11.733856,6.653720,55.541325,-0.081593,0.062373,0.027348
1534815.521337,14.889153,8.836626,46.941666,8.470455,8.853197,46.486000,1534815.521301,1534815.488254,0,499,1,12.198989,6.913269,55.502983,-0.113256,0.063855,0.020536
1534815.538633,15.224752,8.811196,47.222931,8.842693,8.825293,46.610500,1534815.538597,1534815.504948,0,500,1,12.522893,6.811638,55.690792,-0.104761,0.060317,0.020668
1534815.555495,15.584626,8.776308,47.018169,9.225536,8.830753,46.770775,1534815.555457,1534815.521643,0,501,1,13.024668,6.672884,55.630970,-0.090723,0.077897,0.012021
1534815.569735,15.916621,8.756568,47.302460,9.492783,8.842830,46.946266,1534815.569691,1534815.538337,0,502,1,13.264722,6.548669,55.834663,-0.077118,0.072487,0.007142
1534815.585473,16.189066,8.740471,47.141293,9.761788,8.861860,46.919956,1534815.585435,1534815.555032,0,503,1,13.486023,6.515696,55.734985,-0.073317,0.068353,0.001891
1534815.601846,16.412077,8.741286,47.036812,10.022824,8.866268,47.427395,1534815.601805,1534815.571726,0,504,1,13.799683,6.584679,55.949135,-0.081025,0.077774,-0.002018
1534815.617924,16.619045,8.712132,47.449551,10.222652,8.835362,47.513504,1534815.617882,1534815.588421,0,505,1,14.101314,6.455951,56.165695,-0.069700,0.089198,-0.001634
1534815.634712,16.850723,8.677141,47.304432,10.431576,8.822070,47.344921,1534815.634673,1534815.605115,0,506,1,14.261907,6.430734,56.013035,-0.069677,0.083305,-0.005090
1534815.667404,17.004341,8.673646,47.575615,10.638174,8.875403,47.275524,1534815.667336,1534815.621810,0,507,1,14.377551,6.469832,56.122055,-0.071423,0.077325,-0.010147
1534815.683699,17.148870,8.667842,47.627686,10.760500,8.866202,47.497799,1534815.683639,1534815.637905,0,508,1,14.447596,6.458892,56.262142,-0.070982,0.069797,-0.009584
1534815.697311,17.232624,8.668870,47.447651,10.892462,8.880435,47.050064,1534815.697230,1534815.654593,0,509,1,14.601587,6.515317,55.958321,-0.076671,0.075869,-0.012220
1534815.713787,17.276434,8.677899,47.717499,10.928406,8.874707,47.299160,1534815.713750,1534815.671280,0,510,1,14.661456,6.507105,56.213974,-0.075438,0.076909,-0.007901
1534815.730909,17.310408,8.652781,47.789967,10.880670,8.836275,47.942562,1534815.730869,1534815.687968,0,511,1,14.731344,6.456450,56.561695,-0.073335,0.086152,-0.008876
1534815.747041,17.341547,8.643408,47.528725,10.997296,8.865539,47.428978,1534815.746995,1534815.704655,0,512,1,14.748747,6.423909,56.166939,-0.068577,0.081284,-0.014214
1534815.762243,17.323408,8.621813,47.667992,10.930889,8.778675,48.199493,1534815.762202,1534815.721343,0,513,1,14.770231,6.412878,56.628822,-0.073438,0.087163,-0.009427
1534815.778959,17.376539,8.568052,47.996639,10.972260,8.791078,48.069698,1534815.778921,1534815.738030,0,514,1,14.676516,6.345741,56.725185,-0.068160,0.072532,-0.014921
1534815.794675,17.320528,8.558704,47.916180,10.944857,8.767153,47.887211,1534815.794638,1534815.754718,0,515,1,14.672372,6.389484,56.607449,-0.075084,0.076334,-0.013437
1534815.811860,17.253353,8.544541,47.722443,10.887869,8.779295,48.044342,1534815.811820,1534815.771406,0,516,1,14.601583,6.393887,56.591095,-0.075842,0.077039,-0.019181
1534815.825716,17.238024,8.504697,48.315979,10.860218,8.758805,48.225731,1534815.825679,1534815.788093,0,517,1,14.509062,6.360143,56.981667,-0.075334,0.068471,-0.018080
1534815.848142,17.133055,8.513201,47.703892,10.740656,8.707191,48.462025,1534815.848050,1534815.804781,0,518,1,14.513361,6.298395,56.776245,-0.070802,0.081706,-0.016809
