timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1534813.235658,-7.267505,1.660133,48.361416,-0.992859,1.793150,47.989170,1534813.250951,1534813.203020,0,6509,1,9.997601,8.340645,56.938122,-0.177271,0.145704,0.047373
1534813.239635,-7.300117,1.660116,48.361416,-1.025472,1.793133,47.989170,1534813.254938,1534813.203020,0,6510,1,10.001361,8.362113,56.936657,-0.175862,0.152556,0.047321
1534813.243540,-7.334384,1.660146,48.361416,-1.059739,1.793163,47.989170,1534813.258899,1534813.203020,0,6511,1,10.005249,8.383934,56.935215,-0.174383,0.159622,0.047268
1534813.247551,-7.370775,1.660223,48.361416,-1.096130,1.793240,47.989170,1534813.262889,1534813.203020,0,6512,1,10.009316,8.406405,56.933788,-0.172813,0.167000,0.047212
1534813.251530,-6.297635,1.808924,48.877201,-0.019812,1.937744,48.491516,1534813.266879,1534813.219715,0,6513,1,9.909794,8.527700,57.031517,-0.021329,0.090845,0.040420
1534813.255509,-6.219751,1.821614,48.877201,0.058071,1.950434,48.491516,1534813.270866,1534813.219715,0,6514,1,9.911025,8.556905,57.036293,-0.008032,0.092374,0.040029
1534813.260565,-6.117049,1.838332,48.877201,0.160773,1.967152,48.491516,1534813.275856,1534813.219715,0,6515,1,9.912742,8.594358,57.042530,0.009318,0.094334,0.039527
1534813.264570,-6.030538,1.852400,48.877201,0.247285,1.981220,48.491516,1534813.279854,1534813.219715,0,6516,1,9.914259,8.625102,57.047729,0.023791,0.095940,0.039116
1534813.268031,-5.951344,1.865270,48.877201,0.326478,1.994090,48.491516,1534813.283370,1534813.219715,0,6517,1,9.915700,8.652680,57.052464,0.036941,0.097380,0.038747
1534813.273037,-5.834055,1.884316,48.877201,0.443768,2.013136,48.491516,1534813.288358,1534813.219715,0,6518,1,9.917911,8.692657,57.059414,0.056264,0.099465,0.038213
1534813.277044,-5.735381,1.900327,48.877201,0.542442,2.029147,48.491516,1534813.292374,1534813.219715,0,6519,1,9.919833,8.725580,57.065220,0.072396,0.101180,0.037773
1534813.281028,-5.634271,1.916725,48.877201,0.643552,2.045545,48.491516,1534813.296339,1534813.219715,0,6520,1,9.921856,8.758720,57.071133,0.088823,0.102904,0.037331
1534813.285021,-7.282752,1.624832,48.642891,-1.010595,1.755401,48.240322,1534813.300357,1534813.253104,0,6521,1,9.859047,7.943183,57.701065,-0.338977,-0.044877,0.044859
1534813.289101,-7.321641,1.620023,48.642891,-1.049484,1.750592,48.240322,1534813.304347,1534813.253104,0,6522,1,9.857527,7.939661,57.735901,-0.352774,-0.053158,0.044599
1534813.293080,-7.362700,1.615010,48.642891,-1.090543,1.745579,48.240322,1534813.308333,1534813.253104,0,6523,1,9.856035,7.935990,57.771458,-0.367115,-0.061722,0.044331
1534813.297972,-7.417198,1.608441,48.642891,-1.145041,1.739010,48.240322,1534813.313322,1534813.253104,0,6524,1,9.854204,7.931182,57.817051,-0.385852,-0.072851,0.043982
1534813.301974,-7.463211,1.602960,48.642891,-1.191054,1.733529,48.240322,1534813.317306,1534813.253104,0,6525,1,9.852771,7.927170,57.854313,-0.401446,-0.082067,0.043694
1534813.305974,-7.511153,1.597303,48.642891,-1.238996,1.727872,48.240322,1534813.321268,1534813.253104,0,6526,1,9.851374,7.923031,57.892124,-0.417506,-0.091521,0.043399
1534813.309970,-7.561996,1.591356,48.642891,-1.289839,1.721925,48.240322,1534813.325285,1534813.253104,0,6527,1,9.849982,7.918680,57.931248,-0.434356,-0.101401,0.043090
1534813.313930,-7.614351,1.585281,48.642891,-1.342194,1.715850,48.240322,1534813.329248,1534813.253104,0,6528,1,9.848637,7.914236,57.970592,-0.451534,-0.111438,0.042777
1534813.318956,-5.802933,1.672718,48.766300,0.471892,1.810825,48.344769,1534813.334262,1534813.269798,0,6529,1,10.018447,7.711658,58.025017,-0.056933,0.384058,0.063879
1534813.323045,-5.691469,1.671423,48.766300,0.583355,1.809531,48.344769,1534813.338281,1534813.269798,0,6530,1,10.021718,7.697568,58.065903,-0.047166,0.407160,0.064526
1534813.327003,-5.577144,1.670071,48.766300,0.697681,1.808179,48.344769,1534813.342231,1534813.269798,0,6531,1,10.025003,7.683372,58.106823,-0.037215,0.430635,0.065173
1534813.330989,-5.456507,1.668623,48.766300,0.818317,1.806731,48.344769,1534813.346233,1534813.269798,0,6532,1,10.028399,7.668640,58.149006,-0.026779,0.455194,0.065840
1534813.334923,-7.864268,1.748062,48.612289,-1.591802,1.885753,48.138023,1534813.350248,1534813.285900,0,6533,1,9.974530,7.571909,57.596016,-0.072188,0.038701,0.067468
1534813.338970,-8.179527,1.754890,48.612289,-1.907061,1.892582,48.138023,1534813.354211,1534813.285900,0,6534,1,9.974376,7.552271,57.617023,-0.064727,0.036245,0.068357
1534813.342885,-8.289528,1.761988,48.612289,-2.017061,1.899680,48.138023,1534813.358173,1534813.285900,0,6535,1,9.974205,7.532193,57.638378,-0.057028,0.033686,0.069266
1534813.347864,-8.434554,1.771307,48.612289,-2.162088,1.908999,48.138023,1534813.363158,1534813.285900,0,6536,1,9.973966,7.506287,57.665756,-0.046998,0.030320,0.070437
1534813.351860,-7.100056,1.649787,48.605232,-0.835495,1.787016,48.114479,1534813.367179,1534813.302588,0,6537,1,9.853148,7.283546,57.697556,-0.297392,-0.311099,0.071936
1534813.355862,-7.108672,1.648811,48.605232,-0.844111,1.786040,48.114479,1534813.371168,1534813.302588,0,6538,1,9.849844,7.251544,57.726173,-0.306218,-0.338083,0.073011
1534813.359896,-7.117470,1.647820,48.605232,-0.852910,1.785049,48.114479,1534813.375143,1534813.302588,0,6539,1,9.846498,7.218965,57.755234,-0.315325,-0.365886,0.074106
1534813.363810,-7.126480,1.646809,48.605232,-0.861919,1.784038,48.114479,1534813.379117,1534813.302588,0,6540,1,9.843102,7.185703,57.784847,-0.324743,-0.394596,0.075225
1534813.368307,-7.136940,1.645642,48.605232,-0.872379,1.782871,48.114479,1534813.383619,1534813.302588,0,6541,1,9.839192,7.147197,57.819054,-0.335786,-0.428214,0.076521
1534813.372321,-7.146431,1.644587,48.605232,-0.881870,1.781816,48.114479,1534813.387605,1534813.302588,0,6542,1,9.835675,7.112360,57.849937,-0.345900,-0.458964,0.077693
1534813.376300,-7.156152,1.643510,48.605232,-0.891591,1.780739,48.114479,1534813.391599,1534813.302588,0,6543,1,9.832100,7.076769,57.881428,-0.356345,-0.490685,0.078892
1534813.381289,-7.264930,1.514566,48.626961,-1.000599,1.650579,48.101421,1534813.396580,1534813.335963,0,6544,1,9.790383,7.963703,58.182827,-0.045782,0.134296,0.054464
1534813.385228,-7.302336,1.505581,48.626961,-1.038005,1.641595,48.101421,1534813.400569,1534813.335963,0,6545,1,9.785548,7.964095,58.227318,-0.035474,0.139974,0.054600
1534813.389237,-7.341744,1.496349,48.626961,-1.077413,1.632362,48.101421,1534813.404559,1534813.335963,0,6546,1,9.780640,7.964494,58.272617,-0.024793,0.145857,0.054738
1534813.393251,-7.383190,1.486862,48.626961,-1.118859,1.622875,48.101421,1534813.408554,1534813.335963,0,6547,1,9.775659,7.964900,58.318775,-0.013729,0.151950,0.054878
1534813.397188,-7.028055,1.539496,48.739029,-0.757202,1.680600,48.262466,1534813.412537,1534813.352651,0,6548,1,9.730087,8.461883,57.557121,-0.347618,0.065886,0.056498
1534813.402172,-7.043322,1.534304,48.739029,-0.772470,1.675407,48.262466,1534813.417522,1534813.352651,0,6549,1,9.718230,8.490498,57.576942,-0.362511,0.065165,0.056679
1534813.406200,-7.056378,1.530146,48.739029,-0.785525,1.671249,48.262466,1534813.421515,1534813.352651,0,6550,1,9.708518,8.513962,57.593067,-0.374896,0.064529,0.056823
1534813.410164,-6.939661,1.575005,48.638184,-0.662652,1.718865,48.183800,1534813.425505,1534813.369338,0,6551,1,9.703221,7.942143,57.260529,0.000545,0.014999,0.052794
1534813.414249,-6.938678,1.574653,48.638184,-0.661670,1.718513,48.183800,1534813.429533,1534813.369338,0,6552,1,9.693095,7.943286,57.260796,0.014335,0.011240,0.052764
1534813.418258,-6.937623,1.574431,48.638184,-0.660615,1.718292,48.183800,1534813.433493,1534813.369338,0,6553,1,9.682949,7.944466,57.260941,0.028369,0.007408,0.052733
1534813.422257,-6.936471,1.574334,48.638184,-0.659463,1.718194,48.183800,1534813.437479,1534813.369338,0,6554,1,9.672542,7.945709,57.260963,0.042976,0.003415,0.052700
1534813.427276,-6.934897,1.574390,48.638184,-0.657889,1.718250,48.183800,1534813.442488,1534813.369338,0,6555,1,9.659194,7.947351,57.260830,0.062007,-0.001796,0.052655
1534813.431167,-6.992387,1.754501,48.428078,-0.715094,1.900076,47.956829,1534813.446464,1534813.386026,0,6556,1,9.682904,8.002090,56.688358,-0.152576,-0.005875,0.044922
1534813.435110,-7.000697,1.768907,48.428078,-0.723403,1.914482,47.956829,1534813.450441,1534813.386026,0,6557,1,9.674016,8.005179,56.665455,-0.150641,-0.010845,0.044507
1534813.439112,-7.009474,1.783991,48.428078,-0.732181,1.929566,47.956829,1534813.454433,1534813.386026,0,6558,1,9.664954,8.008356,56.641937,-0.148636,-0.016007,0.044079
1534813.443068,-6.576725,1.636029,48.603458,-0.294721,1.781168,48.129551,1534813.458416,1534813.402713,0,6559,1,9.820079,8.002728,56.957554,-0.378334,0.176571,0.031307
1534813.448108,-6.532559,1.640319,48.603458,-0.250556,1.785458,48.129551,1534813.463404,1534813.402713,0,6560,1,9.817440,8.002630,56.939953,-0.398830,0.188080,0.029848
1534813.452072,-6.495233,1.643955,48.603458,-0.213229,1.789094,48.129551,1534813.467415,1534813.402713,0,6561,1,9.815301,8.002500,56.925377,-0.416020,0.197725,0.028639
1534813.456051,-6.456720,1.647717,48.603458,-0.174716,1.792856,48.129551,1534813.471382,1534813.402713,0,6562,1,9.813169,8.002326,56.910591,-0.433647,0.207606,0.027412
1534813.460028,-6.416395,1.651664,48.603458,-0.134391,1.796803,48.129551,1534813.475371,1534813.402713,0,6563,1,9.811011,8.002105,56.895351,-0.451998,0.217886,0.026147
1534813.464016,-6.531010,1.757898,48.539806,-0.253766,1.908286,48.052116,1534813.479360,1534813.419401,0,6564,1,9.664598,8.076946,56.756821,0.096818,0.018108,0.051439
1534813.467538,-6.506272,1.768979,48.539806,-0.229027,1.919367,48.052116,1534813.482865,1534813.419401,0,6565,1,9.658292,8.081431,56.738346,0.114991,0.014965,0.051469
1534813.472545,-6.469791,1.785384,48.539806,-0.192546,1.935772,48.052116,1534813.487857,1534813.419401,0,6566,1,9.649211,8.087943,56.711411,0.141858,0.010306,0.051518
1534813.476498,-6.444802,1.623675,48.538177,-0.160975,1.773782,48.085186,1534813.491843,1534813.436088,0,6567,1,9.468347,7.694623,57.218342,-0.139713,0.062976,0.038055
1534813.480523,-6.413370,1.623235,48.538177,-0.129542,1.773343,48.085186,1534813.495830,1534813.436088,0,6568,1,9.450502,7.683991,57.226604,-0.138476,0.062671,0.037481
1534813.485577,-6.372633,1.622564,48.538177,-0.088805,1.772672,48.085186,1534813.500825,1534813.436088,0,6569,1,9.427620,7.670375,57.237370,-0.136937,0.062259,0.036746
1534813.489515,-6.339025,1.621932,48.538177,-0.055197,1.772040,48.085186,1534813.504813,1534813.436088,0,6570,1,9.408930,7.659269,57.246296,-0.135716,0.061907,0.036147
1534813.493474,-6.601738,1.553899,48.440937,-0.316540,1.706346,47.977924,1534813.508828,1534813.452776,0,6571,1,9.542007,7.864360,56.764614,-0.392690,0.128025,0.049309
1534813.497477,-6.594399,1.548345,48.440937,-0.309201,1.700793,47.977924,1534813.512786,1534813.452776,0,6572,1,9.532289,7.859605,56.749195,-0.410241,0.132750,0.049197
1534813.501460,-6.587255,1.542492,48.440937,-0.302057,1.694939,47.977924,1534813.516776,1534813.452776,0,6573,1,9.522399,7.854700,56.733368,-0.428600,0.137680,0.049079
1534813.505619,-6.580303,1.536322,48.440937,-0.295104,1.688770,47.977924,1534813.520804,1534813.452776,0,6574,1,9.512324,7.849637,56.717106,-0.447808,0.142828,0.048956
1534813.509435,-5.543516,1.596001,48.637321,0.742152,1.745646,48.182980,1534813.524781,1534813.469463,0,6575,1,9.232258,7.432923,57.228584,0.010875,-0.071258,0.050174
1534813.514417,-5.416051,1.593733,48.637321,0.869617,1.743377,48.182980,1534813.529745,1534813.469463,0,6576,1,9.200337,7.405817,57.236588,0.028219,-0.084442,0.050265
1534813.518408,-5.309342,1.591830,48.637321,0.976325,1.741475,48.182980,1534813.533733,1534813.469463,0,6577,1,9.174140,7.383560,57.243225,0.042716,-0.095469,0.050345
1534813.522381,-5.198887,1.589858,48.637321,1.086780,1.739502,48.182980,1534813.537718,1534813.469463,0,6578,1,9.147470,7.360893,57.250042,0.057703,-0.106872,0.050431
1534813.526480,-5.082754,1.587781,48.637321,1.202913,1.737425,48.182980,1534813.541766,1534813.469463,0,6579,1,9.119872,7.337430,57.257156,0.073441,-0.118852,0.050524
1534813.530453,-4.964224,1.585658,48.637321,1.321443,1.735303,48.182980,1534813.545763,1534813.469463,0,6580,1,9.092128,7.313833,57.264362,0.089485,-0.131070,0.050621
1534813.535380,-4.811857,1.582926,48.637321,1.473810,1.732571,48.182980,1534813.550720,1534813.469463,0,6581,1,9.057027,7.283969,57.273556,0.110085,-0.146763,0.050750
1534813.539472,-4.683167,1.580616,48.637321,1.602501,1.730260,48.182980,1534813.554763,1534813.469463,0,6582,1,9.027826,7.259117,57.281265,0.127464,-0.160007,0.050862
1534813.543342,-4.554336,1.578300,48.637321,1.731331,1.727945,48.182980,1534813.558693,1534813.469463,0,6583,1,8.998966,7.234546,57.288937,0.144847,-0.173258,0.050976
1534813.547343,-4.419648,1.575877,48.637321,1.866020,1.725521,48.182980,1534813.562684,1534813.469463,0,6584,1,8.969156,7.209161,57.296913,0.163004,-0.187103,0.051097
1534813.551296,-4.282328,1.573404,48.637321,2.003340,1.723048,48.182980,1534813.566641,1534813.469463,0,6585,1,8.939116,7.183571,57.305008,0.181500,-0.201211,0.051223
1534813.556344,-4.101993,1.570153,48.637321,2.183675,1.719798,48.182980,1534813.571680,1534813.469463,0,6586,1,8.900159,7.150375,57.315563,0.205770,-0.219727,0.051392
1534813.560334,-3.955199,1.567504,48.637321,2.330468,1.717149,48.182980,1534813.575661,1534813.469463,0,6587,1,8.868825,7.123669,57.324120,0.225508,-0.234791,0.051531
1534813.564247,-3.806053,1.564811,48.637321,2.479614,1.714456,48.182980,1534813.579603,1534813.469463,0,6588,1,8.837309,7.096799,57.332767,0.245550,-0.250089,0.051675
1534813.567826,-3.670250,1.562357,48.637321,2.615417,1.712001,48.182980,1534813.583110,1534813.469463,0,6589,1,8.808872,7.072549,57.340611,0.263787,-0.264013,0.051808
1534813.572776,-3.470594,1.558746,48.637321,2.815073,1.708391,48.182980,1534813.588131,1534813.469463,0,6590,1,8.767482,7.037244,57.352089,0.290581,-0.284474,0.052005
1534813.576993,-3.308690,1.555816,48.637321,2.976977,1.705460,48.182980,1534813.592095,1534813.469463,0,6591,1,8.734257,7.008896,57.361355,0.312294,-0.301059,0.052168
1534813.580720,-3.142360,1.552804,48.637321,3.143308,1.702448,48.182980,1534813.596074,1534813.469463,0,6592,1,8.700415,6.980015,57.370842,0.334588,-0.318091,0.052336
1534813.584965,-2.969293,1.549667,48.637321,3.316374,1.699312,48.182980,1534813.600120,1534813.469463,0,6593,1,8.665494,6.950208,57.380676,0.357772,-0.335806,0.052514
1534813.588745,-2.795822,1.546522,48.637321,3.489845,1.696166,48.182980,1534813.604086,1534813.469463,0,6594,1,8.630774,6.920564,57.390495,0.380998,-0.353556,0.052693
1534813.593723,-2.571898,1.542459,48.637321,3.713769,1.692104,48.182980,1534813.609082,1534813.469463,0,6595,1,8.586339,6.882619,57.403126,0.410963,-0.376461,0.052927
1534813.597681,-2.390665,1.539169,48.637321,3.895003,1.688813,48.182980,1534813.613031,1534813.469463,0,6596,1,8.550673,6.852155,57.413315,0.435202,-0.394992,0.053118
1534813.601749,-2.201001,1.535724,48.637321,4.084667,1.685368,48.182980,1534813.617078,1534813.469463,0,6597,1,8.513615,6.820496,57.423939,0.460557,-0.414379,0.053320
1534813.605698,-2.010732,1.532266,48.637321,4.274935,1.681910,48.182980,1534813.621056,1534813.469463,0,6598,1,8.476694,6.788948,57.434563,0.485982,-0.433822,0.053524
1534813.609681,-4.171351,1.475248,48.988834,2.117520,1.628491,48.519779,1534813.625001,1534813.569588,0,6599,1,6.994224,8.183814,58.018719,-0.253337,0.133427,0.062535
1534813.614739,-4.057950,1.468922,48.988834,2.230921,1.622165,48.519779,1534813.629986,1534813.569588,0,6600,1,6.894089,8.196141,58.058464,-0.259741,0.138059,0.063031
1534813.618810,-3.963847,1.463680,48.988834,2.325024,1.616922,48.519779,1534813.634052,1534813.569588,0,6601,1,6.811155,8.206401,58.091461,-0.265126,0.141944,0.063442
1534813.622619,-3.813449,1.605689,49.017593,2.476594,1.766705,48.544853,1534813.637962,1534813.586276,0,6602,1,6.286597,7.711197,58.171917,-0.012937,-0.059783,0.071529
1534813.626619,-3.710109,1.608985,49.017593,2.579935,1.770002,48.544853,1534813.641963,1534813.586276,0,6603,1,6.186915,7.706670,58.211182,-0.001980,-0.068794,0.072363
1534813.630628,-3.605486,1.612421,49.017593,2.684557,1.773437,48.544853,1534813.645947,1534813.586276,0,6604,1,6.086301,7.702123,58.250969,0.009254,-0.078036,0.073209
1534813.634602,-3.653832,1.613622,49.019779,2.639699,1.784811,48.533009,1534813.649934,1534813.602963,0,6605,1,5.928820,8.003151,58.072460,-0.122792,-0.033856,0.077998
1534813.639606,-3.534999,1.619437,49.019779,2.758532,1.790626,48.533009,1534813.654947,1534813.602963,0,6606,1,5.795471,8.016330,58.115372,-0.118889,-0.042314,0.079304
1534813.643566,-3.439793,1.624243,49.019779,2.853738,1.795432,48.533009,1534813.658907,1534813.602963,0,6607,1,5.688582,8.027059,58.149906,-0.115709,-0.049209,0.080357
1534813.647637,-3.342347,1.629292,49.019779,2.951184,1.800481,48.533009,1534813.662910,1534813.602963,0,6608,1,5.579136,8.038192,58.185402,-0.112408,-0.056371,0.081439
1534813.651565,-2.970027,1.590208,49.118931,3.323794,1.768084,48.602066,1534813.666887,1534813.619651,0,6609,1,5.427461,8.086137,58.097736,-0.424532,0.246733,0.074406
1534813.655536,-2.840562,1.593106,49.118931,3.453259,1.770983,48.602066,1534813.670875,1534813.619651,0,6610,1,5.312975,8.094866,58.127926,-0.446737,0.264125,0.074939
1534813.660508,-2.674897,1.596917,49.118931,3.618924,1.774794,48.602066,1534813.675861,1534813.619651,0,6611,1,5.167776,8.106026,58.166306,-0.475764,0.286929,0.075602
1534813.671767,-2.539277,1.600116,49.118931,3.754544,1.777992,48.602066,1534813.679852,1534813.619651,0,6612,1,5.049924,8.115154,58.197514,-0.500005,0.306027,0.076131
1534813.672005,-3.014172,1.582767,49.027344,3.275792,1.768397,48.457443,1534813.687373,1534813.636338,0,6613,1,4.614559,7.960064,58.547291,0.085404,-0.103029,0.086762
1534813.677003,-2.926568,1.585826,49.027344,3.363395,1.771456,48.457443,1534813.692363,1534813.636338,0,6614,1,4.448637,7.969059,58.606319,0.112320,-0.118831,0.088348
1534813.682009,-2.840527,1.589016,49.027344,3.449436,1.774646,48.457443,1534813.697323,1534813.636338,0,6615,1,4.281143,7.978281,58.666126,0.140389,-0.135260,0.089964
1534813.685972,-2.772105,1.591688,49.027344,3.517858,1.777318,48.457443,1534813.701310,1534813.636338,0,6616,1,4.144633,7.985898,58.715019,0.163905,-0.148988,0.091293
1534813.689952,-2.704344,1.594457,49.027344,3.585619,1.780087,48.457443,1534813.705298,1534813.636338,0,6617,1,4.006452,7.993697,58.764641,0.188270,-0.163182,0.092648
1534813.694158,-2.636924,1.597336,49.027344,3.653039,1.782966,48.457443,1534813.709305,1534813.636338,0,6618,1,3.865929,8.001716,58.815239,0.213607,-0.177913,0.094035
1534813.698142,-2.570679,1.600289,49.027344,3.719285,1.785919,48.457443,1534813.713282,1534813.636338,0,6619,1,3.724809,8.009855,58.866188,0.239599,-0.192997,0.095437
1534813.701964,-2.050790,1.433467,48.965275,4.237063,1.633343,48.365017,1534813.717274,1534813.653026,0,6620,1,3.625628,8.042886,58.763512,-0.187279,-0.050014,0.093072
1534813.706959,-1.924285,1.421312,48.965275,4.363568,1.621187,48.365017,1534813.722256,1534813.653026,0,6621,1,3.446727,8.053969,58.821228,-0.189543,-0.057652,0.094515
1534813.710931,-1.822053,1.411145,48.965275,4.465800,1.611021,48.365017,1534813.726250,1534813.653026,0,6622,1,3.301429,8.063054,58.868214,-0.191444,-0.063962,0.095689
1534813.714905,-1.436778,1.567515,48.912052,4.846816,1.787773,48.281944,1534813.730237,1534813.669791,0,6623,1,3.094852,7.444232,57.110554,-0.091959,-0.025283,0.107067
1534813.718902,-1.306045,1.572380,48.912052,4.977549,1.792638,48.281944,1534813.734226,1534813.669791,0,6624,1,2.943909,7.423032,57.092518,-0.088363,-0.028027,0.108701
1534813.722901,-1.173439,1.577496,48.912052,5.110155,1.797754,48.281944,1534813.738215,1534813.669791,0,6625,1,2.791355,7.401453,57.074047,-0.084700,-0.030781,0.110358
1534813.727903,-1.004925,1.584249,48.912052,5.278668,1.804507,48.281944,1534813.743202,1534813.669791,0,6626,1,2.598255,7.373926,57.050350,-0.080025,-0.034244,0.112461
1534813.731849,-1.822025,1.426594,48.801937,4.456013,1.658551,48.151451,1534813.747188,1534813.686486,0,6627,1,2.471024,7.572734,56.720592,-0.224391,-0.170361,0.097940
1534813.735863,-1.767589,1.420202,48.801937,4.510450,1.652159,48.151451,1534813.751180,1534813.686486,0,6628,1,2.314235,7.558034,56.687756,-0.229210,-0.182943,0.099027
1534813.739843,-1.714799,1.413613,48.801937,4.563240,1.645571,48.151451,1534813.755169,1534813.686486,0,6629,1,2.155989,7.543094,56.654297,-0.234194,-0.195864,0.100124
1534813.744032,-1.663045,1.406747,48.801937,4.614994,1.638704,48.151451,1534813.759200,1534813.686486,0,6630,1,1.994362,7.527730,56.619804,-0.239405,-0.209282,0.101245
1534813.747877,-1.613918,1.399820,48.801937,4.664121,1.631777,48.151451,1534813.763148,1534813.686486,0,6631,1,1.834424,7.512427,56.585354,-0.244679,-0.222775,0.102355
1534813.752819,-1.294050,1.486966,48.752167,4.976294,1.741364,48.070892,1534813.768135,1534813.703180,0,6632,1,1.919275,7.433560,56.420319,-0.120126,0.111735,0.104849
1534813.756780,-1.228013,1.486543,48.752167,5.042331,1.740942,48.070892,1534813.772121,1534813.703180,0,6633,1,1.765300,7.415855,56.379780,-0.118808,0.120865,0.106020
1534813.760822,-1.162746,1.486126,48.752167,5.107598,1.740525,48.070892,1534813.776111,1534813.703180,0,6634,1,1.609701,7.397855,56.338467,-0.117488,0.130406,0.107202
1534813.764858,-1.098126,1.485714,48.752167,5.172217,1.740113,48.070892,1534813.780113,1534813.703180,0,6635,1,1.452166,7.379525,56.296310,-0.116162,0.140381,0.108398
1534813.768304,0.474025,1.648291,49.002323,6.749552,1.921780,48.335739,1534813.783606,1534813.719875,0,6636,1,1.420084,7.166771,56.058029,0.039559,0.099413,0.107207
1534813.773584,0.716032,1.663774,49.002323,6.991559,1.937263,48.335739,1534813.788631,1534813.719875,0,6637,1,1.221375,7.132125,55.990639,0.056494,0.109092,0.108677
1534813.777326,0.912595,1.676554,49.002323,7.188122,1.950043,48.335739,1534813.792611,1534813.719875,0,6638,1,1.062330,7.104165,55.936192,0.070406,0.117112,0.109854
1534813.781253,-0.904086,1.568950,48.929020,5.369978,1.864125,48.280075,1534813.796605,1534813.736569,0,6639,1,0.911209,7.283800,56.808147,-0.304377,-0.106283,0.100857
1534813.785227,-0.872038,1.575341,48.929020,5.402026,1.870515,48.280075,1534813.800587,1534813.736569,0,6640,1,0.751245,7.263235,56.779228,-0.317672,-0.113875,0.101618
1534813.790261,-0.835601,1.583692,48.929020,5.438463,1.878866,48.280075,1534813.805590,1534813.736569,0,6641,1,0.548279,7.236965,56.742077,-0.335123,-0.123743,0.102577
1534813.794182,-0.809891,1.590525,48.929020,5.464172,1.885700,48.280075,1534813.809533,1534813.736569,0,6642,1,0.386772,7.215926,56.712173,-0.349464,-0.131778,0.103335
1534813.798160,-1.092184,1.562605,48.926876,5.189567,1.881041,48.315723,1534813.813521,1534813.753264,0,6643,1,1.522814,7.431920,56.826229,-0.018317,-0.090283,0.088652
1534813.802198,-1.106750,1.567532,48.926876,5.175001,1.885969,48.315723,1534813.817544,1534813.753264,0,6644,1,1.413220,7.423007,56.800224,-0.009501,-0.095618,0.088742
1534813.806272,-1.125867,1.572577,48.926876,5.155884,1.891013,48.315723,1534813.821564,1534813.753264,0,6645,1,1.303508,7.414110,56.773769,-0.000401,-0.101079,0.088822
1534813.810309,-1.149001,1.577631,48.926876,5.132750,1.896067,48.315723,1534813.825500,1534813.753264,0,6646,1,1.195902,7.405409,56.747410,0.008789,-0.106550,0.088889
1534813.815174,0.575295,1.386320,49.096214,6.864410,1.731236,48.554237,1534813.830510,1534813.769958,0,6647,1,1.021692,6.897152,56.550892,-0.395099,0.167251,0.097560
1534813.819184,0.701216,1.377280,49.096214,6.990331,1.722196,48.554237,1534813.834501,1534813.769958,0,6648,1,0.911358,6.861142,56.515015,-0.413465,0.180846,0.097772
1534813.823305,0.828526,1.367921,49.096214,7.117641,1.712837,48.554237,1534813.838465,1534813.769958,0,6649,1,0.801587,6.824737,56.478748,-0.432333,0.194855,0.097969
