timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1534813.323043,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.342681,1534813.269798,0,6530,1,10.021718,7.697568,58.065903,-0.047166,0.407160,0.064526
1534813.327001,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.346631,1534813.269798,0,6531,1,10.025003,7.683372,58.106823,-0.037215,0.430635,0.065173
1534813.330987,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.350633,1534813.269798,0,6532,1,10.028399,7.668640,58.149006,-0.026779,0.455194,0.065840
1534813.334920,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.354648,1534813.285900,0,6533,1,9.974530,7.571909,57.596016,-0.072188,0.038701,0.067468
1534813.338968,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.358611,1534813.285900,0,6534,1,9.974376,7.552271,57.617023,-0.064727,0.036245,0.068357
1534813.342881,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.362573,1534813.285900,0,6535,1,9.974205,7.532193,57.638378,-0.057028,0.033686,0.069266
1534813.347838,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.367558,1534813.285900,0,6536,1,9.973966,7.506287,57.665756,-0.046998,0.030320,0.070437
1534813.351834,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.371579,1534813.302588,0,6537,1,9.853148,7.283546,57.697556,-0.297392,-0.311099,0.071936
1534813.355839,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.375568,1534813.302588,0,6538,1,9.849844,7.251544,57.726173,-0.306218,-0.338083,0.073011
1534813.359871,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.379543,1534813.302588,0,6539,1,9.846498,7.218965,57.755234,-0.315325,-0.365886,0.074106
1534813.363807,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.383517,1534813.302588,0,6540,1,9.843102,7.185703,57.784847,-0.324743,-0.394596,0.075225
1534813.368304,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.388019,1534813.302588,0,6541,1,9.839192,7.147197,57.819054,-0.335786,-0.428214,0.076521
1534813.372318,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.392005,1534813.302588,0,6542,1,9.835675,7.112360,57.849937,-0.345900,-0.458964,0.077693
1534813.376297,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.395999,1534813.302588,0,6543,1,9.832100,7.076769,57.881428,-0.356345,-0.490685,0.078892
1534813.381287,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.400980,1534813.335963,0,6544,1,9.790383,7.963703,58.182827,-0.045782,0.134296,0.054464
1534813.385226,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.404969,1534813.335963,0,6545,1,9.785548,7.964095,58.227318,-0.035474,0.139974,0.054600
1534813.389235,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.408959,1534813.335963,0,6546,1,9.780640,7.964494,58.272617,-0.024793,0.145857,0.054738
1534813.393249,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.412954,1534813.335963,0,6547,1,9.775659,7.964900,58.318775,-0.013729,0.151950,0.054878
1534813.397186,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.416937,1534813.352651,0,6548,1,9.730087,8.461883,57.557121,-0.347618,0.065886,0.056498
1534813.402171,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.421922,1534813.352651,0,6549,1,9.718230,8.490498,57.576942,-0.362511,0.065165,0.056679
1534813.406198,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.425915,1534813.352651,0,6550,1,9.708518,8.513962,57.593067,-0.374896,0.064529,0.056823
1534813.410162,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.429905,1534813.369338,0,6551,1,9.703221,7.942143,57.260529,0.000545,0.014999,0.052794
1534813.414223,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.433933,1534813.369338,0,6552,1,9.693095,7.943286,57.260796,0.014335,0.011240,0.052764
1534813.418255,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.437893,1534813.369338,0,6553,1,9.682949,7.944466,57.260941,0.028369,0.007408,0.052733
1534813.422253,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.441879,1534813.369338,0,6554,1,9.672542,7.945709,57.260963,0.042976,0.003415,0.052700
1534813.427274,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.446888,1534813.369338,0,6555,1,9.659194,7.947351,57.260830,0.062007,-0.001796,0.052655
1534813.431164,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.450864,1534813.386026,0,6556,1,9.682904,8.002090,56.688358,-0.152576,-0.005875,0.044922
1534813.435108,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.454841,1534813.386026,0,6557,1,9.674016,8.005179,56.665455,-0.150641,-0.010845,0.044507
1534813.439110,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.458833,1534813.386026,0,6558,1,9.664954,8.008356,56.641937,-0.148636,-0.016007,0.044079
1534813.443066,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.462816,1534813.402713,0,6559,1,9.820079,8.002728,56.957554,-0.378334,0.176571,0.031307
1534813.448106,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.467804,1534813.402713,0,6560,1,9.817440,8.002630,56.939953,-0.398830,0.188080,0.029848
1534813.452070,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.471815,1534813.402713,0,6561,1,9.815301,8.002500,56.925377,-0.416020,0.197725,0.028639
1534813.456049,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.475782,1534813.402713,0,6562,1,9.813169,8.002326,56.910591,-0.433647,0.207606,0.027412
1534813.460026,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.479771,1534813.402713,0,6563,1,9.811011,8.002105,56.895351,-0.451998,0.217886,0.026147
1534813.464014,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.483760,1534813.419401,0,6564,1,9.664598,8.076946,56.756821,0.096818,0.018108,0.051439
1534813.467536,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.487265,1534813.419401,0,6565,1,9.658292,8.081431,56.738346,0.114991,0.014965,0.051469
1534813.472542,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.492257,1534813.419401,0,6566,1,9.649211,8.087943,56.711411,0.141858,0.010306,0.051518
1534813.476496,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.496243,1534813.436088,0,6567,1,9.468347,7.694623,57.218342,-0.139713,0.062976,0.038055
1534813.480522,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.500230,1534813.436088,0,6568,1,9.450502,7.683991,57.226604,-0.138476,0.062671,0.037481
1534813.485574,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.505225,1534813.436088,0,6569,1,9.427620,7.670375,57.237370,-0.136937,0.062259,0.036746
1534813.489513,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.509213,1534813.436088,0,6570,1,9.408930,7.659269,57.246296,-0.135716,0.061907,0.036147
1534813.493473,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.513228,1534813.452776,0,6571,1,9.542007,7.864360,56.764614,-0.392690,0.128025,0.049309
1534813.497476,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.517186,1534813.452776,0,6572,1,9.532289,7.859605,56.749195,-0.410241,0.132750,0.049197
1534813.501457,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.521176,1534813.452776,0,6573,1,9.522399,7.854700,56.733368,-0.428600,0.137680,0.049079
1534813.505616,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.525204,1534813.452776,0,6574,1,9.512324,7.849637,56.717106,-0.447808,0.142828,0.048956
1534813.509434,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.529181,1534813.469463,0,6575,1,9.232258,7.432923,57.228584,0.010875,-0.071258,0.050174
1534813.514415,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.534145,1534813.469463,0,6576,1,9.200337,7.405817,57.236588,0.028219,-0.084442,0.050265
1534813.518406,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.538133,1534813.469463,0,6577,1,9.174140,7.383560,57.243225,0.042716,-0.095469,0.050345
1534813.522380,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.542118,1534813.469463,0,6578,1,9.147470,7.360893,57.250042,0.057703,-0.106872,0.050431
1534813.526478,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.546166,1534813.469463,0,6579,1,9.119872,7.337430,57.257156,0.073441,-0.118852,0.050524
1534813.530452,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.550163,1534813.469463,0,6580,1,9.092128,7.313833,57.264362,0.089485,-0.131070,0.050621
1534813.535378,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.555120,1534813.469463,0,6581,1,9.057027,7.283969,57.273556,0.110085,-0.146763,0.050750
1534813.539470,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.559163,1534813.469463,0,6582,1,9.027826,7.259117,57.281265,0.127464,-0.160007,0.050862
1534813.543341,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.563093,1534813.469463,0,6583,1,8.998966,7.234546,57.288937,0.144847,-0.173258,0.050976
1534813.547342,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.567084,1534813.469463,0,6584,1,8.969156,7.209161,57.296913,0.163004,-0.187103,0.051097
1534813.551294,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.571041,1534813.469463,0,6585,1,8.939116,7.183571,57.305008,0.181500,-0.201211,0.051223
1534813.556342,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.576080,1534813.469463,0,6586,1,8.900159,7.150375,57.315563,0.205770,-0.219727,0.051392
1534813.560332,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.580061,1534813.469463,0,6587,1,8.868825,7.123669,57.324120,0.225508,-0.234791,0.051531
1534813.564246,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.584003,1534813.469463,0,6588,1,8.837309,7.096799,57.332767,0.245550,-0.250089,0.051675
1534813.567825,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.587510,1534813.469463,0,6589,1,8.808872,7.072549,57.340611,0.263787,-0.264013,0.051808
1534813.572775,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.592531,1534813.469463,0,6590,1,8.767482,7.037244,57.352089,0.290581,-0.284474,0.052005
1534813.576991,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.596495,1534813.469463,0,6591,1,8.734257,7.008896,57.361355,0.312294,-0.301059,0.052168
1534813.580719,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.600474,1534813.469463,0,6592,1,8.700415,6.980015,57.370842,0.334588,-0.318091,0.052336
1534813.584957,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.604520,1534813.469463,0,6593,1,8.665494,6.950208,57.380676,0.357772,-0.335806,0.052514
1534813.588743,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.608486,1534813.469463,0,6594,1,8.630774,6.920564,57.390495,0.380998,-0.353556,0.052693
1534813.593722,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.613482,1534813.469463,0,6595,1,8.586339,6.882619,57.403126,0.410963,-0.376461,0.052927
1534813.597680,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.617431,1534813.469463,0,6596,1,8.550673,6.852155,57.413315,0.435202,-0.394992,0.053118
1534813.601747,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.621478,1534813.469463,0,6597,1,8.513615,6.820496,57.423939,0.460557,-0.414379,0.053320
1534813.605696,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.625456,1534813.469463,0,6598,1,8.476694,6.788948,57.434563,0.485982,-0.433822,0.053524
1534813.609680,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.629401,1534813.569588,0,6599,1,6.994224,8.183814,58.018719,-0.253337,0.133427,0.062535
1534813.614736,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.634386,1534813.569588,0,6600,1,6.894089,8.196141,58.058464,-0.259741,0.138059,0.063031
1534813.618809,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.638452,1534813.569588,0,6601,1,6.811155,8.206401,58.091461,-0.265126,0.141944,0.063442
1534813.622617,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.642362,1534813.586276,0,6602,1,6.286597,7.711197,58.171917,-0.012937,-0.059783,0.071529
1534813.626616,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.646363,1534813.586276,0,6603,1,6.186915,7.706670,58.211182,-0.001980,-0.068794,0.072363
1534813.630625,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.650347,1534813.586276,0,6604,1,6.086301,7.702123,58.250969,0.009254,-0.078036,0.073209
1534813.634600,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.654334,1534813.602963,0,6605,1,5.928820,8.003151,58.072460,-0.122792,-0.033856,0.077998
1534813.639603,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.659347,1534813.602963,0,6606,1,5.795471,8.016330,58.115372,-0.118889,-0.042314,0.079304
1534813.643565,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.663307,1534813.602963,0,6607,1,5.688582,8.027059,58.149906,-0.115709,-0.049209,0.080357
1534813.647635,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.667310,1534813.602963,0,6608,1,5.579136,8.038192,58.185402,-0.112408,-0.056371,0.081439
1534813.651563,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.671287,1534813.619651,0,6609,1,5.427461,8.086137,58.097736,-0.424532,0.246733,0.074406
1534813.655535,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.675275,1534813.619651,0,6610,1,5.312975,8.094866,58.127926,-0.446737,0.264125,0.074939
1534813.660506,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.680261,1534813.619651,0,6611,1,5.167776,8.106026,58.166306,-0.475764,0.286929,0.075602
1534813.671765,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.684252,1534813.619651,0,6612,1,5.049924,8.115154,58.197514,-0.500005,0.306027,0.076131
1534813.672004,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.691773,1534813.636338,0,6613,1,4.614559,7.960064,58.547291,0.085404,-0.103029,0.086762
1534813.677002,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.696763,1534813.636338,0,6614,1,4.448637,7.969059,58.606319,0.112320,-0.118831,0.088348
1534813.682007,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.701723,1534813.636338,0,6615,1,4.281143,7.978281,58.666126,0.140389,-0.135260,0.089964
1534813.685970,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.705710,1534813.636338,0,6616,1,4.144633,7.985898,58.715019,0.163905,-0.148988,0.091293
1534813.689951,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.709698,1534813.636338,0,6617,1,4.006452,7.993697,58.764641,0.188270,-0.163182,0.092648
1534813.694154,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.713705,1534813.636338,0,6618,1,3.865929,8.001716,58.815239,0.213607,-0.177913,0.094035
1534813.698139,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.717682,1534813.636338,0,6619,1,3.724809,8.009855,58.866188,0.239599,-0.192997,0.095437
1534813.701962,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.721674,1534813.653026,0,6620,1,3.625628,8.042886,58.763512,-0.187279,-0.050014,0.093072
1534813.706956,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.726656,1534813.653026,0,6621,1,3.446727,8.053969,58.821228,-0.189543,-0.057652,0.094515
1534813.710929,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.730650,1534813.653026,0,6622,1,3.301429,8.063054,58.868214,-0.191444,-0.063962,0.095689
1534813.714902,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.734637,1534813.669791,0,6623,1,3.094852,7.444232,57.110554,-0.091959,-0.025283,0.107067
1534813.718900,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.738626,1534813.669791,0,6624,1,2.943909,7.423032,57.092518,-0.088363,-0.028027,0.108701
1534813.722899,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.742615,1534813.669791,0,6625,1,2.791355,7.401453,57.074047,-0.084700,-0.030781,0.110358
1534813.727900,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.747602,1534813.669791,0,6626,1,2.598255,7.373926,57.050350,-0.080025,-0.034244,0.112461
1534813.731847,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.751588,1534813.686486,0,6627,1,2.471024,7.572734,56.720592,-0.224391,-0.170361,0.097940
1534813.735859,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.755580,1534813.686486,0,6628,1,2.314235,7.558034,56.687756,-0.229210,-0.182943,0.099027
1534813.739840,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.759569,1534813.686486,0,6629,1,2.155989,7.543094,56.654297,-0.234194,-0.195864,0.100124
1534813.744029,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.763600,1534813.686486,0,6630,1,1.994362,7.527730,56.619804,-0.239405,-0.209282,0.101245
1534813.747874,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.767548,1534813.686486,0,6631,1,1.834424,7.512427,56.585354,-0.244679,-0.222775,0.102355
1534813.752817,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.772535,1534813.703180,0,6632,1,1.919275,7.433560,56.420319,-0.120126,0.111735,0.104849
1534813.756779,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.776521,1534813.703180,0,6633,1,1.765300,7.415855,56.379780,-0.118808,0.120865,0.106020
1534813.760820,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.780511,1534813.703180,0,6634,1,1.609701,7.397855,56.338467,-0.117488,0.130406,0.107202
1534813.764856,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.784513,1534813.703180,0,6635,1,1.452166,7.379525,56.296310,-0.116162,0.140381,0.108398
1534813.768302,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.788006,1534813.719875,0,6636,1,1.420084,7.166771,56.058029,0.039559,0.099413,0.107207
1534813.773582,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.793031,1534813.719875,0,6637,1,1.221375,7.132125,55.990639,0.056494,0.109092,0.108677
1534813.777323,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.797011,1534813.719875,0,6638,1,1.062330,7.104165,55.936192,0.070406,0.117112,0.109854
1534813.781252,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.801005,1534813.736569,0,6639,1,0.911209,7.283800,56.808147,-0.304377,-0.106283,0.100857
1534813.785225,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.804987,1534813.736569,0,6640,1,0.751245,7.263235,56.779228,-0.317672,-0.113875,0.101618
1534813.790259,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.809990,1534813.736569,0,6641,1,0.548279,7.236965,56.742077,-0.335123,-0.123743,0.102577
1534813.794180,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.813933,1534813.736569,0,6642,1,0.386772,7.215926,56.712173,-0.349464,-0.131778,0.103335
1534813.798159,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.817921,1534813.753264,0,6643,1,1.522814,7.431920,56.826229,-0.018317,-0.090283,0.088652
1534813.802196,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.821944,1534813.753264,0,6644,1,1.413220,7.423007,56.800224,-0.009501,-0.095618,0.088742
1534813.806269,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.825964,1534813.753264,0,6645,1,1.303508,7.414110,56.773769,-0.000401,-0.101079,0.088822
1534813.810306,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.829900,1534813.753264,0,6646,1,1.195902,7.405409,56.747410,0.008789,-0.106550,0.088889
1534813.815171,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.834910,1534813.769958,0,6647,1,1.021692,6.897152,56.550892,-0.395099,0.167251,0.097560
1534813.819181,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.838901,1534813.769958,0,6648,1,0.911358,6.861142,56.515015,-0.413465,0.180846,0.097772
1534813.823302,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.842865,1534813.769958,0,6649,1,0.801587,6.824737,56.478748,-0.432333,0.194855,0.097969
1534813.827320,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.846880,1534813.769958,0,6650,1,0.690167,6.787198,56.441372,-0.452087,0.209564,0.098155
1534813.831332,0.000000,10.000000,60.000000,0.000000,10.000000,60.000000,1534813.850903,1534813.786653,0,6651,1,1.676219,7.527111,57.258457,-0.035949,0.117361,0.098946
