timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1534813.618634,-5.035467,1.566017,48.997585,1.300720,1.805959,48.564861,1534813.618633,1534813.586276,0,385,1,-2.494151,3.310943,57.625244,0.155924,-0.055674,0.061555
1534813.633773,-4.678123,1.527585,49.207500,1.636964,1.774657,48.345287,1534813.633772,1534813.602963,0,386,1,-2.163108,3.166245,57.638760,0.168096,-0.056654,0.065905
1534813.649471,-4.316873,1.510443,49.068615,2.008284,1.773865,48.652382,1534813.649470,1534813.619651,0,387,1,-1.830621,3.087930,57.731930,0.175775,-0.060633,0.066350
1534813.671589,-3.963952,1.508026,49.149097,2.306911,1.796819,48.335690,1534813.671588,1534813.636338,0,388,1,-1.385652,3.255961,57.594982,0.158261,-0.045368,0.070389
1534813.697900,-3.561623,1.491403,49.047264,2.690820,1.797461,48.283028,1534813.697899,1534813.653026,0,389,1,-0.982554,3.155778,57.534554,0.168563,-0.043549,0.074171
1534813.713619,-3.151134,1.450789,49.156536,3.064439,1.803859,48.037460,1534813.713618,1534813.669791,0,390,1,-0.475023,3.317569,57.440456,0.148656,-0.027806,0.080803
1534813.730165,-2.810058,1.455465,48.840740,3.393511,1.773968,48.112648,1534813.730165,1534813.686486,0,391,1,0.000199,3.166847,57.351147,0.164933,-0.013585,0.075880
1534813.747908,-2.452104,1.441046,48.766827,3.752482,1.818691,48.056232,1534813.747907,1534813.703180,0,392,1,0.353050,3.357766,57.253254,0.144976,-0.012011,0.081347
1534813.764711,-2.018411,1.451318,48.913948,4.300157,1.853323,48.424114,1534813.764710,1534813.719875,0,393,1,0.861186,3.372603,57.512814,0.145830,-0.008767,0.086009
1534813.778062,-1.743119,1.435266,48.659481,4.552279,1.844183,48.549614,1534813.778061,1534813.736569,0,394,1,1.215918,3.377043,57.447407,0.144375,0.000962,0.082987
1534813.794056,-1.445269,1.451841,48.678951,4.914232,1.879266,48.563648,1534813.794055,1534813.753264,0,395,1,1.604717,3.486150,57.448452,0.135208,0.008669,0.084881
1534813.811287,-1.097831,1.389759,48.796318,5.274620,1.895897,48.854134,1534813.811286,1534813.769958,0,396,1,1.869796,3.274050,57.687580,0.156027,0.000418,0.095706
1534813.829099,-0.915222,1.406751,48.541386,5.455131,1.883958,48.677593,1534813.829097,1534813.786653,0,397,1,2.033478,3.448179,57.438076,0.136629,-0.002147,0.090505
1534813.856699,-0.645539,1.355422,48.856571,5.695015,1.884539,48.794727,1534813.856698,1534813.803347,0,398,1,2.277375,3.273731,57.683071,0.153280,-0.001889,0.098965
1534813.862778,-0.534218,1.344610,48.402828,5.906074,1.862416,48.908504,1534813.862778,1534813.820042,0,399,1,2.472954,3.374236,57.491341,0.140292,0.002050,0.096516
1534813.874264,-0.375542,1.304942,48.729641,6.014969,1.837263,48.822247,1534813.874263,1534813.836736,0,400,1,2.557961,3.289294,57.620678,0.145908,-0.002892,0.100033
1534813.890241,-0.289629,1.284947,48.774532,6.066422,1.838330,48.699146,1534813.890240,1534813.853431,0,401,1,2.637545,3.305883,57.576790,0.142978,-0.000729,0.102814
1534813.906817,-0.302734,1.254010,48.537666,6.150880,1.793165,49.153343,1534813.906816,1534813.870125,0,402,1,2.845943,3.352077,57.671631,0.134462,0.018766,0.099623
1534813.922800,-0.338895,1.218426,48.413807,6.162244,1.776283,49.147602,1534813.922800,1534813.886820,0,403,1,2.797531,3.303362,57.611065,0.136790,0.014918,0.101180
1534813.939405,-0.428045,1.195612,48.298016,6.041543,1.760394,48.903408,1534813.939404,1534813.903514,0,404,1,2.667341,3.293309,57.428810,0.135581,0.012433,0.102502
1534813.954949,-0.551981,1.166291,48.454865,5.938793,1.732090,49.088039,1534813.954948,1534813.920209,0,405,1,2.492058,3.380019,57.573799,0.122159,0.005419,0.100513
1534813.970160,-0.683256,1.160703,48.573261,5.720464,1.710475,48.887333,1534813.970160,1534813.936903,0,406,1,2.474467,3.292185,57.550793,0.131462,0.023320,0.101303
1534813.985421,-0.891278,1.160796,48.477901,5.539780,1.674752,48.814873,1534813.985420,1534813.953598,0,407,1,2.328103,3.203947,57.481518,0.139722,0.026695,0.095080
1534814.001573,-1.184052,1.124103,48.437843,5.170249,1.601423,48.454308,1534814.001572,1534813.970292,0,408,1,1.970886,3.197914,57.271137,0.134056,0.022564,0.090017
1534814.018139,-1.516810,1.096202,48.305275,4.866409,1.576495,48.500092,1534814.018138,1534813.986987,0,409,1,1.717892,3.250127,57.210949,0.125480,0.030511,0.089969
1534814.034493,-1.868819,1.077889,48.251961,4.510694,1.515665,48.322079,1534814.034492,1534814.003681,0,410,1,1.291661,3.132539,57.111935,0.133970,0.020371,0.085064
1534814.050282,-2.311023,1.071934,48.145210,3.988460,1.495501,47.849049,1534814.050281,1534814.020376,0,411,1,0.801599,3.141086,56.817493,0.131497,0.018759,0.082144
1534814.065451,-2.699739,1.067808,48.341335,3.583506,1.403370,47.678600,1534814.065451,1534814.037070,0,412,1,0.333461,3.098949,56.828480,0.130567,0.007760,0.072139
1534814.099162,-3.127135,1.028661,48.172279,3.302766,1.383605,48.397305,1534814.099162,1534814.053765,0,413,1,-0.110785,2.915463,57.132885,0.147627,-0.003086,0.072786
1534814.113937,-3.599008,1.009855,48.039299,2.735952,1.342791,47.792500,1534814.113937,1534814.069880,0,414,1,-0.610377,2.830081,56.774971,0.153996,-0.001401,0.071450
1534814.130218,-4.101747,1.034865,48.156769,2.239386,1.329208,47.813168,1534814.130217,1534814.086567,0,415,1,-1.212660,2.871596,56.834606,0.149639,-0.014337,0.066733
1534814.154936,-4.629405,1.072106,48.124294,1.753161,1.308872,47.850185,1534814.154935,1534814.103255,0,416,1,-1.720200,2.794698,56.852730,0.159408,-0.016804,0.058852
1534814.163309,-5.185124,1.061604,48.110287,1.137298,1.301204,47.613087,1534814.163309,1534814.119942,0,417,1,-2.479028,2.748222,56.726673,0.163043,-0.036348,0.060580
1534814.178408,-5.698917,1.048510,47.964458,0.651866,1.251525,47.859489,1534814.178408,1534814.136630,0,418,1,-3.005937,2.788353,56.762573,0.155019,-0.040447,0.056212
1534814.195321,-6.317311,1.077214,47.791443,-0.010745,1.269793,47.399036,1534814.195320,1534814.153317,0,419,1,-3.667054,2.826042,56.442055,0.153391,-0.043093,0.055054
1534814.211692,-6.900119,1.044613,47.635155,-0.550290,1.189189,47.593086,1534814.211692,1534814.170005,0,420,1,-4.307286,2.826934,56.445141,0.146981,-0.054478,0.046159
1534814.226791,-7.495791,1.052389,47.554623,-1.075860,1.173868,47.577560,1534814.226790,1534814.186692,0,421,1,-4.962812,2.832826,56.388470,0.145865,-0.066709,0.041385
1534814.242116,-8.088762,1.126301,47.596214,-1.665957,1.161561,47.480007,1534814.242115,1534814.203380,0,422,1,-5.468698,2.812444,56.376461,0.152161,-0.059582,0.031464
1534814.257659,-8.711737,1.132096,47.691135,-2.267193,1.148805,47.132534,1534814.257658,1534814.220067,0,423,1,-6.044906,2.879855,56.238838,0.144230,-0.055659,0.030422
1534814.274504,-9.237394,1.136887,47.738117,-2.775213,1.130747,47.640213,1534814.274503,1534814.236755,0,424,1,-6.567422,2.827335,56.524727,0.149577,-0.057734,0.025336
1534814.289853,-9.773214,1.238278,47.780392,-3.227730,1.156127,48.191055,1534814.289853,1534814.253442,0,425,1,-7.124631,3.246963,56.741230,0.109545,-0.068699,0.012106
1534814.305936,-10.336016,1.271801,47.546001,-3.823702,1.174116,48.036324,1534814.305935,1534814.270130,0,426,1,-7.706559,3.310717,56.537506,0.105360,-0.070242,0.007921
1534814.322109,-10.799704,1.304783,47.389187,-4.242352,1.177461,48.472385,1534814.322109,1534814.286817,0,427,1,-8.200896,3.228046,56.696625,0.117050,-0.077837,0.002720
1534814.338704,-11.305592,1.356058,47.557056,-4.732410,1.204351,48.464779,1534814.338703,1534814.303505,0,428,1,-8.774783,3.409331,56.737061,0.101003,-0.087912,-0.000990
1534814.355275,-11.692293,1.423926,47.212189,-5.194398,1.205359,48.306786,1534814.355274,1534814.320193,0,429,1,-9.074963,3.276793,56.534512,0.120248,-0.075310,-0.008037
1534814.370407,-12.082002,1.411426,46.859299,-5.647064,1.167844,47.682865,1534814.370407,1534814.336880,0,430,1,-9.349914,3.306831,56.042934,0.113990,-0.059690,-0.012266
1534814.385851,-12.392949,1.432417,46.552052,-5.931491,1.188473,47.951187,1534814.385851,1534814.353568,0,431,1,-9.705667,3.541496,55.968105,0.089727,-0.067837,-0.015712
1534814.401880,-12.714671,1.424843,46.757534,-6.308620,1.154004,47.570099,1534814.401879,1534814.370255,0,432,1,-9.900516,3.257600,55.951599,0.119559,-0.049500,-0.015922
1534814.418264,-12.970041,1.437905,46.862972,-6.509858,1.162693,47.896263,1534814.418264,1534814.386943,0,433,1,-10.182109,3.486829,56.113094,0.094766,-0.056638,-0.017870
1534814.434338,-13.218490,1.504406,47.183460,-6.703350,1.189445,48.425533,1534814.434337,1534814.403630,0,434,1,-10.557476,3.595722,56.512939,0.088046,-0.076668,-0.024316
1534814.452691,-13.413492,1.497353,47.195286,-6.931892,1.162037,48.425095,1534814.452690,1534814.420318,0,435,1,-10.584689,3.565898,56.532558,0.089269,-0.056170,-0.027539
1534814.482003,-13.483118,1.483435,46.927544,-7.024860,1.151340,48.303482,1534814.482002,1534814.437005,0,436,1,-10.742305,3.705570,56.293537,0.072017,-0.066142,-0.029770
1534814.499338,-13.556766,1.468303,46.878208,-7.160862,1.093281,47.589809,1534814.499338,1534814.453787,0,437,1,-10.799715,3.566085,55.942226,0.083862,-0.061733,-0.034322
1534814.513585,-13.594449,1.485459,47.022507,-7.144300,1.141455,48.163971,1534814.513584,1534814.470481,0,438,1,-10.837851,3.747705,56.259552,0.066727,-0.064576,-0.031711
1534814.529419,-13.527728,1.498671,47.040707,-7.083611,1.132421,47.975372,1534814.529418,1534814.487176,0,439,1,-10.775340,3.625071,56.208355,0.081122,-0.064909,-0.033534
1534814.546418,-13.476056,1.495012,47.165112,-7.054852,1.074162,47.848503,1534814.546417,1534814.503870,0,440,1,-10.609263,3.503100,56.236641,0.091399,-0.051720,-0.039137
1534814.562468,-13.329427,1.488146,46.946255,-6.874895,1.089609,47.343582,1534814.562468,1534814.520565,0,441,1,-10.402968,3.593342,55.854046,0.081415,-0.046388,-0.037173
1534814.579157,-13.122914,1.481303,47.071247,-6.690543,1.052315,47.551632,1534814.579156,1534814.537259,0,442,1,-10.125675,3.567899,56.023903,0.081669,-0.038159,-0.041363
1534814.594136,-12.841507,1.464105,46.732632,-6.481699,1.072669,47.152386,1534814.594135,1534814.553954,0,443,1,-9.996837,3.346221,55.707226,0.107388,-0.049347,-0.035909
1534814.610396,-12.602901,1.487684,47.138069,-6.187377,1.054447,47.536392,1534814.610395,1534814.570648,0,444,1,-9.655701,3.336604,56.107391,0.108695,-0.042115,-0.040839
1534814.626025,-12.229960,1.431927,47.090221,-5.843251,1.068066,47.305420,1534814.626025,1534814.587343,0,445,1,-9.486235,3.173459,55.992596,0.125085,-0.060693,-0.030857
1534814.641893,-11.844739,1.384416,47.100601,-5.389969,1.132106,47.476559,1534814.641892,1534814.604037,0,446,1,-9.169975,3.211179,56.070992,0.121465,-0.068245,-0.015345
1534814.658017,-11.411948,1.394591,47.309299,-5.004921,1.135711,47.588070,1534814.658016,1534814.620732,0,447,1,-8.851387,3.191656,56.230782,0.124593,-0.078781,-0.015824
1534814.674152,-10.919310,1.357910,47.235775,-4.511095,1.076542,47.702915,1534814.674151,1534814.637426,0,448,1,-8.450091,3.104268,56.252796,0.129353,-0.090417,-0.019652
1534814.689917,-10.427527,1.252660,47.193523,-4.071728,1.030880,47.194340,1534814.689916,1534814.654121,0,449,1,-7.939093,2.919646,56.003803,0.141274,-0.082145,-0.009643
1534814.707602,-9.922008,1.270543,47.500149,-3.553003,1.082273,47.344860,1534814.707601,1534814.670815,0,450,1,-7.340873,2.992917,56.230812,0.136598,-0.070485,-0.003242
1534814.721816,-9.406566,1.275229,47.651337,-2.955307,1.104431,47.404465,1534814.721815,1534814.687510,0,451,1,-6.901027,3.021462,56.324299,0.134840,-0.083249,-0.000569
1534814.737579,-8.885379,1.256819,47.911343,-2.428624,1.137827,47.148605,1534814.737579,1534814.704204,0,452,1,-6.281059,2.775527,56.382648,0.163095,-0.069206,0.009597
1534814.753977,-8.243800,1.221548,47.408646,-1.786127,1.126358,47.253422,1534814.753977,1534814.720899,0,453,1,-5.548078,2.873613,56.167152,0.149394,-0.058744,0.009690
1534814.770219,-7.586285,1.179309,47.613506,-1.192173,1.163155,47.321026,1534814.770218,1534814.737593,0,454,1,-5.115700,2.976354,56.268616,0.136980,-0.078150,0.020349
1534814.786666,-6.989440,1.168434,47.290417,-0.654313,1.189681,46.928158,1534814.786665,1534814.754288,0,455,1,-4.509970,2.978793,55.914822,0.137408,-0.072243,0.025657
1534814.803033,-6.400706,1.207704,47.327694,-0.087711,1.241255,46.844730,1534814.803032,1534814.770982,0,456,1,-3.963121,2.865224,55.920300,0.155198,-0.074776,0.029732
1534814.818138,-5.747790,1.171233,47.787815,0.651902,1.287823,47.271996,1534814.818137,1534814.787677,0,457,1,-3.309257,2.913915,56.352222,0.149698,-0.076481,0.041414
1534814.834312,-5.162583,1.173207,47.741833,1.149707,1.305435,47.061794,1534814.834311,1534814.804371,0,458,1,-2.806630,2.752982,56.251587,0.168726,-0.080202,0.045187
1534814.850627,-4.553226,1.146733,47.839783,1.695260,1.317045,46.869499,1534814.850626,1534814.821066,0,459,1,-2.151994,2.804034,56.200863,0.162021,-0.069555,0.051493
1534814.881863,-3.994047,1.139567,47.654781,2.291537,1.352571,47.202980,1534814.881862,1534814.837760,0,460,1,-1.472961,2.630796,56.314037,0.183163,-0.056905,0.057008
1534814.899683,-3.397854,1.123416,47.851089,2.866553,1.419464,47.204845,1534814.899682,1534814.853888,0,461,1,-0.913142,2.855356,56.377937,0.160208,-0.056219,0.068926
1534814.915720,-2.863958,1.136955,47.888161,3.362902,1.417171,47.038406,1534814.915720,1534814.870575,0,462,1,-0.214185,2.889776,56.319588,0.157679,-0.035651,0.066379
1534814.930400,-2.318464,1.130459,47.758595,3.968678,1.485803,47.378399,1534814.930399,1534814.887263,0,463,1,0.390043,2.939418,56.422852,0.155471,-0.030169,0.074351
1534814.946796,-1.890182,1.114936,47.365360,4.416563,1.470713,47.317936,1534814.946795,1534814.903950,0,464,1,0.940727,2.939532,56.197968,0.154179,-0.017200,0.074206
1534814.961829,-1.449535,1.147822,47.406818,4.881451,1.536301,47.541416,1534814.961829,1534814.920638,0,465,1,1.353858,3.026233,56.321850,0.149721,-0.020753,0.077377
1534814.978738,-0.973406,1.125106,47.383202,5.416653,1.601037,47.765339,1534814.978737,1534814.937326,0,466,1,1.716539,3.033472,56.417610,0.150308,-0.033934,0.089707
1534814.993547,-0.613034,1.117832,47.228462,5.758013,1.602012,47.628929,1534814.993546,1534814.954013,0,467,1,2.052984,2.918997,56.291504,0.162700,-0.035301,0.092767
1534815.009957,-0.290432,1.127257,47.252285,6.052571,1.655283,47.656601,1534815.009957,1534814.970701,0,468,1,2.348298,2.917040,56.322262,0.166189,-0.035419,0.098758
1534815.026297,0.023799,1.106586,47.409546,6.332187,1.663406,47.510666,1534815.026297,1534814.987388,0,469,1,2.674639,2.970951,56.319080,0.159395,-0.030316,0.104085
1534815.041448,0.232108,1.107864,47.217419,6.534691,1.683536,47.589561,1534815.041447,1534815.004076,0,470,1,2.872149,2.799525,56.292690,0.179738,-0.031379,0.107410
1534815.059574,0.344169,1.158070,47.277481,6.706059,1.745422,47.723995,1534815.059573,1534815.020763,0,471,1,3.051840,2.886364,56.387127,0.176479,-0.026723,0.107903
1534815.073114,0.542869,1.166724,47.752838,6.887381,1.769824,47.843174,1534815.073114,1534815.037451,0,472,1,3.296698,2.986005,56.673328,0.167358,-0.019065,0.111283
1534815.089962,0.597452,1.177449,47.680580,6.981087,1.809104,47.836391,1534815.089962,1534815.054138,0,473,1,3.313740,2.997447,56.633240,0.168443,-0.024839,0.114595
1534815.107136,0.598881,1.204185,47.614162,6.972449,1.843287,47.845135,1534815.107135,1534815.070826,0,474,1,3.310495,3.016895,56.606289,0.169685,-0.024876,0.114554
1534815.123917,0.578039,1.225721,47.528763,7.057465,1.897928,48.176609,1534815.123917,1534815.087513,0,475,1,3.247294,3.106102,56.714954,0.163263,-0.034864,0.116993
1534815.137856,0.472961,1.376074,47.609612,6.753524,1.951378,47.553749,1534815.137856,1534815.104201,0,476,1,3.340583,3.467994,56.408924,0.135967,-0.001388,0.108215
1534815.153531,0.248234,1.519584,47.202091,6.608975,2.090395,47.554951,1534815.153530,1534815.120888,0,477,1,3.233569,3.976235,56.124817,0.094752,0.009082,0.105593
1534815.170119,-0.010942,1.569775,47.007111,6.487748,2.106327,47.577881,1534815.170118,1534815.137576,0,478,1,3.088936,4.288598,55.965584,0.063063,0.013723,0.098018
1534815.185615,-0.181968,1.635020,47.756641,6.289124,2.221370,47.602764,1534815.185614,1534815.154263,0,479,1,2.959328,4.703833,56.255066,0.025656,0.025402,0.107703
1534815.203664,-0.480298,1.628415,47.941051,6.027469,2.210199,47.643433,1534815.203663,1534815.170951,0,480,1,2.569452,4.680001,56.370522,0.026743,0.011509,0.104921
1534815.221286,-0.834086,1.640589,47.370525,5.573835,2.152206,47.415108,1534815.221286,1534815.187638,0,481,1,2.207095,4.618719,55.984234,0.031553,0.013027,0.095753
1534815.234135,-1.199121,1.646433,47.335323,5.212314,2.141100,47.290020,1534815.234134,1534815.204326,0,482,1,1.891210,4.662416,55.890041,0.026442,0.017995,0.093245
1534815.250225,-1.607488,1.634971,47.431934,4.737507,2.074583,46.993835,1534815.250224,1534815.221013,0,483,1,1.543178,4.391267,55.862495,0.053892,0.025804,0.087808
1534815.282039,-2.011924,1.645666,47.285614,4.387867,2.053871,47.076580,1534815.282038,1534815.237837,0,484,1,1.135795,4.466408,55.806671,0.044488,0.020706,0.081700
1534815.298442,-2.411359,1.607722,47.563972,3.904840,1.987887,46.756470,1534815.298441,1534815.254531,0,485,1,0.534843,4.254989,55.830135,0.062165,0.001293,0.081658
1534815.316880,-2.919271,1.609397,47.465912,3.249459,1.951725,46.248444,1534815.316879,1534815.271226,0,486,1,-0.060815,4.177614,55.543556,0.069041,-0.000969,0.080552
1534815.330203,-3.404489,1.617710,47.865341,2.793962,1.960168,46.288792,1534815.330202,1534815.287920,0,487,1,-0.577737,4.064429,55.794746,0.082813,-0.007355,0.079180
1534815.346645,-3.924138,1.640126,48.160137,2.390501,1.942975,46.574020,1534815.346644,1534815.304615,0,488,1,-1.099753,4.132677,56.065254,0.075145,-0.016149,0.072553
1534815.363860,-4.409080,1.636835,47.627262,1.843915,1.952260,46.417725,1534815.363859,1534815.321309,0,489,1,-1.648422,3.966998,55.763008,0.094331,-0.020446,0.073136
1534815.378190,-4.938211,1.687040,47.977516,1.361199,1.989346,46.321178,1534815.378190,1534815.338004,0,490,1,-2.286833,4.062816,55.870167,0.087797,-0.035313,0.074137
1534815.395477,-5.471095,1.731991,47.605816,0.736979,1.963938,45.693253,1534815.395477,1534815.354698,0,491,1,-2.891220,4.030197,55.379547,0.092738,-0.040324,0.067972
1534815.410160,-5.981789,1.792138,47.713978,0.319678,1.977448,46.163036,1534815.410159,1534815.371393,0,492,1,-3.319187,4.143756,55.651073,0.084325,-0.038427,0.059680
1534815.426686,-6.496260,1.820845,47.723827,-0.213641,1.995247,46.276810,1534815.426663,1534815.388087,0,493,1,-3.886051,4.017734,55.747723,0.101314,-0.044263,0.058201
1534815.441483,-6.977278,1.866048,47.055428,-0.699945,2.018287,45.902889,1534815.441483,1534815.404782,0,494,1,-4.412559,4.271512,55.167927,0.076213,-0.050483,0.052370
1534815.458139,-7.494176,1.916419,47.221600,-1.111251,2.059164,46.488514,1534815.458139,1534815.421476,0,495,1,-4.955990,4.121384,55.588387,0.098597,-0.061404,0.048042
1534815.474462,-7.957849,1.986612,47.052185,-1.553454,2.137414,46.752739,1534815.474462,1534815.438171,0,496,1,-5.381123,4.266823,55.620117,0.090646,-0.059111,0.044527
1534815.490396,-8.466524,2.047146,46.935543,-2.040101,2.121209,46.738689,1534815.490395,1534815.454865,0,497,1,-5.900849,4.072416,55.605103,0.115710,-0.064941,0.034410
1534815.505451,-8.945046,2.111775,47.120808,-2.428289,2.134495,46.681282,1534815.505450,1534815.471559,0,498,1,-6.296688,4.414074,55.597565,0.081368,-0.062033,0.028755
1534815.521302,-9.367792,2.152227,46.987831,-2.944873,2.125865,46.596687,1534815.521301,1534815.488254,0,499,1,-6.761659,4.154569,55.557034,0.113099,-0.063550,0.022275
1534815.538597,-9.706167,2.180614,47.265469,-3.318312,2.155269,46.717182,1534815.538597,1534815.504948,0,500,1,-7.087330,4.258255,55.740608,0.104600,-0.060019,0.022288
1534815.555458,-10.063938,2.213861,47.056793,-3.702745,2.151657,46.873653,1534815.555457,1534815.521643,0,501,1,-7.588349,4.396862,55.674450,0.090664,-0.077694,0.013669
1534815.569692,-10.398744,2.236584,47.337540,-3.971747,2.141475,47.046566,1534815.569691,1534815.538337,0,502,1,-7.830313,4.523211,55.874538,0.077104,-0.072343,0.008602
1534815.585435,-10.669546,2.251381,47.173504,-4.240493,2.122425,47.017742,1534815.585435,1534815.555032,0,503,1,-8.050573,4.555423,55.772339,0.073352,-0.068263,0.003274
1534815.601806,-10.891500,2.249763,47.066807,-4.506599,2.123061,47.522560,1534815.601805,1534815.571726,0,504,1,-8.366426,4.488746,55.983978,0.081107,-0.077713,-0.000467
1534815.617883,-11.102566,2.283014,47.477158,-4.707251,2.154954,47.606365,1534815.617882,1534815.588421,0,505,1,-8.670089,4.619782,56.196278,0.069789,-0.089143,-0.000089
1534815.634674,-11.332744,2.316821,47.329395,-4.914464,2.166821,47.435581,1534815.634673,1534815.605115,0,506,1,-8.829122,4.643684,56.041779,0.069795,-0.083284,-0.003600
1534815.667337,-11.489066,2.323024,47.598980,-5.120406,2.113007,47.364624,1534815.667336,1534815.621810,0,507,1,-8.945888,4.605722,56.150005,0.071587,-0.077350,-0.008696
1534815.683639,-11.634105,2.329446,47.649544,-5.244945,2.124424,47.585567,1534815.683639,1534815.637905,0,508,1,-9.017323,4.618053,56.289272,0.071134,-0.069818,-0.008209
1534815.697231,-11.716053,2.326778,47.468697,-5.372429,2.106049,47.136684,1534815.697230,1534815.654593,0,509,1,-9.168317,4.558874,55.984474,0.076854,-0.075909,-0.010730
1534815.713751,-11.762570,2.320350,47.738167,-5.410860,2.114175,47.385345,1534815.713750,1534815.671280,0,510,1,-9.230736,4.569566,56.239422,0.075579,-0.076909,-0.006414
1534815.730870,-11.797243,2.346184,47.810047,-5.369532,2.158679,48.028797,1534815.730869,1534815.687968,0,511,1,-9.304053,4.623583,56.585926,0.073493,-0.086163,-0.007322
1534815.746996,-11.825757,2.353101,47.548428,-5.481038,2.124635,47.514370,1534815.746995,1534815.704655,0,512,1,-9.317473,4.652385,56.190723,0.068785,-0.081350,-0.012753
1534815.762203,-11.808993,2.376004,47.687656,-5.422267,2.218761,48.284657,1534815.762202,1534815.721343,0,513,1,-9.343570,4.667824,56.652248,0.073602,-0.087179,-0.007862
1534815.778922,-11.865360,2.432931,48.015236,-5.462348,2.205161,48.154575,1534815.778921,1534815.738030,0,514,1,-9.250760,4.735794,56.748901,0.068368,-0.072606,-0.013548
1534815.794639,-11.808537,2.441465,47.935253,-5.433095,2.227327,47.972153,1534815.794638,1534815.754718,0,515,1,-9.245479,4.690930,56.631634,0.075280,-0.076387,-0.011958
