timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
606437.749472,-6.546502,-3.096518,50.108139,-0.113100,-2.734542,50.123184,606437.789270,606437.707171,0,4762,1,-2.402895,13.644312,58.940174,-0.379964,0.017570,0.060273
606437.752867,-6.546125,-3.108336,50.107288,-0.112724,-2.746361,50.122334,606437.792565,606437.707171,0,4763,1,-2.402895,13.644312,58.940174,-0.379964,0.017570,0.060273
606437.757464,-6.545920,-3.119684,50.106522,-0.112518,-2.757709,50.121567,606437.797211,606437.707171,0,4764,1,-2.402895,13.644312,58.940174,-0.379964,0.017570,0.060273
606437.762367,-6.545868,-3.130682,50.105831,-0.112466,-2.768706,50.120876,606437.802164,606437.707171,0,4765,1,-2.402895,13.644312,58.940174,-0.379964,0.017570,0.060273
606437.765702,-6.553119,-3.144183,50.111378,-0.120566,-2.780598,50.111187,606437.805466,606437.723852,0,4766,1,-2.364211,13.652939,58.924812,-0.380336,0.019989,0.062004
606437.770521,-6.560804,-3.156630,50.109512,-0.128251,-2.793045,50.109322,606437.810277,606437.723852,0,4767,1,-2.364211,13.652939,58.924812,-0.380336,0.019989,0.062004
606437.773851,-6.568271,-3.168563,50.107834,-0.135718,-2.804978,50.107643,606437.813619,606437.723852,0,4768,1,-2.364211,13.652939,58.924812,-0.380336,0.019989,0.062004
606437.778832,-6.575829,-3.180422,50.106323,-0.143276,-2.816837,50.106133,606437.818609,606437.723852,0,4769,1,-2.364211,13.652939,58.924812,-0.380336,0.019989,0.062004
606437.782297,-6.573734,-3.184573,50.111126,-0.141421,-2.824723,50.095226,606437.822100,606437.740532,0,4770,1,-2.432793,13.666051,58.909534,-0.381407,0.011445,0.062138
606437.787809,-6.572028,-3.190887,50.108379,-0.139715,-2.831036,50.092480,606437.827511,606437.740532,0,4771,1,-2.432793,13.666051,58.909534,-0.381407,0.011445,0.062138
606437.791301,-6.570529,-3.197178,50.105907,-0.138216,-2.837327,50.090008,606437.831078,606437.740532,0,4772,1,-2.432793,13.666051,58.909534,-0.381407,0.011445,0.062138
606437.795265,-6.569213,-3.203529,50.103680,-0.136900,-2.843678,50.087784,606437.835033,606437.740532,0,4773,1,-2.432793,13.666051,58.909534,-0.381407,0.011445,0.062138
606437.798599,-6.554863,-3.204711,50.108143,-0.123587,-2.844171,50.078884,606437.838339,606437.757213,0,4774,1,-2.293934,13.623937,58.905270,-0.375551,0.026613,0.062568
606437.803328,-6.541340,-3.205839,50.106148,-0.110064,-2.845299,50.076889,606437.843036,606437.757213,0,4775,1,-2.293934,13.623937,58.905270,-0.375551,0.026613,0.062568
606437.808217,-6.527974,-3.207254,50.104351,-0.096698,-2.846714,50.075092,606437.847994,606437.757213,0,4776,1,-2.293934,13.623937,58.905270,-0.375551,0.026613,0.062568
606437.811739,-6.515070,-3.208809,50.102734,-0.083793,-2.848270,50.073475,606437.851465,606437.757213,0,4777,1,-2.293934,13.623937,58.905270,-0.375551,0.026613,0.062568
606437.816107,-6.502312,-3.210567,50.101280,-0.071036,-2.850027,50.072021,606437.855825,606437.757213,0,4778,1,-2.293934,13.623937,58.905270,-0.375551,0.026613,0.062568
606437.819644,-6.498941,-3.205438,50.105171,-0.068461,-2.844785,50.064674,606437.859451,606437.773893,0,4779,1,-2.442430,13.725619,58.901482,-0.386572,0.010022,0.063387
606437.824456,-6.495690,-3.200671,50.103615,-0.065211,-2.840019,50.063118,606437.864249,606437.773893,0,4780,1,-2.442430,13.725619,58.901482,-0.386572,0.010022,0.063387
606437.827858,-6.492339,-3.196303,50.102215,-0.061859,-2.835651,50.061718,606437.867661,606437.773893,0,4781,1,-2.442430,13.725619,58.901482,-0.386572,0.010022,0.063387
606437.833709,-6.497429,-3.212188,50.106186,-0.067722,-2.857143,50.054901,606437.873500,606437.790574,0,4782,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.837042,-6.502453,-3.230061,50.104904,-0.072747,-2.875016,50.053623,606437.876806,606437.790574,0,4783,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.840621,-6.507080,-3.247321,50.103752,-0.077374,-2.892276,50.052467,606437.880413,606437.790574,0,4784,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.845022,-6.511374,-3.264288,50.102715,-0.081667,-2.909243,50.051430,606437.884713,606437.790574,0,4785,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.849747,-6.515383,-3.281178,50.101780,-0.085676,-2.926133,50.050499,606437.889446,606437.790574,0,4786,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.853266,-6.519103,-3.297631,50.100941,-0.089396,-2.942586,50.049656,606437.893021,606437.790574,0,4787,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.858259,-6.522611,-3.314235,50.100182,-0.092905,-2.959191,50.048901,606437.898031,606437.790574,0,4788,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.862174,-6.523245,-3.306108,50.115406,-0.096863,-2.949063,50.038990,606437.901979,606437.823935,0,4789,1,-2.356681,13.623879,58.936096,-0.373317,0.017603,0.063933
606437.866156,-6.525321,-3.297914,50.117794,-0.098940,-2.940869,50.041382,606437.905957,606437.823935,0,4790,1,-2.356681,13.623879,58.936096,-0.373317,0.017603,0.063933
606437.870128,-6.527199,-3.290551,50.119946,-0.100817,-2.933506,50.043533,606437.909923,606437.823935,0,4791,1,-2.356681,13.623879,58.936096,-0.373317,0.017603,0.063933
606437.874784,-6.528894,-3.283926,50.121883,-0.102512,-2.926881,50.045467,606437.914577,606437.823935,0,4792,1,-2.356681,13.623879,58.936096,-0.373317,0.017603,0.063933
606437.878043,-6.531572,-3.255209,50.132092,-0.107234,-2.896289,50.041023,606437.917845,606437.840616,0,4793,1,-2.428980,13.547338,58.951683,-0.364238,0.009047,0.061905
606437.883015,-6.535074,-3.226621,50.134686,-0.110736,-2.867701,50.043621,606437.922814,606437.840616,0,4794,1,-2.428980,13.547338,58.951683,-0.364238,0.009047,0.061905
606437.886516,-6.538349,-3.199504,50.137020,-0.114011,-2.840584,50.045956,606437.926313,606437.840616,0,4795,1,-2.428980,13.547338,58.951683,-0.364238,0.009047,0.061905
606437.891689,-6.536441,-3.189037,50.150021,-0.114207,-2.827876,50.044434,606437.931390,606437.857296,0,4796,1,-2.344631,13.596182,58.985104,-0.368333,0.018211,0.063040
606437.895098,-6.535534,-3.177830,50.155186,-0.113299,-2.816669,50.049599,606437.934905,606437.857296,0,4797,1,-2.344631,13.596182,58.985104,-0.368333,0.018211,0.063040
606437.900299,-6.534502,-3.166546,50.159832,-0.112267,-2.805385,50.054249,606437.940105,606437.857296,0,4798,1,-2.344631,13.596182,58.985104,-0.368333,0.018211,0.063040
606437.904155,-6.533405,-3.155468,50.164017,-0.111171,-2.794307,50.058430,606437.943955,606437.857296,0,4799,1,-2.344631,13.596182,58.985104,-0.368333,0.018211,0.063040
606437.907753,-6.527220,-3.181785,50.178570,-0.106788,-2.817967,50.059189,606437.947555,606437.873977,0,4800,1,-2.341005,13.741912,59.019226,-0.383332,0.019285,0.060622
606437.911542,-6.521959,-3.205588,50.185459,-0.101528,-2.841769,50.066078,606437.951215,606437.873977,0,4801,1,-2.341005,13.741912,59.019226,-0.383332,0.019285,0.060622
606437.916020,-6.516580,-3.228670,50.191662,-0.096149,-2.864852,50.072277,606437.955698,606437.873977,0,4802,1,-2.341005,13.741912,59.019226,-0.383332,0.019285,0.060622
606437.921040,-6.510964,-3.251420,50.197243,-0.090533,-2.887602,50.077858,606437.960839,606437.873977,0,4803,1,-2.341005,13.741912,59.019226,-0.383332,0.019285,0.060622
606437.924425,-6.508436,-3.280420,50.213326,-0.089261,-2.919047,50.079227,606437.964185,606437.890657,0,4804,1,-2.429092,13.747401,59.058647,-0.382920,0.009202,0.062547
606437.928383,-6.506361,-3.309811,50.221180,-0.087186,-2.948438,50.087082,606437.968139,606437.890657,0,4805,1,-2.429092,13.747401,59.058647,-0.382920,0.009202,0.062547
606437.948741,-6.504046,-3.338932,50.228252,-0.084871,-2.977559,50.094154,606437.972807,606437.890657,0,4806,1,-2.429092,13.747401,59.058647,-0.382920,0.009202,0.062547
606437.948950,-6.500314,-3.374939,50.234615,-0.081139,-3.013566,50.100517,606437.988754,606437.890657,0,4807,1,-2.429092,13.747401,59.058647,-0.382920,0.009202,0.062547
606437.953432,-6.496459,-3.410279,50.240341,-0.077284,-3.048906,50.106243,606437.993224,606437.890657,0,4808,1,-2.429092,13.747401,59.058647,-0.382920,0.009202,0.062547
606437.958202,-6.499248,-3.427975,50.253822,-0.081047,-3.066097,50.109642,606437.997887,606437.907338,0,4809,1,-2.362289,13.676754,59.093201,-0.373268,0.016525,0.061567
606437.962949,-6.502179,-3.445920,50.261417,-0.083978,-3.084042,50.117237,606438.002705,606437.907338,0,4810,1,-2.362289,13.676754,59.093201,-0.373268,0.016525,0.061567
606437.966491,-6.504805,-3.463766,50.268257,-0.086604,-3.101887,50.124073,606438.006254,606437.907338,0,4811,1,-2.362289,13.676754,59.093201,-0.373268,0.016525,0.061567
606437.971328,-6.509419,-3.432619,50.284706,-0.091877,-3.069858,50.132473,606438.011126,606437.923990,0,4812,1,-2.376631,13.628917,59.158161,-0.366288,0.014418,0.062842
606437.975638,-6.514037,-3.402979,50.295887,-0.096494,-3.040218,50.143654,606438.015398,606437.923990,0,4813,1,-2.376631,13.628917,59.158161,-0.366288,0.014418,0.062842
606437.979332,-6.518344,-3.375213,50.305950,-0.100802,-3.012453,50.153717,606438.019086,606437.923990,0,4814,1,-2.376631,13.628917,59.158161,-0.366288,0.014418,0.062842
606437.983255,-6.522391,-3.349013,50.315006,-0.104849,-2.986253,50.162773,606438.023029,606437.923990,0,4815,1,-2.376631,13.628917,59.158161,-0.366288,0.014418,0.062842
606437.987222,-6.526214,-3.324160,50.323158,-0.108671,-2.961400,50.170925,606438.027018,606437.923990,0,4816,1,-2.376631,13.628917,59.158161,-0.366288,0.014418,0.062842
606437.992282,-6.536722,-3.298205,50.337376,-0.119560,-2.935481,50.180454,606438.032058,606437.940664,0,4817,1,-2.325417,13.601943,59.203304,-0.361737,0.018773,0.065020
606437.995564,-6.546863,-3.273582,50.348064,-0.129701,-2.910858,50.191139,606438.035364,606437.940664,0,4818,1,-2.325417,13.601943,59.203304,-0.361737,0.018773,0.065020
606438.000952,-6.556808,-3.249372,50.357681,-0.139647,-2.886648,50.200760,606438.040471,606437.940664,0,4819,1,-2.325417,13.601943,59.203304,-0.361737,0.018773,0.065020
606438.003619,-6.566240,-3.226380,50.366341,-0.149079,-2.863656,50.209415,606438.043373,606437.940664,0,4820,1,-2.325417,13.601943,59.203304,-0.361737,0.018773,0.065020
606438.008579,-6.576926,-3.217494,50.383392,-0.159461,-2.857643,50.219757,606438.048371,606437.957337,0,4821,1,-2.320129,13.685471,59.260788,-0.369528,0.018759,0.063824
606438.012530,-6.587181,-3.209859,50.395725,-0.169716,-2.850008,50.232090,606438.052329,606437.957337,0,4822,1,-2.320129,13.685471,59.260788,-0.369528,0.018759,0.063824
606438.016578,-6.597217,-3.202018,50.406818,-0.179752,-2.842167,50.243187,606438.056324,606437.957337,0,4823,1,-2.320129,13.685471,59.260788,-0.369528,0.018759,0.063824
606438.020631,-6.598198,-3.220258,50.425777,-0.180503,-2.863440,50.254177,606438.060348,606437.974011,0,4824,1,-2.327407,13.645801,59.312645,-0.363306,0.016607,0.063702
606438.024973,-6.599198,-3.238774,50.439255,-0.181503,-2.881956,50.267654,606438.064744,606437.974011,0,4825,1,-2.327407,13.645801,59.312645,-0.363306,0.016607,0.063702
606438.028924,-6.600299,-3.256123,50.451385,-0.182604,-2.899305,50.279781,606438.068729,606437.974011,0,4826,1,-2.327407,13.645801,59.312645,-0.363306,0.016607,0.063702
606438.033947,-6.601545,-3.272621,50.462299,-0.183851,-2.915803,50.290699,606438.073731,606437.974011,0,4827,1,-2.327407,13.645801,59.312645,-0.363306,0.016607,0.063702
606438.038321,-6.598118,-3.308927,50.481960,-0.179602,-2.951184,50.305035,606438.078072,606437.990685,0,4828,1,-2.424218,13.694469,59.385925,-0.367058,0.004654,0.064910
606438.041995,-6.594509,-3.342974,50.497261,-0.175993,-2.985230,50.320332,606438.081748,606437.990685,0,4829,1,-2.424218,13.694469,59.385925,-0.367058,0.004654,0.064910
606438.046141,-6.591075,-3.375691,50.511028,-0.172559,-3.017947,50.334103,606438.085905,606437.990685,0,4830,1,-2.424218,13.694469,59.385925,-0.367058,0.004654,0.064910
606438.050095,-6.587797,-3.407180,50.523422,-0.169282,-3.049436,50.346493,606438.089891,606437.990685,0,4831,1,-2.424218,13.694469,59.385925,-0.367058,0.004654,0.064910
606438.053472,-6.590302,-3.435910,50.543354,-0.170453,-3.081240,50.362083,606438.093228,606438.007358,0,4832,1,-2.378876,13.593691,59.453743,-0.353775,0.007852,0.065797
606438.058539,-6.592066,-3.465907,50.559338,-0.172217,-3.111238,50.378067,606438.098304,606438.007358,0,4833,1,-2.378876,13.593691,59.453743,-0.353775,0.007852,0.065797
606438.062548,-6.593738,-3.495108,50.573723,-0.173888,-3.140439,50.392452,606438.102250,606438.007358,0,4834,1,-2.378876,13.593691,59.453743,-0.353775,0.007852,0.065797
606438.066565,-6.595328,-3.523712,50.586670,-0.175479,-3.169042,50.405399,606438.106312,606438.007358,0,4835,1,-2.378876,13.593691,59.453743,-0.353775,0.007852,0.065797
606438.069920,-6.606429,-3.533023,50.604374,-0.185237,-3.179283,50.421509,606438.109683,606438.024032,0,4836,1,-2.282816,13.616931,59.504272,-0.353821,0.017169,0.066610
606438.075135,-6.616716,-3.543524,50.619587,-0.195524,-3.189784,50.436726,606438.114888,606438.024032,0,4837,1,-2.282816,13.616931,59.504272,-0.353821,0.017169,0.066610
606438.079232,-6.626709,-3.554348,50.633286,-0.205517,-3.200609,50.450420,606438.119001,606438.024032,0,4838,1,-2.282816,13.616931,59.504272,-0.353821,0.017169,0.066610
606438.082816,-6.636351,-3.565289,50.645611,-0.215159,-3.211550,50.462746,606438.122533,606438.024032,0,4839,1,-2.282816,13.616931,59.504272,-0.353821,0.017169,0.066610
606438.087748,-6.638008,-3.535728,50.663689,-0.214807,-3.186455,50.480801,606438.127546,606438.040705,0,4840,1,-2.274202,13.653680,59.573833,-0.355592,0.017833,0.062956
606438.091729,-6.638730,-3.510182,50.679947,-0.215529,-3.160909,50.497059,606438.131529,606438.040705,0,4841,1,-2.274202,13.653680,59.573833,-0.355592,0.017833,0.062956
606438.095729,-6.639513,-3.486193,50.694580,-0.216312,-3.136920,50.511692,606438.135527,606438.040705,0,4842,1,-2.274202,13.653680,59.573833,-0.355592,0.017833,0.062956
606438.099728,-6.639950,-3.479284,50.710526,-0.214534,-3.131452,50.530628,606438.139522,606438.057379,0,4843,1,-2.316854,13.723036,59.617092,-0.361202,0.012404,0.059872
606438.104099,-6.639337,-3.473479,50.726223,-0.213921,-3.125647,50.546326,606438.143841,606438.057379,0,4844,1,-2.316854,13.723036,59.617092,-0.361202,0.012404,0.059872
606438.107705,-6.638771,-3.468036,50.740349,-0.213354,-3.120203,50.560452,606438.147492,606438.057379,0,4845,1,-2.316854,13.723036,59.617092,-0.361202,0.012404,0.059872
606438.112904,-6.638232,-3.462805,50.753063,-0.212815,-3.114973,50.573166,606438.152507,606438.057379,0,4846,1,-2.316854,13.723036,59.617092,-0.361202,0.012404,0.059872
606438.116718,-6.641703,-3.486583,50.767590,-0.213602,-3.139566,50.591667,606438.156458,606438.074053,0,4847,1,-2.342411,13.710186,59.669189,-0.357801,0.007994,0.061092
606438.120052,-6.643732,-3.509604,50.782455,-0.215630,-3.162587,50.606529,606438.159806,606438.074053,0,4848,1,-2.342411,13.710186,59.669189,-0.357801,0.007994,0.061092
606438.125348,-6.645735,-3.532356,50.795830,-0.217633,-3.185339,50.619907,606438.165114,606438.074053,0,4849,1,-2.342411,13.710186,59.669189,-0.357801,0.007994,0.061092
606438.129267,-6.647669,-3.554377,50.807873,-0.219568,-3.207360,50.631947,606438.169053,606438.074053,0,4850,1,-2.342411,13.710186,59.669189,-0.357801,0.007994,0.061092
606438.133289,-6.662127,-3.579027,50.818043,-0.231971,-3.231895,50.645454,606438.173086,606438.090726,0,4851,1,-2.343435,13.637454,59.680649,-0.347625,0.006014,0.059320
606438.137668,-6.675229,-3.603269,50.828697,-0.245073,-3.256137,50.656113,606438.177423,606438.090726,0,4852,1,-2.343435,13.637454,59.680649,-0.347625,0.006014,0.059320
606438.141719,-6.687998,-3.627107,50.838287,-0.257842,-3.279975,50.665703,606438.181485,606438.090726,0,4853,1,-2.343435,13.637454,59.680649,-0.347625,0.006014,0.059320
606438.145672,-6.700474,-3.650585,50.846920,-0.270318,-3.303453,50.674335,606438.185461,606438.090726,0,4854,1,-2.343435,13.637454,59.680649,-0.347625,0.006014,0.059320
606438.151075,-6.715781,-3.622094,50.853447,-0.283390,-3.278381,50.686188,606438.190873,606438.107400,0,4855,1,-2.317800,13.687709,59.694469,-0.350732,0.006614,0.063878
606438.154286,-6.729499,-3.597268,50.861717,-0.297108,-3.253555,50.694462,606438.194088,606438.107400,0,4856,1,-2.317800,13.687709,59.694469,-0.350732,0.006614,0.063878
606438.158402,-6.743077,-3.573966,50.869160,-0.310686,-3.230252,50.701904,606438.198172,606438.107400,0,4857,1,-2.317800,13.687709,59.694469,-0.350732,0.006614,0.063878
606438.162370,-6.756533,-3.552015,50.875858,-0.324142,-3.208302,50.708603,606438.202158,606438.107400,0,4858,1,-2.317800,13.687709,59.694469,-0.350732,0.006614,0.063878
606438.167043,-6.758146,-3.510809,50.878494,-0.323939,-3.167236,50.716888,606438.206800,606438.124073,0,4859,1,-2.362248,13.662100,59.689991,-0.346148,0.000812,0.057512
606438.170814,-6.759145,-3.471383,50.883408,-0.324937,-3.127809,50.721802,606438.210569,606438.124073,0,4860,1,-2.362248,13.662100,59.689991,-0.346148,0.000812,0.057512
606438.175021,-6.760443,-3.433157,50.887829,-0.326235,-3.089584,50.726223,606438.214721,606438.124073,0,4861,1,-2.362248,13.662100,59.689991,-0.346148,0.000812,0.057512
606438.192272,-6.761992,-3.396057,50.891811,-0.327784,-3.052484,50.730206,606438.218665,606438.124073,0,4862,1,-2.362248,13.662100,59.689991,-0.346148,0.000812,0.057512
606438.192546,-6.770351,-3.391263,50.891487,-0.334332,-3.050512,50.733570,606438.232302,606438.140747,0,4863,1,-2.294016,13.717132,59.668430,-0.350144,0.005999,0.061039
606438.197099,-6.784374,-3.425697,50.880085,-0.346962,-3.084502,50.732338,606438.236896,606438.157421,0,4864,1,-2.250776,13.673356,59.591465,-0.343955,0.008757,0.058871
606438.201524,-6.797640,-3.458285,50.874397,-0.360228,-3.117090,50.726650,606438.241209,606438.157421,0,4865,1,-2.250776,13.673356,59.591465,-0.343955,0.008757,0.058871
606438.206553,-6.811110,-3.489793,50.869278,-0.373698,-3.148598,50.721531,606438.246263,606438.157421,0,4866,1,-2.250776,13.673356,59.591465,-0.343955,0.008757,0.058871
606438.210469,-6.824468,-3.519924,50.864674,-0.387056,-3.178729,50.716927,606438.250250,606438.157421,0,4867,1,-2.250776,13.673356,59.591465,-0.343955,0.008757,0.058871
606438.213810,-6.833282,-3.538018,50.732578,-0.394626,-3.202795,50.595150,606438.253563,606438.174094,0,4868,1,-2.254829,13.661592,59.506432,-0.341467,0.006079,0.059347
606438.219398,-6.842030,-3.559206,50.732578,-0.403374,-3.223983,50.595150,606438.259151,606438.174094,0,4869,1,-2.254829,13.661592,59.506432,-0.341467,0.006079,0.059347
606438.223508,-6.850939,-3.579969,50.732578,-0.412283,-3.244746,50.595150,606438.263279,606438.174094,0,4870,1,-2.254829,13.661592,59.506432,-0.341467,0.006079,0.059347
606438.227548,-6.861349,-3.559082,50.609161,-0.422941,-3.225878,50.480801,606438.267341,606438.190768,0,4871,1,-2.264235,13.748447,59.387638,-0.350381,0.002653,0.060036
606438.231365,-6.871958,-3.540323,50.609161,-0.433550,-3.207119,50.480801,606438.271115,606438.190768,0,4872,1,-2.264235,13.748447,59.387638,-0.350381,0.002653,0.060036
606438.234836,-6.882561,-3.522609,50.609161,-0.444153,-3.189405,50.480801,606438.274587,606438.190768,0,4873,1,-2.264235,13.748447,59.387638,-0.350381,0.002653,0.060036
606438.239409,-6.893523,-3.505523,50.609161,-0.455114,-3.172319,50.480801,606438.279178,606438.190768,0,4874,1,-2.264235,13.748447,59.387638,-0.350381,0.002653,0.060036
606438.243363,-6.905239,-3.522062,50.428444,-0.468174,-3.189482,50.311886,606438.283163,606438.207442,0,4875,1,-2.192024,13.686893,59.212402,-0.343470,0.008734,0.053892
606438.248700,-6.918355,-3.538622,50.428444,-0.481291,-3.206042,50.311886,606438.288454,606438.207442,0,4876,1,-2.192024,13.686893,59.212402,-0.343470,0.008734,0.053892
606438.251095,-6.931068,-3.554170,50.428444,-0.494003,-3.221590,50.311886,606438.290849,606438.207442,0,4877,1,-2.192024,13.686893,59.212402,-0.343470,0.008734,0.053892
606438.255702,-6.944291,-3.569430,50.428444,-0.507226,-3.236850,50.311886,606438.295474,606438.207442,0,4878,1,-2.192024,13.686893,59.212402,-0.343470,0.008734,0.053892
606438.261078,-6.962825,-3.592040,50.183693,-0.527610,-3.263144,50.080719,606438.300833,606438.224115,0,4879,1,-2.136341,13.649048,58.973915,-0.340020,0.010830,0.056957
606438.264717,-6.982275,-3.615790,50.183693,-0.547061,-3.286894,50.080719,606438.304471,606438.224115,0,4880,1,-2.136341,13.649048,58.973915,-0.340020,0.010830,0.056957
606438.268233,-7.001670,-3.638870,50.183693,-0.566456,-3.309973,50.080719,606438.307952,606438.224115,0,4881,1,-2.136341,13.649048,58.973915,-0.340020,0.010830,0.056957
606438.273117,-7.021868,-3.662123,50.183693,-0.586654,-3.333227,50.080719,606438.312891,606438.224115,0,4882,1,-2.136341,13.649048,58.973915,-0.340020,0.010830,0.056957
606438.276740,-7.042847,-3.665432,49.896732,-0.610524,-3.339832,49.808731,606438.316493,606438.240789,0,4883,1,-2.139915,13.691279,58.694992,-0.346179,0.007107,0.054317
606438.281608,-7.066272,-3.671392,49.896732,-0.633948,-3.345792,49.808731,606438.321361,606438.240789,0,4884,1,-2.139915,13.691279,58.694992,-0.346179,0.007107,0.054317
606438.285054,-7.089704,-3.677841,49.896732,-0.657380,-3.352241,49.808731,606438.324808,606438.240789,0,4885,1,-2.139915,13.691279,58.694992,-0.346179,0.007107,0.054317
606438.290045,-7.114276,-3.685251,49.896732,-0.681952,-3.359651,49.808731,606438.329801,606438.240789,0,4886,1,-2.139915,13.691279,58.694992,-0.346179,0.007107,0.054317
606438.293428,-7.139324,-3.636994,49.512253,-0.711659,-3.317722,49.438820,606438.333183,606438.257462,0,4887,1,-2.034204,13.710644,58.316128,-0.350432,0.014806,0.051276
606438.297106,-7.167010,-3.594571,49.512253,-0.739346,-3.275298,49.438820,606438.336856,606438.257462,0,4888,1,-2.034204,13.710644,58.316128,-0.350432,0.014806,0.051276
606438.301848,-7.195982,-3.553899,49.512253,-0.768318,-3.234627,49.438820,606438.341631,606438.257462,0,4889,1,-2.034204,13.710644,58.316128,-0.350432,0.014806,0.051276
606438.305816,-7.225505,-3.515142,49.512253,-0.797840,-3.195870,49.438820,606438.345595,606438.257462,0,4890,1,-2.034204,13.710644,58.316128,-0.350432,0.014806,0.051276
606438.310782,-7.247441,-3.457666,49.076412,-0.826781,-3.148343,49.018295,606438.350570,606438.274136,0,4891,1,-1.989858,13.641144,57.888180,-0.345641,0.014425,0.050979
606438.314821,-7.273847,-3.407049,49.076412,-0.853187,-3.097727,49.018295,606438.354578,606438.274136,0,4892,1,-1.989858,13.641144,57.888180,-0.345641,0.014425,0.050979
606438.318873,-7.301176,-3.358032,49.076412,-0.880516,-3.048710,49.018295,606438.358564,606438.274136,0,4893,1,-1.989858,13.641144,57.888180,-0.345641,0.014425,0.050979
606438.322754,-7.329399,-3.310344,49.076412,-0.908739,-3.001022,49.018295,606438.362544,606438.274136,0,4894,1,-1.989858,13.641144,57.888180,-0.345641,0.014425,0.050979
606438.327075,-7.343558,-3.306496,48.584557,-0.931800,-3.002888,48.544525,606438.366876,606438.290810,0,4895,1,-2.019094,13.429939,57.405891,-0.326461,0.004422,0.051739
606438.331389,-7.363727,-3.305000,48.584557,-0.951969,-3.001392,48.544525,606438.371085,606438.290810,0,4896,1,-2.019094,13.429939,57.405891,-0.326461,0.004422,0.051739
606438.335309,-7.385160,-3.303069,48.584557,-0.973403,-2.999461,48.544525,606438.375062,606438.290810,0,4897,1,-2.019094,13.429939,57.405891,-0.326461,0.004422,0.051739
606438.338983,-7.407527,-3.300778,48.584557,-0.995770,-2.997170,48.544525,606438.378734,606438.290810,0,4898,1,-2.019094,13.429939,57.405891,-0.326461,0.004422,0.051739
606438.343638,-7.431623,-3.297997,48.584557,-1.019865,-2.994388,48.544525,606438.383392,606438.290810,0,4899,1,-2.019094,13.429939,57.405891,-0.326461,0.004422,0.051739
