timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
606438.515008,-7.506904,-2.301509,41.428135,-1.463453,-2.137920,41.606434,606438.515008,606438.474333,0,1176,1,-4.417723,-2.156445,50.528923,0.318224,0.013103,0.032355
606438.531659,-7.555375,-2.222873,40.914696,-1.511613,-2.034131,41.108509,606438.531658,606438.491013,0,1177,1,-4.514488,-1.962539,50.021313,0.308914,0.007907,0.033309
606438.546982,-7.597736,-2.091351,40.363613,-1.564007,-1.924187,40.546200,606438.546981,606438.507694,0,1178,1,-4.486060,-1.848755,49.464153,0.308986,0.015786,0.029445
606438.563020,-7.644127,-1.978045,39.923698,-1.606537,-1.804782,40.098244,606438.563020,606438.524374,0,1179,1,-4.512972,-1.681332,49.018135,0.302765,0.017735,0.028780
606438.578593,-7.685702,-1.842702,39.501461,-1.645470,-1.675609,39.666084,606438.578593,606438.541055,0,1180,1,-4.558995,-1.660490,48.593639,0.311797,0.016587,0.027452
606438.594663,-7.720925,-1.769448,39.169662,-1.670954,-1.609533,39.308197,606438.594662,606438.557735,0,1181,1,-4.551719,-1.491481,48.245621,0.302708,0.021417,0.029308
606438.610979,-7.756810,-1.685143,38.851025,-1.691226,-1.536250,38.992916,606438.610978,606438.574416,0,1182,1,-4.498096,-1.426298,47.927650,0.304764,0.030624,0.029438
606438.627809,-7.785902,-1.618271,38.555214,-1.703839,-1.471225,38.691830,606438.627808,606438.591096,0,1183,1,-4.566866,-1.355890,47.630157,0.304436,0.024781,0.026588
606438.643413,-7.816200,-1.547217,38.267128,-1.717707,-1.441271,38.412968,606438.643412,606438.607777,0,1184,1,-4.540339,-1.323540,47.346584,0.307803,0.030633,0.028415
606438.670730,-7.843961,-1.508800,38.070564,-1.724911,-1.381009,38.205360,606438.670729,606438.624458,0,1185,1,-4.608348,-1.272227,47.145634,0.307748,0.024671,0.027410
606438.675622,-7.873609,-1.439590,37.887947,-1.736065,-1.308344,38.020233,606438.675621,606438.641138,0,1186,1,-4.581546,-1.228175,46.960602,0.307318,0.029589,0.025308
606438.690723,-7.899363,-1.434539,37.771713,-1.736161,-1.311430,37.889156,606438.690722,606438.657819,0,1187,1,-4.648432,-1.171490,46.837173,0.304224,0.023706,0.026166
606438.706711,-7.924888,-1.406198,37.694256,-1.737097,-1.294951,37.777676,606438.706710,606438.674499,0,1188,1,-4.660622,-1.170070,46.743481,0.306864,0.024008,0.026937
606438.739651,-7.946030,-1.400596,37.626911,-1.739171,-1.269310,37.689449,606438.739650,606438.691180,0,1189,1,-4.649549,-1.107326,46.663708,0.302016,0.026217,0.024764
606438.755496,-7.966962,-1.392877,37.596935,-1.733704,-1.289965,37.645016,606438.755495,606438.707891,0,1190,1,-4.719076,-1.096534,46.627632,0.302056,0.019008,0.023261
606438.770962,-7.993827,-1.401722,37.644203,-1.725357,-1.268608,37.683880,606438.770962,606438.724579,0,1191,1,-4.659622,-1.114246,46.670166,0.304335,0.027164,0.025467
606438.787185,-8.021695,-1.420608,37.680553,-1.728736,-1.288754,37.713848,606438.787185,606438.741266,0,1192,1,-4.690690,-1.245305,46.707195,0.318260,0.025423,0.026435
606438.802776,-8.052726,-1.445640,37.782833,-1.727856,-1.309234,37.800636,606438.802776,606438.757954,0,1193,1,-4.723516,-1.057100,46.795437,0.295642,0.023776,0.026597
606438.818827,-8.074435,-1.482886,37.898846,-1.721328,-1.355768,37.895123,606438.818827,606438.774641,0,1194,1,-4.745440,-1.235876,46.906326,0.312565,0.022575,0.029705
606438.834911,-8.088080,-1.511417,38.040222,-1.711927,-1.374042,38.016041,606438.834910,606438.791329,0,1195,1,-4.740730,-1.117412,47.031914,0.295522,0.023362,0.028676
606438.852137,-8.098608,-1.571182,38.188435,-1.700971,-1.427859,38.159306,606438.852136,606438.808016,0,1196,1,-4.713860,-1.283863,47.181763,0.309376,0.025997,0.027582
606438.868304,-8.106322,-1.641087,38.370316,-1.688961,-1.497371,38.340923,606438.868303,606438.824704,0,1197,1,-4.774717,-1.292346,47.363277,0.304835,0.018731,0.026076
606438.882593,-8.115283,-1.685073,38.559296,-1.682779,-1.562042,38.510742,606438.882592,606438.841391,0,1198,1,-4.711318,-1.279015,47.539036,0.297663,0.026904,0.029655
606438.898542,-8.120795,-1.792006,38.768726,-1.676167,-1.656471,38.727066,606438.898542,606438.858079,0,1199,1,-4.698099,-1.380080,47.752911,0.301273,0.028914,0.032457
606438.914776,-8.134323,-1.911721,39.086365,-1.664001,-1.788463,39.078541,606438.914775,606438.874766,0,1200,1,-4.855302,-1.607055,48.092888,0.312125,0.011110,0.033182
606438.930853,-8.149765,-2.112712,39.570663,-1.640376,-1.969409,39.549438,606438.930852,606438.891454,0,1201,1,-4.714409,-1.601913,48.562832,0.294255,0.026578,0.030545
606438.946455,-8.161835,-2.283126,40.149258,-1.606690,-2.158520,40.122936,606438.946455,606438.908141,0,1202,1,-4.785562,-1.815036,49.141506,0.297545,0.017804,0.033673
606438.963129,-8.175773,-2.478508,40.838291,-1.561355,-2.334840,40.826542,606438.963129,606438.924829,0,1203,1,-4.744520,-2.003634,49.837250,0.296903,0.020678,0.033793
606438.979152,-8.188972,-2.686738,41.599911,-1.509378,-2.551275,41.586262,606438.979152,606438.941516,0,1204,1,-4.650625,-2.033192,50.588772,0.280180,0.030301,0.037417
606438.994681,-8.204240,-2.919747,42.502220,-1.447421,-2.746789,42.483765,606438.994680,606438.958204,0,1205,1,-4.704112,-2.343229,51.496246,0.292994,0.021683,0.038497
606439.011135,-8.225684,-3.117961,43.432735,-1.399733,-2.962507,43.392010,606439.011134,606438.974891,0,1206,1,-4.642916,-2.460750,52.410717,0.284146,0.027183,0.037815
606439.026967,-8.235676,-3.340194,44.411682,-1.340564,-3.159666,44.372841,606439.026966,606438.991579,0,1207,1,-4.607066,-2.810854,53.397663,0.301527,0.028781,0.040382
606439.043143,-8.235883,-3.506165,45.215149,-1.309854,-3.323159,45.157784,606439.043143,606439.008266,0,1208,1,-4.558376,-2.820144,54.183144,0.282917,0.033078,0.041726
606439.059427,-8.240455,-3.701035,46.129688,-1.273938,-3.504710,46.039551,606439.059426,606439.024954,0,1209,1,-4.442450,-2.900656,55.071789,0.271689,0.045070,0.042900
606439.074875,-8.241363,-3.930067,47.040085,-1.237539,-3.738495,46.935848,606439.074874,606439.041642,0,1210,1,-4.450857,-2.940253,55.965912,0.256948,0.043382,0.046138
606439.091094,-8.235765,-4.124227,47.986610,-1.203607,-3.888620,47.836273,606439.091094,606439.058329,0,1211,1,-4.393238,-3.176736,56.893139,0.264147,0.046641,0.041087
606439.107140,-8.226915,-4.302883,48.843700,-1.183777,-4.066329,48.620300,606439.107139,606439.075017,0,1212,1,-4.342911,-3.207888,57.701466,0.249896,0.052254,0.046465
606439.138797,-8.205406,-4.475183,49.730766,-1.147173,-4.238696,49.478741,606439.138796,606439.091766,0,1213,1,-4.404625,-3.363174,58.577423,0.249659,0.042788,0.049428
606439.157670,-8.176637,-4.647709,50.612736,-1.107405,-4.378810,50.322384,606439.157668,606439.108460,0,1214,1,-4.340567,-3.422230,59.431210,0.240330,0.045986,0.047277
606439.171062,-8.151135,-4.787761,51.524853,-1.076514,-4.514449,51.156673,606439.171061,606439.125155,0,1215,1,-4.334241,-3.625275,60.311420,0.247515,0.043540,0.048651
606439.188529,-8.122590,-4.907250,52.449047,-1.042925,-4.644952,52.017830,606439.188528,606439.141849,0,1216,1,-4.493295,-3.723344,61.205151,0.243380,0.020986,0.043516
606439.202636,-8.074024,-5.105925,53.374386,-0.993140,-4.790557,52.932423,606439.202636,606439.158544,0,1217,1,-4.420304,-3.796098,62.120399,0.238505,0.024737,0.046610
606439.219053,-8.047706,-5.156393,54.247555,-0.968368,-4.880302,53.781521,606439.219053,606439.175238,0,1218,1,-4.353426,-4.170722,63.003002,0.266804,0.028532,0.047710
606439.234818,-8.012225,-5.299188,55.159035,-0.932929,-4.992095,54.641308,606439.234818,606439.191933,0,1219,1,-4.352499,-4.102058,63.874432,0.246937,0.025335,0.047869
606439.250913,-7.979772,-5.374116,55.932850,-0.911402,-5.082761,55.399483,606439.250912,606439.208627,0,1220,1,-4.272953,-4.070858,64.627007,0.233136,0.032785,0.053759
606439.267086,-7.942716,-5.471043,56.750027,-0.881081,-5.169014,56.201546,606439.267086,606439.225322,0,1221,1,-4.270016,-4.313208,65.451973,0.249772,0.029213,0.055440
606439.284178,-7.901245,-5.533399,57.533943,-0.850436,-5.239926,56.944172,606439.284177,606439.242016,0,1222,1,-4.259906,-4.483641,66.223007,0.259257,0.025707,0.054842
606439.299185,-7.852783,-5.640547,58.302002,-0.810681,-5.355953,57.684418,606439.299184,606439.258711,0,1223,1,-4.163625,-4.527341,66.973793,0.256083,0.032054,0.055605
606439.315487,-7.793091,-5.689565,58.892178,-0.783029,-5.377676,58.293957,606439.315487,606439.275405,0,1224,1,-4.130346,-4.726424,67.585106,0.272578,0.029862,0.053642
606439.331057,-7.740083,-5.714025,59.499020,-0.752205,-5.419355,58.892750,606439.331056,606439.292100,0,1225,1,-4.192686,-4.653684,68.181602,0.260654,0.018575,0.054313
606439.347438,-7.692845,-5.659608,59.932770,-0.745124,-5.407455,59.355274,606439.347438,606439.308794,0,1226,1,-4.168284,-4.673060,68.631531,0.263134,0.016365,0.047636
606439.362681,-7.645004,-5.712327,60.379250,-0.737085,-5.396117,59.807678,606439.362681,606439.325489,0,1227,1,-4.101976,-4.695139,69.082245,0.265683,0.021653,0.049794
606439.379043,-7.612355,-5.700904,60.750103,-0.740718,-5.421103,60.179920,606439.379042,606439.342183,0,1228,1,-4.135187,-4.764481,69.459763,0.274436,0.015514,0.048149
606439.395024,-7.582906,-5.648987,61.056366,-0.750641,-5.398569,60.452717,606439.395023,606439.358878,0,1229,1,-4.076908,-4.560298,69.734154,0.252935,0.021403,0.048789
606439.410821,-7.555172,-5.611743,61.146301,-0.772582,-5.342115,60.569435,606439.410820,606439.375572,0,1230,1,-4.120168,-4.766718,69.853958,0.276774,0.015293,0.047656
606439.427369,-7.529369,-5.588173,61.081490,-0.817058,-5.335596,60.483273,606439.427369,606439.392267,0,1231,1,-4.194693,-4.772030,69.780403,0.279894,0.008129,0.048679
606439.442912,-7.516399,-5.618345,61.078064,-0.852521,-5.317235,60.516815,606439.442911,606439.408961,0,1232,1,-4.059204,-4.884372,69.801208,0.294553,0.024286,0.047907
606439.459033,-7.512790,-5.536957,60.960793,-0.902753,-5.269245,60.393482,606439.459033,606439.425656,0,1233,1,-4.122127,-4.694304,69.672340,0.275909,0.020011,0.047159
606439.475180,-7.510292,-5.483716,60.828247,-0.949949,-5.229354,60.256538,606439.475179,606439.442350,0,1234,1,-4.195117,-4.619200,69.534782,0.270417,0.014968,0.050794
606439.491469,-7.503802,-5.500697,60.692768,-0.986401,-5.231553,60.139698,606439.491468,606439.459045,0,1235,1,-4.244203,-4.671997,69.414528,0.280455,0.009940,0.044730
606439.523127,-7.503266,-5.434026,60.581062,-1.018700,-5.195045,60.001263,606439.523127,606439.475739,0,1236,1,-4.236343,-4.998185,69.303596,0.321731,0.012145,0.047621
606439.539630,-7.509833,-5.353851,60.460785,-1.053620,-5.108766,59.863403,606439.539630,606439.492248,0,1237,1,-4.174207,-4.549677,69.157623,0.276973,0.022892,0.049337
606439.555151,-7.523183,-5.327837,60.331837,-1.084497,-5.050071,59.715664,606439.555150,606439.508936,0,1238,1,-4.279651,-4.467469,69.017365,0.272339,0.013235,0.047569
606439.571128,-7.542656,-5.197623,60.236065,-1.109459,-4.965518,59.613155,606439.571127,606439.525623,0,1239,1,-4.265193,-4.769764,68.934204,0.309344,0.016178,0.048827
606439.586833,-7.552106,-5.238556,60.037441,-1.133991,-4.974677,59.397259,606439.586832,606439.542311,0,1240,1,-4.385784,-4.648384,68.724182,0.299829,0.004843,0.047459
606439.604785,-7.565863,-5.165308,59.806789,-1.153438,-4.924066,59.192696,606439.604784,606439.558998,0,1241,1,-4.306461,-4.810928,68.512016,0.321596,0.014379,0.044219
606439.618937,-7.575447,-5.131428,59.591259,-1.172955,-4.858888,58.944874,606439.618937,606439.575686,0,1242,1,-4.390146,-4.688320,68.278481,0.311518,0.006429,0.042816
606439.638257,-7.593887,-5.066234,59.328796,-1.188388,-4.817467,58.689167,606439.638255,606439.592373,0,1243,1,-4.376554,-4.636413,68.018906,0.309700,0.010393,0.045874
606439.651770,-7.613500,-5.043329,58.913128,-1.224385,-4.772244,58.236908,606439.651769,606439.609061,0,1244,1,-4.372505,-4.606244,67.585411,0.312068,0.014121,0.046336
606439.667153,-7.628730,-4.930548,58.340107,-1.261080,-4.684180,57.688869,606439.667152,606439.625748,0,1245,1,-4.388600,-4.546472,67.024910,0.312422,0.014962,0.045897
606439.683397,-7.642821,-4.785818,57.704311,-1.302783,-4.572665,57.069599,606439.683397,606439.642436,0,1246,1,-4.492379,-4.418750,66.395760,0.305723,0.005975,0.044581
606439.699738,-7.648939,-4.730966,56.947803,-1.342133,-4.514388,56.343769,606439.699737,606439.659124,0,1247,1,-4.414436,-4.474351,65.657845,0.321428,0.017462,0.046203
606439.715729,-7.650841,-4.694242,56.150238,-1.372908,-4.438353,55.572674,606439.715728,606439.675811,0,1248,1,-4.558990,-4.154513,64.866478,0.295078,0.003836,0.046896
606439.731028,-7.652509,-4.606098,55.322578,-1.403584,-4.354804,54.774311,606439.731028,606439.692499,0,1249,1,-4.437122,-3.987222,64.049179,0.286450,0.021098,0.053843
606439.746971,-7.657221,-4.470249,54.458534,-1.438250,-4.239254,53.934795,606439.746971,606439.709186,0,1250,1,-4.525746,-3.785994,63.190804,0.273130,0.012478,0.049200
606439.763180,-7.662735,-4.391328,53.572491,-1.469333,-4.139257,53.100246,606439.763179,606439.725874,0,1251,1,-4.511621,-3.759448,62.334217,0.280029,0.015060,0.044826
606439.778708,-7.671629,-4.202394,52.537670,-1.520007,-4.020208,52.094540,606439.778708,606439.742561,0,1252,1,-4.463367,-3.760226,61.318268,0.290656,0.023570,0.045388
606439.794886,-7.671986,-4.134460,51.485390,-1.567148,-3.916239,51.063160,606439.794886,606439.759249,0,1253,1,-4.443647,-3.573744,60.271095,0.281193,0.027940,0.041435
606439.810856,-7.668180,-4.031664,50.391994,-1.611369,-3.797658,49.996914,606439.810856,606439.775936,0,1254,1,-4.501977,-3.505169,59.194103,0.285391,0.023236,0.040002
606439.826509,-7.666296,-3.898428,49.274143,-1.652878,-3.684224,48.933075,606439.826508,606439.792624,0,1255,1,-4.513730,-3.313126,58.098602,0.276831,0.025727,0.047060
606439.843136,-7.659008,-3.759135,48.244289,-1.687330,-3.549794,47.935848,606439.843135,606439.809311,0,1256,1,-4.498108,-3.302105,57.090572,0.288582,0.027662,0.041947
606439.858542,-7.650530,-3.603097,47.229851,-1.712547,-3.417936,46.968338,606439.858542,606439.825999,0,1257,1,-4.514740,-3.248049,56.103161,0.296600,0.026528,0.041935
606439.884414,-7.644659,-3.514398,46.293507,-1.727416,-3.293350,46.104561,606439.884412,606439.842686,0,1258,1,-4.519790,-3.085553,55.201992,0.293821,0.025767,0.037415
606439.890721,-7.639503,-3.324083,45.539230,-1.726827,-3.127223,45.362865,606439.890720,606439.859374,0,1259,1,-4.500457,-3.052468,54.458126,0.306182,0.026939,0.035839
606439.923098,-7.637596,-3.192706,44.780102,-1.730680,-2.987597,44.612556,606439.923097,606439.875909,0,1260,1,-4.547966,-2.626295,53.691719,0.277205,0.022632,0.037220
606439.938966,-7.638759,-3.013406,43.995636,-1.740444,-2.798044,43.854473,606439.938965,606439.892590,0,1261,1,-4.541189,-2.568667,52.926941,0.290532,0.023882,0.038194
606439.954857,-7.641012,-2.816102,43.304878,-1.738164,-2.641140,43.205578,606439.954856,606439.909271,0,1262,1,-4.547143,-2.343601,52.254719,0.285154,0.022187,0.032483
606439.971231,-7.646391,-2.641934,42.635521,-1.741554,-2.472152,42.553082,606439.971230,606439.925951,0,1263,1,-4.477376,-2.045790,51.585663,0.273066,0.030678,0.031270
606439.986732,-7.658880,-2.460896,41.971794,-1.751191,-2.286249,41.925682,606439.986731,606439.942632,0,1264,1,-4.538148,-1.931174,50.944469,0.278736,0.024929,0.031799
606440.003551,-7.673170,-2.311633,41.386681,-1.754083,-2.146108,41.377087,606440.003551,606439.959312,0,1265,1,-4.535222,-1.849288,50.381001,0.285730,0.025883,0.030368
606440.021430,-7.686832,-2.128858,40.847031,-1.755279,-1.972703,40.884411,606440.021429,606439.975993,0,1266,1,-4.527294,-1.606989,49.858700,0.274813,0.027499,0.029360
606440.035275,-7.705233,-1.976276,40.360561,-1.763261,-1.812837,40.413239,606440.035275,606439.992673,0,1267,1,-4.546215,-1.416302,49.376858,0.269633,0.027373,0.031762
606440.050846,-7.722282,-1.880871,39.987137,-1.757776,-1.718231,40.040825,606440.050845,606440.009354,0,1268,1,-4.538780,-1.380630,49.010265,0.281126,0.028759,0.031380
606440.066812,-7.746559,-1.734942,39.689148,-1.753438,-1.577482,39.750015,606440.066811,606440.026034,0,1269,1,-4.535502,-1.300435,48.718143,0.286244,0.030153,0.031533
606440.083033,-7.767342,-1.639964,39.420483,-1.749661,-1.460560,39.480389,606440.083032,606440.042715,0,1270,1,-4.617773,-1.129625,48.447094,0.279592,0.022068,0.032326
606440.099322,-7.788741,-1.557548,39.247990,-1.735332,-1.367077,39.315102,606440.099321,606440.059396,0,1271,1,-4.553945,-1.024176,48.275673,0.277458,0.030042,0.033790
606440.134693,-7.810892,-1.471604,39.108028,-1.723757,-1.306239,39.191540,606440.134691,606440.076076,0,1272,1,-4.476424,-0.953428,48.140911,0.276344,0.040187,0.037678
606440.134891,-7.835530,-1.453471,39.012054,-1.713950,-1.301431,39.088234,606440.134891,606440.092757,0,1273,1,-4.488970,-0.736686,48.028103,0.256297,0.040047,0.036719
606440.146791,-7.859976,-1.427762,39.003952,-1.698323,-1.275621,39.067448,606440.146790,606440.109437,0,1274,1,-4.579232,-0.912380,48.029442,0.276478,0.029849,0.037122
606440.162987,-7.880710,-1.463541,39.044720,-1.680582,-1.295952,39.106903,606440.162986,606440.126118,0,1275,1,-4.556739,-1.014646,48.073990,0.285997,0.032602,0.038541
606440.179085,-7.902179,-1.507625,39.139690,-1.660285,-1.365358,39.182278,606440.179085,606440.142798,0,1276,1,-4.578511,-0.919888,48.151608,0.271385,0.030494,0.037569
