timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
606437.778830,0.765712,12.958207,49.900024,-5.666564,12.589812,49.907539,606437.774249,606437.723852,0,4769,1,-2.364211,13.652939,58.924812,-0.380336,0.019989,0.062004
606437.782296,0.765604,12.956321,49.908009,-5.666455,12.591698,49.899826,606437.777740,606437.740532,0,4770,1,-2.432793,13.666051,58.909534,-0.381407,0.011445,0.062138
606437.787806,0.765604,12.956583,49.908119,-5.666455,12.591961,49.899940,606437.783151,606437.740532,0,4771,1,-2.432793,13.666051,58.909534,-0.381407,0.011445,0.062138
606437.791299,0.765601,12.959986,49.908207,-5.666458,12.595364,49.900032,606437.786718,606437.740532,0,4772,1,-2.432793,13.666051,58.909534,-0.381407,0.011445,0.062138
606437.795263,0.765599,12.963525,49.908272,-5.666460,12.598904,49.900093,606437.790673,606437.740532,0,4773,1,-2.432793,13.666051,58.909534,-0.381407,0.011445,0.062138
606437.798596,0.765088,12.965635,49.914997,-5.665952,12.600357,49.893456,606437.793979,606437.757213,0,4774,1,-2.293934,13.623937,58.905270,-0.375551,0.026613,0.062568
606437.803325,0.765087,12.967541,49.915020,-5.665953,12.602263,49.893478,606437.798676,606437.757213,0,4775,1,-2.293934,13.623937,58.905270,-0.375551,0.026613,0.062568
606437.808215,0.765085,12.969579,49.915031,-5.665955,12.604301,49.893482,606437.803634,606437.757213,0,4776,1,-2.293934,13.623937,58.905270,-0.375551,0.026613,0.062568
606437.811738,0.765084,12.971640,49.915016,-5.665956,12.606362,49.893475,606437.807105,606437.757213,0,4777,1,-2.293934,13.623937,58.905270,-0.375551,0.026613,0.062568
606437.816105,0.765082,12.973782,49.914986,-5.665958,12.608504,49.893440,606437.811465,606437.757213,0,4778,1,-2.293934,13.623937,58.905270,-0.375551,0.026613,0.062568
606437.819643,0.764691,12.973825,49.920555,-5.665567,12.608461,49.887775,606437.815091,606437.773893,0,4779,1,-2.442430,13.725619,58.901482,-0.386572,0.010022,0.063387
606437.824454,0.764691,12.973825,49.920490,-5.665567,12.608462,49.887711,606437.819889,606437.773893,0,4780,1,-2.442430,13.725619,58.901482,-0.386572,0.010022,0.063387
606437.827856,0.764691,12.973825,49.920418,-5.665567,12.608462,49.887638,606437.823301,606437.773893,0,4781,1,-2.442430,13.725619,58.901482,-0.386572,0.010022,0.063387
606437.833707,0.764307,12.978624,49.925743,-5.665195,12.618896,49.882187,606437.829140,606437.790574,0,4782,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.837039,0.764300,12.988159,49.925678,-5.665203,12.628431,49.882122,606437.832446,606437.790574,0,4783,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.840620,0.764293,12.997619,49.925606,-5.665210,12.637890,49.882050,606437.836053,606437.790574,0,4784,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.845020,0.764286,13.007212,49.925529,-5.665217,12.647483,49.881973,606437.840353,606437.790574,0,4785,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.849744,0.764278,13.017078,49.925446,-5.665225,12.657351,49.881889,606437.845086,606437.790574,0,4786,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.853264,0.764271,13.026921,49.925354,-5.665232,12.667192,49.881798,606437.848661,606437.790574,0,4787,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.858233,0.764263,13.037171,49.925259,-5.665240,12.677443,49.881706,606437.853671,606437.790574,0,4788,1,-2.280731,13.605271,58.900120,-0.372388,0.027167,0.063862
606437.862173,0.762617,13.038139,49.937733,-5.663594,12.676476,49.869038,606437.857619,606437.823935,0,4789,1,-2.356681,13.623879,58.936096,-0.373317,0.017603,0.063933
606437.866154,0.762616,13.038139,49.937664,-5.663594,12.676476,49.868965,606437.861597,606437.823935,0,4790,1,-2.356681,13.623879,58.936096,-0.373317,0.017603,0.063933
606437.870127,0.762616,13.038139,49.937618,-5.663594,12.676476,49.868919,606437.865563,606437.823935,0,4791,1,-2.356681,13.623879,58.936096,-0.373317,0.017603,0.063933
606437.874783,0.762616,13.038139,49.937595,-5.663594,12.676476,49.868900,606437.870217,606437.823935,0,4792,1,-2.356681,13.623879,58.936096,-0.373317,0.017603,0.063933
606437.878041,0.761604,13.039059,49.944939,-5.662581,12.675556,49.861580,606437.873485,606437.840616,0,4793,1,-2.428980,13.547338,58.951683,-0.364238,0.009047,0.061905
606437.883013,0.761604,13.039059,49.944984,-5.662581,12.675556,49.861626,606437.878454,606437.840616,0,4794,1,-2.428980,13.547338,58.951683,-0.364238,0.009047,0.061905
606437.886515,0.761604,13.039059,49.945061,-5.662581,12.675555,49.861702,606437.881953,606437.840616,0,4795,1,-2.428980,13.547338,58.951683,-0.364238,0.009047,0.061905
606437.891687,0.760561,13.040160,49.952450,-5.661538,12.674454,49.854568,606437.887029,606437.857296,0,4796,1,-2.344631,13.596182,58.985104,-0.368333,0.018211,0.063040
606437.895096,0.760562,13.040160,49.952625,-5.661538,12.674453,49.854744,606437.890545,606437.857296,0,4797,1,-2.344631,13.596182,58.985104,-0.368333,0.018211,0.063040
606437.900298,0.760562,13.040159,49.952854,-5.661538,12.674453,49.854969,606437.895745,606437.857296,0,4798,1,-2.344631,13.596182,58.985104,-0.368333,0.018211,0.063040
606437.904153,0.760562,13.040158,49.953129,-5.661537,12.674452,49.855247,606437.899595,606437.857296,0,4799,1,-2.344631,13.596182,58.985104,-0.368333,0.018211,0.063040
606437.907751,0.759669,13.041469,49.960381,-5.660644,12.673140,49.848690,606437.903195,606437.873977,0,4800,1,-2.341005,13.741912,59.019226,-0.383332,0.019285,0.060622
606437.911539,0.759669,13.041468,49.960793,-5.660643,12.673139,49.849102,606437.906855,606437.873977,0,4801,1,-2.341005,13.741912,59.019226,-0.383332,0.019285,0.060622
606437.916019,0.759670,13.041467,49.961277,-5.660642,12.673138,49.849586,606437.911338,606437.873977,0,4802,1,-2.341005,13.741912,59.019226,-0.383332,0.019285,0.060622
606437.921039,0.759671,13.041466,49.961834,-5.660641,12.673136,49.850143,606437.916479,606437.873977,0,4803,1,-2.341005,13.741912,59.019226,-0.383332,0.019285,0.060622
606437.924422,0.759053,13.042594,49.969833,-5.660025,12.676746,49.843433,606437.919825,606437.890657,0,4804,1,-2.429092,13.747401,59.058647,-0.382920,0.009202,0.062547
606437.928380,0.759044,13.056093,49.970592,-5.660034,12.690246,49.844193,606437.923778,606437.890657,0,4805,1,-2.429092,13.747401,59.058647,-0.382920,0.009202,0.062547
606437.948738,0.759034,13.070170,49.971436,-5.660043,12.704323,49.845036,606437.928447,606437.890657,0,4806,1,-2.429092,13.747401,59.058647,-0.382920,0.009202,0.062547
606437.948949,0.759021,13.090133,49.972401,-5.660057,12.724286,49.846001,606437.944394,606437.890657,0,4807,1,-2.429092,13.747401,59.058647,-0.382920,0.009202,0.062547
606437.953431,0.759007,13.110339,49.973476,-5.660071,12.744493,49.847080,606437.948864,606437.890657,0,4808,1,-2.429092,13.747401,59.058647,-0.382920,0.009202,0.062547
606437.958201,0.758520,13.121671,49.979683,-5.659597,12.755343,49.843197,606437.953527,606437.907338,0,4809,1,-2.362289,13.676754,59.093201,-0.373268,0.016525,0.061567
606437.962948,0.758513,13.133407,49.980953,-5.659604,12.767079,49.844467,606437.958345,606437.907338,0,4810,1,-2.362289,13.676754,59.093201,-0.373268,0.016525,0.061567
606437.966489,0.758506,13.145304,49.982334,-5.659611,12.778977,49.845848,606437.961894,606437.907338,0,4811,1,-2.362289,13.676754,59.093201,-0.373268,0.016525,0.061567
606437.971326,0.758184,13.145732,49.987827,-5.659285,12.778543,49.843285,606437.966766,606437.923990,0,4812,1,-2.376631,13.628917,59.158161,-0.366288,0.014418,0.062842
606437.975635,0.758186,13.145728,49.989407,-5.659283,12.778539,49.844868,606437.971038,606437.923990,0,4813,1,-2.376631,13.628917,59.158161,-0.366288,0.014418,0.062842
606437.979329,0.758188,13.145723,49.991104,-5.659281,12.778534,49.846561,606437.974726,606437.923990,0,4814,1,-2.376631,13.628917,59.158161,-0.366288,0.014418,0.062842
606437.983253,0.758191,13.145720,49.992916,-5.659278,12.778530,49.848373,606437.978669,606437.923990,0,4815,1,-2.376631,13.628917,59.158161,-0.366288,0.014418,0.062842
606437.987220,0.758193,13.145715,49.994843,-5.659276,12.778525,49.850304,606437.982658,606437.923990,0,4816,1,-2.376631,13.628917,59.158161,-0.366288,0.014418,0.062842
606437.992280,0.758008,13.145685,49.999237,-5.659086,12.778544,49.850006,606437.987698,606437.940664,0,4817,1,-2.325417,13.601943,59.203304,-0.361737,0.018773,0.065020
606437.995562,0.758011,13.145680,50.001400,-5.659083,12.778539,49.852169,606437.991004,606437.940664,0,4818,1,-2.325417,13.601943,59.203304,-0.361737,0.018773,0.065020
606438.000940,0.758014,13.145675,50.003681,-5.659080,12.778534,49.854450,606437.996111,606437.940664,0,4819,1,-2.325417,13.601943,59.203304,-0.361737,0.018773,0.065020
606438.003618,0.758017,13.145669,50.006081,-5.659076,12.778527,49.856853,606437.999013,606437.940664,0,4820,1,-2.325417,13.601943,59.203304,-0.361737,0.018773,0.065020
606438.008577,0.758178,13.144218,50.011951,-5.659230,12.779966,49.856018,606438.004011,606437.957337,0,4821,1,-2.320129,13.685471,59.260788,-0.369528,0.018759,0.063824
606438.012528,0.758181,13.144212,50.014587,-5.659227,12.779960,49.858654,606438.007969,606437.957337,0,4822,1,-2.320129,13.685471,59.260788,-0.369528,0.018759,0.063824
606438.016576,0.758185,13.144205,50.017342,-5.659223,12.779953,49.861408,606438.011964,606437.957337,0,4823,1,-2.320129,13.685471,59.260788,-0.369528,0.018759,0.063824
606438.020629,0.758310,13.142673,50.024185,-5.659341,12.781472,49.860294,606438.015988,606437.974011,0,4824,1,-2.327407,13.645801,59.312645,-0.363306,0.016607,0.063702
606438.024970,0.758314,13.142665,50.027164,-5.659337,12.781465,49.863270,606438.020384,606437.974011,0,4825,1,-2.327407,13.645801,59.312645,-0.363306,0.016607,0.063702
606438.028923,0.758318,13.142657,50.030251,-5.659333,12.781457,49.866360,606438.024369,606437.974011,0,4826,1,-2.327407,13.645801,59.312645,-0.363306,0.016607,0.063702
606438.033944,0.758323,13.142650,50.033459,-5.659328,12.781449,49.869564,606438.029371,606437.974011,0,4827,1,-2.327407,13.645801,59.312645,-0.363306,0.016607,0.063702
606438.038318,0.758741,13.143098,50.039440,-5.659738,12.780985,49.870224,606438.033712,606437.990685,0,4828,1,-2.424218,13.694469,59.385925,-0.367058,0.004654,0.064910
606438.041992,0.758746,13.143090,50.042881,-5.659733,12.780976,49.873665,606438.037388,606437.990685,0,4829,1,-2.424218,13.694469,59.385925,-0.367058,0.004654,0.064910
606438.046138,0.758749,13.145526,50.046452,-5.659730,12.783413,49.877228,606438.041545,606437.990685,0,4830,1,-2.424218,13.694469,59.385925,-0.367058,0.004654,0.064910
606438.050094,0.758741,13.162022,50.050171,-5.659738,12.799909,49.880951,606438.045531,606437.990685,0,4831,1,-2.424218,13.694469,59.385925,-0.367058,0.004654,0.064910
606438.053469,0.759405,13.176579,50.056171,-5.660415,12.817550,49.882614,606438.048868,606438.007358,0,4832,1,-2.378876,13.593691,59.453743,-0.353775,0.007852,0.065797
606438.058536,0.759398,13.193231,50.060123,-5.660422,12.834202,49.886570,606438.053944,606438.007358,0,4833,1,-2.378876,13.593691,59.453743,-0.353775,0.007852,0.065797
606438.062547,0.759391,13.209961,50.064194,-5.660429,12.850931,49.890640,606438.057890,606438.007358,0,4834,1,-2.378876,13.593691,59.453743,-0.353775,0.007852,0.065797
606438.066563,0.759384,13.226870,50.068386,-5.660436,12.867840,49.894829,606438.061952,606438.007358,0,4835,1,-2.378876,13.593691,59.453743,-0.353775,0.007852,0.065797
606438.069918,0.760056,13.234497,50.073452,-5.661109,12.876401,49.898308,606438.065323,606438.024032,0,4836,1,-2.282816,13.616931,59.504272,-0.353821,0.017169,0.066610
606438.075132,0.760055,13.243279,50.077839,-5.661110,12.885182,49.902695,606438.070528,606438.024032,0,4837,1,-2.282816,13.616931,59.504272,-0.353821,0.017169,0.066610
606438.079231,0.760055,13.252394,50.082333,-5.661111,12.894298,49.907188,606438.074641,606438.024032,0,4838,1,-2.282816,13.616931,59.504272,-0.353821,0.017169,0.066610
606438.082814,0.760054,13.261659,50.086941,-5.661112,12.903562,49.911793,606438.078173,606438.024032,0,4839,1,-2.282816,13.616931,59.504272,-0.353821,0.017169,0.066610
606438.087747,0.761066,13.259415,50.091633,-5.662112,12.905783,49.916477,606438.083186,606438.040705,0,4840,1,-2.274202,13.653680,59.573833,-0.355592,0.017833,0.062956
606438.091728,0.761073,13.259402,50.096432,-5.662105,12.905771,49.921276,606438.087169,606438.040705,0,4841,1,-2.274202,13.653680,59.573833,-0.355592,0.017833,0.062956
606438.095728,0.761079,13.259391,50.101341,-5.662099,12.905759,49.926186,606438.091167,606438.040705,0,4842,1,-2.274202,13.653680,59.573833,-0.355592,0.017833,0.062956
606438.099727,0.762192,13.258663,50.104839,-5.663198,12.906463,49.932686,606438.095162,606438.057379,0,4843,1,-2.316854,13.723036,59.617092,-0.361202,0.012404,0.059872
606438.104096,0.762199,13.258651,50.109932,-5.663191,12.906450,49.937775,606438.099481,606438.057379,0,4844,1,-2.316854,13.723036,59.617092,-0.361202,0.012404,0.059872
606438.107704,0.762206,13.258637,50.115112,-5.663185,12.906438,49.942959,606438.103132,606438.057379,0,4845,1,-2.316854,13.723036,59.617092,-0.361202,0.012404,0.059872
606438.112903,0.762213,13.258625,50.120392,-5.663177,12.906425,49.948238,606438.108147,606438.057379,0,4846,1,-2.316854,13.723036,59.617092,-0.361202,0.012404,0.059872
606438.116714,0.763560,13.258210,50.123756,-5.664510,12.906814,49.955582,606438.112098,606438.074053,0,4847,1,-2.342411,13.710186,59.669189,-0.357801,0.007994,0.061092
606438.120049,0.763562,13.265171,50.129204,-5.664508,12.913774,49.961021,606438.115446,606438.074053,0,4848,1,-2.342411,13.710186,59.669189,-0.357801,0.007994,0.061092
606438.125346,0.763560,13.278308,50.134735,-5.664511,12.926911,49.966557,606438.120754,606438.074053,0,4849,1,-2.342411,13.710186,59.669189,-0.357801,0.007994,0.061092
606438.129265,0.763558,13.291385,50.140347,-5.664513,12.939988,49.972168,606438.124693,606438.074053,0,4850,1,-2.342411,13.710186,59.669189,-0.357801,0.007994,0.061092
606438.133287,0.764580,13.304411,50.144325,-5.665540,12.952889,49.979488,606438.128726,606438.090726,0,4851,1,-2.343435,13.637454,59.680649,-0.347625,0.006014,0.059320
606438.137658,0.764578,13.317652,50.150017,-5.665543,12.966131,49.985180,606438.133063,606438.090726,0,4852,1,-2.343435,13.637454,59.680649,-0.347625,0.006014,0.059320
606438.141717,0.764576,13.331087,50.155743,-5.665545,12.979566,49.990902,606438.137125,606438.090726,0,4853,1,-2.343435,13.637454,59.680649,-0.347625,0.006014,0.059320
606438.145670,0.764573,13.344704,50.161510,-5.665547,12.993183,49.996674,606438.141101,606438.090726,0,4854,1,-2.343435,13.637454,59.680649,-0.347625,0.006014,0.059320
606438.151073,0.765696,13.342987,50.164581,-5.666655,12.994871,50.005085,606438.146513,606438.107400,0,4855,1,-2.317800,13.687709,59.694469,-0.350732,0.006614,0.063878
606438.154285,0.765704,13.342974,50.170322,-5.666647,12.994857,50.010826,606438.149728,606438.107400,0,4856,1,-2.317800,13.687709,59.694469,-0.350732,0.006614,0.063878
606438.158400,0.765712,13.342959,50.176071,-5.666639,12.994843,50.016575,606438.153812,606438.107400,0,4857,1,-2.317800,13.687709,59.694469,-0.350732,0.006614,0.063878
606438.162369,0.765719,13.342945,50.181820,-5.666632,12.994829,50.022324,606438.157798,606438.107400,0,4858,1,-2.317800,13.687709,59.694469,-0.350732,0.006614,0.063878
606438.167040,0.766632,13.342869,50.184704,-5.667529,12.994878,50.030861,606438.162439,606438.124073,0,4859,1,-2.362248,13.662100,59.689991,-0.346148,0.000812,0.057512
606438.170811,0.766639,13.342855,50.190376,-5.667521,12.994864,50.036533,606438.166209,606438.124073,0,4860,1,-2.362248,13.662100,59.689991,-0.346148,0.000812,0.057512
606438.175018,0.766647,13.342842,50.196011,-5.667514,12.994850,50.042168,606438.170361,606438.124073,0,4861,1,-2.362248,13.662100,59.689991,-0.346148,0.000812,0.057512
606438.192270,0.766654,13.342828,50.201603,-5.667506,12.994836,50.047760,606438.174305,606438.124073,0,4862,1,-2.362248,13.662100,59.689991,-0.346148,0.000812,0.057512
606438.192544,0.767566,13.341409,50.205257,-5.668403,12.996229,50.055111,606438.187941,606438.140747,0,4863,1,-2.294016,13.717132,59.668430,-0.350144,0.005999,0.061039
606438.197097,0.768262,13.341631,50.205536,-5.669086,12.995981,50.065559,606438.192536,606438.157421,0,4864,1,-2.250776,13.673356,59.591465,-0.343955,0.008757,0.058871
606438.201518,0.768269,13.341618,50.210754,-5.669078,12.995969,50.070778,606438.196849,606438.157421,0,4865,1,-2.250776,13.673356,59.591465,-0.343955,0.008757,0.058871
606438.206551,0.768276,13.341605,50.215824,-5.669072,12.995956,50.075848,606438.201903,606438.157421,0,4866,1,-2.250776,13.673356,59.591465,-0.343955,0.008757,0.058871
606438.210467,0.768283,13.341594,50.220741,-5.669065,12.995944,50.080765,606438.205889,606438.157421,0,4867,1,-2.250776,13.673356,59.591465,-0.343955,0.008757,0.058871
606438.213808,0.768906,13.338609,50.220299,-5.669676,12.998905,50.090656,606438.209203,606438.174094,0,4868,1,-2.254829,13.661592,59.506432,-0.341467,0.006079,0.059347
606438.219396,0.768912,13.338598,50.224815,-5.669670,12.998895,50.095177,606438.214791,606438.174094,0,4869,1,-2.254829,13.661592,59.506432,-0.341467,0.006079,0.059347
606438.223506,0.768918,13.338588,50.229126,-5.669664,12.998884,50.099487,606438.218919,606438.174094,0,4870,1,-2.254829,13.661592,59.506432,-0.341467,0.006079,0.059347
606438.227546,0.768795,13.337580,50.228645,-5.669530,12.999872,50.108082,606438.222981,606438.190768,0,4871,1,-2.264235,13.748447,59.387638,-0.350381,0.002653,0.060036
606438.231362,0.768800,13.337570,50.232445,-5.669525,12.999864,50.111881,606438.226755,606438.190768,0,4872,1,-2.264235,13.748447,59.387638,-0.350381,0.002653,0.060036
606438.234832,0.768804,13.337562,50.235989,-5.669520,12.999855,50.115421,606438.230227,606438.190768,0,4873,1,-2.264235,13.748447,59.387638,-0.350381,0.002653,0.060036
606438.239407,0.768809,13.337554,50.239265,-5.669516,12.999846,50.118698,606438.234818,606438.190768,0,4874,1,-2.264235,13.748447,59.387638,-0.350381,0.002653,0.060036
606438.243362,0.768133,13.337248,50.236317,-5.668832,13.000137,50.127552,606438.238803,606438.207442,0,4875,1,-2.192024,13.686893,59.212402,-0.343470,0.008734,0.053892
606438.248697,0.768137,13.337242,50.238937,-5.668828,13.000132,50.130173,606438.244094,606438.207442,0,4876,1,-2.192024,13.686893,59.212402,-0.343470,0.008734,0.053892
606438.251093,0.768140,13.337236,50.241226,-5.668826,13.000126,50.132462,606438.246489,606438.207442,0,4877,1,-2.192024,13.686893,59.212402,-0.343470,0.008734,0.053892
606438.255700,0.768143,13.337232,50.243179,-5.668823,13.000121,50.134411,606438.251114,606438.207442,0,4878,1,-2.192024,13.686893,59.212402,-0.343470,0.008734,0.053892
606438.261076,0.767212,13.335402,50.237915,-5.667888,13.001944,50.142742,606438.256473,606438.224115,0,4879,1,-2.136341,13.649048,58.973915,-0.340020,0.010830,0.056957
606438.264715,0.767213,13.335399,50.239029,-5.667887,13.001941,50.143856,606438.260111,606438.224115,0,4880,1,-2.136341,13.649048,58.973915,-0.340020,0.010830,0.056957
606438.268230,0.767214,13.335989,50.239723,-5.667886,13.002531,50.144547,606438.263592,606438.224115,0,4881,1,-2.136341,13.649048,58.973915,-0.340020,0.010830,0.056957
606438.273115,0.767207,13.345202,50.240002,-5.667892,13.011744,50.144825,606438.268531,606438.224115,0,4882,1,-2.136341,13.649048,58.973915,-0.340020,0.010830,0.056957
606438.276737,0.765752,13.344379,50.232258,-5.666439,13.014183,50.152058,606438.272133,606438.240789,0,4883,1,-2.139915,13.691279,58.694992,-0.346179,0.007107,0.054317
606438.281605,0.765750,13.345456,50.231480,-5.666441,13.015261,50.151283,606438.277001,606438.240789,0,4884,1,-2.139915,13.691279,58.694992,-0.346179,0.007107,0.054317
606438.285052,0.765747,13.346681,50.230179,-5.666444,13.016484,50.149979,606438.280447,606438.240789,0,4885,1,-2.139915,13.691279,58.694992,-0.346179,0.007107,0.054317
606438.290042,0.765744,13.348157,50.228336,-5.666447,13.017962,50.148132,606438.285441,606438.240789,0,4886,1,-2.139915,13.691279,58.694992,-0.346179,0.007107,0.054317
606438.293425,0.763404,13.345016,50.218563,-5.664114,13.021114,50.152943,606438.288823,606438.257462,0,4887,1,-2.034204,13.710644,58.316128,-0.350432,0.014806,0.051276
606438.297103,0.763399,13.345023,50.215443,-5.664118,13.021122,50.149826,606438.292496,606438.257462,0,4888,1,-2.034204,13.710644,58.316128,-0.350432,0.014806,0.051276
606438.301847,0.763394,13.345032,50.211670,-5.664123,13.021132,50.146049,606438.297271,606438.257462,0,4889,1,-2.034204,13.710644,58.316128,-0.350432,0.014806,0.051276
606438.305814,0.763388,13.345043,50.207230,-5.664129,13.021142,50.141613,606438.301235,606438.257462,0,4890,1,-2.034204,13.710644,58.316128,-0.350432,0.014806,0.051276
606438.310781,0.759873,13.340096,50.194347,-5.660627,13.026114,50.144058,606438.306210,606438.274136,0,4891,1,-1.989858,13.641144,57.888180,-0.345641,0.014425,0.050979
606438.314819,0.759865,13.340111,50.188343,-5.660635,13.026129,50.138050,606438.310218,606438.274136,0,4892,1,-1.989858,13.641144,57.888180,-0.345641,0.014425,0.050979
606438.318871,0.759855,13.340128,50.181538,-5.660644,13.026145,50.131248,606438.314204,606438.274136,0,4893,1,-1.989858,13.641144,57.888180,-0.345641,0.014425,0.050979
606438.322753,0.759845,13.340146,50.173927,-5.660654,13.026163,50.123638,606438.318184,606438.274136,0,4894,1,-1.989858,13.641144,57.888180,-0.345641,0.014425,0.050979
606438.327074,0.755373,13.337328,50.156372,-5.656205,13.029023,50.124168,606438.322516,606438.290810,0,4895,1,-2.019094,13.429939,57.405891,-0.326461,0.004422,0.051739
606438.331386,0.755360,13.337351,50.146950,-5.656218,13.029046,50.114746,606438.326725,606438.290810,0,4896,1,-2.019094,13.429939,57.405891,-0.326461,0.004422,0.051739
606438.335306,0.755314,13.337437,50.111973,-5.656264,13.029131,50.079769,606438.330702,606438.290810,0,4897,1,-2.019094,13.429939,57.405891,-0.326461,0.004422,0.051739
606438.338980,0.755175,13.337687,50.008564,-5.656403,13.029382,49.976360,606438.334374,606438.290810,0,4898,1,-2.019094,13.429939,57.405891,-0.326461,0.004422,0.051739
606438.343635,0.755032,13.337947,49.901791,-5.656546,13.029642,49.869587,606438.339032,606438.290810,0,4899,1,-2.019094,13.429939,57.405891,-0.326461,0.004422,0.051739
606438.347187,0.754888,13.338210,49.793766,-5.656690,13.029904,49.761562,606438.342561,606438.290810,0,4900,1,-2.019094,13.429939,57.405891,-0.326461,0.004422,0.051739
606438.351899,0.754739,13.338482,49.682087,-5.656839,13.030176,49.649883,606438.347313,606438.290810,0,4901,1,-2.019094,13.429939,57.405891,-0.326461,0.004422,0.051739
606438.356012,0.749058,13.335630,49.553303,-5.651484,13.033617,49.535984,606438.351452,606438.307527,0,4902,1,-1.965685,13.412183,56.864357,-0.329276,0.004467,0.051927
606438.359464,0.748894,13.335929,49.430779,-5.651648,13.033915,49.413464,606438.354911,606438.307527,0,4903,1,-1.965685,13.412183,56.864357,-0.329276,0.004467,0.051927
606438.363904,0.748726,13.336234,49.304989,-5.651816,13.034221,49.287674,606438.359311,606438.307527,0,4904,1,-1.965685,13.412183,56.864357,-0.329276,0.004467,0.051927
