current_time,latest_time,latest_x,latest_y,latest_z
714354.534112900030,714354.477778119151,0.161292552948,3.206701636314,75.071441650391
714354.538060900057,714354.477778119151,0.161292552948,3.206701636314,75.071441650391
714354.542076900019,714354.494532108656,-0.944220781326,3.134340763092,75.073337554932
714354.546074399957,714354.494532108656,-0.944220781326,3.134340763092,75.073337554932
714354.550024700002,714354.494532108656,-0.944220781326,3.134340763092,75.073337554932
714354.555025500013,714354.494532108656,-0.944220781326,3.134340763092,75.073337554932
714354.559062800021,714354.511205722694,-2.088371336460,3.110706567764,75.054195404053
714354.562996999943,714354.511205722694,-2.088371336460,3.110706567764,75.054195404053
714354.566985600046,714354.511205722694,-2.088371336460,3.110706567764,75.054195404053
714354.570982099976,714354.511205722694,-2.088371336460,3.110706567764,75.054195404053
714354.575066199992,714354.527879336732,-3.258258115500,3.027558565140,75.155895233154
714354.579959499999,714354.527879336732,-3.258258115500,3.027558565140,75.155895233154
714354.583951700013,714354.527879336732,-3.258258115500,3.027558565140,75.155895233154
714354.587934499956,714354.527879336732,-3.258258115500,3.027558565140,75.155895233154
714354.591930499999,714354.544552950771,-4.437458455563,2.947599172592,75.167991638184
714354.595910900040,714354.544552950771,-4.437458455563,2.947599172592,75.167991638184
714354.599914200022,714354.544552950771,-4.437458455563,2.947599172592,75.167991638184
714354.604014900047,714354.561226564809,-5.635507941246,2.923667073250,75.101318359375
714354.608877400053,714354.561226564809,-5.635507941246,2.923667073250,75.101318359375
714354.612863800023,714354.561226564809,-5.635507941246,2.923667073250,75.101318359375
714354.616861899965,714354.561226564809,-5.635507941246,2.923667073250,75.101318359375
714354.620841399999,714354.561226564809,-5.635507941246,2.923667073250,75.101318359375
714354.625835799961,714354.577900178847,-6.831847071648,2.886555671692,75.038997650146
714354.629826699966,714354.577900178847,-6.831847071648,2.886555671692,75.038997650146
714354.633813900058,714354.577900178847,-6.831847071648,2.886555671692,75.038997650146
714354.637797000003,714354.594573792885,-8.018852710724,2.851621150970,74.962989807129
714354.641787800007,714354.594573792885,-8.018852710724,2.851621150970,74.962989807129
714354.645780100022,714354.594573792885,-8.018852710724,2.851621150970,74.962989807129
714354.649769900017,714354.594573792885,-8.018852710724,2.851621150970,74.962989807129
714354.654756500036,714354.611247406923,-9.196057558060,2.774442434311,74.824787139893
714354.658739699982,714354.611247406923,-9.196057558060,2.774442434311,74.824787139893
714354.662737900042,714354.611247406923,-9.196057558060,2.774442434311,74.824787139893
714354.666721299989,714354.611247406923,-9.196057558060,2.774442434311,74.824787139893
714354.670705200057,714354.627921020961,-10.340731859207,2.786578655243,74.562969207764
714354.674700499978,714354.627921020961,-10.340731859207,2.786578655243,74.562969207764
714354.679686899995,714354.627921020961,-10.340731859207,2.786578655243,74.562969207764
714354.683672299958,714354.627921020961,-10.340731859207,2.786578655243,74.562969207764
714354.687667099992,714354.644594635000,-11.498951435089,2.786442279816,74.727474212646
714354.691669499967,714354.644594635000,-11.498951435089,2.786442279816,74.727474212646
714354.695650900016,714354.644594635000,-11.498951435089,2.786442279816,74.727474212646
714354.700625100057,714354.661268249038,-12.678856849670,2.822718262672,75.079849243164
714354.704628600040,714354.661268249038,-12.678856849670,2.822718262672,75.079849243164
714354.708606999950,714354.661268249038,-12.678856849670,2.822718262672,75.079849243164
714354.712599399965,714354.661268249038,-12.678856849670,2.822718262672,75.079849243164
714354.716581000015,714354.661268249038,-12.678856849670,2.822718262672,75.079849243164
714354.721569300047,714354.677941863076,-13.797851562500,2.870781421661,75.138595581055
714354.725566899986,714354.677941863076,-13.797851562500,2.870781421661,75.138595581055
714354.729548200034,714354.677941863076,-13.797851562500,2.870781421661,75.138595581055
714354.733534600004,714354.694615477114,-14.850859642029,2.919686079025,75.021636962891
714354.737527800025,714354.694615477114,-14.850859642029,2.919686079025,75.021636962891
714354.742514500045,714354.694615477114,-14.850859642029,2.919686079025,75.021636962891
714354.746505800053,714354.694615477114,-14.850859642029,2.919686079025,75.021636962891
714354.750485299970,714354.711289091152,-15.864704608917,2.977620720863,74.867767333984
714354.754474999965,714354.711289091152,-15.864704608917,2.977620720863,74.867767333984
714354.758475600043,714354.711289091152,-15.864704608917,2.977620720863,74.867767333984
714354.762454099953,714354.727962705190,-16.835040569305,3.024848818779,74.676406860352
714354.767444900004,714354.727962705190,-16.835040569305,3.024848818779,74.676406860352
714354.771470900043,714354.727962705190,-16.835040569305,3.024848818779,74.676406860352
714354.775432600058,714354.727962705190,-16.835040569305,3.024848818779,74.676406860352
714354.779414899996,714354.727962705190,-16.835040569305,3.024848818779,74.676406860352
714354.783399099950,714354.744636319228,-17.806378841400,3.028868198395,74.664634704590
714354.788391900016,714354.744636319228,-17.806378841400,3.028868198395,74.664634704590
714354.792385900044,714354.744636319228,-17.806378841400,3.028868198395,74.664634704590
714354.796363799949,714354.761309933267,-18.773556709290,3.123699903488,74.734611511230
714354.800357799977,714354.761309933267,-18.773556709290,3.123699903488,74.734611511230
714354.804347199970,714354.761309933267,-18.773556709290,3.123699903488,74.734611511230
714354.808336399961,714354.761309933267,-18.773556709290,3.123699903488,74.734611511230
714354.812320600031,714354.777983547305,-19.695859909058,3.230415463448,74.733558654785
714354.817328499979,714354.777983547305,-19.695859909058,3.230415463448,74.733558654785
714354.821313999943,714354.777983547305,-19.695859909058,3.230415463448,74.733558654785
714354.825296499999,714354.777983547305,-19.695859909058,3.230415463448,74.733558654785
714354.829323900049,714354.794657161343,-20.537724494934,3.335185647011,74.562007904053
714354.833266500034,714354.794657161343,-20.537724494934,3.335185647011,74.562007904053
714354.838273699977,714354.794657161343,-20.537724494934,3.335185647011,74.562007904053
714354.842266199994,714354.794657161343,-20.537724494934,3.335185647011,74.562007904053
714354.846256999997,714354.811330775381,-21.365338325500,3.413115382195,74.462814331055
714354.850233600009,714354.811330775381,-21.365338325500,3.413115382195,74.462814331055
714354.854227800039,714354.811330775381,-21.365338325500,3.413115382195,74.462814331055
714354.858211599989,714354.811330775381,-21.365338325500,3.413115382195,74.462814331055
714354.863191299955,714354.828004389419,-22.080224990845,3.484684228897,74.132724761963
714354.867205800023,714354.828004389419,-22.080224990845,3.484684228897,74.132724761963
714354.871183500043,714354.828004389419,-22.080224990845,3.484684228897,74.132724761963
714354.875159600051,714354.828004389419,-22.080224990845,3.484684228897,74.132724761963
714354.879155399976,714354.844678003457,-22.793742179871,3.579446077347,73.995830535889
714354.883145199972,714354.844678003457,-22.793742179871,3.579446077347,73.995830535889
714354.888131599990,714354.844678003457,-22.793742179871,3.579446077347,73.995830535889
714354.892116599949,714354.844678003457,-22.793742179871,3.579446077347,73.995830535889
714354.896105700056,714354.861351617496,-23.497583389282,3.691482067108,73.970352172852
714354.900112699950,714354.861351617496,-23.497583389282,3.691482067108,73.970352172852
714354.904086899944,714354.861351617496,-23.497583389282,3.691482067108,73.970352172852
714354.908076700056,714354.861351617496,-23.497583389282,3.691482067108,73.970352172852
714354.913067999994,714354.861351617496,-23.497583389282,3.691482067108,73.970352172852
714354.917053099955,714354.861351617496,-23.497583389282,3.691482067108,73.970352172852
714354.921052500024,714354.861351617496,-23.497583389282,3.691482067108,73.970352172852
714354.925029000035,714354.861351617496,-23.497583389282,3.691482067108,73.970352172852
714354.929024599958,714354.878025231534,-24.147088050842,3.766949295998,73.981800079346
714354.933020400000,714354.878025231534,-24.147088050842,3.766949295998,73.981800079346
714354.938002099982,714354.878025231534,-24.147088050842,3.766949295998,73.981800079346
714354.941985600046,714354.878025231534,-24.147088050842,3.766949295998,73.981800079346
714354.945977599942,714354.894750836422,-24.690031051636,3.859560847282,73.828907012939
714354.949967000051,714354.894750836422,-24.690031051636,3.859560847282,73.828907012939
714354.953958399943,714354.894750836422,-24.690031051636,3.859560847282,73.828907012939
714354.958938500029,714354.911431403598,-25.248807907104,3.916626095772,73.960376739502
714354.962928200024,714354.911431403598,-25.248807907104,3.916626095772,73.960376739502
714354.966923499946,714354.911431403598,-25.248807907104,3.916626095772,73.960376739502
714354.970907700015,714354.911431403598,-25.248807907104,3.916626095772,73.960376739502
714354.974903100054,714354.928111970774,-25.717329978943,4.008920669556,74.056766510010
714354.979891799972,714354.928111970774,-25.717329978943,4.008920669556,74.056766510010
714354.983868799987,714354.928111970774,-25.717329978943,4.008920669556,74.056766510010
714354.987861100002,714354.928111970774,-25.717329978943,4.008920669556,74.056766510010
714354.991843300057,714354.944792537950,-26.107435226440,4.080965518951,74.172111511230
714354.995839399984,714354.944792537950,-26.107435226440,4.080965518951,74.172111511230
714354.999833500013,714354.944792537950,-26.107435226440,4.080965518951,74.172111511230
714355.004813099978,714354.961473105126,-26.449739456177,4.187460660934,74.431674957275
714355.008796400041,714354.961473105126,-26.449739456177,4.187460660934,74.431674957275
714355.012786800042,714354.961473105126,-26.449739456177,4.187460660934,74.431674957275
714355.016782299965,714354.961473105126,-26.449739456177,4.187460660934,74.431674957275
714355.020764700021,714354.978153672302,-26.733953475952,4.234443664551,74.760440826416
714355.025755499955,714354.978153672302,-26.733953475952,4.234443664551,74.760440826416
714355.029744999949,714354.978153672302,-26.733953475952,4.234443664551,74.760440826416
714355.033739799983,714354.978153672302,-26.733953475952,4.234443664551,74.760440826416
714355.037717700005,714354.994834239478,-26.887523651123,4.286554336548,74.999229431152
714355.041706199991,714354.994834239478,-26.887523651123,4.286554336548,74.999229431152
714355.047144999960,714354.994834239478,-26.887523651123,4.286554336548,74.999229431152
714355.049695400055,714354.994834239478,-26.887523651123,4.286554336548,74.999229431152
714355.054679400055,714355.011514806654,-26.902818679810,4.284391164780,75.123817443848
714355.058669100050,714355.011514806654,-26.902818679810,4.284391164780,75.123817443848
714355.062655000016,714355.011514806654,-26.902818679810,4.284391164780,75.123817443848
714355.066646200023,714355.011514806654,-26.902818679810,4.284391164780,75.123817443848
714355.071634800057,714355.028195373830,-26.726461410522,4.286282062531,74.967277526855
714355.075627899962,714355.028195373830,-26.726461410522,4.286282062531,74.967277526855
714355.079621299985,714355.028195373830,-26.726461410522,4.286282062531,74.967277526855
714355.083602400031,714355.028195373830,-26.726461410522,4.286282062531,74.967277526855
714355.087595900055,714355.044875941006,-26.469278335571,4.250467896461,74.876514434814
