timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
606430.659204,1.527980,18.082880,51.582809,-4.903455,17.854050,51.672127,606430.659188,606430.617688,0,705,1,-1.723466,16.271006,60.484211,-0.154866,-0.016902,0.041847
606430.675107,1.533213,18.342009,51.611858,-4.905230,18.124842,51.727894,606430.675092,606430.634362,0,706,1,-1.758908,16.607067,60.538799,-0.162505,-0.020244,0.039176
606430.691148,1.536921,18.581425,51.607021,-4.904447,18.386806,51.751064,606430.691133,606430.651036,0,707,1,-1.794805,16.737757,60.525135,-0.149178,-0.026673,0.045518
606430.707244,1.537701,18.829035,51.627239,-4.904339,18.615898,51.797138,606430.707230,606430.667709,0,708,1,-1.789559,16.848581,60.533840,-0.135468,-0.025938,0.043398
606430.723378,1.541404,18.996956,51.595299,-4.904135,18.826365,51.841846,606430.723349,606430.684383,0,709,1,-1.861499,17.127428,60.552238,-0.142896,-0.034060,0.043107
606430.739066,1.543019,19.218784,51.613205,-4.904932,19.053429,51.869804,606430.739052,606430.701056,0,710,1,-1.790993,17.115816,60.530380,-0.118445,-0.025929,0.040396
606430.755372,1.542011,19.372383,51.631218,-4.909414,19.230551,51.920540,606430.755357,606430.717730,0,711,1,-1.886774,17.240978,60.549683,-0.112084,-0.038002,0.044507
606430.770771,1.542197,19.486761,51.664410,-4.911790,19.374931,51.953018,606430.770757,606430.734404,0,712,1,-1.878502,17.231482,60.540260,-0.092148,-0.035953,0.039934
606430.787163,1.538349,19.664442,51.681759,-4.915484,19.523682,51.967224,606430.787148,606430.751077,0,713,1,-1.869928,17.450394,60.575806,-0.101083,-0.035418,0.043407
606430.803686,1.538662,19.781521,51.697533,-4.915692,19.663916,51.977989,606430.803672,606430.767751,0,714,1,-1.900418,17.462599,60.560478,-0.088527,-0.039008,0.042284
606430.818552,1.538441,19.879593,51.724251,-4.912476,19.754707,51.968971,606430.818537,606430.784424,0,715,1,-1.866776,17.512863,60.556297,-0.082410,-0.034985,0.040940
606430.834465,1.541336,19.939388,51.729603,-4.913664,19.841976,51.983768,606430.834451,606430.801098,0,716,1,-1.919131,17.602123,60.570297,-0.084772,-0.040333,0.038360
606430.851473,1.537250,19.983486,51.713085,-4.918321,19.872696,51.994003,606430.851456,606430.817772,0,717,1,-1.966982,17.853409,60.619942,-0.109638,-0.045959,0.042584
606430.868376,1.534064,19.995361,51.696236,-4.916549,19.892630,51.964073,606430.868359,606430.834445,0,718,1,-1.900721,17.732834,60.570644,-0.096512,-0.038783,0.042911
606430.898544,1.531954,19.956726,51.661205,-4.914980,19.830677,51.941795,606430.898530,606430.851774,0,719,1,-1.910490,17.711803,60.548031,-0.099481,-0.041830,0.049730
606430.914639,1.533076,19.854464,51.611835,-4.917475,19.773415,51.910305,606430.914624,606430.868455,0,720,1,-1.870602,17.586546,60.500969,-0.095883,-0.036083,0.045643
606430.931153,1.530385,19.756899,51.576027,-4.913941,19.610516,51.812077,606430.931134,606430.885136,0,721,1,-1.797169,17.568670,60.463375,-0.108882,-0.028040,0.048262
606430.946554,1.536355,19.536888,51.498669,-4.911712,19.408447,51.747746,606430.946540,606430.901816,0,722,1,-1.821958,17.418566,60.398216,-0.111855,-0.031427,0.049327
606430.963785,1.536994,19.368797,51.378639,-4.903539,19.233620,51.620594,606430.963766,606430.918497,0,723,1,-1.664114,17.596884,60.359077,-0.156334,-0.012593,0.049045
606430.978506,1.543381,19.116549,51.253811,-4.892022,18.984444,51.498493,606430.978491,606430.935177,0,724,1,-1.687406,17.613892,60.280384,-0.185651,-0.015482,0.049312
606430.995148,1.550580,18.836426,51.124649,-4.875035,18.689276,51.359280,606430.995130,606430.951858,0,725,1,-1.712660,17.350946,60.148148,-0.187227,-0.018146,0.043262
606431.010611,1.562470,18.503094,50.993690,-4.857151,18.365847,51.205967,606431.010596,606430.968538,0,726,1,-1.650465,17.254461,60.034943,-0.209371,-0.011179,0.039831
606431.026673,1.571707,18.193178,50.804642,-4.836456,18.031961,51.025105,606431.026658,606430.985219,0,727,1,-1.518523,17.334993,59.892590,-0.252659,0.003323,0.039135
606431.043005,1.588502,17.833555,50.639446,-4.809153,17.680471,50.844601,606431.042990,606431.001900,0,728,1,-1.504094,17.151682,59.731731,-0.269005,0.003432,0.036592
606431.059253,1.607067,17.508389,50.454063,-4.777531,17.313858,50.641296,606431.059238,606431.018580,0,729,1,-1.391213,16.997881,59.546921,-0.288361,0.014861,0.031918
606431.074566,1.621698,17.182247,50.276409,-4.760550,17.015820,50.485405,606431.074552,606431.035261,0,730,1,-1.405067,16.909184,59.390411,-0.315763,0.011363,0.034230
606431.090903,1.635974,16.831291,50.108559,-4.744816,16.658842,50.306774,606431.090888,606431.051941,0,731,1,-1.364070,16.598843,59.217491,-0.319566,0.014038,0.036358
606431.107037,1.649288,16.457150,49.943085,-4.728916,16.287048,50.133820,606431.107023,606431.068622,0,732,1,-1.356532,16.341017,59.049946,-0.329244,0.013934,0.033914
606431.124163,1.656615,16.137522,49.770573,-4.714212,15.980624,49.949497,606431.124147,606431.085302,0,733,1,-1.402601,16.147673,58.873009,-0.346343,0.006882,0.038444
606431.138876,1.661952,15.745533,49.642185,-4.700649,15.603934,49.786652,606431.138861,606431.101983,0,734,1,-1.299731,15.988695,58.722771,-0.366991,0.018810,0.033438
606431.154537,1.656876,15.463397,49.518860,-4.704617,15.296364,49.669468,606431.154522,606431.118663,0,735,1,-1.326104,15.752722,58.599384,-0.379296,0.015244,0.040781
606431.171641,1.653776,15.142492,49.409904,-4.708546,14.986758,49.552830,606431.171627,606431.135344,0,736,1,-1.281648,15.347411,58.487152,-0.373542,0.020969,0.037028
606431.188112,1.652097,14.761085,49.317944,-4.708667,14.611823,49.444153,606431.188097,606431.152025,0,737,1,-1.278900,14.969826,58.387428,-0.371088,0.020581,0.042346
606431.202907,1.651855,14.404107,49.244396,-4.717079,14.255233,49.399559,606431.202891,606431.168705,0,738,1,-1.316710,14.785403,58.321911,-0.391448,0.018010,0.036900
606431.219547,1.646750,14.043759,49.186081,-4.731437,13.912767,49.354465,606431.219532,606431.185386,0,739,1,-1.172245,14.558088,58.256542,-0.407311,0.034233,0.046943
606431.234977,1.643545,13.643297,49.142902,-4.741523,13.533796,49.300926,606431.234962,606431.202066,0,740,1,-1.200171,14.206849,58.206520,-0.411429,0.032033,0.046382
606431.251210,1.643892,13.217879,49.100704,-4.750194,13.114519,49.253017,606431.251193,606431.218747,0,741,1,-1.154844,13.840397,58.156952,-0.415121,0.037730,0.046778
606431.284221,1.648673,12.832355,49.064568,-4.758939,12.703753,49.231689,606431.284192,606431.235427,0,742,1,-1.155387,13.627246,58.111843,-0.436313,0.038013,0.049730
606431.299462,1.654569,12.416497,49.024670,-4.761284,12.295804,49.200554,606431.299444,606431.252077,0,743,1,-1.147821,13.270459,58.070843,-0.442125,0.038575,0.051810
606431.314898,1.662948,11.984445,48.976315,-4.755324,11.857500,49.160885,606431.314884,606431.268751,0,744,1,-1.007570,12.889926,58.017426,-0.444366,0.053488,0.054097
606431.330762,1.672879,11.626036,48.922714,-4.756217,11.463583,49.153809,606431.330747,606431.285424,0,745,1,-1.127338,12.528440,57.989513,-0.449009,0.039553,0.053705
606431.346693,1.690518,11.199718,48.866879,-4.753403,11.055622,49.147545,606431.346679,606431.302098,0,746,1,-0.996438,12.305689,57.931156,-0.468250,0.053379,0.057339
606431.363054,1.717228,10.785516,48.818420,-4.733051,10.622335,49.084957,606431.363039,606431.318772,0,747,1,-0.936946,11.851460,57.881786,-0.460812,0.057666,0.054298
606431.378635,1.742734,10.383156,48.761856,-4.717921,10.269221,49.051277,606431.378620,606431.335445,0,748,1,-0.928912,11.413067,57.845608,-0.453203,0.056353,0.051629
606431.394985,1.776011,10.027708,48.673332,-4.692059,9.932878,49.006908,606431.394971,606431.352119,0,749,1,-0.808647,11.160697,57.763382,-0.462045,0.066466,0.054747
606431.410519,1.805381,9.789596,48.598907,-4.666145,9.682488,48.952141,606431.410505,606431.368793,0,750,1,-0.846986,10.949157,57.691139,-0.472660,0.058911,0.057423
606431.426912,1.831032,9.494902,48.580101,-4.649836,9.387986,48.953388,606431.426898,606431.385466,0,751,1,-0.744140,10.675963,57.677582,-0.471724,0.068207,0.057169
606431.442852,1.857399,9.266307,48.529137,-4.626739,9.169731,48.906677,606431.442838,606431.402140,0,752,1,-0.664618,10.556274,57.613022,-0.480885,0.074652,0.058165
606431.458931,1.880100,9.116426,48.474167,-4.605649,9.000727,48.853081,606431.458917,606431.418813,0,753,1,-0.697857,10.376987,57.566589,-0.478333,0.068606,0.055097
606431.474617,1.902427,9.060920,48.469257,-4.576200,8.986863,48.776215,606431.474602,606431.435487,0,754,1,-0.683362,10.263625,57.530121,-0.475376,0.067118,0.055553
606431.491019,1.922654,9.031034,48.447212,-4.551326,8.906686,48.708405,606431.490995,606431.452161,0,755,1,-0.787753,10.199110,57.499260,-0.471042,0.053187,0.051785
606431.507272,1.941988,9.065960,48.443649,-4.535484,8.932929,48.676552,606431.507257,606431.468834,0,756,1,-0.679815,10.239918,57.476742,-0.470022,0.063445,0.051717
606431.522632,1.953292,9.221792,48.471657,-4.521990,9.063327,48.643661,606431.522618,606431.485508,0,757,1,-0.740856,10.318830,57.484322,-0.465650,0.055110,0.050272
606431.544806,1.958931,9.417381,48.476402,-4.511219,9.286185,48.614933,606431.544777,606431.502181,0,758,1,-0.691978,10.494701,57.470150,-0.465175,0.059439,0.051495
606431.554827,1.959273,9.664648,48.495682,-4.513945,9.506317,48.654266,606431.554813,606431.518855,0,759,1,-0.786325,10.578879,57.522816,-0.448371,0.048226,0.053761
606431.570929,1.957327,9.990378,48.563976,-4.522425,9.808657,48.725189,606431.570914,606431.535529,0,760,1,-0.881699,10.775661,57.606567,-0.438221,0.038106,0.050385
606431.586719,1.955416,10.317942,48.624283,-4.528850,10.165724,48.746201,606431.586685,606431.552202,0,761,1,-0.880027,11.110701,57.648922,-0.435940,0.038600,0.051543
606431.603070,1.947198,10.744005,48.698387,-4.536600,10.545630,48.785610,606431.603056,606431.568876,0,762,1,-1.017050,11.353821,57.724243,-0.418865,0.024256,0.046481
606431.619984,1.938283,11.198281,48.780315,-4.547194,10.993615,48.804607,606431.619969,606431.585549,0,763,1,-1.108458,11.825575,57.774296,-0.422613,0.015229,0.045438
606431.634843,1.925259,11.735706,48.889446,-4.567549,11.520688,48.880539,606431.634829,606431.602223,0,764,1,-1.069994,12.133437,57.877758,-0.403439,0.021224,0.042351
606431.650932,1.912036,12.162048,48.994709,-4.581155,11.975702,48.946957,606431.650918,606431.618897,0,765,1,-1.150720,12.552169,57.970711,-0.393115,0.013322,0.044795
606431.683051,1.894583,12.695661,49.079746,-4.601027,12.538169,49.033588,606431.683034,606431.635972,0,766,1,-1.268049,12.995733,58.062302,-0.383172,0.002207,0.042688
606431.700044,1.868368,13.252201,49.218849,-4.626351,13.094575,49.152786,606431.700028,606431.652652,0,767,1,-1.337159,13.393977,58.196884,-0.366085,-0.003197,0.043330
606431.716109,1.834661,13.884608,49.359482,-4.655125,13.669958,49.262028,606431.716082,606431.669333,0,768,1,-1.349011,13.805305,58.324150,-0.348200,-0.001628,0.043896
606431.731642,1.796663,14.459180,49.484386,-4.689733,14.231254,49.423851,606431.731613,606431.686014,0,769,1,-1.449418,14.458724,58.467133,-0.355293,-0.007843,0.039095
606431.747256,1.761243,15.025063,49.609894,-4.723656,14.815787,49.542511,606431.747241,606431.702694,0,770,1,-1.524543,14.857591,58.589745,-0.334432,-0.013665,0.043871
606431.762739,1.717130,15.607903,49.742577,-4.757356,15.359225,49.626724,606431.762725,606431.719375,0,771,1,-1.557138,15.128363,58.690666,-0.300027,-0.012766,0.039042
606431.784254,1.675357,16.211639,49.890125,-4.791529,15.935412,49.726562,606431.784232,606431.736055,0,772,1,-1.723110,15.624506,58.809139,-0.291323,-0.027332,0.037914
606431.795417,1.639936,16.784128,50.001453,-4.819894,16.525539,49.837120,606431.795402,606431.752736,0,773,1,-1.735888,15.799501,58.892475,-0.248408,-0.025999,0.036803
606431.811443,1.601362,17.339151,50.146259,-4.848583,17.045631,49.940838,606431.811429,606431.769416,0,774,1,-1.889593,16.105066,58.989628,-0.223308,-0.040822,0.038945
606431.826681,1.564052,17.869165,50.296989,-4.884003,17.577990,50.110943,606431.826664,606431.786097,0,775,1,-1.922985,16.230257,59.095772,-0.180338,-0.041782,0.039211
606431.842845,1.532910,18.369535,50.467915,-4.914542,18.102137,50.291885,606431.842830,606431.802778,0,776,1,-2.068651,16.452694,59.222702,-0.152310,-0.055021,0.036049
606431.858926,1.505237,18.793217,50.609177,-4.940776,18.528519,50.431858,606431.858910,606431.819458,0,777,1,-2.098705,16.630297,59.309162,-0.122883,-0.056187,0.036172
606431.874629,1.479962,19.192926,50.741871,-4.967903,18.962845,50.577511,606431.874614,606431.836139,0,778,1,-2.070468,16.756046,59.384113,-0.091212,-0.050803,0.036341
606431.890504,1.460258,19.531521,50.859589,-4.989802,19.286221,50.747719,606431.890488,606431.852819,0,779,1,-2.123552,17.018343,59.498337,-0.078767,-0.053810,0.033483
606431.907026,1.439901,19.882494,51.040634,-5.022035,19.681177,50.973854,606431.907011,606431.869500,0,780,1,-2.245596,17.119802,59.631084,-0.052273,-0.066955,0.036787
606431.923067,1.431585,20.127909,51.192802,-5.036988,19.971941,51.105392,606431.923052,606431.886180,0,781,1,-2.284957,17.107876,59.673347,-0.016526,-0.071618,0.038140
606431.938434,1.420068,20.373266,51.333141,-5.049459,20.233475,51.258465,606431.938419,606431.902861,0,782,1,-2.334874,17.347673,59.810226,-0.013581,-0.071416,0.024684
606431.954975,1.411564,20.595915,51.454048,-5.059134,20.485308,51.400570,606431.954960,606431.919542,0,783,1,-2.308549,17.162508,59.798771,0.032516,-0.075027,0.041824
606431.970880,1.401338,20.779844,51.586338,-5.065060,20.668573,51.516052,606431.970865,606431.936222,0,784,1,-2.377683,17.184679,59.855022,0.051283,-0.081837,0.038839
606431.986701,1.393092,20.918375,51.708313,-5.069865,20.809702,51.615868,606431.986688,606431.952903,0,785,1,-2.358788,17.333311,59.974609,0.049334,-0.078290,0.037639
606432.002380,1.385570,20.973637,51.816586,-5.075066,20.868004,51.739788,606432.002365,606431.969583,0,786,1,-2.431726,17.318777,60.041782,0.061941,-0.086239,0.036768
606432.019897,1.378779,21.002575,51.900707,-5.073689,20.926821,51.794243,606432.019874,606431.986264,0,787,1,-2.406476,17.221064,60.057117,0.077113,-0.087014,0.045548
606432.034696,1.372189,20.984564,51.934620,-5.070045,20.901464,51.810715,606432.034682,606432.002944,0,788,1,-2.329491,17.191126,60.082512,0.078683,-0.076914,0.043753
606432.066978,1.365796,20.910044,51.963402,-5.065365,20.833223,51.835075,606432.066944,606432.019625,0,789,1,-2.361729,17.432407,60.232895,0.043274,-0.078407,0.041446
606432.082361,1.362384,20.808832,52.006474,-5.066510,20.766012,51.877914,606432.082347,606432.035924,0,790,1,-2.302963,17.291534,60.262432,0.048233,-0.073272,0.046500
606432.098658,1.360688,20.702669,52.015625,-5.065581,20.633396,51.875851,606432.098644,606432.052598,0,791,1,-2.237428,17.225538,60.302498,0.038498,-0.067241,0.051986
606432.114879,1.360974,20.494532,52.000568,-5.051801,20.400101,51.809090,606432.114864,606432.069272,0,792,1,-2.186321,17.154526,60.313065,0.023636,-0.061332,0.051888
606432.130966,1.367405,20.237577,51.991383,-5.041953,20.116865,51.792522,606432.130928,606432.085945,0,793,1,-2.201769,16.960251,60.312218,0.019473,-0.065361,0.056001
606432.146718,1.374200,19.982157,51.961525,-5.029831,19.837666,51.725307,606432.146696,606432.102619,0,794,1,-2.229477,16.912125,60.341946,-0.006346,-0.066000,0.048413
606432.162945,1.382363,19.691692,51.895889,-5.016099,19.526083,51.644672,606432.162931,606432.119292,0,795,1,-2.094879,16.654713,60.292099,-0.012203,-0.051502,0.049082
606432.178591,1.395394,19.382887,51.806358,-5.002818,19.239237,51.580334,606432.178577,606432.135966,0,796,1,-2.127398,16.584837,60.296692,-0.041969,-0.053997,0.043430
606432.194681,1.417861,18.997753,51.681011,-4.976464,18.854916,51.467251,606432.194666,606432.152640,0,797,1,-2.108036,16.481398,60.251350,-0.070999,-0.052961,0.041487
606432.210401,1.445231,18.648176,51.537426,-4.938821,18.481417,51.313103,606432.210386,606432.169313,0,798,1,-2.107260,16.524721,60.206356,-0.118478,-0.053264,0.034678
606432.226878,1.473393,18.255136,51.411938,-4.909200,18.086851,51.184986,606432.226864,606432.185987,0,799,1,-2.093770,16.146494,60.081902,-0.120039,-0.055392,0.035979
606432.242832,1.504218,17.839241,51.280724,-4.870423,17.679104,51.032223,606432.242818,606432.202661,0,800,1,-1.982632,16.097511,60.015656,-0.160002,-0.045930,0.037571
606432.258960,1.525271,17.452667,51.171398,-4.850149,17.258078,50.932381,606432.258928,606432.219334,0,801,1,-1.935554,15.910606,59.949097,-0.184247,-0.042024,0.036513
606432.274876,1.544785,17.011871,51.072693,-4.826874,16.838137,50.824657,606432.274861,606432.236008,0,802,1,-1.932124,15.724124,59.879379,-0.210386,-0.043122,0.035388
606432.290938,1.558092,16.556225,50.945652,-4.798249,16.373533,50.653770,606432.290923,606432.252681,0,803,1,-1.866279,15.479635,59.754883,-0.231397,-0.038345,0.039475
606432.306859,1.567189,16.132977,50.846390,-4.790355,15.932201,50.566780,606432.306844,606432.269355,0,804,1,-1.944337,15.233719,59.677681,-0.252368,-0.048791,0.044555
606432.324226,1.571900,15.672265,50.743458,-4.776564,15.476207,50.438633,606432.324188,606432.286029,0,805,1,-1.806780,14.903406,59.575275,-0.264167,-0.033265,0.042210
606432.339209,1.578925,15.267982,50.647209,-4.767483,15.073792,50.341621,606432.339194,606432.302702,0,806,1,-1.775795,14.615554,59.489841,-0.281465,-0.030902,0.044747
606432.355034,1.584981,14.817843,50.562943,-4.763229,14.620866,50.265526,606432.355019,606432.319376,0,807,1,-1.707039,14.269963,59.416161,-0.292181,-0.023554,0.045694
606432.370967,1.587854,14.379827,50.503078,-4.763716,14.199416,50.218960,606432.370953,606432.336049,0,808,1,-1.829080,14.011716,59.367615,-0.312514,-0.038307,0.052477
606432.387104,1.588177,13.924596,50.409786,-4.765166,13.726116,50.156601,606432.387089,606432.352723,0,809,1,-1.738290,13.742373,59.295353,-0.331431,-0.028461,0.059128
606432.402856,1.589923,13.453507,50.324036,-4.769029,13.264824,50.085983,606432.402842,606432.369397,0,810,1,-1.649220,13.378511,59.218773,-0.340117,-0.017863,0.059184
606432.418849,1.586981,12.997694,50.222706,-4.771162,12.806659,50.022076,606432.418834,606432.386070,0,811,1,-1.568717,13.167518,59.133518,-0.366517,-0.007314,0.057272
606432.436803,1.587449,12.574669,50.139133,-4.783297,12.369027,50.007355,606432.436788,606432.402744,0,812,1,-1.616789,12.795940,59.081837,-0.375960,-0.012244,0.059488
606432.467105,1.593306,12.108932,50.069424,-4.782906,11.878321,49.940739,606432.467090,606432.419418,0,813,1,-1.538609,12.492813,59.006805,-0.393078,-0.003510,0.062186
606432.483298,1.590760,11.701056,49.948299,-4.793437,11.450517,49.875984,606432.483284,606432.436084,0,814,1,-1.375893,12.099788,58.907005,-0.400694,0.015405,0.063442
606432.527252,1.596554,11.211474,49.837219,-4.806546,10.968923,49.838768,606432.527229,606432.452757,0,815,1,-1.441361,11.746056,58.827423,-0.412365,0.008615,0.065977
606432.527542,1.602771,10.708935,49.704155,-4.813815,10.482894,49.752975,606432.527529,606432.469431,0,816,1,-1.376579,11.204137,58.722618,-0.402143,0.015833,0.065695
