timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1126941.895864,3.477271,16.519232,47.164780,-2.849351,16.430141,47.819874,1126941.891233,1126941.856144,0,7568,1,0.496422,15.824758,56.397621,-0.297923,-0.020391,0.041330
1126941.899786,3.477269,16.519234,47.163837,-2.849352,16.430143,47.818932,1126941.895207,1126941.856144,0,7569,1,0.496422,15.824758,56.397621,-0.297923,-0.020391,0.041330
1126941.903280,3.477268,16.519236,47.162891,-2.849354,16.430145,47.817986,1126941.898703,1126941.856144,0,7570,1,0.496422,15.824758,56.397621,-0.297923,-0.020391,0.041330
1126941.908243,3.477267,16.519238,47.161942,-2.849355,16.430147,47.817036,1126941.903656,1126941.856144,0,7571,1,0.496422,15.824758,56.397621,-0.297923,-0.020391,0.041330
1126941.912270,3.477334,16.521372,47.167831,-2.849425,16.428019,47.809231,1126941.907687,1126941.872810,0,7572,1,0.537838,15.851190,56.378319,-0.301125,-0.016420,0.044563
1126941.916255,3.477333,16.521374,47.166866,-2.849427,16.428020,47.808270,1126941.911675,1126941.872810,0,7573,1,0.537838,15.851190,56.378319,-0.301125,-0.016420,0.044563
1126941.920262,3.477332,16.521376,47.165897,-2.849428,16.428022,47.807297,1126941.915686,1126941.872810,0,7574,1,0.537838,15.851190,56.378319,-0.301125,-0.016420,0.044563
1126941.925272,3.477330,16.521378,47.164921,-2.849429,16.428026,47.806320,1126941.920684,1126941.872810,0,7575,1,0.537838,15.851190,56.378319,-0.301125,-0.016420,0.044563
1126941.929357,3.477390,16.521000,47.171173,-2.849492,16.428410,47.798107,1126941.924736,1126941.889477,0,7576,1,0.500435,15.968228,56.393894,-0.313888,-0.018691,0.038734
1126941.932897,3.477389,16.521002,47.170193,-2.849493,16.428411,47.797127,1126941.928274,1126941.889477,0,7577,1,0.500435,15.968228,56.393894,-0.313888,-0.018691,0.038734
1126941.936410,3.477388,16.521004,47.169212,-2.849494,16.428413,47.796146,1126941.931786,1126941.889477,0,7578,1,0.500435,15.968228,56.393894,-0.313888,-0.018691,0.038734
1126941.941404,3.477386,16.521008,47.168232,-2.849496,16.428415,47.795166,1126941.936797,1126941.889477,0,7579,1,0.500435,15.968228,56.393894,-0.313888,-0.018691,0.038734
1126941.945370,3.477447,16.520397,47.172562,-2.849559,16.429029,47.788864,1126941.940790,1126941.906144,0,7580,1,0.600949,16.016245,56.385036,-0.318919,-0.008473,0.047433
1126941.950351,3.477446,16.520401,47.171577,-2.849560,16.429031,47.787880,1126941.945775,1126941.906144,0,7581,1,0.600949,16.016245,56.385036,-0.318919,-0.008473,0.047433
1126941.954397,3.477444,16.520403,47.170593,-2.849561,16.429035,47.786892,1126941.949766,1126941.906144,0,7582,1,0.600949,16.016245,56.385036,-0.318919,-0.008473,0.047433
1126941.958366,3.477443,16.520405,47.169609,-2.849563,16.429037,47.785908,1126941.953769,1126941.906144,0,7583,1,0.600949,16.016245,56.385036,-0.318919,-0.008473,0.047433
1126941.962323,3.477569,16.521641,47.174519,-2.849691,16.427807,47.779045,1126941.957744,1126941.922810,0,7584,1,0.518592,15.798208,56.388493,-0.294744,-0.017321,0.041834
1126941.966306,3.477568,16.521643,47.173553,-2.849692,16.427809,47.778080,1126941.961729,1126941.922810,0,7585,1,0.518592,15.798208,56.388493,-0.294744,-0.017321,0.041834
1126941.970329,3.477566,16.521646,47.172596,-2.849694,16.427811,47.777122,1126941.965718,1126941.922810,0,7586,1,0.518592,15.798208,56.388493,-0.294744,-0.017321,0.041834
1126941.975366,3.477647,16.523590,47.177456,-2.849777,16.425871,47.770397,1126941.970778,1126941.939477,0,7587,1,0.575831,15.882653,56.414490,-0.304096,-0.010945,0.042439
1126941.979273,3.477645,16.523592,47.176544,-2.849778,16.425873,47.769489,1126941.974693,1126941.939477,0,7588,1,0.575831,15.882653,56.414490,-0.304096,-0.010945,0.042439
1126941.983258,3.477644,16.523594,47.175663,-2.849779,16.425877,47.768604,1126941.978684,1126941.939477,0,7589,1,0.575831,15.882653,56.414490,-0.304096,-0.010945,0.042439
1126941.987388,3.477643,16.523596,47.174801,-2.849780,16.425879,47.767746,1126941.982693,1126941.939477,0,7590,1,0.575831,15.882653,56.414490,-0.304096,-0.010945,0.042439
1126941.991231,3.477642,16.523598,47.173969,-2.849782,16.425880,47.766911,1126941.986653,1126941.939477,0,7591,1,0.575831,15.882653,56.414490,-0.304096,-0.010945,0.042439
1126941.995220,3.477784,16.524790,47.178604,-2.849925,16.424692,47.760693,1126941.990651,1126941.956144,0,7592,1,0.556424,15.993852,56.445343,-0.316524,-0.013140,0.042428
1126942.000224,3.477783,16.524792,47.177860,-2.849926,16.424694,47.759949,1126941.995641,1126941.956144,0,7593,1,0.556424,15.993852,56.445343,-0.316524,-0.013140,0.042428
1126942.003806,3.477782,16.524794,47.177162,-2.849926,16.424696,47.759251,1126941.999215,1126941.956144,0,7594,1,0.556424,15.993852,56.445343,-0.316524,-0.013140,0.042428
1126942.007742,3.478021,16.526766,47.181782,-2.850168,16.422726,47.753342,1126942.003166,1126941.972810,0,7595,1,0.491728,15.978121,56.457699,-0.315012,-0.020539,0.041458
1126942.012203,3.478020,16.526768,47.181194,-2.850169,16.422726,47.752758,1126942.007507,1126941.972810,0,7596,1,0.491728,15.978121,56.457699,-0.315012,-0.020539,0.041458
1126942.016284,3.478020,16.526770,47.180668,-2.850169,16.422728,47.752228,1126942.011711,1126941.972810,0,7597,1,0.491728,15.978121,56.457699,-0.315012,-0.020539,0.041458
1126942.020319,3.478019,16.526770,47.180195,-2.850170,16.422729,47.751759,1126942.015742,1126941.972810,0,7598,1,0.491728,15.978121,56.457699,-0.315012,-0.020539,0.041458
1126942.024754,3.478420,16.529400,47.186859,-2.850572,16.420103,47.744263,1126942.020144,1126941.989477,0,7599,1,0.579733,16.015408,56.460785,-0.318655,-0.010833,0.042442
1126942.029094,3.478419,16.529400,47.186501,-2.850573,16.420103,47.743900,1126942.024471,1126941.989477,0,7600,1,0.579733,16.015408,56.460785,-0.318655,-0.010833,0.042442
1126942.033451,3.478419,16.529400,47.186195,-2.850573,16.420105,47.743595,1126942.028808,1126941.989477,0,7601,1,0.579733,16.015408,56.460785,-0.318655,-0.010833,0.042442
1126942.038262,3.478419,16.529402,47.185947,-2.850573,16.420105,47.743351,1126942.033515,1126941.989477,0,7602,1,0.579733,16.015408,56.460785,-0.318655,-0.010833,0.042442
1126942.040877,3.478418,16.529402,47.185757,-2.850574,16.420105,47.743160,1126942.036271,1126941.989477,0,7603,1,0.579733,16.015408,56.460785,-0.318655,-0.010833,0.042442
1126942.046186,3.478418,16.529402,47.185631,-2.850574,16.420105,47.743031,1126942.041578,1126941.989477,0,7604,1,0.579733,16.015408,56.460785,-0.318655,-0.010833,0.042442
1126942.050140,3.478418,16.529402,47.185562,-2.850574,16.420105,47.742966,1126942.045540,1126941.989477,0,7605,1,0.579733,16.015408,56.460785,-0.318655,-0.010833,0.042442
1126942.054063,3.478418,16.529402,47.185558,-2.850574,16.420105,47.742962,1126942.049489,1126941.989477,0,7606,1,0.579733,16.015408,56.460785,-0.318655,-0.010833,0.042442
1126942.057460,3.478518,16.531235,47.192448,-2.850673,16.418272,47.736126,1126942.052851,1126942.006144,0,7607,1,0.569094,16.003838,56.452385,-0.317021,-0.012843,0.046526
1126942.062888,3.478518,16.531235,47.192513,-2.850673,16.418272,47.736191,1126942.058277,1126942.006144,0,7608,1,0.569094,16.003838,56.452385,-0.317021,-0.012843,0.046526
1126942.066470,3.478518,16.531235,47.192616,-2.850673,16.418272,47.736294,1126942.061906,1126942.006144,0,7609,1,0.569094,16.003838,56.452385,-0.317021,-0.012843,0.046526
1126942.070462,3.478518,16.531235,47.192753,-2.850673,16.418272,47.736435,1126942.065867,1126942.006144,0,7610,1,0.569094,16.003838,56.452385,-0.317021,-0.012843,0.046526
1126942.075099,3.478787,16.531569,47.196918,-2.850942,16.417936,47.732594,1126942.070483,1126942.023019,0,7611,1,0.513094,15.968829,56.464447,-0.312786,-0.018796,0.043374
1126942.078967,3.478788,16.531569,47.197102,-2.850942,16.417936,47.732780,1126942.074349,1126942.023019,0,7612,1,0.513094,15.968829,56.464447,-0.312786,-0.018796,0.043374
1126942.082925,3.478788,16.531569,47.197311,-2.850941,16.417934,47.732990,1126942.078320,1126942.023019,0,7613,1,0.513094,15.968829,56.464447,-0.312786,-0.018796,0.043374
1126942.086890,3.478788,16.531567,47.197548,-2.850941,16.417934,47.733223,1126942.082277,1126942.023019,0,7614,1,0.513094,15.968829,56.464447,-0.312786,-0.018796,0.043374
1126942.092353,3.479096,16.531200,47.201725,-2.851249,16.418301,47.729519,1126942.087674,1126942.039721,0,7615,1,0.655117,15.812490,56.455891,-0.294914,-0.003134,0.040112
1126942.094969,3.479097,16.531199,47.201958,-2.851248,16.418301,47.729755,1126942.090245,1126942.039721,0,7616,1,0.655117,15.812490,56.455891,-0.294914,-0.003134,0.040112
1126942.099798,3.479097,16.531199,47.202194,-2.851248,16.418301,47.729992,1126942.095207,1126942.039721,0,7617,1,0.655117,15.812490,56.455891,-0.294914,-0.003134,0.040112
1126942.103310,3.479353,16.531282,47.204258,-2.851503,16.418215,47.728367,1126942.098747,1126942.056422,0,7618,1,0.515987,15.831438,56.461555,-0.296844,-0.019076,0.040612
1126942.107706,3.479354,16.531282,47.204464,-2.851503,16.418215,47.728573,1126942.103099,1126942.056422,0,7619,1,0.515987,15.831438,56.461555,-0.296844,-0.019076,0.040612
1126942.112698,3.479354,16.531282,47.204655,-2.851503,16.418215,47.728764,1126942.107993,1126942.056422,0,7620,1,0.515987,15.831438,56.461555,-0.296844,-0.019076,0.040612
1126942.116566,3.479354,16.531281,47.204830,-2.851502,16.418213,47.728939,1126942.111953,1126942.056422,0,7621,1,0.515987,15.831438,56.461555,-0.296844,-0.019076,0.040612
1126942.120572,3.479723,16.531740,47.206955,-2.851871,16.417755,47.727146,1126942.116004,1126942.073124,0,7622,1,0.566876,15.857674,56.479729,-0.299282,-0.013963,0.043793
1126942.124338,3.479723,16.531740,47.207108,-2.851871,16.417753,47.727299,1126942.119728,1126942.073124,0,7623,1,0.566876,15.857674,56.479729,-0.299282,-0.013963,0.043793
1126942.129334,3.479723,16.531738,47.207253,-2.851871,16.417753,47.727444,1126942.124739,1126942.073124,0,7624,1,0.566876,15.857674,56.479729,-0.299282,-0.013963,0.043793
1126942.133297,3.479723,16.531738,47.207386,-2.851871,16.417753,47.727573,1126942.128691,1126942.073124,0,7625,1,0.566876,15.857674,56.479729,-0.299282,-0.013963,0.043793
1126942.137298,3.480069,16.532576,47.210251,-2.852215,16.416916,47.724937,1126942.132737,1126942.089825,0,7626,1,0.659312,15.808847,56.466862,-0.294121,-0.003585,0.039548
1126942.141289,3.480069,16.532576,47.210346,-2.852215,16.416916,47.725033,1126942.136729,1126942.089825,0,7627,1,0.659312,15.808847,56.466862,-0.294121,-0.003585,0.039548
1126942.145283,3.480069,16.532574,47.210426,-2.852215,16.416916,47.725109,1126942.140705,1126942.089825,0,7628,1,0.659312,15.808847,56.466862,-0.294121,-0.003585,0.039548
1126942.150293,3.480069,16.532574,47.210484,-2.852215,16.416916,47.725170,1126942.145679,1126942.089825,0,7629,1,0.659312,15.808847,56.466862,-0.294121,-0.003585,0.039548
1126942.154249,3.480572,16.532768,47.212315,-2.852718,16.416721,47.723461,1126942.149680,1126942.106527,0,7630,1,0.599618,15.654778,56.483875,-0.277427,-0.013024,0.046164
1126942.158371,3.480572,16.532768,47.212376,-2.852718,16.416721,47.723518,1126942.153696,1126942.106527,0,7631,1,0.599618,15.654778,56.483875,-0.277427,-0.013024,0.046164
1126942.162277,3.480572,16.532768,47.212433,-2.852718,16.416721,47.723576,1126942.157640,1126942.106527,0,7632,1,0.599618,15.654778,56.483875,-0.277427,-0.013024,0.046164
1126942.166291,3.480572,16.532768,47.212490,-2.852718,16.416721,47.723633,1126942.161593,1126942.106527,0,7633,1,0.599618,15.654778,56.483875,-0.277427,-0.013024,0.046164
1126942.170236,3.481287,16.530527,47.212257,-2.853432,16.418961,47.724033,1126942.165646,1126942.123228,0,7634,1,0.627942,15.640627,56.505379,-0.275959,-0.009591,0.040386
1126942.175203,3.481287,16.530527,47.212364,-2.853432,16.418961,47.724140,1126942.170634,1126942.123228,0,7635,1,0.627942,15.640627,56.505379,-0.275959,-0.009591,0.040386
1126942.179166,3.481287,16.530527,47.212494,-2.853432,16.418961,47.724274,1126942.174550,1126942.123228,0,7636,1,0.627942,15.640627,56.505379,-0.275959,-0.009591,0.040386
1126942.183288,3.481288,16.530527,47.212650,-2.853431,16.418961,47.724430,1126942.178611,1126942.123228,0,7637,1,0.627942,15.640627,56.505379,-0.275959,-0.009591,0.040386
1126942.187180,3.481712,16.529106,47.212746,-2.853856,16.420380,47.724689,1126942.182571,1126942.139929,0,7638,1,0.784421,15.482597,56.472790,-0.258618,0.007469,0.038237
1126942.191155,3.481713,16.529104,47.212948,-2.853856,16.420380,47.724892,1126942.186570,1126942.139929,0,7639,1,0.784421,15.482597,56.472790,-0.258618,0.007469,0.038237
1126942.196100,3.481713,16.529104,47.213173,-2.853855,16.420380,47.725117,1126942.191515,1126942.139929,0,7640,1,0.784421,15.482597,56.472790,-0.258618,0.007469,0.038237
1126942.200127,3.482008,16.529367,47.212444,-2.854149,16.420115,47.726322,1126942.195556,1126942.156631,0,7641,1,0.745749,15.535240,56.476154,-0.264883,0.001531,0.041484
1126942.203667,3.482008,16.529367,47.212696,-2.854149,16.420115,47.726574,1126942.199091,1126942.156631,0,7642,1,0.745749,15.535240,56.476154,-0.264883,0.001531,0.041484
1126942.207650,3.482008,16.529366,47.212959,-2.854149,16.420115,47.726837,1126942.203081,1126942.156631,0,7643,1,0.745749,15.535240,56.476154,-0.264883,0.001531,0.041484
1126942.212669,3.482008,16.529366,47.213234,-2.854148,16.420113,47.727112,1126942.208025,1126942.156631,0,7644,1,0.745749,15.535240,56.476154,-0.264883,0.001531,0.041484
1126942.216595,3.482083,16.528275,47.212753,-2.854222,16.421204,47.728165,1126942.212015,1126942.173332,0,7645,1,0.634493,15.445925,56.481640,-0.255364,-0.012316,0.042322
1126942.220617,3.482083,16.528273,47.213043,-2.854222,16.421202,47.728458,1126942.216040,1126942.173332,0,7646,1,0.634493,15.445925,56.481640,-0.255364,-0.012316,0.042322
1126942.224556,3.482084,16.528273,47.213341,-2.854221,16.421202,47.728756,1126942.219986,1126942.173332,0,7647,1,0.634493,15.445925,56.481640,-0.255364,-0.012316,0.042322
1126942.228634,3.482084,16.528273,47.213650,-2.854221,16.421202,47.729061,1126942.223979,1126942.173332,0,7648,1,0.634493,15.445925,56.481640,-0.255364,-0.012316,0.042322
1126942.233588,3.482021,16.527372,47.212795,-2.854156,16.422100,47.730534,1126942.229017,1126942.190034,0,7649,1,0.743463,15.501617,56.497787,-0.261743,-0.001471,0.044676
1126942.238086,3.482021,16.527370,47.213112,-2.854156,16.422098,47.730854,1126942.233469,1126942.190034,0,7650,1,0.743463,15.501617,56.497787,-0.261743,-0.001471,0.044676
1126942.241352,3.482022,16.527370,47.213436,-2.854156,16.422098,47.731174,1126942.236746,1126942.190034,0,7651,1,0.743463,15.501617,56.497787,-0.261743,-0.001471,0.044676
1126942.245312,3.482022,16.527369,47.213764,-2.854155,16.422098,47.731506,1126942.240734,1126942.190034,0,7652,1,0.743463,15.501617,56.497787,-0.261743,-0.001471,0.044676
1126942.249856,3.482105,16.526695,47.212635,-2.854237,16.422770,47.733326,1126942.245243,1126942.206735,0,7653,1,0.726884,15.597011,56.523312,-0.272692,-0.002556,0.038558
1126942.253952,3.482105,16.526693,47.212994,-2.854236,16.422770,47.733685,1126942.249342,1126942.206735,0,7654,1,0.726884,15.597011,56.523312,-0.272692,-0.002556,0.038558
1126942.257280,3.482106,16.526693,47.213367,-2.854236,16.422768,47.734055,1126942.252673,1126942.206735,0,7655,1,0.726884,15.597011,56.523312,-0.272692,-0.002556,0.038558
1126942.262301,3.482106,16.526691,47.213753,-2.854235,16.422768,47.734444,1126942.257724,1126942.206735,0,7656,1,0.726884,15.597011,56.523312,-0.272692,-0.002556,0.038558
1126942.265674,3.482099,16.526644,47.214664,-2.854227,16.422813,47.734344,1126942.261061,1126942.223437,0,7657,1,0.675409,15.428054,56.524513,-0.254417,-0.010263,0.040782
1126942.270135,3.482100,16.526644,47.215092,-2.854227,16.422813,47.734772,1126942.265522,1126942.223437,0,7658,1,0.675409,15.428054,56.524513,-0.254417,-0.010263,0.040782
1126942.274539,3.482100,16.526642,47.215538,-2.854226,16.422812,47.735218,1126942.269928,1126942.223437,0,7659,1,0.675409,15.428054,56.524513,-0.254417,-0.010263,0.040782
1126942.278482,3.482101,16.526640,47.216003,-2.854225,16.422812,47.735687,1126942.273913,1126942.223437,0,7660,1,0.675409,15.428054,56.524513,-0.254417,-0.010263,0.040782
1126942.283168,3.481922,16.527159,47.216785,-2.854046,16.422291,47.735882,1126942.278546,1126942.240138,0,7661,1,0.777687,15.610350,56.544579,-0.274943,0.000968,0.042722
1126942.287390,3.481923,16.527157,47.217300,-2.854045,16.422289,47.736397,1126942.282775,1126942.240138,0,7662,1,0.777687,15.610350,56.544579,-0.274943,0.000968,0.042722
1126942.290909,3.481924,16.527155,47.217838,-2.854044,16.422289,47.736935,1126942.286309,1126942.240138,0,7663,1,0.777687,15.610350,56.544579,-0.274943,0.000968,0.042722
1126942.295403,3.481942,16.527479,47.219700,-2.854061,16.421963,47.736198,1126942.290822,1126942.256840,0,7664,1,0.711576,15.400167,56.541931,-0.252317,-0.007363,0.041520
1126942.299832,3.481943,16.527477,47.220291,-2.854060,16.421961,47.736794,1126942.295213,1126942.256840,0,7665,1,0.711576,15.400167,56.541931,-0.252317,-0.007363,0.041520
1126942.303390,3.481944,16.527475,47.220909,-2.854059,16.421959,47.737411,1126942.298714,1126942.256840,0,7666,1,0.711576,15.400167,56.541931,-0.252317,-0.007363,0.041520
1126942.307871,3.481945,16.527473,47.221558,-2.854059,16.421959,47.738056,1126942.303251,1126942.256840,0,7667,1,0.711576,15.400167,56.541931,-0.252317,-0.007363,0.041520
1126942.311836,3.481894,16.527273,47.224487,-2.854005,16.422155,47.736462,1126942.307260,1126942.273541,0,7668,1,0.876468,15.570346,56.552773,-0.271492,0.010995,0.040690
1126942.316885,3.481894,16.527273,47.225174,-2.854004,16.422153,47.737148,1126942.312272,1126942.273541,0,7669,1,0.876468,15.570346,56.552773,-0.271492,0.010995,0.040690
1126942.320804,3.481895,16.527271,47.225880,-2.854003,16.422152,47.737854,1126942.316220,1126942.273541,0,7670,1,0.876468,15.570346,56.552773,-0.271492,0.010995,0.040690
1126942.324802,3.481896,16.527269,47.226604,-2.854002,16.422150,47.738579,1126942.320206,1126942.273541,0,7671,1,0.876468,15.570346,56.552773,-0.271492,0.010995,0.040690
1126942.328858,3.481868,16.527737,47.228649,-2.853973,16.421679,47.738022,1126942.324228,1126942.290243,0,7672,1,0.745679,15.698499,56.568100,-0.286171,-0.003814,0.038559
1126942.332798,3.481869,16.527735,47.229412,-2.853972,16.421677,47.738785,1126942.328226,1126942.290243,0,7673,1,0.745679,15.698499,56.568100,-0.286171,-0.003814,0.038559
1126942.337766,3.481870,16.527733,47.230190,-2.853971,16.421675,47.739567,1126942.333199,1126942.290243,0,7674,1,0.745679,15.698499,56.568100,-0.286171,-0.003814,0.038559
1126942.341738,3.481871,16.527731,47.230991,-2.853970,16.421673,47.740364,1126942.337162,1126942.290243,0,7675,1,0.745679,15.698499,56.568100,-0.286171,-0.003814,0.038559
1126942.346070,3.481796,16.529665,47.236214,-2.853892,16.419735,47.736755,1126942.341371,1126942.306944,0,7676,1,0.905559,15.485595,56.549355,-0.262392,0.013008,0.040880
1126942.349607,3.481797,16.529663,47.237026,-2.853891,16.419731,47.737568,1126942.344994,1126942.306944,0,7677,1,0.905559,15.485595,56.549355,-0.262392,0.013008,0.040880
1126942.353133,3.481798,16.529661,47.237846,-2.853890,16.419729,47.738388,1126942.348524,1126942.306944,0,7678,1,0.905559,15.485595,56.549355,-0.262392,0.013008,0.040880
1126942.358130,3.481799,16.529659,47.238678,-2.853889,16.419727,47.739216,1126942.353548,1126942.306944,0,7679,1,0.905559,15.485595,56.549355,-0.262392,0.013008,0.040880
1126942.362348,3.481371,16.531111,47.245674,-2.853459,16.418272,47.733833,1126942.357717,1126942.323646,0,7680,1,0.770223,15.466375,56.528404,-0.260837,-0.003130,0.041409
1126942.366422,3.481373,16.531109,47.246460,-2.853458,16.418270,47.734619,1126942.361809,1126942.323646,0,7681,1,0.770223,15.466375,56.528404,-0.260837,-0.003130,0.041409
1126942.369782,3.481374,16.531107,47.247227,-2.853456,16.418268,47.735386,1126942.365175,1126942.323646,0,7682,1,0.770223,15.466375,56.528404,-0.260837,-0.003130,0.041409
1126942.374753,3.481375,16.531105,47.247971,-2.853456,16.418266,47.736134,1126942.370173,1126942.323646,0,7683,1,0.770223,15.466375,56.528404,-0.260837,-0.003130,0.041409
1126942.378951,3.481213,16.532642,47.254719,-2.853292,16.416727,47.730801,1126942.374333,1126942.340347,0,7684,1,0.829218,15.563058,56.518265,-0.271309,0.003670,0.040553
1126942.383324,3.481214,16.532642,47.255386,-2.853291,16.416725,47.731464,1126942.378712,1126942.340347,0,7685,1,0.829218,15.563058,56.518265,-0.271309,0.003670,0.040553
1126942.387501,3.481214,16.532640,47.256012,-2.853290,16.416723,47.732090,1126942.382896,1126942.340347,0,7686,1,0.829218,15.563058,56.518265,-0.271309,0.003670,0.040553
1126942.391512,3.481388,16.533524,47.263378,-2.853462,16.415836,47.725887,1126942.386890,1126942.357048,0,7687,1,0.892413,15.533430,56.505779,-0.267408,0.010798,0.040449
1126942.394985,3.481388,16.533522,47.263912,-2.853462,16.415836,47.726421,1126942.390414,1126942.357048,0,7688,1,0.892413,15.533430,56.505779,-0.267408,0.010798,0.040449
1126942.400370,3.481389,16.533520,47.264400,-2.853461,16.415834,47.726910,1126942.395750,1126942.357048,0,7689,1,0.892413,15.533430,56.505779,-0.267408,0.010798,0.040449
1126942.403906,3.481390,16.533520,47.264839,-2.853460,16.415833,47.727348,1126942.399318,1126942.357048,0,7690,1,0.892413,15.533430,56.505779,-0.267408,0.010798,0.040449
1126942.407949,3.481753,16.534067,47.272503,-2.853822,16.415283,47.720448,1126942.403320,1126942.373750,0,7691,1,0.842280,15.567485,56.472164,-0.271083,0.004117,0.043604
1126942.412263,3.481754,16.534067,47.272827,-2.853822,16.415283,47.720772,1126942.407652,1126942.373750,0,7692,1,0.842280,15.567485,56.472164,-0.271083,0.004117,0.043604
1126942.416261,3.481754,16.534065,47.273090,-2.853822,16.415283,47.721035,1126942.411608,1126942.373750,0,7693,1,0.842280,15.567485,56.472164,-0.271083,0.004117,0.043604
1126942.419872,3.481754,16.534065,47.273293,-2.853821,16.415281,47.721237,1126942.415279,1126942.373750,0,7694,1,0.842280,15.567485,56.472164,-0.271083,0.004117,0.043604
1126942.424254,3.482205,16.534582,47.279705,-2.854271,16.414764,47.715088,1126942.419642,1126942.390451,0,7695,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.428936,3.482205,16.534582,47.279762,-2.854271,16.414764,47.715145,1126942.424317,1126942.390451,0,7696,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.432605,3.482205,16.534582,47.279747,-2.854271,16.414764,47.715130,1126942.427985,1126942.390451,0,7697,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.438175,3.482205,16.534582,47.279655,-2.854271,16.414764,47.715038,1126942.433426,1126942.390451,0,7698,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.441029,3.482205,16.534582,47.279488,-2.854272,16.414764,47.714870,1126942.436416,1126942.390451,0,7699,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.445958,3.482204,16.534584,47.279236,-2.854272,16.414766,47.714622,1126942.441343,1126942.390451,0,7700,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.449967,3.482204,16.534584,47.278908,-2.854273,16.414766,47.714291,1126942.445361,1126942.390451,0,7701,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.454064,3.482203,16.534584,47.278496,-2.854273,16.414768,47.713879,1126942.449370,1126942.390451,0,7702,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.458318,3.482718,16.534214,47.283821,-2.854789,16.415142,47.707558,1126942.453696,1126942.407153,0,7703,1,0.877892,15.564583,56.392796,-0.270032,0.009535,0.036951
1126942.461952,3.482717,16.534216,47.283226,-2.854790,16.415142,47.706966,1126942.457339,1126942.407153,0,7704,1,0.877892,15.564583,56.392796,-0.270032,0.009535,0.036951
1126942.466407,3.482716,16.534218,47.282539,-2.854791,16.415144,47.706280,1126942.461801,1126942.407153,0,7705,1,0.877892,15.564583,56.392796,-0.270032,0.009535,0.036951
1126942.470321,3.482715,16.534220,47.281761,-2.854792,16.415146,47.705498,1126942.465743,1126942.407153,0,7706,1,0.877892,15.564583,56.392796,-0.270032,0.009535,0.036951
1126942.473759,3.483010,16.534149,47.286053,-2.855089,16.415220,47.699417,1126942.469189,1126942.423822,0,7707,1,0.793813,15.605087,56.327671,-0.274652,0.000355,0.035220
