current_time,predicted_x,predicted_y,predicted_z
1126942.669891499914,-7.016838247339,-5.690790315828,45.283435821533
1126942.674505899893,-7.025465694244,-5.665781236062,45.283435821533
1126942.678464299999,-7.035186155006,-5.641827266715,45.283435821533
1126942.682603700086,-7.035803403396,-5.649085938152,44.986824035645
1126942.686035200022,-7.037730649423,-5.656110583950,44.986824035645
1126942.690972500015,-7.041452250401,-5.663164716037,44.986824035645
1126942.694925700082,-7.044130847505,-5.684982425479,44.678846359253
1126942.699825600022,-7.048776390288,-5.707006340823,44.678846359253
1126942.703769200016,-7.054775417032,-5.728816954734,44.678846359253
1126942.707699399907,-7.062003610203,-5.750488438393,44.678846359253
1126942.711723000044,-7.066389014237,-5.729132173471,44.370668411255
1126942.715715500060,-7.072277734819,-5.709632555911,44.370668411255
1126942.720730599947,-7.080044509040,-5.691714685677,44.370668411255
1126942.724665400106,-7.088991726863,-5.675285843981,44.370668411255
1126942.728686599992,-7.091615574048,-5.663677558660,44.066644668579
1126942.732675899984,-7.095809938542,-5.653277518569,44.066644668579
1126942.736103100004,-7.101170290838,-5.643955337365,44.066644668579
1126942.741128399968,-7.108337331315,-5.635616066818,44.066644668579
1126942.744654800044,-7.122936533726,-5.618015574517,43.683042526245
1126942.749312399887,-7.139342922658,-5.601757516104,43.683042526245
1126942.753443799913,-7.157058322547,-5.586735666259,43.683042526245
1126942.757427799981,-7.175892584477,-5.572823241414,43.683042526245
1126942.762019000016,-7.185150064890,-5.559086053599,43.329895019531
1126942.766220800113,-7.196256835053,-5.546601593132,43.329895019531
1126942.770226600114,-7.208934306712,-5.535245023958,43.329895019531
1126942.774211799959,-7.223046283968,-5.524899133228,43.329895019531
1126942.777537700022,-7.224020588220,-5.522032629534,42.938098907471
1126942.782536099898,-7.227597760346,-5.520234528577,42.938098907471
1126942.786183800083,-7.232799688199,-5.519204986900,42.938098907471
1126942.791122700088,-7.238874288219,-5.508117182698,42.541894912720
1126942.794497000054,-7.246552119572,-5.498298470588,42.541894912720
1126942.799341599923,-7.256672178891,-5.489691918746,42.541894912720
1126942.802849699976,-7.268131210094,-5.482112871613,42.541894912720
1126942.808050600113,-7.259335808109,-5.491144945230,42.164922714233
1126942.811684800079,-7.252769980959,-5.500764336519,42.164922714233
1126942.815443899948,-7.248242898913,-5.511005648140,42.164922714233
1126942.820204100106,-7.245897953823,-5.522289934885,42.164922714233
1126942.824017300038,-7.245156091206,-5.534151198631,42.164922714233
1126942.828881900059,-7.246212683544,-5.547065926045,42.164922714233
1126942.832825500052,-7.248543599236,-5.560557384845,42.164922714233
1126942.836810600013,-7.252019704422,-5.574635434128,42.164922714233
1126942.840805700049,-7.249508026375,-5.555668072855,41.811603546143
1126942.845891899895,-7.248840975054,-5.539076955938,41.811603546143
1126942.849912100006,-7.249477595833,-5.524527837787,41.811603546143
1126942.853872800013,-7.251249765876,-5.511814199555,41.811603546143
1126942.857233199989,-7.274346344400,-5.482353932308,41.414596557617
1126942.861675499938,-7.298461719468,-5.455312161234,41.414596557617
1126942.865691700019,-7.323216223108,-5.430473316528,41.414596557617
1126942.870678900043,-7.349338321912,-5.407463772058,41.414596557617
1126942.874807199929,-7.368926083959,-5.384870598317,41.014059066772
1126942.878537900047,-7.389518220910,-5.364197971455,41.014059066772
1126942.881992799928,-7.410826959123,-5.345265459780,41.014059066772
1126942.886967800092,-7.415909694551,-5.335220466286,40.625528335571
1126942.890470700106,-7.422675090536,-5.326464427414,40.625528335571
1126942.895921699936,-7.432195681105,-5.319032291678,40.625528335571
1126942.899869400077,-7.443266508251,-5.312672327914,40.625528335571
1126942.903611500049,-7.425631408888,-5.310475779971,40.313556671143
1126942.907659699908,-7.410672127527,-5.309356215294,40.313556671143
1126942.911547200056,-7.398047431552,-5.309191377258,40.313556671143
1126942.916512300028,-7.387702998431,-5.310147152678,40.313556671143
1126942.920051000081,-7.371536168725,-5.295212851414,40.022846221924
1126942.924145800062,-7.357529711702,-5.281892325905,40.022846221924
1126942.928148299921,-7.345407924020,-5.270017451925,40.022846221924
1126942.933111499995,-7.335033420836,-5.259465392240,40.022846221924
1126942.937107299920,-7.333329426541,-5.240210011328,39.760929107666
1126942.941093799891,-7.332979941828,-5.222604070362,39.760929107666
1126942.945078399964,-7.333831828744,-5.206468501822,39.760929107666
1126942.949099400081,-7.335758251738,-5.191639169647,39.760929107666
1126942.954114400083,-7.332275042793,-5.171371516017,39.493989944458
1126942.958046900108,-7.330099435159,-5.152576688840,39.493989944458
1126942.962029499933,-7.329091276416,-5.135078825216,39.493989944458
1126942.966027199989,-7.329115549097,-5.118724237451,39.493989944458
1126942.970030199969,-7.310390582790,-5.120198286787,39.306781768799
1126942.974004399963,-7.293331318422,-5.122026983325,39.306781768799
1126942.978994699894,-7.277638476964,-5.124318781523,39.306781768799
1126942.982978099957,-7.288079894605,-5.101676136930,39.039953231812
1126942.987187300110,-7.299230527924,-5.080513800564,39.039953231812
1126942.990795199992,-7.310778812993,-5.060773947986,39.039953231812
1126942.994963499950,-7.322931247450,-5.042181536740,39.039953231812
1126942.998912600102,-7.335546090975,-5.024640527477,39.039953231812
1126943.003836899996,-7.355450026272,-5.023913750866,38.829216003418
1126943.008251100080,-7.376155638908,-5.023477981546,38.829216003418
1126943.012107599992,-7.397270604622,-5.023280717744,38.829216003418
1126943.016131300014,-7.379693345973,-5.021637907126,38.635955810547
1126943.020598799922,-7.363938163423,-5.020443041879,38.635955810547
1126943.024145700037,-7.349766088006,-5.019597557010,38.635955810547
1126943.028157900088,-7.336973392416,-5.019101669608,38.635955810547
1126943.032738599926,-7.331547723740,-5.008783655305,38.442237854004
1126943.037059100112,-7.327257570176,-4.999328176828,38.442237854004
1126943.040936599951,-7.323903325922,-4.990660247746,38.442237854004
1126943.044928200077,-7.321381359297,-4.982690447698,38.442237854004
1126943.049883600092,-7.306179457964,-4.965262083711,38.292692184448
1126943.054323399905,-7.292172095428,-4.948868823671,38.292692184448
1126943.057116500102,-7.279329565370,-4.933658250164,38.292692184448
1126943.062184300041,-7.267282065775,-4.919117724586,38.292692184448
1126943.066088800086,-7.247931267595,-4.884533177630,38.134901046753
1126943.070043399930,-7.229632616894,-4.851392611573,38.134901046753
1126943.074032600038,-7.212209744580,-4.819472973139,38.134901046753
1126943.079020499950,-7.202338927173,-4.802645175280,38.016391754150
1126943.083044100087,-7.193065043134,-4.786355978026,38.016391754150
1126943.087033400079,-7.184293656194,-4.770534874140,38.016391754150
1126943.091016399907,-7.175937371522,-4.755110661787,38.016391754150
1126943.095016499981,-7.167914665282,-4.740012189278,38.016391754150
1126943.099396300036,-7.166091732154,-4.725093891544,37.907484054565
1126943.102939799894,-7.164434943557,-4.710635979360,37.907484054565
1126943.107957300032,-7.162895082867,-4.696132761730,37.907484054565
1126943.112301100045,-7.156057235339,-4.683553547387,37.888417968750
1126943.116613799939,-7.149456962029,-4.671030048511,37.887417968750
1126943.120330400066,-7.143104166604,-4.658704755259,37.886517968750
1126943.124105900060,-7.136941009333,-4.646523978145,37.885707968750
1126943.128417999949,-7.125385844662,-4.643650928038,37.881489855896
1126943.132193299942,-7.114118322358,-4.640524031213,37.877693554327
1126943.137145000044,-7.102778851972,-4.636998774044,37.874276882916
1126943.141125699971,-7.091559993795,-4.633253377940,37.871201878645
1126943.145224000094,-7.097326531472,-4.616428103157,37.867791216843
1126943.148664300097,-7.102661182864,-4.600134856981,37.864721621220
1126943.153665600112,-7.107673775542,-4.583768967652,37.861958985160
1126943.157667000080,-7.112355061792,-4.567652849014,37.859472612706
1126943.161050100112,-7.109176757195,-4.551400457860,37.860345381648
1126943.166425500065,-7.105757624666,-4.534715012598,37.861130873696
1126943.170369399944,-7.102248422006,-4.518157547586,37.861837816538
1126943.174371100031,-7.098632707638,-4.501666382562,37.862474065097
1126943.178342500003,-7.088111542599,-4.510934426567,37.868812794452
1126943.182333600009,-7.077531505762,-4.519182246195,37.874517650871
1126943.187274399912,-7.066575935301,-4.526515510024,37.879652021648
1126943.191299299942,-7.060932971937,-4.552564836855,37.892427061487
1126943.194768100046,-7.055045139556,-4.577104734301,37.903924597343
1126943.199442199897,-7.048619903358,-4.600740018101,37.914272379613
1126943.203100899933,-7.041926930204,-4.623283213702,37.923585383656
1126943.207639199914,-7.038625945106,-4.643041977658,37.940002747085
1126943.212013199925,-7.034689785089,-4.662406014058,37.954778374171
1126943.215451800032,-7.030368315373,-4.681129751396,37.968076438548
1126943.220175799914,-7.025380070301,-4.699837928391,37.980044696488
1126943.224468499888,-7.019863127056,-4.718439068471,37.990816128634
1126943.228316300083,-7.013953435850,-4.736822978418,38.000510417565
1126943.231738900067,-7.007776036978,-4.754879011924,38.009235277603
1126943.236329599982,-7.001037146193,-4.773228181298,38.017087651637
1126943.240925400052,-6.999053219818,-4.749605534863,38.195684432983
1126943.244847099995,-6.996432500938,-4.727702570259,38.195684432983
1126943.249490800081,-6.993064655164,-4.707214535256,38.195684432983
1126943.253410100006,-6.989164737826,-4.688108671786,38.195684432983
1126943.256940799998,-6.983909524298,-4.642525762612,38.329120635986
1126943.261726599885,-6.977801264883,-4.598484866496,38.329120635986
1126943.265365700005,-6.971232764703,-4.556492680142,38.329120635986
1126943.270367099904,-6.963816941274,-4.515375463289,38.329120635986
1126943.273686700035,-6.957836731361,-4.502904408173,38.449123382568
1126943.279094799887,-6.950712355413,-4.489869102258,38.449123382568
1126943.282673700014,-6.943122468184,-4.476913406233,38.449123382568
1126943.286660199985,-6.934955996429,-4.463866313448,38.449123382568
1126943.290036000079,-6.922388279201,-4.483251188437,38.635770797729
1126943.294540300034,-6.908952425187,-4.501109363933,38.635770797729
1126943.299550299998,-6.894436081753,-4.517678746556,38.635770797729
1126943.303058099933,-6.876806441895,-4.573985098233,38.861574172974
1126943.308352400083,-6.857608659218,-4.628417495462,38.861574172974
1126943.311755999923,-6.838136347704,-4.679910421637,38.861574172974
1126943.315333100036,-6.818260564032,-4.728960249638,38.861574172974
1126943.320668699918,-6.793072225344,-4.755867328639,39.182350158691
1126943.324111599941,-6.767476280734,-4.781670253066,39.182350158691
1126943.327523899963,-6.741482580318,-4.806508735104,39.182350158691
1126943.332623299910,-6.713563117503,-4.831358649001,39.182350158691
1126943.336940600071,-6.694732931316,-4.816082813010,39.534122467041
1126943.340845400002,-6.674400842612,-4.801711981086,39.534122467041
1126943.344642899930,-6.652746314011,-4.788154002465,39.534122467041
1126943.349686699919,-6.628703119562,-4.775094127274,39.534122467041
1126943.353181499988,-6.622573832138,-4.761187247065,39.939748764038
1126943.357160700019,-6.614144187645,-4.747461818449,39.939748764038
1126943.362036099890,-6.602932243522,-4.733576634274,39.939748764038
1126943.365988099948,-6.589857725302,-4.719796902671,39.939748764038
1126943.370024600066,-6.601844650923,-4.725885497270,40.318891525269
1126943.373967699939,-6.610944400411,-4.730859296399,40.318891525269
1126943.378969300073,-6.616998983296,-4.734673510305,40.318891525269
1126943.382934499998,-6.620760566554,-4.737565059846,40.318891525269
1126943.386972700013,-6.624188997120,-4.756393085024,40.745918273926
1126943.390915599884,-6.625273111068,-4.773633205447,40.745918273926
1126943.394868300064,-6.624238063576,-4.789459696572,40.745918273926
1126943.398888099939,-6.621257219641,-4.804034338818,40.745918273926
1126943.403446299955,-6.606298986399,-4.817365336047,41.229320526123
1126943.407384699909,-6.589551310921,-4.829307333909,41.229320526123
1126943.412408499978,-6.570221033915,-4.839986091957,41.229320526123
1126943.416361999931,-6.573920380179,-4.847738441059,41.680358886719
1126943.420345799997,-6.574984676627,-4.854181130654,41.680358886719
1126943.424397099996,-6.573633796295,-4.859422179708,41.680358886719
1126943.428321399959,-6.570176581008,-4.863585867967,41.680358886719
1126943.432314400095,-6.573769063322,-4.879657940572,42.197391510010
1126943.436943799956,-6.574416332878,-4.893939588520,42.197391510010
1126943.440930899931,-6.572770204777,-4.906634807095,42.197391510010
1126943.444836799987,-6.569104067922,-4.917905042928,42.197391510010
1126943.449870700017,-6.574958607161,-4.937527752237,42.737201690674
1126943.453859699890,-6.578200475097,-4.955273335147,42.737201690674
1126943.457842899952,-6.579099698980,-4.971337423922,42.737201690674
1126943.461810000008,-6.577904475022,-4.985895780716,42.737201690674
1126943.465795299970,-6.592079779251,-4.974221746022,43.289869308472
1126943.469807900023,-6.603451609419,-4.961829724963,43.289869308472
1126943.474794799928,-6.612004543157,-4.948261202690,43.289869308472
1126943.478800799930,-6.618383967016,-4.934050772514,43.289869308472
1126943.482827200089,-6.617759056671,-5.206331590248,43.880172729492
1126943.486779399915,-6.614936329023,-5.206582482704,43.880172729492
1126943.490720199887,-6.610137131132,-5.206923355813,43.880172729492
1126943.494765500072,-6.603494068036,-5.207367475874,43.880172729492
1126943.499736400088,-6.626993776139,-5.323331660320,44.360544204712
1126943.503726300085,-6.647573475544,-5.324853577475,44.360544204712
1126943.507226800080,-6.665639090972,-5.326700731036,44.360544204712
1126943.512275299989,-6.699069486121,-5.323893514025,44.834646224976
1126943.516210899921,-6.729584331351,-5.319870332489,44.834646224976
1126943.520239999983,-6.757571833346,-5.316170948424,44.834646224976
1126943.524185700109,-6.783358689624,-5.312770714787,44.834646224976
1126943.528217100073,-6.774573931624,-5.311767155676,45.356750488281
1126943.533208099892,-6.763814660272,-5.310422106806,45.356750488281
1126943.537209500093,-6.751818650212,-5.308853229501,45.356750488281
1126943.541155500105,-6.738719493471,-5.307084298430,45.356750488281
1126943.545136200031,-6.731105127622,-5.298779118582,45.883384704590
1126943.549156399909,-6.721699292810,-5.289963056652,45.883384704590
1126943.553162199911,-6.710660972758,-5.280654356199,45.883384704590
1126943.558147500036,-6.697483388536,-5.270513760457,45.883384704590
1126943.562167899916,-6.707672658794,-5.268207255739,46.388021469116
1126943.566091800109,-6.715507073371,-5.264966513791,46.388021469116
1126943.570070100017,-6.721221959330,-5.260845654482,46.388021469116
1126943.574072699994,-6.725039767045,-5.255901806506,46.388021469116
1126943.578080100007,-6.719535249718,-5.272775741889,46.891521453857
1126943.583066500025,-6.711570182980,-5.287635225504,46.891521453857
1126943.587038900005,-6.701980204765,-5.300754677243,46.891521453857
1126943.591037400067,-6.690891555010,-5.312312222020,46.891521453857
1126943.595037099905,-6.689138925326,-5.317011226452,47.374189376831
1126943.599025900010,-6.685303087112,-5.320269509952,47.374189376831
1126943.604028000031,-6.679000995029,-5.321960572637,47.374189376831
1126943.607597599970,-6.671283413988,-5.322580353027,47.374189376831
1126943.611561099999,-6.662054447038,-5.322120526449,47.374189376831
1126943.616520700045,-6.650874086079,-5.320409739029,47.374189376831
1126943.620471500093,-6.638508309332,-5.317818143963,47.374189376831
1126943.624515899923,-6.635369930167,-5.308565566496,47.860822677612
1126943.628505399916,-6.630451317699,-5.298557609708,47.860822677612
1126943.632463699905,-6.623944354568,-5.287852522898,47.860822677612
1126943.636434100103,-6.615998997734,-5.276484376867,47.860822677612
1126943.641467500012,-6.615789137514,-5.251868589629,48.316633224487
1126943.645644800039,-6.613576629786,-5.224629206570,48.316633224487
1126943.649441400077,-6.609748591514,-5.199764155450,48.316633224487
1126943.653429399943,-6.604376466581,-5.172528661395,48.316633224487
1126943.657424299978,-6.629616977585,-5.070254245817,48.708705902100
1126943.661410799948,-6.652195827114,-5.032781511056,48.708705902100
1126943.666367799975,-6.672430178003,-4.983079721927,48.708705902100
