CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
1126942.0138, 221.2041, 160.7322,219.7042, 163.3302,216.7043, 163.3304,215.2041, 160.7325,216.7038, 158.1343,219.7037, 158.1339,284.3668, 165.0547,281.3669, 165.0549,279.8667, 162.4570,281.3664, 159.8588,284.3663, 159.8584,285.8667, 162.4561,361.7054, 177.2950,360.2054, 179.8931,357.2055, 179.8932,355.7054, 177.2953,357.2050, 174.6972,360.2050, 174.6967,423.1938, 181.3994,420.1938, 181.3995,418.6937, 178.8016,420.1933, 176.2034,423.1933, 176.2030,424.6937, 178.8008,2063
1126942.0305, 221.1415, 160.6763,219.6416, 163.2743,216.6416, 163.2745,215.1415, 160.6766,216.6411, 158.0784,219.6411, 158.0780,284.3424, 165.2906,281.3425, 165.2907,279.8423, 162.6928,281.3420, 160.0947,284.3419, 160.0943,285.8423, 162.6920,361.8483, 176.8375,360.3484, 179.4355,357.3484, 179.4356,355.8483, 176.8377,357.3480, 174.2396,360.3479, 174.2392,423.4248, 181.1889,420.4249, 181.1891,418.9247, 178.5912,420.4244, 175.9930,423.4243, 175.9926,424.9247, 178.5904,2064
1126942.0474, 220.9651, 161.0063,219.4652, 163.6044,216.4653, 163.6045,214.9651, 161.0066,216.4648, 158.4084,219.4647, 158.4080,284.4550, 165.3558,281.4550, 165.3559,279.9549, 162.7580,281.4546, 160.1599,284.4545, 160.1595,285.9549, 162.7572,361.5512, 177.2599,360.0513, 179.8579,357.0514, 179.8580,355.5512, 177.2601,357.0509, 174.6620,360.0508, 174.6616,423.1319, 181.2993,420.1319, 181.2995,418.6318, 178.7016,420.1314, 176.1034,423.1314, 176.1030,424.6318, 178.7007,2065
1126942.0641, 220.7516, 160.6992,219.2517, 163.2972,216.2518, 163.2973,214.7516, 160.6994,216.2513, 158.1013,219.2512, 158.1008,284.0025, 165.3230,281.0026, 165.3231,279.5024, 162.7252,281.0021, 160.1270,284.0020, 160.1266,285.5024, 162.7244,361.1541, 177.4830,359.6542, 180.0810,356.6543, 180.0812,355.1541, 177.4833,356.6538, 174.8851,359.6537, 174.8847,422.9647, 181.4624,419.9648, 181.4626,418.4646, 178.8647,419.9643, 176.2665,422.9642, 176.2661,424.4646, 178.8639,2066
1126942.0808, 221.1662, 160.9330,219.6662, 163.5311,216.6663, 163.5312,215.1662, 160.9333,216.6658, 158.3351,219.6658, 158.3347,284.1996, 165.3754,281.1997, 165.3755,279.6995, 162.7776,281.1992, 160.1795,284.1991, 160.1791,285.6995, 162.7768,361.6853, 177.4609,360.1854, 180.0589,357.1854, 180.0590,355.6853, 177.4611,357.1849, 174.8630,360.1849, 174.8625,422.9474, 181.3233,419.9474, 181.3234,418.4473, 178.7255,419.9470, 176.1273,422.9469, 176.1269,424.4473, 178.7247,2067
1126942.0975, 221.2711, 160.9284,219.7711, 163.5264,216.7712, 163.5266,215.2711, 160.9287,216.7707, 158.3305,219.7707, 158.3301,284.6428, 165.5906,281.6428, 165.5908,280.1427, 162.9929,281.6423, 160.3947,284.6423, 160.3943,286.1427, 162.9920,361.5021, 177.4073,360.0022, 180.0053,357.0023, 180.0055,355.5021, 177.4076,357.0018, 174.8094,360.0017, 174.8090,422.9525, 181.5968,419.9525, 181.5969,418.4524, 178.9991,419.9521, 176.4009,422.9520, 176.4005,424.4524, 178.9982,2068
1126942.1142, 221.2611, 161.1462,219.7612, 163.7442,216.7613, 163.7443,215.2611, 161.1465,216.7608, 158.5483,219.7607, 158.5479,284.0107, 165.5161,281.0107, 165.5162,279.5106, 162.9183,281.0103, 160.3201,284.0102, 160.3197,285.5106, 162.9175,361.2952, 177.7778,359.7953, 180.3758,356.7953, 180.3759,355.2952, 177.7780,356.7949, 175.1799,359.7948, 175.1794,422.9191, 181.7294,419.9192, 181.7295,418.4191, 179.1316,419.9187, 176.5335,422.9186, 176.5330,424.4190, 179.1308,2069
1126942.1309, 220.6804, 161.2755,219.1805, 163.8736,216.1806, 163.8737,214.6804, 161.2758,216.1801, 158.6776,219.1800, 158.6772,284.2700, 165.9141,281.2701, 165.9142,279.7699, 163.3164,281.2696, 160.7182,284.2695, 160.7178,285.7699, 163.3155,361.0525, 177.8379,359.5526, 180.4359,356.5526, 180.4361,355.0525, 177.8382,356.5522, 175.2400,359.5521, 175.2396,422.0549, 182.2272,419.0550, 182.2273,417.5549, 179.6294,419.0545, 177.0313,422.0544, 177.0308,423.5548, 179.6286,2070
1126942.1476, 220.8139, 161.3362,219.3140, 163.9342,216.3141, 163.9344,214.8139, 161.3365,216.3136, 158.7383,219.3136, 158.7379,284.0645, 165.9692,281.0645, 165.9693,279.5644, 163.3714,281.0641, 160.7733,284.0640, 160.7728,285.5644, 163.3706,360.5923, 178.1055,359.0924, 180.7035,356.0925, 180.7037,354.5923, 178.1058,356.0920, 175.5076,359.0919, 175.5072,421.9834, 182.1249,418.9835, 182.1250,417.4834, 179.5272,418.9830, 176.9290,421.9829, 176.9286,423.4833, 179.5263,2071
1126942.1643, 220.6221, 161.4751,219.1222, 164.0731,216.1222, 164.0732,214.6221, 161.4753,216.1217, 158.8772,219.1217, 158.8767,283.3815, 165.8344,280.3816, 165.8345,278.8814, 163.2366,280.3811, 160.6384,283.3810, 160.6380,284.8814, 163.2358,360.8834, 178.3078,359.3835, 180.9059,356.3836, 180.9060,354.8834, 178.3081,356.3831, 175.7100,359.3830, 175.7095,422.5765, 182.2193,419.5766, 182.2194,418.0764, 179.6216,419.5761, 177.0234,422.5760, 177.0230,424.0764, 179.6207,2072
1126942.1810, 220.5760, 161.5011,219.0761, 164.0991,216.0762, 164.0993,214.5761, 161.5014,216.0757, 158.9032,219.0757, 158.9028,283.3245, 165.7794,280.3246, 165.7796,278.8244, 163.1817,280.3241, 160.5835,283.3240, 160.5831,284.8244, 163.1809,360.8390, 177.9683,359.3391, 180.5663,356.3392, 180.5665,354.8390, 177.9686,356.3387, 175.3704,359.3386, 175.3700,421.8311, 182.1802,418.8312, 182.1803,417.3310, 179.5824,418.8307, 176.9843,421.8306, 176.9839,423.3310, 179.5816,2073
1126942.1977, 220.7498, 161.2964,219.2498, 163.8945,216.2499, 163.8946,214.7498, 161.2967,216.2494, 158.6985,219.2494, 158.6981,283.4982, 165.6513,280.4982, 165.6515,278.9981, 163.0536,280.4977, 160.4554,283.4977, 160.4550,284.9981, 163.0527,360.9952, 178.0777,359.4953, 180.6757,356.4954, 180.6758,354.9952, 178.0779,356.4949, 175.4798,359.4948, 175.4794,421.8978, 182.1636,418.8979, 182.1637,417.3977, 179.5658,418.8974, 176.9677,421.8973, 176.9672,423.3977, 179.5650,2074
1126942.2144, 220.5829, 161.4659,219.0830, 164.0639,216.0831, 164.0641,214.5830, 161.4662,216.0826, 158.8680,219.0826, 158.8676,283.1714, 165.7786,280.1714, 165.7788,278.6713, 163.1809,280.1709, 160.5827,283.1709, 160.5823,284.6713, 163.1801,360.5424, 177.7355,359.0424, 180.3336,356.0425, 180.3337,354.5424, 177.7358,356.0421, 175.1376,359.0420, 175.1372,421.8471, 182.2435,418.8472, 182.2436,417.3470, 179.6457,418.8467, 177.0476,421.8466, 177.0471,423.3470, 179.6449,2075
1126942.2311, 220.7025, 161.1466,219.2025, 163.7446,216.2026, 163.7447,214.7025, 161.1468,216.2021, 158.5487,219.2020, 158.5482,283.7206, 165.5670,280.7207, 165.5671,279.2206, 162.9692,280.7202, 160.3711,283.7201, 160.3707,285.2205, 162.9684,360.7717, 178.0052,359.2718, 180.6032,356.2719, 180.6034,354.7717, 178.0055,356.2714, 175.4073,359.2713, 175.4069,422.1382, 181.9497,419.1382, 181.9499,417.6381, 179.3520,419.1378, 176.7538,422.1377, 176.7534,423.6381, 179.3511,2076
1126942.2478, 220.5140, 161.6666,219.0141, 164.2646,216.0142, 164.2648,214.5140, 161.6669,216.0137, 159.0687,219.0136, 159.0683,283.4776, 165.7310,280.4777, 165.7311,278.9775, 163.1332,280.4772, 160.5351,283.4771, 160.5347,284.9775, 163.1324,360.3418, 178.0350,358.8419, 180.6330,355.8419, 180.6332,354.3418, 178.0353,355.8415, 175.4371,358.8414, 175.4367,422.0065, 182.1852,419.0066, 182.1854,417.5065, 179.5875,419.0061, 176.9893,422.0060, 176.9889,423.5064, 179.5867,2077
1126942.2645, 220.7135, 161.7848,219.2136, 164.3828,216.2137, 164.3829,214.7135, 161.7850,216.2132, 159.1869,219.2132, 159.1864,283.4364, 165.7773,280.4364, 165.7774,278.9363, 163.1795,280.4359, 160.5814,283.4359, 160.5809,284.9363, 163.1787,360.6634, 177.9485,359.1635, 180.5465,356.1635, 180.5466,354.6634, 177.9488,356.1631, 175.3506,359.1630, 175.3502,422.2283, 182.2129,419.2283, 182.2131,417.7282, 179.6152,419.2278, 177.0170,422.2278, 177.0166,423.7282, 179.6143,2078
1126942.2812, 220.6754, 161.6328,219.1755, 164.2308,216.1756, 164.2309,214.6754, 161.6330,216.1751, 159.0349,219.1750, 159.0345,283.8035, 166.1637,280.8036, 166.1639,279.3034, 163.5660,280.8031, 160.9678,283.8030, 160.9674,285.3034, 163.5652,360.6225, 178.2719,359.1226, 180.8700,356.1226, 180.8701,354.6225, 178.2722,356.1221, 175.6741,359.1221, 175.6736,422.2075, 182.4357,419.2076, 182.4358,417.7074, 179.8379,419.2071, 177.2398,422.2070, 177.2393,423.7074, 179.8371,2079
1126942.2979, 220.2989, 161.8218,218.7990, 164.4198,215.7991, 164.4200,214.2989, 161.8221,215.7986, 159.2239,218.7985, 159.2235,283.3518, 166.1089,280.3519, 166.1090,278.8517, 163.5111,280.3514, 160.9129,283.3513, 160.9125,284.8517, 163.5103,360.2863, 178.0215,358.7863, 180.6195,355.7864, 180.6197,354.2863, 178.0218,355.7859, 175.4236,358.7859, 175.4232,421.9793, 182.3085,418.9794, 182.3086,417.4792, 179.7107,418.9789, 177.1126,421.9788, 177.1122,423.4792, 179.7099,2080
1126942.3146, 220.5257, 161.6007,219.0258, 164.1987,216.0259, 164.1989,214.5257, 161.6010,216.0254, 159.0028,219.0253, 159.0024,283.2856, 165.7814,280.2857, 165.7816,278.7856, 163.1837,280.2852, 160.5855,283.2851, 160.5851,284.7855, 163.1829,360.3369, 178.0157,358.8369, 180.6138,355.8370, 180.6139,354.3369, 178.0160,355.8365, 175.4178,358.8365, 175.4174,421.9839, 181.9736,418.9840, 181.9737,417.4838, 179.3758,418.9835, 176.7777,421.9834, 176.7773,423.4838, 179.3750,2081
1126942.3313, 220.5281, 161.8488,219.0282, 164.4468,216.0282, 164.4469,214.5281, 161.8490,216.0278, 159.2509,219.0277, 159.2504,283.6813, 165.9745,280.6813, 165.9746,279.1812, 163.3767,280.6808, 160.7786,283.6808, 160.7781,285.1812, 163.3759,360.3261, 178.0351,358.8262, 180.6331,355.8263, 180.6333,354.3261, 178.0354,355.8258, 175.4372,358.8257, 175.4368,422.3303, 182.3366,419.3304, 182.3367,417.8302, 179.7388,419.3299, 177.1407,422.3298, 177.1402,423.8302, 179.7380,2082
1126942.3480, 220.1593, 161.6866,218.6593, 164.2846,215.6594, 164.2847,214.1593, 161.6868,215.6589, 159.0887,218.6589, 159.0883,282.9197, 165.8243,279.9198, 165.8245,278.4196, 163.2266,279.9193, 160.6284,282.9193, 160.6280,284.4196, 163.2257,360.4158, 177.8762,358.9159, 180.4742,355.9160, 180.4744,354.4158, 177.8765,355.9155, 175.2783,358.9154, 175.2779,421.8007, 182.1127,418.8008, 182.1129,417.3006, 179.5150,418.8003, 176.9168,421.8002, 176.9164,423.3006, 179.5142,2083
1126942.3647, 219.9916, 161.0729,218.4917, 163.6709,215.4917, 163.6710,213.9916, 161.0731,215.4913, 158.4750,218.4912, 158.4745,283.0874, 165.5528,280.0874, 165.5530,278.5873, 162.9551,280.0869, 160.3569,283.0869, 160.3565,284.5873, 162.9543,360.2879, 177.8403,358.7880, 180.4383,355.7881, 180.4385,354.2879, 177.8406,355.7876, 175.2424,358.7875, 175.2420,422.6715, 181.9598,419.6716, 181.9599,418.1714, 179.3620,419.6711, 176.7639,422.6711, 176.7634,424.1714, 179.3612,2084
1126942.3814, 220.1009, 161.1253,218.6010, 163.7233,215.6011, 163.7235,214.1009, 161.1256,215.6006, 158.5274,218.6005, 158.5270,283.5630, 165.4900,280.5631, 165.4901,279.0629, 162.8922,280.5626, 160.2941,283.5625, 160.2937,285.0629, 162.8914,360.4239, 177.2257,358.9240, 179.8237,355.9241, 179.8238,354.4239, 177.2260,355.9236, 174.6278,358.9235, 174.6274,422.4862, 181.4689,419.4862, 181.4691,417.9861, 178.8712,419.4857, 176.2730,422.4857, 176.2726,423.9861, 178.8703,2085
1126942.3981, 219.6407, 160.5523,218.1408, 163.1503,215.1409, 163.1505,213.6407, 160.5526,215.1404, 157.9544,218.1403, 157.9540,282.8306, 165.2066,279.8306, 165.2068,278.3305, 162.6089,279.8301, 160.0107,282.8301, 160.0103,284.3305, 162.6081,360.6089, 177.2390,359.1090, 179.8371,356.1091, 179.8372,354.6089, 177.2393,356.1086, 174.6412,359.1086, 174.6407,422.3881, 181.5784,419.3882, 181.5786,417.8880, 178.9807,419.3877, 176.3825,422.3876, 176.3821,423.8880, 178.9799,2086
1126942.4148, 219.6133, 160.6172,218.1133, 163.2152,215.1134, 163.2154,213.6133, 160.6175,215.1129, 158.0193,218.1129, 158.0189,283.1566, 164.8843,280.1567, 164.8845,278.6566, 162.2866,280.1562, 159.6884,283.1562, 159.6880,284.6566, 162.2858,360.8269, 177.4469,359.3270, 180.0450,356.3271, 180.0451,354.8269, 177.4472,356.3266, 174.8490,359.3265, 174.8486,422.7426, 181.4432,419.7427, 181.4433,418.2426, 178.8454,419.7422, 176.2473,422.7421, 176.2468,424.2425, 178.8446,2087
1126942.4315, 219.2281, 160.4891,217.7282, 163.0872,214.7283, 163.0873,213.2281, 160.4894,214.7278, 157.8912,217.7277, 157.8908,283.2928, 164.8667,280.2929, 164.8668,278.7928, 162.2689,280.2924, 159.6707,283.2924, 159.6703,284.7928, 162.2681,360.6950, 177.3641,359.1951, 179.9621,356.1951, 179.9622,354.6950, 177.3643,356.1946, 174.7662,359.1946, 174.7657,422.7146, 181.3305,419.7147, 181.3306,418.2145, 178.7327,419.7142, 176.1346,422.7141, 176.1342,424.2145, 178.7319,2088
1126942.4482, 219.2172, 160.6575,217.7173, 163.2555,214.7174, 163.2557,213.2172, 160.6578,214.7169, 158.0596,217.7168, 158.0592,282.6593, 165.0142,279.6594, 165.0144,278.1592, 162.4165,279.6589, 159.8183,282.6588, 159.8179,284.1592, 162.4157,360.8090, 177.3484,359.3091, 179.9465,356.3092, 179.9466,354.8090, 177.3487,356.3087, 174.7506,359.3086, 174.7501,423.0753, 181.1033,420.0754, 181.1034,418.5752, 178.5055,420.0749, 175.9074,423.0748, 175.9069,424.5752, 178.5047,2089
1126942.4649, 219.0485, 160.8082,217.5486, 163.4062,214.5486, 163.4064,213.0485, 160.8085,214.5482, 158.2103,217.5481, 158.2099,283.2945, 164.9085,280.2946, 164.9086,278.7944, 162.3107,280.2941, 159.7126,283.2940, 159.7121,284.7944, 162.3099,360.6551, 177.4750,359.1552, 180.0730,356.1552, 180.0731,354.6551, 177.4753,356.1547, 174.8771,359.1547, 174.8767,423.2900, 181.1998,420.2901, 181.2000,418.7899, 178.6021,420.2896, 176.0039,423.2895, 176.0035,424.7899, 178.6012,2090
1126942.4816, 218.1964, 160.8708,216.6965, 163.4689,213.6966, 163.4690,212.1964, 160.8711,213.6961, 158.2729,216.6960, 158.2725,282.1512, 164.9529,279.1513, 164.9530,277.6511, 162.3552,279.1508, 159.7570,282.1507, 159.7566,283.6511, 162.3543,360.8257, 177.3135,359.3257, 179.9115,356.3258, 179.9116,354.8257, 177.3137,356.3253, 174.7156,359.3253, 174.7151,423.5005, 181.3498,420.5006, 181.3499,419.0005, 178.7520,420.5002, 176.1538,423.5001, 176.1534,425.0005, 178.7512,2091
1126942.4983, 218.0060, 160.9311,216.5061, 163.5292,213.5061, 163.5293,212.0060, 160.9314,213.5056, 158.3332,216.5056, 158.3328,282.2230, 165.1503,279.2231, 165.1505,277.7229, 162.5526,279.2226, 159.9544,282.2225, 159.9540,283.7229, 162.5518,360.7668, 177.1963,359.2669, 179.7943,356.2670, 179.7945,354.7668, 177.1966,356.2665, 174.5984,359.2664, 174.5980,423.6947, 181.2096,420.6948, 181.2098,419.1946, 178.6119,420.6943, 176.0137,423.6942, 176.0133,425.1946, 178.6111,2092
1126942.5150, 217.5099, 160.3298,216.0099, 162.9278,213.0100, 162.9280,211.5099, 160.3301,213.0095, 157.7319,216.0095, 157.7315,282.3837, 164.7928,279.3838, 164.7929,277.8836, 162.1950,279.3833, 159.5969,282.3832, 159.5965,283.8836, 162.1942,360.9243, 177.3284,359.4243, 179.9264,356.4244, 179.9266,354.9243, 177.3287,356.4239, 174.7305,359.4238, 174.7301,424.0094, 180.9220,421.0095, 180.9222,419.5093, 178.3243,421.0090, 175.7261,424.0089, 175.7257,425.5093, 178.3234,2093
1126942.5317, 216.7379, 160.5517,215.2380, 163.1497,212.2381, 163.1498,210.7379, 160.5520,212.2376, 157.9538,215.2375, 157.9534,282.2028, 164.5264,279.2029, 164.5266,277.7027, 161.9287,279.2024, 159.3305,282.2023, 159.3301,283.7027, 161.9278,360.9617, 176.8109,359.4618, 179.4089,356.4619, 179.4091,354.9618, 176.8112,356.4614, 174.2130,359.4613, 174.2126,424.7766, 180.6747,421.7766, 180.6749,420.2765, 178.0770,421.7761, 175.4788,424.7761, 175.4784,426.2765, 178.0762,2094
1126942.5483, 216.3409, 160.0663,214.8410, 162.6643,211.8411, 162.6645,210.3409, 160.0666,211.8406, 157.4684,214.8405, 157.4680,281.9532, 164.5651,278.9533, 164.5652,277.4532, 161.9673,278.9529, 159.3692,281.9528, 159.3687,283.4532, 161.9665,360.7807, 177.1909,359.2808, 179.7890,356.2809, 179.7891,354.7807, 177.1912,356.2804, 174.5930,359.2803, 174.5926,425.0859, 180.9621,422.0860, 180.9622,420.5858, 178.3643,422.0855, 175.7662,425.0854, 175.7658,426.5858, 178.3635,2095
1126942.5650, 215.5452, 160.2231,214.0452, 162.8211,211.0453, 162.8212,209.5452, 160.2234,211.0448, 157.6252,214.0448, 157.6248,281.5339, 164.4282,278.5339, 164.4284,277.0338, 161.8305,278.5334, 159.2323,281.5334, 159.2319,283.0338, 161.8297,360.8244, 176.6276,359.3245, 179.2256,356.3246, 179.2257,354.8244, 176.6279,356.3241, 174.0297,359.3240, 174.0293,425.3237, 180.0484,422.3238, 180.0486,420.8236, 177.4507,422.3233, 174.8525,425.3232, 174.8521,426.8236, 177.4499,2096
1126942.5817, 214.5768, 160.3171,213.0769, 162.9151,210.0770, 162.9153,208.5768, 160.3174,210.0765, 157.7192,213.0764, 157.7188,281.0806, 164.1971,278.0807, 164.1972,276.5805, 161.5993,278.0802, 159.0011,281.0801, 159.0007,282.5805, 161.5985,360.6117, 176.5942,359.1118, 179.1922,356.1119, 179.1924,354.6117, 176.5945,356.1114, 173.9963,359.1113, 173.9959,425.6126, 180.3187,422.6127, 180.3188,421.1125, 177.7210,422.6122, 175.1228,425.6121, 175.1224,427.1125, 177.7201,2097
1126942.5984, 213.8952, 160.3269,212.3953, 162.9249,209.3954, 162.9250,207.8952, 160.3271,209.3949, 157.7290,212.3948, 157.7286,280.6289, 164.3277,277.6290, 164.3279,276.1288, 161.7300,277.6285, 159.1318,280.6284, 159.1314,282.1288, 161.7291,361.1367, 176.3167,359.6368, 178.9148,356.6368, 178.9149,355.1367, 176.3170,356.6364, 173.7189,359.6363, 173.7184,426.2253, 180.4588,423.2253, 180.4589,421.7252, 177.8610,423.2249, 175.2628,426.2248, 175.2624,427.7252, 177.8602,2098
1126942.6151, 213.3188, 160.0881,211.8189, 162.6862,208.8190, 162.6863,207.3188, 160.0884,208.8185, 157.4902,211.8184, 157.4898,280.7496, 164.1661,277.7497, 164.1662,276.2495, 161.5684,277.7492, 158.9702,280.7491, 158.9698,282.2495, 161.5675,360.8713, 176.7255,359.3714, 179.3235,356.3714, 179.3237,354.8713, 176.7258,356.3709, 174.1276,359.3709, 174.1272,426.6560, 180.3194,423.6561, 180.3195,422.1559, 177.7216,423.6556, 175.1235,426.6555, 175.1231,428.1559, 177.7208,2099
1126942.6318, 212.4273, 159.7206,210.9274, 162.3186,207.9275, 162.3187,206.4273, 159.7208,207.9270, 157.1227,210.9269, 157.1222,279.8290, 163.8420,276.8291, 163.8422,275.3289, 161.2443,276.8286, 158.6461,279.8285, 158.6457,281.3289, 161.2435,360.7097, 176.5302,359.2097, 179.1282,356.2098, 179.1283,354.7097, 176.5304,356.2093, 173.9323,359.2093, 173.9318,427.1402, 180.2481,424.1403, 180.2482,422.6401, 177.6503,424.1398, 175.0522,427.1397, 175.0518,428.6401, 177.6495,2100
1126942.6485, 211.7483, 159.7265,210.2483, 162.3245,207.2484, 162.3247,205.7483, 159.7268,207.2479, 157.1286,210.2479, 157.1282,279.5620, 164.0875,276.5620, 164.0877,275.0619, 161.4898,276.5616, 158.8916,279.5615, 158.8912,281.0619, 161.4889,360.7338, 176.2903,359.2339, 178.8883,356.2339, 178.8885,354.7338, 176.2906,356.2335, 173.6924,359.2334, 173.6920,427.0175, 179.9094,424.0176, 179.9096,422.5174, 177.3117,424.0171, 174.7135,427.0170, 174.7131,428.5174, 177.3109,2101
