timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1126942.022836,3.765019,16.252285,47.203163,-2.569232,16.123016,47.695305,1126942.022820,1126941.989477,0,2063,1,0.579733,16.015408,56.460785,-0.318655,-0.010833,0.042442
1126942.054931,3.763168,16.271139,47.198463,-2.568403,16.153648,47.684063,1126942.054915,1126942.006144,0,2064,1,0.569094,16.003838,56.452385,-0.317021,-0.012843,0.046526
1126942.071278,3.763341,16.331747,47.198593,-2.570302,16.213154,47.711170,1126942.071262,1126942.023019,0,2065,1,0.513094,15.968829,56.464447,-0.312786,-0.018796,0.043374
1126942.086846,3.771698,16.270016,47.202969,-2.563807,16.164902,47.700874,1126942.086830,1126942.039721,0,2066,1,0.655117,15.812490,56.455891,-0.294914,-0.003134,0.040112
1126942.102869,3.772382,16.261177,47.200001,-2.562040,16.153458,47.714359,1126942.102853,1126942.056422,0,2067,1,0.515987,15.831438,56.461555,-0.296844,-0.019076,0.040612
1126942.120222,3.773405,16.293736,47.214939,-2.562320,16.168306,47.733135,1126942.120205,1126942.073124,0,2068,1,0.566876,15.857674,56.479729,-0.299282,-0.013963,0.043793
1126942.135530,3.780365,16.294842,47.216110,-2.555588,16.184523,47.710403,1126942.135514,1126942.089825,0,2069,1,0.659312,15.808847,56.466862,-0.294121,-0.003585,0.039548
1126942.151622,3.790631,16.271217,47.227959,-2.549055,16.186939,47.749294,1126942.151590,1126942.106527,0,2070,1,0.599618,15.654778,56.483875,-0.277427,-0.013024,0.046164
1126942.168387,3.800088,16.302303,47.237511,-2.543909,16.227938,47.784565,1126942.168372,1126942.123228,0,2071,1,0.627942,15.640627,56.505379,-0.275959,-0.009591,0.040386
1126942.183349,3.805632,16.280764,47.225449,-2.533688,16.190393,47.756523,1126942.183287,1126942.139929,0,2072,1,0.784421,15.482597,56.472790,-0.258618,0.007469,0.038237
1126942.199239,3.813050,16.297577,47.220818,-2.524477,16.185705,47.757744,1126942.199179,1126942.156631,0,2073,1,0.745749,15.535240,56.476154,-0.264883,0.001531,0.041484
1126942.216251,3.817917,16.304678,47.234688,-2.516148,16.194651,47.768169,1126942.216234,1126942.173332,0,2074,1,0.634493,15.445925,56.481640,-0.255364,-0.012316,0.042322
1126942.230736,3.828141,16.289682,47.252911,-2.504574,16.181999,47.772968,1126942.230720,1126942.190034,0,2075,1,0.743463,15.501617,56.497787,-0.261743,-0.001471,0.044676
1126942.246782,3.835219,16.277464,47.270504,-2.498326,16.176132,47.791500,1126942.246766,1126942.206735,0,2076,1,0.726884,15.597011,56.523312,-0.272692,-0.002556,0.038558
1126942.262759,3.843213,16.304144,47.294765,-2.490243,16.186701,47.795246,1126942.262742,1126942.223437,0,2077,1,0.675409,15.428054,56.524513,-0.254417,-0.010263,0.040782
1126942.278994,3.846631,16.282246,47.305710,-2.484584,16.164680,47.796616,1126942.278978,1126942.240138,0,2078,1,0.777687,15.610350,56.544579,-0.274943,0.000968,0.042722
1126942.294930,3.853244,16.271345,47.322430,-2.481591,16.155840,47.805611,1126942.294914,1126942.256840,0,2079,1,0.711576,15.400167,56.541931,-0.252317,-0.007363,0.041520
1126942.311452,3.861614,16.281483,47.330753,-2.472852,16.160810,47.794647,1126942.311436,1126942.273541,0,2080,1,0.876468,15.570346,56.552773,-0.271492,0.010995,0.040690
1126942.326873,3.868111,16.281883,47.336666,-2.467156,16.160305,47.799767,1126942.326858,1126942.290243,0,2081,1,0.745679,15.698499,56.568100,-0.286171,-0.003814,0.038559
1126942.342724,3.872321,16.297232,47.358139,-2.465535,16.166468,47.773460,1126942.342710,1126942.306944,0,2082,1,0.905559,15.485595,56.549355,-0.262392,0.013008,0.040880
1126942.358733,3.875291,16.293594,47.344906,-2.458402,16.184340,47.743431,1126942.358717,1126942.323646,0,2083,1,0.770223,15.466375,56.528404,-0.260837,-0.003130,0.041409
1126942.374891,3.879799,16.267090,47.334240,-2.455620,16.139782,47.720352,1126942.374875,1126942.340347,0,2084,1,0.829218,15.563058,56.518265,-0.271309,0.003670,0.040553
1126942.390973,3.882627,16.284395,47.331280,-2.459042,16.151297,47.705357,1126942.390957,1126942.357048,0,2085,1,0.892413,15.533430,56.505779,-0.267408,0.010798,0.040449
1126942.406999,3.886847,16.274324,47.302094,-2.455922,16.151127,47.660793,1126942.406984,1126942.373750,0,2086,1,0.842280,15.567485,56.472164,-0.271083,0.004117,0.043604
1126942.422862,3.886611,16.251059,47.255760,-2.456913,16.130962,47.625092,1126942.422847,1126942.390451,0,2087,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.455060,3.888707,16.258066,47.212666,-2.457210,16.165680,47.593925,1126942.455043,1126942.407153,0,2088,1,0.877892,15.564583,56.392796,-0.270032,0.009535,0.036951
1126942.471073,3.886756,16.265362,47.146301,-2.453804,16.149641,47.522236,1126942.471057,1126942.423822,0,2089,1,0.793813,15.605087,56.327671,-0.274652,0.000355,0.035220
1126942.486765,3.888195,16.263906,47.085823,-2.455528,16.150797,47.475479,1126942.486749,1126942.440517,0,2090,1,0.831772,15.621733,56.274689,-0.276340,0.005007,0.033837
1126942.503345,3.888546,16.271458,46.979156,-2.448057,16.162741,47.357582,1126942.503326,1126942.457211,0,2091,1,0.831836,15.643584,56.164207,-0.279430,0.003810,0.037627
1126942.520588,3.888507,16.238188,46.870243,-2.443105,16.139120,47.244030,1126942.520572,1126942.473906,0,2092,1,0.826726,15.535933,56.046284,-0.268256,0.003196,0.035641
1126942.535609,3.888040,16.226141,46.736610,-2.441385,16.150341,47.129566,1126942.535593,1126942.490600,0,2093,1,0.798540,15.658186,55.931057,-0.282707,0.000773,0.032737
1126942.553842,3.887079,16.192804,46.568817,-2.436658,16.119108,46.974216,1126942.553826,1126942.507295,0,2094,1,0.855783,15.709430,55.772243,-0.289267,0.006817,0.034751
1126942.567470,3.889387,16.192638,46.404984,-2.435059,16.106586,46.804340,1126942.567454,1126942.523989,0,2095,1,0.949065,15.704980,55.603966,-0.289947,0.017741,0.032083
1126942.583305,3.890092,16.184574,46.198708,-2.426212,16.063004,46.617886,1126942.583288,1126942.540684,0,2096,1,0.815032,15.765705,55.413494,-0.298440,0.002648,0.029637
1126942.599081,3.895935,16.165869,45.983334,-2.415265,16.071377,46.400112,1126942.599065,1126942.557378,0,2097,1,0.909215,15.681125,55.192570,-0.290921,0.012031,0.030532
1126942.615213,3.898207,16.145151,45.711170,-2.402992,16.063366,46.128330,1126942.615197,1126942.574073,0,2098,1,0.955984,15.721761,54.922894,-0.298214,0.015218,0.037652
1126942.631576,3.904719,16.086067,45.461063,-2.392435,16.012621,45.872280,1126942.631559,1126942.590767,0,2099,1,0.900982,15.717342,54.671967,-0.300644,0.009515,0.030455
1126942.646853,3.913310,16.060205,45.196365,-2.375189,15.971546,45.567745,1126942.646838,1126942.607462,0,2100,1,0.870118,15.515395,54.379139,-0.281319,0.004114,0.031135
1126942.663194,3.924953,16.024942,44.927311,-2.358562,15.924987,45.302231,1126942.663178,1126942.624156,0,2101,1,0.771552,15.692665,54.122345,-0.303895,-0.008231,0.031251
1126942.679422,3.936210,16.010284,44.641193,-2.343114,15.916417,44.995033,1126942.679406,1126942.640851,0,2102,1,0.955846,15.628025,53.822838,-0.299736,0.011474,0.028740
1126942.694747,3.947320,15.981571,44.334408,-2.328679,15.906214,44.685730,1126942.694730,1126942.657545,0,2103,1,0.815752,15.629979,53.517326,-0.303131,-0.005484,0.027022
1126942.710898,3.962888,15.934669,44.028011,-2.310441,15.813179,44.375385,1126942.710883,1126942.674240,0,2104,1,0.929599,15.605765,53.208549,-0.303267,0.005779,0.026333
1126942.727843,3.979373,15.913543,43.725750,-2.294059,15.826238,44.069530,1126942.727827,1126942.690934,0,2105,1,0.955993,15.710384,52.908382,-0.317777,0.006939,0.026980
1126942.742737,3.990641,15.842756,43.355869,-2.267009,15.793406,43.671902,1126942.742721,1126942.707629,0,2106,1,1.052266,15.527076,52.518784,-0.301769,0.016650,0.020729
1126942.758949,4.004478,15.810087,42.996185,-2.243153,15.721972,43.324986,1126942.758934,1126942.724323,0,2107,1,0.868209,15.549663,52.169571,-0.308067,-0.006565,0.022714
1126942.774982,4.018457,15.782989,42.607700,-2.218444,15.692203,42.929684,1126942.774963,1126942.741018,0,2108,1,0.924328,15.418762,51.774124,-0.298010,-0.002265,0.021178
1126942.790960,4.031896,15.735179,42.217125,-2.193125,15.668127,42.527622,1126942.790944,1126942.757712,0,2109,1,1.016699,15.254515,51.371010,-0.284153,0.006517,0.017911
1126942.806890,4.040793,15.720313,41.836895,-2.175925,15.641650,42.153770,1126942.806874,1126942.774407,0,2110,1,0.945923,15.364742,51.001705,-0.300543,-0.002661,0.016429
1126942.839490,4.054284,15.665889,41.486164,-2.156039,15.587840,41.797554,1126942.839450,1126942.791101,0,2111,1,1.006084,15.309397,50.647141,-0.297978,0.001764,0.019324
1126942.854937,4.068501,15.626660,41.084507,-2.129099,15.558245,41.404968,1126942.854921,1126942.807776,0,2112,1,0.946566,15.163595,50.244858,-0.286178,-0.007288,0.018499
1126942.871076,4.084492,15.572930,40.693077,-2.104818,15.520373,40.995045,1126942.871059,1126942.824464,0,2113,1,1.089607,15.219620,49.848488,-0.296720,0.006701,0.018595
1126942.886852,4.102190,15.547506,40.298943,-2.074811,15.483993,40.611900,1126942.886836,1126942.841151,0,2114,1,1.019935,15.211067,49.461620,-0.299965,-0.003323,0.015865
1126942.902792,4.121468,15.500340,39.989307,-2.056762,15.468287,40.297386,1126942.902777,1126942.857839,0,2115,1,1.069802,15.227146,49.151245,-0.304940,0.000617,0.013895
1126942.918857,4.144604,15.465611,39.701996,-2.036446,15.445600,40.003078,1126942.918841,1126942.874527,0,2116,1,1.028037,15.205970,48.860622,-0.305413,-0.006736,0.014386
1126942.934951,4.166793,15.449445,39.450684,-2.019907,15.391226,39.730328,1126942.934935,1126942.891214,0,2117,1,1.105361,15.288929,48.601845,-0.317228,0.000560,0.012170
1126942.952066,4.186944,15.399466,39.178978,-2.007344,15.381502,39.467968,1126942.952051,1126942.907902,0,2118,1,1.092774,15.188720,48.332825,-0.309271,-0.002505,0.009872
1126942.967018,4.207270,15.410543,38.982227,-2.005129,15.366294,39.290260,1126942.967003,1126942.924589,0,2119,1,1.071244,15.225427,48.147232,-0.315862,-0.006508,0.011779
1126942.982886,4.224296,15.318718,38.712273,-1.984518,15.319888,39.026169,1126942.982870,1126942.941277,0,2120,1,1.139686,15.226142,47.881142,-0.319646,-0.001008,0.012420
1126942.999061,4.247820,15.333152,38.498077,-1.967899,15.318377,38.818867,1126942.999045,1126942.957964,0,2121,1,1.149479,15.242523,47.671246,-0.324956,-0.001344,0.007999
1126943.014846,4.266227,15.297143,38.307228,-1.958874,15.304512,38.623035,1126943.014830,1126942.974652,0,2122,1,1.238790,15.207657,47.477421,-0.324452,0.006354,0.012590
1126943.030676,4.280881,15.256706,38.114399,-1.947058,15.271159,38.428211,1126943.030661,1126942.991339,0,2123,1,1.173223,15.348926,47.285320,-0.343758,-0.002671,0.014349
1126943.046984,4.288970,15.212758,37.968838,-1.947484,15.244444,38.274498,1126943.046950,1126943.008027,0,2124,1,1.093141,15.267963,47.135330,-0.338156,-0.011733,0.011379
1126943.063356,4.286393,15.192207,37.808624,-1.951174,15.195248,38.118969,1126943.063322,1126943.024714,0,2125,1,1.122067,15.239809,46.977703,-0.339358,-0.007979,0.010929
1126943.078784,4.285076,15.146966,37.696247,-1.957964,15.162559,37.994144,1126943.078728,1126943.041402,0,2126,1,1.133037,15.406098,46.857372,-0.361839,-0.007222,0.017443
1126943.095096,4.287265,15.102108,37.591129,-1.962095,15.123665,37.881248,1126943.095080,1126943.058089,0,2127,1,1.043287,15.241411,46.749245,-0.348663,-0.016804,0.014227
1126943.111195,4.297564,15.066247,37.563168,-1.967995,15.103132,37.850933,1126943.111178,1126943.074777,0,2128,1,1.079421,15.318994,46.719040,-0.360869,-0.013856,0.019909
1126943.127078,4.301498,15.054893,37.519955,-1.977259,15.074988,37.824276,1126943.127061,1126943.091464,0,2129,1,1.058839,15.255071,46.684322,-0.358056,-0.015349,0.016560
1126943.143091,4.314334,15.007861,37.516293,-1.976619,15.008358,37.814777,1126943.143076,1126943.108152,0,2130,1,1.080078,15.282023,46.676861,-0.364409,-0.013248,0.014539
1126943.159441,4.323967,14.971601,37.570038,-1.979976,14.994334,37.823116,1126943.159425,1126943.124839,0,2131,1,1.168587,15.261159,46.708202,-0.364884,-0.004159,0.017729
1126943.175364,4.337929,14.993021,37.635349,-1.985622,14.995636,37.873169,1126943.175347,1126943.141527,0,2132,1,1.108582,15.285224,46.764393,-0.369985,-0.010475,0.012041
1126943.190950,4.345880,14.990259,37.711971,-1.989282,15.009820,37.959652,1126943.190933,1126943.158214,0,2133,1,1.082940,15.438243,46.839539,-0.388192,-0.013753,0.013736
1126943.207059,4.350393,14.991866,37.805725,-1.993652,14.998051,38.026588,1126943.207044,1126943.174902,0,2134,1,1.146246,15.274670,46.926105,-0.371201,-0.007449,0.018104
1126943.238764,4.358668,14.966990,37.908344,-1.999261,14.998571,38.139755,1126943.238748,1126943.191590,0,2135,1,1.193396,15.256864,47.034344,-0.370040,-0.001788,0.015005
1126943.255398,4.365883,14.960092,38.039482,-2.002891,14.954778,38.275364,1126943.255378,1126943.208157,0,2136,1,1.176480,15.264800,47.167549,-0.370965,-0.003817,0.014623
1126943.271157,4.364333,14.975381,38.149448,-2.011916,14.953408,38.405453,1126943.271141,1126943.224837,0,2137,1,1.238908,15.247067,47.287777,-0.369165,0.003581,0.016268
1126943.286824,4.366901,14.986389,38.327549,-2.020374,14.978425,38.600742,1126943.286808,1126943.241518,0,2138,1,1.213632,15.259782,47.474480,-0.369586,0.000848,0.017454
1126943.302914,4.367424,15.060614,38.541939,-2.032978,15.031967,38.838287,1126943.302899,1126943.258198,0,2139,1,1.157735,15.114683,47.703445,-0.352039,-0.005671,0.021187
1126943.319001,4.371693,15.052518,38.855289,-2.049717,15.075458,39.166595,1126943.318984,1126943.274879,0,2140,1,1.091381,15.103344,48.024330,-0.348056,-0.011101,0.012982
1126943.335008,4.373759,15.100374,39.199184,-2.069240,15.082429,39.526405,1126943.334992,1126943.291559,0,2141,1,1.175139,15.278283,48.374386,-0.363908,-0.001664,0.020045
1126943.351211,4.379274,15.133741,39.600109,-2.090148,15.147489,39.936996,1126943.351196,1126943.308240,0,2142,1,1.105147,15.231230,48.781540,-0.354589,-0.009058,0.021475
1126943.367573,4.382367,15.195764,39.966133,-2.103305,15.187943,40.329525,1126943.367558,1126943.324921,0,2143,1,1.099933,15.207184,49.161304,-0.348393,-0.009255,0.021692
1126943.383798,4.383236,15.226005,40.385391,-2.121405,15.211657,40.764477,1126943.383782,1126943.341601,0,2144,1,1.158410,15.329817,49.587528,-0.357709,-0.001375,0.020869
1126943.399652,4.391616,15.306957,40.864902,-2.142575,15.258155,41.252098,1126943.399616,1126943.358282,0,2145,1,1.101182,15.372440,50.071198,-0.356882,-0.007638,0.023753
1126943.416180,4.390611,15.334593,41.296314,-2.161627,15.312600,41.722996,1126943.416161,1126943.374962,0,2146,1,1.109531,15.417102,50.522369,-0.356981,-0.005861,0.025557
1126943.431428,4.397574,15.393535,41.814327,-2.179300,15.368524,42.239342,1126943.431413,1126943.391643,0,2147,1,1.140727,15.316945,51.040531,-0.340040,-0.001853,0.024717
1126943.447396,4.412236,15.452857,42.343880,-2.188416,15.419247,42.789673,1126943.447380,1126943.408323,0,2148,1,1.099617,15.455411,51.580235,-0.349590,-0.007122,0.027260
1126943.463714,4.429754,15.462896,42.907459,-2.193782,15.445982,43.331509,1126943.463678,1126943.425004,0,2149,1,1.097854,15.284594,52.131954,-0.324412,-0.007634,0.023566
1126943.479543,4.449039,15.555667,43.492226,-2.203610,15.552829,43.927826,1126943.479520,1126943.441685,0,2150,1,1.030384,15.241638,52.719631,-0.313393,-0.016968,0.028430
1126943.495467,4.458623,15.601510,43.972584,-2.195963,15.594313,44.408401,1126943.495445,1126943.458365,0,2151,1,1.020522,15.498616,53.203453,-0.337475,-0.018698,0.028857
1126943.511038,4.473211,15.639745,44.448486,-2.186690,15.604489,44.880795,1126943.511022,1126943.475046,0,2152,1,1.084468,15.332399,53.674862,-0.314529,-0.012972,0.027618
1126943.526991,4.481814,15.689071,44.979755,-2.186466,15.673829,45.394016,1126943.526975,1126943.491726,0,2153,1,0.945354,15.348660,54.194359,-0.312498,-0.029980,0.031118
1126943.543320,4.492725,15.750731,45.495770,-2.183296,15.707818,45.931488,1126943.543304,1126943.508407,0,2154,1,1.053325,15.685419,54.726669,-0.345446,-0.017800,0.030003
1126943.559198,4.500654,15.760072,46.002167,-2.181887,15.713031,46.434391,1126943.559182,1126943.525087,0,2155,1,1.101907,15.503706,55.230099,-0.322217,-0.013756,0.033199
1126943.576278,4.495657,15.825346,46.501881,-2.190953,15.789968,46.942047,1126943.576262,1126943.541768,0,2156,1,0.968019,15.460745,55.730618,-0.316175,-0.029060,0.037300
1126943.591197,4.490602,15.858497,46.986427,-2.198583,15.788370,47.422932,1126943.591161,1126943.558448,0,2157,1,1.078369,15.463806,56.214710,-0.314789,-0.015211,0.033342
1126943.623241,4.476973,15.857867,47.466793,-2.212803,15.791797,47.915882,1126943.623225,1126943.575129,0,2158,1,1.108887,15.606724,56.704319,-0.330424,-0.010584,0.037193
1126943.639009,4.462194,15.839590,47.916176,-2.223173,15.776468,48.378075,1126943.638993,1126943.591782,0,2159,1,1.054894,15.527904,57.158848,-0.322670,-0.013997,0.029810
1126943.654949,4.447699,15.818666,48.316936,-2.228417,15.761962,48.761402,1126943.654933,1126943.608456,0,2160,1,1.009624,15.346371,57.545849,-0.304277,-0.019669,0.037256
1126943.670880,4.435330,15.830758,48.736382,-2.232415,15.780019,49.202938,1126943.670864,1126943.625129,0,2161,1,0.970824,15.503130,57.980415,-0.321645,-0.021926,0.032112
1126943.688330,4.424309,15.819524,49.170277,-2.234807,15.762576,49.607540,1126943.688314,1126943.641803,0,2162,1,1.086047,15.514338,58.400986,-0.323332,-0.007389,0.028478
1126943.703274,4.413851,15.839577,49.539589,-2.235080,15.761075,49.941551,1126943.703255,1126943.658477,0,2163,1,0.999041,15.328850,58.747139,-0.303827,-0.017849,0.032670
1126943.719132,4.398419,15.817060,49.865421,-2.236120,15.776216,50.269188,1126943.719116,1126943.675150,0,2164,1,1.116115,15.503285,59.079346,-0.323695,-0.002546,0.029115
1126943.735562,4.382352,15.790938,50.162029,-2.238757,15.733722,50.568668,1126943.735546,1126943.691824,0,2165,1,0.973840,15.316434,59.371956,-0.303974,-0.017968,0.029192
1126943.752430,4.364879,15.786584,50.347477,-2.232185,15.737680,50.757618,1126943.752413,1126943.708497,0,2166,1,0.973675,15.437793,59.563316,-0.319163,-0.017784,0.032948
1126943.767814,4.349020,15.800211,50.547607,-2.224452,15.728587,50.968151,1126943.767798,1126943.725171,0,2167,1,1.084498,15.384038,59.767918,-0.313791,-0.004186,0.029572
1126943.783116,4.326339,15.787450,50.741211,-2.226341,15.714897,51.151047,1126943.783100,1126943.741845,0,2168,1,0.943959,15.321199,59.953915,-0.308174,-0.018826,0.028359
1126943.800956,4.309910,15.788560,50.898804,-2.218911,15.725684,51.290680,1126943.800939,1126943.758518,0,2169,1,0.979463,15.337930,60.103672,-0.310737,-0.015073,0.033591
1126943.815180,4.295571,15.742415,51.111515,-2.223944,15.705832,51.480793,1126943.815164,1126943.775192,0,2170,1,0.862232,15.324445,60.303219,-0.309211,-0.026055,0.026797
1126943.830854,4.276354,15.723196,51.229694,-2.220386,15.707199,51.570087,1126943.830837,1126943.791866,0,2171,1,0.972978,15.361718,60.409729,-0.313429,-0.013793,0.033924
1126943.847518,4.251232,15.743760,51.273849,-2.221931,15.704238,51.612553,1126943.847497,1126943.808539,0,2172,1,0.855988,15.105603,60.441154,-0.285794,-0.025506,0.031080
1126943.863034,4.223083,15.739728,51.309372,-2.229600,15.696307,51.668583,1126943.863019,1126943.825213,0,2173,1,0.833742,15.354033,60.497177,-0.312534,-0.026574,0.036161
1126943.879184,4.194711,15.735869,51.320007,-2.237465,15.690156,51.697449,1126943.879168,1126943.841886,0,2174,1,0.742144,15.491011,60.518177,-0.326813,-0.034550,0.036052
1126943.894897,4.172556,15.717547,51.305893,-2.243079,15.681005,51.733986,1126943.894881,1126943.858560,0,2175,1,0.714620,15.404039,60.527008,-0.315708,-0.036215,0.036077
1126943.910979,4.156541,15.743035,51.291481,-2.244373,15.695853,51.719158,1126943.910960,1126943.875234,0,2176,1,0.754888,15.311408,60.510094,-0.303528,-0.029675,0.029631
1126943.927277,4.139266,15.769761,51.278423,-2.253634,15.722706,51.722301,1126943.927261,1126943.891907,0,2177,1,0.767469,15.516878,60.510979,-0.324743,-0.027849,0.037670
1126943.942904,4.123735,15.773004,51.233829,-2.258518,15.754137,51.677765,1126943.942888,1126943.908581,0,2178,1,0.729808,15.580607,60.466553,-0.330175,-0.029836,0.032136
1126943.958713,4.110919,15.744541,51.158894,-2.266281,15.741370,51.621689,1126943.958696,1126943.925254,0,2179,1,0.663800,15.470518,60.397449,-0.316892,-0.035906,0.029514
1126943.974882,4.100994,15.759984,51.069252,-2.274101,15.725995,51.541309,1126943.974866,1126943.941928,0,2180,1,0.770180,15.541153,60.316441,-0.323892,-0.023564,0.034187
1126943.991132,4.092881,15.760194,50.954884,-2.275319,15.718488,51.424805,1126943.991115,1126943.958602,0,2181,1,0.690733,15.660094,60.200867,-0.336479,-0.032385,0.037742
1126944.024084,4.089549,15.754240,50.811577,-2.275094,15.726124,51.311043,1126944.024067,1126943.975275,0,2182,1,0.728898,15.596342,60.072563,-0.328778,-0.027286,0.033531
1126944.039044,4.087795,15.728743,50.651344,-2.280728,15.698187,51.161507,1126944.039028,1126943.991892,0,2183,1,0.740572,15.609285,59.918186,-0.329872,-0.025093,0.031378
1126944.055035,4.079601,15.736164,50.394176,-2.278389,15.696855,50.908264,1126944.055018,1126944.008558,0,2184,1,0.727544,15.840703,59.662537,-0.356095,-0.025333,0.028782
1126944.071095,4.075993,15.720952,50.097527,-2.275910,15.706939,50.588459,1126944.071075,1126944.025225,0,2185,1,0.845383,15.828517,59.355759,-0.356010,-0.012477,0.031880
1126944.086938,4.077891,15.658618,49.726257,-2.263795,15.647931,50.222332,1126944.086923,1126944.041892,0,2186,1,0.815360,15.875372,58.985764,-0.363061,-0.016921,0.034690
1126944.102933,4.081737,15.668007,49.353313,-2.247370,15.647041,49.840225,1126944.102917,1126944.058558,0,2187,1,0.721263,15.706095,58.608433,-0.346957,-0.029127,0.035039
1126944.119030,4.082522,15.624970,48.911835,-2.231291,15.590656,49.387211,1126944.119014,1126944.075225,0,2188,1,0.771113,15.752748,58.161339,-0.355354,-0.023675,0.031723
1126944.136329,4.084485,15.599866,48.469372,-2.211622,15.532446,48.919445,1126944.136313,1126944.091892,0,2189,1,0.809904,15.791121,57.705414,-0.363402,-0.020745,0.034322
1126944.151923,4.088049,15.512801,47.948730,-2.188701,15.484975,48.379841,1126944.151907,1126944.108558,0,2190,1,0.899975,15.778028,57.175381,-0.366622,-0.011273,0.029865
1126944.166916,4.098007,15.473033,47.399357,-2.154268,15.397580,47.787373,1126944.166901,1126944.125225,0,2191,1,0.947732,15.728414,56.604504,-0.366949,-0.008636,0.032012
1126944.183614,4.102922,15.410819,46.833221,-2.131237,15.357773,47.248116,1126944.183598,1126944.141892,0,2192,1,1.031698,15.813475,56.047245,-0.381967,0.000264,0.026898
1126944.199274,4.110668,15.332301,46.255283,-2.104869,15.296777,46.669674,1126944.199257,1126944.158558,0,2193,1,0.903146,15.735409,55.469635,-0.379506,-0.016837,0.031198
1126944.215227,4.125568,15.261308,45.734871,-2.077105,15.209568,46.116829,1126944.215211,1126944.175225,0,2194,1,0.974335,15.688280,54.933414,-0.379639,-0.010262,0.025701
1126944.231228,4.133874,15.220240,45.160469,-2.054418,15.196807,45.545258,1126944.231212,1126944.191892,0,2195,1,1.069399,15.778743,54.353897,-0.395360,-0.001405,0.027515
1126944.248533,4.151353,15.183017,44.616402,-2.023817,15.137401,44.987087,1126944.248516,1126944.208558,0,2196,1,1.062374,15.723744,53.803036,-0.394970,-0.004548,0.024724
1126944.263084,4.166306,15.080418,44.016064,-1.990203,15.060661,44.379948,1126944.263067,1126944.225225,0,2197,1,1.039863,15.661837,53.199532,-0.394476,-0.009391,0.022599
1126944.279084,4.185855,15.037684,43.449833,-1.954896,14.971488,43.797489,1126944.279068,1126944.241892,0,2198,1,1.100459,15.538518,52.628567,-0.387070,-0.005777,0.022511
1126944.294947,4.218703,15.001639,43.012356,-1.928730,14.944279,43.346672,1126944.294931,1126944.258558,0,2199,1,1.094758,15.464240,52.185608,-0.383724,-0.009193,0.018373
1126944.310963,4.247646,14.912467,42.554638,-1.902394,14.893223,42.890831,1126944.310947,1126944.275225,0,2200,1,1.200964,15.517985,51.724213,-0.394725,-0.000164,0.018944
1126944.327398,4.271049,14.865159,42.114311,-1.881278,14.853311,42.447990,1126944.327379,1126944.291892,0,2201,1,1.220634,15.441981,51.284069,-0.391622,-0.000407,0.017344
1126944.343438,4.301257,14.816447,41.624893,-1.841791,14.782690,41.946404,1126944.343422,1126944.308558,0,2202,1,1.209798,15.418750,50.786877,-0.395369,-0.005127,0.015956
1126944.360034,4.338188,14.736155,41.231068,-1.809798,14.743474,41.547710,1126944.360018,1126944.325225,0,2203,1,1.309593,15.449453,50.386166,-0.403710,0.002098,0.016642
