timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
1126942.078970,-9.704296,-6.088381,47.345425,-3.373774,-5.980766,47.872910,1126942.118709,1126942.023019,0,7612,1,0.513094,15.968829,56.464447,-0.312786,-0.018796,0.043374
1126942.082927,-9.697190,-6.135485,47.346764,-3.366667,-6.027869,47.874249,1126942.122680,1126942.023019,0,7613,1,0.513094,15.968829,56.464447,-0.312786,-0.018796,0.043374
1126942.086892,-9.690348,-6.181168,47.347969,-3.359824,-6.073553,47.875454,1126942.126637,1126942.023019,0,7614,1,0.513094,15.968829,56.464447,-0.312786,-0.018796,0.043374
1126942.092358,-9.701427,-6.151617,47.352715,-3.370299,-6.044717,47.872314,1126942.132034,1126942.039721,0,7615,1,0.655117,15.812490,56.455891,-0.294914,-0.003134,0.040112
1126942.094972,-9.711537,-6.124875,47.353439,-3.380410,-6.017975,47.873039,1126942.134605,1126942.039721,0,7616,1,0.655117,15.812490,56.455891,-0.294914,-0.003134,0.040112
1126942.099800,-9.721457,-6.099870,47.354092,-3.390330,-5.992970,47.873688,1126942.139567,1126942.039721,0,7617,1,0.655117,15.812490,56.455891,-0.294914,-0.003134,0.040112
1126942.103312,-9.725151,-6.067228,47.357048,-3.393517,-5.960151,47.872959,1126942.143107,1126942.056422,0,7618,1,0.515987,15.831438,56.461555,-0.296844,-0.019076,0.040612
1126942.107709,-9.728595,-6.036333,47.358051,-3.396961,-5.929255,47.873962,1126942.147459,1126942.056422,0,7619,1,0.515987,15.831438,56.461555,-0.296844,-0.019076,0.040612
1126942.112703,-9.732099,-6.006850,47.358952,-3.400465,-5.899773,47.874866,1126942.152353,1126942.056422,0,7620,1,0.515987,15.831438,56.461555,-0.296844,-0.019076,0.040612
1126942.116568,-9.735589,-5.978914,47.359764,-3.403955,-5.871836,47.875679,1126942.156313,1126942.056422,0,7621,1,0.515987,15.831438,56.461555,-0.296844,-0.019076,0.040612
1126942.120573,-9.723839,-5.950767,47.364136,-3.391472,-5.842762,47.876129,1126942.160364,1126942.073124,0,7622,1,0.566876,15.857674,56.479729,-0.299282,-0.013963,0.043793
1126942.124341,-9.712236,-5.923244,47.366306,-3.379869,-5.815239,47.878300,1126942.164088,1126942.073124,0,7623,1,0.566876,15.857674,56.479729,-0.299282,-0.013963,0.043793
1126942.129336,-9.700818,-5.896005,47.368259,-3.368451,-5.788000,47.880253,1126942.169099,1126942.073124,0,7624,1,0.566876,15.857674,56.479729,-0.299282,-0.013963,0.043793
1126942.133299,-9.689740,-5.869474,47.370018,-3.357373,-5.761470,47.882008,1126942.173051,1126942.073124,0,7625,1,0.566876,15.857674,56.479729,-0.299282,-0.013963,0.043793
1126942.137299,-9.702086,-5.886508,47.373268,-3.369036,-5.776817,47.879761,1126942.177097,1126942.089825,0,7626,1,0.659312,15.808847,56.466862,-0.294121,-0.003585,0.039548
1126942.141290,-9.713579,-5.901475,47.373722,-3.380529,-5.791784,47.880215,1126942.181088,1126942.089825,0,7627,1,0.659312,15.808847,56.466862,-0.294121,-0.003585,0.039548
1126942.145284,-9.724629,-5.915353,47.374130,-3.391579,-5.805662,47.880619,1126942.185065,1126942.089825,0,7628,1,0.659312,15.808847,56.466862,-0.294121,-0.003585,0.039548
1126942.150295,-9.735493,-5.928370,47.374496,-3.402442,-5.818679,47.880989,1126942.190039,1126942.089825,0,7629,1,0.659312,15.808847,56.466862,-0.294121,-0.003585,0.039548
1126942.154250,-9.744553,-5.959580,47.379135,-3.410499,-5.849493,47.882088,1126942.194040,1126942.106527,0,7630,1,0.599618,15.654778,56.483875,-0.277427,-0.013024,0.046164
1126942.158372,-9.752918,-5.989329,47.381721,-3.418865,-5.879242,47.884670,1126942.198056,1126942.106527,0,7631,1,0.599618,15.654778,56.483875,-0.277427,-0.013024,0.046164
1126942.162278,-9.761118,-6.017967,47.384045,-3.427064,-5.907880,47.886997,1126942.202000,1126942.106527,0,7632,1,0.599618,15.654778,56.483875,-0.277427,-0.013024,0.046164
1126942.166292,-9.769188,-6.045666,47.386139,-3.435134,-5.935579,47.889088,1126942.205953,1126942.106527,0,7633,1,0.599618,15.654778,56.483875,-0.277427,-0.013024,0.046164
1126942.170237,-9.764803,-6.050648,47.389942,-3.429324,-5.945045,47.893517,1126942.210006,1126942.123228,0,7634,1,0.627942,15.640627,56.505379,-0.275959,-0.009591,0.040386
1126942.175205,-9.759964,-6.058037,47.393650,-3.424485,-5.952434,47.897221,1126942.214994,1126942.123228,0,7635,1,0.627942,15.640627,56.505379,-0.275959,-0.009591,0.040386
1126942.179167,-9.755399,-6.065403,47.396984,-3.419919,-5.959799,47.900555,1126942.218910,1126942.123228,0,7636,1,0.627942,15.640627,56.505379,-0.275959,-0.009591,0.040386
1126942.183289,-9.751059,-6.072789,47.399982,-3.415580,-5.967185,47.903557,1126942.222971,1126942.123228,0,7637,1,0.627942,15.640627,56.505379,-0.275959,-0.009591,0.040386
1126942.187182,-9.759937,-6.050951,47.400608,-3.423612,-5.948190,47.904343,1126942.226931,1126942.139929,0,7638,1,0.784421,15.482597,56.472790,-0.258618,0.007469,0.038237
1126942.191156,-9.768171,-6.031703,47.401241,-3.431845,-5.928941,47.904976,1126942.230930,1126942.139929,0,7639,1,0.784421,15.482597,56.472790,-0.258618,0.007469,0.038237
1126942.196102,-9.776375,-6.013255,47.401810,-3.440049,-5.910494,47.905544,1126942.235875,1126942.139929,0,7640,1,0.784421,15.482597,56.472790,-0.258618,0.007469,0.038237
1126942.200128,-9.782422,-6.004602,47.401188,-3.445504,-5.901319,47.906853,1126942.239916,1126942.156631,0,7641,1,0.745749,15.535240,56.476154,-0.264883,0.001531,0.041484
1126942.203669,-9.788071,-5.996199,47.401497,-3.451153,-5.892916,47.907162,1126942.243451,1126942.156631,0,7642,1,0.745749,15.535240,56.476154,-0.264883,0.001531,0.041484
1126942.207651,-9.793701,-5.988191,47.401772,-3.456783,-5.884908,47.907436,1126942.247441,1126942.156631,0,7643,1,0.745749,15.535240,56.476154,-0.264883,0.001531,0.041484
1126942.212697,-9.799462,-5.980414,47.402023,-3.462544,-5.877131,47.907688,1126942.252385,1126942.156631,0,7644,1,0.745749,15.535240,56.476154,-0.264883,0.001531,0.041484
1126942.216597,-9.793630,-5.979933,47.402699,-3.456563,-5.878835,47.909889,1126942.256375,1126942.173332,0,7645,1,0.634493,15.445925,56.481640,-0.255364,-0.012316,0.042322
1126942.220618,-9.788053,-5.980464,47.403992,-3.450986,-5.879365,47.911182,1126942.260400,1126942.173332,0,7646,1,0.634493,15.445925,56.481640,-0.255364,-0.012316,0.042322
1126942.224557,-9.782763,-5.980920,47.405155,-3.445697,-5.879822,47.912350,1126942.264346,1126942.173332,0,7647,1,0.634493,15.445925,56.481640,-0.255364,-0.012316,0.042322
1126942.228635,-9.777712,-5.981308,47.406204,-3.440645,-5.880210,47.913399,1126942.268339,1126942.173332,0,7648,1,0.634493,15.445925,56.481640,-0.255364,-0.012316,0.042322
1126942.233589,-9.780980,-5.970008,47.407143,-3.444040,-5.870715,47.916656,1126942.273377,1126942.190034,0,7649,1,0.743463,15.501617,56.497787,-0.261743,-0.001471,0.044676
1126942.238089,-9.784238,-5.959852,47.409031,-3.447297,-5.860558,47.918549,1126942.277829,1126942.190034,0,7650,1,0.743463,15.501617,56.497787,-0.261743,-0.001471,0.044676
1126942.241355,-9.787360,-5.950105,47.410732,-3.450420,-5.850812,47.920250,1126942.281106,1126942.190034,0,7651,1,0.743463,15.501617,56.497787,-0.261743,-0.001471,0.044676
1126942.245314,-9.790406,-5.940577,47.412262,-3.453466,-5.841283,47.921780,1126942.285094,1126942.190034,0,7652,1,0.743463,15.501617,56.497787,-0.261743,-0.001471,0.044676
1126942.249859,-9.791344,-5.939243,47.413979,-3.454236,-5.841303,47.926437,1126942.289603,1126942.206735,0,7653,1,0.726884,15.597011,56.523312,-0.272692,-0.002556,0.038558
1126942.253954,-9.792207,-5.938464,47.416847,-3.455099,-5.840524,47.929306,1126942.293702,1126942.206735,0,7654,1,0.726884,15.597011,56.523312,-0.272692,-0.002556,0.038558
1126942.257282,-9.793057,-5.937608,47.419426,-3.455950,-5.839669,47.931889,1126942.297033,1126942.206735,0,7655,1,0.726884,15.597011,56.523312,-0.272692,-0.002556,0.038558
1126942.262303,-9.793934,-5.936603,47.421749,-3.456826,-5.838663,47.934212,1126942.302084,1126942.206735,0,7656,1,0.726884,15.597011,56.523312,-0.272692,-0.002556,0.038558
1126942.265676,-9.792731,-5.938088,47.425743,-3.455641,-5.840241,47.937195,1126942.305421,1126942.223437,0,7657,1,0.675409,15.428054,56.524513,-0.254417,-0.010263,0.040782
1126942.270138,-9.791546,-5.939292,47.428883,-3.454456,-5.841446,47.940334,1126942.309882,1126942.223437,0,7658,1,0.675409,15.428054,56.524513,-0.254417,-0.010263,0.040782
1126942.274541,-9.790359,-5.940199,47.431705,-3.453268,-5.842353,47.943161,1126942.314288,1126942.223437,0,7659,1,0.675409,15.428054,56.524513,-0.254417,-0.010263,0.040782
1126942.278484,-9.789172,-5.940852,47.434250,-3.452081,-5.843006,47.945702,1126942.318273,1126942.223437,0,7660,1,0.675409,15.428054,56.524513,-0.254417,-0.010263,0.040782
1126942.283170,-9.790693,-5.939888,47.437450,-3.453960,-5.841003,47.948322,1126942.322906,1126942.240138,0,7661,1,0.777687,15.610350,56.544579,-0.274943,0.000968,0.042722
1126942.287393,-9.792305,-5.938310,47.440071,-3.455571,-5.839425,47.950943,1126942.327135,1126942.240138,0,7662,1,0.777687,15.610350,56.544579,-0.274943,0.000968,0.042722
1126942.290910,-9.793821,-5.936684,47.442429,-3.457088,-5.837798,47.953300,1126942.330669,1126942.240138,0,7663,1,0.777687,15.610350,56.544579,-0.274943,0.000968,0.042722
1126942.295404,-9.792765,-5.933260,47.447136,-3.456000,-5.833719,47.955410,1126942.335182,1126942.256840,0,7664,1,0.711576,15.400167,56.541931,-0.252317,-0.007363,0.041520
1126942.299835,-9.791652,-5.929510,47.450203,-3.454887,-5.829969,47.958481,1126942.339573,1126942.256840,0,7665,1,0.711576,15.400167,56.541931,-0.252317,-0.007363,0.041520
1126942.303395,-9.790524,-5.925831,47.452965,-3.453759,-5.826291,47.961243,1126942.343074,1126942.256840,0,7666,1,0.711576,15.400167,56.541931,-0.252317,-0.007363,0.041520
1126942.307873,-9.789335,-5.922122,47.455452,-3.452570,-5.822581,47.963730,1126942.347611,1126942.256840,0,7667,1,0.711576,15.400167,56.541931,-0.252317,-0.007363,0.041520
1126942.311837,-9.797197,-5.921309,47.459820,-3.460544,-5.822154,47.963570,1126942.351620,1126942.273541,0,7668,1,0.876468,15.570346,56.552773,-0.271492,0.010995,0.040690
1126942.316887,-9.804955,-5.920452,47.461716,-3.468301,-5.821297,47.965466,1126942.356632,1126942.273541,0,7669,1,0.876468,15.570346,56.552773,-0.271492,0.010995,0.040690
1126942.320805,-9.812449,-5.919441,47.463421,-3.475795,-5.820285,47.967171,1126942.360580,1126942.273541,0,7670,1,0.876468,15.570346,56.552773,-0.271492,0.010995,0.040690
1126942.324803,-9.819726,-5.918285,47.464954,-3.483073,-5.819129,47.968704,1126942.364566,1126942.273541,0,7671,1,0.876468,15.570346,56.552773,-0.271492,0.010995,0.040690
1126942.328860,-9.823302,-5.923480,47.468185,-3.486709,-5.823380,47.969337,1126942.368588,1126942.290243,0,7672,1,0.745679,15.698499,56.568100,-0.286171,-0.003814,0.038559
1126942.332799,-9.826868,-5.927842,47.469925,-3.490274,-5.827742,47.971077,1126942.372586,1126942.290243,0,7673,1,0.745679,15.698499,56.568100,-0.286171,-0.003814,0.038559
1126942.337767,-9.830483,-5.931917,47.471493,-3.493890,-5.831817,47.972645,1126942.377559,1126942.290243,0,7674,1,0.745679,15.698499,56.568100,-0.286171,-0.003814,0.038559
1126942.341739,-9.834068,-5.935711,47.472900,-3.497475,-5.835611,47.974052,1126942.381522,1126942.290243,0,7675,1,0.745679,15.698499,56.568100,-0.286171,-0.003814,0.038559
1126942.346074,-9.829200,-5.957484,47.478336,-3.492768,-5.853488,47.970665,1126942.385731,1126942.306944,0,7676,1,0.905559,15.485595,56.549355,-0.262392,0.013008,0.040880
1126942.349610,-9.824638,-5.976474,47.479259,-3.488206,-5.872478,47.971588,1126942.389354,1126942.306944,0,7677,1,0.905559,15.485595,56.549355,-0.262392,0.013008,0.040880
1126942.353135,-9.820275,-5.994719,47.480091,-3.483844,-5.890723,47.972416,1126942.392884,1126942.306944,0,7678,1,0.905559,15.485595,56.549355,-0.262392,0.013008,0.040880
1126942.358132,-9.815962,-6.012837,47.480835,-3.479529,-5.908842,47.973164,1126942.397908,1126942.306944,0,7679,1,0.905559,15.485595,56.549355,-0.262392,0.013008,0.040880
1126942.362350,-9.820318,-6.022609,47.485527,-3.484760,-5.915676,47.965488,1126942.402077,1126942.323646,0,7680,1,0.770223,15.466375,56.528404,-0.260837,-0.003130,0.041409
1126942.366425,-9.824979,-6.030940,47.484184,-3.489419,-5.924006,47.964146,1126942.406169,1126942.323646,0,7681,1,0.770223,15.466375,56.528404,-0.260837,-0.003130,0.041409
1126942.369784,-9.829463,-6.039163,47.482979,-3.493904,-5.932229,47.962936,1126942.409535,1126942.323646,0,7682,1,0.770223,15.466375,56.528404,-0.260837,-0.003130,0.041409
1126942.374755,-9.833941,-6.047671,47.481888,-3.498382,-5.940738,47.961849,1126942.414533,1126942.323646,0,7683,1,0.770223,15.466375,56.528404,-0.260837,-0.003130,0.041409
1126942.378954,-9.837411,-6.027092,47.485268,-3.502191,-5.917051,47.953156,1126942.418693,1126942.340347,0,7684,1,0.829218,15.563058,56.518265,-0.271309,0.003670,0.040553
1126942.383326,-9.841069,-6.006079,47.482880,-3.505849,-5.896038,47.950764,1126942.423072,1126942.340347,0,7685,1,0.829218,15.563058,56.518265,-0.271309,0.003670,0.040553
1126942.387503,-9.844736,-5.986086,47.480724,-3.509516,-5.876044,47.948612,1126942.427256,1126942.340347,0,7686,1,0.829218,15.563058,56.518265,-0.271309,0.003670,0.040553
1126942.391513,-9.838521,-5.976444,47.484673,-3.502973,-5.864601,47.938992,1126942.431250,1126942.357048,0,7687,1,0.892413,15.533430,56.505779,-0.267408,0.010798,0.040449
1126942.394987,-9.832435,-5.966430,47.482117,-3.496886,-5.854588,47.936436,1126942.434774,1126942.357048,0,7688,1,0.892413,15.533430,56.505779,-0.267408,0.010798,0.040449
1126942.400373,-9.826403,-5.956592,47.479816,-3.490854,-5.844749,47.934139,1126942.440110,1126942.357048,0,7689,1,0.892413,15.533430,56.505779,-0.267408,0.010798,0.040449
1126942.403907,-9.820584,-5.947166,47.477749,-3.485035,-5.835323,47.932068,1126942.443678,1126942.357048,0,7690,1,0.892413,15.533430,56.505779,-0.267408,0.010798,0.040449
1126942.407952,-9.825400,-5.945153,47.479481,-3.489145,-5.832178,47.919239,1126942.447680,1126942.373750,0,7691,1,0.842280,15.567485,56.472164,-0.271083,0.004117,0.043604
1126942.412266,-9.829769,-5.942566,47.474491,-3.493514,-5.829590,47.914246,1126942.452012,1126942.373750,0,7692,1,0.842280,15.567485,56.472164,-0.271083,0.004117,0.043604
1126942.416264,-9.834031,-5.939986,47.469997,-3.497776,-5.827011,47.909752,1126942.455968,1126942.373750,0,7693,1,0.842280,15.567485,56.472164,-0.271083,0.004117,0.043604
1126942.419873,-9.838181,-5.937426,47.465950,-3.501925,-5.824451,47.905708,1126942.459639,1126942.373750,0,7694,1,0.842280,15.567485,56.472164,-0.271083,0.004117,0.043604
1126942.424257,-9.842676,-5.936025,47.464493,-3.505536,-5.821985,47.891693,1126942.464002,1126942.390451,0,7695,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.428939,-9.846828,-5.934142,47.457531,-3.509687,-5.820102,47.884727,1126942.468677,1126942.390451,0,7696,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.432608,-9.850968,-5.932335,47.451263,-3.513829,-5.818295,47.878464,1126942.472345,1126942.390451,0,7697,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.438178,-9.855317,-5.930541,47.445625,-3.518177,-5.816502,47.872822,1126942.477786,1126942.390451,0,7698,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.441032,-9.859580,-5.928834,47.440548,-3.522440,-5.814795,47.867744,1126942.480776,1126942.390451,0,7699,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.445960,-9.864010,-5.927146,47.435982,-3.526870,-5.813107,47.863178,1126942.485703,1126942.390451,0,7700,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.449970,-9.868492,-5.925503,47.431870,-3.531352,-5.811463,47.859066,1126942.489721,1126942.390451,0,7701,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
1126942.454066,-9.873034,-5.923900,47.428169,-3.535893,-5.809860,47.855366,1126942.493730,1126942.390451,0,7702,1,0.829894,15.547887,56.429775,-0.268708,0.004089,0.037484
