timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4163.674729,-4.706190,3.446697,66.053001,-10.940221,3.583193,66.122147,4163.674714,4163.640375,0,52000,1,-8.135163,0.434178,74.559631,0.005147,-0.031891,-0.018071
4163.691005,-4.675739,3.467524,65.913834,-10.941624,3.539106,66.143188,4163.690989,4163.657049,0,52001,1,-8.200900,0.371690,74.469742,0.014028,-0.042592,-0.014710
4163.706505,-4.626221,3.493945,65.764069,-10.944505,3.576535,66.166168,4163.706487,4163.673723,0,52002,1,-8.207385,0.252920,74.353836,0.029929,-0.046674,-0.013305
4163.722433,-4.623360,3.497636,65.732437,-10.946213,3.597661,66.122330,4163.722418,4163.690396,0,52003,1,-8.269855,0.327280,74.333305,0.023784,-0.052178,-0.018577
4163.739079,-4.649894,3.432725,65.859398,-10.967662,3.545756,66.268333,4163.739063,4163.707070,0,52004,1,-8.286375,0.213491,74.442337,0.032293,-0.052028,-0.016700
4163.771017,-4.648994,3.454870,65.810760,-10.933155,3.560989,66.231606,4163.771002,4163.723768,0,52005,1,-8.084136,0.396612,74.476326,0.010856,-0.029399,-0.018804
4163.787599,-4.673800,3.488322,65.827133,-10.994969,3.553870,66.328827,4163.787584,4163.740449,0,52006,1,-8.171575,0.266923,74.479523,0.027112,-0.036787,-0.012856
4163.803510,-4.668200,3.461193,65.806671,-10.934985,3.563356,66.132767,4163.803493,4163.757129,0,52007,1,-8.102903,0.453412,74.438103,0.006487,-0.030663,-0.018053
4163.818887,-4.682860,3.485562,65.691376,-10.955688,3.559831,66.244362,4163.818872,4163.773810,0,52008,1,-8.119803,0.333706,74.392807,0.020309,-0.031449,-0.015566
4163.834956,-4.643703,3.486995,65.751732,-10.916644,3.610180,65.952950,4163.834941,4163.790491,0,52009,1,-8.230629,0.387650,74.284782,0.015918,-0.049613,-0.014322
4163.850790,-4.709384,3.373036,66.426689,-10.928685,3.575442,66.217102,4163.850776,4163.807171,0,52010,1,-8.227576,0.314429,74.751953,0.017470,-0.042505,-0.020274
4163.866756,-4.653393,3.533029,65.586235,-10.939149,3.589082,66.180748,4163.866742,4163.823852,0,52011,1,-8.130206,0.530231,74.371826,-0.000539,-0.035981,-0.013890
4163.883311,-4.655169,3.491820,65.572937,-10.945498,3.602242,66.335503,4163.883293,4163.840532,0,52012,1,-8.171685,0.502664,74.440498,-0.000245,-0.038552,-0.018939
4163.898839,-4.634173,3.526014,65.669067,-10.945868,3.577210,66.092987,4163.898823,4163.857213,0,52013,1,-8.166604,0.392659,74.319908,0.014918,-0.041725,-0.012018
4163.914398,-4.696508,3.490982,65.801544,-10.956894,3.571578,66.049049,4163.914382,4163.873893,0,52014,1,-8.229586,0.328770,74.347923,0.019720,-0.044148,-0.013931
4163.930437,-4.649654,3.402956,66.048515,-10.890532,3.583311,66.066856,4163.930422,4163.890574,0,52015,1,-8.101777,0.375642,74.504692,0.013064,-0.033700,-0.019556
4163.946324,-4.631268,3.480039,65.723045,-10.951702,3.566419,66.109146,4163.946310,4163.907255,0,52016,1,-8.100627,0.396735,74.361320,0.013780,-0.033120,-0.013792
4163.962782,-4.650537,3.447032,66.153923,-10.928864,3.569146,66.045654,4163.962767,4163.923935,0,52017,1,-8.204353,0.343245,74.529251,0.017471,-0.044634,-0.016403
4163.978819,-4.652235,3.461042,65.598328,-10.971436,3.565807,66.221252,4163.978804,4163.940616,0,52018,1,-8.263675,0.226036,74.285088,0.033779,-0.047361,-0.021017
4163.995025,-4.666503,3.443433,65.870605,-10.952888,3.527912,66.327423,4163.995010,4163.957296,0,52019,1,-8.235442,0.387831,74.549576,0.010599,-0.045780,-0.016859
4164.010522,-4.642770,3.487255,65.465118,-10.950760,3.555440,66.252251,4164.010506,4163.973977,0,52020,1,-8.274426,0.423891,74.308327,0.010072,-0.051563,-0.017809
4164.027633,-4.654923,3.500316,65.651466,-10.972158,3.552730,66.383842,4164.027615,4163.990657,0,52021,1,-8.253902,0.323201,74.431953,0.021802,-0.048222,-0.014939
4164.042919,-4.660498,3.474241,65.618492,-10.955156,3.547410,66.308914,4164.042904,4164.007338,0,52022,1,-8.232334,0.450273,74.425003,0.007199,-0.045035,-0.018521
4164.058489,-4.640948,3.479745,65.642754,-10.942662,3.589562,66.184357,4164.058473,4164.024019,0,52023,1,-8.175436,0.353375,74.342949,0.017929,-0.040914,-0.016497
4164.074588,-4.646537,3.434155,66.063576,-10.950587,3.560405,66.242096,4164.074573,4164.040699,0,52024,1,-8.237818,0.245181,74.545319,0.028733,-0.045790,-0.021191
4164.091261,-4.650671,3.534450,65.389404,-10.874777,3.605310,65.754837,4164.091240,4164.057380,0,52025,1,-8.251564,0.419352,74.001793,0.016174,-0.053907,-0.015030
4164.106883,-4.630461,3.493669,65.462296,-10.950120,3.521649,66.404716,4164.106867,4164.074060,0,52026,1,-8.189677,0.363519,74.369049,0.015844,-0.041694,-0.019518
4164.123113,-4.693644,3.470874,65.977608,-10.932772,3.595412,66.072906,4164.123098,4164.090741,0,52027,1,-8.162827,0.502188,74.505981,0.001824,-0.037265,-0.015512
4164.154805,-4.661144,3.519221,65.868561,-10.917241,3.604113,66.015503,4164.154790,4164.107421,0,52028,1,-8.130672,0.329771,74.359825,0.022056,-0.036454,-0.015109
4164.170709,-4.620895,3.450969,65.765221,-10.989035,3.547043,66.286644,4164.170694,4164.124064,0,52029,1,-8.213027,0.267304,74.420921,0.028294,-0.044148,-0.015738
4164.186702,-4.602942,3.501415,65.485504,-10.953027,3.563425,66.171783,4164.186686,4164.140738,0,52030,1,-8.223340,0.248092,74.214218,0.030642,-0.047935,-0.017353
4164.204498,-4.649668,3.483356,65.744385,-11.025082,3.530351,66.506271,4164.204482,4164.157411,0,52031,1,-8.216981,0.541063,74.624687,-0.004698,-0.039650,-0.018761
4164.219015,-4.675002,3.432217,66.093567,-10.954383,3.550858,66.453293,4164.219000,4164.174085,0,52032,1,-8.126647,0.395300,74.733635,0.009031,-0.031519,-0.019116
4164.235192,-4.674520,3.513317,65.686775,-10.937618,3.620998,65.985771,4164.235176,4164.190758,0,52033,1,-8.139446,0.464614,74.301430,0.007063,-0.036003,-0.013614
4164.251070,-4.650743,3.509934,65.515709,-10.874928,3.616151,65.833557,4164.251054,4164.207432,0,52034,1,-8.159099,0.333640,74.080551,0.025063,-0.042885,-0.015279
4164.266547,-4.641896,3.512454,65.352081,-10.975637,3.531923,66.262680,4164.266531,4164.224106,0,52035,1,-8.217421,0.498119,74.282906,0.002693,-0.044609,-0.014446
4164.282732,-4.681911,3.431845,65.929756,-10.903378,3.557226,65.991005,4164.282717,4164.240779,0,52036,1,-8.313469,0.492753,74.434814,0.001137,-0.057493,-0.015445
4164.298819,-4.705025,3.443091,66.065765,-10.963611,3.559204,66.240967,4164.298792,4164.257453,0,52037,1,-8.239617,0.456978,74.625931,0.003777,-0.043195,-0.017297
4164.315785,-4.655735,3.439088,65.856178,-10.941277,3.562614,66.121803,4164.315768,4164.274127,0,52038,1,-8.197735,0.295725,74.393188,0.025585,-0.043060,-0.015851
4164.330557,-4.698950,3.502683,65.838448,-10.938738,3.553193,66.120750,4164.330541,4164.290800,0,52039,1,-8.180811,0.420471,74.432816,0.010601,-0.038977,-0.014813
4164.346772,-4.644617,3.499351,65.388298,-10.911558,3.585898,65.975502,4164.346757,4164.307474,0,52040,1,-8.082379,0.441902,74.136345,0.010884,-0.032569,-0.013746
4164.362702,-4.651145,3.516297,65.612022,-10.987513,3.534740,66.234482,4164.362687,4164.324147,0,52041,1,-8.264124,0.390437,74.363365,0.013551,-0.049273,-0.013424
4164.379135,-4.636976,3.491721,65.742844,-10.934818,3.586865,66.197495,4164.379120,4164.340821,0,52042,1,-8.218670,0.379318,74.411484,0.013485,-0.045792,-0.019009
4164.394683,-4.629395,3.525574,65.714172,-11.030394,3.549145,66.509430,4164.394668,4164.357495,0,52043,1,-8.114898,0.374136,74.554718,0.014819,-0.028695,-0.018092
4164.411072,-4.669497,3.480733,65.706154,-10.854365,3.609302,65.752304,4164.411054,4164.374168,0,52044,1,-8.044290,0.423598,74.181480,0.011781,-0.030570,-0.012070
4164.427042,-4.650532,3.517994,65.668350,-11.041744,3.514653,66.455963,4164.427028,4164.390842,0,52045,1,-8.314126,0.321928,74.480118,0.020297,-0.050294,-0.018198
4164.443102,-4.663128,3.487042,65.686111,-10.900467,3.611181,65.944466,4164.443087,4164.407515,0,52046,1,-8.214141,0.411665,74.257828,0.013060,-0.046511,-0.016941
4164.459322,-4.606428,3.511584,65.402161,-10.955762,3.573096,66.213936,4164.459307,4164.424189,0,52047,1,-8.093124,0.415346,74.261856,0.011090,-0.031307,-0.019688
4164.475083,-4.660473,3.480407,65.813652,-10.968893,3.550066,66.149994,4164.475047,4164.440863,0,52048,1,-8.236051,0.246014,74.372681,0.029242,-0.047324,-0.011361
4164.491341,-4.658178,3.444819,66.053070,-10.967143,3.555459,66.245415,4164.491326,4164.457536,0,52049,1,-8.278354,0.253341,74.545425,0.027137,-0.049558,-0.019471
4164.506509,-4.632216,3.483157,65.693260,-10.992080,3.533776,66.415825,4164.506494,4164.474210,0,52050,1,-8.152859,0.376683,74.497696,0.014132,-0.035720,-0.016890
4164.522926,-4.670590,3.492608,65.785713,-10.930949,3.585464,66.098335,4164.522912,4164.490884,0,52051,1,-8.224329,0.406472,74.389130,0.011771,-0.044880,-0.018576
4164.555156,-4.657707,3.500604,65.653793,-10.948250,3.590728,66.243187,4164.555141,4164.507615,0,52052,1,-8.156051,0.284281,74.355026,0.025467,-0.036808,-0.017780
4164.571034,-4.657204,3.452004,66.021866,-10.934409,3.576699,66.111954,4164.571020,4164.524296,0,52053,1,-8.177051,0.292577,74.477364,0.023878,-0.040828,-0.016023
4164.586955,-4.635914,3.495468,65.609406,-10.987880,3.533062,66.421898,4164.586939,4164.540977,0,52054,1,-8.158473,0.403972,74.471291,0.010051,-0.036491,-0.016657
4164.602439,-4.609200,3.479335,65.841873,-10.944493,3.543626,66.290764,4164.602423,4164.557657,0,52055,1,-8.204512,0.291063,74.475967,0.023526,-0.045490,-0.018284
4164.619243,-4.644754,3.505246,65.524765,-10.952641,3.576571,66.166214,4164.619227,4164.574338,0,52056,1,-8.216191,0.502742,74.322639,0.002073,-0.044732,-0.017003
4164.635041,-4.665815,3.469795,66.004463,-11.013219,3.526626,66.507820,4164.635025,4164.591018,0,52057,1,-8.144351,0.381151,74.709572,0.011254,-0.031368,-0.017200
4164.650819,-4.666193,3.504494,65.468536,-10.963286,3.566598,66.324425,4164.650803,4164.607699,0,52058,1,-8.190337,0.435358,74.350189,0.010347,-0.039208,-0.018637
4164.666762,-4.656817,3.500705,66.001152,-10.951494,3.583479,66.199997,4164.666747,4164.624379,0,52059,1,-8.147429,0.428133,74.559990,0.008871,-0.035927,-0.017143
4164.682895,-4.658538,3.491697,65.883018,-10.985873,3.594956,66.308746,4164.682880,4164.641060,0,52060,1,-8.139926,0.265884,74.498276,0.027169,-0.032160,-0.019066
4164.698788,-4.661359,3.471006,65.940102,-10.887229,3.610253,65.844551,4164.698773,4164.657741,0,52061,1,-8.196228,0.443002,74.351105,0.008016,-0.044979,-0.017767
4164.715348,-4.650726,3.538226,65.641022,-11.026500,3.534436,66.581718,4164.715332,4164.674421,0,52062,1,-8.160589,0.488718,74.592041,0.002170,-0.034014,-0.015497
4164.730442,-4.648283,3.499059,65.659454,-10.931019,3.565592,65.997772,4164.730427,4164.691102,0,52063,1,-8.209363,0.261603,74.219818,0.029190,-0.046676,-0.012575
4164.746840,-4.626690,3.425753,66.125984,-10.979530,3.531651,66.318344,4164.746825,4164.707782,0,52064,1,-8.213742,0.280709,74.634224,0.023022,-0.043751,-0.017543
4164.762527,-4.666734,3.499792,65.508965,-10.949759,3.557093,66.192497,4164.762511,4164.724463,0,52065,1,-8.155375,0.349549,74.278343,0.018965,-0.036531,-0.016731
4164.778729,-4.603600,3.467869,65.796143,-10.959083,3.557862,66.248215,4164.778712,4164.741143,0,52066,1,-8.178873,0.285574,74.424171,0.026309,-0.042426,-0.016949
4164.794806,-4.607878,3.544475,65.540504,-10.999413,3.562695,66.365700,4164.794791,4164.757824,0,52067,1,-8.184494,0.343176,74.375008,0.020262,-0.041372,-0.014405
4164.811037,-4.653522,3.516015,65.578468,-10.974055,3.585344,66.307114,4164.811021,4164.774504,0,52068,1,-8.178498,0.390387,74.383522,0.014650,-0.037469,-0.019832
4164.826456,-4.640327,3.523480,65.544250,-10.924689,3.575722,66.085602,4164.826441,4164.791185,0,52069,1,-8.168118,0.430571,74.262009,0.012206,-0.042539,-0.012701
4164.842645,-4.684298,3.469398,66.189911,-10.937665,3.603530,66.050072,4164.842609,4164.807866,0,52070,1,-8.174558,0.255204,74.511597,0.029916,-0.038474,-0.016740
4164.859189,-4.701482,3.463068,66.073647,-10.883589,3.602949,65.930031,4164.859174,4164.824546,0,52071,1,-8.183277,0.440506,74.466072,0.006639,-0.042265,-0.015063
4164.874764,-4.661841,3.507276,65.631607,-11.013082,3.511271,66.640091,4164.874750,4164.841227,0,52072,1,-8.271288,0.381565,74.574707,0.014219,-0.046814,-0.016626
4164.890986,-4.692223,3.393530,66.186989,-10.969130,3.529246,66.358391,4164.890972,4164.857907,0,52073,1,-8.299755,0.313819,74.696625,0.018563,-0.048614,-0.023156
4164.906623,-4.667247,3.460704,65.706467,-10.929721,3.564932,66.089111,4164.906608,4164.874588,0,52074,1,-8.302061,0.398421,74.339996,0.012151,-0.052738,-0.023012
4164.938934,-4.651655,3.514127,65.553101,-10.967344,3.546850,66.329796,4164.938920,4164.891268,0,52075,1,-8.167538,0.445341,74.399689,0.009003,-0.039153,-0.013049
4164.956046,-4.668595,3.474155,65.740486,-10.965443,3.545654,66.244614,4164.956031,4164.907868,0,52076,1,-8.238346,0.383685,74.432404,0.014107,-0.045119,-0.017224
4164.971014,-4.647659,3.496804,65.474808,-10.894783,3.588674,65.983124,4164.970999,4164.924542,0,52077,1,-8.148293,0.355526,74.150063,0.020644,-0.039939,-0.017104
4164.987177,-4.634644,3.539652,65.539810,-10.949335,3.565705,66.240044,4164.987159,4164.941215,0,52078,1,-8.189129,0.575958,74.391502,-0.005772,-0.042575,-0.016311
4165.003024,-4.635177,3.458849,66.057198,-10.927327,3.573148,66.273804,4165.002983,4164.957889,0,52079,1,-8.098451,0.313833,74.586143,0.021447,-0.033978,-0.014042
4165.018919,-4.583962,3.436747,65.798401,-10.850353,3.562137,66.057121,4165.018903,4164.974562,0,52080,1,-8.109567,0.328722,74.344612,0.021779,-0.041831,-0.016967
4165.035330,-4.529765,3.528052,65.306511,-10.858959,3.554248,66.285851,4165.035312,4164.991236,0,52081,1,-8.047076,0.570892,74.294472,-0.003988,-0.036719,-0.018088
4165.050678,-4.465421,3.458196,65.682312,-10.696286,3.573560,65.904266,4165.050663,4165.007910,0,52082,1,-8.060715,0.483129,74.258255,0.005068,-0.051950,-0.017458
4165.066692,-4.351941,3.490396,65.471161,-10.716239,3.530053,66.651611,4165.066671,4165.024583,0,52083,1,-7.916880,0.314027,74.482765,0.020542,-0.039512,-0.020085
4165.082833,-4.234880,3.507916,65.416412,-10.529017,3.602643,66.181442,4165.082817,4165.041257,0,52084,1,-7.717454,0.420909,74.246872,0.012696,-0.034348,-0.018927
4165.099382,-4.119545,3.483263,65.885010,-10.460063,3.598324,66.644180,4165.099363,4165.057931,0,52085,1,-7.779110,0.266563,74.667671,0.024670,-0.051323,-0.022036
4165.114537,-3.946107,3.487152,65.626190,-10.241181,3.589673,66.323166,4165.114522,4165.074604,0,52086,1,-7.620802,0.365075,74.399750,0.017165,-0.055514,-0.023008
4165.130821,-3.811113,3.405293,65.906822,-10.009098,3.558842,66.033096,4165.130805,4165.091278,0,52087,1,-7.486398,0.229314,74.345650,0.031344,-0.063744,-0.016718
4165.146465,-3.565258,3.500080,65.533424,-9.862544,3.558855,66.285255,4165.146451,4165.107951,0,52088,1,-7.438817,0.342537,74.312149,0.019619,-0.080413,-0.019025
4165.162595,-3.379658,3.463737,65.896164,-9.614494,3.584873,65.999107,4165.162580,4165.124625,0,52089,1,-7.147191,0.443440,74.392761,0.007988,-0.071702,-0.018445
4165.179043,-3.119917,3.480054,65.611809,-9.284389,3.613445,65.593498,4165.179028,4165.141299,0,52090,1,-6.957227,0.517622,74.047745,0.005000,-0.086355,-0.012215
4165.194524,-2.814785,3.509836,65.373993,-9.134460,3.561178,65.989311,4165.194508,4165.157972,0,52091,1,-6.686356,0.422117,74.101837,0.014184,-0.081517,-0.011637
4165.210983,-2.564924,3.441901,65.836761,-8.801947,3.570169,65.759735,4165.210968,4165.174646,0,52092,1,-6.451123,0.181122,74.130371,0.040018,-0.086400,-0.017089
4165.226849,-2.269038,3.443633,65.953705,-8.547523,3.527305,65.822212,4165.226835,4165.191319,0,52093,1,-6.115189,0.111045,74.204582,0.045781,-0.082415,-0.008636
4165.242987,-1.949218,3.419292,65.815369,-8.200758,3.541963,65.708649,4165.242972,4165.207993,0,52094,1,-5.677953,0.145029,74.087059,0.045578,-0.071102,-0.006042
4165.259038,-1.626242,3.445811,66.064728,-7.852614,3.606947,65.628151,4165.259023,4165.224667,0,52095,1,-5.339810,0.132433,74.165619,0.047294,-0.071130,-0.005105
4165.275097,-1.217116,3.494457,65.362961,-7.510684,3.569792,65.984703,4165.275082,4165.241340,0,52096,1,-4.975398,0.166049,74.008255,0.042624,-0.071851,-0.006546
4165.290648,-0.805745,3.556689,65.135078,-7.119256,3.581832,65.875977,4165.290633,4165.258014,0,52097,1,-4.507724,0.332401,73.895821,0.027047,-0.065030,-0.003231
4165.306615,-0.460529,3.478127,65.963638,-6.692101,3.603305,65.715515,4165.306601,4165.274688,0,52098,1,-4.166782,0.208423,74.192062,0.037863,-0.067427,-0.011434
4165.339195,-0.042408,3.468592,65.749954,-6.223876,3.649757,65.231300,4165.339175,4165.291395,0,52099,1,-3.726489,0.102280,73.776558,0.057074,-0.070096,-0.006007
4165.355378,0.419925,3.514004,65.417961,-5.806743,3.602893,65.683220,4165.355362,4165.308075,0,52100,1,-3.226461,0.183123,73.874901,0.047360,-0.060323,-0.012406
4165.372266,0.848554,3.542452,65.471672,-5.374997,3.638476,65.651955,4165.372251,4165.324756,0,52101,1,-2.876721,0.262801,73.910347,0.038473,-0.071185,-0.008773
4165.387248,1.228356,3.487080,65.514183,-4.945847,3.634923,65.582634,4165.387234,4165.341436,0,52102,1,-2.437412,0.262589,73.899002,0.038696,-0.066016,-0.011651
4165.402745,1.649682,3.530118,65.638550,-4.512786,3.635467,65.758202,4165.402730,4165.358117,0,52103,1,-2.024489,0.308138,74.070129,0.032060,-0.067153,-0.012826
4165.418458,2.105457,3.481823,65.606026,-4.095080,3.610785,65.770767,4165.418443,4165.374798,0,52104,1,-1.643519,0.112974,73.984238,0.053327,-0.073936,-0.013013
4165.434680,2.499177,3.498949,65.457550,-3.653400,3.610994,65.745514,4165.434665,4165.391478,0,52105,1,-1.205940,0.239350,73.944557,0.039761,-0.073392,-0.007898
4165.450952,2.943168,3.447839,65.778740,-3.258156,3.606055,65.707977,4165.450937,4165.408159,0,52106,1,-0.803684,0.045501,74.016945,0.059739,-0.073760,-0.012888
4165.466559,3.332380,3.462888,65.842804,-2.790301,3.603614,65.601547,4165.466544,4165.424839,0,52107,1,-0.330310,0.040609,73.993401,0.061196,-0.069933,-0.008991
4165.482588,3.808989,3.448505,65.763649,-2.364669,3.653029,65.348755,4165.482570,4165.441520,0,52108,1,0.138960,-0.003114,73.798920,0.069565,-0.067457,-0.010140
4165.498703,4.253951,3.495885,65.816032,-1.938278,3.680829,65.441765,4165.498688,4165.458200,0,52109,1,0.521230,-0.139042,73.802277,0.087429,-0.073214,-0.012035
4165.514664,4.638156,3.497797,65.779861,-1.518081,3.651646,65.683350,4165.514645,4165.474881,0,52110,1,1.124014,0.196195,74.066704,0.045670,-0.050358,-0.008308
4165.530416,5.079758,3.474063,65.878754,-1.052208,3.670281,65.336868,4165.530401,4165.491562,0,52111,1,1.657908,0.018736,73.864990,0.069084,-0.038997,-0.013284
4165.547759,5.504128,3.520920,65.504524,-0.659664,3.731985,65.133369,4165.547744,4165.508242,0,52112,1,2.097692,0.208468,73.642426,0.050598,-0.035191,-0.013345
4165.562492,5.946410,3.519633,65.547394,-0.226884,3.705434,65.369606,4165.562477,4165.524923,0,52113,1,2.504645,0.065040,73.728790,0.065408,-0.039114,-0.012696
4165.579078,6.345832,3.485937,65.441528,0.198592,3.652770,65.542366,4165.579063,4165.541603,0,52114,1,2.945100,-0.006932,73.735733,0.073015,-0.037252,-0.009302
4165.595047,6.788134,3.518458,65.688919,0.598124,3.697618,65.220390,4165.595031,4165.558284,0,52115,1,3.315973,-0.259168,73.579254,0.104115,-0.043977,-0.007668
4165.610570,7.191048,3.521725,65.685783,1.020802,3.678320,65.294518,4165.610555,4165.574964,0,52116,1,3.843729,-0.018720,73.730507,0.074575,-0.028956,-0.010362
4165.626758,7.652736,3.473844,65.950645,1.443011,3.678981,65.496521,4165.626743,4165.591645,0,52117,1,4.300299,0.010193,73.981125,0.069933,-0.027927,-0.008652
4165.642683,8.065878,3.529575,65.887276,1.884434,3.700264,65.396347,4165.642668,4165.608326,0,52118,1,4.730628,0.210686,73.976303,0.048011,-0.028955,-0.004747
4165.659158,8.469634,3.543549,65.607681,2.292389,3.683753,65.420418,4165.659143,4165.625006,0,52119,1,5.150702,0.031326,73.772858,0.069727,-0.025168,-0.010298
4165.675099,8.859003,3.504235,65.698517,2.718415,3.672809,65.211372,4165.675084,4165.641687,0,52120,1,5.552566,0.197944,73.781425,0.050413,-0.028443,-0.003657
4165.691363,9.321434,3.477952,65.860329,3.166684,3.692088,65.261391,4165.691347,4165.658367,0,52121,1,6.096077,0.193013,73.895767,0.048592,-0.015413,-0.010259
4165.723114,9.834069,3.468976,66.184921,3.587887,3.716699,65.161270,4165.723099,4165.675048,0,52122,1,6.569617,-0.090325,73.885262,0.082983,-0.014429,-0.010644
4165.738831,10.226167,3.514971,66.055542,3.989061,3.734760,65.242043,4165.738815,4165.691765,0,52123,1,7.079924,0.129586,73.946892,0.059486,-0.002893,-0.005520
4165.755104,10.619226,3.530674,66.079102,4.403143,3.705374,65.516418,4165.755089,4165.708453,0,52124,1,7.503098,0.052154,74.067230,0.067548,0.001519,-0.010722
4165.772433,11.102113,3.466501,66.489311,4.859796,3.688259,65.463318,4165.772418,4165.725140,0,52125,1,8.072378,0.065374,74.259598,0.063526,0.012354,-0.008197
4165.787841,11.518863,3.515757,66.172432,5.298600,3.700017,65.525848,4165.787826,4165.741828,0,52126,1,8.589351,0.042360,74.117615,0.067271,0.021298,-0.003802
4165.803334,11.994849,3.457951,66.408913,5.724212,3.693534,65.662674,4165.803319,4165.758515,0,52127,1,9.044669,-0.001394,74.301003,0.068100,0.023597,-0.008270
4165.818681,12.422893,3.460875,66.456024,6.158790,3.702755,65.598991,4165.818665,4165.775203,0,52128,1,9.450488,0.177741,74.363350,0.048171,0.019124,-0.004930
4165.834864,12.827940,3.518832,66.374565,6.550988,3.749275,65.534241,4165.834845,4165.791890,0,52129,1,9.911973,0.211460,74.291245,0.047408,0.027339,-0.006760
4165.850483,13.244131,3.496748,66.441597,7.022309,3.731734,65.982033,4165.850468,4165.808578,0,52130,1,10.406137,0.084402,74.512321,0.057383,0.034745,-0.010029
4165.867000,13.603332,3.522479,66.403824,7.375619,3.727787,65.842690,4165.866985,4165.825265,0,52131,1,10.856118,0.206767,74.454460,0.047666,0.042436,-0.001462
4165.882959,13.935638,3.554729,66.080032,7.709743,3.710362,65.813293,4165.882944,4165.841953,0,52132,1,11.150264,0.144977,74.249901,0.056184,0.038570,-0.003335
4165.898857,14.278365,3.503299,66.306686,8.065090,3.699317,66.001289,4165.898841,4165.858640,0,52133,1,11.499591,0.181683,74.488037,0.047220,0.039313,-0.005334
4165.915014,14.635466,3.515362,66.393806,8.339357,3.735332,65.675171,4165.914998,4165.875328,0,52134,1,11.881488,0.284306,74.401161,0.036769,0.045944,-0.002278
4165.930757,14.980751,3.485846,66.712425,8.663032,3.763851,65.732582,4165.930742,4165.892015,0,52135,1,12.281072,0.227546,74.562111,0.043672,0.056041,-0.008317
4165.947053,15.210243,3.516592,66.337196,8.969480,3.733744,65.923523,4165.947038,4165.908703,0,52136,1,12.587478,0.177867,74.450684,0.048686,0.060354,-0.007419
4165.964051,15.543920,3.456371,66.700966,9.213362,3.746323,65.745010,4165.964036,4165.925390,0,52137,1,12.858460,0.179002,74.535408,0.051392,0.057379,-0.005365
4165.978849,15.794089,3.450230,66.825569,9.340880,3.813134,65.301132,4165.978834,4165.942078,0,52138,1,13.094134,0.140778,74.352509,0.057199,0.063565,-0.006630
4165.994626,16.004204,3.510138,66.763145,9.603566,3.788502,65.481094,4165.994610,4165.958766,0,52139,1,13.346837,0.040614,74.373657,0.067647,0.063596,-0.001216
