current_time,latest_time,latest_x,latest_y,latest_z
4163.470338300000,4163.423618319636,1.892983257771,6.719635963440,66.215427398682
4163.474327000000,4163.423618319636,1.892983257771,6.719635963440,66.215427398682
4163.478317200000,4163.423618319636,1.892983257771,6.719635963440,66.215427398682
4163.483306100000,4163.440291933642,1.921139717102,6.720062017441,66.057876586914
4163.487295000000,4163.440291933642,1.921139717102,6.720062017441,66.057876586914
4163.491307200000,4163.440291933642,1.921139717102,6.720062017441,66.057876586914
4163.495301800000,4163.440291933642,1.921139717102,6.720062017441,66.057876586914
4163.499353400000,4163.456965547647,1.889616250992,6.718016862869,66.150253295898
4163.503275300000,4163.456965547647,1.889616250992,6.718016862869,66.150253295898
4163.508304500000,4163.456965547647,1.889616250992,6.718016862869,66.150253295898
4163.512286800000,4163.456965547647,1.889616250992,6.718016862869,66.150253295898
4163.516299500000,4163.473639161652,1.901360571384,6.715865373611,66.158710479736
4163.520283900000,4163.473639161652,1.901360571384,6.715865373611,66.158710479736
4163.524283200000,4163.473639161652,1.901360571384,6.715865373611,66.158710479736
4163.529260000000,4163.473639161652,1.901360571384,6.715865373611,66.158710479736
4163.532611300000,4163.490312775658,1.867351114750,6.705684423447,65.953430175781
4163.535994400000,4163.490312775658,1.867351114750,6.705684423447,65.953430175781
4163.540671100000,4163.490312775658,1.867351114750,6.705684423447,65.953430175781
4163.545121700000,4163.490312775658,1.867351114750,6.705684423447,65.953430175781
4163.549152300000,4163.506986389663,1.907919526100,6.768791437149,66.272224426270
4163.554128300000,4163.506986389663,1.907919526100,6.768791437149,66.272224426270
4163.558124700000,4163.506986389663,1.907919526100,6.768791437149,66.272224426270
4163.562110500000,4163.506986389663,1.907919526100,6.768791437149,66.272224426270
4163.566061200000,4163.523660003669,1.910604059696,6.722447395325,66.195041656494
4163.570085600000,4163.523660003669,1.910604059696,6.722447395325,66.195041656494
4163.575061000000,4163.523660003669,1.910604059696,6.722447395325,66.195041656494
4163.579097000000,4163.540333617674,1.895205497742,6.747518777847,66.174549102783
4163.583026100000,4163.540333617674,1.895205497742,6.747518777847,66.174549102783
4163.587017600000,4163.540333617674,1.895205497742,6.747518777847,66.174549102783
4163.591008000000,4163.540333617674,1.895205497742,6.747518777847,66.174549102783
4163.595041500000,4163.557007231680,1.920920193195,6.763458013535,66.239059448242
4163.599420200000,4163.557007231680,1.920920193195,6.763458013535,66.239059448242
4163.602846000000,4163.557007231680,1.920920193195,6.763458013535,66.239059448242
4163.607884000000,4163.557007231680,1.920920193195,6.763458013535,66.239059448242
4163.611878100000,4163.573680845685,1.887961983681,6.715186595917,66.001190185547
4163.615555900000,4163.573680845685,1.887961983681,6.715186595917,66.001190185547
4163.620038300000,4163.573680845685,1.887961983681,6.715186595917,66.001190185547
4163.625078500000,4163.573680845685,1.887961983681,6.715186595917,66.001190185547
4163.629436800000,4163.590354459690,1.918516516685,6.718695640564,66.142566680908
4163.631839200000,4163.590354459690,1.918516516685,6.718695640564,66.142566680908
4163.636272100000,4163.590354459690,1.918516516685,6.718695640564,66.142566680908
4163.640916000000,4163.590354459690,1.918516516685,6.718695640564,66.142566680908
4163.645486500000,4163.607028073696,1.910471498966,6.717973709106,66.217323303223
4163.648955600000,4163.607028073696,1.910471498966,6.717973709106,66.217323303223
4163.653990600000,4163.607028073696,1.910471498966,6.717973709106,66.217323303223
4163.658049000000,4163.607028073696,1.910471498966,6.717973709106,66.217323303223
4163.661572500000,4163.623701687701,1.917441904545,6.729028701782,66.100048065186
4163.666391000000,4163.623701687701,1.917441904545,6.729028701782,66.100048065186
4163.670263000000,4163.623701687701,1.917441904545,6.729028701782,66.100048065186
4163.674270000000,4163.623701687701,1.917441904545,6.729028701782,66.100048065186
4163.677827000000,4163.640375301707,1.920044481754,6.744697332382,66.274932861328
4163.682514600000,4163.640375301707,1.920044481754,6.744697332382,66.274932861328
4163.687344800000,4163.640375301707,1.920044481754,6.744697332382,66.274932861328
4163.691290900000,4163.657048915712,1.905450224876,6.756481647491,66.215919494629
4163.695703100000,4163.657048915712,1.905450224876,6.756481647491,66.215919494629
4163.699385600000,4163.657048915712,1.905450224876,6.756481647491,66.215919494629
4163.703128000000,4163.657048915712,1.905450224876,6.756481647491,66.215919494629
4163.708502500000,4163.673722529717,1.882023394108,6.724728107452,66.152481079102
4163.712186500000,4163.673722529717,1.882023394108,6.724728107452,66.152481079102
4163.715697100000,4163.673722529717,1.882023394108,6.724728107452,66.152481079102
4163.720324800000,4163.673722529717,1.882023394108,6.724728107452,66.152481079102
4163.723709900000,4163.690396143723,1.881386816502,6.712412357330,66.114719390869
4163.728943500000,4163.690396143723,1.881386816502,6.712412357330,66.114719390869
4163.732275400000,4163.690396143723,1.881386816502,6.712412357330,66.114719390869
4163.736999500000,4163.690396143723,1.881386816502,6.712412357330,66.114719390869
4163.740385600000,4163.707069757728,1.905604898930,6.770469903946,66.251308441162
4163.745599200000,4163.707069757728,1.905604898930,6.770469903946,66.251308441162
4163.749803000000,4163.707069757728,1.905604898930,6.770469903946,66.251308441162
4163.753558900000,4163.707069757728,1.905604898930,6.770469903946,66.251308441162
4163.757232000000,4163.707069757728,1.905604898930,6.770469903946,66.251308441162
4163.761919700000,4163.707069757728,1.905604898930,6.770469903946,66.251308441162
4163.766178900000,4163.707069757728,1.905604898930,6.770469903946,66.251308441162
4163.770098500000,4163.707069757728,1.905604898930,6.770469903946,66.251308441162
4163.774465200000,4163.723768317387,1.887830197811,6.751898288727,66.208606719971
4163.777911000000,4163.723768317387,1.887830197811,6.751898288727,66.208606719971
4163.782926700000,4163.723768317387,1.887830197811,6.751898288727,66.208606719971
4163.786922500000,4163.723768317387,1.887830197811,6.751898288727,66.208606719971
4163.791298200000,4163.740448884527,1.931206643581,6.738561630249,66.265312194824
4163.795104100000,4163.740448884527,1.931206643581,6.738561630249,66.265312194824
4163.798725100000,4163.740448884527,1.931206643581,6.738561630249,66.265312194824
4163.803727000000,4163.757129451667,1.898276627064,6.747670412064,66.157115936279
4163.807702300000,4163.757129451667,1.898276627064,6.747670412064,66.157115936279
4163.811690800000,4163.757129451667,1.898276627064,6.747670412064,66.157115936279
4163.816661700000,4163.757129451667,1.898276627064,6.747670412064,66.157115936279
4163.820662500000,4163.773810018806,1.915947496891,6.737240314484,66.155216217041
4163.824647700000,4163.773810018806,1.915947496891,6.737240314484,66.155216217041
4163.828672600000,4163.773810018806,1.915947496891,6.737240314484,66.155216217041
4163.832678700000,4163.773810018806,1.915947496891,6.737240314484,66.155216217041
4163.836068400000,4163.790490585946,1.876673758030,6.711658954620,66.039676666260
4163.840479300000,4163.790490585946,1.876673758030,6.711658954620,66.039676666260
4163.845859800000,4163.790490585946,1.876673758030,6.711658954620,66.039676666260
4163.849819900000,4163.790490585946,1.876673758030,6.711658954620,66.039676666260
4163.853195300000,4163.807171153086,1.916217684746,6.784836530685,66.509361267090
4163.858441900000,4163.807171153086,1.916217684746,6.784836530685,66.509361267090
4163.862148800000,4163.807171153086,1.916217684746,6.784836530685,66.509361267090
4163.866129600000,4163.807171153086,1.916217684746,6.784836530685,66.509361267090
4163.869457100000,4163.823851720225,1.892803072929,6.699103355408,66.070777893066
4163.874069700000,4163.823851720225,1.892803072929,6.699103355408,66.070777893066
4163.878994600000,4163.823851720225,1.892803072929,6.699103355408,66.070777893066
4163.882525400000,4163.823851720225,1.892803072929,6.699103355408,66.070777893066
4163.886510700000,4163.840532287365,1.896970570087,6.712952852249,66.141532897949
4163.891086600000,4163.840532287365,1.896970570087,6.712952852249,66.141532897949
4163.894697800000,4163.840532287365,1.896970570087,6.712952852249,66.141532897949
4163.899865800000,4163.857212854505,1.886556684971,6.708557605743,66.068344116211
4163.903488600000,4163.857212854505,1.886556684971,6.708557605743,66.068344116211
4163.907299200000,4163.857212854505,1.886556684971,6.708557605743,66.068344116211
4163.912273700000,4163.857212854505,1.886556684971,6.708557605743,66.068344116211
4163.916660300000,4163.873893421644,1.923311531544,6.728754997253,66.112613677979
4163.920809600000,4163.873893421644,1.923311531544,6.728754997253,66.112613677979
4163.925086400000,4163.873893421644,1.923311531544,6.728754997253,66.112613677979
4163.928825400000,4163.873893421644,1.923311531544,6.728754997253,66.112613677979
4163.932989300000,4163.890573988784,1.866908669472,6.766621112823,66.245170593262
4163.936966900000,4163.890573988784,1.866908669472,6.766621112823,66.245170593262
4163.940800900000,4163.890573988784,1.866908669472,6.766621112823,66.245170593262
4163.945796800000,4163.890573988784,1.866908669472,6.766621112823,66.245170593262
4163.949314500000,4163.907254555924,1.888089060783,6.736854553223,66.103481292725
4163.952806800000,4163.907254555924,1.888089060783,6.736854553223,66.103481292725
4163.957991500000,4163.907254555924,1.888089060783,6.736854553223,66.103481292725
4163.962007300000,4163.907254555924,1.888089060783,6.736854553223,66.103481292725
4163.965332700000,4163.923935123064,1.886561453342,6.751548528671,66.287212371826
4163.970677000000,4163.923935123064,1.886561453342,6.751548528671,66.287212371826
4163.974101700000,4163.923935123064,1.886561453342,6.751548528671,66.287212371826
4163.979033100000,4163.940615690203,1.908438026905,6.746659040451,66.097167968750
4163.982418000000,4163.940615690203,1.908438026905,6.746659040451,66.097167968750
4163.987402200000,4163.940615690203,1.908438026905,6.746659040451,66.097167968750
4163.991431000000,4163.940615690203,1.908438026905,6.746659040451,66.097167968750
4163.995615000000,4163.957296257343,1.906572401524,6.773952245712,66.286464691162
4163.999255500000,4163.957296257343,1.906572401524,6.773952245712,66.286464691162
4164.003452600000,4163.957296257343,1.906572401524,6.773952245712,66.286464691162
4164.007086200000,4163.957296257343,1.906572401524,6.773952245712,66.286464691162
4164.012415600000,4163.973976824483,1.893293321133,6.738871097565,66.046066284180
4164.016098300000,4163.973976824483,1.893293321133,6.738871097565,66.046066284180
4164.019903500000,4163.973976824483,1.893293321133,6.738871097565,66.046066284180
4164.024829100000,4163.973976824483,1.893293321133,6.738871097565,66.046066284180
4164.028976300000,4163.990657391622,1.910277962685,6.733296871185,66.204998016357
4164.032439000000,4163.990657391622,1.910277962685,6.733296871185,66.204998016357
4164.037417900000,4163.990657391622,1.910277962685,6.733296871185,66.204998016357
4164.041467700000,4163.990657391622,1.910277962685,6.733296871185,66.204998016357
4164.046151300000,4164.007337958762,1.904503941536,6.749129772186,66.151096343994
4164.048576600000,4164.007337958762,1.904503941536,6.749129772186,66.151096343994
4164.053871600000,4164.007337958762,1.904503941536,6.749129772186,66.151096343994
4164.057827000000,4164.007337958762,1.904503941536,6.749129772186,66.151096343994
4164.061305700000,4164.024018525902,1.888397336006,6.725435495377,66.100910186768
4164.065759500000,4164.024018525902,1.888397336006,6.725435495377,66.100910186768
4164.070758400000,4164.024018525902,1.888397336006,6.725435495377,66.100910186768
4164.074713300000,4164.040699093041,1.895501852036,6.762221813202,66.340274810791
4164.078349200000,4164.040699093041,1.895501852036,6.762221813202,66.340274810791
