current_time,predicted_x,predicted_y,predicted_z
4342.895301700000,1.968991734047,6.711634758135,65.911617279053
4342.900269900000,1.979625259191,6.723823275059,65.911617279053
4342.904273800000,1.990629401719,6.735469042463,65.911617279053
4342.908248500000,1.961457081376,6.732731792679,65.812484741211
4342.912240000000,1.933795116746,6.730198685693,65.812484741211
4342.916225400000,1.907433963735,6.727846268317,65.812484741211
4342.921214000000,1.881789258012,6.725633762421,65.812484741211
4342.925200900000,1.862342909940,6.722572319576,65.834200134277
4342.929194500000,1.843467483123,6.719681786647,65.835200134277
4342.933180000000,1.825055391567,6.716941524398,65.836100134277
4342.937172400000,1.807004471737,6.714332436917,65.836910134277
4342.942157500000,1.799983592293,6.697333888485,65.650470733643
4342.946145200000,1.792990716596,6.680996244619,65.650470733643
4342.950169400000,1.785997771962,6.665210324467,65.650470733643
4342.954126800000,1.808667531261,6.662070197845,65.626508483887
4342.957625900000,1.830336482725,6.658980469520,65.625508483887
4342.962656500000,1.851735656489,6.655811621983,65.624608483887
4342.966643900000,1.872562955227,6.652644422067,65.623798483887
4342.970730900000,1.877374365247,6.662532337364,65.726596832275
4342.974720300000,1.882315197156,6.671936892383,65.726596832275
4342.979811300000,1.887574205639,6.681075816003,65.726596832275
4342.983833400000,1.892975277380,6.689857635743,65.726596832275
4342.987937800000,1.837930423959,6.712683613000,65.773130645752
4342.991897800000,1.784438711900,6.734670494305,65.774130645752
4342.995219000000,1.732869006003,6.755704210058,65.775030645752
4343.000244500000,1.681074030704,6.776579723052,65.775840645752
4343.004331300000,1.720349968915,6.785004184541,65.782208769382
4343.008402200000,1.757915855692,6.793515295238,65.787109764392
4343.012414300000,1.794004438239,6.802117244378,65.791520659901
4343.016410300000,1.828846830991,6.810823094270,65.795490465860
4343.020515600000,1.863940870184,6.808614877616,65.795590009361
4343.025691300000,1.899244345263,6.807000945974,65.795679598513
4343.029573400000,1.933928417312,6.805831367740,65.795760228750
4343.033866000000,1.968484165154,6.805094461706,65.795832795963
4343.038018900000,2.002936990314,6.804739517942,65.795898106454
4343.042163900000,2.037409731323,6.804730531032,65.795956885897
4343.046274400000,2.071988886292,6.805033061267,65.796009787395
4343.050245300000,2.106654080521,6.805607998932,65.796057398743
4343.053545500000,2.039342607886,6.782239108566,65.790381636286
4343.058912300000,1.974668089854,6.759730415811,65.785273450074
4343.062945800000,1.913256075560,6.738318758348,65.780676082484
4343.066970200000,1.915020370509,6.707531930739,65.775888045769
4343.071107800000,1.917287116865,6.677880025950,65.771578812725
4343.075277200000,1.920035306249,6.649172838242,65.767700502986
4343.079322100000,1.923218691564,6.621316966986,65.764210024220
4343.083411200000,1.921918568258,6.626848496693,65.864971160889
4343.087635500000,1.921279361732,6.631589272730,65.864971160889
4343.090984900000,1.921139092223,6.635665088864,65.864971160889
4343.096005700000,1.921688251828,6.639043060640,65.864971160889
4343.100144600000,1.900933975219,6.650439199702,65.599697113037
4343.104513400000,1.881211993077,6.661147568900,65.599697113037
4343.108517200000,1.862469570612,6.671214549338,65.599697113037
4343.112581000000,1.844558026459,6.680725732199,65.599697113037
4343.116667700000,1.859517845642,6.711609534296,65.836746215820
4343.120803100000,1.874109367637,6.741181710921,65.836746215820
4343.124692500000,1.888339022554,6.769518626278,65.836746215820
4343.129675300000,1.902603426270,6.797299975264,65.836746215820
4343.133772300000,1.910344863371,6.791560072617,65.921909332275
4343.137759400000,1.918113227789,6.786386673163,65.921909332275
4343.141807800000,1.925941586901,6.781721410311,65.921909332275
4343.145841700000,1.933844440050,6.777511898647,65.921909332275
4343.150107800000,1.907323788327,6.753394369131,65.918287048340
4343.153464700000,1.882258902998,6.730590868595,65.917287048340
4343.159021100000,1.857639860630,6.708187529165,65.916387048340
4343.162046900000,1.834318360404,6.686967499000,65.915577048340
