timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4343.098114,-4.606857,3.565262,64.808945,-10.874326,3.551436,66.015717,4343.098078,4343.052776,0,62756,1,-8.211878,0.646297,73.925644,-0.010969,-0.051406,-0.016017
4343.114857,-4.676469,3.452637,65.551651,-10.830701,3.581494,65.746941,4343.114841,4343.069450,0,62757,1,-8.333520,0.559539,74.139404,-0.005232,-0.063508,-0.018079
4343.131072,-4.644132,3.510437,65.378990,-10.886503,3.554753,66.090034,4343.131057,4343.086123,0,62758,1,-8.304812,0.534463,74.218376,-0.002257,-0.058329,-0.019203
4343.146879,-4.632868,3.517368,65.370407,-10.874310,3.559220,66.071365,4343.146864,4343.102797,0,62759,1,-8.282383,0.574895,74.218422,-0.006665,-0.057459,-0.018061
4343.162588,-4.625289,3.534675,65.136017,-10.875714,3.564646,66.030304,4343.162573,4343.119471,0,62760,1,-8.268832,0.596023,74.084747,-0.007859,-0.056627,-0.016907
4343.178347,-4.634777,3.537008,65.163315,-10.886229,3.545313,66.182594,4343.178332,4343.136144,0,62761,1,-8.289335,0.676736,74.205986,-0.018857,-0.057427,-0.018064
4343.194871,-4.646358,3.509269,65.451561,-10.831139,3.591913,65.823830,4343.194853,4343.152818,0,62762,1,-8.258625,0.520075,74.112831,0.000926,-0.057128,-0.016083
4343.210566,-4.640478,3.486351,65.258812,-10.833113,3.572979,65.864685,4343.210551,4343.169491,0,62763,1,-8.244837,0.603623,74.064568,-0.008025,-0.055028,-0.018140
4343.226522,-4.629875,3.535691,65.165344,-10.832360,3.585748,65.904564,4343.226506,4343.186165,0,62764,1,-8.194562,0.539595,74.016258,-0.000049,-0.050133,-0.017034
4343.243509,-4.663000,3.526970,65.289116,-10.840178,3.575736,65.812485,4343.243456,4343.202839,0,62765,1,-8.159697,0.573819,74.049934,-0.005178,-0.044870,-0.013455
4343.259371,-4.634326,3.524750,65.115509,-10.868244,3.558490,65.967812,4343.259355,4343.219512,0,62766,1,-8.265841,0.658027,74.061409,-0.013955,-0.055900,-0.017728
4343.274567,-4.620455,3.520968,65.114746,-10.833394,3.582962,65.862442,4343.274551,4343.236186,0,62767,1,-8.313935,0.629650,73.994225,-0.010603,-0.063770,-0.019607
4343.290487,-4.659182,3.493216,65.378052,-10.863586,3.572044,65.954140,4343.290470,4343.252859,0,62768,1,-8.367594,0.699197,74.198662,-0.020428,-0.066517,-0.018132
4343.306317,-4.661056,3.478122,65.375061,-10.845815,3.572722,65.915047,4343.306302,4343.269533,0,62769,1,-8.356471,0.551090,74.132797,-0.004981,-0.066351,-0.017683
4343.322861,-4.628587,3.484784,65.438683,-10.832684,3.579285,65.897522,4343.322845,4343.286207,0,62770,1,-8.344115,0.528236,74.144264,-0.001209,-0.066167,-0.021720
4343.338221,-4.653391,3.520850,65.254410,-10.837702,3.592209,65.851295,4343.338206,4343.302880,0,62771,1,-8.310294,0.681819,74.077797,-0.016871,-0.062321,-0.016164
4343.354382,-4.628223,3.526764,65.190491,-10.887856,3.548056,66.054726,4343.354367,4343.319554,0,62772,1,-8.316411,0.568338,74.112686,-0.004800,-0.061376,-0.016879
4343.370017,-4.659794,3.469778,65.455910,-10.855872,3.551306,65.955887,4343.370002,4343.336228,0,62773,1,-8.277719,0.610192,74.215912,-0.010689,-0.056257,-0.018571
4343.386052,-4.659009,3.534460,65.125351,-10.839664,3.594903,65.799866,4343.386036,4343.352901,0,62774,1,-8.322286,0.552410,73.939140,-0.000691,-0.064111,-0.014048
4343.402081,-4.667144,3.433364,65.639877,-10.826900,3.567312,65.841087,4343.402066,4343.369575,0,62775,1,-8.361621,0.604356,74.245483,-0.010949,-0.066413,-0.021433
4343.433828,-4.680650,3.524203,65.153587,-10.849468,3.573615,65.924500,4343.433813,4343.386248,0,62776,1,-8.189771,0.830946,74.116974,-0.032965,-0.046157,-0.015283
4343.450369,-4.656708,3.487487,65.577827,-10.838818,3.583517,65.853485,4343.450350,4343.402967,0,62777,1,-8.319136,0.467469,74.173164,0.005732,-0.062428,-0.018317
4343.466654,-4.670489,3.505011,65.441971,-10.820462,3.590909,65.799698,4343.466635,4343.419647,0,62778,1,-8.271619,0.640742,74.138763,-0.013601,-0.057551,-0.016839
4343.483483,-4.645891,3.522605,65.304764,-10.840447,3.591988,65.837219,4343.483467,4343.436328,0,62779,1,-8.373624,0.582136,74.058205,-0.005390,-0.068973,-0.019394
4343.498173,-4.639061,3.525386,65.190765,-10.847836,3.572346,65.908844,4343.498157,4343.453008,0,62780,1,-8.359153,0.524250,74.021339,0.000104,-0.068051,-0.017150
4343.514554,-4.633257,3.557818,65.168175,-10.862279,3.597911,65.910774,4343.514523,4343.469689,0,62781,1,-8.283775,0.631907,74.049057,-0.010907,-0.058184,-0.018319
4343.530109,-4.631806,3.516858,65.408195,-10.885332,3.583974,65.976189,4343.530094,4343.486370,0,62782,1,-8.354572,0.662935,74.215591,-0.016937,-0.064749,-0.019721
4343.546723,-4.623352,3.560669,65.048904,-10.841948,3.586014,65.834236,4343.546705,4343.503050,0,62783,1,-8.353299,0.669206,73.954903,-0.014223,-0.069491,-0.014484
4343.562294,-4.649874,3.475977,65.365967,-10.799675,3.592404,65.708435,4343.562277,4343.519731,0,62784,1,-8.360838,0.563573,74.018547,-0.003461,-0.068875,-0.021634
4343.578403,-4.711499,3.486338,65.440201,-10.810106,3.596921,65.714172,4343.578386,4343.536411,0,62785,1,-8.349448,0.675118,74.100052,-0.016636,-0.064629,-0.017655
4343.594476,-4.635992,3.554681,65.124710,-10.873316,3.586732,65.917931,4343.594461,4343.553092,0,62786,1,-8.323330,0.692669,74.050926,-0.018532,-0.062129,-0.017978
4343.610268,-4.620462,3.570779,65.036369,-10.844410,3.613802,65.790451,4343.610253,4343.569772,0,62787,1,-8.311673,0.591973,73.898247,-0.003475,-0.063505,-0.017769
4343.626522,-4.636528,3.498461,65.424095,-10.833382,3.583417,65.867577,4343.626506,4343.586453,0,62788,1,-8.351381,0.569726,74.135338,-0.005780,-0.066884,-0.020625
4343.642441,-4.667862,3.542725,65.196846,-10.833296,3.622415,65.803925,4343.642426,4343.603133,0,62789,1,-8.296496,0.724966,74.038116,-0.020931,-0.060006,-0.016316
4343.658113,-4.605557,3.521062,65.263664,-10.868135,3.575115,66.011475,4343.658097,4343.619814,0,62790,1,-8.277415,0.605722,74.142349,-0.009317,-0.058346,-0.019457
4343.674704,-4.631947,3.524919,65.341034,-10.875888,3.569544,66.092979,4343.674689,4343.636495,0,62791,1,-8.262913,0.580762,74.217072,-0.007161,-0.055450,-0.017108
4343.690364,-4.600593,3.580356,64.919777,-10.853480,3.584825,65.887810,4343.690348,4343.653175,0,62792,1,-8.208435,0.583397,73.894554,-0.003599,-0.053312,-0.013987
4343.706257,-4.621749,3.475448,65.577339,-10.870476,3.571152,65.982155,4343.706241,4343.669856,0,62793,1,-8.304636,0.570228,74.282433,-0.009008,-0.060666,-0.018831
4343.722353,-4.630196,3.539984,64.930443,-10.871606,3.552797,66.014442,4343.722338,4343.686536,0,62794,1,-8.258982,0.626716,73.977692,-0.008943,-0.056144,-0.014928
4343.738181,-4.641802,3.499386,65.273727,-10.877151,3.563567,66.025467,4343.738166,4343.703217,0,62795,1,-8.258274,0.561272,74.140366,-0.003735,-0.053181,-0.020243
4343.754230,-4.643092,3.533680,65.192047,-10.878680,3.547858,66.042236,4343.754215,4343.719897,0,62796,1,-8.277148,0.641740,74.135384,-0.013524,-0.056667,-0.016066
4343.771285,-4.654812,3.515226,65.408783,-10.908565,3.549747,66.189873,4343.771270,4343.736578,0,62797,1,-8.301052,0.596444,74.306702,-0.009880,-0.057156,-0.015731
4343.786669,-4.650852,3.517065,65.167397,-10.845747,3.560194,65.933899,4343.786651,4343.753259,0,62798,1,-8.321498,0.644164,74.062180,-0.012319,-0.062317,-0.019128
4343.802654,-4.661222,3.523380,65.298882,-10.852088,3.588657,65.908752,4343.802639,4343.769939,0,62799,1,-8.328941,0.712778,74.140434,-0.021081,-0.062694,-0.017589
4343.834220,-4.601185,3.542469,64.996582,-10.864870,3.559292,65.976326,4343.834205,4343.786729,0,62800,1,-8.328601,0.596102,73.976639,-0.005659,-0.065859,-0.016620
4343.850295,-4.641773,3.529072,65.195282,-10.837029,3.571718,65.932785,4343.850280,4343.803416,0,62801,1,-8.254104,0.645188,74.079025,-0.012326,-0.055900,-0.017759
4343.867202,-4.657931,3.479437,65.470444,-10.846577,3.597619,65.841904,4343.867188,4343.820104,0,62802,1,-8.230289,0.545062,74.144173,-0.002474,-0.051158,-0.019004
4343.884640,-4.637335,3.539557,65.434860,-10.855896,3.589816,65.971794,4343.884624,4343.836791,0,62803,1,-8.225320,0.602324,74.214592,-0.010364,-0.051338,-0.018592
4343.900265,-4.642876,3.535687,65.337143,-10.885554,3.570184,66.050026,4343.900233,4343.853479,0,62804,1,-8.198246,0.455344,74.154350,0.007044,-0.048324,-0.012391
4343.914672,-4.625470,3.520782,65.342285,-10.843661,3.588047,65.910110,4343.914657,4343.870166,0,62805,1,-8.316349,0.473033,74.083382,0.005652,-0.063217,-0.019499
4343.930055,-4.650922,3.520452,65.234848,-10.876752,3.566580,66.032951,4343.930040,4343.886854,0,62806,1,-8.288082,0.693044,74.170235,-0.019964,-0.057399,-0.016586
4343.946364,-4.650041,3.538578,65.026321,-10.830480,3.608476,65.803391,4343.946348,4343.903541,0,62807,1,-8.303263,0.700785,73.941292,-0.017286,-0.061409,-0.018189
4343.962375,-4.593333,3.540351,64.959145,-10.872634,3.558303,66.080582,4343.962359,4343.920229,0,62808,1,-8.353815,0.548459,73.996574,-0.001648,-0.067895,-0.019293
4343.978643,-4.665305,3.474802,65.439644,-10.851969,3.578410,65.888863,4343.978626,4343.936916,0,62809,1,-8.416394,0.477418,74.119164,0.004657,-0.072278,-0.019328
4343.994177,-4.632815,3.532431,65.082390,-10.834148,3.589861,65.826736,4343.994161,4343.953604,0,62810,1,-8.436295,0.495194,73.903488,0.005482,-0.077459,-0.019701
4344.010181,-4.641479,3.495686,65.388588,-10.849234,3.588181,65.895874,4344.010166,4343.970291,0,62811,1,-8.314616,0.577052,74.133385,-0.005270,-0.061315,-0.020687
4344.026058,-4.634733,3.551979,65.105484,-10.866609,3.580355,65.990295,4344.026043,4343.986979,0,62812,1,-8.367181,0.676934,74.067566,-0.016193,-0.067783,-0.017955
4344.042262,-4.642188,3.488136,65.540459,-10.882154,3.564444,66.002266,4344.042247,4344.003666,0,62813,1,-8.369627,0.543286,74.256813,-0.004316,-0.066870,-0.017689
4344.058087,-4.636060,3.543182,65.110710,-10.859634,3.568756,65.928635,4344.058072,4344.020354,0,62814,1,-8.294172,0.725407,74.059723,-0.021790,-0.060543,-0.014987
4344.074302,-4.651885,3.494719,65.579933,-10.860817,3.588388,65.945747,4344.074283,4344.037042,0,62815,1,-8.457280,0.543883,74.237190,-0.002773,-0.076486,-0.021691
4344.090178,-4.622580,3.528639,65.081810,-10.864176,3.555012,65.969414,4344.090163,4344.053729,0,62816,1,-8.370282,0.595259,74.020645,-0.007995,-0.069100,-0.017833
4344.106265,-4.643214,3.494354,65.352867,-10.850449,3.563261,65.926643,4344.106251,4344.070417,0,62817,1,-8.334146,0.596159,74.138588,-0.008276,-0.063675,-0.020013
4344.122543,-4.632643,3.544755,65.156830,-10.854166,3.578902,65.869499,4344.122529,4344.087104,0,62818,1,-8.295809,0.594488,74.006180,-0.005744,-0.061534,-0.014412
4344.138261,-4.634583,3.471900,65.458099,-10.834418,3.592533,65.812325,4344.138246,4344.103792,0,62819,1,-8.352198,0.530290,74.111153,-0.001332,-0.067632,-0.019007
4344.154267,-4.645922,3.552124,65.290001,-10.874443,3.586463,66.044373,4344.154252,4344.120479,0,62820,1,-8.327873,0.665620,74.187546,-0.015382,-0.062946,-0.015327
4344.170178,-4.591035,3.512349,65.233818,-10.839608,3.586759,65.821297,4344.170162,4344.137167,0,62821,1,-8.343606,0.531169,73.998734,0.000106,-0.067868,-0.021851
4344.187053,-4.635006,3.502301,65.210304,-10.837080,3.560848,65.866829,4344.186992,4344.153854,0,62822,1,-8.332816,0.642083,74.049171,-0.012514,-0.064904,-0.019676
4344.218798,-4.667575,3.463519,65.553368,-10.824400,3.571238,65.828300,4344.218783,4344.170542,0,62823,1,-8.315874,0.573357,74.186180,-0.006783,-0.062383,-0.017887
4344.233997,-4.632242,3.513571,65.303772,-10.872670,3.557457,65.951233,4344.233982,4344.187215,0,62824,1,-8.391489,0.586064,74.119232,-0.007182,-0.070649,-0.017512
4344.250090,-4.678090,3.486546,65.447205,-10.816586,3.592295,65.777802,4344.250073,4344.203896,0,62825,1,-8.389393,0.481380,74.069038,0.004459,-0.070825,-0.018160
4344.266713,-4.629980,3.506696,65.275612,-10.886853,3.556314,66.113983,4344.266647,4344.220577,0,62826,1,-8.353805,0.738315,74.239464,-0.024460,-0.065472,-0.017449
4344.282407,-4.614860,3.532729,65.072449,-10.849896,3.582003,65.878708,4344.282392,4344.237257,0,62827,1,-8.309450,0.701524,74.003761,-0.018210,-0.063151,-0.017966
4344.298454,-4.645909,3.541507,65.138977,-10.870004,3.556175,65.997139,4344.298437,4344.253938,0,62828,1,-8.262602,0.545359,74.050270,-0.001062,-0.054646,-0.018022
4344.315778,-4.640229,3.532377,65.272911,-10.831203,3.580363,65.758530,4344.315763,4344.270618,0,62829,1,-8.185130,0.704081,74.054207,-0.019357,-0.049697,-0.013437
4344.330604,-4.646886,3.527999,65.293526,-10.841648,3.591538,65.896553,4344.330585,4344.287299,0,62830,1,-8.252385,0.614993,74.102768,-0.009657,-0.054313,-0.020048
4344.346373,-4.630127,3.474795,65.601799,-10.844174,3.586127,65.812569,4344.346357,4344.303979,0,62831,1,-8.286960,0.563604,74.201881,-0.006102,-0.059502,-0.019293
4344.362222,-4.652111,3.535796,65.127289,-10.883067,3.556051,66.040817,4344.362206,4344.320660,0,62832,1,-8.282954,0.678604,74.113571,-0.017422,-0.056672,-0.015710
4344.378510,-4.643210,3.508212,65.338577,-10.851931,3.564403,65.997902,4344.378446,4344.337341,0,62833,1,-8.283070,0.634154,74.180077,-0.011638,-0.058125,-0.018426
4344.394512,-4.617961,3.531552,65.188156,-10.851994,3.572432,65.968727,4344.394497,4344.354021,0,62834,1,-8.211553,0.619773,74.086578,-0.009338,-0.052434,-0.014867
4344.411079,-4.652676,3.526672,65.298538,-10.864503,3.576763,66.037949,4344.411063,4344.370702,0,62835,1,-8.294649,0.589650,74.169838,-0.008200,-0.058397,-0.017765
4344.426432,-4.645024,3.484713,65.438553,-10.819405,3.589605,65.801109,4344.426417,4344.387382,0,62836,1,-8.277196,0.568478,74.113525,-0.005710,-0.059496,-0.017706
4344.442324,-4.659557,3.544256,65.286079,-10.856973,3.584200,65.947632,4344.442310,4344.404063,0,62837,1,-8.243257,0.576349,74.114243,-0.005779,-0.052203,-0.018297
4344.458723,-4.643893,3.538681,65.233109,-10.801068,3.624273,65.724442,4344.458706,4344.420743,0,62838,1,-8.181879,0.752496,74.032135,-0.024671,-0.049124,-0.018378
4344.474496,-4.640647,3.556329,65.143608,-10.857093,3.571707,65.974510,4344.474480,4344.437424,0,62839,1,-8.226523,0.598894,74.059959,-0.006947,-0.052971,-0.013682
4344.490311,-4.617761,3.518027,65.180130,-10.858356,3.573361,65.903656,4344.490295,4344.454105,0,62840,1,-8.327541,0.489728,74.000931,0.004854,-0.064543,-0.018389
4344.506798,-4.637849,3.516069,65.341934,-10.869965,3.583792,65.944588,4344.506782,4344.470785,0,62841,1,-8.367188,0.521155,74.113541,0.000636,-0.067187,-0.018775
4344.523818,-4.627566,3.560658,65.034309,-10.837989,3.588564,65.842621,4344.523804,4344.487466,0,62842,1,-8.294494,0.684289,73.963280,-0.016829,-0.062619,-0.014217
4344.539336,-4.621549,3.471685,65.405800,-10.849030,3.580958,65.877724,4344.539320,4344.504146,0,62843,1,-8.402790,0.585506,74.131821,-0.007103,-0.071947,-0.023409
4344.554819,-4.665629,3.581404,64.859238,-10.831066,3.596516,65.774162,4344.554786,4344.520827,0,62844,1,-8.296629,0.779943,73.866524,-0.025344,-0.061162,-0.013778
4344.570719,-4.655639,3.483345,65.440514,-10.841131,3.581611,65.880325,4344.570704,4344.537507,0,62845,1,-8.388225,0.604199,74.163345,-0.010727,-0.068042,-0.025156
4344.586767,-4.669794,3.455678,65.540649,-10.839572,3.547433,65.908081,4344.586751,4344.554188,0,62846,1,-8.289947,0.654186,74.248642,-0.016003,-0.059176,-0.015372
4344.618139,-4.636186,3.549902,65.040207,-10.833792,3.587739,65.878296,4344.618124,4344.570929,0,62847,1,-8.225951,0.623644,73.966499,-0.009292,-0.053862,-0.015582
4344.634256,-4.626674,3.518523,65.252296,-10.856702,3.585161,65.877571,4344.634240,4344.587617,0,62848,1,-8.256192,0.623392,74.074715,-0.010549,-0.055970,-0.017485
4344.650218,-4.626317,3.526011,65.406281,-10.854149,3.593468,65.919899,4344.650202,4344.604304,0,62849,1,-8.292940,0.600927,74.166893,-0.009194,-0.059136,-0.021241
4344.666991,-4.632664,3.560538,64.967361,-10.845326,3.586341,65.902550,4344.666975,4344.620992,0,62850,1,-8.279700,0.661980,73.951454,-0.013485,-0.060075,-0.014497
4344.682095,-4.659297,3.491331,65.381180,-10.863192,3.562432,65.950874,4344.682080,4344.637680,0,62851,1,-8.337715,0.632407,74.182686,-0.014087,-0.061883,-0.021430
4344.697961,-4.628026,3.548658,64.923454,-10.833266,3.563858,65.797112,4344.697946,4344.654367,0,62852,1,-8.280018,0.583773,73.844322,-0.002724,-0.061930,-0.012390
4344.714130,-4.637038,3.481380,65.411697,-10.865755,3.582482,66.032822,4344.714114,4344.671055,0,62853,1,-8.437082,0.491011,74.184784,0.001713,-0.073206,-0.025860
4344.731274,-4.644451,3.532994,65.180748,-10.863497,3.551364,66.015877,4344.731257,4344.687742,0,62854,1,-8.287415,0.707597,74.133087,-0.019657,-0.059186,-0.014594
4344.747181,-4.613961,3.462840,65.658279,-10.826820,3.579337,66.051025,4344.747165,4344.704430,0,62855,1,-8.345074,0.579787,74.354431,-0.009283,-0.066216,-0.025270
4344.762244,-4.587536,3.535563,65.171249,-10.800269,3.548859,66.118027,4344.762230,4344.721117,0,62856,1,-8.207328,0.700977,74.181602,-0.019991,-0.056550,-0.015387
4344.778495,-4.507770,3.467875,65.395790,-10.715578,3.577593,65.928749,4344.778481,4344.737805,0,62857,1,-8.254736,0.540225,74.143425,-0.003525,-0.069250,-0.022860
4344.794299,-4.408601,3.504479,65.333321,-10.588088,3.605768,65.781334,4344.794284,4344.754492,0,62858,1,-8.195181,0.528664,74.019783,0.001160,-0.077107,-0.018653
4344.810569,-4.290107,3.500928,65.668343,-10.504944,3.614259,65.898712,4344.810554,4344.771180,0,62859,1,-8.103803,0.595653,74.271721,-0.007520,-0.076666,-0.022903
4344.825930,-4.126474,3.470021,65.708122,-10.327954,3.618576,65.834419,4344.825915,4344.787867,0,62860,1,-7.804501,0.413703,74.208588,0.012186,-0.062553,-0.019912
4344.842175,-3.962051,3.544335,65.163208,-10.188460,3.628852,65.850311,4344.842159,4344.804555,0,62861,1,-7.699359,0.646654,74.006996,-0.009634,-0.068133,-0.019593
4344.858590,-3.804579,3.505622,65.766182,-10.007565,3.651147,65.684967,4344.858575,4344.821242,0,62862,1,-7.545948,0.605156,74.219040,-0.007729,-0.069979,-0.019602
4344.874566,-3.675879,3.420900,66.133247,-9.800788,3.620236,65.620110,4344.874529,4344.837930,0,62863,1,-7.448889,0.523451,74.348282,-0.002207,-0.078458,-0.019358
4344.890417,-3.410674,3.468668,65.614685,-9.600383,3.612260,65.832382,4344.890402,4344.854617,0,62864,1,-7.178712,0.707499,74.250092,-0.019896,-0.073319,-0.021283
4344.906132,-3.186421,3.410576,65.903511,-9.330541,3.619322,65.692749,4344.906117,4344.871305,0,62865,1,-6.905877,0.597825,74.292953,-0.008315,-0.070623,-0.020527
4344.922153,-2.924703,3.493552,65.600792,-9.074924,3.628270,65.650116,4344.922138,4344.887992,0,62866,1,-6.674609,0.681688,74.136406,-0.014709,-0.075255,-0.016316
4344.938850,-2.656518,3.450808,66.140984,-8.804001,3.607059,65.709969,4344.938835,4344.904680,0,62867,1,-6.384694,0.493799,74.387894,0.002039,-0.074035,-0.013248
4344.954369,-2.404444,3.476069,65.982468,-8.588397,3.593321,65.836891,4344.954354,4344.921367,0,62868,1,-6.065805,0.663851,74.435226,-0.017288,-0.063984,-0.012936
4344.969963,-2.127451,3.486018,65.646431,-8.306444,3.636708,65.636681,4344.969948,4344.938055,0,62869,1,-5.789839,0.531087,74.110458,0.001882,-0.063571,-0.015601
4345.002066,-1.928282,3.483217,65.788284,-8.016504,3.682669,65.293221,4345.002051,4344.954743,0,62870,1,-5.641702,0.581257,74.016235,-0.002543,-0.074665,-0.016289
4345.018098,-1.608532,3.468085,65.853149,-7.795465,3.593940,65.843559,4345.018083,4344.971397,0,62871,1,-5.254867,0.477670,74.309883,0.004479,-0.063948,-0.007998
4345.034231,-1.360846,3.427874,66.053505,-7.513327,3.603404,65.613060,4345.034215,4344.988078,0,62872,1,-5.013658,0.538268,74.316559,-0.002988,-0.064334,-0.014650
4345.051516,-1.102747,3.428791,66.171188,-7.272864,3.616577,65.725075,4345.051501,4345.004758,0,62873,1,-4.720654,0.557228,74.443428,-0.006111,-0.059294,-0.014222
4345.066198,-0.848261,3.469548,65.738808,-6.990537,3.632138,65.428558,4345.066183,4345.021439,0,62874,1,-4.509231,0.495835,74.040283,0.005511,-0.065997,-0.014488
4345.082433,-0.622657,3.509863,65.666618,-6.710359,3.645616,65.417671,4345.082418,4345.038120,0,62875,1,-4.275829,0.436780,73.976059,0.012122,-0.070979,-0.007105
4345.098262,-0.341418,3.426078,66.090149,-6.474434,3.635682,65.485115,4345.098245,4345.054800,0,62876,1,-3.965878,0.340951,74.199471,0.020370,-0.063401,-0.011505
4345.114101,-0.051691,3.436693,66.190132,-6.212771,3.652747,65.335709,4345.114086,4345.071481,0,62877,1,-3.734357,0.371238,74.177780,0.018489,-0.068629,-0.011474
4345.130665,0.217201,3.452027,66.055336,-5.918905,3.669341,65.288254,4345.130651,4345.088161,0,62878,1,-3.401698,0.285084,74.052452,0.030157,-0.062499,-0.011846
4345.147929,0.473737,3.468245,66.014984,-5.731421,3.646570,65.559753,4345.147912,4345.104842,0,62879,1,-3.220296,0.292734,74.173698,0.027558,-0.067665,-0.010812
4345.162573,0.711893,3.436691,66.046814,-5.482828,3.624347,65.597847,4345.162558,4345.121522,0,62880,1,-2.963655,0.341906,74.228928,0.021596,-0.065848,-0.011468
4345.178280,0.944343,3.412371,66.216209,-5.164184,3.651316,65.220215,4345.178265,4345.138203,0,62881,1,-2.667578,0.193035,74.065796,0.039900,-0.064545,-0.008882
4345.194688,1.215146,3.443088,66.006271,-4.950605,3.650866,65.384155,4345.194671,4345.154883,0,62882,1,-2.482826,0.260536,74.062653,0.032878,-0.069969,-0.012373
4345.210921,1.472842,3.463476,65.979523,-4.694063,3.673135,65.383018,4345.210906,4345.171564,0,62883,1,-2.220258,0.277513,74.050247,0.032354,-0.071090,-0.007612
4345.226252,1.729241,3.495363,65.881622,-4.423415,3.685868,65.173576,4345.226237,4345.188245,0,62884,1,-1.937999,0.236850,73.871613,0.040101,-0.070536,-0.003439
4345.243285,2.007892,3.447667,65.986305,-4.133707,3.660092,65.321838,4345.243265,4345.204925,0,62885,1,-1.635030,0.197733,73.997208,0.040916,-0.066453,-0.008372
4345.258612,2.256261,3.447368,65.981339,-3.899624,3.713320,64.992485,4345.258596,4345.221606,0,62886,1,-1.419004,0.171103,73.804443,0.047904,-0.069970,-0.007260
4345.274734,2.544496,3.455195,66.003227,-3.626395,3.689577,65.090393,4345.274719,4345.238286,0,62887,1,-1.109092,0.182931,73.879089,0.044247,-0.065491,-0.009697
4345.290745,2.747441,3.505933,65.837830,-3.401038,3.674364,65.211525,4345.290728,4345.254967,0,62888,1,-0.900677,0.299032,73.898201,0.031628,-0.067923,-0.004678
4345.306610,2.991012,3.470152,65.961197,-3.151751,3.657109,65.595329,4345.306595,4345.271647,0,62889,1,-0.720379,0.215923,74.123329,0.039034,-0.073149,-0.011897
4345.322406,3.302327,3.418185,66.188042,-2.868112,3.679595,65.001007,4345.322391,4345.288328,0,62890,1,-0.204454,0.153753,73.924530,0.047346,-0.049020,-0.007381
4345.338074,3.519054,3.523035,65.797356,-2.630437,3.682793,65.259071,4345.338059,4345.305009,0,62891,1,0.012019,0.414629,73.947662,0.020082,-0.050695,-0.005599
4345.354364,3.789801,3.478679,65.974709,-2.362939,3.659330,65.363770,4345.354348,4345.321689,0,62892,1,0.218127,0.134386,73.983688,0.050675,-0.058298,-0.006050
4345.370577,4.034143,3.484519,65.929863,-2.098570,3.689757,65.024330,4345.370562,4345.338370,0,62893,1,0.562486,0.303402,73.855560,0.033099,-0.047983,-0.004653
4345.402277,4.340360,3.447505,66.279625,-1.854430,3.687772,65.151192,4345.402262,4345.355050,0,62894,1,0.866914,0.213259,74.064919,0.042177,-0.044515,-0.004867
