timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
4343.722339,-1.274526,6.724851,65.122017,4.968316,6.704753,66.197632,4343.722338,4343.686536,0,62794,1,2.368523,9.613402,74.171463,0.008881,0.056186,-0.014804
4343.738167,-1.262431,6.764605,65.465385,4.973868,6.693952,66.208626,4343.738166,4343.703217,0,62795,1,2.368082,9.678451,74.334297,0.003668,0.053232,-0.020119
4343.754216,-1.261275,6.730509,65.383621,4.975431,6.709619,66.225433,4343.754215,4343.719897,0,62796,1,2.386889,9.597981,74.329094,0.013460,0.056716,-0.015946
4343.771271,-1.249252,6.748427,65.600388,5.005511,6.707349,66.373024,4343.771270,4343.736578,0,62797,1,2.411056,9.642842,74.500488,0.009816,0.057201,-0.015605
4343.786651,-1.253536,6.747179,65.359001,4.942343,6.697572,66.117104,4343.786651,4343.753259,0,62798,1,2.431139,9.595702,74.255821,0.012246,0.062373,-0.018993
4343.802639,-1.242996,6.740536,65.490456,4.948630,6.669165,66.091881,4343.802639,4343.769939,0,62799,1,2.438635,9.526893,74.333900,0.021010,0.062752,-0.017464
4343.834206,-1.303450,6.722227,65.188194,4.961524,6.698356,66.159508,4343.834205,4343.786729,0,62800,1,2.438164,9.643967,74.170387,0.005588,0.065903,-0.016467
4343.850281,-1.262587,6.735110,65.386871,4.933616,6.686057,66.115974,4343.850280,4343.803416,0,62801,1,2.363766,9.594687,74.272758,0.012261,0.055953,-0.017639
4343.867188,-1.246024,6.784064,65.662132,4.943022,6.660369,66.025017,4343.867188,4343.820104,0,62802,1,2.340113,9.694673,74.338181,0.002411,0.051206,-0.018883
4343.884624,-1.266713,6.724046,65.626427,4.952521,6.667850,66.154915,4343.884624,4343.836791,0,62803,1,2.335196,9.637243,74.408463,0.010301,0.051391,-0.018480
4343.900234,-1.261300,6.728149,65.528709,4.982299,6.687270,66.233154,4343.900233,4343.853479,0,62804,1,2.308152,9.784389,74.348618,-0.007097,0.048349,-0.012264
4343.914658,-1.278687,6.743055,65.533913,4.940206,6.669778,66.093254,4343.914657,4343.870166,0,62805,1,2.426146,9.766785,74.277451,-0.005726,0.063260,-0.019337
4343.930041,-1.253378,6.743627,65.426445,4.973476,6.690921,66.216103,4343.930040,4343.886854,0,62806,1,2.397831,9.546584,74.363800,0.019899,0.057454,-0.016473
4343.946349,-1.254551,6.726009,65.217873,4.926866,6.649619,65.986504,4343.946348,4343.903541,0,62807,1,2.412700,9.539390,74.134819,0.017216,0.061466,-0.018062
4343.962360,-1.311350,6.724441,65.150772,4.969428,6.699086,66.263756,4343.962359,4343.920229,0,62808,1,2.463440,9.691543,74.190407,0.001571,0.067943,-0.019130
4343.978627,-1.238688,6.788768,65.631332,4.948492,6.679460,66.072021,4343.978626,4343.936916,0,62809,1,2.526236,9.762239,74.313087,-0.004737,0.072321,-0.019146
4343.994162,-1.271698,6.732032,65.273979,4.930580,6.668174,66.009888,4343.994161,4343.953604,0,62810,1,2.545835,9.744972,74.097343,-0.005566,0.077503,-0.019505
4344.010167,-1.262598,6.768026,65.580254,4.945758,6.669674,66.079010,4344.010166,4343.970291,0,62811,1,2.424403,9.662646,74.327202,0.005197,0.061369,-0.020545
4344.026044,-1.269764,6.712427,65.297028,4.963266,6.677258,66.173424,4344.026043,4343.986979,0,62812,1,2.476804,9.562885,74.261070,0.016119,0.067839,-0.017811
4344.042248,-1.261680,6.775206,65.732140,4.978838,6.693128,66.185417,4344.042247,4344.003666,0,62813,1,2.479603,9.696071,74.450638,0.004243,0.066916,-0.017532
4344.058072,-1.268423,6.721210,65.302269,4.956218,6.689012,66.111801,4344.058072,4344.020354,0,62814,1,2.403749,9.514486,74.253204,0.021725,0.060596,-0.014869
4344.074284,-1.251935,6.768520,65.771591,4.957408,6.669338,66.128868,4344.074283,4344.037042,0,62815,1,2.567230,9.695457,74.430893,0.002687,0.076540,-0.021509
4344.090164,-1.281931,6.735833,65.273422,4.960824,6.702653,66.152611,4344.090163,4344.053729,0,62816,1,2.479904,9.644671,74.214340,0.007919,0.069149,-0.017675
4344.106251,-1.260910,6.769443,65.544533,4.947033,6.694519,66.109840,4344.106251,4344.070417,0,62817,1,2.443926,9.643512,74.332329,0.008201,0.063730,-0.019869
4344.122530,-1.271780,6.719528,65.348389,4.950662,6.679014,66.052650,4344.122529,4344.087104,0,62818,1,2.405412,9.645534,74.199982,0.005679,0.061574,-0.014270
4344.138246,-1.269382,6.791648,65.649834,4.930829,6.665536,65.995468,4344.138246,4344.103792,0,62819,1,2.461990,9.709434,74.305031,0.001256,0.067679,-0.018844
4344.154253,-1.258328,6.711825,65.481529,4.971167,6.671013,66.227478,4344.154252,4344.120479,0,62820,1,2.437666,9.573936,74.381126,0.015314,0.062995,-0.015194
4344.170163,-1.313260,6.751777,65.425514,4.936035,6.671285,66.004448,4344.170162,4344.137167,0,62821,1,2.453246,9.708835,74.192619,-0.000186,0.067920,-0.021685
4344.186993,-1.269313,6.761850,65.401962,4.933587,6.697087,66.050049,4344.186992,4344.153854,0,62822,1,2.442441,9.597807,74.242805,0.012439,0.064961,-0.019534
4344.218784,-1.236257,6.799773,65.745079,4.920847,6.686800,66.011513,4344.218783,4344.170542,0,62823,1,2.425734,9.666212,74.380005,0.006712,0.062431,-0.017744
4344.233983,-1.271961,6.750355,65.495407,4.969292,6.700246,66.134415,4344.233982,4344.187215,0,62824,1,2.501250,9.653611,74.312920,0.007106,0.070697,-0.017350
4344.250074,-1.225901,6.776996,65.638847,4.912951,6.665872,65.960968,4344.250073,4344.203896,0,62825,1,2.499164,9.758418,74.262985,-0.004536,0.070866,-0.017981
4344.266648,-1.274256,6.757299,65.467270,4.983694,6.700983,66.297142,4344.266647,4344.220577,0,62826,1,2.463612,9.501097,74.432831,0.024388,0.065533,-0.017323
4344.282393,-1.289667,6.731772,65.264061,4.946403,6.675893,66.061859,4344.282392,4344.237257,0,62827,1,2.418970,9.538493,74.197281,0.018139,0.063208,-0.017837
4344.298438,-1.258535,6.722809,65.330528,4.966688,6.701418,66.180321,4344.298437,4344.253938,0,62828,1,2.372301,9.694580,74.244232,0.000997,0.054690,-0.017891
4344.315764,-1.264030,6.731617,65.464493,4.927551,6.677840,65.941711,4344.315763,4344.270618,0,62829,1,2.294716,9.535907,74.247887,0.019302,0.049744,-0.013342
4344.330585,-1.257342,6.735940,65.485107,4.938171,6.666322,66.079689,4344.330585,4344.287299,0,62830,1,2.362102,9.624825,74.296577,0.009590,0.054369,-0.019928
4344.346358,-1.273649,6.788406,65.793533,4.940589,6.671935,65.995712,4344.346357,4344.303979,0,62831,1,2.396848,9.675948,74.395767,0.006031,0.059553,-0.019156
4344.362207,-1.252344,6.728544,65.318848,4.979809,6.701427,66.223984,4344.362206,4344.320660,0,62832,1,2.392638,9.561166,74.307182,0.017359,0.056723,-0.015595
4344.378447,-1.260943,6.755620,65.530212,4.948610,6.693202,66.181091,4344.378446,4344.337341,0,62833,1,2.392876,9.605454,74.373795,0.011570,0.058179,-0.018300
4344.394498,-1.286410,6.732666,65.379768,4.948627,6.685244,66.151894,4344.394497,4344.354021,0,62834,1,2.321245,9.620116,74.280426,0.009279,0.052477,-0.014752
4344.411064,-1.251544,6.737251,65.490112,4.961226,6.680735,66.221092,4344.411063,4344.370702,0,62835,1,2.404475,9.649974,74.363647,0.008132,0.058446,-0.017634
4344.426417,-1.258977,6.778875,65.630241,4.915802,6.668503,65.984283,4344.426417,4344.387382,0,62836,1,2.386962,9.671296,74.307411,0.005642,0.059543,-0.017569
4344.442310,-1.244693,6.719692,65.477608,4.953570,6.673524,66.130768,4344.442310,4344.404063,0,62837,1,2.353018,9.663448,74.308159,0.005715,0.052252,-0.018177
4344.458707,-1.260423,6.725408,65.424667,4.897337,6.634036,65.907555,4344.458706,4344.420743,0,62838,1,2.291399,9.487548,74.225700,0.024610,0.049187,-0.018291
4344.474480,-1.263802,6.707980,65.335129,4.953735,6.685951,66.157677,4344.474480,4344.437424,0,62839,1,2.336196,9.641048,74.253838,0.006889,0.053009,-0.013563
4344.490296,-1.286611,6.746210,65.371773,4.954902,6.684468,66.086815,4344.490295,4344.454105,0,62840,1,2.437216,9.750282,74.194939,-0.004926,0.064583,-0.018225
4344.506782,-1.266305,6.747759,65.533554,4.966558,6.673930,66.127708,4344.506782,4344.470785,0,62841,1,2.476989,9.718552,74.307419,-0.000711,0.067232,-0.018611
4344.523804,-1.277032,6.703926,65.225838,4.934442,6.669429,66.025772,4344.523804,4344.487466,0,62842,1,2.403972,9.555838,74.156860,0.016764,0.062666,-0.014088
4344.539321,-1.282486,6.792000,65.597549,4.945535,6.676942,66.060875,4344.539320,4344.504146,0,62843,1,2.512568,9.654130,74.325500,0.007018,0.072009,-0.023243
4344.554787,-1.239219,6.683578,65.050667,4.927422,6.661649,65.957298,4344.554786,4344.520827,0,62844,1,2.405907,9.460418,74.059868,0.025280,0.061215,-0.013663
4344.570704,-1.248359,6.780230,65.632195,4.937640,6.676289,66.063484,4344.570704,4344.537507,0,62845,1,2.498030,9.635371,74.356995,0.010642,0.068111,-0.025005
4344.586752,-1.234049,6.807643,65.732376,4.936143,6.710400,66.091331,4344.586751,4344.554188,0,62846,1,2.399829,9.585250,74.442299,0.015938,0.059225,-0.015250
4344.618124,-1.268397,6.714662,65.231750,4.930294,6.670171,66.061455,4344.618124,4344.570929,0,62847,1,2.335480,9.616527,74.160324,0.009231,0.053907,-0.015464
4344.634241,-1.277602,6.745532,65.443932,4.953205,6.672733,66.060707,4344.634240,4344.587617,0,62848,1,2.365865,9.616492,74.268494,0.010484,0.056020,-0.017363
4344.650203,-1.277758,6.737669,65.597893,4.950702,6.664325,66.103012,4344.650202,4344.604304,0,62849,1,2.402754,9.638705,74.360680,0.009121,0.059194,-0.021109
4344.666976,-1.272024,6.704206,65.158882,4.941861,6.671501,66.085693,4344.666975,4344.620992,0,62850,1,2.389180,9.578187,74.145111,0.013421,0.060120,-0.014368
4344.682080,-1.244786,6.772386,65.572838,4.959809,6.695280,66.134056,4344.682080,4344.637680,0,62851,1,2.447526,9.607154,74.376335,0.014012,0.061946,-0.021298
4344.697947,-1.276712,6.716195,65.115013,4.929677,6.694250,65.980324,4344.697946,4344.654367,0,62852,1,2.389413,9.656654,74.038170,0.002661,0.061962,-0.012243
4344.714115,-1.266997,6.782279,65.603409,4.962467,6.675028,66.215950,4344.714114,4344.671055,0,62853,1,2.547002,9.748470,74.378647,-0.001802,0.073268,-0.025680
4344.731257,-1.259932,6.731222,65.372322,4.960209,6.706189,66.199081,4344.731257,4344.687742,0,62854,1,2.397103,9.532123,74.326622,0.019594,0.059236,-0.014476
4344.747166,-1.289731,6.800237,65.850060,4.923559,6.678158,66.234215,4344.747165,4344.704430,0,62855,1,2.455153,9.659350,74.548195,0.009200,0.066284,-0.025121
4344.762230,-1.316861,6.728717,65.362892,4.897120,6.708492,66.301323,4344.762230,4344.721117,0,62856,1,2.317086,9.538684,74.375259,0.019928,0.056603,-0.015276
4344.778481,-1.396276,6.795918,65.587708,4.812155,6.680282,66.112091,4344.778481,4344.737805,0,62857,1,2.364564,9.699493,74.337410,0.003443,0.069308,-0.022697
4344.794284,-1.495555,6.759541,65.525276,4.684447,6.652561,65.964775,4344.794284,4344.754492,0,62858,1,2.304852,9.711399,74.213875,-0.001242,0.077152,-0.018464
4344.810555,-1.613600,6.762365,65.860466,4.601453,6.643846,66.082245,4344.810554,4344.771180,0,62859,1,2.213760,9.643866,74.465775,0.007432,0.076727,-0.022726
4344.825916,-1.777155,6.793298,65.900543,4.424375,6.639817,66.018181,4344.825915,4344.787867,0,62860,1,1.914510,9.826192,74.403481,-0.012259,0.062592,-0.019744
4344.842160,-1.942362,6.720431,65.355667,4.284894,6.629607,66.034233,4344.842159,4344.804555,0,62861,1,1.808925,9.593810,74.201469,0.009557,0.068187,-0.019440
4344.858576,-2.099000,6.757795,65.958946,4.103761,6.607849,65.869080,4344.858575,4344.821242,0,62862,1,1.655828,9.634906,74.413818,0.007650,0.070032,-0.019442
4344.874529,-2.227146,6.841720,66.326385,3.896922,6.639071,65.804573,4344.874529,4344.837930,0,62863,1,1.559004,9.716369,74.543388,0.002122,0.078506,-0.019170
4344.890403,-2.493079,6.795410,65.808067,3.696806,6.646680,66.017128,4344.890402,4344.854617,0,62864,1,1.288559,9.532762,74.445107,0.019813,0.073386,-0.021131
4344.906118,-2.716902,6.852967,66.097328,3.426773,6.640159,65.877838,4344.906117,4344.871305,0,62865,1,1.015863,9.642534,74.488602,0.008235,0.070679,-0.020366
4344.922139,-2.979086,6.770922,65.794762,3.171093,6.631505,65.835526,4344.922138,4344.887992,0,62866,1,0.784323,9.559224,74.332161,0.014631,0.075305,-0.016153
4344.938836,-3.246518,6.812552,66.335411,2.900266,6.652772,65.895798,4344.938835,4344.904680,0,62867,1,0.494885,9.746717,74.584496,-0.002112,0.074065,-0.013065
4344.954355,-3.498822,6.787865,66.177177,2.684842,6.666361,66.023041,4344.954354,4344.921367,0,62868,1,0.175932,9.576788,74.631836,0.017223,0.064028,-0.012804
4344.969948,-3.776271,6.778939,65.841484,2.402590,6.623672,65.823097,4344.969948,4344.938055,0,62869,1,-0.100368,9.710546,74.307762,-0.001950,0.063607,-0.015444
4345.002052,-3.975248,6.781544,65.983612,2.112157,6.578762,65.479919,4345.002051,4344.954743,0,62870,1,-0.248668,9.660717,74.213615,0.002466,0.074706,-0.016110
4345.018084,-4.294899,6.796755,66.048943,1.891919,6.666317,66.030769,4345.018083,4344.971397,0,62871,1,-0.635033,9.763877,74.508034,-0.004537,0.063964,-0.007837
4345.034216,-4.542287,6.836663,66.249725,1.609467,6.657623,65.800621,4345.034215,4344.988078,0,62872,1,-0.876278,9.703443,74.514885,0.002921,0.064372,-0.014497
4345.051502,-4.800230,6.835652,66.367752,1.369144,6.644357,65.912926,4345.051501,4345.004758,0,62873,1,-1.169126,9.684392,74.642097,0.006048,0.059333,-0.014085
4345.066183,-5.055324,6.796137,65.935616,1.086409,6.629728,65.616753,4345.066183,4345.021439,0,62874,1,-1.381042,9.746923,74.239388,-0.005579,0.066028,-0.014320
4345.082419,-5.281054,6.756166,65.863625,0.806207,6.616485,65.606209,4345.082418,4345.038120,0,62875,1,-1.614485,9.806308,74.175621,-0.012184,0.070987,-0.006916
4345.098246,-5.561664,6.839130,66.287735,0.570379,6.626431,65.673988,4345.098245,4345.054800,0,62876,1,-1.924066,9.901824,74.399681,-0.020433,0.063413,-0.011323
4345.114087,-5.851265,6.828487,66.388084,0.308505,6.609924,65.524895,4345.114086,4345.071481,0,62877,1,-2.155638,9.871762,74.378227,-0.018556,0.068643,-0.011282
4345.130651,-6.120348,6.813681,66.253609,0.014563,6.593665,65.477791,4345.130651,4345.088161,0,62878,1,-2.488400,9.958468,74.253548,-0.030219,0.062505,-0.011654
4345.147913,-6.376950,6.797752,66.213562,-0.172541,6.615914,65.749596,4345.147912,4345.104842,0,62879,1,-2.669645,9.950659,74.375023,-0.027623,0.067671,-0.010611
4345.162559,-6.615040,6.829406,66.245789,-0.421066,6.638229,65.788078,4345.162558,4345.121522,0,62880,1,-2.926249,9.901544,74.430473,-0.021660,0.065860,-0.011279
4345.178266,-6.847245,6.853487,66.415550,-0.740235,6.612416,65.410805,4345.178265,4345.138203,0,62881,1,-3.222432,10.051032,74.268097,-0.039960,0.064536,-0.008671
4345.194671,-7.118351,6.823483,66.205902,-0.953593,6.612628,65.575035,4345.194671,4345.154883,0,62882,1,-3.407238,9.983676,74.265038,-0.032947,0.069975,-0.012159
4345.210906,-7.376097,6.803352,66.179443,-1.210153,6.590552,65.574181,4345.210906,4345.171564,0,62883,1,-3.669835,9.966925,74.252945,-0.032417,0.071084,-0.007396
4345.226238,-7.632651,6.771894,66.081810,-1.481090,6.578530,65.365074,4345.226237,4345.188245,0,62884,1,-3.952303,10.008232,74.074791,-0.040158,0.070514,-0.003214
4345.243266,-7.911126,6.819543,66.186981,-1.770582,6.604161,65.513786,4345.243265,4345.204925,0,62885,1,-4.255075,10.047269,74.200882,-0.040977,0.066442,-0.008156
4345.258598,-8.159501,6.820039,66.182350,-2.005143,6.551908,65.184616,4345.258596,4345.221606,0,62886,1,-4.471338,10.074529,74.008476,-0.047965,0.069951,-0.007026
4345.274720,-8.447713,6.812374,66.204605,-2.278224,6.575616,65.282951,4345.274719,4345.238286,0,62887,1,-4.781158,10.062750,74.083504,-0.044309,0.065481,-0.009479
4345.290729,-8.650916,6.762189,66.039360,-2.503407,6.590703,65.404419,4345.290728,4345.254967,0,62888,1,-4.989634,9.946758,74.102615,-0.031685,0.067910,-0.004471
4345.306596,-8.894296,6.797852,66.163139,-2.752168,6.607211,65.788597,4345.306595,4345.271647,0,62889,1,-5.169569,10.029454,74.328186,-0.039105,0.073149,-0.011667
4345.322392,-9.205268,6.849498,66.390526,-3.036618,6.586381,65.194603,4345.322391,4345.288328,0,62890,1,-5.685713,10.092491,74.130226,-0.047392,0.049002,-0.007199
4345.338059,-9.422595,6.745760,65.999870,-3.273950,6.582733,65.452972,4345.338059,4345.305009,0,62891,1,-5.902350,9.831721,74.153015,-0.020127,0.050693,-0.005449
4345.354349,-9.693071,6.789886,66.177696,-3.541291,6.606140,65.558090,4345.354348,4345.321689,0,62892,1,-6.108200,10.112029,74.189995,-0.050726,0.058275,-0.005841
4345.370563,-9.937478,6.784338,66.133163,-3.806136,6.576735,65.218933,4345.370562,4345.338370,0,62893,1,-6.452856,9.943582,74.061920,-0.033141,0.047970,-0.004492
4345.402263,-10.243199,6.820728,66.483421,-4.050104,6.578594,65.346123,4345.402262,4345.355050,0,62894,1,-6.756937,10.033442,74.271904,-0.042217,0.044495,-0.004702
4345.418405,-10.498705,6.806901,66.465271,-4.309117,6.539968,65.257805,4345.418404,4345.371619,0,62895,1,-7.045372,10.054031,74.203560,-0.047124,0.040291,-0.006083
4345.435977,-10.722099,6.795345,66.346458,-4.557727,6.564256,65.271446,4345.435976,4345.388292,0,62896,1,-7.347848,9.925143,74.212227,-0.029421,0.032837,-0.004656
4345.451093,-10.994667,6.843269,66.640686,-4.826342,6.570744,65.259727,4345.451093,4345.404966,0,62897,1,-7.594899,10.052609,74.303307,-0.044308,0.035958,-0.004092
4345.467684,-11.245256,6.812561,66.359688,-5.066890,6.594269,65.689133,4345.467683,4345.421640,0,62898,1,-7.823917,9.978800,74.410713,-0.034261,0.035862,-0.009404
4345.482458,-11.522772,6.850173,66.605217,-5.330887,6.601801,65.472061,4345.482458,4345.438313,0,62899,1,-8.172496,10.075747,74.390350,-0.045319,0.028638,-0.004260
