current_time,latest_time,latest_x,latest_y,latest_z
3426.437656000000,3426.389792466514,-14.131056308746,6.655409336090,65.897274017334
3426.442101100000,3426.389792466514,-14.131056308746,6.655409336090,65.897274017334
3426.446498400000,3426.389792466514,-14.131056308746,6.655409336090,65.897274017334
3426.449880300000,3426.389792466514,-14.131056308746,6.655409336090,65.897274017334
3426.454798600000,3426.389792466514,-14.131056308746,6.655409336090,65.897274017334
3426.458784400000,3426.389792466514,-14.131056308746,6.655409336090,65.897274017334
3426.463072100000,3426.410242364265,-14.699707984924,6.722035646439,66.377765655518
3426.468255700000,3426.410242364265,-14.699707984924,6.722035646439,66.377765655518
3426.472446400000,3426.410242364265,-14.699707984924,6.722035646439,66.377765655518
3426.475466000000,3426.410242364265,-14.699707984924,6.722035646439,66.377765655518
3426.479887100000,3426.429257377163,-15.164443492889,6.703432321548,66.083419799805
3426.483240000000,3426.429257377163,-15.164443492889,6.703432321548,66.083419799805
3426.487560200000,3426.429257377163,-15.164443492889,6.703432321548,66.083419799805
3426.492695300000,3426.449655133410,-15.660839080811,6.593051195145,65.900318145752
3426.496764600000,3426.449655133410,-15.660839080811,6.593051195145,65.900318145752
3426.500905800000,3426.449655133410,-15.660839080811,6.593051195145,65.900318145752
3426.504901300000,3426.449655133410,-15.660839080811,6.593051195145,65.900318145752
3426.508890800000,3426.449655133410,-15.660839080811,6.593051195145,65.900318145752
3426.513876600000,3426.449655133410,-15.660839080811,6.593051195145,65.900318145752
3426.517300800000,3426.449655133410,-15.660839080811,6.593051195145,65.900318145752
3426.521363600000,3426.449655133410,-15.660839080811,6.593051195145,65.900318145752
3426.525663600000,3426.470052889657,-16.172161579132,6.648463010788,66.037006378174
3426.530055500000,3426.470052889657,-16.172161579132,6.648463010788,66.037006378174
3426.533548000000,3426.470052889657,-16.172161579132,6.648463010788,66.037006378174
3426.538486300000,3426.470052889657,-16.172161579132,6.648463010788,66.037006378174
3426.541825200000,3426.492880536393,-16.778768062592,6.672465801239,66.512279510498
3426.546179100000,3426.492880536393,-16.778768062592,6.672465801239,66.512279510498
3426.550572700000,3426.492880536393,-16.778768062592,6.672465801239,66.512279510498
3426.555545000000,3426.513414417297,-17.164267063141,6.605771780014,66.374252319336
3426.558873200000,3426.513414417297,-17.164267063141,6.605771780014,66.374252319336
3426.563196400000,3426.513414417297,-17.164267063141,6.605771780014,66.374252319336
3426.566534400000,3426.513414417297,-17.164267063141,6.605771780014,66.374252319336
3426.571517000000,3426.533948298201,-17.453593730927,6.671648502350,66.098144531250
3426.575833700000,3426.533948298201,-17.453593730927,6.671648502350,66.098144531250
3426.579815400000,3426.533948298201,-17.453593730927,6.671648502350,66.098144531250
3426.583844400000,3426.533948298201,-17.453593730927,6.671648502350,66.098144531250
3426.588174800000,3426.533948298201,-17.453593730927,6.671648502350,66.098144531250
3426.591598000000,3426.533948298201,-17.453593730927,6.671648502350,66.098144531250
3426.595928200000,3426.533948298201,-17.453593730927,6.671648502350,66.098144531250
3426.600224200000,3426.533948298201,-17.453593730927,6.671648502350,66.098144531250
3426.605299600000,3426.554482179105,-18.035247802734,6.809903860092,67.015235900879
3426.609336100000,3426.554482179105,-18.035247802734,6.809903860092,67.015235900879
3426.613471200000,3426.554482179105,-18.035247802734,6.809903860092,67.015235900879
3426.617051000000,3426.554482179105,-18.035247802734,6.809903860092,67.015235900879
3426.622225800000,3426.573289698649,-18.157082080841,6.687037467957,65.902599334717
3426.626224000000,3426.573289698649,-18.157082080841,6.687037467957,65.902599334717
3426.629590600000,3426.573289698649,-18.157082080841,6.687037467957,65.902599334717
3426.634467300000,3426.573289698649,-18.157082080841,6.687037467957,65.902599334717
3426.638544600000,3426.593771009453,-18.487354278564,6.682112216949,66.511714935303
3426.642566800000,3426.593771009453,-18.487354278564,6.682112216949,66.511714935303
3426.646635000000,3426.593771009453,-18.487354278564,6.682112216949,66.511714935303
3426.650606300000,3426.593771009453,-18.487354278564,6.682112216949,66.511714935303
3426.654758200000,3426.614252320257,-18.768651485443,6.616172075272,66.382522583008
3426.658060300000,3426.614252320257,-18.768651485443,6.616172075272,66.382522583008
3426.663119700000,3426.614252320257,-18.768651485443,6.616172075272,66.382522583008
3426.666495700000,3426.614252320257,-18.768651485443,6.616172075272,66.382522583008
3426.671863700000,3426.614252320257,-18.768651485443,6.616172075272,66.382522583008
3426.676228000000,3426.614252320257,-18.768651485443,6.616172075272,66.382522583008
3426.680231400000,3426.614252320257,-18.768651485443,6.616172075272,66.382522583008
3426.684386300000,3426.634733631061,-18.967875003815,6.560845851898,65.869205474854
3426.688546600000,3426.634733631061,-18.967875003815,6.560845851898,65.869205474854
3426.691878300000,3426.634733631061,-18.967875003815,6.560845851898,65.869205474854
3426.696749700000,3426.634733631061,-18.967875003815,6.560845851898,65.869205474854
3426.701006500000,3426.653179862791,-19.200104713440,6.638109683990,65.918697357178
3426.705217300000,3426.653179862791,-19.200104713440,6.638109683990,65.918697357178
3426.708612500000,3426.653179862791,-19.200104713440,6.638109683990,65.918697357178
3426.713623700000,3426.653179862791,-19.200104713440,6.638109683990,65.918697357178
3426.717298000000,3426.673525742750,-19.389843940735,6.710645437241,66.374919891357
3426.720700700000,3426.673525742750,-19.389843940735,6.710645437241,66.374919891357
3426.725720400000,3426.673525742750,-19.389843940735,6.710645437241,66.374919891357
3426.729064300000,3426.673525742750,-19.389843940735,6.710645437241,66.374919891357
3426.734037200000,3426.673525742750,-19.389843940735,6.710645437241,66.374919891357
