CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
4208.4010, 310.4132, 269.9553,308.9133, 272.5533,305.9134, 272.5534,304.4132, 269.9556,305.9129, 267.3574,308.9128, 267.3570,354.4271, 271.9744,351.4272, 271.9745,349.9271, 269.3766,351.4267, 266.7785,354.4266, 266.7780,355.9270, 269.3758,416.4915, 286.3652,414.9915, 288.9632,411.9916, 288.9633,410.4915, 286.3654,411.9911, 283.7673,414.9911, 283.7669,460.3344, 287.9838,457.3345, 287.9840,455.8344, 285.3861,457.3340, 282.7879,460.3340, 282.7875,461.8344, 285.3853,54682
4208.4177, 310.3416, 270.2141,308.8417, 272.8122,305.8418, 272.8123,304.3416, 270.2144,305.8413, 267.6162,308.8412, 267.6158,354.3400, 272.1198,351.3401, 272.1199,349.8399, 269.5220,351.3396, 266.9238,354.3395, 266.9234,355.8399, 269.5211,416.4744, 286.4843,414.9745, 289.0824,411.9745, 289.0825,410.4744, 286.4846,411.9740, 283.8864,414.9740, 283.8860,460.1803, 288.1056,457.1804, 288.1057,455.6802, 285.5078,457.1799, 282.9096,460.1798, 282.9092,461.6802, 285.5070,54683
4208.4344, 310.3457, 270.1055,308.8458, 272.7035,305.8459, 272.7036,304.3457, 270.1057,305.8454, 267.5076,308.8453, 267.5071,354.4612, 271.9693,351.4612, 271.9694,349.9611, 269.3715,351.4607, 266.7733,354.4607, 266.7729,355.9611, 269.3707,416.6419, 286.5150,415.1420, 289.1131,412.1420, 289.1132,410.6419, 286.5153,412.1415, 283.9171,415.1415, 283.9167,460.3665, 287.9797,457.3666, 287.9798,455.8664, 285.3820,457.3661, 282.7838,460.3660, 282.7834,461.8664, 285.3811,54684
4208.4511, 310.7607, 270.1258,309.2608, 272.7238,306.2608, 272.7239,304.7607, 270.1260,306.2603, 267.5279,309.2603, 267.5275,354.3190, 271.8293,351.3191, 271.8295,349.8189, 269.2316,351.3186, 266.6334,354.3185, 266.6330,355.8189, 269.2307,416.6054, 286.3632,415.1055, 288.9612,412.1056, 288.9614,410.6054, 286.3635,412.1051, 283.7653,415.1050, 283.7649,460.3510, 288.1209,457.3511, 288.1210,455.8510, 285.5232,457.3506, 282.9250,460.3506, 282.9246,461.8510, 285.5223,54685
4208.4677, 310.7398, 270.0511,309.2399, 272.6491,306.2400, 272.6492,304.7398, 270.0514,306.2395, 267.4532,309.2394, 267.4528,354.2138, 271.8759,351.2138, 271.8760,349.7137, 269.2782,351.2133, 266.6800,354.2133, 266.6796,355.7137, 269.2773,416.7042, 286.3521,415.2043, 288.9501,412.2043, 288.9502,410.7042, 286.3524,412.2038, 283.7542,415.2038, 283.7538,460.3570, 288.0119,457.3571, 288.0120,455.8570, 285.4141,457.3566, 282.8159,460.3565, 282.8155,461.8569, 285.4133,54686
4208.4843, 310.8470, 269.8705,309.3471, 272.4686,306.3472, 272.4687,304.8470, 269.8708,306.3467, 267.2726,309.3466, 267.2722,354.2755, 271.8926,351.2756, 271.8928,349.7754, 269.2949,351.2751, 266.6967,354.2750, 266.6963,355.7754, 269.2940,416.7490, 286.5229,415.2491, 289.1209,412.2492, 289.1211,410.7491, 286.5232,412.2487, 283.9250,415.2486, 283.9246,460.5007, 287.9921,457.5008, 287.9922,456.0007, 285.3943,457.5003, 282.7962,460.5002, 282.7957,462.0006, 285.3935,54687
4208.5010, 310.6515, 269.9876,309.1516, 272.5857,306.1516, 272.5858,304.6515, 269.9879,306.1512, 267.3897,309.1511, 267.3893,354.1067, 271.8638,351.1068, 271.8640,349.6066, 269.2661,351.1063, 266.6679,354.1062, 266.6675,355.6066, 269.2652,416.2139, 286.4141,414.7140, 289.0121,411.7141, 289.0122,410.2139, 286.4143,411.7136, 283.8162,414.7135, 283.8158,460.3168, 287.9547,457.3168, 287.9549,455.8167, 285.3570,457.3163, 282.7588,460.3163, 282.7584,461.8167, 285.3561,54688
4208.5177, 310.5580, 270.1492,309.0580, 272.7472,306.0581, 272.7473,304.5580, 270.1495,306.0576, 267.5513,309.0576, 267.5509,354.6673, 271.9207,351.6674, 271.9209,350.1672, 269.3230,351.6669, 266.7248,354.6668, 266.7244,356.1672, 269.3222,416.7329, 286.2691,415.2330, 288.8671,412.2331, 288.8672,410.7329, 286.2693,412.2326, 283.6712,415.2325, 283.6708,460.5911, 288.0362,457.5912, 288.0364,456.0911, 285.4385,457.5907, 282.8403,460.5906, 282.8399,462.0910, 285.4377,54689
4208.5343, 310.2696, 269.9847,308.7697, 272.5827,305.7697, 272.5829,304.2696, 269.9850,305.7693, 267.3868,308.7692, 267.3864,354.7011, 271.8735,351.7012, 271.8736,350.2010, 269.2758,351.7007, 266.6776,354.7006, 266.6772,356.2010, 269.2749,416.8486, 286.4308,415.3487, 289.0288,412.3488, 289.0289,410.8486, 286.4310,412.3483, 283.8329,415.3482, 283.8325,460.0403, 287.9721,457.0404, 287.9722,455.5403, 285.3743,457.0399, 282.7762,460.0399, 282.7757,461.5403, 285.3735,54690
4208.5510, 310.5955, 270.2059,309.0956, 272.8039,306.0957, 272.8041,304.5955, 270.2062,306.0952, 267.6080,309.0951, 267.6076,354.0518, 271.9218,351.0519, 271.9220,349.5518, 269.3241,351.0515, 266.7259,354.0514, 266.7255,355.5518, 269.3233,417.0551, 286.2891,415.5551, 288.8871,412.5552, 288.8872,411.0551, 286.2894,412.5547, 283.6912,415.5547, 283.6908,460.4994, 287.9848,457.4994, 287.9849,455.9993, 285.3870,457.4989, 282.7888,460.4989, 282.7884,461.9993, 285.3862,54691
4208.5677, 310.6324, 270.0273,309.1325, 272.6254,306.1326, 272.6255,304.6324, 270.0276,306.1321, 267.4294,309.1320, 267.4290,354.4226, 272.0262,351.4226, 272.0264,349.9225, 269.4285,351.4221, 266.8303,354.4221, 266.8299,355.9225, 269.4276,416.7536, 286.7521,415.2537, 289.3501,412.2537, 289.3503,410.7536, 286.7523,412.2532, 284.1542,415.2532, 284.1538,459.9619, 288.1402,456.9620, 288.1403,455.4618, 285.5424,456.9615, 282.9442,459.9614, 282.9438,461.4618, 285.5416,54692
4208.5843, 310.5205, 269.9412,309.0206, 272.5392,306.0207, 272.5394,304.5205, 269.9415,306.0202, 267.3433,309.0201, 267.3429,354.4207, 271.8943,351.4208, 271.8944,349.9206, 269.2966,351.4203, 266.6984,354.4202, 266.6980,355.9206, 269.2957,416.5872, 286.2735,415.0873, 288.8715,412.0874, 288.8716,410.5872, 286.2737,412.0869, 283.6756,415.0869, 283.6752,460.4431, 288.0805,457.4432, 288.0806,455.9431, 285.4827,457.4427, 282.8846,460.4426, 282.8842,461.9430, 285.4819,54693
4208.6010, 310.7093, 269.9980,309.2094, 272.5961,306.2094, 272.5962,304.7093, 269.9984,306.2090, 267.4002,309.2089, 267.3997,354.4962, 271.9635,351.4963, 271.9637,349.9962, 269.3658,351.4958, 266.7676,354.4957, 266.7672,355.9961, 269.3649,416.8005, 286.6472,415.3006, 289.2453,412.3007, 289.2454,410.8006, 286.6475,412.3002, 284.0493,415.3001, 284.0490,459.9851, 287.9353,456.9852, 287.9355,455.4850, 285.3376,456.9847, 282.7394,459.9846, 282.7390,461.4850, 285.3367,54694
4208.6177, 311.1093, 269.8969,309.6094, 272.4949,306.6095, 272.4951,305.1093, 269.8972,306.6090, 267.2990,309.6089, 267.2986,354.5748, 271.8894,351.5748, 271.8895,350.0747, 269.2916,351.5743, 266.6935,354.5743, 266.6931,356.0747, 269.2908,416.5229, 286.2983,415.0230, 288.8963,412.0231, 288.8965,410.5229, 286.2986,412.0226, 283.7004,415.0226, 283.7000,460.5561, 287.9022,457.5562, 287.9024,456.0560, 285.3045,457.5557, 282.7063,460.5556, 282.7059,462.0560, 285.3036,54695
4208.6344, 310.6392, 270.0989,309.1393, 272.6969,306.1394, 272.6971,304.6392, 270.0992,306.1389, 267.5010,309.1388, 267.5006,354.2114, 271.8082,351.2115, 271.8083,349.7113, 269.2104,351.2110, 266.6122,354.2109, 266.6118,355.7113, 269.2096,416.6650, 286.4963,415.1651, 289.0943,412.1651, 289.0945,410.6650, 286.4966,412.1646, 283.8984,415.1646, 283.8980,460.3128, 288.0803,457.3129, 288.0804,455.8127, 285.4825,457.3124, 282.8844,460.3123, 282.8839,461.8127, 285.4817,54696
4208.6510, 310.4476, 269.9560,308.9477, 272.5540,305.9478, 272.5542,304.4476, 269.9563,305.9473, 267.3581,308.9472, 267.3577,354.6170, 271.9928,351.6171, 271.9930,350.1169, 269.3951,351.6166, 266.7969,354.6165, 266.7965,356.1169, 269.3942,416.7535, 286.2223,415.2536, 288.8203,412.2537, 288.8205,410.7535, 286.2226,412.2532, 283.6244,415.2531, 283.6240,460.4395, 287.8206,457.4396, 287.8207,455.9394, 285.2228,457.4391, 282.6247,460.4390, 282.6242,461.9394, 285.2220,54697
4208.6677, 310.5109, 270.1467,309.0109, 272.7447,306.0110, 272.7449,304.5109, 270.1470,306.0105, 267.5488,309.0104, 267.5484,354.6469, 271.9948,351.6469, 271.9949,350.1468, 269.3970,351.6465, 266.7988,354.6464, 266.7984,356.1468, 269.3962,416.6989, 286.6270,415.1990, 289.2251,412.1990, 289.2252,410.6989, 286.6273,412.1985, 284.0291,415.1985, 284.0287,460.3551, 288.1789,457.3552, 288.1790,455.8551, 285.5811,457.3547, 282.9830,460.3546, 282.9826,461.8550, 285.5803,54698
4208.6844, 310.6458, 270.2693,309.1458, 272.8673,306.1459, 272.8675,304.6458, 270.2696,306.1454, 267.6714,309.1453, 267.6710,354.4053, 271.9041,351.4054, 271.9042,349.9053, 269.3063,351.4049, 266.7081,354.4048, 266.7077,355.9052, 269.3055,416.6047, 286.6506,415.1048, 289.2486,412.1049, 289.2488,410.6047, 286.6509,412.1044, 284.0527,415.1043, 284.0523,460.2780, 288.0767,457.2781, 288.0768,455.7780, 285.4789,457.2776, 282.8807,460.2776, 282.8803,461.7780, 285.4781,54699
4208.7011, 310.6262, 270.0605,309.1263, 272.6585,306.1263, 272.6586,304.6262, 270.0607,306.1259, 267.4626,309.1258, 267.4622,354.3878, 271.9264,351.3879, 271.9265,349.8878, 269.3286,351.3875, 266.7305,354.3874, 266.7301,355.8878, 269.3278,416.9677, 286.4204,415.4678, 289.0184,412.4679, 289.0186,410.9677, 286.4207,412.4674, 283.8225,415.4673, 283.8221,460.3272, 287.9139,457.3273, 287.9141,455.8271, 285.3162,457.3268, 282.7180,460.3268, 282.7176,461.8271, 285.3154,54700
4208.7177, 310.9990, 270.0009,309.4991, 272.5989,306.4991, 272.5990,304.9990, 270.0012,306.4987, 267.4030,309.4986, 267.4026,354.4514, 272.0514,351.4515, 272.0515,349.9514, 269.4536,351.4510, 266.8555,354.4510, 266.8551,355.9514, 269.4528,416.5598, 286.4105,415.0599, 289.0085,412.0600, 289.0087,410.5598, 286.4108,412.0595, 283.8126,415.0594, 283.8122,460.0917, 287.9600,457.0917, 287.9601,455.5916, 285.3622,457.0912, 282.7640,460.0912, 282.7636,461.5916, 285.3614,54701
4208.7344, 310.5218, 270.1819,309.0219, 272.7799,306.0220, 272.7801,304.5218, 270.1822,306.0215, 267.5840,309.0214, 267.5836,354.2401, 272.0302,351.2402, 272.0303,349.7400, 269.4325,351.2397, 266.8343,354.2396, 266.8339,355.7400, 269.4316,416.5970, 286.2833,415.0971, 288.8814,412.0971, 288.8815,410.5970, 286.2836,412.0966, 283.6855,415.0966, 283.6850,460.3421, 287.9132,457.3422, 287.9134,455.8421, 285.3155,457.3417, 282.7173,460.3416, 282.7169,461.8420, 285.3146,54702
4208.7511, 310.7534, 269.9102,309.2535, 272.5082,306.2536, 272.5084,304.7534, 269.9105,306.2531, 267.3123,309.2530, 267.3119,354.5018, 271.9356,351.5018, 271.9357,350.0017, 269.3379,351.5013, 266.7397,354.5013, 266.7393,356.0017, 269.3370,416.4809, 286.1248,414.9810, 288.7228,411.9810, 288.7229,410.4809, 286.1250,411.9806, 283.5269,414.9805, 283.5265,460.4628, 287.8648,457.4629, 287.8650,455.9628, 285.2671,457.4624, 282.6689,460.4623, 282.6685,461.9627, 285.2662,54703
4208.7678, 310.4647, 269.9670,308.9648, 272.5650,305.9649, 272.5651,304.4647, 269.9673,305.9644, 267.3691,308.9643, 267.3687,354.6812, 271.9805,351.6813, 271.9807,350.1811, 269.3828,351.6808, 266.7846,354.6807, 266.7842,356.1811, 269.3820,416.6837, 286.6340,415.1837, 289.2320,412.1838, 289.2321,410.6837, 286.6343,412.1833, 284.0361,415.1833, 284.0357,460.1721, 288.0893,457.1721, 288.0894,455.6720, 285.4915,457.1717, 282.8933,460.1716, 282.8929,461.6720, 285.4907,54704
4208.7844, 310.6775, 269.8906,309.1776, 272.4886,306.1776, 272.4888,304.6775, 269.8909,306.1772, 267.2927,309.1771, 267.2923,354.4197, 271.8662,351.4198, 271.8663,349.9196, 269.2684,351.4193, 266.6703,354.4192, 266.6699,355.9196, 269.2676,416.9577, 286.3001,415.4578, 288.8981,412.4579, 288.8983,410.9577, 286.3004,412.4574, 283.7022,415.4573, 283.7018,460.4974, 287.9155,457.4974, 287.9156,455.9973, 285.3177,457.4969, 282.7195,460.4969, 282.7191,461.9973, 285.3169,54705
4208.8011, 310.5109, 270.0787,309.0110, 272.6767,306.0110, 272.6768,304.5109, 270.0789,306.0106, 267.4808,309.0105, 267.4803,354.4748, 271.8824,351.4749, 271.8825,349.9748, 269.2846,351.4744, 266.6865,354.4743, 266.6861,355.9747, 269.2838,416.8504, 286.4981,415.3505, 289.0962,412.3506, 289.0963,410.8504, 286.4984,412.3501, 283.9002,415.3500, 283.8998,460.3929, 287.8901,457.3929, 287.8902,455.8928, 285.2923,457.3924, 282.6942,460.3924, 282.6937,461.8928, 285.2915,54706
4208.8178, 310.6367, 269.9117,309.1367, 272.5098,306.1368, 272.5099,304.6367, 269.9120,306.1364, 267.3139,309.1363, 267.3134,354.3493, 271.9568,351.3494, 271.9570,349.8492, 269.3591,351.3489, 266.7609,354.3488, 266.7605,355.8492, 269.3582,416.7506, 286.4167,415.2507, 289.0147,412.2508, 289.0149,410.7506, 286.4170,412.2503, 283.8188,415.2502, 283.8184,460.3800, 287.9640,457.3801, 287.9641,455.8800, 285.3662,457.3796, 282.7680,460.3795, 282.7676,461.8799, 285.3654,54707
4208.8345, 310.4695, 270.1773,308.9696, 272.7754,305.9697, 272.7755,304.4695, 270.1776,305.9692, 267.5794,308.9691, 267.5790,354.1586, 271.8005,351.1587, 271.8006,349.6585, 269.2027,351.1582, 266.6046,354.1581, 266.6041,355.6585, 269.2019,416.4890, 286.3255,414.9891, 288.9235,411.9892, 288.9236,410.4890, 286.3258,411.9887, 283.7276,414.9886, 283.7272,460.3295, 287.9223,457.3296, 287.9225,455.8294, 285.3246,457.3291, 282.7264,460.3290, 282.7260,461.8294, 285.3238,54708
4208.8511, 310.4213, 269.8359,308.9214, 272.4340,305.9215, 272.4341,304.4213, 269.8362,305.9210, 267.2381,308.9209, 267.2376,354.7076, 271.9597,351.7077, 271.9598,350.2076, 269.3619,351.7072, 266.7638,354.7072, 266.7633,356.2076, 269.3611,416.5474, 286.3917,415.0475, 288.9898,412.0476, 288.9899,410.5475, 286.3920,412.0471, 283.7939,415.0470, 283.7934,460.5407, 287.7629,457.5408, 287.7631,456.0406, 285.1652,457.5403, 282.5670,460.5402, 282.5666,462.0406, 285.1643,54709
4208.8678, 310.5493, 270.3173,309.0494, 272.9153,306.0495, 272.9154,304.5493, 270.3176,306.0490, 267.7194,309.0489, 267.7190,354.4066, 271.9038,351.4067, 271.9040,349.9066, 269.3061,351.4062, 266.7079,354.4062, 266.7075,355.9066, 269.3052,416.7107, 286.7772,415.2108, 289.3752,412.2108, 289.3754,410.7107, 286.7775,412.2103, 284.1793,415.2103, 284.1789,460.2588, 288.1957,457.2588, 288.1959,455.7587, 285.5980,457.2583, 282.9998,460.2583, 282.9994,461.7587, 285.5971,54710
4208.8845, 311.1329, 269.7614,309.6330, 272.3594,306.6331, 272.3596,305.1329, 269.7617,306.6326, 267.1635,309.6325, 267.1631,354.6826, 271.8219,351.6826, 271.8221,350.1825, 269.2242,351.6822, 266.6260,354.6821, 266.6256,356.1825, 269.2233,416.5149, 286.4229,415.0150, 289.0209,412.0150, 289.0211,410.5149, 286.4232,412.0146, 283.8250,415.0145, 283.8246,460.4178, 287.8731,457.4178, 287.8732,455.9177, 285.2753,457.4173, 282.6772,460.4173, 282.6768,461.9177, 285.2745,54711
4208.9012, 310.5873, 270.1825,309.0874, 272.7805,306.0874, 272.7806,304.5873, 270.1828,306.0869, 267.5846,309.0869, 267.5842,354.2958, 271.8336,351.2959, 271.8338,349.7957, 269.2359,351.2954, 266.6377,354.2953, 266.6373,355.7957, 269.2350,416.7039, 286.2705,415.2040, 288.8686,412.2040, 288.8687,410.7039, 286.2708,412.2036, 283.6726,415.2035, 283.6722,460.4405, 287.9132,457.4405, 287.9134,455.9404, 285.3155,457.4400, 282.7173,460.4400, 282.7169,461.9404, 285.3146,54712
4208.9178, 310.8952, 269.9410,309.3953, 272.5390,306.3954, 272.5392,304.8952, 269.9413,306.3949, 267.3431,309.3948, 267.3427,354.4179, 271.8835,351.4180, 271.8837,349.9179, 269.2858,351.4175, 266.6876,354.4174, 266.6872,355.9178, 269.2850,416.5230, 286.3867,415.0231, 288.9848,412.0232, 288.9849,410.5230, 286.3870,412.0227, 283.7888,415.0226, 283.7885,460.3934, 287.7747,457.3935, 287.7749,455.8934, 285.1770,457.3930, 282.5788,460.3929, 282.5784,461.8933, 285.1761,54713
4208.9345, 310.5384, 270.2480,309.0385, 272.8460,306.0386, 272.8461,304.5384, 270.2483,306.0381, 267.6501,309.0380, 267.6497,354.3283, 271.9619,351.3284, 271.9620,349.8282, 269.3641,351.3279, 266.7660,354.3278, 266.7656,355.8282, 269.3633,416.0992, 286.4846,414.5992, 289.0826,411.5993, 289.0827,410.0992, 286.4848,411.5988, 283.8867,414.5988, 283.8862,460.1865, 288.0168,457.1866, 288.0170,455.6865, 285.4191,457.1861, 282.8209,460.1860, 282.8205,461.6864, 285.4182,54714
4208.9512, 310.5988, 269.7649,309.0989, 272.3629,306.0990, 272.3631,304.5988, 269.7652,306.0985, 267.1670,309.0984, 267.1666,354.6862, 271.8603,351.6863, 271.8605,350.1861, 269.2626,351.6858, 266.6644,354.6857, 266.6640,356.1861, 269.2617,416.3618, 286.4383,414.8619, 289.0363,411.8620, 289.0365,410.3618, 286.4386,411.8615, 283.8404,414.8614, 283.8400,460.2281, 287.9567,457.2282, 287.9568,455.7281, 285.3589,457.2277, 282.7608,460.2276, 282.7603,461.7280, 285.3581,54715
4208.9679, 310.8758, 270.1814,309.3759, 272.7794,306.3759, 272.7795,304.8758, 270.1816,306.3755, 267.5835,309.3754, 267.5831,354.3745, 271.9493,351.3746, 271.9495,349.8744, 269.3516,351.3741, 266.7534,354.3740, 266.7530,355.8744, 269.3508,416.8177, 286.3298,415.3177, 288.9278,412.3178, 288.9279,410.8177, 286.3300,412.3174, 283.7319,415.3173, 283.7314,460.6657, 288.1271,457.6658, 288.1272,456.1656, 285.5293,457.6653, 282.9312,460.6653, 282.9308,462.1656, 285.5285,54716
4208.9846, 311.1758, 270.0952,309.6759, 272.6932,306.6760, 272.6934,305.1758, 270.0955,306.6755, 267.4973,309.6754, 267.4969,354.9658, 272.0364,351.9659, 272.0365,350.4658, 269.4387,351.9654, 266.8405,354.9653, 266.8401,356.4657, 269.4378,416.9234, 286.3590,415.4235, 288.9571,412.4236, 288.9572,410.9234, 286.3593,412.4231, 283.7611,415.4230, 283.7607,460.1986, 287.9323,457.1987, 287.9325,455.6985, 285.3346,457.1982, 282.7364,460.1982, 282.7360,461.6985, 285.3337,54717
4209.0012, 310.7814, 270.0999,309.2815, 272.6979,306.2816, 272.6981,304.7814, 270.1002,306.2811, 267.5020,309.2810, 267.5016,354.3596, 272.0674,351.3596, 272.0675,349.8595, 269.4697,351.3592, 266.8715,354.3591, 266.8711,355.8595, 269.4688,416.4023, 286.2661,414.9024, 288.8642,411.9024, 288.8643,410.4023, 286.2664,411.9019, 283.6682,414.9019, 283.6678,460.6754, 288.0795,457.6755, 288.0796,456.1754, 285.4817,457.6750, 282.8835,460.6750, 282.8831,462.1754, 285.4809,54718
4209.0179, 310.6279, 269.9571,309.1280, 272.5551,306.1280, 272.5553,304.6279, 269.9574,306.1275, 267.3592,309.1275, 267.3588,354.6594, 271.8521,351.6595, 271.8522,350.1594, 269.2544,351.6590, 266.6562,354.6589, 266.6558,356.1593, 269.2535,416.4381, 286.6460,414.9382, 289.2440,411.9383, 289.2442,410.4381, 286.6463,411.9378, 284.0481,414.9377, 284.0477,460.2622, 288.0858,457.2623, 288.0859,455.7621, 285.4881,457.2618, 282.8899,460.2617, 282.8895,461.7621, 285.4872,54719
4209.0346, 310.6252, 270.0805,309.1253, 272.6786,306.1253, 272.6787,304.6252, 270.0808,306.1248, 267.4826,309.1248, 267.4822,354.6530, 271.8403,351.6531, 271.8404,350.1530, 269.2425,351.6526, 266.6443,354.6526, 266.6440,356.1530, 269.2417,416.6276, 286.4456,415.1277, 289.0436,412.1277, 289.0437,410.6276, 286.4458,412.1273, 283.8477,415.1272, 283.8473,460.4768, 288.0099,457.4769, 288.0101,455.9767, 285.4122,457.4764, 282.8140,460.4763, 282.8136,461.9767, 285.4113,54720
