current_time,latest_time,latest_x,latest_y,latest_z
4208.234034400000,4208.176496416813,1.884404599667,6.748430728912,66.095272064209
4208.238019500000,4208.193176983953,1.908666729927,6.734575271606,66.159397125244
4208.241985100000,4208.193176983953,1.908666729927,6.734575271606,66.159397125244
4208.246970300000,4208.193176983953,1.908666729927,6.734575271606,66.159397125244
4208.250997700000,4208.193176983953,1.908666729927,6.734575271606,66.159397125244
4208.254971800000,4208.209857551093,1.877128899097,6.750500202179,66.118118286133
4208.258978300000,4208.209857551093,1.877128899097,6.750500202179,66.118118286133
4208.262958800000,4208.209857551093,1.877128899097,6.750500202179,66.118118286133
4208.267066400000,4208.226538118232,1.881797194481,6.670864582062,65.933818817139
4208.270983700000,4208.226538118232,1.881797194481,6.670864582062,65.933818817139
4208.275978600000,4208.226538118232,1.881797194481,6.670864582062,65.933818817139
4208.279908900000,4208.226538118232,1.881797194481,6.670864582062,65.933818817139
4208.283943900000,4208.243218685372,1.843689799309,6.746397256851,66.045028686523
4208.287932200000,4208.243218685372,1.843689799309,6.746397256851,66.045028686523
4208.292889100000,4208.243218685372,1.843689799309,6.746397256851,66.045028686523
4208.296883200000,4208.243218685372,1.843689799309,6.746397256851,66.045028686523
4208.300828800000,4208.259899252512,1.938605427742,6.745687246323,66.254261016846
4208.304930000000,4208.259899252512,1.938605427742,6.745687246323,66.254261016846
4208.308896800000,4208.259899252512,1.938605427742,6.745687246323,66.254261016846
4208.312874900000,4208.259899252512,1.938605427742,6.745687246323,66.254261016846
4208.317256900000,4208.276579819651,1.903569161892,6.766954898834,66.386203765869
4208.321726200000,4208.276579819651,1.903569161892,6.766954898834,66.386203765869
4208.325835800000,4208.276579819651,1.903569161892,6.766954898834,66.386203765869
4208.329822300000,4208.276579819651,1.903569161892,6.766954898834,66.386203765869
4208.333234200000,4208.293260386791,1.879483044147,6.708446502686,66.045177459717
4208.338377100000,4208.293260386791,1.879483044147,6.708446502686,66.045177459717
4208.342394600000,4208.293260386791,1.879483044147,6.708446502686,66.045177459717
4208.346376400000,4208.293260386791,1.879483044147,6.708446502686,66.045177459717
4208.350668000000,4208.309940953931,1.888419926167,6.706115961075,66.049072265625
4208.354617000000,4208.309940953931,1.888419926167,6.706115961075,66.049072265625
4208.359692500000,4208.309940953931,1.888419926167,6.706115961075,66.049072265625
4208.363845600000,4208.326621521071,1.917472302914,6.729735374451,66.162059783936
4208.367656900000,4208.326621521071,1.917472302914,6.729735374451,66.162059783936
4208.371127300000,4208.326621521071,1.917472302914,6.729735374451,66.162059783936
4208.376002100000,4208.326621521071,1.917472302914,6.729735374451,66.162059783936
4208.380373800000,4208.343302088210,1.886744022369,6.752658843994,66.172164916992
4208.384768000000,4208.343302088210,1.886744022369,6.752658843994,66.172164916992
4208.387166100000,4208.343302088210,1.886744022369,6.752658843994,66.172164916992
4208.391830100000,4208.343302088210,1.886744022369,6.752658843994,66.172164916992
4208.396145600000,4208.359982655350,1.887097895145,6.705172538757,66.085487365723
4208.400531600000,4208.359982655350,1.887097895145,6.705172538757,66.085487365723
4208.404556400000,4208.359982655350,1.887097895145,6.705172538757,66.085487365723
4208.408577200000,4208.359982655350,1.887097895145,6.705172538757,66.085487365723
4208.412929400000,4208.376663222490,1.890714287758,6.738635063171,66.161941528320
4208.416723800000,4208.376663222490,1.890714287758,6.738635063171,66.161941528320
4208.421773900000,4208.376663222490,1.890714287758,6.738635063171,66.161941528320
4208.425266300000,4208.376663222490,1.890714287758,6.738635063171,66.161941528320
4208.429869200000,4208.393343789629,1.882109701633,6.764983892441,66.167282104492
4208.433903300000,4208.393343789629,1.882109701633,6.764983892441,66.167282104492
4208.437933400000,4208.393343789629,1.882109701633,6.764983892441,66.167282104492
4208.441953500000,4208.393343789629,1.882109701633,6.764983892441,66.167282104492
4208.447308900000,4208.410024356769,1.890115797520,6.745214223862,66.081020355225
4208.451796800000,4208.410024356769,1.890115797520,6.745214223862,66.081020355225
4208.454829400000,4208.410024356769,1.890115797520,6.745214223862,66.081020355225
4208.458816300000,4208.426704923909,1.901907503605,6.751719474792,66.203456878662
4208.462890900000,4208.426704923909,1.901907503605,6.751719474792,66.203456878662
