CaptureTime, LeftLM1.x, LeftLM1.y, LeftLM2.x, LeftLM2.y, LeftLM3.x, LeftLM3.y, LeftLM4.x, LeftLM4.y, LeftLM5.x, LeftLM5.y, LeftLM6.x, LeftLM6.y, RightLM1.x, RightLM1.y, RightLM2.x, RightLM2.y, RightLM3.x, RightLM3.y, RightLM4.x, RightLM4.y, RightLM5.x, RightLM5.y, RightLM6.x, RightLM6.y, frameNumber
714339.0361, 259.2693, 264.6955,257.7694, 267.2935,254.7695, 267.2937,253.2693, 264.6958,254.7690, 262.0976,257.7689, 262.0972,298.5700, 268.5552,295.5701, 268.5553,294.0699, 265.9574,295.5696, 263.3593,298.5695, 263.3588,300.0699, 265.9566,318.5270, 264.3694,317.0271, 266.9675,314.0271, 266.9676,312.5270, 264.3697,314.0266, 261.7715,317.0266, 261.7711,358.0407, 268.1896,355.0408, 268.1898,353.5406, 265.5919,355.0403, 262.9937,358.0402, 262.9933,359.5406, 265.5910,7742
714339.0527, 259.1581, 264.7007,257.6582, 267.2987,254.6583, 267.2989,253.1582, 264.7010,254.6578, 262.1028,257.6577, 262.1024,298.5799, 268.4070,295.5799, 268.4072,294.0798, 265.8093,295.5794, 263.2111,298.5794, 263.2107,300.0798, 265.8084,318.6129, 264.3093,317.1130, 266.9073,314.1131, 266.9075,312.6129, 264.3096,314.1126, 261.7114,317.1125, 261.7110,358.0179, 267.9879,355.0179, 267.9880,353.5178, 265.3901,355.0175, 262.7920,358.0174, 262.7915,359.5178, 265.3893,7743
714339.0694, 259.2435, 264.8062,257.7435, 267.4043,254.7436, 267.4044,253.2435, 264.8065,254.7431, 262.2083,257.7431, 262.2079,298.6193, 268.4965,295.6194, 268.4966,294.1192, 265.8987,295.6189, 263.3005,298.6188, 263.3001,300.1192, 265.8979,318.7693, 264.0078,317.2694, 266.6058,314.2695, 266.6060,312.7693, 264.0081,314.2690, 261.4099,317.2690, 261.4095,358.0676, 267.8460,355.0676, 267.8461,353.5675, 265.2482,355.0671, 262.6501,358.0671, 262.6497,359.5675, 265.2474,7744
714339.0861, 258.8062, 264.6958,257.3062, 267.2939,254.3063, 267.2940,252.8062, 264.6961,254.3058, 262.0979,257.3058, 262.0975,298.6608, 268.4048,295.6609, 268.4049,294.1607, 265.8070,295.6604, 263.2089,298.6603, 263.2085,300.1607, 265.8062,318.4057, 263.8389,316.9058, 266.4369,313.9059, 266.4371,312.4057, 263.8392,313.9054, 261.2410,316.9053, 261.2406,357.9971, 267.6933,354.9972, 267.6935,353.4971, 265.0956,354.9967, 262.4974,357.9966, 262.4970,359.4970, 265.0947,7745
714339.1028, 258.9518, 264.3124,257.4519, 266.9104,254.4520, 266.9105,252.9518, 264.3127,254.4515, 261.7145,257.4514, 261.7141,298.4039, 268.0955,295.4040, 268.0956,293.9038, 265.4977,295.4035, 262.8995,298.4034, 262.8991,299.9038, 265.4969,318.5424, 263.6414,317.0424, 266.2395,314.0425, 266.2396,312.5424, 263.6417,314.0420, 261.0435,317.0419, 261.0431,357.9492, 267.8155,354.9493, 267.8156,353.4492, 265.2177,354.9489, 262.6196,357.9488, 262.6192,359.4492, 265.2169,7746
714339.1195, 259.2299, 264.0075,257.7299, 266.6056,254.7300, 266.6057,253.2299, 264.0078,254.7296, 261.4096,257.7295, 261.4092,298.5064, 267.9207,295.5064, 267.9209,294.0063, 265.3230,295.5060, 262.7248,298.5059, 262.7244,300.0063, 265.3221,318.2033, 263.5507,316.7034, 266.1487,313.7035, 266.1488,312.2033, 263.5509,313.7030, 260.9528,316.7029, 260.9523,358.0807, 267.4903,355.0808, 267.4904,353.5806, 264.8926,355.0803, 262.2944,358.0802, 262.2940,359.5806, 264.8917,7747
714339.1361, 259.0171, 263.7187,257.5172, 266.3167,254.5173, 266.3169,253.0171, 263.7190,254.5168, 261.1208,257.5167, 261.1204,298.3628, 267.6768,295.3629, 267.6769,293.8627, 265.0790,295.3624, 262.4809,298.3623, 262.4805,299.8627, 265.0782,318.2013, 263.1411,316.7014, 265.7392,313.7015, 265.7393,312.2013, 263.1414,313.7010, 260.5432,316.7009, 260.5428,358.0440, 267.2832,355.0441, 267.2834,353.5439, 264.6855,355.0436, 262.0873,358.0435, 262.0869,359.5439, 264.6847,7748
714339.1528, 258.8670, 263.5335,257.3671, 266.1316,254.3672, 266.1317,252.8670, 263.5338,254.3667, 260.9356,257.3666, 260.9352,298.3873, 267.6650,295.3873, 267.6652,293.8872, 265.0673,295.3868, 262.4691,298.3868, 262.4687,299.8872, 265.0664,318.2302, 263.2462,316.7303, 265.8443,313.7303, 265.8444,312.2302, 263.2465,313.7299, 260.6483,316.7298, 260.6479,357.9869, 267.3227,354.9870, 267.3229,353.4868, 264.7250,354.9865, 262.1268,357.9864, 262.1264,359.4868, 264.7242,7749
714339.1695, 258.9898, 263.3820,257.4899, 265.9800,254.4900, 265.9801,252.9898, 263.3822,254.4895, 260.7841,257.4894, 260.7837,298.6771, 267.5107,295.6772, 267.5109,294.1770, 264.9130,295.6767, 262.3148,298.6766, 262.3144,300.1770, 264.9122,318.3275, 262.9629,316.8275, 265.5609,313.8276, 265.5610,312.3275, 262.9631,313.8271, 260.3650,316.8270, 260.3646,357.9672, 267.1834,354.9673, 267.1836,353.4671, 264.5857,354.9668, 261.9875,357.9667, 261.9871,359.4671, 264.5848,7750
714339.1862, 258.8535, 263.3442,257.3536, 265.9423,254.3537, 265.9424,252.8535, 263.3445,254.3532, 260.7463,257.3531, 260.7459,298.5388, 267.3441,295.5389, 267.3442,294.0388, 264.7463,295.5384, 262.1482,298.5384, 262.1477,300.0388, 264.7455,318.3141, 263.5137,316.8142, 266.1118,313.8143, 266.1119,312.3142, 263.5140,313.8138, 260.9159,316.8138, 260.9154,357.8901, 267.4476,354.8902, 267.4478,353.3901, 264.8499,354.8897, 262.2517,357.8896, 262.2513,359.3900, 264.8491,7751
714339.2029, 258.8624, 263.4086,257.3625, 266.0066,254.3626, 266.0067,252.8624, 263.4088,254.3621, 260.8107,257.3620, 260.8103,298.5333, 267.3796,295.5333, 267.3798,294.0332, 264.7819,295.5328, 262.1837,298.5328, 262.1833,300.0332, 264.7810,318.3159, 263.0065,316.8160, 265.6045,313.8161, 265.6046,312.3159, 263.0067,313.8156, 260.4086,316.8156, 260.4081,357.8733, 266.9692,354.8734, 266.9693,353.3732, 264.3714,354.8729, 261.7733,357.8728, 261.7728,359.3732, 264.3706,7752
714339.2196, 259.2522, 263.5637,257.7523, 266.1617,254.7524, 266.1618,253.2522, 263.5639,254.7519, 260.9658,257.7518, 260.9654,298.7549, 267.3424,295.7549, 267.3426,294.2548, 264.7447,295.7545, 262.1465,298.7544, 262.1461,300.2548, 264.7439,318.4025, 262.7986,316.9026, 265.3966,313.9027, 265.3967,312.4026, 262.7988,313.9022, 260.2007,316.9021, 260.2003,358.1392, 266.9266,355.1393, 266.9268,353.6392, 264.3289,355.1388, 261.7307,358.1387, 261.7303,359.6391, 264.3280,7753
714339.2363, 259.4462, 263.4312,257.9463, 266.0293,254.9464, 266.0294,253.4462, 263.4315,254.9459, 260.8333,257.9458, 260.8329,299.0146, 267.2807,296.0147, 267.2809,294.5145, 264.6830,296.0142, 262.0848,299.0141, 262.0844,300.5145, 264.6821,318.8436, 263.0622,317.3437, 265.6602,314.3438, 265.6604,312.8436, 263.0625,314.3433, 260.4643,317.3432, 260.4639,358.1903, 266.9659,355.1903, 266.9661,353.6902, 264.3682,355.1898, 261.7700,358.1898, 261.7696,359.6902, 264.3673,7754
714339.2529, 259.3265, 263.4603,257.8266, 266.0584,254.8267, 266.0585,253.3265, 263.4606,254.8262, 260.8625,257.8261, 260.8620,299.0827, 267.2993,296.0828, 267.2995,294.5826, 264.7016,296.0823, 262.1034,299.0822, 262.1030,300.5826, 264.7007,319.0776, 262.8608,317.5777, 265.4588,314.5778, 265.4590,313.0776, 262.8611,314.5773, 260.2629,317.5772, 260.2625,358.6191, 266.9881,355.6192, 266.9883,354.1190, 264.3904,355.6187, 261.7922,358.6186, 261.7918,360.1190, 264.3895,7755
714339.2696, 259.9145, 263.6158,258.4146, 266.2139,255.4147, 266.2140,253.9145, 263.6161,255.4142, 261.0179,258.4141, 261.0175,299.2297, 267.5103,296.2297, 267.5104,294.7296, 264.9125,296.2292, 262.3143,299.2292, 262.3139,300.7296, 264.9117,319.4157, 263.3727,317.9158, 265.9707,314.9159, 265.9708,313.4157, 263.3730,314.9154, 260.7748,317.9153, 260.7744,358.8470, 267.3293,355.8470, 267.3295,354.3469, 264.7316,355.8466, 262.1334,358.8465, 262.1330,360.3469, 264.7307,7756
714339.2863, 259.8581, 263.7336,258.3582, 266.3317,255.3583, 266.3318,253.8581, 263.7339,255.3578, 261.1357,258.3577, 261.1353,299.4825, 267.4640,296.4826, 267.4641,294.9824, 264.8662,296.4821, 262.2680,299.4820, 262.2676,300.9824, 264.8654,319.3049, 263.3260,317.8050, 265.9241,314.8051, 265.9242,313.3049, 263.3263,314.8046, 260.7281,317.8045, 260.7277,358.8347, 267.2425,355.8348, 267.2426,354.3347, 264.6447,355.8343, 262.0466,358.8342, 262.0462,360.3346, 264.6439,7757
714339.3030, 260.1441, 263.7881,258.6442, 266.3861,255.6443, 266.3863,254.1441, 263.7884,255.6438, 261.1902,258.6437, 261.1898,299.6168, 267.5612,296.6169, 267.5613,295.1167, 264.9634,296.6164, 262.3653,299.6163, 262.3649,301.1167, 264.9626,319.5583, 263.3622,318.0584, 265.9602,315.0585, 265.9604,313.5583, 263.3625,315.0580, 260.7643,318.0579, 260.7639,359.2498, 267.2464,356.2499, 267.2465,354.7498, 264.6486,356.2495, 262.0504,359.2494, 262.0500,360.7498, 264.6478,7758
714339.3197, 260.2493, 263.7020,258.7494, 266.3000,255.7495, 266.3001,254.2493, 263.7022,255.7490, 261.1041,258.7489, 261.1037,300.0191, 267.5891,297.0192, 267.5892,295.5191, 264.9913,297.0187, 262.3932,300.0186, 262.3927,301.5190, 264.9905,319.5085, 263.4326,318.0086, 266.0306,315.0086, 266.0307,313.5085, 263.4328,315.0081, 260.8347,318.0081, 260.8343,359.3468, 267.2463,356.3468, 267.2464,354.8467, 264.6485,356.3463, 262.0504,359.3463, 262.0499,360.8467, 264.6477,7759
714339.3364, 260.3296, 263.7927,258.8297, 266.3907,255.8298, 266.3909,254.3296, 263.7930,255.8293, 261.1948,258.8292, 261.1944,299.9791, 267.6038,296.9792, 267.6040,295.4790, 265.0061,296.9787, 262.4079,299.9786, 262.4075,301.4790, 265.0052,319.8667, 263.4579,318.3668, 266.0560,315.3669, 266.0561,313.8667, 263.4582,315.3664, 260.8600,318.3663, 260.8596,359.4721, 267.3000,356.4722, 267.3002,354.9720, 264.7023,356.4717, 262.1041,359.4716, 262.1037,360.9720, 264.7015,7760
714339.3531, 260.2736, 263.8937,258.7736, 266.4917,255.7737, 266.4919,254.2735, 263.8940,255.7732, 261.2958,258.7731, 261.2954,300.0059, 267.6563,297.0060, 267.6565,295.5059, 265.0586,297.0055, 262.4604,300.0054, 262.4600,301.5058, 265.0577,319.7601, 263.4393,318.2601, 266.0373,315.2602, 266.0374,313.7601, 263.4396,315.2597, 260.8414,318.2596, 260.8410,359.8020, 267.3502,356.8021, 267.3503,355.3019, 264.7524,356.8016, 262.1543,359.8015, 262.1539,361.3019, 264.7516,7761
714339.3698, 260.3734, 263.9868,258.8735, 266.5848,255.8736, 266.5849,254.3735, 263.9871,255.8731, 261.3889,258.8730, 261.3885,300.1646, 267.7913,297.1646, 267.7915,295.6645, 265.1936,297.1642, 262.5954,300.1641, 262.5950,301.6645, 265.1927,320.0724, 263.3274,318.5725, 265.9254,315.5726, 265.9256,314.0724, 263.3277,315.5721, 260.7295,318.5720, 260.7291,359.9815, 267.2762,356.9816, 267.2763,355.4815, 264.6784,356.9811, 262.0803,359.9810, 262.0799,361.4814, 264.6776,7762
714339.3864, 260.7770, 264.0662,259.2771, 266.6642,256.2772, 266.6644,254.7770, 264.0665,256.2767, 261.4683,259.2766, 261.4679,300.3607, 267.7671,297.3607, 267.7672,295.8606, 265.1693,297.3602, 262.5712,300.3602, 262.5707,301.8606, 265.1685,320.5757, 263.3634,319.0758, 265.9614,316.0759, 265.9615,314.5757, 263.3637,316.0754, 260.7655,319.0753, 260.7651,360.0402, 267.3611,357.0403, 267.3613,355.5401, 264.7634,357.0398, 262.1652,360.0397, 262.1648,361.5401, 264.7626,7763
714339.4031, 260.7708, 264.0331,259.2708, 266.6312,256.2709, 266.6313,254.7708, 264.0334,256.2704, 261.4353,259.2704, 261.4348,300.4768, 267.6689,297.4768, 267.6691,295.9767, 265.0712,297.4763, 262.4730,300.4763, 262.4726,301.9767, 265.0703,320.2861, 263.3916,318.7862, 265.9896,315.7863, 265.9897,314.2861, 263.3918,315.7858, 260.7937,318.7857, 260.7933,359.9942, 267.4700,356.9943, 267.4702,355.4941, 264.8723,356.9938, 262.2741,359.9937, 262.2737,361.4941, 264.8714,7764
714339.4198, 260.6762, 263.7902,259.1763, 266.3882,256.1764, 266.3883,254.6763, 263.7904,256.1759, 261.1923,259.1758, 261.1919,300.4970, 267.6215,297.4971, 267.6216,295.9969, 265.0238,297.4966, 262.4256,300.4965, 262.4252,301.9969, 265.0229,320.4905, 263.3811,318.9906, 265.9792,315.9906, 265.9793,314.4905, 263.3814,315.9901, 260.7832,318.9901, 260.7828,360.2009, 267.3588,357.2010, 267.3589,355.7008, 264.7610,357.2005, 262.1629,360.2004, 262.1624,361.7008, 264.7602,7765
714339.4365, 260.6738, 263.9229,259.1739, 266.5209,256.1740, 266.5210,254.6738, 263.9231,256.1735, 261.3250,259.1734, 261.3246,300.5173, 267.7006,297.5174, 267.7007,296.0172, 265.1028,297.5169, 262.5046,300.5168, 262.5042,302.0172, 265.1020,320.4221, 263.3590,318.9222, 265.9570,315.9223, 265.9572,314.4221, 263.3593,315.9218, 260.7611,318.9217, 260.7607,360.0672, 267.4089,357.0673, 267.4091,355.5671, 264.8112,357.0668, 262.2130,360.0667, 262.2126,361.5671, 264.8104,7766
714339.4532, 260.7324, 263.8477,259.2324, 266.4457,256.2325, 266.4458,254.7324, 263.8480,256.2320, 261.2498,259.2320, 261.2494,300.3398, 267.5645,297.3398, 267.5646,295.8397, 264.9667,297.3393, 262.3686,300.3393, 262.3682,301.8397, 264.9659,320.4865, 263.3303,318.9866, 265.9284,315.9867, 265.9285,314.4865, 263.3306,315.9862, 260.7325,318.9861, 260.7320,360.1388, 267.4123,357.1389, 267.4125,355.6387, 264.8146,357.1384, 262.2164,360.1383, 262.2160,361.6387, 264.8138,7767
714339.4699, 260.8672, 263.6896,259.3673, 266.2877,256.3674, 266.2878,254.8672, 263.6899,256.3669, 261.0917,259.3668, 261.0913,300.4022, 267.5717,297.4023, 267.5718,295.9021, 264.9739,297.4018, 262.3758,300.4017, 262.3753,301.9021, 264.9731,320.4832, 263.3854,318.9832, 265.9835,315.9833, 265.9836,314.4832, 263.3857,315.9828, 260.7875,318.9827, 260.7871,360.1177, 267.2857,357.1178, 267.2858,355.6177, 264.6879,357.1173, 262.0898,360.1172, 262.0893,361.6176, 264.6871,7768
714339.4866, 260.8795, 263.6190,259.3795, 266.2170,256.3796, 266.2172,254.8795, 263.6193,256.3791, 261.0211,259.3791, 261.0207,300.5620, 267.4424,297.5621, 267.4426,296.0619, 264.8447,297.5616, 262.2465,300.5615, 262.2461,302.0619, 264.8438,320.4734, 263.3858,318.9734, 265.9839,315.9735, 265.9840,314.4734, 263.3861,315.9731, 260.7879,318.9730, 260.7875,360.1955, 267.2971,357.1956, 267.2973,355.6954, 264.6994,357.1951, 262.1012,360.1950, 262.1008,361.6954, 264.6985,7769
714339.5033, 260.7676, 263.7070,259.2677, 266.3050,256.2678, 266.3052,254.7677, 263.7073,256.2673, 261.1091,259.2672, 261.1087,300.6389, 267.6419,297.6389, 267.6420,296.1388, 265.0442,297.6385, 262.4460,300.6384, 262.4456,302.1388, 265.0433,320.2126, 263.2927,318.7127, 265.8907,315.7127, 265.8908,314.2126, 263.2929,315.7122, 260.6948,318.7122, 260.6944,360.0403, 267.3645,357.0403, 267.3646,355.5402, 264.7667,357.0399, 262.1685,360.0398, 262.1682,361.5402, 264.7659,7770
714339.5199, 261.0369, 263.6245,259.5370, 266.2225,256.5371, 266.2227,255.0369, 263.6248,256.5366, 261.0266,259.5365, 261.0262,300.6545, 267.6009,297.6546, 267.6010,296.1544, 265.0031,297.6541, 262.4049,300.6540, 262.4045,302.1544, 265.0023,320.5106, 263.1829,319.0106, 265.7809,316.0107, 265.7810,314.5106, 263.1832,316.0102, 260.5850,319.0101, 260.5846,360.2002, 267.1815,357.2003, 267.1817,355.7001, 264.5838,357.1998, 261.9856,360.1997, 261.9852,361.7001, 264.5829,7771
714339.5366, 261.0434, 263.3932,259.5435, 265.9913,256.5436, 265.9914,255.0434, 263.3935,256.5431, 260.7953,259.5430, 260.7950,300.7119, 267.4059,297.7120, 267.4061,296.2118, 264.8082,297.7115, 262.2100,300.7114, 262.2096,302.2118, 264.8073,320.3313, 262.9335,318.8314, 265.5316,315.8315, 265.5317,314.3313, 262.9338,315.8310, 260.3356,318.8309, 260.3352,360.2607, 267.2276,357.2608, 267.2277,355.7606, 264.6299,357.2603, 262.0317,360.2602, 262.0312,361.7606, 264.6290,7772
714339.5533, 260.9604, 263.3963,259.4604, 265.9943,256.4605, 265.9944,254.9604, 263.3966,256.4600, 260.7984,259.4600, 260.7980,300.5916, 267.3570,297.5916, 267.3571,296.0915, 264.7592,297.5912, 262.1610,300.5911, 262.1606,302.0915, 264.7584,320.4016, 263.0260,318.9017, 265.6240,315.9018, 265.6242,314.4016, 263.0263,315.9013, 260.4281,318.9012, 260.4277,360.1237, 267.1301,357.1237, 267.1302,355.6236, 264.5323,357.1233, 261.9341,360.1232, 261.9337,361.6236, 264.5315,7773
714339.5700, 261.1053, 263.3148,259.6053, 265.9128,256.6054, 265.9129,255.1053, 263.3150,256.6049, 260.7169,259.6049, 260.7164,300.5766, 267.3332,297.5767, 267.3333,296.0765, 264.7355,297.5762, 262.1373,300.5761, 262.1369,302.0765, 264.7346,320.6508, 262.6960,319.1509, 265.2941,316.1510, 265.2942,314.6508, 262.6964,316.1505, 260.0982,319.1504, 260.0977,360.3770, 267.0209,357.3771, 267.0211,355.8770, 264.4232,357.3766, 261.8250,360.3765, 261.8246,361.8769, 264.4223,7774
714339.5867, 261.1582, 263.3094,259.6583, 265.9074,256.6584, 265.9076,255.1582, 263.3097,256.6579, 260.7115,259.6578, 260.7111,301.0190, 267.2404,298.0190, 267.2406,296.5189, 264.6427,298.0185, 262.0445,301.0185, 262.0441,302.5189, 264.6419,320.4974, 263.0744,318.9975, 265.6724,315.9975, 265.6725,314.4974, 263.0747,315.9970, 260.4765,318.9970, 260.4761,360.2706, 267.1522,357.2707, 267.1523,355.7705, 264.5544,357.2702, 261.9562,360.2701, 261.9558,361.7705, 264.5536,7775
714339.6034, 260.8788, 263.1761,259.3789, 265.7742,256.3790, 265.7743,254.8789, 263.1764,256.3785, 260.5782,259.3784, 260.5779,300.8011, 267.3483,297.8012, 267.3484,296.3010, 264.7505,297.8007, 262.1524,300.8006, 262.1520,302.3010, 264.7497,320.6443, 262.7602,319.1444, 265.3582,316.1445, 265.3583,314.6443, 262.7604,316.1440, 260.1623,319.1439, 260.1619,360.2050, 267.0352,357.2051, 267.0353,355.7049, 264.4375,357.2046, 261.8393,360.2045, 261.8389,361.7049, 264.4366,7776
714339.6201, 261.0926, 263.2606,259.5927, 265.8586,256.5928, 265.8587,255.0926, 263.2609,256.5923, 260.6627,259.5922, 260.6623,300.8923, 267.2841,297.8924, 267.2842,296.3922, 264.6863,297.8919, 262.0882,300.8918, 262.0877,302.3922, 264.6855,320.3332, 263.0200,318.8333, 265.6180,315.8334, 265.6182,314.3332, 263.0203,315.8329, 260.4221,318.8328, 260.4217,360.1158, 267.1642,357.1159, 267.1643,355.6157, 264.5664,357.1154, 261.9682,360.1153, 261.9678,361.6157, 264.5656,7777
714339.6368, 261.0894, 262.9535,259.5894, 265.5515,256.5895, 265.5517,255.0894, 262.9538,256.5891, 260.3556,259.5890, 260.3552,300.8192, 266.9871,297.8193, 266.9872,296.3192, 264.3893,297.8188, 261.7911,300.8188, 261.7907,302.3192, 264.3885,320.5493, 262.6442,319.0494, 265.2422,316.0495, 265.2423,314.5493, 262.6445,316.0490, 260.0463,319.0490, 260.0459,360.1295, 266.7912,357.1296, 266.7914,355.6295, 264.1935,357.1292, 261.5953,360.1291, 261.5949,361.6295, 264.1926,7778
