timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
15692.185077,-8.123392,3.103626,76.526131,-1.602377,3.378801,76.412880,15692.185076,15692.153293,0,65,1,-5.167475,6.436232,84.901245,-0.021047,-0.021703,0.038895
15692.201155,-8.135442,3.054394,75.959831,-1.632150,3.355510,76.582870,15692.201154,15692.169395,0,66,1,-5.225406,6.489974,84.668724,-0.031366,-0.026156,0.038208
15692.218746,-8.160679,3.067982,76.535278,-1.652481,3.295701,75.944458,15692.218744,15692.186111,0,67,1,-5.233602,6.360020,84.681023,-0.017826,-0.024908,0.037404
15692.233778,-8.202935,3.082555,76.758736,-1.665795,3.347209,76.770203,15692.233777,15692.202724,0,68,1,-5.214253,6.342105,85.215385,-0.015151,-0.019173,0.038282
15692.250791,-8.222765,3.080656,76.897034,-1.655344,3.357693,77.138786,15692.250790,15692.220081,0,69,1,-5.199010,6.406284,85.442177,-0.023737,-0.016778,0.038168
15692.268548,-8.257611,3.091007,77.152641,-1.703043,3.317884,76.629227,15692.268547,15692.237025,0,70,1,-5.277633,6.345718,85.330910,-0.018406,-0.022879,0.033751
15692.283839,-8.268595,3.023990,77.035027,-1.690917,3.318077,77.336227,15692.283838,15692.252959,0,71,1,-5.270300,6.452674,85.575195,-0.034189,-0.020560,0.037212
15692.300261,-8.251497,2.995013,76.892555,-1.675374,3.302490,77.304893,15692.300260,15692.269394,0,72,1,-5.281225,6.404325,85.501617,-0.029905,-0.023184,0.038883
15692.316086,-8.218513,2.997149,76.888222,-1.676224,3.295067,77.671791,15692.316086,15692.286063,0,73,1,-5.262049,6.467002,85.654228,-0.038593,-0.024100,0.035199
15692.333637,-8.259423,2.998961,77.473053,-1.691029,3.258782,76.524933,15692.333636,15692.302836,0,74,1,-5.268910,6.390487,85.393982,-0.032560,-0.019890,0.040156
15692.351326,-8.228809,2.999281,77.689255,-1.672908,3.273231,77.291191,15692.351325,15692.319822,0,75,1,-5.261919,6.333241,85.911034,-0.024326,-0.024130,0.034507
15692.367335,-8.244067,2.983531,77.444283,-1.644985,3.260389,77.434898,15692.367333,15692.336778,0,76,1,-5.204978,6.430865,85.826424,-0.035227,-0.017691,0.035090
15692.383247,-8.212338,2.969398,77.510307,-1.625473,3.210824,77.137817,15692.383247,15692.352733,0,77,1,-5.213930,6.423799,85.702690,-0.037549,-0.019390,0.041393
15692.399650,-8.198848,2.940954,77.117485,-1.622417,3.238352,77.252495,15692.399649,15692.369717,0,78,1,-5.203927,6.432831,85.562096,-0.038004,-0.019603,0.040136
15692.416451,-8.130146,2.964013,77.579735,-1.606078,3.249147,77.423470,15692.416451,15692.386635,0,79,1,-5.201543,6.530170,85.829338,-0.052293,-0.023872,0.041283
15692.435412,-8.167511,2.891092,76.963463,-1.603281,3.193356,76.974220,15692.435411,15692.403156,0,80,1,-5.236666,6.452510,85.319511,-0.045361,-0.026702,0.039165
15692.449726,-8.109318,2.873060,77.119041,-1.592427,3.209930,77.409264,15692.449725,15692.419517,0,81,1,-5.182697,6.484306,85.595528,-0.051212,-0.024423,0.039014
15692.466640,-8.136077,2.906617,77.572075,-1.575855,3.221073,77.487335,15692.466639,15692.436059,0,82,1,-5.203006,6.339475,85.919685,-0.033553,-0.026975,0.037978
15692.482641,-8.134055,2.877934,77.257820,-1.596187,3.178124,77.551323,15692.482641,15692.452743,0,83,1,-5.234415,6.496639,85.733940,-0.051415,-0.029226,0.037867
15692.500631,-8.141647,2.860029,77.189415,-1.615228,3.166907,77.357407,15692.500630,15692.469365,0,84,1,-5.184094,6.538348,85.576538,-0.059603,-0.021158,0.038965
15692.516736,-8.164736,2.881837,77.247856,-1.613507,3.157666,77.491875,15692.516736,15692.486075,0,85,1,-5.176242,6.502305,85.685242,-0.056172,-0.020261,0.035912
15692.534493,-8.163230,2.872555,77.467598,-1.612881,3.172262,77.412895,15692.534491,15692.502725,0,86,1,-5.182484,6.384901,85.799377,-0.043257,-0.022271,0.033489
15692.550379,-8.221599,2.898471,77.664879,-1.632381,3.185926,77.665993,15692.550378,15692.519399,0,87,1,-5.182472,6.379759,86.033577,-0.040862,-0.017815,0.033206
15692.566484,-8.223571,2.880655,77.214058,-1.675966,3.174558,77.611504,15692.566483,15692.536192,0,88,1,-5.246208,6.413093,85.759682,-0.046904,-0.021546,0.035994
15692.583278,-8.254180,2.840687,77.435905,-1.703823,3.106130,77.202766,15692.583277,15692.552708,0,89,1,-5.292518,6.388145,85.661835,-0.048078,-0.023111,0.036959
15692.599250,-8.336842,2.888401,77.690765,-1.776942,3.151931,77.273666,15692.599249,15692.569430,0,90,1,-5.340147,6.385052,85.835754,-0.045013,-0.020747,0.034105
15692.616200,-8.368875,2.861329,77.508759,-1.844028,3.123823,77.046387,15692.616199,15692.586138,0,91,1,-5.375767,6.369568,85.626167,-0.046623,-0.018178,0.036469
15692.633831,-8.496264,2.859315,77.494797,-1.897330,3.123874,77.351318,15692.633831,15692.603089,0,92,1,-5.409174,6.411396,85.767418,-0.048180,-0.012910,0.032163
15692.650737,-8.553714,2.877424,77.450493,-1.982399,3.137347,77.408714,15692.650736,15692.620033,0,93,1,-5.496784,6.344505,85.795242,-0.041741,-0.015973,0.029737
15692.667898,-8.646257,2.901723,77.504059,-2.093532,3.144308,77.555367,15692.667897,15692.636957,0,94,1,-5.596108,6.288021,85.915016,-0.035810,-0.016606,0.027621
15692.683689,-8.736431,2.900338,76.518745,-2.227167,3.108597,76.453255,15692.683688,15692.652994,0,95,1,-5.600445,6.240427,84.891205,-0.030216,-0.004959,0.024706
15692.701383,-8.878745,2.874005,76.786728,-2.352877,3.112659,77.081841,15692.701382,15692.669880,0,96,1,-5.825681,6.364514,85.287575,-0.045493,-0.014562,0.027389
15692.717078,-9.064981,2.909283,77.506340,-2.490877,3.087404,76.825554,15692.717077,15692.686822,0,97,1,-5.899682,6.183889,85.592323,-0.023617,-0.006797,0.020830
15692.732503,-9.224368,2.879265,77.254555,-2.660813,3.071919,76.349930,15692.732503,15692.702794,0,98,1,-6.057869,6.236537,85.196808,-0.033493,-0.003856,0.026515
15692.749240,-9.383072,2.908417,77.145203,-2.830343,3.069982,76.658760,15692.749239,15692.719706,0,99,1,-6.279101,6.245629,85.303848,-0.031014,-0.012047,0.022564
15692.766673,-9.525873,2.868749,76.609528,-3.026717,3.063299,76.719604,15692.766672,15692.736054,0,100,1,-6.464343,6.315358,85.031906,-0.041363,-0.014545,0.020575
15692.782835,-9.768495,2.917420,77.263474,-3.222439,3.078635,77.097740,15692.782834,15692.752734,0,101,1,-6.673641,6.313015,85.558365,-0.038272,-0.014038,0.018920
15692.800927,-9.963187,2.897142,77.209808,-3.412445,2.990164,76.553978,15692.800926,15692.769532,0,102,1,-6.825378,6.224556,85.287621,-0.029945,-0.009538,0.018113
15692.818256,-10.222660,2.908060,77.264908,-3.662435,3.011326,76.577568,15692.818255,15692.786557,0,103,1,-7.075605,6.158906,85.353500,-0.021678,-0.010897,0.013122
15692.835311,-10.393587,2.887549,76.722008,-3.890143,2.989707,76.619423,15692.835310,15692.803444,0,104,1,-7.246123,6.150944,85.096512,-0.023804,-0.007707,0.012554
15692.850886,-10.765362,2.961219,77.564507,-4.157423,3.006404,76.458008,15692.850885,15692.819434,0,105,1,-7.511940,6.293628,85.398582,-0.035738,-0.002043,0.010554
15692.866485,-10.997460,2.952197,77.178513,-4.401577,2.960892,75.679230,15692.866484,15692.836385,0,106,1,-7.752365,6.056902,84.892113,-0.012011,-0.004570,0.004618
15692.885947,-11.234868,2.976894,77.033684,-4.706325,2.983346,76.556213,15692.885947,15692.853340,0,107,1,-8.005021,6.148748,85.227379,-0.021832,-0.002834,0.003331
15692.899292,-11.433488,2.909757,76.324608,-4.963923,2.909599,75.906105,15692.899291,15692.869360,0,108,1,-8.293402,6.192577,84.509033,-0.033669,-0.010871,0.000909
15692.917392,-11.735315,2.861791,76.578651,-5.214507,2.875507,76.278145,15692.917391,15692.886334,0,109,1,-8.615397,6.223287,84.806717,-0.038136,-0.015955,0.001938
15692.933225,-12.034476,2.867970,77.165276,-5.471167,2.827668,76.060539,15692.933223,15692.903240,0,110,1,-8.915466,6.146359,85.015282,-0.030668,-0.020023,-0.001973
15692.949247,-12.285842,2.833119,77.187836,-5.696565,2.790115,76.340530,15692.949247,15692.919402,0,111,1,-9.162320,6.180993,85.136803,-0.039615,-0.022001,-0.004434
15692.967135,-12.407866,2.793872,76.740318,-5.894918,2.777454,76.660568,15692.967134,15692.936143,0,112,1,-9.391375,6.291060,85.007317,-0.058366,-0.030174,-0.004153
15692.983418,-12.614108,2.776974,76.797752,-6.079037,2.750720,76.868935,15692.983418,15692.953078,0,113,1,-9.481492,6.264184,85.143776,-0.058030,-0.018505,-0.006319
15693.001861,-12.802200,2.775281,77.392059,-6.242792,2.739154,77.077232,15693.001860,15692.970043,0,114,1,-9.618506,6.224532,85.556198,-0.054978,-0.015386,-0.010327
15693.016735,-12.926941,2.786567,76.909164,-6.374725,2.688910,75.835220,15693.016734,15692.986115,0,115,1,-9.728940,6.192496,84.694908,-0.054720,-0.012099,-0.007370
15693.033656,-13.024680,2.768954,77.231339,-6.422414,2.708456,76.255882,15693.033655,15693.002974,0,116,1,-9.807075,6.008374,85.133270,-0.034872,-0.013508,-0.009797
15693.051017,-13.042536,2.729444,76.808502,-6.538898,2.706925,76.376175,15693.051016,15693.019930,0,117,1,-9.934340,6.248280,84.888847,-0.061975,-0.018732,-0.004186
15693.066523,-13.041759,2.712250,76.303490,-6.593282,2.691427,76.520050,15693.066522,15693.036060,0,118,1,-9.975371,6.110019,84.756645,-0.047914,-0.021026,-0.006002
15693.084642,-13.162229,2.794738,77.181664,-6.590110,2.719449,76.520088,15693.084641,15693.052803,0,119,1,-9.987136,6.112033,85.220177,-0.040904,-0.016089,-0.007751
15693.100221,-13.126636,2.761503,76.903053,-6.595556,2.727943,76.416252,15693.100220,15693.069771,0,120,1,-9.984284,6.122349,85.020035,-0.043486,-0.018674,-0.010722
15693.118816,-13.038936,2.774243,76.354439,-6.588344,2.728795,76.579514,15693.118815,15693.086762,0,121,1,-9.983966,6.108179,84.833260,-0.041513,-0.022052,-0.004898
15693.133529,-13.116829,2.806648,76.905746,-6.559223,2.776076,76.721642,15693.133528,15693.103240,0,122,1,-10.020575,6.169684,85.164780,-0.045953,-0.023236,-0.004206
15693.150123,-13.127419,2.826216,77.172089,-6.545558,2.813285,77.019112,15693.150122,15693.119648,0,123,1,-10.044061,6.237375,85.437523,-0.048442,-0.027077,-0.006369
15693.166418,-13.079204,2.887957,77.116295,-6.505628,2.803096,76.673637,15693.166418,15693.136571,0,124,1,-10.006717,6.167937,85.264595,-0.040153,-0.028728,-0.008957
15693.183614,-12.946024,2.842731,76.614716,-6.458937,2.815270,76.609085,15693.183613,15693.153546,0,125,1,-9.965964,6.145154,84.984528,-0.038928,-0.031639,-0.001157
15693.201349,-12.965739,2.806326,76.691216,-6.422093,2.804567,76.369926,15693.201348,15693.169502,0,126,1,-9.965318,6.243039,84.868248,-0.049204,-0.032885,-0.001650
15693.216728,-12.915573,2.859361,76.676544,-6.402949,2.798137,76.344284,15693.216727,15693.186461,0,127,1,-9.891089,6.066428,84.907494,-0.031778,-0.028539,-0.003173
15693.233608,-12.901278,2.830988,77.005005,-6.371763,2.790149,76.951134,15693.233607,15693.203538,0,128,1,-9.926250,6.154278,85.339142,-0.042045,-0.036472,-0.005667
15693.251015,-12.792373,2.764927,76.199982,-6.315735,2.744795,76.156670,15693.251014,15693.219404,0,129,1,-9.854836,6.170846,84.526207,-0.045915,-0.036173,-0.001129
15693.266723,-12.761292,2.806979,76.285652,-6.290496,2.785302,76.394218,15693.266722,15693.236321,0,130,1,-9.794036,6.097465,84.725700,-0.034905,-0.032404,-0.001715
15693.283180,-12.788421,2.832692,76.485245,-6.290679,2.784691,76.292976,15693.283179,15693.253280,0,131,1,-9.779027,6.193133,84.742813,-0.044666,-0.031998,-0.009444
15693.300463,-12.723216,2.820158,76.492210,-6.244492,2.816539,76.507439,15693.300463,15693.269392,0,132,1,-9.739524,6.274713,84.817253,-0.055281,-0.029864,0.001349
15693.317287,-12.760825,2.836606,76.819847,-6.202441,2.825781,76.452263,15693.317286,15693.286233,0,133,1,-9.754792,6.029105,85.063271,-0.022095,-0.032408,-0.000332
15693.333417,-12.751500,2.869114,76.868469,-6.230268,2.814732,76.381401,15693.333416,15693.303189,0,134,1,-9.696219,6.102660,85.023224,-0.031614,-0.025637,-0.003638
15693.350611,-12.683527,2.813480,76.349815,-6.186131,2.785985,76.429703,15693.350610,15693.320128,0,135,1,-9.695457,6.267908,84.725426,-0.049885,-0.031731,-0.001793
15693.366094,-12.661694,2.830469,76.286263,-6.161054,2.796328,76.397240,15693.366093,15693.336061,0,136,1,-9.655709,5.991033,84.786766,-0.016705,-0.029989,-0.002995
15693.383954,-12.729834,2.897632,77.054123,-6.188201,2.858386,76.853569,15693.383953,15693.353120,0,137,1,-9.767108,6.186800,85.342690,-0.033561,-0.036892,-0.000968
15693.400727,-12.665388,2.873303,76.399101,-6.203206,2.856029,76.690132,15693.400727,15693.370003,0,138,1,-9.649945,6.244718,84.907265,-0.042299,-0.026613,-0.002632
15693.416302,-12.734621,2.870281,76.477837,-6.211251,2.858770,76.469704,15693.416302,15693.386182,0,139,1,-9.699026,6.211629,84.851990,-0.037531,-0.028317,-0.003962
15693.434236,-12.758522,2.872895,77.021935,-6.211610,2.892069,76.782387,15693.434235,15693.402905,0,140,1,-9.688478,6.263350,85.257912,-0.044467,-0.024392,-0.000679
15693.450746,-12.821500,2.884125,76.921478,-6.295910,2.889818,77.111481,15693.450745,15693.419365,0,141,1,-9.715248,6.332462,85.352715,-0.050473,-0.020035,-0.003709
15693.466801,-12.749259,2.823376,76.127434,-6.305437,2.834599,76.164177,15693.466800,15693.436047,0,142,1,-9.727857,6.291629,84.477562,-0.051507,-0.024896,-0.002718
15693.483862,-12.821202,2.788446,76.196678,-6.362575,2.828650,76.706139,15693.483862,15693.452719,0,143,1,-9.748096,6.082830,84.859856,-0.028874,-0.017789,0.001983
15693.500863,-12.902003,2.874857,76.798080,-6.391787,2.858232,76.718575,15693.500862,15693.469708,0,144,1,-9.812709,6.210704,85.121574,-0.042503,-0.019288,0.000922
15693.516826,-12.942403,2.863444,76.473274,-6.458010,2.859980,76.370468,15693.516826,15693.486058,0,145,1,-9.833205,6.204395,84.788002,-0.041769,-0.017631,-0.004978
15693.534597,-12.919123,2.818886,75.890694,-6.503365,2.834340,76.463120,15693.534596,15693.503624,0,146,1,-9.899875,6.149937,84.558159,-0.036948,-0.022441,-0.000200
15693.550163,-13.138544,2.902609,76.989250,-6.570041,2.878850,76.496155,15693.550162,15693.519596,0,147,1,-10.013776,6.298881,85.076027,-0.051325,-0.019664,-0.001984
15693.566228,-13.152318,2.817088,76.892242,-6.641208,2.808629,76.939995,15693.566227,15693.536546,0,148,1,-10.047169,6.214407,85.266991,-0.046166,-0.021341,-0.009177
15693.583907,-13.110282,2.835389,76.547905,-6.622772,2.789405,75.969688,15693.583907,15693.552716,0,149,1,-9.954188,6.208336,84.617142,-0.044302,-0.010163,0.000761
15693.601113,-13.200366,2.861640,76.885048,-6.698443,2.845105,77.112892,15693.601113,15693.569461,0,150,1,-9.989963,6.167560,85.372353,-0.039906,-0.007976,-0.008546
15693.617263,-13.256177,2.888502,77.133614,-6.668777,2.809294,76.494781,15693.617262,15693.586517,0,151,1,-10.036880,6.100064,85.214905,-0.031554,-0.011050,-0.006146
15693.632795,-13.108188,2.858130,76.047264,-6.659802,2.838590,76.062141,15693.632794,15693.602932,0,152,1,-9.905810,6.061277,84.466789,-0.028169,-0.003729,-0.003254
15693.649193,-13.211327,2.917758,77.149506,-6.656152,2.857329,76.415031,15693.649192,15693.619432,0,153,1,-10.056465,6.172731,85.160652,-0.038129,-0.017351,-0.007678
15693.667432,-13.121970,2.882908,76.378395,-6.636832,2.852222,76.166603,15693.667431,15693.636245,0,154,1,-10.041812,6.185895,84.653191,-0.037260,-0.020276,-0.002751
15693.682379,-13.108950,2.891576,76.207092,-6.625480,2.854378,76.465439,15693.682378,15693.652727,0,155,1,-9.962835,6.255339,84.697311,-0.043448,-0.013022,-0.004352
15693.700695,-13.055544,2.929449,76.380394,-6.593803,2.899290,76.346504,15693.700694,15693.670181,0,156,1,-9.875896,6.207313,84.748772,-0.036308,-0.006949,-0.002438
15693.717168,-13.079623,2.899451,76.613190,-6.528160,2.865491,76.110985,15693.717167,15693.686156,0,157,1,-9.958162,6.160488,84.770615,-0.028822,-0.019149,-0.002273
15693.733687,-12.962952,2.920781,76.092896,-6.517807,2.911972,76.075340,15693.733687,15693.702695,0,158,1,-9.963195,6.107596,84.502838,-0.025202,-0.026753,-0.001235
15693.749893,-12.913772,2.882756,76.054283,-6.478298,2.908603,76.520050,15693.749892,15693.720059,0,159,1,-9.885176,6.168107,84.687630,-0.031102,-0.022469,-0.000208
15693.766371,-12.921325,2.948918,76.638008,-6.436294,2.926043,76.690071,15693.766370,15693.736061,0,160,1,-9.881816,6.230361,85.050072,-0.035389,-0.024586,-0.001496
15693.783403,-12.911316,2.887516,76.323196,-6.442816,2.890517,76.673485,15693.783402,15693.752955,0,161,1,-9.864867,6.249273,84.865135,-0.041245,-0.024091,-0.004806
