current_time,predicted_x,predicted_y,predicted_z
15691.319916500001,-0.011084309363,0.000000000000,2.875747199392
15691.324929599999,-0.470619748108,0.168380223592,6.563098586643
15691.328926599999,-0.883837081517,0.452391507940,10.070501927113
15691.332884500000,-1.255359976643,0.707387546876,13.407016983534
15691.336871699999,-1.594267979114,0.911491959512,16.524872687137
15691.340891800000,-1.899195902784,1.092607242053,19.439541336984
15691.344856600001,-2.173540239995,1.252975541249,22.206834906254
15691.348844400000,-2.420356074296,1.394563868849,24.834040099004
15691.353826900000,-2.646796320712,1.545745858674,27.359901156750
15691.357842100000,-2.850845067803,1.680697776429,29.759444929973
15691.361836599999,-3.034750330092,1.801013728175,32.038964006991
15691.365803799999,-3.200534706089,1.908130916539,34.204436845674
15691.369785999999,-3.338872684542,1.998644561856,36.209867442424
15691.374808200000,-3.462771902367,2.078384214222,38.110396904780
15691.378797300000,-3.573784092611,2.148746147262,39.912786987708
15691.382781599999,-3.673183896514,2.210638464692,41.621853146061
15691.386768200000,-3.781960536049,2.278248269589,43.263533152671
15691.390751400000,-3.880694235778,2.338497784966,44.820838711405
15691.394754400000,-3.970423484162,2.392116667848,46.297907542101
15691.399735100000,-4.052303005364,2.439615300085,47.698074834324
15691.403693400000,-4.121121608897,2.496218506106,49.070842408148
15691.407713799999,-4.183628354963,2.547613853090,50.374590088792
15691.411704900000,-4.240467566637,2.594352074735,51.612751609843
15691.415688999999,-4.292222157461,2.636931074052,52.788587063010
15691.420649899999,-4.339313654286,2.660546527884,53.883590363913
15691.424665000000,-4.382396110032,2.681283828893,54.922370331222
15691.428630799999,-4.421883287592,2.699433363427,55.907715319626
15691.432617000000,-4.458159869721,2.715247486090,56.842248420736
15691.436628800000,-4.488614962382,2.723440478924,57.736496758533
15691.440621600001,-4.516557666535,2.730037942644,58.584595541748
15691.445583700000,-4.542385397738,2.735000998101,59.388445989770
15691.449576900000,-4.566190497844,2.738675356566,60.150574286208
15691.453588500000,-4.569278012894,2.738675356566,60.882492324391
15691.457579800001,-4.571167818524,2.738675356566,61.576875471877
