timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
11456.520190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.520122,0.000000,0,61,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.524217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.524143,0.000000,0,62,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.528231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.528113,0.000000,0,63,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.533232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.533118,0.000000,0,64,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.537185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.537102,0.000000,0,65,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.541164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.541097,0.000000,0,66,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.545173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.545092,0.000000,0,67,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.549152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.549079,0.000000,0,68,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.553160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.553089,0.000000,0,69,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.558139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.558054,0.000000,0,70,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.562210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.562082,0.000000,0,71,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.566097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.566030,0.000000,0,72,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.570080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.569992,0.000000,0,73,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.574086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.574009,0.000000,0,74,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.578084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.578000,0.000000,0,75,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.583053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.582982,0.000000,0,76,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.587037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.586972,0.000000,0,77,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.591028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.590962,0.000000,0,78,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.595023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.594930,0.000000,0,79,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.599029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.598919,0.000000,0,80,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.603996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.603905,0.000000,0,81,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.608063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.607924,0.000000,0,82,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.611996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.611910,0.000000,0,83,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.615963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.615890,0.000000,0,84,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.619960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.619887,0.000000,0,85,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.623989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.623876,0.000000,0,86,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.628942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.628862,0.000000,0,87,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.632940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.632829,0.000000,0,88,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.636939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.636847,0.000000,0,89,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.640887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.640805,0.000000,0,90,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.644902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.644820,0.000000,0,91,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.649891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.649807,0.000000,0,92,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.653965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.653833,0.000000,0,93,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.657838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.657758,0.000000,0,94,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.661856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.661777,0.000000,0,95,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.665846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.665768,0.000000,0,96,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.669913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.669788,0.000000,0,97,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.673865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.673776,0.000000,0,98,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.678847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.678760,0.000000,0,99,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.682802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.682741,0.000000,0,100,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.686772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.686705,0.000000,0,101,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.690776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.690720,0.000000,0,102,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.694770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.694709,0.000000,0,103,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.699763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.699701,0.000000,0,104,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.703750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.703684,0.000000,0,105,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.707732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.707678,0.000000,0,106,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.711722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.711665,0.000000,0,107,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.715688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.715604,0.000000,0,108,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.720689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.720616,0.000000,0,109,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.726665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.726575,0.000000,0,110,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.728671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.728571,0.000000,0,111,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.732684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.732565,0.000000,0,112,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.738669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.738572,0.000000,0,113,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.740676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.740547,0.000000,0,114,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.745722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.745544,0.000000,0,115,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.749733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.749524,0.000000,0,116,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.754738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.754530,0.000000,0,117,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.757809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.757565,0.000000,0,118,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.761765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.761511,0.000000,0,119,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.765690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.765491,0.000000,0,120,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.770581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.770464,0.000000,0,121,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.785497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.785412,0.000000,0,122,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.785546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.785502,0.000000,0,123,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.791464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.791394,0.000000,0,124,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.795528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.795415,0.000000,0,125,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.799481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.799382,0.000000,0,126,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.803456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.803369,0.000000,0,127,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.807436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.807355,0.000000,0,128,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.812454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.812374,0.000000,0,129,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.816439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.816333,0.000000,0,130,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.820399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.820318,0.000000,0,131,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.824391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.824310,0.000000,0,132,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.828407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.828328,0.000000,0,133,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.832386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.832314,0.000000,0,134,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.837369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.837275,0.000000,0,135,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.841444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.841294,0.000000,0,136,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.845380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.845271,0.000000,0,137,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.849356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.849255,0.000000,0,138,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.853355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.853237,0.000000,0,139,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.857409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.857235,0.000000,0,140,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.862317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.862233,0.000000,0,141,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.866281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.866218,0.000000,0,142,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.872393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.872215,0.000000,0,143,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.874259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.874179,0.000000,0,144,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.878293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.878204,0.000000,0,145,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.883260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.883180,0.000000,0,146,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.887418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.887175,0.000000,0,147,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.891243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.891160,0.000000,0,148,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.895205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.895141,0.000000,0,149,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.899186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.899129,0.000000,0,150,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.903202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.903113,0.000000,0,151,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.908187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.908112,0.000000,0,152,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.912162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.912096,0.000000,0,153,1,-13.905036,-10.471157,999.766785,0.000000,0.000000,0.000000
11456.916306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.916060,11456.832336,0,154,1,2.281566,10.216052,81.741768,-0.187481,0.029491,0.021085
11456.920278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.920053,11456.882286,0,155,1,2.316989,10.092367,82.088409,-0.178814,0.028196,0.025776
11456.924255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.924045,11456.882286,0,156,1,2.316989,10.092367,82.088409,-0.178814,0.028196,0.025776
11456.928248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.928032,11456.882286,0,157,1,2.316989,10.092367,82.088409,-0.178814,0.028196,0.025776
11456.933287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.933086,11456.899117,0,158,1,2.295723,10.277335,81.662186,-0.193502,0.030153,0.024756
11456.937251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.937056,11456.899117,0,159,1,2.295723,10.277335,81.662186,-0.193502,0.030153,0.024756
11456.941232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.941025,11456.899117,0,160,1,2.295723,10.277335,81.662186,-0.193502,0.030153,0.024756
11456.945218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11456.945015,11456.899117,0,161,1,2.295723,10.277335,81.662186,-0.193502,0.030153,0.024756
