timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
3272.941508,-11.537254,6.744718,65.847923,-5.595428,6.529368,65.967674,3272.941508,3272.898166,0,1289,1,-8.606647,8.976536,74.603691,0.072955,-0.009487,-0.015890
3272.973031,-11.365696,6.588319,64.533257,-5.509784,6.483171,65.346512,3272.973030,3272.918512,0,1290,1,-8.623199,8.964480,73.615456,0.065410,-0.025863,-0.013658
3272.988191,-11.432608,6.676197,65.120293,-5.485599,6.562352,65.715096,3272.988190,3272.941380,0,1291,1,-8.258159,9.378308,73.994408,0.027265,0.018793,-0.014107
3273.004355,-11.367951,6.756515,65.688934,-5.495039,6.440376,65.042549,3273.004354,3272.961861,0,1292,1,-8.384143,9.025318,74.046127,0.066423,-0.000697,-0.019673
3273.020037,-11.488647,6.834207,66.469223,-5.577005,6.468857,65.336540,3273.020037,3272.982342,0,1293,1,-8.419725,9.097462,74.577682,0.064343,0.008616,-0.014355
3273.052181,-11.623401,6.854939,66.845024,-5.564993,6.535432,65.927734,3273.052180,3273.002824,0,1294,1,-8.649898,9.489376,74.966087,0.027783,-0.012659,-0.017629
3273.068015,-11.545131,6.800372,66.053703,-5.531657,6.531625,65.616272,3273.068014,3273.021653,0,1295,1,-8.294394,9.529167,74.382111,0.016967,0.020756,-0.022775
3273.083926,-11.442997,6.737054,65.315704,-5.540531,6.447632,65.052742,3273.083925,3273.042082,0,1296,1,-8.431190,9.379812,73.763031,0.027357,0.002404,-0.013427
3273.115974,-11.582173,6.822852,66.703613,-5.490810,6.492059,65.036125,3273.115973,3273.062511,0,1297,1,-8.351384,9.495615,74.433311,0.022411,0.017837,-0.010952
3273.132291,-11.464808,6.759851,66.341599,-5.546560,6.544512,65.706871,3273.132290,3273.085385,0,1298,1,-8.372635,9.202851,74.667381,0.051883,0.014817,-0.002230
3273.148180,-11.467345,6.861414,66.354691,-5.541003,6.549393,65.689293,3273.148179,3273.105951,0,1299,1,-8.571248,9.237605,74.666351,0.052153,-0.015055,-0.022702
3273.166659,-11.455727,6.699436,65.201286,-5.591973,6.467258,64.887886,3273.166658,3273.126516,0,1300,1,-8.226714,8.894965,73.740791,0.074837,0.028221,-0.020855
3273.196168,-11.455137,6.754746,66.181114,-5.559327,6.481122,65.101151,3273.196167,3273.147082,0,1301,1,-8.359092,8.882765,74.366646,0.086112,0.013090,-0.013329
3273.212256,-11.546585,6.715220,65.694405,-5.548907,6.559444,65.696289,3273.212256,3273.165784,0,1302,1,-8.433311,8.812571,74.431175,0.090527,0.009605,-0.012631
3273.228347,-11.458313,6.800408,66.118004,-5.499128,6.596761,65.614662,3273.228346,3273.186297,0,1303,1,-8.629088,9.538374,74.396309,0.010751,-0.024265,-0.019891
3273.243954,-11.460764,6.718297,65.742882,-5.541875,6.486249,64.884605,3273.243953,3273.206810,0,1304,1,-8.210485,8.985997,73.997391,0.069432,0.026857,-0.022329
3273.276528,-11.401656,6.655384,65.143822,-5.479872,6.539389,65.722023,3273.276527,3273.227322,0,1305,1,-8.308356,9.956181,73.801376,-0.041274,0.008215,-0.019778
3273.291799,-11.537433,6.749003,66.811195,-5.494776,6.407159,65.418213,3273.291799,3273.245597,0,1306,1,-8.450998,8.977454,74.830910,0.081653,0.005166,-0.005795
3273.308329,-11.512424,6.724814,65.554405,-5.533565,6.513185,65.944946,3273.308328,3273.265974,0,1307,1,-8.407765,8.982202,74.448364,0.074238,0.006320,-0.022636
3273.339749,-11.497638,6.664289,65.820763,-5.476754,6.511391,65.825310,3273.339748,3273.286351,0,1308,1,-8.120332,8.705655,74.583351,0.104925,0.038568,-0.012848
3273.355984,-11.420314,6.641403,65.340523,-5.538863,6.534084,65.505295,3273.355983,3273.309206,0,1309,1,-8.714889,8.450668,74.240211,0.131685,-0.025420,0.006196
3273.372027,-11.326262,6.697751,64.994682,-5.521353,6.621711,65.913414,3273.372026,3273.329719,0,1310,1,-8.345121,9.448174,74.016678,0.021557,0.001275,-0.023577
3273.388290,-11.485766,6.714060,65.451027,-5.596847,6.483665,65.246712,3273.388289,3273.350231,0,1311,1,-8.484556,9.146098,74.001854,0.055389,0.001766,-0.014726
3273.419650,-11.386361,6.698042,64.969833,-5.543977,6.561731,65.750145,3273.419649,3273.370744,0,1312,1,-8.529008,8.878488,74.082062,0.084308,-0.012304,-0.016417
3273.436436,-11.429681,6.688030,65.786674,-5.489149,6.475837,65.229073,3273.436436,3273.389478,0,1313,1,-8.229336,9.359091,74.093102,0.030706,0.025056,-0.005037
3273.451895,-11.457147,6.651305,65.541756,-5.466217,6.565953,66.468773,3273.451895,3273.409938,0,1314,1,-8.623326,8.763528,74.769196,0.104072,-0.021696,-0.009230
3273.484323,-11.338943,6.649360,64.697433,-5.515695,6.449087,65.072105,3273.484322,3273.430398,0,1315,1,-8.002679,9.091964,73.513412,0.049512,0.043866,-0.018034
3273.500036,-11.431300,6.644666,65.102585,-5.516510,6.438638,64.877136,3273.500036,3273.453523,0,1316,1,-8.268392,8.939792,73.670494,0.067418,0.020550,-0.010978
3273.516423,-11.506560,6.718225,66.176506,-5.547252,6.530452,65.628632,3273.516422,3273.474120,0,1317,1,-8.463580,8.961250,74.615936,0.080432,0.005976,-0.004067
3273.531602,-11.566483,6.812789,66.718460,-5.555016,6.487669,64.697159,3273.531602,3273.494718,0,1318,1,-8.614067,9.251515,74.332878,0.044563,-0.004853,0.003975
3273.564104,-11.459907,6.622636,65.200386,-5.549046,6.532594,65.535576,3273.564103,3273.515315,0,1319,1,-8.369140,9.216878,73.985275,0.041915,0.013922,-0.005746
3273.579711,-11.445117,6.813848,65.747467,-5.546328,6.533071,65.248772,3273.579710,3273.533867,0,1320,1,-8.303172,9.334193,74.088715,0.032338,0.019918,-0.008879
3273.596191,-11.580837,6.793472,66.584984,-5.537546,6.499902,65.184113,3273.596190,3273.554327,0,1321,1,-8.608735,9.138414,74.547722,0.059519,-0.009486,-0.011580
3273.611694,-11.488013,6.755167,65.498985,-5.602870,6.452994,65.069809,3273.611693,3273.574787,0,1322,1,-8.386676,9.386859,73.856407,0.025175,0.009944,-0.025550
3273.643802,-11.411427,6.575793,65.077942,-5.550894,6.464344,65.981262,3273.643801,3273.595248,0,1323,1,-8.605958,8.706884,74.288742,0.101534,-0.019169,-0.014780
3273.659637,-11.346742,6.639463,65.402748,-5.473851,6.553657,66.086662,3273.659636,3273.613537,0,1324,1,-8.399213,8.854995,74.476562,0.088487,-0.000743,-0.006297
3273.676005,-11.498170,6.652028,65.606712,-5.461601,6.441486,65.979729,3273.676004,3273.633862,0,1325,1,-8.289310,8.964408,74.497215,0.077062,0.018447,-0.010285
3273.708152,-11.347381,6.562869,64.636261,-5.490804,6.454147,65.436028,3273.708151,3273.654187,0,1326,1,-8.109214,9.124878,73.673271,0.050905,0.028904,-0.021620
3273.723995,-11.553305,6.743746,65.790375,-5.565435,6.485189,65.506416,3273.723994,3273.677179,0,1327,1,-8.518332,9.506992,74.192863,0.015126,-0.003061,-0.022482
3273.740042,-11.511170,6.736568,65.574341,-5.524181,6.493123,65.077667,3273.740041,3273.697639,0,1328,1,-8.560690,8.976077,74.018272,0.071438,-0.009593,-0.015069
3273.757251,-11.428743,6.649089,65.742393,-5.583730,6.594692,66.465637,3273.757251,3273.718100,0,1329,1,-8.380855,8.884050,74.836739,0.089238,0.013001,-0.004732
3273.788310,-11.387049,6.603604,64.852104,-5.513693,6.554224,66.086418,3273.788309,3273.738560,0,1330,1,-8.525555,8.846355,74.190842,0.084113,-0.011630,-0.009604
3273.803759,-11.523592,6.762268,66.359932,-5.480553,6.530480,65.906456,3273.803758,3273.757810,0,1331,1,-8.356932,9.211318,74.774635,0.051176,0.011983,-0.015181
3273.821247,-11.494070,6.818655,66.028648,-5.548139,6.576915,65.730675,3273.821246,3273.778218,0,1332,1,-8.537169,8.960929,74.586662,0.077613,-0.002845,-0.004360
3273.852207,-11.358704,6.671107,64.892632,-5.512924,6.547782,65.637863,3273.852205,3273.798627,0,1333,1,-8.301890,8.921760,73.964043,0.074438,0.010817,-0.015939
3273.868055,-11.537871,6.593956,65.170509,-5.511874,6.472913,65.436447,3273.868055,3273.821177,0,1334,1,-8.397469,8.803686,74.030365,0.086634,0.012526,-0.007199
3273.884193,-11.506647,6.695539,65.915939,-5.547758,6.541485,65.348618,3273.884192,3273.841722,0,1335,1,-8.712622,8.846602,74.362167,0.088556,-0.023343,-0.006113
3273.899854,-11.452209,6.687877,64.963585,-5.475429,6.444536,65.125618,3273.899853,3273.862266,0,1336,1,-8.346214,8.840358,73.763260,0.082897,0.009083,-0.015086
3273.931745,-11.535648,6.746700,66.610306,-5.525885,6.351557,64.813240,3273.931744,3273.882811,0,1337,1,-8.844501,8.483339,74.517471,0.127260,-0.041634,-0.018613
3273.948282,-11.438307,6.791099,65.935257,-5.519136,6.619572,66.043274,3273.948281,3273.901589,0,1338,1,-8.131017,9.371387,74.579796,0.033856,0.034950,-0.017732
3273.963823,-11.504352,6.786202,66.065819,-5.526624,6.509252,65.429871,3273.963822,3273.922081,0,1339,1,-8.423096,8.660052,74.528488,0.111481,0.006798,-0.013669
3273.979913,-11.517293,6.724578,65.850700,-5.539357,6.559524,65.647675,3273.979912,3273.942573,0,1340,1,-8.600859,8.964185,74.449402,0.074891,-0.012408,-0.013097
3274.012113,-11.455571,6.651939,65.251167,-5.524950,6.579360,66.160889,3274.012113,3273.963064,0,1341,1,-8.389899,9.170722,74.352318,0.052833,0.005112,-0.020303
3274.027640,-11.525878,6.858766,67.401634,-5.483304,6.475244,65.059189,3274.027639,3273.981859,0,1342,1,-8.558947,9.260699,74.868248,0.049510,-0.007906,-0.004553
3274.044441,-11.486116,6.736771,66.260185,-5.497840,6.509564,65.790718,3274.044440,3274.002299,0,1343,1,-8.620413,8.770773,74.791313,0.104743,-0.019651,-0.015548
3274.076501,-11.478132,6.778234,66.178886,-5.552799,6.453925,64.946991,3274.076500,3274.022738,0,1344,1,-8.677606,8.792797,74.308067,0.095296,-0.022548,-0.012553
3274.091857,-11.505358,6.668816,65.615387,-5.455945,6.531583,65.715302,3274.091856,3274.045538,0,1345,1,-8.245807,9.181603,74.305557,0.051442,0.023731,-0.011034
3274.108328,-11.429691,6.677757,64.957420,-5.523499,6.482049,65.523491,3274.108328,3274.066114,0,1346,1,-8.326625,8.737592,73.991890,0.097860,0.012803,-0.015217
3274.124146,-11.472229,6.741829,65.738289,-5.587869,6.547829,65.531700,3274.124145,3274.086690,0,1347,1,-8.497690,8.597569,74.429863,0.118424,0.002652,-0.004141
3274.156645,-11.493680,6.649953,65.724068,-5.533024,6.552765,65.854057,3274.156644,3274.107267,0,1348,1,-8.560961,9.176730,74.444298,0.056334,-0.008120,-0.007278
3274.173380,-11.527716,6.691902,65.361656,-5.456264,6.534685,65.774155,3274.173379,3274.125534,0,1349,1,-8.378745,8.853689,74.302826,0.090101,0.008951,-0.013522
3274.188253,-11.465182,6.738702,65.537651,-5.502032,6.601903,65.879379,3274.188252,3274.145974,0,1350,1,-8.433139,9.438230,74.267548,0.020267,0.000263,-0.017266
3274.204672,-11.440395,6.636706,65.672844,-5.555891,6.540296,65.917183,3274.204671,3274.166413,0,1351,1,-8.584102,8.953094,74.506470,0.079799,-0.015372,-0.017013
3274.236038,-11.396339,6.569585,64.630760,-5.586872,6.472080,65.416573,3274.236037,3274.189184,0,1352,1,-8.307694,9.010141,73.691315,0.061958,0.019516,-0.005618
3274.251984,-11.411131,6.673553,65.560150,-5.554850,6.586605,65.873772,3274.251983,3274.209760,0,1353,1,-8.325330,9.042154,74.404922,0.070168,0.018544,0.000844
3274.272417,-11.402133,6.683958,65.849503,-5.587259,6.498488,65.375534,3274.272416,3274.230336,0,1354,1,-8.721811,8.882846,74.336998,0.086724,-0.030691,-0.013771
3274.299938,-11.474651,6.702064,65.416008,-5.516625,6.445622,64.922485,3274.299937,3274.250912,0,1355,1,-8.399394,9.153384,73.816093,0.053054,0.005442,-0.017388
3274.315836,-11.514632,6.729145,65.492775,-5.520328,6.548287,65.711754,3274.315836,3274.269832,0,1356,1,-8.561636,9.159872,74.241043,0.049852,-0.007945,-0.009384
3274.331768,-11.496127,6.741493,66.037064,-5.540806,6.526022,65.254097,3274.331767,3274.290355,0,1357,1,-8.420757,8.989149,74.332047,0.069124,0.008699,-0.008999
3274.348004,-11.462272,6.741545,65.693047,-5.556060,6.549406,65.598183,3274.348003,3274.310878,0,1358,1,-8.803421,8.745553,74.392105,0.097554,-0.036985,-0.010351
3274.381190,-11.399543,6.711498,65.094902,-5.483588,6.534832,65.999634,3274.381190,3274.331402,0,1359,1,-8.179446,9.495990,74.091873,0.016179,0.021384,-0.026998
3274.396090,-11.499422,6.700217,65.508461,-5.456481,6.558252,65.923073,3274.396089,3274.349874,0,1360,1,-8.699837,8.952571,74.426498,0.080566,-0.028740,-0.009425
3274.412323,-11.488306,6.726531,65.778496,-5.496763,6.562103,66.284424,3274.412322,3274.370261,0,1361,1,-8.500304,9.176089,74.687057,0.056410,-0.006780,-0.018019
3274.444139,-11.488729,6.833253,65.650841,-5.563313,6.580693,65.604965,3274.444139,3274.390648,0,1362,1,-8.283013,9.841221,74.049339,-0.024547,0.019515,-0.026267
3274.459716,-11.417037,6.660607,65.648308,-5.578251,6.535201,65.465424,3274.459715,3274.413632,0,1363,1,-8.558456,8.940269,74.269485,0.080143,-0.008785,-0.005222
3274.475622,-11.504540,6.679008,65.632889,-5.487019,6.513047,65.758018,3274.475621,3274.434156,0,1364,1,-8.333031,9.151939,74.345299,0.054583,0.013888,-0.015445
3274.492192,-11.431391,6.680238,65.368797,-5.486016,6.568816,65.596619,3274.492191,3274.454679,0,1365,1,-8.535252,8.933125,74.193459,0.079394,-0.011120,-0.007325
3274.524128,-11.583019,6.748807,66.601921,-5.495577,6.556079,65.857933,3274.524128,3274.475202,0,1366,1,-8.632823,9.095731,74.903854,0.064028,-0.013335,-0.007772
3274.539915,-11.515835,6.695439,65.888565,-5.477195,6.471870,65.142143,3274.539914,3274.493751,0,1367,1,-8.377539,8.932357,74.210960,0.072996,0.008866,-0.016064
3274.555950,-11.365589,6.602642,64.614990,-5.532771,6.554779,65.990433,3274.555949,3274.514139,0,1368,1,-8.537864,8.871485,74.016808,0.080946,-0.015613,-0.017385
3274.572094,-11.399585,6.643599,64.708977,-5.501266,6.508832,66.159203,3274.572094,3274.534526,0,1369,1,-8.320025,8.761524,74.182014,0.096056,0.008694,-0.021101
3274.604439,-11.413882,6.598791,64.959038,-5.479117,6.574108,66.025963,3274.604438,3274.554913,0,1370,1,-8.256700,9.028777,74.165260,0.064028,0.018467,-0.011504
3274.620363,-11.503961,6.803062,66.590050,-5.453662,6.586303,65.306480,3274.620363,3274.573816,0,1371,1,-8.281837,9.560240,74.470940,0.008417,0.022918,-0.001233
3274.636334,-11.459637,6.606946,64.529182,-5.475275,6.508700,65.524376,3274.636333,3274.594152,0,1372,1,-8.359922,8.998740,73.704323,0.065477,0.009718,-0.008788
3274.668335,-11.375008,6.648515,65.308037,-5.543196,6.494386,65.850159,3274.668334,3274.614487,0,1373,1,-8.567448,8.809284,74.321159,0.093480,-0.016521,-0.012472
3274.684079,-11.526878,6.816294,67.084129,-5.537101,6.538208,65.579628,3274.684078,3274.637519,0,1374,1,-8.326821,9.292795,74.958702,0.045947,0.019158,-0.014570
3274.699928,-11.437955,6.579114,64.942009,-5.483905,6.530219,66.311745,3274.699927,3274.657990,0,1375,1,-8.346076,9.047026,74.303764,0.065143,0.006102,-0.022216
3274.717039,-11.421140,6.683574,65.330070,-5.514101,6.519772,64.963280,3274.717038,3274.678461,0,1376,1,-8.177978,8.988191,73.825981,0.067761,0.029323,-0.014161
3274.747952,-11.491241,6.750713,66.300316,-5.606994,6.438999,64.920158,3274.747951,3274.698932,0,1377,1,-8.742384,8.849983,74.336464,0.087014,-0.024474,-0.006651
3274.764583,-11.431405,6.650088,65.562698,-5.496468,6.547421,66.005463,3274.764583,3274.717545,0,1378,1,-8.567198,8.954047,74.490715,0.077826,-0.017801,-0.018526
3274.780071,-11.546581,6.789731,65.982475,-5.633985,6.412328,65.154594,3274.780070,3274.737964,0,1379,1,-8.681360,9.008114,74.263435,0.072838,-0.020569,-0.031324
3274.812945,-11.347082,6.622798,65.017067,-5.524448,6.466920,65.075096,3274.812944,3274.758382,0,1380,1,-7.859454,9.262000,73.633156,0.037103,0.063803,-0.010385
3274.827843,-11.419760,6.682737,65.025421,-5.536572,6.506312,65.096581,3274.827843,3274.781192,0,1381,1,-8.206475,9.146602,73.689766,0.047486,0.029624,-0.006906
3274.844150,-11.392516,6.613562,64.670410,-5.544261,6.501819,64.841217,3274.844148,3274.801747,0,1382,1,-8.298305,8.910893,73.451584,0.073479,0.017791,-0.006467
3274.859726,-11.407413,6.698036,65.339851,-5.578174,6.453504,65.061241,3274.859725,3274.822302,0,1383,1,-8.039447,9.177694,73.818207,0.045792,0.047159,-0.017714
3274.891810,-11.461020,6.677608,66.047157,-5.515205,6.475851,65.166786,3274.891809,3274.842857,0,1384,1,-8.480798,8.793545,74.344803,0.091171,0.000489,-0.001148
3274.907958,-11.479914,6.699924,65.641014,-5.564086,6.379251,64.608932,3274.907957,3274.861569,0,1385,1,-8.245968,9.515456,73.640266,0.006391,0.026991,-0.015082
3274.925442,-11.493016,6.657079,65.620468,-5.537409,6.509309,65.247650,3274.925441,3274.882071,0,1386,1,-8.334735,8.838787,74.150230,0.082380,0.020555,-0.001715
3274.940007,-11.341201,6.653288,64.971931,-5.555973,6.562234,65.805626,3274.940006,3274.902574,0,1387,1,-8.375937,8.843838,74.120659,0.088547,0.002312,-0.020119
3274.972499,-11.519790,6.691577,65.725426,-5.472726,6.558352,65.765312,3274.972498,3274.923076,0,1388,1,-8.515225,9.053364,74.418205,0.063352,-0.004910,-0.008784
3274.987995,-11.394089,6.534303,64.505669,-5.527631,6.627651,66.722908,3274.987995,3274.941609,0,1389,1,-8.600688,8.496615,74.426247,0.127895,-0.018481,-0.008044
3275.004219,-11.552300,6.789816,65.881958,-5.583163,6.448454,65.551102,3275.004218,3274.961975,0,1390,1,-8.587879,8.919473,74.439041,0.084375,-0.008784,-0.020387
3275.035877,-11.470145,6.778078,65.142136,-5.520706,6.519515,65.614410,3275.035876,3274.982342,0,1391,1,-8.270939,8.940412,74.075951,0.074742,0.022384,-0.013491
3275.052169,-11.362487,6.541401,64.937706,-5.488195,6.397140,65.483482,3275.052168,3275.005234,0,1392,1,-8.217860,9.187853,73.837646,0.046010,0.018809,-0.014969
