current_time,latest_time,latest_x,latest_y,latest_z
3271.930050300000,3271.878501567419,-8.530700922012,6.740572690964,66.274368286133
3271.934045500000,3271.878501567419,-8.530700922012,6.740572690964,66.274368286133
3271.938031500000,3271.878501567419,-8.530700922012,6.740572690964,66.274368286133
3271.942040600000,3271.878501567419,-8.530700922012,6.740572690964,66.274368286133
3271.946032900000,3271.878501567419,-8.530700922012,6.740572690964,66.274368286133
3271.950501400000,3271.898972396487,-8.503276586533,6.550000190735,64.882759094238
3271.954491400000,3271.898972396487,-8.503276586533,6.550000190735,64.882759094238
3271.958519200000,3271.898972396487,-8.503276586533,6.550000190735,64.882759094238
3271.963541700000,3271.898972396487,-8.503276586533,6.550000190735,64.882759094238
3271.967582700000,3271.917509521704,-8.447179555893,6.577660322189,65.533424377441
3271.971488900000,3271.917509521704,-8.447179555893,6.577660322189,65.533424377441
3271.975458500000,3271.917509521704,-8.447179555893,6.577660322189,65.533424377441
3271.979486800000,3271.917509521704,-8.447179555893,6.577660322189,65.533424377441
3271.983460800000,3271.937845058053,-8.467928886414,6.593429803848,65.772747039795
3271.987445800000,3271.937845058053,-8.467928886414,6.593429803848,65.772747039795
3271.991892000000,3271.937845058053,-8.467928886414,6.593429803848,65.772747039795
3271.996904100000,3271.937845058053,-8.467928886414,6.593429803848,65.772747039795
3272.000683800000,3271.937845058053,-8.467928886414,6.593429803848,65.772747039795
3272.004112400000,3271.937845058053,-8.467928886414,6.593429803848,65.772747039795
3272.009129500000,3271.937845058053,-8.467928886414,6.593429803848,65.772747039795
3272.013363000000,3271.958180594403,-8.446362972260,6.536424160004,65.056205749512
3272.017413000000,3271.958180594403,-8.446362972260,6.536424160004,65.056205749512
3272.021364500000,3271.958180594403,-8.446362972260,6.536424160004,65.056205749512
3272.025345100000,3271.958180594403,-8.446362972260,6.536424160004,65.056205749512
3272.029341500000,3271.981353715384,-8.425244092941,6.671230077744,65.662044525146
3272.034330800000,3271.981353715384,-8.425244092941,6.671230077744,65.662044525146
3272.038321000000,3271.981353715384,-8.425244092941,6.671230077744,65.662044525146
3272.042316500000,3271.981353715384,-8.425244092941,6.671230077744,65.662044525146
3272.046341000000,3272.001824544452,-8.522069931030,6.541542530060,65.028781890869
3272.050044000000,3272.001824544452,-8.522069931030,6.541542530060,65.028781890869
3272.055111900000,3272.001824544452,-8.522069931030,6.541542530060,65.028781890869
3272.059066000000,3272.001824544452,-8.522069931030,6.541542530060,65.028781890869
3272.063068600000,3272.022295373521,-8.542901277542,6.585221290588,65.775238037109
3272.067035500000,3272.022295373521,-8.542901277542,6.585221290588,65.775238037109
3272.071024200000,3272.022295373521,-8.542901277542,6.585221290588,65.775238037109
3272.076002200000,3272.022295373521,-8.542901277542,6.585221290588,65.775238037109
3272.080028600000,3272.022295373521,-8.542901277542,6.585221290588,65.775238037109
3272.084017000000,3272.022295373521,-8.542901277542,6.585221290588,65.775238037109
3272.088005400000,3272.022295373521,-8.542901277542,6.585221290588,65.775238037109
3272.091994200000,3272.022295373521,-8.542901277542,6.585221290588,65.775238037109
3272.096459400000,3272.042766202589,-8.498608827591,6.596420764923,65.015155792236
3272.100317900000,3272.042766202589,-8.498608827591,6.596420764923,65.015155792236
3272.103945000000,3272.042766202589,-8.498608827591,6.596420764923,65.015155792236
3272.109112800000,3272.061498388625,-8.546643257141,6.691230773926,66.021129608154
