timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, timeReceived, timeCaptured, resetFilter, frameNumber, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
3483.611599,-1.036425,6.835892,66.526680,4.535244,6.449071,64.552406,3483.611599,3483.565064,0,11598,1,2.374628,9.056960,74.206261,0.069900,0.070643,-0.006567
3483.628328,-1.163522,6.717556,65.495132,4.738649,6.597577,65.550797,3483.628327,3483.585431,0,11599,1,2.404945,8.765105,74.266785,0.103635,0.067455,-0.013669
3483.660024,-1.090258,6.716101,65.576012,4.616807,6.545835,65.111160,3483.660023,3483.605798,0,11600,1,2.686843,9.061585,73.989052,0.072006,0.104940,-0.007736
3483.675640,-1.200763,6.770811,65.428268,4.797806,6.611945,65.710304,3483.675640,3483.628858,0,11601,1,2.257018,9.041221,74.255135,0.073535,0.050341,-0.009770
3483.691674,-1.100333,6.857096,67.070610,4.903425,6.671075,66.184166,3483.691674,3483.649360,0,11602,1,2.015806,9.758145,75.129623,0.000984,0.012478,-0.002703
3483.707893,-1.119427,6.755367,65.911949,4.889957,6.679803,66.177238,3483.707892,3483.669862,0,11603,1,2.391568,8.953475,74.757561,0.086250,0.054367,-0.014545
3483.739948,-1.174569,6.737774,65.473572,4.754106,6.587308,65.464226,3483.739947,3483.690365,0,11604,1,2.329093,8.769663,74.199959,0.095420,0.059281,-0.011430
3483.755363,-1.234329,6.681367,64.630219,4.549804,6.494756,64.547295,3483.755363,3483.709136,0,11605,1,2.137371,8.933013,73.275055,0.074119,0.051892,-0.012630
3483.771405,-1.034931,6.776465,66.046997,4.720813,6.558201,65.410973,3483.771405,3483.729586,0,11606,1,2.654466,9.308604,74.317986,0.044660,0.089782,-0.015242
3483.803406,-1.237432,6.646423,64.596291,4.814116,6.636351,66.309593,3483.803405,3483.750036,0,11607,1,2.186819,9.396662,74.028740,0.029045,0.038611,-0.023837
3483.819561,-1.135888,6.791704,65.693535,4.687352,6.523418,65.258652,3483.819561,3483.772821,0,11608,1,2.484850,10.038279,73.796852,-0.047845,0.073781,-0.027684
3483.835652,-0.995370,6.902242,67.087563,4.785693,6.574492,65.495026,3483.835651,3483.793407,0,11609,1,2.333281,9.844110,74.742683,-0.012805,0.043483,-0.022748
3483.851436,-1.061589,6.870671,66.320244,4.706164,6.641889,65.481552,3483.851435,3483.813994,0,11610,1,2.344031,9.043765,74.581474,0.072660,0.055994,-0.016053
3483.883475,-1.200337,6.799293,66.255302,4.552104,6.485157,64.550453,3483.883474,3483.834581,0,11611,1,1.747156,8.881869,74.134911,0.088638,0.004184,-0.013388
3483.899493,-1.168070,6.742995,65.479515,4.939790,6.692400,66.688713,3483.899492,3483.853190,0,11612,1,2.535980,9.404128,74.661293,0.035108,0.070164,-0.017910
3483.916293,-1.234532,6.636276,64.889549,4.847562,6.639404,66.079605,3483.916292,3483.873639,0,11613,1,2.344899,9.115467,74.133385,0.059815,0.056517,-0.019532
3483.931525,-1.204032,6.774484,65.807632,4.711576,6.601337,65.241142,3483.931524,3483.894089,0,11614,1,2.458736,9.611695,74.031532,0.012277,0.082513,-0.000725
3483.963321,-1.161925,6.793293,65.911308,4.744074,6.617581,65.784035,3483.963320,3483.914539,0,11615,1,2.454466,9.620190,74.346077,0.007415,0.071041,-0.020145
3483.979453,-1.224531,6.654254,64.304710,4.800925,6.681104,65.915924,3483.979452,3483.933180,0,11616,1,2.280321,9.313062,73.699669,0.035838,0.051173,-0.019580
3483.995903,-1.013159,6.800478,66.537552,4.680930,6.589767,65.485405,3483.995903,3483.953578,0,11617,1,2.352918,8.956572,74.725655,0.087220,0.057056,-0.010312
3484.027709,-1.123072,6.767941,66.000565,4.995859,6.777009,66.944885,3484.027708,3483.973976,0,11618,1,2.599832,9.450034,75.049644,0.035730,0.074762,-0.008750
3484.043305,-1.181251,6.729927,65.526711,4.759977,6.627359,65.756927,3484.043304,3483.996859,0,11619,1,2.407805,9.771005,74.078926,-0.013383,0.070987,-0.005742
3484.059677,-1.210089,6.817112,66.052483,4.792602,6.612886,65.960739,3484.059676,3484.017393,0,11620,1,2.441502,9.448928,74.575211,0.031594,0.067116,-0.026850
3484.075374,-1.108315,6.790902,66.754982,4.776508,6.560434,66.023689,3484.075373,3484.037927,0,11621,1,2.569660,9.381871,74.967125,0.037453,0.077469,-0.025606
3484.107516,-1.148193,6.851398,65.874756,4.794469,6.513596,65.312607,3484.107516,3484.058461,0,11622,1,2.572934,9.619514,74.081612,0.005770,0.077860,-0.029681
3484.123645,-1.196381,6.692230,65.780434,4.947645,6.700390,66.665878,3484.123645,3484.077125,0,11623,1,2.441062,9.005701,74.921982,0.081608,0.061402,-0.013880
3484.139526,-1.184551,6.736155,65.696617,4.694031,6.570308,65.381859,3484.139525,3484.097523,0,11624,1,2.350204,9.572227,74.052299,0.011456,0.069746,-0.000501
3484.171490,-1.164274,6.870413,66.757423,4.655406,6.525589,65.025169,3484.171489,3484.117920,0,11625,1,2.214610,10.095795,74.226776,-0.047779,0.049451,-0.016442
3484.188481,-1.118510,6.835648,66.011261,4.840815,6.635865,65.762627,3484.188481,3484.140855,0,11626,1,2.353575,9.086231,74.556664,0.067422,0.052610,-0.015598
3484.203578,-0.944423,6.893511,67.274338,4.683465,6.501889,65.042656,3484.203577,3484.161388,0,11627,1,2.402467,9.348285,74.761475,0.041910,0.057060,-0.015722
3484.219264,-1.150603,6.833190,66.214958,4.849535,6.722028,66.008789,3484.219263,3484.181922,0,11628,1,2.241002,8.994349,74.814110,0.079006,0.040424,-0.016714
3484.251313,-1.154720,6.767989,66.232262,4.771345,6.539482,65.439857,3484.251313,3484.202456,0,11629,1,1.986769,9.270492,74.460365,0.044634,0.011697,-0.027867
3484.268137,-1.130052,6.777696,65.674278,4.789978,6.547569,65.840988,3484.268136,3484.221068,0,11630,1,2.645361,9.244758,74.361565,0.049418,0.082387,-0.039386
3484.283314,-1.077168,6.799871,66.274033,5.004178,6.746066,67.065086,3484.283313,3484.241465,0,11631,1,2.655488,9.226611,75.310432,0.060854,0.074249,-0.020283
3484.299561,-1.174221,6.704658,65.072403,4.796501,6.659045,65.851768,3484.299561,3484.261863,0,11632,1,2.226053,8.764072,74.219574,0.104678,0.045242,-0.009562
3484.332989,-1.130320,6.755695,65.951736,4.837300,6.675944,66.086655,3484.332988,3484.282261,0,11633,1,2.021435,9.382655,74.626320,0.038216,0.015054,-0.013844
3484.347626,-1.018171,6.774800,66.436798,4.539008,6.516716,64.775848,3484.347625,3484.301039,0,11634,1,2.092266,9.208053,74.253288,0.055519,0.038916,0.001048
3484.364833,-1.127607,6.771732,66.449898,4.805029,6.608154,65.678085,3484.364833,3484.321385,0,11635,1,2.529927,9.633449,74.567253,0.010535,0.080704,-0.001377
3484.395958,-1.052470,6.885098,66.901199,4.887762,6.667684,66.502655,3484.395957,3484.341731,0,11636,1,2.370339,9.233497,75.360161,0.061691,0.046105,-0.020942
3484.411422,-1.174725,6.685807,65.845963,4.699672,6.493711,65.488518,3484.411421,3484.364848,0,11637,1,2.197106,8.750597,74.418541,0.101909,0.044468,-0.019309
3484.427623,-1.159961,6.759439,66.024338,4.852518,6.646230,66.045433,3484.427622,3484.385329,0,11638,1,2.568549,9.663792,74.534050,0.009321,0.078756,-0.017460
3484.444280,-1.061386,6.865789,66.804588,4.862775,6.626537,65.998199,3484.444280,3484.405811,0,11639,1,2.701885,8.849304,75.123009,0.100162,0.088965,-0.013534
3484.475855,-1.163593,6.642774,65.607170,4.784750,6.563005,65.713844,3484.475855,3484.426292,0,11640,1,2.578110,9.026141,74.327660,0.074590,0.085378,-0.012268
3484.491544,-1.016077,6.966142,67.450409,4.798059,6.696187,66.046440,3484.491543,3484.445164,0,11641,1,2.185402,9.926421,75.194458,-0.016241,0.028053,-0.018754
3484.507475,-1.220899,6.820665,66.264656,4.706076,6.581751,65.318398,3484.507474,3484.465593,0,11642,1,2.088101,9.332801,74.397987,0.039841,0.036142,-0.013092
3484.539694,-1.086433,6.724564,65.729523,4.732850,6.592543,65.772896,3484.539693,3484.486022,0,11643,1,2.404223,8.733871,74.507111,0.108235,0.063083,-0.014114
3484.555579,-1.160745,6.707915,65.703270,4.725949,6.569327,65.651306,3484.555578,3484.508768,0,11644,1,2.600806,10.045265,73.993698,-0.045824,0.091151,-0.015872
3484.571447,-1.095274,6.766112,65.826111,4.521781,6.500498,65.151085,3484.571447,3484.529333,0,11645,1,2.109478,9.069626,74.166191,0.068488,0.038780,-0.022947
3484.587410,-1.306132,6.632548,65.103836,4.473262,6.472672,65.097443,3484.587409,3484.549899,0,11646,1,1.659266,8.848628,73.827034,0.086128,0.003739,-0.016242
3484.619205,-1.494937,6.636569,65.170052,4.634480,6.568130,66.199005,3484.619204,3484.570465,0,11647,1,2.470582,9.470351,74.206253,0.022646,0.097796,-0.022574
3484.635580,-1.595530,6.781608,66.028152,4.454403,6.624979,66.232765,3484.635579,3484.589065,0,11648,1,1.732375,9.289126,74.758911,0.047433,0.027437,-0.024324
3484.651911,-1.882510,6.793176,66.739670,4.341443,6.562876,66.071953,3484.651910,3484.609494,0,11649,1,1.933929,9.443622,74.966423,0.030723,0.078151,-0.012718
3484.668419,-1.924048,6.845884,66.367584,4.002734,6.568508,65.932480,3484.668418,3484.629923,0,11650,1,1.721282,9.131419,74.806236,0.066358,0.069687,-0.030780
3484.699402,-2.213355,6.815883,66.500206,3.689364,6.574777,65.734230,3484.699402,3484.650352,0,11651,1,1.035447,9.028201,74.818550,0.077221,0.031851,-0.008762
3484.715376,-2.509500,6.813616,66.243279,3.543123,6.590352,66.089432,3484.715376,3484.669164,0,11652,1,1.031891,9.603274,74.692879,0.013300,0.048873,-0.033429
3484.731859,-2.835317,6.867157,66.895210,3.145188,6.611627,65.850266,3484.731858,3484.689541,0,11653,1,0.589819,9.657596,74.882172,0.006504,0.045401,-0.016637
3484.763870,-3.020492,6.821900,66.656563,2.886746,6.589654,66.017082,3484.763869,3484.709918,0,11654,1,0.502437,8.806999,75.089699,0.106340,0.061180,-0.015804
3484.780111,-3.404794,6.796955,66.671272,2.460506,6.520389,65.945183,3484.780110,3484.732772,0,11655,1,0.025429,8.848408,75.042328,0.095146,0.049077,-0.028505
3484.795549,-3.910172,6.675058,66.045372,2.164994,6.476120,65.996368,3484.795548,3484.753285,0,11656,1,-0.270899,8.510381,74.820244,0.130583,0.061848,-0.025950
3484.811364,-4.337982,6.774866,65.781013,1.614007,6.537202,65.463356,3484.811363,3484.773797,0,11657,1,-0.594274,9.391956,74.173576,0.029273,0.085191,-0.014367
3484.843282,-4.817771,6.719141,65.550957,1.205119,6.572372,65.581596,3484.843281,3484.794310,0,11658,1,-1.052545,9.029487,74.221306,0.069573,0.087639,-0.000722
3484.859573,-5.268844,6.671646,65.373283,0.805683,6.638161,66.405708,3484.859572,3484.813159,0,11659,1,-1.687851,8.413738,74.711082,0.141406,0.059980,-0.009867
3484.875314,-5.748523,6.739755,64.687798,0.173144,6.576918,65.270218,3484.875313,3484.833619,0,11660,1,-2.223360,8.604167,73.737625,0.108904,0.059268,-0.022327
3484.891397,-6.313733,6.921984,66.249893,-0.259881,6.602970,65.545532,3484.891396,3484.854079,0,11661,1,-2.431941,9.069385,74.539421,0.067666,0.096760,-0.011235
3484.923501,-6.870917,6.744598,66.228813,-0.896635,6.455149,65.235153,3484.923500,3484.876766,0,11662,1,-3.039491,9.506885,74.237427,0.015974,0.098328,-0.001733
3484.939382,-7.482114,6.756822,66.561996,-1.522968,6.465694,64.869316,3484.939381,3484.897364,0,11663,1,-3.791599,9.066340,74.336754,0.054397,0.082587,-0.002341
3484.956265,-8.081741,6.791649,66.650124,-2.097608,6.474128,65.966347,3484.956264,3484.917961,0,11664,1,-4.677841,8.219193,75.171585,0.161763,0.041679,-0.021405
3484.987576,-8.767042,6.907331,68.160507,-2.717093,6.548500,66.006447,3484.987575,3484.938558,0,11665,1,-5.342292,9.838804,75.547363,-0.009265,0.039960,-0.019594
3485.003636,-9.446244,6.833955,67.255913,-3.420300,6.610120,66.083725,3485.003635,3484.957123,0,11666,1,-6.743908,9.343791,75.281563,0.041655,-0.037695,-0.004599
3485.019561,-10.215654,6.759826,65.285942,-4.218226,6.462596,65.112236,3485.019560,3484.977583,0,11667,1,-7.080755,9.080415,73.860489,0.058922,0.006723,-0.029000
3485.035625,-10.863640,6.652027,65.346909,-5.128723,6.351389,64.974556,3485.035624,3484.998044,0,11668,1,-7.789833,8.428743,73.948135,0.115685,0.018598,-0.019938
3485.067985,-11.707353,6.883743,66.888374,-5.708663,6.384968,64.661942,3485.067984,3485.018504,0,11669,1,-8.891219,8.848526,74.484047,0.079494,-0.029775,-0.029856
3485.085509,-12.351499,6.732084,66.058311,-6.419209,6.546098,65.304741,3485.085508,3485.037178,0,11670,1,-9.285323,8.785705,74.407890,0.086277,0.009854,-0.007218
3485.100812,-13.069114,6.767240,65.792870,-7.075358,6.550910,66.733292,3485.100811,3485.057586,0,11671,1,-10.161360,8.692801,75.034142,0.107010,-0.019073,-0.030922
3485.131339,-13.925517,6.797189,67.076164,-7.870946,6.509591,66.446846,3485.131339,3485.077994,0,11672,1,-10.685280,9.293573,75.362411,0.036110,0.016996,-0.024320
3485.147320,-14.474998,6.788671,66.730240,-8.587742,6.476668,65.944000,3485.147319,3485.100868,0,11673,1,-11.646648,8.815763,75.083481,0.095533,-0.019332,-0.019758
3485.163131,-15.352412,6.852983,66.576569,-9.291141,6.511167,65.596207,3485.163130,3485.121412,0,11674,1,-12.790028,8.918793,74.779594,0.077336,-0.057753,-0.012949
3485.179783,-15.741498,6.760870,65.607735,-9.994200,6.513950,65.885956,3485.179783,3485.141957,0,11675,1,-13.302106,9.030611,74.414879,0.066043,-0.053541,-0.010547
3485.211478,-16.385656,6.639905,65.889824,-10.689712,6.520728,66.532310,3485.211478,3485.162501,0,11676,1,-13.982015,9.163898,74.828606,0.046122,-0.053196,-0.004371
3485.227240,-17.142496,6.838612,66.985344,-11.184443,6.547292,66.170624,3485.227239,3485.181176,0,11677,1,-14.509395,8.552850,75.381203,0.126123,-0.038683,0.003420
3485.243611,-17.843761,6.785079,67.170403,-11.826148,6.440334,65.319839,3485.243610,3485.201584,0,11678,1,-15.120758,9.056167,74.919907,0.066177,-0.035224,-0.006022
3485.259003,-18.279245,6.835886,66.525581,-12.332114,6.596307,66.049644,3485.259002,3485.221992,0,11679,1,-15.658948,9.849551,74.700623,-0.025666,-0.041101,0.000711
3485.291570,-18.951780,6.931983,67.375023,-12.785940,6.504055,65.595184,3485.291569,3485.242400,0,11680,1,-16.170841,9.352637,75.095085,0.041255,-0.044000,-0.026635
3485.307496,-19.077681,6.793109,66.358467,-13.357378,6.579922,66.558350,3485.307496,3485.261169,0,11681,1,-16.447729,9.632215,74.970688,0.005360,-0.032103,-0.014566
3485.323520,-19.538359,6.647719,65.671753,-13.734996,6.490952,65.959831,3485.323519,3485.281526,0,11682,1,-17.067036,9.201159,74.435005,0.046808,-0.055480,-0.015551
3485.355442,-20.196726,6.820511,66.689697,-14.029284,6.533410,65.708496,3485.355441,3485.301882,0,11683,1,-17.561647,10.017646,74.564911,-0.038206,-0.059164,-0.015798
3485.371478,-20.637400,6.827835,66.770699,-14.531672,6.623060,66.826714,3485.371477,3485.324859,0,11684,1,-17.996498,9.606746,75.321579,0.011814,-0.058457,-0.029243
3485.387407,-20.772110,6.839540,66.542900,-15.009539,6.586242,66.506454,3485.387406,3485.345351,0,11685,1,-18.670187,9.021167,75.192474,0.075966,-0.091526,-0.003627
3485.404193,-21.164709,6.804469,66.306442,-15.187790,6.497876,66.141563,3485.404192,3485.365843,0,11686,1,-18.851442,9.020446,74.901382,0.076833,-0.083159,-0.014482
3485.435627,-21.502445,6.835622,66.552811,-15.504842,6.515518,65.524300,3485.435626,3485.386335,0,11687,1,-19.134245,9.409713,74.583641,0.023965,-0.077782,-0.012085
3485.451373,-21.748756,6.883337,66.567314,-15.593074,6.491313,65.287651,3485.451373,3485.405160,0,11688,1,-19.331001,9.679193,74.390327,-0.003330,-0.082318,-0.013425
3485.467336,-21.813381,6.836549,66.131859,-15.942790,6.333274,64.820587,3485.467335,3485.425599,0,11689,1,-19.454494,9.201602,74.057991,0.036009,-0.073142,-0.019144
3485.499839,-22.152597,6.772496,66.389687,-16.278433,6.529632,65.710297,3485.499839,3485.446039,0,11690,1,-19.791765,8.745065,74.788254,0.100131,-0.066654,-0.000106
3485.515533,-22.550095,6.924902,67.182335,-16.450428,6.519131,66.030861,3485.515532,3485.468871,0,11691,1,-20.087046,9.487647,75.144646,0.020742,-0.076795,-0.024146
3485.532855,-22.653358,6.857877,66.711739,-16.504213,6.502183,65.514153,3485.532854,3485.489447,0,11692,1,-20.194841,9.753483,74.561821,-0.008766,-0.079419,-0.018954
3485.547571,-22.888468,6.883965,67.637794,-16.580713,6.438447,65.442955,3485.547571,3485.510023,0,11693,1,-20.400412,9.480243,75.083786,0.024484,-0.082685,-0.013208
3485.579623,-23.064997,6.915316,68.151299,-16.750364,6.557662,66.352211,3485.579623,3485.530600,0,11694,1,-20.536982,9.375823,75.833572,0.037045,-0.074930,-0.004288
3485.595528,-22.661209,6.851410,66.448395,-16.930588,6.606174,66.388260,3485.595527,3485.549181,0,11695,1,-20.570715,9.586045,74.911163,0.010447,-0.098651,-0.022591
3485.611859,-22.698664,6.779365,66.039246,-16.690855,6.488209,65.248474,3485.611859,3485.569620,0,11696,1,-20.464960,9.128222,74.255394,0.052911,-0.092139,-0.007500
3485.627925,-22.735466,6.808849,66.527031,-16.854918,6.431623,65.502068,3485.627925,3485.590060,0,11697,1,-20.384684,8.766482,74.738670,0.094093,-0.069144,-0.003522
3485.660303,-22.905773,6.819000,67.350494,-16.692768,6.441011,65.297310,3485.660302,3485.610499,0,11698,1,-20.429525,9.825112,74.738350,-0.019685,-0.078543,-0.010901
3485.675542,-23.007986,6.877564,67.215324,-16.695234,6.343354,64.974846,3485.675541,3485.629177,0,11699,1,-20.561823,9.792527,74.506996,-0.018023,-0.091367,-0.019967
3485.691453,-22.880796,6.946909,67.608017,-16.760071,6.674090,67.171555,3485.691452,3485.649565,0,11700,1,-21.035429,9.051688,76.034821,0.088387,-0.143352,-0.006445
3485.723753,-22.498047,6.730796,66.143059,-16.579132,6.621213,66.315567,3485.723752,3485.669952,0,11701,1,-20.236021,8.644830,74.986259,0.112795,-0.076420,0.014089
3485.739873,-22.362396,6.757257,65.887367,-16.380013,6.553290,65.841087,3485.739873,3485.692759,0,11702,1,-20.293747,9.154475,74.471596,0.057292,-0.109909,-0.006961
3485.755799,-21.946886,6.723668,65.459663,-16.042557,6.425984,64.949913,3485.755799,3485.713283,0,11703,1,-19.700123,9.136981,73.821587,0.052617,-0.083006,-0.001748
3485.771453,-22.013178,6.711784,66.533043,-15.933499,6.434255,65.218040,3485.771453,3485.733806,0,11704,1,-19.875063,8.505269,74.639366,0.125978,-0.101330,0.010584
3485.803481,-21.759298,6.780713,66.281258,-15.696625,6.378597,65.098541,3485.803481,3485.754329,0,11705,1,-19.054573,8.248519,74.537926,0.150582,-0.035580,0.006936
3485.820849,-21.322380,6.683399,66.021370,-15.573708,6.553144,66.667442,3485.820849,3485.773167,0,11706,1,-19.242493,8.648127,75.092621,0.113042,-0.090715,0.004367
3485.835807,-21.226368,6.838572,66.510361,-15.222635,6.472753,66.288994,3485.835806,3485.793638,0,11707,1,-18.979406,9.293689,74.987106,0.043892,-0.096103,-0.023653
3485.867570,-20.789511,6.738634,66.264839,-14.908096,6.384278,65.929329,3485.867569,3485.814109,0,11708,1,-18.307470,8.893567,74.790382,0.077011,-0.054087,-0.002653
3485.883497,-20.439180,6.628386,65.970284,-14.526532,6.499965,66.166298,3485.883497,3485.836880,0,11709,1,-17.909857,8.935416,74.766876,0.078300,-0.046578,0.010471
3485.900086,-20.291586,6.739460,66.859726,-13.974891,6.443155,65.556450,3485.900086,3485.857488,0,11710,1,-17.607075,8.796261,74.932014,0.090924,-0.057001,-0.006845
3485.916892,-19.755836,6.555810,66.044212,-13.543675,6.325952,65.157730,3485.916891,3485.878096,0,11711,1,-16.905260,9.456823,74.129463,0.011090,-0.032736,-0.006215
3485.948154,-18.940754,6.674380,65.181297,-13.263351,6.438301,65.760643,3485.948153,3485.898704,0,11712,1,-16.429272,8.990030,74.142654,0.065650,-0.042360,-0.013579
3485.963532,-18.665743,6.673255,65.439377,-12.589301,6.402695,64.909744,3485.963532,3485.917134,0,11713,1,-16.331785,9.310702,73.720695,0.026380,-0.085549,-0.008878
3485.979262,-18.245750,6.840000,66.240402,-12.253863,6.519442,66.060555,3485.979262,3485.937605,0,11714,1,-15.588832,9.548429,74.684891,0.014237,-0.044118,-0.012796
3485.994930,-17.840939,6.718250,66.681602,-11.704360,6.343674,65.741966,3485.994929,3485.958076,0,11715,1,-15.426173,8.797001,74.922272,0.090504,-0.079821,-0.012139
3486.027241,-17.332630,6.928695,67.799538,-11.163976,6.438213,65.327042,3486.027241,3485.978546,0,11716,1,-14.569549,9.266871,75.184868,0.045790,-0.043342,-0.018412
3486.043419,-16.566200,6.726426,66.349136,-10.470676,6.421653,65.795250,3486.043418,3485.997095,0,11717,1,-13.932162,8.981061,74.751038,0.070141,-0.051283,-0.009833
3486.059585,-15.865572,6.635598,65.497589,-9.922251,6.467977,66.646301,3486.059584,3486.017430,0,11718,1,-13.412084,9.071012,74.718796,0.059592,-0.064995,-0.013662
3486.091661,-15.214179,6.675493,65.935822,-9.244056,6.377683,65.895424,3486.091660,3486.037766,0,11719,1,-12.629430,9.058218,74.563705,0.057703,-0.054664,-0.024450
3486.107905,-14.545722,6.725317,65.513290,-8.539366,6.378987,66.019043,3486.107904,3486.060743,0,11720,1,-11.522000,9.558468,74.283531,0.005807,-0.010540,-0.035582
3486.123332,-14.000168,6.741295,66.823784,-7.810037,6.436754,65.775429,3486.123331,3486.081214,0,11721,1,-11.048980,9.005198,74.981758,0.067704,-0.018898,-0.006877
3486.140468,-13.183908,6.679852,66.179642,-7.007862,6.421642,66.121353,3486.140467,3486.101684,0,11722,1,-10.267907,9.353894,74.726830,0.027340,-0.029213,-0.026105
3486.171706,-12.384535,6.737053,66.558884,-6.401228,6.485466,66.911934,3486.171706,3486.122155,0,11723,1,-9.494763,9.022614,75.424171,0.070322,-0.021264,-0.029716
3486.188158,-11.703477,6.551611,66.174599,-5.517564,6.432182,66.001427,3486.188157,3486.141126,0,11724,1,-8.554105,9.108867,74.743919,0.056506,-0.002035,-0.026133
3486.203292,-10.936567,6.704123,65.994377,-4.903696,6.509137,66.655251,3486.203292,3486.161545,0,11725,1,-7.684139,9.144296,74.954361,0.047133,0.019357,-0.025839
3486.235273,-10.315502,6.690525,66.747581,-4.197725,6.304931,64.788460,3486.235272,3486.181963,0,11726,1,-6.947273,9.018889,74.438957,0.064155,0.024464,-0.035829
3486.251399,-9.420235,6.591797,64.563126,-3.430766,6.381366,66.202583,3486.251398,3486.204860,0,11727,1,-6.292095,8.569278,74.157700,0.108649,0.003415,-0.040401
3486.269470,-8.807818,6.641171,66.328789,-2.743201,6.392306,65.156258,3486.269470,3486.225415,0,11728,1,-5.606065,9.596266,74.230370,-0.003676,0.012649,-0.020234
3486.285992,-8.019697,6.622959,64.858269,-2.157864,6.445150,65.583160,3486.285991,3486.245970,0,11729,1,-4.822191,8.957910,73.901817,0.068013,0.022741,-0.026077
3486.315731,-7.322011,6.659127,65.779030,-1.506953,6.434644,65.676285,3486.315730,3486.266525,0,11730,1,-4.137289,8.726652,74.463379,0.091794,0.024035,-0.027098
